;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1551;2835188;2018;5;3;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;3;2
1552;2835189;2018;5;4;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;4;2
1553;2835190;2018;5;5;9;2;7878;1201927051102336;35;11.0;76;7832;1;1;5;2
1554;2835191;2018;5;7;7;2;7878;1201927051102336;35;61.0;76;7386;0;0;0;2
1555;2835193;2018;5;8;9;2;7878;1201927051102336;35;11.0;76;7832;1;0;1;2
1556;2835194;2018;5;9;7;2;7878;1201927051102336;35;61.0;76;7832;0;0;2;2
1557;2835195;2018;5;14;7;2;7878;1201927051102336;35;61.0;76;7386;1;1;0;2
1558;2835196;2018;5;15;9;3;7811;1201927051102336;35;11.0;76;7832;0;1;1;2
1559;2835197;2018;5;16;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;2;2
1560;2835199;2018;5;18;7;2;7878;1201927051102336;35;61.0;76;7386;0;1;4;2
1561;2835200;2018;5;21;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;0;2
1562;2835202;2018;5;23;7;3;7878;1201927051102336;35;61.0;76;7832;0;1;2;2
1563;2835203;2018;5;25;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;4;2
1564;2835204;2018;5;31;9;2;7878;1201927051102336;35;11.0;76;7832;0;1;3;2
1565;2843945;2018;5;28;7;3;7744;1207313732816512;35;12.0;200;7757;0;1;0;2
1566;2843946;2018;5;29;7;3;7744;1207313732816512;35;12.0;200;7757;1;1;1;2
1567;2843947;2018;5;31;7;3;7744;1207313732816512;35;12.0;200;7757;0;1;3;2
1568;2853785;2018;5;2;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;2;2
1569;2854020;2018;5;3;8;4;7772;1212906721921664;35;11.0;76;7786;0;1;3;2
1570;2854021;2018;5;4;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;4;2
1571;2854756;2018;5;21;8;3;7773;1212906721921664;35;11.0;76;7786;0;1;0;2
1572;2854757;2018;5;22;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;1;2
1573;2854758;2018;5;23;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;2;2
1574;2854759;2018;5;24;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;3;2
1575;2854761;2018;5;28;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;0;2
1576;2854762;2018;5;29;8;3;7772;1212906721921664;35;11.0;76;7786;1;1;1;2
1577;2854763;2018;5;31;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;3;2
1578;2854901;2018;5;7;8;3;7772;1212906721921664;35;11.0;76;7786;0;0;0;2
1579;2854902;2018;5;7;15;4;7731;1212906721921664;35;62.0;76;7756;0;0;0;2
1580;2854903;2018;5;8;8;3;7772;1212906721921664;35;11.0;76;7786;1;0;1;2
1581;2854904;2018;5;9;7;3;7744;1212906721921664;35;62.0;76;7757;0;0;2;2
1582;2854906;2018;5;10;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;3;2
1583;2854907;2018;5;10;15;3;7731;1212906721921664;35;62.0;76;7757;0;1;3;2
1584;2854908;2018;5;11;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;4;2
1585;2854909;2018;5;14;8;3;7772;1212906721921664;35;11.0;76;7786;1;1;0;2
1586;2854910;2018;5;15;8;4;7772;1212906721921664;35;11.0;76;7786;0;1;1;2
1587;2854911;2018;5;16;8;3;7772;1212906721921664;35;11.0;76;7785;0;1;2;2
1588;2854912;2018;5;17;8;3;7772;1212906721921664;35;11.0;76;7785;0;1;3;2
1589;2854914;2018;5;18;7;4;7744;1212906721921664;35;12.0;76;7757;0;1;4;2
1590;2854915;2018;5;18;14;4;2247;1212906721921664;35;11.0;76;7786;0;1;4;2
1591;2856328;2018;5;2;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;2;2
1592;2857031;2018;5;3;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;3;2
1593;2857032;2018;5;4;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;4;2
1594;2857033;2018;5;9;6;4;7810;1214313736784000;35;62.0;76;7757;0;0;2;2
1595;2857034;2018;5;11;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;4;2
1596;2857035;2018;5;14;6;4;7810;1214313736784000;35;12.0;76;7757;1;1;0;2
1597;2857036;2018;5;15;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;1;2
1598;2857037;2018;5;17;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;3;2
1599;2859106;2018;5;21;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;0;2
1600;2859107;2018;5;22;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;1;2
1601;2859108;2018;5;23;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;2;2
1602;2859109;2018;5;25;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;4;2
1603;2859110;2018;5;28;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;0;2
1604;2859111;2018;5;29;6;4;7810;1214313736784000;35;12.0;76;7757;1;1;1;2
1605;2859112;2018;5;31;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;3;2
1606;2865296;2018;3;29;8;1;2247;1145921472449152;35;11.0;85;7775;1;1;3;1
1607;2866910;2018;3;1;7;3;7744;1149465897747584;35;12.0;76;7757;0;0;3;1
1608;2866911;2018;3;2;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;4;1
1609;2866912;2018;3;5;7;4;7744;1149465897747584;35;12.0;76;7757;1;1;0;1
1610;2866913;2018;3;6;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;1;1
1611;2866914;2018;3;7;7;3;7744;1149465897747584;35;12.0;76;7757;0;0;2;1
1612;2866915;2018;3;8;7;3;7744;1149465897747584;35;12.0;76;7757;0;0;3;1
1613;2866917;2018;3;9;7;3;7744;1149465897747584;35;12.0;76;7757;0;0;4;1
1614;2866918;2018;3;12;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;0;1
1615;2866919;2018;3;14;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;2;1
1616;2866920;2018;3;15;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;3;1
1617;2867179;2018;3;16;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;4;1
1618;2867180;2018;3;19;7;4;7744;1149465897747584;35;12.0;76;7757;0;1;0;1
1619;2867181;2018;3;20;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;1;1
1620;2867182;2018;3;21;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;2;1
1621;2867183;2018;3;22;7;3;7744;1149465897747584;35;12.0;76;7757;0;1;3;1
1622;2877119;2018;3;1;7;1;7731;1163755253941376;35;12.0;76;7757;0;0;3;1
1623;2877125;2018;3;14;7;1;7731;1163755253941376;35;12.0;76;7757;0;1;2;1
1624;2877126;2018;3;14;14;4;2247;1163755253941376;35;11.0;76;7760;0;1;2;1
1625;2877127;2018;3;15;14;3;2247;1163755253941376;35;11.0;76;7818;0;1;3;1
1626;2883081;2018;3;1;7;3;7739;1173685218329728;35;12.0;76;7757;0;0;3;1
1627;2883082;2018;3;1;14;4;2247;1173685218329728;35;11.0;76;7777;0;0;3;1
1628;2883083;2018;3;1;15;5;7739;1173685218329728;35;12.0;76;7757;0;0;3;1
1629;2883084;2018;3;5;7;3;7739;1173685218329728;35;12.0;76;7757;1;1;0;1
1630;2883085;2018;3;6;7;2;7739;1173685218329728;35;12.0;76;7757;0;1;1;1
1631;2883086;2018;3;7;7;2;7739;1173685218329728;35;12.0;76;7757;0;0;2;1
1632;2883087;2018;3;13;7;3;7739;1173685218329728;35;12.0;76;7739;0;1;1;1
1633;2883088;2018;3;23;7;3;7739;1173685218329728;35;12.0;76;7757;0;1;4;1
1634;2883818;2018;3;1;7;1;7731;1173526304539776;35;12.0;76;7757;0;0;3;1
1635;2883819;2018;3;5;15;4;7731;1173526304539776;35;62.0;76;7756;1;1;0;1
1636;2883825;2018;3;23;14;3;2247;1173526304539776;35;11.0;76;7786;0;1;4;1
1637;2886165;2018;3;1;7;3;7742;1177841669393024;35;12.0;76;7757;0;0;3;1
1638;2886166;2018;3;1;14;4;2247;1177841669393024;35;11.0;76;7775;0;0;3;1
1639;2886168;2018;3;2;14;3;2247;1177841669393024;35;11.0;76;7774;0;1;4;1
1640;2886169;2018;3;6;14;3;2247;1177841669393024;35;11.0;76;7774;0;1;1;1
1641;2886170;2018;3;7;7;3;7742;1177841669393024;35;12.0;76;7757;0;0;2;1
1642;2886171;2018;3;8;7;3;7742;1177841669393024;35;12.0;76;7757;0;0;3;1
1643;2886172;2018;3;12;7;3;7742;1177841669393024;35;12.0;76;7757;0;1;0;1
1644;2886173;2018;3;12;14;3;2247;1177841669393024;35;11.0;76;7774;0;1;0;1
1645;2886174;2018;3;13;7;3;7742;1177841669393024;35;12.0;76;7757;0;1;1;1
1646;2887365;2018;3;21;7;3;7742;1178151441747584;35;12.0;76;7757;0;1;2;1
1647;2887366;2018;3;22;7;3;7742;1178151441747584;35;12.0;76;7757;0;1;3;1
1648;2903912;2018;3;19;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;0;1
1649;2903913;2018;3;19;14;3;7833;1199699158453888;35;62.0;76;7806;0;1;0;1
1650;2903914;2018;3;20;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;1;1
1651;2903915;2018;3;21;7;3;7815;1199699158453888;35;11.0;76;7832;0;1;2;1
1652;2903916;2018;3;21;14;3;7833;1199699158453888;35;62.0;76;7806;0;1;2;1
1653;2903917;2018;3;22;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;3;1
1654;2904328;2018;3;1;7;3;7815;1199699158453888;35;61.0;76;7832;0;0;3;1
1655;2904329;2018;3;1;14;3;7255;1199699158453888;35;12.0;76;7806;0;0;3;1
1656;2905266;2018;3;2;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;4;1
1657;2905267;2018;3;5;7;3;7815;1199699158453888;35;61.0;76;7832;1;1;0;1
1658;2905268;2018;3;5;14;3;7833;1199699158453888;35;62.0;76;7806;1;1;0;1
1659;2905269;2018;3;6;7;3;7816;1199699158453888;35;61.0;76;7832;0;1;1;1
1660;2905270;2018;3;7;7;3;7815;1199699158453888;35;61.0;76;7832;0;0;2;1
1661;2905271;2018;3;8;7;3;7815;1199699158453888;35;61.0;76;7832;0;0;3;1
1662;2905272;2018;3;9;7;3;7815;1199699158453888;35;61.0;76;7832;0;0;4;1
1663;2905273;2018;3;13;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;1;1
1664;2905274;2018;3;14;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;2;1
1665;2905275;2018;3;14;14;3;7833;1199699158453888;35;62.0;76;7806;0;1;2;1
1666;2905276;2018;3;15;7;3;7815;1199699158453888;35;61.0;76;7832;0;1;3;1
1667;2907377;2018;3;2;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;4;1
1668;2907378;2018;3;5;7;2;7878;1201927051102336;35;61.0;76;7832;1;1;0;1
1669;2907379;2018;3;6;7;3;7878;1201927051102336;35;61.0;76;7832;0;1;1;1
1670;2907380;2018;3;7;7;2;7878;1201927051102336;35;61.0;76;7832;0;0;2;1
1671;2907381;2018;3;9;7;2;7878;1201927051102336;35;61.0;76;7386;0;0;4;1
1672;2907383;2018;3;12;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;0;1
1673;2907384;2018;3;13;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;1;1
1674;2907385;2018;3;14;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;2;1
1675;2907386;2018;3;15;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;3;1
1676;2907387;2018;3;19;7;3;7878;1201927051102336;35;61.0;76;7832;0;1;0;1
1677;2907388;2018;3;20;7;3;7878;1201927051102336;35;61.0;76;7832;0;1;1;1
1678;2907389;2018;3;21;7;2;7878;1201927051102336;35;11.0;76;7832;0;1;2;1
1679;2907390;2018;3;23;7;2;7878;1201927051102336;35;61.0;76;7832;0;1;4;1
1680;2909550;2018;3;2;14;3;7255;1202319627537024;35;62.0;76;7799;0;1;4;1
1681;2916287;2018;3;1;7;3;7744;1212906721921664;35;12.0;76;7757;0;0;3;1
1682;2916288;2018;3;1;14;4;2247;1212906721921664;35;11.0;76;7772;0;0;3;1
1683;2916289;2018;3;1;15;5;7744;1212906721921664;35;12.0;76;7757;0;0;3;1
1684;2916290;2018;3;2;7;3;7744;1212906721921664;35;12.0;76;7757;0;1;4;1
1685;2916929;2018;3;5;7;4;7744;1212906721921664;35;12.0;76;7757;1;1;0;1
1686;2916930;2018;3;5;14;4;2247;1212906721921664;35;11.0;76;7772;1;1;0;1
1687;2916932;2018;3;7;7;3;7744;1212906721921664;35;12.0;76;7757;0;0;2;1
1688;2916933;2018;3;13;7;3;7744;1212906721921664;35;12.0;76;7757;0;1;1;1
1689;2916934;2018;3;21;7;3;7744;1212906721921664;35;12.0;76;7757;0;1;2;1
1690;2916936;2018;3;23;7;3;7744;1212906721921664;35;12.0;76;7757;0;1;4;1
1691;2918755;2018;3;1;6;4;7810;1214313736784000;35;12.0;76;7757;0;0;3;1
1692;2918756;2018;3;2;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;4;1
1693;2918757;2018;3;5;6;4;7810;1214313736784000;35;12.0;76;7757;1;1;0;1
1694;2918758;2018;3;6;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;1;1
1695;2918759;2018;3;12;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;0;1
1696;2919150;2018;3;13;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;1;1
1697;2919151;2018;3;14;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;2;1
1698;2919152;2018;3;15;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;3;1
1699;2919153;2018;3;16;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;4;1
1700;2919154;2018;3;30;6;4;7810;1214313736784000;35;12.0;76;7757;1;1;4;1
1701;2944349;2018;3;2;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;4;1
1702;2944350;2018;3;7;7;2;7739;1243957601060992;35;12.0;76;7757;0;0;2;1
1703;2944351;2018;3;12;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;0;1
1704;2944352;2018;3;13;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;1;1
1705;2944353;2018;3;15;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;3;1
1706;2944354;2018;3;16;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;4;1
1707;2944355;2018;3;19;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;0;1
1708;2944356;2018;3;21;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;2;1
1709;2944357;2018;3;22;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;3;1
1710;2945648;2018;3;1;7;2;7732;1248081965043328;35;12.0;76;7757;0;0;3;1
1711;2945649;2018;3;2;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;4;1
1712;2945650;2018;3;7;7;2;7732;1248081965043328;35;12.0;76;7757;0;0;2;1
1713;2945651;2018;3;9;7;2;7732;1248081965043328;35;12.0;76;7757;0;0;4;1
1714;2945652;2018;3;12;7;1;7732;1248081965043328;35;12.0;76;7757;0;1;0;1
1715;2945653;2018;3;13;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;1;1
1716;2945654;2018;3;14;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;2;1
1717;2945655;2018;3;15;7;1;7732;1248081965043328;35;12.0;76;7757;0;1;3;1
1718;2945657;2018;3;16;7;1;7732;1248081965043328;35;12.0;76;7757;0;1;4;1
1719;2945658;2018;3;21;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;2;1
1720;2954330;2018;3;26;7;3;7746;1260177269736576;35;12.0;200;7757;1;1;0;1
1721;2994394;2018;5;9;6;3;7803;1226207564548736;35;62.0;84;7810;0;0;2;2
1722;2998453;2018;5;25;8;4;7778;1230584402497152;35;11.0;84;7760;0;1;4;2
1723;3005197;2018;5;3;7;3;7744;1234900846791296;35;12.0;85;7757;0;1;3;2
1724;3016821;2018;5;16;8;2;7769;1241508924707200;35;11.0;200;7769;0;1;2;2
1725;3019673;2018;5;29;8;5;7788;1243065040588416;35;11.0;200;7832;1;1;1;2
1726;3021087;2018;5;2;7;2;7739;1243957601060992;35;12.0;76;7750;0;1;2;2
1727;3021088;2018;5;3;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;3;2
1728;3021089;2018;5;4;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;4;2
1729;3021090;2018;5;9;7;3;7739;1243957601060992;35;62.0;76;7757;0;0;2;2
1730;3021091;2018;5;11;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;4;2
1731;3021092;2018;5;14;7;2;7739;1243957601060992;35;12.0;76;7757;1;1;0;2
1732;3021093;2018;5;15;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;1;2
1733;3021094;2018;5;17;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;3;2
1734;3021096;2018;5;21;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;0;2
1735;3021097;2018;5;23;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;2;2
1736;3021098;2018;5;25;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;4;2
1737;3021099;2018;5;28;7;3;7739;1243957601060992;35;12.0;76;7757;0;1;0;2
1738;3021100;2018;5;29;7;2;7739;1243957601060992;35;12.0;76;7757;1;1;1;2
1739;3021101;2018;5;29;14;3;2247;1243957601060992;35;11.0;76;7770;1;1;1;2
1740;3021102;2018;5;31;7;2;7739;1243957601060992;35;12.0;76;7757;0;1;3;2
1741;3027799;2018;5;22;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;1;2
1742;3027800;2018;5;24;7;1;7732;1248081965043328;35;12.0;76;7757;0;1;3;2
1743;3027801;2018;5;28;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;0;2
1744;3027802;2018;5;31;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;3;2
1745;3027906;2018;5;2;7;2;7732;1248081965043328;35;12.0;76;7750;0;1;2;2
1746;3027907;2018;5;3;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;3;2
1747;3027908;2018;5;9;7;2;7732;1248081965043328;35;62.0;76;7757;0;0;2;2
1748;3027909;2018;5;10;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;3;2
1749;3027910;2018;5;11;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;4;2
1750;3027911;2018;5;14;7;2;7732;1248081965043328;35;12.0;76;7757;1;1;0;2
1751;3027912;2018;5;15;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;1;2
1752;3027913;2018;5;16;7;1;7732;1248081965043328;35;12.0;76;7757;0;1;2;2
1753;3027914;2018;5;17;7;2;7732;1248081965043328;35;12.0;76;7757;0;1;3;2
1754;3027915;2018;5;21;7;1;7732;1248081965043328;35;12.0;76;7757;0;1;0;2
1755;3048098;2018;5;22;7;4;7748;1261224833404544;35;12.0;200;7757;0;1;1;2
1756;3053931;2018;5;11;7;0;7894;1264828178909824;35;12.0;85;7757;0;1;4;2
1757;3071345;2018;5;15;7;3;7742;1278992844672640;35;12.0;200;7757;0;1;1;2
1758;3071348;2018;5;25;15;5;7742;1278992844672640;35;62.0;200;7757;0;1;4;2
1759;3095900;2018;6;6;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;2;2
1760;3095901;2018;6;6;15;4;7731;1212906721921664;35;62.0;76;7744;0;1;2;2
1761;3095902;2018;6;7;8;3;7772;1212906721921664;35;11.0;76;7786;1;0;3;2
1762;3095903;2018;6;8;8;3;7772;1212906721921664;35;11.0;76;7786;0;0;4;2
1763;3095904;2018;6;11;8;1;2247;1212906721921664;35;11.0;76;7786;0;1;0;2
1764;3095905;2018;6;12;8;3;7773;1212906721921664;35;11.0;76;7786;1;1;1;2
1765;3095906;2018;6;14;8;3;7772;1212906721921664;35;11.0;76;7786;0;1;3;2
1766;3095910;2018;6;18;8;4;7772;1212906721921664;35;11.0;76;7786;0;1;0;2
1767;3096220;2018;6;1;8;3;7773;1212906721921664;35;11.0;76;7786;1;0;4;2
1768;3096221;2018;6;4;8;3;7773;1212906721921664;35;11.0;76;7786;0;1;0;2
1769;3102109;2018;6;1;6;4;7810;1214313736784000;35;12.0;76;7757;1;0;4;2
1770;3102110;2018;6;5;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;1;2
1771;3102111;2018;6;6;6;4;7810;1214313736784000;35;12.0;76;7757;0;1;2;2
1772;3104923;2018;6;13;14;3;2247;1215522086407808;35;11.0;200;2247;1;1;2;2
1773;3105826;2018;6;22;15;4;7872;1215199829642880;35;11.0;84;7832;1;1;4;2
1774;3109409;2018;12;10;7;2;7738;1212206782175104;35;12.0;76;7757;1;1;0;4
1775;3109410;2018;12;11;7;2;7738;1212206782175104;35;12.0;76;7757;0;1;1;4
1776;3109411;2018;12;12;7;3;7738;1212206782175104;35;12.0;76;7757;0;1;2;4
1777;3109412;2018;12;18;7;2;7738;1212206782175104;35;12.0;76;7757;0;1;1;4
1778;3109413;2018;12;19;7;3;7738;1212206782175104;35;12.0;76;7757;0;1;2;4
1779;3117013;2018;12;3;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;0;4
1780;3117014;2018;12;4;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;1;4
1781;3117015;2018;12;5;7;3;7815;1214104478764672;35;61.0;76;7832;1;1;2;4
1782;3117016;2018;12;10;7;3;7815;1214104478764672;35;61.0;76;7832;1;1;0;4
1783;3117017;2018;12;12;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;2;4
1784;3117018;2018;12;13;7;4;7815;1214104478764672;35;61.0;76;7832;0;1;3;4
1785;3117019;2018;12;14;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;4;4
1786;3117020;2018;12;17;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;0;4
1787;3117021;2018;12;18;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;1;4
1788;3117022;2018;12;19;7;2;7815;1214104478764672;35;61.0;76;7832;0;1;2;4
1789;3117023;2018;12;20;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;3;4
1790;3117024;2018;12;21;7;3;7815;1214104478764672;35;61.0;76;7832;0;1;4;4
1791;3117906;2018;12;5;16;1;7746;1214273464194688;35;12.0;78;7757;1;1;2;4
1792;3117907;2018;12;7;7;3;7746;1214273464194688;35;62.0;78;7757;0;0;4;4
1793;3117910;2018;12;28;7;3;7746;1214273464194688;35;12.0;78;7757;0;0;4;4
1794;3125378;2018;12;5;7;5;7826;1214419493082752;35;61.0;76;7832;1;1;2;4
1795;3125379;2018;12;5;14;4;7833;1214419493082752;35;12.0;76;7800;1;1;2;4
1796;3125380;2018;12;10;7;4;7821;1214419493082752;35;61.0;76;7832;1;1;0;4
1797;3125381;2018;12;12;14;3;7833;1214419493082752;35;62.0;76;7800;0;1;2;4
1798;3125616;2018;12;14;7;4;7821;1214419493082752;35;61.0;76;7832;0;1;4;4
1799;3125617;2018;12;17;7;4;7826;1214419493082752;35;61.0;76;7832;0;1;0;4
1800;3125618;2018;12;18;7;4;7821;1214419493082752;35;61.0;76;7832;0;1;1;4
1801;3125619;2018;12;20;7;4;7821;1214419493082752;35;61.0;76;7832;0;1;3;4
1802;3125860;2018;12;27;15;5;7746;1215522086407808;35;62.0;200;7757;0;0;3;4
1803;3132792;2018;12;22;6;3;7808;1216664547708544;35;12.0;200;7757;0;1;5;4
1804;3151275;2018;12;21;7;4;7747;1220522902707584;35;12.0;77;7757;0;1;4;4
1805;3159840;2018;12;5;16;1;7746;1222131906858624;35;12.0;200;7757;1;1;2;4
1806;3198579;2018;12;3;8;1;2247;1229663949899904;35;11.0;76;7771;0;1;0;4
1807;3198581;2018;12;11;7;4;7745;1229663949899904;35;12.0;76;7757;0;1;1;4
1808;3198582;2018;12;16;16;0;7745;1229663949899904;35;12.0;76;7757;0;1;6;4
1809;3201862;2018;12;7;7;3;7746;1230400656334208;35;62.0;77;7757;0;0;4;4
1810;3201868;2018;12;18;7;4;7746;1230400656334208;35;12.0;77;7757;0;1;1;4
1811;3220184;2018;12;12;6;4;7810;1234104946083968;35;12.0;76;7757;0;1;2;4
1812;3220185;2018;12;14;6;4;7810;1234104946083968;35;62.0;76;7757;0;1;4;4
1813;3221850;2018;12;10;7;2;7733;1234115410352000;35;12.0;76;7757;1;1;0;4
1814;3221851;2018;12;11;7;2;7733;1234115410352000;35;12.0;76;7757;0;1;1;4
1815;3221852;2018;12;14;7;2;7733;1234115410352000;35;62.0;76;7757;0;1;4;4
1816;3221853;2018;12;17;7;2;7733;1234115410352000;35;12.0;76;7757;0;1;0;4
1817;3221854;2018;12;18;7;2;7733;1234115410352000;35;12.0;76;7757;0;1;1;4
1818;3221855;2018;12;19;7;2;7733;1234115410352000;35;12.0;76;7757;0;1;2;4
1819;3222512;2018;12;20;6;3;7803;1234014205860992;35;12.0;200;7803;0;1;3;4
1820;3239035;2018;12;3;7;4;7818;1238163011819136;35;61.0;76;7832;0;1;0;4
1821;3239036;2018;12;5;7;3;7818;1238163011819136;35;61.0;76;7832;1;1;2;4
1822;3239037;2018;12;5;14;4;7833;1238163011819136;35;12.0;76;7803;1;1;2;4
1823;3239038;2018;12;10;7;4;7819;1238163011819136;35;61.0;76;7832;1;1;0;4
1824;3239039;2018;12;11;7;4;7819;1238163011819136;35;61.0;76;7832;0;1;1;4
1825;3239040;2018;12;13;7;4;7819;1238163011819136;35;61.0;76;7832;0;1;3;4
1826;3239041;2018;12;14;7;4;7819;1238163011819136;35;61.0;76;7832;0;1;4;4
1827;3239042;2018;12;17;7;3;7818;1238163011819136;35;61.0;76;7832;0;1;0;4
1828;3239043;2018;12;19;7;3;7818;1238163011819136;35;61.0;76;7832;0;1;2;4
1829;3249564;2018;12;5;6;3;7803;1240330486307712;35;12.0;77;7802;1;1;2;4
1830;3249565;2018;12;7;6;3;7803;1240330486307712;35;62.0;77;7802;0;0;4;4
1831;3249566;2018;12;17;6;3;7803;1240330486307712;35;12.0;77;7847;0;1;0;4
1832;3249567;2018;12;18;6;3;7803;1240330486307712;35;12.0;77;7803;0;1;1;4
1833;3249568;2018;12;19;6;3;7803;1240330486307712;35;12.0;77;7803;0;1;2;4
1834;3249569;2018;12;20;6;3;7803;1240330486307712;35;12.0;77;7803;0;1;3;4
1835;3249570;2018;12;27;6;3;7803;1240330486307712;35;12.0;77;7810;0;0;3;4
1836;3249571;2018;12;28;6;3;7803;1240330486307712;35;12.0;77;7810;0;0;4;4
1837;3249673;2018;12;19;9;1;7870;1240355453095552;35;11.0;200;7870;0;1;2;4
1838;3249674;2018;12;19;9;1;7870;1240355453095552;35;11.0;200;7872;0;1;2;4
1839;3289544;2018;12;28;6;2;7759;1248116324781696;35;61.0;200;7786;0;0;4;4
1840;3293825;2018;12;18;6;1;7833;1249144564768128;35;12.0;77;7843;0;1;1;4
1841;3293826;2018;12;19;6;1;7833;1249144564768128;35;12.0;77;7843;0;1;2;4
1842;3293827;2018;12;20;6;1;7833;1249144564768128;35;12.0;77;7843;0;1;3;4
1843;3293828;2018;12;21;6;1;7833;1249144564768128;35;12.0;77;7843;0;1;4;4
