;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
2161;4034228;2018;7;3;10;0;4845;1148226530005376;373;11.0;200;4859;0;1;1;3
2162;4034229;2018;7;4;10;0;4845;1148226530005376;373;11.0;200;4859;0;1;2;3
2163;4034230;2018;7;6;10;0;4845;1148226530005376;373;11.0;200;4859;0;1;4;3
2164;4034231;2018;7;9;10;0;4845;1148226530005376;373;11.0;200;4859;1;0;0;3
2165;4034232;2018;7;11;10;0;4845;1148226530005376;373;31.0;200;4859;0;1;2;3
2166;4034233;2018;7;11;13;2;4859;1148226530005376;373;31.0;200;4009;0;1;2;3
2167;4034234;2018;7;12;10;0;4845;1148226530005376;373;31.0;200;4859;0;1;3;3
2168;4034235;2018;7;13;10;1;4845;1148226530005376;373;11.0;200;4859;0;0;4;3
2169;4035732;2018;7;11;18;2;4861;1165631609785984;373;11.0;200;4861;0;1;2;3
2170;4036409;2018;7;2;11;3;4859;1165786365120128;373;11.0;85;4845;0;1;0;3
2171;4036410;2018;7;12;13;2;4859;1165786365120128;373;31.0;85;4848;0;1;3;3
2172;4036605;2018;7;9;11;2;4869;1165730394033792;373;31.0;200;4142;1;0;0;3
2173;4038691;2018;7;16;14;1;4848;1151366144809856;373;31.0;200;4142;1;0;0;3
2174;4038692;2018;7;18;14;1;4848;1151366144809856;373;31.0;200;4142;0;0;2;3
2175;4038693;2018;7;23;12;1;4848;1151366144809856;373;31.0;200;4142;0;0;0;3
2176;4038694;2018;7;24;12;1;4848;1151366144809856;373;31.0;200;4142;0;0;1;3
2177;4038695;2018;7;25;13;1;4848;1151366144809856;373;11.0;200;4142;1;0;2;3
2178;4042529;2018;7;23;14;1;4848;1152785769712256;373;31.0;200;4848;0;0;0;3
2179;4047779;2018;7;30;10;1;4848;1271326462267008;373;11.0;85;4855;0;0;0;3
2180;4047780;2018;7;30;16;2;4855;1271326462267008;373;31.0;85;4009;0;0;0;3
2181;4048366;2018;7;2;8;2;4869;1171051326098048;373;31.0;200;4869;0;1;0;3
2182;4048367;2018;7;2;8;4;4869;1171051326098048;373;31.0;200;4848;0;1;0;3
2183;4050456;2018;7;20;18;3;4868;1169973289306752;373;11.0;84;4848;0;0;4;3
2184;4059981;2018;7;12;10;1;4848;1174604203575936;373;31.0;85;4853;0;1;3;3
2185;4059982;2018;7;12;10;3;4853;1174604203575936;373;31.0;85;4853;0;1;3;3
2186;4064033;2018;7;17;6;4;4861;1176760006561408;373;81.0;200;4861;0;0;1;3
2187;4065497;2018;7;4;15;2;4859;1176999590516352;373;31.0;200;4859;0;1;2;3
2188;4071030;2018;7;13;12;1;4848;1164708598925952;373;31.0;85;4845;0;0;4;3
2189;4071622;2018;7;18;10;2;4863;1179014195464832;373;11.0;76;4848;0;0;2;3
2190;4073604;2018;7;26;11;2;4849;1165786365120128;373;11.0;85;4859;1;0;3;3
2191;4073605;2018;7;26;15;2;4859;1165786365120128;373;31.0;85;4845;1;0;3;3
2192;4073606;2018;7;27;7;0;4859;1165786365120128;373;81.0;85;5169;0;0;4;3
2193;4073607;2018;7;27;7;5;5169;1165786365120128;373;11.0;85;4848;0;0;4;3
2194;4080542;2018;7;16;14;2;4853;1181488765554304;373;31.0;200;4009;1;0;0;3
2195;4080543;2018;7;16;14;3;4009;1181488765554304;373;31.0;200;4009;1;0;0;3
2196;4084036;2018;7;9;6;4;4856;1291044522905216;373;81.0;85;4848;1;0;0;3
2197;4084037;2018;7;13;6;4;4225;1291044522905216;373;81.0;85;4848;0;0;4;3
2198;4084038;2018;7;24;6;4;4856;1291044522905216;373;81.0;85;4848;0;0;1;3
2199;4084039;2018;7;31;6;4;4856;1291044522905216;373;81.0;85;4848;1;0;1;3
2200;4087327;2018;7;2;8;3;4869;1184241839591040;373;31.0;200;4869;0;1;0;3
2201;4101151;2018;7;18;6;1;4859;1188616802032256;373;81.0;200;4849;0;0;2;3
2202;4101152;2018;7;19;6;1;4859;1188616802032256;373;81.0;200;4849;0;0;3;3
2203;4101675;2018;7;5;11;3;4859;1187535410580096;373;81.0;200;4848;0;1;3;3
2204;4113038;2018;7;2;18;2;4860;1192330604662656;373;31.0;200;4848;0;1;0;3
2205;4113039;2018;7;3;9;2;4860;1192330604662656;373;31.0;200;4848;0;1;1;3
2206;4113040;2018;7;11;18;2;4860;1192330604662656;373;11.0;200;4848;0;1;2;3
2207;4113041;2018;7;23;18;2;4860;1192330604662656;373;11.0;200;4848;0;0;0;3
2208;4113042;2018;7;25;18;2;4860;1192330604662656;373;11.0;200;4848;1;0;2;3
2209;4115569;2018;7;2;18;1;4846;1185581869387392;373;31.0;85;4846;0;1;0;3
2210;4115570;2018;7;2;18;1;4846;1185581869387392;373;31.0;85;4846;0;1;0;3
2211;4115571;2018;7;3;18;1;4846;1185581869387392;373;31.0;85;4846;0;1;1;3
2212;4115572;2018;7;9;8;1;4846;1185581869387392;373;31.0;85;4846;1;0;0;3
2213;4115573;2018;7;11;8;1;4846;1185581869387392;373;31.0;85;4009;0;1;2;3
2214;4115574;2018;7;13;8;1;4846;1185581869387392;373;31.0;85;4846;0;0;4;3
2215;4115575;2018;7;19;18;1;4846;1185581869387392;373;31.0;85;4846;0;0;3;3
2216;4115576;2018;7;20;10;1;4846;1185581869387392;373;11.0;85;4845;0;0;4;3
2217;4115577;2018;7;30;9;1;4846;1185581869387392;373;11.0;85;4846;0;0;0;3
2218;4120671;2018;7;23;10;3;4853;1199929209019008;373;11.0;200;4848;0;0;0;3
2219;4131237;2018;7;5;11;3;4861;1191323571735168;373;81.0;85;4009;0;1;3;3
2220;4133566;2018;7;12;9;2;4861;1204305780693632;373;31.0;200;4861;0;1;3;3
2221;4133567;2018;7;12;9;2;4861;1204305780693632;373;31.0;200;4848;0;1;3;3
2222;4133568;2018;7;17;9;2;4856;1204305780693632;373;31.0;200;4848;0;0;1;3
2223;4139975;2018;7;19;20;2;4848;1207322324912768;373;71.0;200;4848;0;0;3;3
2224;4141453;2018;7;7;13;4;4846;1207653579184768;373;11.0;200;4845;1;0;5;3
2225;4141454;2018;7;20;8;3;4868;1207653579184768;373;31.0;200;4845;0;0;4;3
2226;4141455;2018;7;24;18;3;4868;1207653579184768;373;11.0;200;4848;0;0;1;3
2227;4146167;2018;7;31;9;2;4861;1209530067865216;373;11.0;200;4861;1;0;1;3
2228;4149652;2018;7;2;14;3;4142;1211067401394816;373;31.0;200;4142;0;1;0;3
2229;4149653;2018;7;3;15;3;4142;1211067401394816;373;31.0;200;4848;0;1;1;3
2230;4151520;2018;7;9;13;1;4848;1210762593716864;373;11.0;200;4848;1;0;0;3
2231;4156509;2018;7;2;9;2;4855;1213927984614016;373;31.0;200;4855;0;1;0;3
2232;4157376;2018;7;26;9;0;4845;1214061663309440;373;11.0;85;4226;1;0;3;3
2233;4160513;2018;7;16;13;1;4848;1202250236971648;373;11.0;200;4848;1;0;0;3
2234;4161056;2018;7;30;12;1;4846;1215272309377664;373;31.0;84;4849;0;0;0;3
2235;4161057;2018;7;30;12;2;4849;1215272309377664;373;31.0;84;4849;0;0;0;3
2236;4161442;2018;7;22;19;4;4861;1215341028854400;373;71.0;76;4225;0;0;6;3
2237;4173159;2018;7;2;9;3;4852;1219734778236544;373;31.0;200;4848;0;1;0;3
2238;4173160;2018;7;5;10;2;4852;1219734778236544;373;11.0;200;4848;0;1;3;3
2239;4173161;2018;7;5;13;1;4848;1219734778236544;373;11.0;200;4852;0;1;3;3
2240;4173162;2018;7;5;15;2;4852;1219734778236544;373;31.0;200;4848;0;1;3;3
2241;4173163;2018;7;13;12;3;4852;1219734778236544;373;31.0;200;4852;0;0;4;3
2242;4173164;2018;7;13;18;1;4848;1219734778236544;373;11.0;200;4848;0;0;4;3
2243;4173165;2018;7;13;18;1;4848;1219734778236544;373;11.0;200;4848;0;0;4;3
2244;4173166;2018;7;20;10;2;4852;1219734778236544;373;11.0;200;4848;0;0;4;3
2245;4173167;2018;7;23;12;3;4852;1219734778236544;373;31.0;200;4848;0;0;0;3
2246;4178259;2018;7;23;13;1;4849;1220520759413376;373;11.0;200;4849;0;0;0;3
2247;4180353;2018;7;4;17;2;4861;1209530067865216;373;31.0;200;4861;0;1;2;3
2248;4180357;2018;7;13;19;2;4848;1209581607472768;373;81.0;200;4848;0;0;4;3
2249;4180652;2018;7;2;8;2;4869;1222019966979712;373;31.0;200;4869;0;1;0;3
2250;4180653;2018;7;2;8;4;4869;1222019966979712;373;31.0;200;4009;0;1;0;3
2251;4180906;2018;7;5;7;1;4861;1222054326718080;373;11.0;200;4861;0;1;3;3
2252;4180907;2018;7;5;7;1;4861;1222054326718080;373;11.0;200;4848;0;1;3;3
2253;4181854;2018;7;2;15;1;4848;1222101571358336;373;31.0;200;4848;0;1;0;3
2254;4181855;2018;7;6;16;1;4848;1222101571358336;373;31.0;200;4848;0;1;4;3
2255;4181856;2018;7;15;7;4;4856;1222101571358336;373;71.0;200;4009;0;0;6;3
2256;4185527;2018;7;17;7;5;4856;1223265507495552;373;11.0;200;5169;0;0;1;3
2257;4185528;2018;7;17;8;0;5169;1223265507495552;373;11.0;200;5169;0;0;1;3
2258;4185529;2018;7;19;10;2;4856;1223265507495552;373;11.0;200;4849;0;0;3;3
2259;4196102;2018;7;6;9;0;4845;1226418689034880;373;31.0;84;4845;0;1;4;3
2260;4215259;2018;7;2;15;0;4845;1233041258008192;373;31.0;84;4053;0;1;0;3
2261;4219656;2018;7;30;10;3;4851;1232972538531456;373;11.0;200;4851;0;0;0;3
2262;4220606;2018;7;4;14;0;4845;1235103913499776;373;31.0;200;4859;0;1;2;3
2263;4220607;2018;7;4;21;0;4846;1235103913499776;373;11.0;200;4846;0;1;2;3
2264;4220608;2018;7;4;21;0;4846;1235103913499776;373;11.0;200;4846;0;1;2;3
2265;4220609;2018;7;5;15;2;4859;1235103913499776;373;31.0;200;4845;0;1;3;3
2266;4220610;2018;7;17;9;2;4859;1235103913499776;373;31.0;200;4845;0;0;1;3
2267;4220612;2018;7;19;15;2;4859;1235103913499776;373;31.0;200;4845;0;0;3;3
2268;4220613;2018;7;20;9;2;4859;1235103913499776;373;31.0;200;4009;0;0;4;3
2269;4223152;2018;7;9;9;3;4851;1232972538531456;373;31.0;200;4851;1;0;0;3
2270;4223153;2018;7;9;9;3;4851;1232972538531456;373;31.0;200;4009;1;0;0;3
2271;4223671;2018;7;6;9;3;4868;1236241416995968;373;31.0;200;4848;0;1;4;3
2272;4223672;2018;7;9;13;1;4849;1236241416995968;373;11.0;200;4849;1;0;0;3
2273;4223673;2018;7;17;12;1;4848;1236241416995968;373;11.0;200;4848;0;0;1;3
2274;4223674;2018;7;26;10;3;4851;1236241416995968;373;11.0;200;4848;1;0;3;3
2275;4223675;2018;7;28;9;5;4279;1236241416995968;373;81.0;200;4279;0;0;5;3
2276;4224197;2018;7;11;9;3;4851;1235991773403776;373;31.0;200;4849;0;1;2;3
2277;4224198;2018;7;23;9;3;4851;1235991773403776;373;11.0;200;4845;0;0;0;3
2278;4224199;2018;7;24;14;1;4849;1235991773403776;373;31.0;200;4849;0;0;1;3
2279;4224200;2018;7;30;9;3;4851;1235991773403776;373;11.0;200;4849;0;0;0;3
2280;4233761;2018;7;15;11;3;4845;1238555863960192;373;11.0;84;4848;0;0;6;3
2281;4233918;2018;7;20;11;2;4849;1238555863960192;373;81.0;84;4848;0;0;4;3
2282;4255998;2018;7;25;8;2;4856;1246282507964032;373;31.0;84;4848;1;0;2;3
2283;4257698;2018;7;24;7;0;4859;1247136402528896;373;81.0;200;4848;0;0;1;3
2284;4258853;2018;7;16;12;3;4868;1247285654805632;373;11.0;200;4868;1;0;0;3
2285;4258854;2018;7;17;12;2;4849;1247285654805632;373;11.0;200;4849;0;0;1;3
2286;4258855;2018;7;25;12;1;4848;1247285654805632;373;31.0;200;4848;1;0;2;3
2287;4273096;2018;7;11;9;2;4859;1251849990986880;373;31.0;200;4848;0;1;2;3
2288;4273861;2018;7;9;11;2;4869;1239324126235264;373;31.0;200;4851;1;0;0;3
2289;4281506;2018;7;6;16;3;4142;1254713933580928;373;31.0;85;4009;0;1;4;3
2290;4283059;2018;7;9;11;2;4869;1141708778458752;373;31.0;200;4869;1;0;0;3
2291;4295215;2018;7;11;12;2;4857;1259042990018176;373;31.0;200;4857;0;1;2;3
2292;4295216;2018;7;11;12;2;4857;1259042990018176;373;31.0;200;4861;0;1;2;3
2293;4295217;2018;7;11;16;2;4861;1259042990018176;373;31.0;200;4849;0;1;2;3
2294;4295218;2018;7;18;17;2;4861;1259042990018176;373;31.0;200;4848;0;0;2;3
2295;4295219;2018;7;31;8;2;4861;1259042990018176;373;31.0;200;4009;1;0;1;3
2296;4296415;2018;7;26;10;3;4851;1259239361960320;373;11.0;200;5169;1;0;3;3
2297;4306226;2018;7;19;10;2;4859;1248336044901504;373;11.0;200;4848;0;0;3;3
2298;4317064;2018;7;6;8;2;4856;1160095406316160;373;31.0;200;4845;0;1;4;3
2299;4317178;2018;7;9;12;2;4863;1265854139222656;373;31.0;84;4009;1;0;0;3
2300;4317179;2018;7;30;16;2;4863;1265854139222656;373;31.0;84;4009;0;0;0;3
2301;4324838;2018;7;18;7;4;4859;1254017744064128;373;71.0;85;4848;0;0;2;3
2302;4325659;2018;7;27;10;1;4848;1162548230376064;373;11.0;85;4848;0;0;4;3
2303;4332854;2018;7;18;12;2;4856;1271249152855680;373;31.0;84;4009;0;0;2;3
2304;4338296;2018;7;4;6;1;4859;1273691248873856;373;81.0;200;4009;0;1;2;3
2305;4338297;2018;7;9;6;0;4859;1273691248873856;373;81.0;200;4848;1;0;0;3
2306;4338298;2018;7;24;6;0;4859;1273691248873856;373;81.0;200;4848;0;0;1;3
2307;4338299;2018;7;24;12;1;4848;1273691248873856;373;31.0;200;4860;0;0;1;3
2308;4338300;2018;7;25;6;0;4859;1273691248873856;373;81.0;200;4009;1;0;2;3
2309;4338301;2018;7;26;6;0;4859;1273691248873856;373;81.0;200;4848;1;0;3;3
2310;4343166;2018;7;11;11;3;4856;1275807996662144;373;71.0;200;4848;0;1;2;3
2311;4345121;2018;7;20;7;5;4856;1276724965428864;373;11.0;200;4848;0;0;4;3
2312;4350713;2018;7;19;15;0;4845;1258424380509824;373;31.0;84;4009;0;0;3;3
2313;4352689;2018;7;10;9;2;4863;1172284518582912;373;31.0;200;4859;0;1;1;3
2314;4352838;2018;7;2;8;1;4869;1280260536812672;373;31.0;200;4869;0;1;0;3
2315;4355187;2018;7;3;9;2;4859;1281278035709568;373;31.0;200;4848;0;1;1;3
2316;4355188;2018;7;3;13;1;4848;1281278035709568;373;11.0;200;4859;0;1;1;3
2317;4357782;2018;7;13;8;1;4225;1200816526738560;373;31.0;200;4860;0;0;4;3
2318;4357783;2018;7;13;14;2;4860;1200816526738560;373;31.0;200;4860;0;0;4;3
2319;4357784;2018;7;25;9;1;4848;1200816526738560;373;11.0;200;4848;1;0;2;3
2320;4357785;2018;7;27;9;2;4225;1200816526738560;373;11.0;200;4860;0;0;4;3
2321;4357786;2018;7;30;9;1;4225;1200816526738560;373;11.0;200;4225;0;0;0;3
2322;4370863;2018;7;30;11;2;4849;1289089643989120;373;71.0;28;4860;0;0;0;3
2323;4371042;2018;7;4;11;3;4859;1177842069884544;373;71.0;200;4848;0;1;2;3
2324;4371043;2018;7;6;11;3;4859;1177842069884544;373;71.0;200;4848;0;1;4;3
2325;4371044;2018;7;9;11;3;4869;1177842069884544;373;31.0;200;4848;1;0;0;3
2326;4371045;2018;7;13;11;3;4859;1177842069884544;373;71.0;200;4848;0;0;4;3
2327;4371046;2018;7;16;11;3;4859;1177842069884544;373;81.0;200;4848;1;0;0;3
2328;4371047;2018;7;19;11;3;4859;1177842069884544;373;71.0;200;4848;0;0;3;3
2329;4371048;2018;7;23;11;3;4859;1177842069884544;373;11.0;200;4848;0;0;0;3
2330;4371049;2018;7;25;11;3;4859;1177842069884544;373;71.0;200;4848;1;0;2;3
2331;4371050;2018;7;26;11;3;4859;1177842069884544;373;11.0;200;4848;1;0;3;3
2332;4371579;2018;7;23;12;2;4859;1289089643989120;373;31.0;28;4859;0;0;0;3
2333;4377886;2018;7;11;13;2;4860;1293400182706560;373;31.0;200;4848;0;1;2;3
2334;4388008;2018;7;27;17;1;4848;1182189115820672;373;31.0;76;4142;0;0;4;3
2335;4389650;2018;7;6;9;2;4856;1276724965428864;373;31.0;200;4848;0;1;4;3
2336;4404771;2019;7;29;17;1;4848;1164708598925952;373;31.0;85;4845;0;0;0;3
2337;4407406;2019;7;20;7;5;4855;1165966214581888;373;71.0;200;4052;1;0;5;3
2338;4411628;2019;7;4;10;3;4868;1169973289306752;373;11.0;84;4223;0;1;3;3
2339;4411629;2019;7;31;10;3;4868;1169973289306752;373;11.0;84;4848;0;0;2;3
2340;4412416;2019;7;19;14;1;4848;1211067401394816;373;31.0;200;4009;0;0;4;3
2341;4412659;2019;7;3;10;1;4848;1170180525016192;373;11.0;200;4848;1;1;2;3
2342;4412660;2019;7;5;8;2;4859;1170180525016192;373;31.0;200;4859;0;1;4;3
2343;4412661;2019;7;5;8;2;4859;1170180525016192;373;31.0;200;4848;0;1;4;3
2344;4412662;2019;7;5;10;1;4848;1170180525016192;373;11.0;200;4848;0;1;4;3
2345;4412663;2019;7;8;10;1;4848;1170180525016192;373;11.0;200;4848;0;0;0;3
2346;4412664;2019;7;17;8;2;4859;1170180525016192;373;31.0;200;4859;0;0;2;3
2347;4412665;2019;7;19;8;2;4859;1170180525016192;373;31.0;200;4859;0;0;4;3
2348;4412666;2019;7;24;10;1;4848;1170180525016192;373;11.0;200;4848;0;0;2;3
2349;4412667;2019;7;26;8;2;4859;1170180525016192;373;31.0;200;4859;0;0;4;3
2350;4412668;2019;7;31;8;2;4859;1170180525016192;373;31.0;200;4859;0;0;2;3
2351;4412669;2019;7;31;8;2;4859;1170180525016192;373;31.0;200;4859;0;0;2;3
2352;4412670;2019;7;31;8;2;4859;1170180525016192;373;31.0;200;4848;0;0;2;3
2353;4412671;2019;7;31;10;1;4848;1170180525016192;373;11.0;200;4848;0;0;2;3
2354;4420379;2019;8;6;13;2;4859;1157043024975488;373;31.0;76;4847;0;1;1;3
2355;4421567;2019;8;1;8;1;4848;1193003440818816;373;31.0;84;4848;0;1;3;3
2356;4425026;2018;8;27;10;1;4848;1137291677487488;373;11.0;200;4848;0;0;0;3
2357;4425027;2018;8;27;10;1;4848;1137291677487488;373;11.0;200;4848;0;0;0;3
2358;4425028;2018;8;27;10;1;4848;1137291677487488;373;11.0;200;4848;0;0;0;3
2359;4428851;2018;8;10;18;2;4009;1152785769712256;373;31.0;200;4009;0;1;4;3
2360;4428852;2018;8;10;18;2;4009;1152785769712256;373;31.0;200;4848;0;1;4;3
2361;4428853;2018;8;10;21;0;4848;1152785769712256;373;11.0;200;4848;0;1;4;3
2362;4429187;2018;8;13;10;3;4851;1149195977645184;373;11.0;200;4848;0;0;0;3
2363;4429188;2018;8;28;8;3;4851;1149195977645184;373;31.0;200;4848;1;0;1;3
2364;4440343;2018;8;20;12;2;4856;1183419354733184;373;31.0;200;4849;1;0;0;3
2365;4443838;2018;8;20;8;2;4860;1132826517655168;373;31.0;200;4009;1;0;0;3
2366;4445203;2018;8;2;18;2;4856;1133892208577152;373;11.0;76;4848;0;1;3;3
2367;4449393;2018;8;28;10;1;4846;1138243681798272;373;11.0;23;4846;1;0;1;3
2368;4449394;2018;8;28;14;1;4846;1138243681798272;373;31.0;23;4009;1;0;1;3
2369;4449635;2018;8;9;8;2;4861;1138212006152832;373;31.0;85;4848;1;0;3;3
2370;4449636;2018;8;17;16;2;4861;1138212006152832;373;31.0;85;4845;0;0;4;3
2371;4449637;2018;8;22;8;2;4861;1138212006152832;373;31.0;85;4869;0;0;2;3
2372;4449638;2018;8;29;9;2;4861;1138212006152832;373;31.0;85;4848;0;0;2;3
2373;4449639;2018;8;30;9;2;4856;1138212006152832;373;11.0;85;4052;0;0;3;3
2374;4449648;2018;8;21;12;1;4846;1138243681798272;373;31.0;23;4009;1;0;1;3
2375;4454326;2018;8;20;11;3;4861;1191323571735168;373;71.0;85;4009;1;0;0;3
2376;4458749;2018;8;9;10;3;4852;1143696947825280;373;31.0;85;4848;1;0;3;3
2377;4462496;2018;8;16;10;3;4142;1146046026500736;373;11.0;200;4848;1;0;3;3
2378;4467168;2018;8;6;10;0;4845;1148226530005376;373;11.0;200;4859;1;1;0;3
2379;4467169;2018;8;7;10;0;4845;1148226530005376;373;31.0;200;4009;1;0;1;3
2380;4472689;2018;8;20;13;1;4848;1151458762572928;373;31.0;76;4009;1;0;0;3
2381;4472690;2018;8;22;15;1;4848;1151458762572928;373;31.0;76;4142;0;0;2;3
2382;4474067;2018;8;23;12;1;4848;1151366144809856;373;31.0;200;4142;0;0;3;3
2383;4474068;2018;8;24;14;1;4848;1151366144809856;373;31.0;200;4142;1;0;4;3
2384;4479411;2018;8;6;18;3;4868;1153872534193280;373;11.0;84;4848;1;1;0;3
2385;4479414;2018;8;31;9;3;4868;1153872534193280;373;11.0;84;4848;1;0;4;3
2386;4481528;2018;8;9;7;1;4856;1154963047534208;373;71.0;200;4849;1;0;3;3
2387;4481529;2018;8;13;10;1;4849;1154963047534208;373;11.0;200;4849;0;0;0;3
2388;4481530;2018;8;17;7;4;4862;1154963047534208;373;71.0;200;4052;0;0;4;3
2389;4481531;2018;8;31;7;5;4856;1154963047534208;373;31.0;200;4849;1;0;4;3
2390;4481667;2018;8;3;7;4;4859;1155791307295360;373;71.0;200;4848;0;1;4;3
2391;4484298;2018;8;22;8;2;4851;1200201945143936;373;31.0;200;4847;0;0;2;3
2392;4489944;2018;8;31;11;2;4849;1158127504217728;373;71.0;200;4849;1;0;4;3
2393;4491039;2018;8;14;18;1;4848;1202962930945664;373;11.0;200;4848;1;0;1;3
2394;4494334;2018;8;22;11;4;4869;1160408397138560;373;31.0;200;4848;0;0;2;3
2395;4494549;2018;8;11;9;3;4848;1204146870834816;373;71.0;200;4849;0;1;5;3
2396;4494550;2018;8;11;9;3;4849;1204146870834816;373;71.0;200;5171;0;1;5;3
2397;4499524;2018;8;17;10;1;4848;1162548230376064;373;11.0;85;4848;0;0;4;3
2398;4503253;2018;8;7;10;1;4847;1163680367331456;373;31.0;84;4868;1;0;1;3
2399;4503254;2018;8;13;10;1;4847;1163680367331456;373;11.0;84;4868;0;0;0;3
2400;4503256;2018;8;21;10;1;4847;1163680367331456;373;31.0;84;4868;1;0;1;3
2401;4507491;2018;8;2;18;1;4848;1165631609785984;373;11.0;200;4861;0;1;3;3
2402;4508131;2018;8;27;9;2;4859;1165786365120128;373;11.0;85;4849;0;0;0;3
2403;4508133;2018;8;29;10;2;4859;1165786365120128;373;31.0;85;4847;0;0;2;3
2404;4508242;2018;8;1;8;2;4859;1165786365120128;373;31.0;85;4845;0;1;2;3
2405;4508243;2018;8;8;8;2;4856;1165786365120128;373;31.0;85;4845;0;0;2;3
2406;4508322;2018;8;8;10;0;4845;1165786365120128;373;31.0;85;4848;0;0;2;3
2407;4508323;2018;8;16;15;2;4859;1165786365120128;373;31.0;85;4845;1;0;3;3
2408;4508794;2018;8;9;12;1;4849;1165966214581888;373;31.0;200;5171;1;0;3;3
2409;4508795;2018;8;25;7;4;4855;1165966214581888;373;71.0;200;4009;1;0;5;3
2410;4510158;2018;8;16;16;2;4859;1166657574554240;373;31.0;200;4848;1;0;3;3
2411;4510159;2018;8;30;17;2;4859;1166657574554240;373;31.0;200;4848;0;0;3;3
2412;4517717;2018;8;14;18;3;4868;1169973289306752;373;11.0;84;4848;1;0;1;3
2413;4538927;2018;8;17;10;2;4859;1176760006561408;373;11.0;200;4848;0;0;4;3
2414;4538928;2018;8;24;15;2;4859;1176760006561408;373;31.0;200;4859;1;0;4;3
2415;4542478;2018;8;23;11;3;4859;1177842069884544;373;71.0;200;4848;0;0;3;3
2416;4546935;2018;8;3;8;2;4855;1179014195464832;373;31.0;76;4009;0;1;4;3
2417;4547583;2018;8;2;6;0;4859;1220645982391936;373;81.0;200;4009;0;1;3;3
2418;4547584;2018;8;3;6;0;4859;1220645982391936;373;81.0;200;4009;0;1;4;3
2419;4547585;2018;8;7;6;0;4859;1220645982391936;373;71.0;200;4009;1;0;1;3
2420;4547586;2018;8;9;6;0;4859;1220645982391936;373;71.0;200;4009;1;0;3;3
2421;4547587;2018;8;13;6;0;4859;1220645982391936;373;81.0;200;4009;0;0;0;3
2422;4551104;2018;8;24;13;2;4859;1178881588349568;373;31.0;200;4859;1;0;4;3
2423;4551280;2018;8;2;7;0;4859;1178881588349568;373;71.0;200;4859;0;1;3;3
2424;4551281;2018;8;2;7;0;4859;1178881588349568;373;71.0;200;4859;0;1;3;3
2425;4554650;2018;8;2;15;3;4853;1181488765554304;373;31.0;200;4853;0;1;3;3
2426;4568220;2018;8;6;10;1;4846;1185581869387392;373;11.0;85;4846;1;1;0;3
2427;4568222;2018;8;9;9;1;4846;1185581869387392;373;31.0;85;4846;1;0;3;3
2428;4568223;2018;8;10;9;1;4846;1185581869387392;373;11.0;85;4846;0;1;4;3
2429;4571764;2018;8;21;9;1;4846;1185581869387392;373;31.0;85;4846;1;0;1;3
2430;4571765;2018;8;23;9;1;4846;1185581869387392;373;31.0;85;4846;0;0;3;3
2431;4571766;2018;8;24;9;1;4846;1185581869387392;373;31.0;85;4846;1;0;4;3
2432;4571768;2018;8;28;10;1;4849;1185581869387392;373;11.0;85;4868;1;0;1;3
2433;4571769;2018;8;30;10;0;4845;1185581869387392;373;11.0;85;4846;0;0;3;3
2434;4581711;2018;8;10;9;3;4851;1189968102186112;373;11.0;200;4848;0;1;4;3
2435;4585228;2018;8;2;15;2;4859;1191100770306688;373;31.0;76;4848;0;1;3;3
2436;4596520;2018;8;21;16;2;4863;1194168450959488;373;31.0;23;4009;1;0;1;3
2437;4603232;2018;8;6;8;2;4851;1196572290206336;373;31.0;85;4009;1;1;0;3
2438;4603234;2018;8;29;10;3;4851;1196572290206336;373;31.0;85;4849;0;0;2;3
2439;4613089;2018;8;1;16;2;4859;1199056252984448;373;11.0;200;4859;0;1;2;3
2440;4613090;2018;8;22;21;0;4848;1199056252984448;373;11.0;200;4848;0;0;2;3
2441;4623999;2018;8;1;7;3;4848;1200816526738560;373;71.0;200;4860;0;1;2;3
2442;4624000;2018;8;21;7;3;4849;1200816526738560;373;31.0;200;4860;1;0;1;3
2443;4625122;2018;8;3;20;4;5169;1202250236971648;373;11.0;200;4845;0;1;4;3
2444;4632245;2018;8;7;9;2;4856;1204305780693632;373;31.0;200;4848;1;0;1;3
2445;4632246;2018;8;16;9;2;4856;1204305780693632;373;31.0;200;4848;1;0;3;3
2446;4636507;2018;8;10;16;3;4009;1248378994574464;373;31.0;84;4009;0;1;4;3
2447;4636508;2018;8;10;16;3;4009;1248378994574464;373;31.0;84;4848;0;1;4;3
2448;4639404;2018;8;10;9;2;4859;1206771095852672;373;11.0;200;4848;0;1;4;3
2449;4639405;2018;8;17;9;2;4870;1206771095852672;373;31.0;200;4848;0;0;4;3
2450;4641965;2018;8;13;9;3;4868;1207653579184768;373;31.0;200;4845;0;0;0;3
2451;4645497;2018;8;31;16;3;4142;1251595516726912;373;31.0;200;4848;1;0;4;3
2452;4648689;2018;8;17;11;3;4860;1252700394511488;373;71.0;200;4009;0;0;4;3
2453;4649771;2018;8;28;10;1;4849;1209934604552832;373;11.0;200;4868;1;0;1;3
