;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
97;4628950;2019;1;28;13;4;5090;1209814074871424;30;431.0;200;4005;0;1;0;1
98;4630036;2019;1;28;16;5;5090;1140419617181312;30;431.0;200;5039;0;1;0;1
99;4632169;2019;1;29;10;2;4004;1260548381365888;30;430.0;200;5090;0;1;1;1
100;4635345;2019;1;29;21;3;4043;1183587267663744;30;431.0;200;4039;0;1;1;1
101;4636727;2019;1;30;10;5;4042;1182451785684864;30;431.0;200;4005;0;1;2;1
102;4644979;2019;1;30;14;1;5090;1189126430676608;30;431.0;200;4005;0;1;2;1
103;4646705;2019;1;30;22;0;5090;1262540040853376;30;431.0;77;4007;0;1;2;1
104;4647258;2019;1;31;8;1;4004;1238551574566784;30;430.0;85;4154;0;1;3;1
105;4648260;2019;1;31;11;3;4005;1220605724154496;30;431.0;76;4537;0;1;3;1
106;4649680;2019;1;31;16;0;1950;1223834061395584;30;430.0;76;4153;0;1;3;1
107;4650532;2019;1;31;19;2;4043;1143744592957056;30;431.0;200;4537;0;1;3;1
108;4652391;2019;2;1;11;2;4002;1228582281959040;30;430.0;200;4151;0;0;4;1
109;4653126;2019;2;1;13;4;5090;1145978384303232;30;431.0;200;4005;0;0;4;1
110;4653175;2019;2;1;13;5;4537;1233109442775680;30;430.0;76;5093;0;0;4;1
111;4653288;2019;2;1;14;1;4004;1187835793004160;30;430.0;200;4151;0;0;4;1
112;4653653;2019;2;1;15;1;4044;1226031602945664;30;431.0;200;4005;0;0;4;1
113;4653797;2019;2;1;15;4;4044;1203507054072192;30;431.0;200;4007;0;0;4;1
114;4654308;2019;2;1;17;2;5090;1165976415395200;30;431.0;77;4007;0;0;4;1
115;4654542;2019;2;1;18;2;4004;1232899387641472;30;430.0;200;4151;0;0;4;1
116;4655088;2019;2;1;22;5;5090;1223834061395584;30;431.0;76;4005;0;0;4;1
117;4656732;2019;2;2;15;5;5090;1143862434094464;30;431.0;77;4039;1;1;5;1
118;4661971;2019;1;26;20;0;5093;1224906860546688;30;431.0;76;4537;1;1;5;1
119;4665659;2019;1;27;17;3;4004;1232899387641472;30;430.0;200;4151;1;1;6;1
120;4665826;2019;1;27;18;4;5093;1279030826715264;30;431.0;200;4537;1;1;6;1
121;4666080;2019;1;27;22;0;4042;1198866071177856;30;431.0;76;4007;1;1;6;1
122;4666283;2019;1;28;6;3;4003;1229294172788352;30;430.0;200;4151;0;1;0;1
123;4667318;2019;2;3;6;3;4002;1203507054072192;30;430.0;200;4152;0;1;6;1
124;4668792;2019;2;3;17;0;5090;1262540040853376;30;431.0;77;4007;0;1;6;1
125;4669859;2019;2;4;8;1;5090;1155986999038336;30;431.0;200;4005;0;1;0;1
126;4670993;2019;2;4;11;4;5090;1271568857456000;30;431.0;77;4005;0;1;0;1
127;4672335;2019;2;4;15;4;4044;1203507054072192;30;431.0;200;4007;0;1;0;1
128;4672826;2019;2;4;17;2;5090;1165976415395200;30;431.0;77;4007;0;1;0;1
129;4674094;2019;2;5;8;0;1950;1143862434094464;30;430.0;77;5090;1;1;1;1
130;4676018;2019;2;5;14;0;4003;1202362313693824;30;430.0;200;4153;1;1;1;1
131;4678030;2019;2;6;6;3;4002;1203507054072192;30;430.0;200;4152;1;1;2;1
132;4678488;2019;2;6;8;1;5090;1155986999038336;30;431.0;200;4005;1;1;2;1
133;4680426;2019;2;6;14;1;4003;1202362313693824;30;430.0;200;4153;1;1;2;1
134;4689082;2019;2;6;18;0;4044;1147274655582848;30;431.0;200;4537;1;1;2;1
135;4689451;2019;2;6;19;5;4004;1155986999038336;30;430.0;200;4153;1;1;2;1
136;4689636;2019;2;6;22;0;5090;1204421619244416;30;431.0;200;4007;1;1;2;1
137;4689637;2019;2;6;22;0;5090;1213133546145920;30;431.0;200;4007;1;1;2;1
138;4689643;2019;2;6;22;1;4042;1198866071177856;30;431.0;76;4039;1;1;2;1
139;4690768;2019;2;7;9;3;4004;1192107945908096;30;430.0;200;4151;0;0;3;1
140;4705390;2019;1;29;11;5;4537;1183151989087360;30;430.0;200;4153;0;1;1;1
141;4706043;2019;2;7;18;0;4044;1235127943187072;30;431.0;84;4039;0;0;3;1
142;4709430;2019;1;29;13;5;4044;1169351060839040;30;431.0;200;4008;0;1;1;1
143;4709434;2019;1;29;13;5;4537;1248391471124096;30;430.0;200;5093;0;1;1;1
144;4710153;2019;2;7;19;5;5090;1213133546145920;30;431.0;200;4007;0;0;3;1
145;4713575;2019;2;8;15;1;4042;1173467919439488;30;431.0;200;4005;0;0;4;1
146;4714143;2019;2;8;17;0;5090;1165976415395200;30;431.0;77;4007;0;0;4;1
147;4714381;2019;2;8;17;5;4004;1171078836018304;30;430.0;200;5090;0;0;4;1
148;4714738;2019;2;8;19;2;4004;1155986999038336;30;430.0;200;4153;0;0;4;1
149;4715268;2019;2;9;7;1;5093;1252863479535488;30;431.0;200;4005;0;0;5;1
150;4715753;2019;2;9;10;3;5093;1279030826715264;30;431.0;200;4537;0;0;5;1
151;4717544;2019;2;9;19;3;4003;1223039492445824;30;430.0;200;4154;0;0;5;1
152;4718121;2019;2;10;9;1;4002;1279994248840320;30;430.0;85;5090;0;1;6;1
153;4718812;2019;2;10;13;1;5090;1263900465973888;30;431.0;84;4039;0;1;6;1
154;4722953;2019;2;10;16;0;4044;1246965409925760;30;431.0;200;4005;0;1;6;1
155;4723391;2019;1;29;15;4;5090;1252934346495872;30;431.0;200;4005;0;1;1;1
156;4729203;2019;1;30;9;3;4004;1226031602945664;30;430.0;200;4153;0;1;2;1
157;4732399;2019;2;10;22;5;4042;1223834061395584;30;431.0;76;4005;0;1;6;1
158;4732520;2019;2;11;6;3;4003;1216311824898688;30;430.0;200;5090;0;1;0;1
159;4733457;2019;2;11;9;5;4002;1241425844721280;30;430.0;84;4151;0;1;0;1
160;4734344;2019;2;11;12;1;5090;1195707527680384;30;431.0;200;4537;0;1;0;1
161;4734724;2019;2;11;13;2;4043;1143912505033856;30;431.0;85;4005;0;1;0;1
162;4734889;2019;2;11;13;5;4004;1182451785684864;30;430.0;200;5093;0;1;0;1
163;4735416;2019;2;11;15;2;4537;1271205798235776;30;430.0;200;5093;0;1;0;1
164;4735548;2019;2;11;15;5;4042;1203507054072192;30;431.0;200;4007;0;1;0;1
165;4737843;2019;2;12;9;5;5090;1258251777890944;30;431.0;200;4537;0;1;1;1
166;4754483;2019;2;12;17;2;4002;1213133546145920;30;430.0;200;5090;0;1;1;1
167;4755435;2019;2;13;6;4;4044;1192107945908096;30;431.0;200;4005;0;1;2;1
168;4756703;2019;2;13;11;0;4042;1191362356922496;30;431.0;200;4005;0;1;2;1
169;4756767;2019;2;13;11;1;4004;1248538578605952;30;430.0;200;5090;0;1;2;1
170;4757492;2019;2;13;13;2;4004;1191362356922496;30;430.0;200;4154;0;1;2;1
171;4757935;2019;2;13;14;4;1950;1267059813079936;30;430.0;200;4153;0;1;2;1
172;4759757;2019;2;14;6;2;1950;1264642958445184;30;430.0;200;5090;0;1;3;1
173;4760555;2019;2;14;9;2;5090;1193497764711040;30;431.0;200;4007;0;1;3;1
174;4774477;2019;1;31;15;4;5090;1187835793004160;30;431.0;200;4005;0;1;3;1
175;4776464;2019;2;14;14;1;5090;1287797127137920;30;431.0;76;4005;0;1;3;1
176;4776826;2019;2;14;15;1;5090;1238551574566784;30;431.0;85;4005;0;1;3;1
177;4778108;2019;2;14;20;2;4043;1267059813079936;30;431.0;200;4039;0;1;3;1
178;4778258;2019;2;14;22;1;5090;1204570330322816;30;431.0;200;4007;0;1;3;1
179;4779096;2019;2;15;9;2;5090;1270499820590720;30;431.0;200;4005;0;1;4;1
180;4779282;2019;1;31;17;0;5090;1238551574566784;30;431.0;85;5093;0;1;3;1
181;4780032;2019;1;31;21;2;5090;1223834061395584;30;431.0;76;4005;0;1;3;1
182;4780393;2019;2;15;10;5;4042;1182451785684864;30;431.0;200;4005;0;1;4;1
183;4780875;2019;2;15;12;3;5090;1271568857456000;30;431.0;77;4005;0;1;4;1
184;4781793;2019;2;15;15;3;1950;1273424830093184;30;430.0;200;5090;0;1;4;1
185;4782422;2019;2;15;17;5;4002;1204570330322816;30;430.0;200;4154;0;1;4;1
186;4784935;2019;2;16;18;4;4537;1213133546145920;30;430.0;200;4003;0;1;5;1
187;4785893;2019;2;16;19;5;4537;1255077800990336;30;430.0;200;5090;0;1;5;1
188;4787945;2019;2;17;15;2;4003;1183392246617728;30;430.0;200;5090;0;1;6;1
189;4790069;2019;2;18;10;3;5093;1245873949200000;30;431.0;200;4039;0;1;0;1
190;4803528;2019;2;19;9;2;4004;1244968250133120;30;430.0;200;5090;0;1;1;1
191;4806764;2019;2;19;13;5;4044;1169351060839040;30;431.0;200;4008;0;1;1;1
192;4808559;2019;2;19;15;3;4003;1202362313693824;30;430.0;200;4153;0;1;1;1
193;4810415;2019;2;1;12;0;4044;1143788355803008;30;431.0;200;4537;0;0;4;1
194;4817633;2019;2;1;14;5;5093;1145995019374208;30;431.0;200;4005;0;0;4;1
195;4820707;2019;2;20;6;2;1950;1273424830093184;30;430.0;200;5090;0;1;2;1
196;4821366;2019;2;20;8;5;4537;1152549546510976;30;430.0;200;4151;0;1;2;1
197;4825939;2019;2;20;16;2;4005;1253677904776832;30;431.0;200;4537;0;1;2;1
198;4827743;2019;2;1;17;0;4537;1279030826715264;30;430.0;200;5093;0;0;4;1
199;4832627;2019;2;20;18;3;4004;1171078836018304;30;430.0;200;5090;0;1;2;1
200;4835390;2019;2;2;16;4;1950;1267059813079936;30;430.0;200;4153;1;1;5;1
201;4844896;2019;2;21;21;3;4043;1197900781870464;30;431.0;85;4005;0;1;3;1
202;4847368;2019;2;22;14;1;4003;1202362313693824;30;430.0;200;4153;0;1;4;1
203;4848330;2019;2;22;17;1;4151;1215575778809472;30;430.0;200;5090;0;1;4;1
204;4850992;2019;2;23;16;0;4003;1183392246617728;30;430.0;200;5090;0;1;5;1
205;4854149;2019;2;23;17;4;4004;1270499820590720;30;430.0;200;5090;0;1;5;1
206;4856532;2019;2;3;18;0;4044;1187835793004160;30;431.0;200;4005;0;1;6;1
207;4856892;2019;2;3;23;1;4153;1165800858606976;30;430.0;77;5090;0;1;6;1
208;4857862;2019;2;4;9;3;5093;1198866071177856;30;431.0;76;4007;0;1;0;1
209;4859791;2019;2;4;15;1;4044;1187913904573056;30;431.0;85;4039;0;1;0;1
210;4863970;2019;2;24;9;0;1950;1203199825235584;30;430.0;200;5090;0;1;6;1
211;4865611;2019;2;24;20;3;5090;1200023702230656;30;431.0;200;4005;0;1;6;1
212;4865961;2019;2;25;7;1;5093;1252863479535488;30;431.0;200;4005;0;1;0;1
213;4867063;2019;2;25;10;5;4002;1241425844721280;30;430.0;84;4151;0;1;0;1
214;4867575;2019;2;25;12;2;4043;1241425844721280;30;431.0;84;4007;0;1;0;1
215;4867987;2019;2;25;13;4;4004;1182451785684864;30;430.0;200;4154;0;1;0;1
216;4868190;2019;2;25;14;1;5090;1280100545743488;30;431.0;76;4005;0;1;0;1
217;4868386;2019;2;25;14;4;4004;1194605056511616;30;430.0;200;4154;0;1;0;1
218;4869263;2019;2;25;17;3;4537;1244737257168256;30;430.0;77;4151;0;1;0;1
219;4869932;2019;2;25;21;2;5090;1262540040853376;30;431.0;77;4007;0;1;0;1
220;4870142;2019;2;26;6;3;4003;1216311824898688;30;430.0;200;5090;0;1;1;1
221;4870920;2019;2;26;9;2;4004;1260548381365888;30;430.0;200;5090;0;1;1;1
222;4872556;2019;2;26;14;1;5090;1189126430676608;30;431.0;200;4005;0;1;1;1
223;4872688;2019;2;26;14;3;1950;1267059813079936;30;430.0;200;4153;0;1;1;1
224;4880406;2019;2;5;6;4;5093;1233109442775680;30;431.0;76;4537;1;1;1;1
225;4881867;2019;2;5;7;4;4001;1169351060839040;30;430.0;200;4151;1;1;1;1
226;4885683;2019;2;27;6;3;4003;1216311824898688;30;430.0;200;5090;0;1;2;1
227;4886888;2019;2;27;10;4;4003;1233831399934592;30;430.0;85;4004;0;1;2;1
228;4887954;2019;2;27;14;0;5090;1280100545743488;30;431.0;76;4005;0;1;2;1
229;4888368;2019;2;27;15;1;4004;1194605056511616;30;430.0;200;4154;0;1;2;1
230;4890849;2019;2;28;10;0;4043;1198580455070336;30;431.0;200;4537;0;1;3;1
231;4892250;2019;2;28;12;1;5090;1183125418691200;30;431.0;84;4005;0;1;3;1
232;4894537;2019;2;5;15;4;4044;1203507054072192;30;431.0;200;4007;1;1;1;1
233;4896005;2019;2;5;22;4;4537;1152549546510976;30;430.0;200;4004;1;1;1;1
234;4901516;2019;2;6;11;2;4043;1205700306753152;30;431.0;200;4005;1;1;2;1
235;4902066;2019;2;6;12;0;4537;1183151989087360;30;430.0;200;4154;1;1;2;1
236;4903022;2019;2;6;13;1;4004;1188036444576384;30;430.0;200;5093;1;1;2;1
237;4903187;2019;2;6;13;3;4005;1177870393367680;30;431.0;200;4537;1;1;2;1
238;4905827;2019;2;6;16;0;5090;1143862434094464;30;431.0;77;4039;1;1;2;1
239;4913066;2019;2;6;19;4;5090;1271568857456000;30;431.0;77;4005;1;1;2;1
240;4914802;2019;2;7;6;3;4002;1203507054072192;30;430.0;200;4152;0;0;3;1
241;4917830;2019;2;7;9;5;4004;1187835793004160;30;430.0;200;4152;0;0;3;1
242;4931184;2019;2;7;16;5;5090;1165976415395200;30;431.0;77;4007;0;0;3;1
243;4939426;2019;2;8;7;3;1950;1143862434094464;30;430.0;77;5090;0;0;4;1
244;4941679;2019;2;8;8;3;5090;1155986999038336;30;431.0;200;4005;0;0;4;1
245;4944664;2019;2;8;9;5;4004;1171078836018304;30;430.0;200;5093;0;0;4;1
246;4958508;2019;2;8;14;2;4044;1187835793004160;30;431.0;200;4005;0;0;4;1
247;4966889;2019;2;8;16;4;4537;1257318434363264;30;430.0;77;5090;0;0;4;1
248;4974637;2019;2;8;19;5;4004;1256131812742784;30;430.0;200;5090;0;0;4;1
249;4977327;2019;2;8;22;0;5090;1204570330322816;30;431.0;200;4007;0;0;4;1
250;4992877;2019;2;28;17;4;4537;1206495811361408;30;430.0;200;5093;0;1;3;1
251;4993480;2019;2;9;22;0;5090;1213133546145920;30;431.0;200;4007;0;0;5;1
252;4994301;2019;2;10;6;3;4002;1203507054072192;30;430.0;200;4152;0;1;6;1
253;4995683;2019;2;28;20;3;4537;1143744592957056;30;430.0;200;4151;0;1;3;1
254;5003857;2019;2;10;17;3;4004;1232899387641472;30;430.0;200;4151;0;1;6;1
255;5005452;2019;2;10;20;0;4043;1143912505033856;30;431.0;85;4005;0;1;6;1
256;5016762;2019;2;11;11;4;4002;1213133546145920;30;430.0;200;5090;0;1;0;1
257;5026391;2019;2;11;14;1;5090;1280100545743488;30;431.0;76;4005;0;1;0;1
258;5034940;2019;2;11;17;4;4537;1244737257168256;30;430.0;77;4151;0;1;0;1
259;5049475;2019;2;12;10;3;4005;1177870393367680;30;431.0;200;4537;0;1;1;1
260;5054753;2019;2;12;14;0;5090;1280100545743488;30;431.0;76;4005;0;1;1;1
261;5061999;2019;2;12;17;2;4004;1252934346495872;30;430.0;200;5093;0;1;1;1
262;5063982;2019;2;12;18;3;4537;1279030826715264;30;430.0;200;5093;0;1;1;1
263;5067695;2019;2;12;22;1;4042;1198866071177856;30;431.0;76;4039;0;1;1;1
264;5078027;2019;2;13;10;3;4004;1226031602945664;30;430.0;200;4153;0;1;2;1
265;5080580;2019;2;13;10;4;1950;1211815395413632;30;430.0;200;4153;0;1;2;1
266;5086926;2019;2;13;13;2;4002;1204570330322816;30;430.0;200;4154;0;1;2;1
267;5086927;2019;2;13;13;2;4043;1226031602945664;30;431.0;200;4005;0;1;2;1
268;5098203;2019;2;13;17;0;4537;1233109442775680;30;430.0;76;5093;0;1;2;1
269;5104796;2019;2;13;20;5;4537;1280038942955136;30;430.0;200;5093;0;1;2;1
270;5108132;2019;2;14;6;5;4537;1258251777890944;30;430.0;200;5090;0;1;3;1
271;5114133;2019;3;1;10;1;4005;1181289054885504;30;431.0;200;4537;0;0;4;1
272;5114242;2019;3;1;10;3;4537;1278112512756352;30;430.0;200;5093;0;0;4;1
273;5116169;2019;3;1;16;2;5090;1151537952414336;30;431.0;200;4537;0;0;4;1
274;5116928;2019;2;14;9;4;4002;1207325813791360;30;430.0;200;4151;0;1;3;1
275;5117958;2019;3;1;19;5;5090;1165976415395200;30;431.0;77;4007;0;0;4;1
276;5118643;2019;3;2;6;3;4002;1203507054072192;30;430.0;200;4152;0;1;5;1
277;5119626;2019;2;14;15;0;1950;1183587267663744;30;430.0;200;4153;0;1;3;1
278;5123091;2019;2;14;18;0;4537;1276715043542912;30;430.0;78;4151;0;1;3;1
279;5125838;2019;2;15;6;3;5090;1255077800990336;30;431.0;200;4537;0;1;4;1
280;5133234;2019;2;15;12;1;4002;1204421619244416;30;430.0;200;5090;0;1;4;1
281;5135000;2019;2;15;13;4;5090;1233831399934592;30;431.0;85;5039;0;1;4;1
282;5135002;2019;2;15;13;4;5090;1280100545743488;30;431.0;76;4005;0;1;4;1
283;5135537;2019;3;2;11;5;5093;1245873949200000;30;431.0;200;4039;0;1;5;1
284;5136686;2019;3;2;17;4;5090;1165976415395200;30;431.0;77;4007;0;1;5;1
285;5137648;2019;3;3;8;4;4151;1180209943893888;30;430.0;84;5090;0;1;6;1
286;5137923;2019;3;3;10;3;5093;1206495811361408;30;431.0;200;4537;0;1;6;1
287;5139332;2019;3;3;19;1;5090;1143912505033856;30;431.0;85;4005;0;1;6;1
288;5141277;2019;3;4;12;1;4004;1238551574566784;30;430.0;85;5090;0;1;0;1
289;5142347;2019;3;4;16;0;4003;1184392029228672;30;430.0;85;5090;0;1;0;1
290;5142807;2019;3;4;18;0;4004;1183125418691200;30;430.0;84;5093;0;1;0;1
291;5143036;2019;3;4;19;1;1950;1253622472855168;30;430.0;200;5090;0;1;0;1
292;5143657;2019;3;5;6;3;4002;1203507054072192;30;430.0;200;4152;0;1;1;1
293;5143690;2019;3;5;6;5;5090;1225365344569472;30;431.0;200;4537;0;1;1;1
294;5147957;2019;3;5;17;2;4042;1190095745797760;30;431.0;85;5039;0;1;1;1
295;5149351;2019;2;15;14;5;4537;1233109442775680;30;430.0;76;5093;0;1;4;1
