;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1443;1243004;2019;4;27;10;4;4841;1231919866797440;372;61.0;79;4009;1;1;5;2
1444;1243005;2019;4;27;12;3;4009;1231919866797440;372;61.0;79;4841;1;1;5;2
1445;1243006;2019;4;27;18;5;4841;1231919866797440;372;61.0;79;4009;1;1;5;2
1446;1243007;2019;4;28;10;5;4841;1231919866797440;372;61.0;79;4009;1;1;6;2
1447;1243008;2019;4;28;12;3;4009;1231919866797440;372;61.0;79;4841;1;1;6;2
1448;1243009;2019;4;30;8;4;4841;1231919866797440;372;71.0;79;4848;1;1;1;2
1449;1243010;2019;4;30;11;0;4848;1231919866797440;372;71.0;79;4841;1;1;1;2
1450;1243116;2019;4;5;11;1;4841;1231919866797440;372;71.0;79;4009;1;1;4;2
1451;1243117;2019;4;5;17;4;4841;1231919866797440;372;71.0;79;4869;1;1;4;2
1452;1243118;2019;4;6;10;5;4841;1231919866797440;372;61.0;79;4009;1;1;5;2
1453;1243119;2019;4;7;10;4;4841;1231919866797440;372;61.0;79;4009;0;0;6;2
1454;1243120;2019;4;8;11;1;4841;1231919866797440;372;71.0;79;4869;1;0;0;2
1455;1243121;2019;4;9;11;2;4841;1231919866797440;372;71.0;79;4848;0;0;1;2
1456;1243122;2019;4;9;13;2;4848;1231919866797440;372;71.0;79;4841;0;0;1;2
1457;1243123;2019;4;10;11;1;4841;1231919866797440;372;71.0;79;4056;0;1;2;2
1458;1243124;2019;4;12;11;2;4841;1231919866797440;372;71.0;79;5060;0;1;4;2
1459;1243125;2019;4;12;12;3;5060;1231919866797440;372;71.0;79;4841;0;1;4;2
1460;1243126;2019;4;13;10;5;4841;1231919866797440;372;81.0;79;4009;0;1;5;2
1461;1243127;2019;4;13;12;3;4009;1231919866797440;372;61.0;79;4058;0;1;5;2
1462;1243128;2019;4;14;12;3;4009;1231919866797440;372;61.0;79;5169;0;1;6;2
1463;1243129;2019;4;15;11;2;4841;1231919866797440;372;71.0;79;5058;1;1;0;2
1464;1243130;2019;4;15;12;2;5058;1231919866797440;372;71.0;79;4841;1;1;0;2
1465;1243131;2019;4;15;17;4;4841;1231919866797440;372;71.0;79;4869;1;1;0;2
1466;1243132;2019;4;16;11;1;4841;1231919866797440;372;71.0;79;5058;1;1;1;2
1467;1243133;2019;4;16;12;2;5058;1231919866797440;372;71.0;79;4841;1;1;1;2
1468;1243134;2019;4;17;8;3;4848;1231919866797440;372;71.0;79;4841;1;1;2;2
1469;1243135;2019;4;17;11;1;4841;1231919866797440;372;71.0;79;5058;1;1;2;2
1470;1243136;2019;4;17;12;2;5058;1231919866797440;372;71.0;79;4841;1;1;2;2
1471;1243137;2019;4;17;15;4;4841;1231919866797440;372;71.0;79;4009;1;1;2;2
1472;1243138;2019;4;18;10;4;4841;1231919866797440;372;61.0;79;5060;1;1;3;2
1473;1243139;2019;4;18;12;4;5060;1231919866797440;372;61.0;79;4141;1;1;3;2
1474;1243140;2019;4;19;6;4;5061;1231919866797440;372;61.0;79;5169;1;1;4;2
1475;1243141;2019;4;19;10;4;4841;1231919866797440;372;61.0;79;5169;1;1;4;2
1476;1243142;2019;4;19;12;3;4009;1231919866797440;372;61.0;79;5169;1;1;4;2
1477;1243143;2019;4;19;16;4;4841;1231919866797440;372;61.0;79;5169;1;1;4;2
1478;1248350;2019;4;4;9;5;4842;1232992138776960;372;71.0;200;5059;0;1;3;2
1479;1248351;2019;4;11;9;5;4842;1232992138776960;372;71.0;200;4848;0;1;3;2
1480;1249492;2019;4;7;8;5;4841;1233090655442560;372;61.0;200;4009;0;0;6;2
1481;1249493;2019;4;29;17;4;4841;1233090655442560;372;71.0;200;4009;0;1;0;2
1482;1249598;2019;4;12;11;2;4841;1233028373106304;372;71.0;85;4869;0;1;4;2
1483;1260037;2019;4;10;16;4;4841;1235880501987968;372;71.0;76;5058;0;1;2;2
1484;1260038;2019;4;24;16;4;4841;1235880501987968;372;71.0;76;5058;0;1;2;2
1485;1260039;2019;4;26;15;4;4841;1235880501987968;372;71.0;76;5058;0;1;4;2
1486;1261579;2019;4;23;8;4;4842;1236086262684288;372;71.0;200;4869;0;1;1;2
1487;1262360;2019;4;2;16;5;4842;1236226114018432;372;71.0;200;4848;0;1;1;2
1488;1267057;2019;4;9;10;0;4850;1237413805312640;372;71.0;84;4223;0;0;1;2
1489;1271896;2019;4;4;14;4;4841;1238465263257728;372;71.0;85;4848;0;1;3;2
1490;1272312;2019;4;4;11;0;4870;1238440031899264;372;71.0;200;4009;0;1;3;2
1491;1272313;2019;4;9;11;0;4845;1238440031899264;372;71.0;200;4009;0;0;1;2
1492;1272317;2019;4;26;7;2;5184;1238440031899264;372;71.0;200;4009;0;1;4;2
1493;1272879;2019;4;15;6;4;4841;1238518010108800;372;81.0;77;4009;1;1;0;2
1494;1272882;2019;4;18;18;5;4841;1238518010108800;372;61.0;77;5059;1;1;3;2
1495;1272883;2019;4;19;10;5;4844;1238518010108800;372;61.0;77;4009;1;1;4;2
1496;1272884;2019;4;19;12;3;4009;1238518010108800;372;61.0;77;4841;1;1;4;2
1497;1272885;2019;4;19;16;5;4841;1238518010108800;372;61.0;77;5058;1;1;4;2
1498;1272887;2019;4;22;6;5;4841;1238518010108800;372;81.0;77;4009;0;1;0;2
1499;1272889;2019;4;22;16;4;4841;1238518010108800;372;71.0;77;4848;0;1;0;2
1500;1272894;2019;4;26;6;5;4844;1238518010108800;372;81.0;77;4009;0;1;4;2
1501;1273008;2019;4;4;6;5;4844;1238518010108800;372;81.0;77;4009;0;1;3;2
1502;1273011;2019;4;5;16;5;4844;1238518010108800;372;71.0;77;4848;1;1;4;2
1503;1273014;2019;4;7;8;5;4841;1238518010108800;372;61.0;77;4009;0;0;6;2
1504;1273145;2019;4;27;12;4;5059;1238555863960192;372;61.0;84;4844;1;1;5;2
1505;1273334;2019;4;7;16;5;4844;1238555863960192;372;61.0;84;5059;0;0;6;2
1506;1273335;2019;4;13;10;3;4848;1238555863960192;372;81.0;84;4009;0;1;5;2
1507;1276501;2019;4;29;8;4;4841;1238465263257728;372;71.0;85;4869;0;1;0;2
1508;1276509;2019;4;9;14;4;4841;1238465263257728;372;71.0;85;4848;0;0;1;2
1509;1276510;2019;4;12;14;4;4841;1238465263257728;372;71.0;85;4848;0;1;4;2
1510;1276511;2019;4;14;10;5;5169;1238465263257728;372;61.0;85;4009;0;1;6;2
1511;1276512;2019;4;16;14;4;4841;1238465263257728;372;71.0;85;4848;1;1;1;2
1512;1276513;2019;4;23;7;4;4844;1238465263257728;372;71.0;85;4869;0;1;1;2
1513;1276514;2019;4;23;14;4;4841;1238465263257728;372;71.0;85;4848;0;1;1;2
1514;1277109;2019;4;30;9;4;4841;1239505049570944;372;71.0;85;4846;1;1;1;2
1515;1277110;2019;4;9;11;3;5052;1239505051732608;372;71.0;84;4848;0;0;1;2
1516;1285800;2019;4;30;9;4;4841;1241657233001088;372;71.0;85;4848;1;1;1;2
1517;1288706;2019;4;23;8;4;4841;1136070428346496;372;71.0;23;5058;0;1;1;2
1518;1288707;2019;4;24;8;4;4841;1136070428346496;372;71.0;23;5058;0;1;2;2
1519;1288708;2019;4;25;8;4;4841;1136070428346496;372;71.0;23;5058;0;1;3;2
1520;1288709;2019;4;26;8;4;4141;1136070428346496;372;71.0;23;4869;0;1;4;2
1521;1288710;2019;4;29;8;4;4841;1136070428346496;372;71.0;23;5058;0;1;0;2
1522;1288711;2019;4;30;8;4;4841;1136070428346496;372;71.0;23;5058;1;1;1;2
1523;1290813;2019;4;1;7;2;4223;1242612329502336;372;71.0;76;5063;0;0;0;2
1524;1290814;2019;4;2;7;2;4845;1242612329502336;372;71.0;76;5063;0;1;1;2
1525;1290815;2019;4;3;7;1;4845;1242612329502336;372;71.0;76;5063;1;1;2;2
1526;1290816;2019;4;4;7;1;4845;1242612329502336;372;71.0;76;5063;0;1;3;2
1527;1290817;2019;4;5;7;2;4845;1242612329502336;372;71.0;76;5063;1;1;4;2
1528;1290818;2019;4;8;7;2;4845;1242612329502336;372;71.0;76;5063;1;0;0;2
1529;1290819;2019;4;9;7;1;4845;1242612329502336;372;71.0;76;5063;0;0;1;2
1530;1290820;2019;4;10;7;2;4223;1242612329502336;372;71.0;76;5063;0;1;2;2
1531;1291107;2019;4;11;7;2;4223;1242612329502336;372;71.0;76;5063;0;1;3;2
1532;1291108;2019;4;22;7;2;4223;1242612329502336;372;71.0;76;5063;0;1;0;2
1533;1291109;2019;4;23;7;2;4845;1242612329502336;372;71.0;76;5063;0;1;1;2
1534;1291110;2019;4;24;7;2;4845;1242612329502336;372;71.0;76;5063;0;1;2;2
1535;1291111;2019;4;26;7;2;4845;1242612329502336;372;71.0;76;5063;0;1;4;2
1536;1291112;2019;4;29;7;1;4845;1242612329502336;372;71.0;76;5063;0;1;0;2
1537;1291113;2019;4;30;7;2;4845;1242612329502336;372;71.0;76;5063;1;1;1;2
1538;1292906;2019;4;16;16;0;5052;1242841566496896;372;71.0;200;5052;1;1;1;2
1539;1293768;2019;4;8;9;4;4841;1243005990487168;372;71.0;84;4848;1;0;0;2
1540;1293769;2019;4;19;8;4;4841;1243005990487168;372;61.0;84;4848;1;1;4;2
1541;1293770;2019;4;27;10;4;4841;1243005990487168;372;61.0;84;4848;1;1;5;2
1542;1295088;2019;4;1;17;4;4842;1243709153757312;372;71.0;23;4848;0;0;0;2
1543;1295089;2019;4;2;9;5;4842;1243709153757312;372;71.0;23;4848;0;1;1;2
1544;1295090;2019;4;2;11;0;4848;1243709153757312;372;71.0;23;4842;0;1;1;2
1545;1295091;2019;4;2;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;1;2
1546;1295092;2019;4;3;11;2;4842;1243709153757312;372;71.0;23;4848;1;1;2;2
1547;1295093;2019;4;3;12;2;4848;1243709153757312;372;71.0;23;4842;1;1;2;2
1548;1295094;2019;4;3;15;5;4842;1243709153757312;372;71.0;23;4842;1;1;2;2
1549;1295095;2019;4;4;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;3;2
1550;1295096;2019;4;5;16;5;4842;1243709153757312;372;71.0;23;4869;1;1;4;2
1551;1295097;2019;4;8;11;2;4842;1243709153757312;372;71.0;23;4869;1;0;0;2
1552;1295098;2019;4;9;17;4;4842;1243709153757312;372;71.0;23;4848;0;0;1;2
1553;1295099;2019;4;10;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;2;2
1554;1295100;2019;4;11;11;2;4842;1243709153757312;372;71.0;23;4848;0;1;3;2
1555;1295101;2019;4;11;12;2;4848;1243709153757312;372;71.0;23;4842;0;1;3;2
1556;1295102;2019;4;11;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;3;2
1557;1295103;2019;4;13;18;5;4842;1243709153757312;372;61.0;23;4009;0;1;5;2
1558;1295104;2019;4;15;9;5;4842;1243709153757312;372;71.0;23;4848;1;1;0;2
1559;1295105;2019;4;15;11;0;4848;1243709153757312;372;71.0;23;4842;1;1;0;2
1560;1295106;2019;4;15;17;4;4842;1243709153757312;372;71.0;23;4848;1;1;0;2
1561;1295107;2019;4;16;9;5;4141;1243709153757312;372;71.0;23;4848;1;1;1;2
1562;1295108;2019;4;16;12;2;4848;1243709153757312;372;71.0;23;4842;1;1;1;2
1563;1295109;2019;4;16;17;4;4842;1243709153757312;372;71.0;23;4848;1;1;1;2
1564;1295110;2019;4;17;17;4;4842;1243709153757312;372;71.0;23;4848;1;1;2;2
1565;1295111;2019;4;18;10;5;4842;1243709153757312;372;61.0;23;4009;1;1;3;2
1566;1295112;2019;4;18;12;3;4009;1243709153757312;372;61.0;23;4842;1;1;3;2
1567;1295113;2019;4;20;18;5;4842;1243709153757312;372;61.0;23;4009;1;1;5;2
1568;1295114;2019;4;22;9;5;4842;1243709153757312;372;71.0;23;4869;0;1;0;2
1569;1295115;2019;4;22;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;0;2
1570;1295116;2019;4;23;8;4;4842;1243709153757312;372;71.0;23;4842;0;1;1;2
1571;1295117;2019;4;23;9;4;5060;1243709153757312;372;71.0;23;4842;0;1;1;2
1572;1295397;2019;4;25;8;2;5184;1243705527586432;372;71.0;85;4009;0;1;3;2
1573;1295398;2019;4;30;8;2;5184;1243705527586432;372;71.0;85;5063;1;1;1;2
1574;1296162;2019;4;23;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;1;2
1575;1296163;2019;4;24;11;2;4141;1243709153757312;372;71.0;23;4848;0;1;2;2
1576;1296164;2019;4;24;12;2;4848;1243709153757312;372;71.0;23;4141;0;1;2;2
1577;1296165;2019;4;25;8;4;4842;1243709153757312;372;71.0;23;4848;0;1;3;2
1578;1296166;2019;4;25;11;0;4848;1243709153757312;372;71.0;23;4842;0;1;3;2
1579;1296167;2019;4;25;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;3;2
1580;1296168;2019;4;26;8;4;4141;1243709153757312;372;71.0;23;4009;0;1;4;2
1581;1296170;2019;4;26;17;4;4842;1243709153757312;372;71.0;23;5059;0;1;4;2
1582;1296171;2019;4;27;18;5;4842;1243709153757312;372;61.0;23;4848;1;1;5;2
1583;1296172;2019;4;29;8;4;4842;1243709153757312;372;71.0;23;4009;0;1;0;2
1584;1296173;2019;4;29;17;4;4842;1243709153757312;372;71.0;23;4848;0;1;0;2
1585;1296174;2019;4;30;8;4;4842;1243709153757312;372;71.0;23;4848;1;1;1;2
1586;1296175;2019;4;30;12;2;4848;1243709153757312;372;71.0;23;4842;1;1;1;2
1587;1296176;2019;4;30;17;4;4842;1243709153757312;372;71.0;23;4848;1;1;1;2
1588;1298302;2019;4;26;8;4;4141;1243914505968256;372;71.0;200;4009;0;1;4;2
1589;1300258;2019;4;30;7;4;4842;1237280122293888;372;71.0;85;4009;1;1;1;2
1590;1305948;2019;4;4;11;2;4870;1245158171301504;372;71.0;200;5059;0;1;3;2
1591;1307342;2019;4;1;8;3;4846;1245275882936192;372;71.0;200;4846;0;0;0;2
1592;1307343;2019;4;1;8;3;4846;1245275882936192;372;71.0;200;4009;0;0;0;2
1593;1307345;2019;4;10;8;2;4846;1245275882936192;372;71.0;200;4009;0;1;2;2
1594;1311014;2019;4;24;13;2;4848;1246217276573824;372;71.0;200;4848;0;1;2;2
1595;1316965;2019;4;3;9;4;4841;1247396784921216;372;71.0;200;4841;1;1;2;2
1596;1316966;2019;4;4;8;4;4841;1247396784921216;372;71.0;200;4848;0;1;3;2
1597;1325150;2019;4;5;16;0;4850;1249124301298304;372;71.0;200;4009;1;1;4;2
1598;1328506;2019;4;2;11;3;5051;1249529505401472;372;71.0;84;5051;0;1;1;2
1599;1328507;2019;4;3;9;1;4845;1249529505401472;372;71.0;84;4845;1;1;2;2
1600;1328508;2019;4;3;11;0;4845;1249529505401472;372;71.0;84;4848;1;1;2;2
1601;1328509;2019;4;10;9;2;4845;1249529505401472;372;71.0;84;4848;0;1;2;2
1602;1333894;2019;4;26;12;2;4848;1250580970231424;372;71.0;200;4848;0;1;4;2
1603;1334224;2019;4;16;9;4;4141;1246918028906112;372;71.0;84;4848;1;1;1;2
1604;1335029;2019;4;14;10;5;5169;1250749818689408;372;61.0;78;4009;0;1;6;2
1605;1335030;2019;4;15;14;4;4841;1250749818689408;372;71.0;78;4848;1;1;0;2
1606;1335031;2019;4;22;14;4;4841;1250749818689408;372;71.0;78;4848;0;1;0;2
1607;1335032;2019;4;23;7;4;4844;1250749818689408;372;71.0;78;4848;0;1;1;2
1608;1336894;2019;4;12;11;0;4848;1251595516726912;372;71.0;200;4848;0;1;4;2
1609;1336895;2019;4;12;12;2;4848;1251595516726912;372;71.0;200;4009;0;1;4;2
1610;1336896;2019;4;19;11;3;5169;1251595516726912;372;61.0;200;5169;1;1;4;2
1611;1336897;2019;4;20;20;5;4141;1251595516726912;372;61.0;200;4141;1;1;5;2
1612;1337273;2019;4;4;11;0;4870;1251595516726912;372;71.0;200;4848;0;1;3;2
1613;1346172;2019;4;12;9;4;4841;1253763011397760;372;71.0;200;4844;0;1;4;2
1614;1346173;2019;4;12;16;5;4844;1253763011397760;372;71.0;200;4009;0;1;4;2
1615;1346174;2019;4;13;18;5;4842;1253763011397760;372;61.0;200;4009;0;1;5;2
1616;1346175;2019;4;16;16;5;4844;1253763011397760;372;71.0;200;4844;1;1;1;2
1617;1346176;2019;4;18;18;5;4841;1253763011397760;372;61.0;200;5059;1;1;3;2
1618;1346177;2019;4;19;10;5;4844;1253763011397760;372;61.0;200;4844;1;1;4;2
1619;1346178;2019;4;19;10;5;4844;1253763011397760;372;61.0;200;4009;1;1;4;2
1620;1346179;2019;4;19;12;3;4009;1253763011397760;372;61.0;200;4841;1;1;4;2
1621;1346180;2019;4;19;16;4;4841;1253763011397760;372;61.0;200;5058;1;1;4;2
1622;1346181;2019;4;22;16;4;4841;1253763011397760;372;71.0;200;4848;0;1;0;2
1623;1347204;2019;4;4;7;3;4848;1253719383365248;372;71.0;76;4009;0;1;3;2
1624;1347206;2019;4;22;7;3;4848;1253719383365248;372;71.0;76;4869;0;1;0;2
1625;1347207;2019;4;24;7;3;4848;1253719383365248;372;71.0;76;4009;0;1;2;2
1626;1347208;2019;4;25;7;3;4848;1253719383365248;372;71.0;76;4009;0;1;3;2
1627;1347209;2019;4;29;7;3;4848;1253719383365248;372;71.0;76;4009;0;1;0;2
1628;1349190;2019;4;15;16;0;5065;1254015736108672;372;71.0;76;4009;1;1;0;2
1629;1349191;2019;4;16;16;0;5065;1254015736108672;372;71.0;76;4848;1;1;1;2
1630;1349194;2019;4;25;17;0;4142;1254015736108672;372;71.0;76;4009;0;1;3;2
1631;1349196;2019;4;29;16;0;4142;1254015736108672;372;71.0;76;4009;0;1;0;2
1632;1349197;2019;4;30;17;0;4850;1254015736108672;372;71.0;76;4009;1;1;1;2
1633;1349319;2019;4;8;17;0;4850;1254015736108672;372;71.0;76;4009;1;0;0;2
1634;1357024;2019;4;10;9;0;4850;1255960416769664;372;71.0;84;4848;0;1;2;2
1635;1357025;2019;4;24;8;5;4850;1255960416769664;372;71.0;84;4848;0;1;2;2
1636;1358589;2019;4;8;9;5;4842;1256179460101760;372;71.0;84;4848;1;0;0;2
1637;1358590;2019;4;16;11;2;4842;1256179460101760;372;71.0;84;4848;1;1;1;2
1638;1358591;2019;4;22;7;4;4842;1256179460101760;372;71.0;84;5059;0;1;0;2
1639;1358592;2019;4;25;9;5;4842;1256179460101760;372;71.0;84;4848;0;1;3;2
1640;1362307;2019;4;22;7;5;4844;1257071331593856;372;71.0;84;4844;0;1;0;2
1641;1362308;2019;4;29;9;4;4841;1257071331593856;372;71.0;84;4848;0;1;0;2
1642;1362309;2019;4;30;9;4;4841;1257071331593856;372;71.0;84;4848;1;1;1;2
1643;1363430;2019;4;3;17;5;5064;1257113878613632;372;71.0;85;4009;1;1;2;2
1644;1363431;2019;4;6;17;0;5064;1257113878613632;372;61.0;85;4009;1;1;5;2
1645;1363432;2019;4;11;17;5;5064;1257113878613632;372;71.0;85;4848;0;1;3;2
1646;1363433;2019;4;25;17;5;5064;1257113878613632;372;71.0;85;4848;0;1;3;2
1647;1363434;2019;4;27;17;0;5064;1257113878613632;372;61.0;85;4009;1;1;5;2
1648;1364907;2019;4;1;7;2;4845;1256919270774656;372;71.0;76;4841;0;0;0;2
1649;1364908;2019;4;1;14;4;4841;1256919270774656;372;71.0;76;4009;0;0;0;2
1650;1364909;2019;4;2;7;2;4845;1256919270774656;372;71.0;76;4841;0;1;1;2
1651;1370770;2019;4;5;9;4;4841;1259029436189312;372;71.0;84;4869;1;1;4;2
1652;1370771;2019;4;11;9;4;4841;1259029436189312;372;71.0;84;4848;0;1;3;2
1653;1370772;2019;4;12;16;4;4841;1259029436189312;372;71.0;84;5058;0;1;4;2
1654;1370773;2019;4;17;9;4;4841;1259029436189312;372;71.0;84;4848;1;1;2;2
1655;1370774;2019;4;17;11;0;4848;1259029436189312;372;71.0;84;4841;1;1;2;2
1656;1370775;2019;4;22;9;4;4841;1259029436189312;372;71.0;84;4848;0;1;0;2
1657;1370776;2019;4;24;9;4;4841;1259029436189312;372;71.0;84;4848;0;1;2;2
1658;1370777;2019;4;29;9;4;4841;1259029436189312;372;71.0;84;4848;0;1;0;2
1659;1370778;2019;4;29;11;0;4848;1259029436189312;372;71.0;84;4841;0;1;0;2
1660;1378683;2019;4;24;9;5;4842;1260482212414592;372;71.0;85;4848;0;1;2;2
1661;1379615;2019;4;11;8;5;5051;1260640717852288;372;71.0;200;4848;0;1;3;2
1662;1379616;2019;4;12;8;5;5051;1260640717852288;372;71.0;200;4848;0;1;4;2
1663;1379617;2019;4;14;12;3;4009;1260640717852288;372;61.0;200;5063;0;1;6;2
1664;1379743;2019;4;6;9;0;5051;1260640717852288;372;61.0;200;5051;1;1;5;2
1665;1379744;2019;4;6;9;0;5051;1260640717852288;372;61.0;200;5063;1;1;5;2
1666;1379745;2019;4;6;13;0;5063;1260640717852288;372;61.0;200;5063;1;1;5;2
1667;1379746;2019;4;6;13;0;5063;1260640717852288;372;61.0;200;5063;1;1;5;2
1668;1379747;2019;4;9;8;5;5051;1260640717852288;372;71.0;200;5058;0;0;1;2
1669;1383823;2019;4;18;10;4;4841;1261614211614848;372;61.0;200;5060;1;1;3;2
1670;1383824;2019;4;27;10;4;4841;1261614211614848;372;61.0;200;4009;1;1;5;2
1671;1383825;2019;4;27;12;3;4009;1261614211614848;372;61.0;200;4841;1;1;5;2
1672;1383826;2019;4;27;18;4;4841;1261614211614848;372;61.0;200;4009;1;1;5;2
1673;1383827;2019;4;28;10;4;4841;1261614211614848;372;61.0;200;4009;1;1;6;2
1674;1385661;2019;4;23;10;5;4845;1262323676105344;372;71.0;84;4848;0;1;1;2
1675;1385965;2019;4;3;11;1;5059;1262323676105344;372;71.0;84;5059;1;1;2;2
1676;1385966;2019;4;4;11;1;4870;1262323676105344;372;71.0;84;4848;0;1;3;2
1677;1393649;2019;4;8;16;5;4842;1263821146445440;372;71.0;200;4009;1;0;0;2
1678;1394717;2019;4;9;17;3;5059;1261495824696448;372;71.0;200;5059;0;0;1;2
1679;1395525;2019;4;1;12;3;4841;1264656380217984;372;71.0;85;4848;0;0;0;2
1680;1395526;2019;4;5;11;1;4841;1264656380217984;372;71.0;85;4848;1;1;4;2
1681;1395527;2019;4;11;12;3;4841;1264656380217984;372;71.0;85;4848;0;1;3;2
1682;1395528;2019;4;22;12;3;4841;1264656380217984;372;71.0;85;4848;0;1;0;2
1683;1395529;2019;4;29;12;3;4841;1264656380217984;372;71.0;85;5059;0;1;0;2
1684;1395530;2019;4;30;17;4;4841;1264656380217984;372;71.0;85;4009;1;1;1;2
1685;1400187;2019;4;25;14;3;4848;1265630269822848;372;71.0;200;4848;0;1;3;2
1686;1408498;2019;4;21;20;4;4869;1266751650284672;372;71.0;23;4869;1;1;6;2
1687;1411659;2019;4;30;20;2;4844;1268054634421120;372;81.0;77;4869;1;1;1;2
1688;1411790;2019;4;9;12;4;4141;1268054634421120;372;71.0;77;4850;0;0;1;2
1689;1411791;2019;4;9;15;0;4850;1268054634421120;372;71.0;77;4869;0;0;1;2
1690;1412446;2019;4;4;10;5;4870;1268113292020352;372;71.0;85;4869;0;1;3;2
1691;1414430;2019;4;30;20;2;4842;1269019527958144;372;81.0;76;4869;1;1;1;2
1692;1415943;2019;4;15;11;2;4841;1269125155478400;372;71.0;200;4141;1;1;0;2
1693;1418442;2019;4;3;9;3;4847;1269288233228928;372;71.0;200;5188;1;1;2;2
1694;1426252;2019;4;10;14;3;5059;1271360150193280;372;71.0;23;4869;0;1;2;2
1695;1429373;2019;4;19;12;3;4009;1272474424466816;372;61.0;77;4058;1;1;4;2
1696;1429889;2019;4;2;7;5;5053;1272465171170432;372;71.0;200;4848;0;1;1;2
1697;1429890;2019;4;12;8;5;5053;1272465171170432;372;71.0;200;4845;0;1;4;2
1698;1432610;2019;4;6;9;0;5053;1273573936094592;372;61.0;77;4009;1;1;5;2
1699;1432618;2019;4;15;7;0;5053;1273573936094592;372;81.0;77;5058;1;1;0;2
1700;1433716;2019;4;5;16;5;4842;1273721982568576;372;71.0;23;4848;1;1;4;2
1701;1433717;2019;4;9;16;5;4844;1273721982568576;372;71.0;23;4848;0;0;1;2
1702;1433718;2019;4;16;11;1;4841;1273721982568576;372;71.0;23;4848;1;1;1;2
1703;1433719;2019;4;20;10;5;4841;1273721982568576;372;61.0;23;4009;1;1;5;2
1704;1433720;2019;4;21;10;5;4841;1273721982568576;372;61.0;23;4848;1;1;6;2
1705;1433721;2019;4;22;16;4;4841;1273721982568576;372;71.0;23;4848;0;1;0;2
1706;1433722;2019;4;24;11;1;4141;1273721982568576;372;71.0;23;5059;0;1;2;2
1707;1433723;2019;4;25;9;5;4842;1273721982568576;372;71.0;23;5059;0;1;3;2
1708;1433724;2019;4;29;11;1;4841;1273721982568576;372;71.0;23;4009;0;1;0;2
1709;1433725;2019;4;30;11;1;4841;1273721982568576;372;71.0;23;4848;1;1;1;2
1710;1435985;2019;4;12;12;3;5059;1274646876801664;372;71.0;85;4056;0;1;4;2
1711;1435986;2019;4;12;14;4;4056;1274646876801664;372;71.0;85;4141;0;1;4;2
1712;1448413;2019;4;5;17;4;4841;1179073530120320;372;71.0;85;4848;1;1;4;2
1713;1448414;2019;4;10;19;0;4841;1179073530120320;372;71.0;85;4848;0;1;2;2
1714;1448415;2019;4;12;11;2;4841;1179073530120320;372;71.0;85;5060;0;1;4;2
1715;1448416;2019;4;12;12;3;5060;1179073530120320;372;71.0;85;4841;0;1;4;2
1716;1448417;2019;4;13;18;5;4842;1179073530120320;372;61.0;85;4009;0;1;5;2
1717;1448418;2019;4;19;14;2;4009;1179073530120320;372;61.0;85;4841;1;1;4;2
1718;1448419;2019;4;19;16;4;4841;1179073530120320;372;61.0;85;5169;1;1;4;2
1719;1448828;2019;4;1;8;2;5184;1278919560218752;372;71.0;84;4009;0;0;0;2
1720;1448830;2019;4;1;17;2;5184;1278919560218752;372;71.0;84;4142;0;0;0;2
1721;1448831;2019;4;2;8;2;5184;1278919560218752;372;71.0;84;5184;0;1;1;2
1722;1448832;2019;4;3;8;2;5184;1278919560218752;372;71.0;84;4846;1;1;2;2
1723;1448835;2019;4;8;8;3;5184;1278919560218752;372;71.0;84;4846;1;0;0;2
1724;1448836;2019;4;9;8;2;5184;1278919560218752;372;71.0;84;5184;0;0;1;2
1725;1448837;2019;4;10;8;2;5184;1278919560218752;372;71.0;84;5169;0;1;2;2
1726;1448838;2019;4;10;9;0;5169;1278919560218752;372;71.0;84;4846;0;1;2;2
1727;1448839;2019;4;11;8;2;5184;1278919560218752;372;71.0;84;5184;0;1;3;2
1728;1448840;2019;4;12;8;2;5184;1278919560218752;372;71.0;84;5169;0;1;4;2
1729;1448841;2019;4;12;9;0;5169;1278919560218752;372;71.0;84;5184;0;1;4;2
1730;1448842;2019;4;12;11;0;5184;1278919560218752;372;71.0;84;5184;0;1;4;2
1731;1448843;2019;4;15;9;3;5184;1278919560218752;372;71.0;84;4846;1;1;0;2
1732;1448844;2019;4;22;8;2;5184;1278919560218752;372;71.0;84;4846;0;1;0;2
1733;1448845;2019;4;23;8;2;5184;1278919560218752;372;71.0;84;4846;0;1;1;2
1734;1448846;2019;4;24;8;2;5184;1278919560218752;372;71.0;84;5184;0;1;2;2
1735;1448847;2019;4;25;8;2;5184;1278919560218752;372;71.0;84;5184;0;1;3;2
