;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1421;2477829;2018;12;14;12;2;2115;1174597622913920;260;12.0;85;2115;0;1;4;4
1422;2477833;2018;12;26;10;4;2116;1174597622913920;260;32.0;85;2115;0;0;2;4
1423;2496268;2019;6;4;15;1;2424;1134971986205568;260;32.0;84;2717;0;1;1;2
1424;2499322;2019;6;3;7;1;2108;1137198259783808;260;32.0;23;2717;1;1;0;2
1425;2499324;2019;6;18;16;1;2108;1137198259783808;260;12.0;23;2717;0;1;1;2
1426;2499325;2019;6;20;17;2;2108;1137198259783808;260;32.0;23;2717;0;1;3;2
1427;2499326;2019;6;24;11;2;2108;1137198259783808;260;12.0;23;2717;0;0;0;2
1428;2499329;2019;6;27;10;3;2108;1137198259783808;260;32.0;23;2717;1;0;3;2
1429;2499330;2019;6;27;11;4;2625;1137198259783808;260;11.0;23;2107;1;0;3;2
1430;2499847;2019;6;5;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;2;2
1431;2499848;2019;6;6;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;3;2
1432;2499849;2019;6;10;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;0;2
1433;2499850;2019;6;11;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;1;2
1434;2499851;2019;6;12;17;2;2424;1137318652955264;260;32.0;76;2717;1;1;2;2
1435;2499852;2019;6;13;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;3;2
1436;2499855;2019;6;17;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;0;2
1437;2499856;2019;6;20;10;3;2424;1137318652955264;260;32.0;76;2717;0;1;3;2
1438;2499858;2019;6;20;17;2;2424;1137318652955264;260;32.0;76;2717;0;1;3;2
1439;2499859;2019;6;24;17;2;2424;1137318652955264;260;32.0;76;2717;0;0;0;2
1440;2499862;2019;6;26;17;2;2424;1137318652955264;260;32.0;76;2717;0;0;2;2
1441;2499865;2019;6;27;17;2;2424;1137318652955264;260;32.0;76;2717;1;0;3;2
1442;2499866;2019;6;28;10;3;2424;1137318652955264;260;32.0;76;2717;1;0;4;2
1443;2500633;2019;6;24;13;5;1841;1138244213693568;260;12.0;76;2114;0;0;0;2
1444;2500634;2019;6;24;16;5;2101;1138244213693568;260;31.0;76;1841;0;0;0;2
1445;2500636;2019;6;25;13;5;1841;1138244213693568;260;12.0;76;2114;0;0;1;2
1446;2500637;2019;6;25;16;5;2101;1138244213693568;260;31.0;76;1842;0;0;1;2
1447;2500640;2019;6;27;13;5;1841;1138244213693568;260;12.0;76;2114;1;0;3;2
1448;2500641;2019;6;27;16;5;2101;1138244213693568;260;31.0;76;1841;1;0;3;2
1449;2500643;2019;6;28;13;5;1841;1138244213693568;260;12.0;76;2114;1;0;4;2
1450;2500644;2019;6;28;16;5;2101;1138244213693568;260;31.0;76;1841;1;0;4;2
1451;2500798;2019;6;3;10;3;2424;1137318652955264;260;32.0;76;2717;1;1;0;2
1452;2500799;2019;6;3;11;4;2625;1137318652955264;260;11.0;76;1842;1;1;0;2
1453;2501096;2019;6;3;13;5;2424;1138244213693568;260;12.0;76;2113;1;1;0;2
1454;2501097;2019;6;3;16;1;2113;1138244213693568;260;12.0;76;2114;1;1;0;2
1455;2501098;2019;6;4;9;0;2101;1138244213693568;260;11.0;76;1842;0;1;1;2
1456;2501099;2019;6;4;13;5;1841;1138244213693568;260;12.0;76;2114;0;1;1;2
1457;2501100;2019;6;4;16;5;2101;1138244213693568;260;31.0;76;1841;0;1;1;2
1458;2501101;2019;6;5;8;5;2101;1138244213693568;260;11.0;76;2625;0;1;2;2
1459;2501391;2019;6;5;15;4;2625;1138244213693568;260;11.0;76;2101;0;1;2;2
1460;2501392;2019;6;5;16;5;2101;1138244213693568;260;31.0;76;1842;0;1;2;2
1461;2501394;2019;6;6;13;5;2424;1138244213693568;260;12.0;76;2114;0;1;3;2
1462;2501395;2019;6;6;16;5;2101;1138244213693568;260;31.0;76;1841;0;1;3;2
1463;2501398;2019;6;7;16;5;2102;1138244213693568;260;31.0;76;1841;0;0;4;2
1464;2501401;2019;6;10;16;5;2101;1138244213693568;260;31.0;76;1841;0;1;0;2
1465;2501403;2019;6;11;13;5;2424;1138244213693568;260;12.0;76;2114;0;1;1;2
1466;2501404;2019;6;11;16;5;2101;1138244213693568;260;31.0;76;1841;0;1;1;2
1467;2501406;2019;6;12;13;5;1841;1138244213693568;260;12.0;76;2114;1;1;2;2
1468;2501407;2019;6;12;16;5;2101;1138244213693568;260;31.0;76;1841;1;1;2;2
1469;2501409;2019;6;13;13;5;1841;1138244213693568;260;12.0;76;2114;0;1;3;2
1470;2501411;2019;6;14;13;5;2424;1138244213693568;260;12.0;76;2114;1;1;4;2
1471;2501412;2019;6;14;16;5;2101;1138244213693568;260;31.0;76;1841;1;1;4;2
1472;2501415;2019;6;17;13;5;1841;1138244213693568;260;12.0;76;2114;0;1;0;2
1473;2501416;2019;6;17;16;5;2101;1138244213693568;260;31.0;76;1842;0;1;0;2
1474;2501418;2019;6;18;13;5;1841;1138244213693568;260;12.0;76;2114;0;1;1;2
1475;2501419;2019;6;18;16;5;2101;1138244213693568;260;31.0;76;1841;0;1;1;2
1476;2501421;2019;6;19;13;5;2424;1138244213693568;260;12.0;76;2114;0;1;2;2
1477;2501422;2019;6;19;16;5;2101;1138244213693568;260;31.0;76;1842;0;1;2;2
1478;2501424;2019;6;20;13;5;2424;1138244213693568;260;12.0;76;2114;0;1;3;2
1479;2501425;2019;6;20;16;5;2101;1138244213693568;260;31.0;76;1842;0;1;3;2
1480;2501427;2019;6;21;13;5;2424;1138244213693568;260;12.0;76;2114;0;1;4;2
1481;2501428;2019;6;21;16;5;2101;1138244213693568;260;31.0;76;1841;0;1;4;2
1482;2504824;2019;6;3;18;0;2625;1140465386805888;260;11.0;200;2625;1;1;0;2
1483;2504825;2019;6;3;18;0;2625;1140465386805888;260;11.0;200;2625;1;1;0;2
1484;2504827;2019;6;20;10;5;2625;1140465386805888;260;11.0;200;2101;0;1;3;2
1485;2513268;2019;6;6;8;2;2116;1143951697665408;260;12.0;78;2119;0;1;3;2
1486;2513269;2019;6;10;8;2;2116;1143951697665408;260;12.0;78;2119;0;1;0;2
1487;2513270;2019;6;11;8;2;2116;1143951697665408;260;12.0;78;2112;0;1;1;2
1488;2513271;2019;6;12;8;2;2116;1143951697665408;260;12.0;78;2717;1;1;2;2
1489;2513272;2019;6;17;8;2;2116;1143951697665408;260;12.0;78;2119;0;1;0;2
1490;2513273;2019;6;21;8;2;2116;1143951697665408;260;12.0;78;2717;0;1;4;2
1491;2515020;2019;6;4;17;2;2110;1144831087626880;260;32.0;76;2717;0;1;1;2
1492;2515021;2019;6;13;10;3;2110;1144831087626880;260;32.0;76;2717;0;1;3;2
1493;2515023;2019;6;13;17;2;2110;1144831087626880;260;32.0;76;2717;0;1;3;2
1494;2515024;2019;6;20;17;2;2110;1144831087626880;260;32.0;76;2717;0;1;3;2
1495;2518258;2019;6;4;17;3;2118;1146175544446592;260;32.0;84;2717;0;1;1;2
1496;2532044;2019;6;10;8;2;2116;1152554374094208;260;12.0;77;2119;0;1;0;2
1497;2532045;2019;6;11;8;2;2116;1152554374094208;260;12.0;77;2717;0;1;1;2
1498;2532046;2019;6;12;8;2;2116;1152554374094208;260;12.0;77;2717;1;1;2;2
1499;2532047;2019;6;17;8;2;2116;1152554374094208;260;12.0;77;2119;0;1;0;2
1500;2532048;2019;6;18;8;1;2116;1152554374094208;260;12.0;77;2717;0;1;1;2
1501;2532049;2019;6;20;8;1;2116;1152554374094208;260;12.0;77;2717;0;1;3;2
1502;2532050;2019;6;21;8;2;2116;1152554374094208;260;12.0;77;2717;0;1;4;2
1503;2532600;2019;6;4;8;2;2116;1152554374094208;260;12.0;77;2717;0;1;1;2
1504;2532601;2019;6;6;8;2;2116;1152554374094208;260;12.0;77;2119;0;1;3;2
1505;2547174;2019;6;13;10;3;2110;1157011614878336;260;32.0;84;2717;0;1;3;2
1506;2547177;2019;6;24;10;3;2110;1157011614878336;260;32.0;84;2717;0;0;0;2
1507;2553030;2019;6;24;8;1;2110;1159112394294400;260;12.0;200;2717;0;0;0;2
1508;2553032;2019;6;24;11;5;2625;1159112394294400;260;11.0;200;2625;0;0;0;2
1509;2553033;2019;6;28;8;1;2110;1159112394294400;260;12.0;200;2110;1;0;4;2
1510;2553627;2019;6;7;10;3;2110;1159192393767296;260;32.0;200;2717;0;0;4;2
1511;2565330;2018;1;29;8;1;2108;1137198259783808;260;12.0;23;2717;1;1;0;1
1512;2565331;2018;1;30;8;1;2108;1137198259783808;260;12.0;23;2717;0;1;1;1
1513;2565507;2019;9;9;13;5;2113;1190916627121280;260;12.0;76;2717;0;0;0;3
1514;2566139;2018;1;29;16;1;2424;1137318652955264;260;12.0;76;2717;1;1;0;1
1515;2566402;2018;1;9;14;4;2625;1137198259783808;260;31.0;23;2107;0;0;1;1
1516;2566466;2018;1;15;8;1;2108;1137198259783808;260;12.0;23;2717;0;1;0;1
1517;2566469;2018;1;17;8;1;2108;1137198259783808;260;12.0;23;2717;1;1;2;1
1518;2566470;2018;1;18;8;1;2108;1137198259783808;260;12.0;23;2717;1;1;3;1
1519;2566471;2018;1;18;14;4;2625;1137198259783808;260;31.0;23;2107;1;1;3;1
1520;2566476;2018;1;24;14;4;2625;1137198259783808;260;31.0;23;1841;0;1;2;1
1521;2567457;2018;1;18;7;1;2122;1145947779123840;260;32.0;76;2717;1;1;3;1
1522;2567462;2018;1;24;17;1;1841;1145947779123840;260;31.0;76;2730;0;1;2;1
1523;2567645;2018;1;5;10;2;2731;1145947779123840;260;32.0;76;2731;1;1;4;1
1524;2567647;2018;1;5;20;1;2122;1145947779123840;260;32.0;76;2717;1;1;4;1
1525;2567648;2018;1;10;14;5;2096;1145947779123840;260;31.0;76;2729;0;1;2;1
1526;2577928;2018;1;5;13;1;2113;1167795740887680;260;12.0;76;2717;1;1;4;1
1527;2577930;2018;1;10;13;1;2113;1167795740887680;260;12.0;76;2717;0;1;2;1
1528;2581617;2018;1;30;16;0;1841;1175896718134912;260;12.0;76;2717;0;1;1;1
1529;2581618;2018;1;31;8;0;1841;1175896718134912;260;12.0;76;2717;0;1;2;1
1530;2581619;2018;1;31;10;5;2625;1175896718134912;260;11.0;76;1842;0;1;2;1
1531;2583344;2018;1;22;17;3;2424;1177667186608256;260;32.0;23;2717;0;1;0;1
1532;2586896;2018;1;15;10;4;2112;1182339169078912;260;32.0;76;2717;0;1;0;1
1533;2586899;2018;1;19;8;2;2113;1182339169078912;260;12.0;76;2717;0;1;4;1
1534;2586908;2018;1;26;10;4;2112;1182339169078912;260;32.0;76;2717;0;1;4;1
1535;2587230;2018;1;4;11;2;2113;1182339169078912;260;12.0;76;2717;1;1;3;1
1536;2587231;2018;1;4;12;5;2625;1182339169078912;260;11.0;76;2102;1;1;3;1
1537;2590116;2018;1;31;11;1;1841;1186782996416640;260;12.0;76;2717;0;1;2;1
1538;2590384;2018;1;2;10;2;2122;1188952749787776;260;32.0;76;2717;0;1;1;1
1539;2590387;2018;1;4;10;2;2122;1188952749787776;260;32.0;76;2717;1;1;3;1
1540;2591584;2018;1;24;17;2;2122;1188952749787776;260;32.0;76;2717;0;1;2;1
1541;2591585;2018;1;26;17;1;2122;1188952749787776;260;32.0;76;2717;0;1;4;1
1542;2592829;2018;1;24;8;1;2110;1191264111120000;260;12.0;76;2118;0;1;2;1
1543;2592830;2018;1;24;13;4;2097;1191264111120000;260;11.0;76;2105;0;1;2;1
1544;2622158;2018;1;31;7;1;2733;1240364043030144;260;32.0;76;2717;0;1;2;1
1545;2640681;2018;1;30;15;1;2108;1278897954900608;260;32.0;76;2717;0;1;1;1
1546;2640684;2018;1;31;15;1;2108;1278897954900608;260;32.0;76;2717;0;1;2;1
1547;2644590;2018;1;3;16;1;2113;1290124462672000;260;12.0;28;2717;0;1;2;1
1548;2644591;2018;1;4;11;0;2103;1290124462672000;260;11.0;28;1842;1;1;3;1
1549;2644595;2018;1;10;16;1;2113;1290124462672000;260;12.0;28;2717;0;1;2;1
1550;2644596;2018;1;12;10;4;2112;1290124462672000;260;32.0;28;2717;0;1;4;1
1551;2644598;2018;1;12;16;0;2103;1290124462672000;260;11.0;28;2625;0;1;4;1
1552;2644603;2018;1;19;12;4;2625;1290124462672000;260;11.0;28;2102;0;1;4;1
1553;2645328;2018;1;3;10;2;2103;1290124462672000;260;31.0;28;2102;0;1;2;1
1554;2646702;2018;2;5;8;1;2108;1137198259783808;260;12.0;23;2717;1;1;0;1
1555;2647635;2018;2;20;8;1;2108;1137198259783808;260;12.0;23;2717;0;1;1;1
1556;2647636;2018;2;21;8;1;2108;1137198259783808;260;12.0;23;2717;0;1;2;1
1557;2647637;2018;2;23;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;4;1
1558;2647639;2018;2;26;8;1;2108;1137198259783808;260;12.0;23;2717;0;1;0;1
1559;2647640;2018;2;27;8;1;2108;1137198259783808;260;12.0;23;2717;0;1;1;1
1560;2649132;2018;2;6;17;1;1841;1145947779123840;260;31.0;76;2730;0;1;1;1
1561;2653945;2018;2;12;10;3;2109;1151497279523456;260;32.0;76;2717;0;1;0;1
1562;2653947;2018;2;14;13;1;2108;1151497279523456;260;12.0;76;2115;1;1;2;1
1563;2665278;2018;2;5;8;1;2110;1177667186608256;260;12.0;23;2717;1;1;0;1
1564;2665280;2018;2;5;17;3;2424;1177667186608256;260;32.0;23;2717;1;1;0;1
1565;2665650;2018;2;5;10;3;2732;1175896718134912;260;32.0;76;2717;1;1;0;1
1566;2665656;2018;2;20;17;2;2732;1175896718134912;260;32.0;76;2717;0;1;1;1
1567;2665657;2018;2;22;13;5;1841;1175896718134912;260;12.0;76;2717;0;1;3;1
1568;2665659;2018;2;26;13;5;2424;1175896718134912;260;12.0;76;2119;0;1;0;1
1569;2665660;2018;2;27;13;5;2424;1175896718134912;260;12.0;76;2717;0;1;1;1
1570;2668811;2018;2;14;17;3;2114;1182339169078912;260;32.0;76;2717;1;1;2;1
1571;2673627;2018;2;5;17;2;2122;1188952749787776;260;32.0;76;2119;1;1;0;1
1572;2673922;2018;2;19;17;1;2122;1188952749787776;260;32.0;76;2717;0;1;0;1
1573;2673923;2018;2;21;17;2;2122;1188952749787776;260;32.0;76;2717;0;1;2;1
1574;2674358;2018;2;26;17;2;2122;1188952749787776;260;32.0;76;2717;0;1;0;1
1575;2676204;2018;2;21;13;4;2097;1191264111120000;260;11.0;76;2105;0;1;2;1
1576;2687271;2018;2;20;7;2;2112;1205321404862080;260;32.0;76;2717;0;1;1;1
1577;2687273;2018;2;26;7;1;2112;1205321404862080;260;32.0;76;2717;0;1;0;1
1578;2687274;2018;2;27;7;2;2112;1205321404862080;260;32.0;76;2717;0;1;1;1
1579;2708675;2018;2;14;13;1;2108;1240364043030144;260;12.0;76;2115;1;1;2;1
1580;2710121;2018;2;8;8;1;2108;1240523499390080;260;12.0;76;2717;0;0;3;1
1581;2710126;2018;2;22;14;4;2625;1240523499390080;260;11.0;76;2107;0;1;3;1
1582;2710127;2018;2;22;16;1;2108;1240523499390080;260;12.0;76;2717;0;1;3;1
1583;2710128;2018;2;27;12;4;2625;1240523499390080;260;11.0;76;2625;0;1;1;1
1584;2727213;2018;2;21;10;5;2625;1278897954900608;260;11.0;76;2107;0;1;2;1
1585;2727214;2018;2;21;15;2;2108;1278897954900608;260;32.0;76;2717;0;1;2;1
1586;2727215;2018;2;22;10;4;2108;1278897954900608;260;32.0;76;2717;0;1;3;1
1587;2727216;2018;2;22;12;5;2625;1278897954900608;260;11.0;76;2107;0;1;3;1
1588;2727217;2018;2;22;15;2;2108;1278897954900608;260;32.0;76;2717;0;1;3;1
1589;2727218;2018;2;23;10;4;2108;1278897954900608;260;32.0;76;2717;0;1;4;1
1590;2728109;2018;2;20;12;5;2625;1278897954900608;260;11.0;76;2107;0;1;1;1
1591;2728110;2018;2;20;15;1;2108;1278897954900608;260;32.0;76;2717;0;1;1;1
1592;2736056;2018;5;8;16;1;2108;1137198259783808;260;12.0;23;2717;1;0;1;2
1593;2736057;2018;5;10;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;3;2
1594;2736060;2018;5;11;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;4;2
1595;2736061;2018;5;14;9;1;2108;1137198259783808;260;12.0;23;2717;1;1;0;2
1596;2736063;2018;5;14;16;1;2108;1137198259783808;260;12.0;23;2717;1;1;0;2
1597;2736064;2018;5;16;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;2;2
1598;2736066;2018;5;16;16;1;2108;1137198259783808;260;12.0;23;2717;0;1;2;2
1599;2736067;2018;5;17;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;3;2
1600;2736070;2018;5;18;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;4;2
1601;2736071;2018;5;21;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;0;2
1602;2736074;2018;5;22;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;1;2
1603;2736077;2018;5;23;9;2;2108;1137198259783808;260;12.0;23;2717;0;1;2;2
1604;2736080;2018;5;24;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;3;2
1605;2736083;2018;5;25;17;2;2108;1137198259783808;260;32.0;23;2717;0;1;4;2
1606;2736084;2018;5;28;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;0;2
1607;2736087;2018;5;29;9;1;2108;1137198259783808;260;12.0;23;2717;1;1;1;2
1608;2736213;2018;5;2;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;2;2
1609;2736216;2018;5;3;9;1;2108;1137198259783808;260;12.0;23;2717;0;1;3;2
1610;2736220;2018;5;4;16;1;2108;1137198259783808;260;12.0;23;2717;0;1;4;2
1611;2736221;2018;5;7;9;1;2108;1137198259783808;260;12.0;23;2717;0;0;0;2
1612;2736224;2018;5;8;9;1;2108;1137198259783808;260;12.0;23;2717;1;0;1;2
1613;2736738;2018;5;3;10;3;2424;1137318652955264;260;32.0;76;2717;0;1;3;2
1614;2737038;2018;5;29;16;1;2424;1137318652955264;260;12.0;76;2717;1;1;1;2
1615;2743151;2018;5;16;17;2;2122;1144813771378304;260;32.0;85;2717;0;1;2;2
1616;2743152;2018;5;24;15;1;2122;1144813771378304;260;32.0;85;1841;0;1;3;2
1617;2743153;2018;5;28;17;3;2113;1144813771378304;260;32.0;85;2717;0;1;0;2
1618;2743155;2018;5;31;17;2;2122;1144813771378304;260;32.0;85;2717;0;1;3;2
1619;2745867;2018;2;1;10;1;2103;1290124462672000;260;31.0;28;2625;0;0;3;1
1620;2745870;2018;2;12;10;4;2113;1290124462672000;260;32.0;28;2717;0;1;0;1
1621;2745871;2018;2;14;10;4;2113;1290124462672000;260;32.0;28;2717;1;1;2;1
1622;2746426;2018;5;14;14;4;2625;1145947779123840;260;31.0;76;2729;1;1;0;2
1623;2746427;2018;5;17;7;1;2122;1145947779123840;260;32.0;76;2717;0;1;3;2
1624;2746429;2018;5;18;15;1;1841;1145947779123840;260;31.0;76;2729;0;1;4;2
1625;2746431;2018;5;4;16;1;2113;1145986433829504;260;12.0;76;2119;0;1;4;2
1626;2746433;2018;5;11;16;1;2113;1145986433829504;260;12.0;76;2119;0;1;4;2
1627;2746434;2018;5;22;16;1;2113;1145986433829504;260;12.0;76;2717;0;1;1;2
1628;2746436;2018;5;25;16;1;2113;1145986433829504;260;12.0;76;2717;0;1;4;2
1629;2747429;2018;5;9;9;2;2118;1146175544446592;260;12.0;84;2717;0;0;2;2
1630;2747433;2018;5;25;6;5;2097;1146175544446592;260;31.0;84;2730;0;1;4;2
1631;2747966;2018;5;4;8;2;2118;1146175544446592;260;12.0;84;2717;0;1;4;2
1632;2750098;2018;5;17;12;5;2097;1144831087626880;260;11.0;76;2105;0;1;3;2
1633;2751821;2018;5;2;9;1;2109;1151497279523456;260;12.0;76;2717;0;1;2;2
1634;2751822;2018;5;3;9;1;2109;1151497279523456;260;12.0;76;2717;0;1;3;2
1635;2751823;2018;5;7;9;1;2108;1151497279523456;260;12.0;76;2717;0;0;0;2
1636;2751830;2018;5;15;11;1;2109;1151497279523456;260;12.0;76;2424;0;1;1;2
1637;2751832;2018;5;17;9;1;2108;1151497279523456;260;12.0;76;2717;0;1;3;2
1638;2755283;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1639;2755284;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1640;2755285;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1641;2755286;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1642;2755287;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1643;2755288;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1644;2755289;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1645;2755290;2018;5;25;19;0;2625;1153863535906432;260;11.0;200;2625;0;1;4;2
1646;2759314;2018;5;21;15;1;2122;1157036052924544;260;32.0;200;2717;0;1;0;2
1647;2763567;2018;5;25;16;1;2110;1160314444728960;260;12.0;76;2717;0;1;4;2
1648;2763704;2018;5;29;8;1;2110;1159112394294400;260;12.0;200;2110;1;1;1;2
1649;2772225;2018;5;18;10;0;2625;1165930519417216;260;31.0;200;2625;0;1;4;2
1650;2774386;2018;5;15;9;1;2113;1167795740887680;260;12.0;76;2717;0;1;1;2
1651;2774387;2018;5;15;10;1;2625;1167795740887680;260;31.0;76;2104;0;1;1;2
1652;2774391;2018;5;29;11;2;2113;1167795740887680;260;12.0;76;2717;1;1;1;2
1653;2777291;2018;5;7;8;1;2108;1169944835410048;260;12.0;23;2717;0;0;0;2
1654;2777294;2018;5;15;8;1;2108;1169944835410048;260;12.0;23;2717;0;1;1;2
1655;2777295;2018;5;16;7;1;2108;1169944835410048;260;32.0;23;2717;0;1;2;2
1656;2777296;2018;5;24;8;1;2108;1169944835410048;260;12.0;23;2717;0;1;3;2
1657;2777297;2018;5;28;16;1;2108;1169944835410048;260;12.0;23;2717;0;1;0;2
1658;2783047;2018;5;2;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;2;2
1659;2783048;2018;5;3;7;2;2108;1173779301419648;260;32.0;76;2717;0;1;3;2
1660;2784137;2018;5;4;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;4;2
1661;2784139;2018;5;7;7;1;2108;1173779301419648;260;32.0;76;2717;0;0;0;2
1662;2784140;2018;5;8;7;1;2108;1173779301419648;260;32.0;76;2717;1;0;1;2
1663;2784141;2018;5;9;7;1;2108;1173779301419648;260;32.0;76;2717;0;0;2;2
1664;2784142;2018;5;10;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;3;2
1665;2784144;2018;5;11;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;4;2
1666;2784146;2018;5;16;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;2;2
1667;2784147;2018;5;18;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;4;2
1668;2784149;2018;5;22;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;1;2
1669;2784150;2018;5;24;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;3;2
1670;2784151;2018;5;25;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;4;2
1671;2784152;2018;5;28;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;0;2
1672;2784154;2018;5;29;7;1;2108;1173779301419648;260;32.0;76;2717;1;1;1;2
1673;2784155;2018;5;31;7;1;2108;1173779301419648;260;32.0;76;2717;0;1;3;2
1674;2784625;2018;5;15;12;4;2625;1174414822361728;260;11.0;73;2625;0;1;1;2
1675;2784932;2018;5;16;10;4;2113;1163685455023744;260;32.0;76;2113;0;1;2;2
1676;2786703;2018;5;2;10;3;2108;1175883294068352;260;32.0;200;2108;0;1;2;2
1677;2786704;2018;5;2;10;3;2108;1175883294068352;260;32.0;200;2717;0;1;2;2
1678;2787275;2018;5;2;9;1;2424;1175896718134912;260;12.0;76;2717;0;1;2;2
1679;2787278;2018;5;7;13;5;1841;1175896718134912;260;12.0;76;2717;0;0;0;2
1680;2787279;2018;5;10;13;5;1841;1175896718134912;260;12.0;76;2717;0;1;3;2
1681;2787280;2018;5;11;10;3;2424;1175896718134912;260;32.0;76;2717;0;1;4;2
1682;2787283;2018;5;16;13;5;2424;1175896718134912;260;12.0;76;2119;0;1;2;2
1683;2787284;2018;5;17;9;1;2424;1175896718134912;260;12.0;76;2717;0;1;3;2
1684;2787288;2018;5;23;12;0;1841;1175896718134912;260;12.0;76;2119;0;1;2;2
1685;2787289;2018;5;24;10;3;2424;1175896718134912;260;32.0;76;2119;0;1;3;2
1686;2787291;2018;5;28;8;0;1841;1175896718134912;260;12.0;76;2717;0;1;0;2
1687;2787293;2018;5;31;10;3;2424;1175896718134912;260;32.0;76;2717;0;1;3;2
1688;2787418;2018;5;16;16;5;2444;1176573179941248;260;31.0;76;2105;0;1;2;2
1689;2787419;2018;5;17;8;1;2110;1176573179941248;260;12.0;76;2717;0;1;3;2
1690;2787422;2018;5;18;8;1;2110;1176573179941248;260;12.0;76;2717;0;1;4;2
1691;2787521;2018;5;3;8;1;2424;1175883294068352;260;12.0;200;2424;0;1;3;2
1692;2787522;2018;5;3;8;1;2424;1175883294068352;260;12.0;200;2717;0;1;3;2
1693;2787523;2018;5;4;8;1;2424;1175883294068352;260;12.0;200;2424;0;1;4;2
1694;2787524;2018;5;4;8;1;2424;1175883294068352;260;12.0;200;2717;0;1;4;2
1695;2787530;2018;5;15;8;1;2424;1175883294068352;260;12.0;200;2424;0;1;1;2
1696;2787531;2018;5;15;8;1;2424;1175883294068352;260;12.0;200;2119;0;1;1;2
1697;2787532;2018;5;16;8;1;2424;1175883294068352;260;12.0;200;2424;0;1;2;2
1698;2787533;2018;5;16;8;1;2424;1175883294068352;260;12.0;200;2717;0;1;2;2
1699;2787537;2018;5;29;9;1;2424;1175883294068352;260;12.0;200;2424;1;1;1;2
1700;2787538;2018;5;31;8;1;2424;1175883294068352;260;12.0;200;2424;0;1;3;2
1701;2787539;2018;5;31;8;1;2424;1175883294068352;260;12.0;200;2717;0;1;3;2
1702;2788098;2018;5;21;10;3;2110;1176573179941248;260;32.0;76;2717;0;1;0;2
1703;2788101;2018;5;29;17;2;2110;1176573179941248;260;32.0;76;2717;1;1;1;2
1704;2788302;2018;5;11;8;0;2103;1176573179941248;260;11.0;76;2625;0;1;4;2
1705;2789458;2018;5;9;17;2;2113;1177060654272128;260;32.0;76;2717;0;0;2;2
1706;2789459;2018;5;10;16;1;2113;1177060654272128;260;12.0;76;2717;0;1;3;2
1707;2789461;2018;5;14;16;1;2113;1177060654272128;260;12.0;76;2717;1;1;0;2
1708;2789462;2018;5;15;15;2;2113;1177060654272128;260;32.0;76;2717;0;1;1;2
1709;2789463;2018;5;17;18;3;2113;1177060654272128;260;12.0;76;2717;0;1;3;2
1710;2789464;2018;5;21;16;1;2113;1177060654272128;260;12.0;76;2717;0;1;0;2
1711;2789465;2018;5;23;11;2;2113;1177060654272128;260;12.0;76;2717;0;1;2;2
1712;2789467;2018;5;23;18;3;2113;1177060654272128;260;12.0;76;2717;0;1;2;2
1713;2789468;2018;5;24;17;2;2113;1177060654272128;260;32.0;76;2717;0;1;3;2
