;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
617;5560927;2019;6;14;7;1;2575;1184573220871040;142;12.0;77;9413;1;1;4;2
618;5560935;2019;6;21;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;4;2
619;5575726;2019;6;11;8;0;9181;1187572591186304;142;11.0;200;7117;0;1;1;2
620;5575727;2019;6;11;13;2;2577;1187572591186304;142;12.0;200;9413;0;1;1;2
621;5590890;2019;6;11;9;0;1773;1190246071814784;142;12.0;76;1773;0;1;1;2
622;5590891;2019;6;12;9;0;1773;1190246071814784;142;12.0;76;9413;1;1;2;2
623;5590892;2019;6;13;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;3;2
624;5590899;2019;6;18;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;1;2
625;5590900;2019;6;19;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;2;2
626;5590903;2019;6;20;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;3;2
627;5590905;2019;6;21;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;4;2
628;5590908;2019;6;24;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;0;2
629;5590914;2019;6;27;9;0;1773;1190246071814784;142;12.0;76;9413;1;0;3;2
630;5590915;2019;6;28;9;0;1773;1190246071814784;142;12.0;76;9413;1;0;4;2
631;5597665;2019;6;3;7;0;1143;1204063648242560;142;12.0;77;9413;1;1;0;2
632;5597666;2019;6;4;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;1;2
633;5597667;2019;6;5;7;1;1145;1204063648242560;142;12.0;77;9413;0;1;2;2
634;5597668;2019;6;6;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;3;2
635;5597669;2019;6;12;7;0;1145;1204063648242560;142;12.0;77;9413;1;1;2;2
636;5597672;2019;6;13;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;3;2
637;5597673;2019;6;17;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;0;2
638;5597674;2019;6;18;7;0;1145;1204063648242560;142;12.0;77;9413;0;1;1;2
639;5597678;2019;6;19;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;2;2
640;5597679;2019;6;20;7;0;1145;1204063648242560;142;12.0;77;9413;0;1;3;2
641;5597680;2019;6;21;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;4;2
642;5597683;2019;6;25;7;1;1145;1204063648242560;142;12.0;77;9413;0;0;1;2
643;5631162;2019;6;25;7;0;1139;1210682605721472;142;12.0;76;9413;0;0;1;2
644;5631163;2019;6;26;7;0;1139;1210682605721472;142;12.0;76;9413;0;0;2;2
645;5631164;2019;6;28;6;5;1139;1210682605721472;142;12.0;76;9413;1;0;4;2
646;5644713;2019;6;11;8;4;1139;1195341249797504;142;12.0;200;9413;0;1;1;2
647;5691676;2019;6;27;7;0;1143;1204063648242560;142;12.0;77;9413;1;0;3;2
648;5762622;2019;6;5;8;4;1139;1235195048057728;142;12.0;200;9413;0;1;2;2
649;5762624;2019;6;6;8;4;1139;1235195048057728;142;12.0;200;1125;0;1;3;2
650;5762626;2019;6;12;8;3;1139;1235195048057728;142;12.0;200;9413;1;1;2;2
651;5762627;2019;6;13;8;4;1139;1235195048057728;142;12.0;200;1125;0;1;3;2
652;5762629;2019;6;14;8;4;1139;1235195048057728;142;12.0;200;9413;1;1;4;2
653;5818160;2019;6;3;6;2;9181;1245919178546560;142;11.0;77;1104;1;1;0;2
654;5818161;2019;6;4;6;2;9181;1245919178546560;142;11.0;77;1104;0;1;1;2
655;5818162;2019;6;5;6;3;9181;1245919178546560;142;11.0;77;1104;0;1;2;2
656;5818163;2019;6;6;6;2;9181;1245919178546560;142;11.0;77;1104;0;1;3;2
657;5828505;2019;6;27;8;3;1139;1235195048057728;142;12.0;200;1125;1;0;3;2
658;5838834;2019;6;13;13;1;1139;1248114041052544;142;12.0;77;9413;0;1;3;2
659;5838926;2019;6;27;13;1;1139;1248114041052544;142;12.0;77;9413;1;0;3;2
660;5867766;2019;6;4;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;1;2
661;5867767;2019;6;5;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;2;2
662;5867769;2019;6;6;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;3;2
663;5867770;2019;6;7;7;2;1774;1237305491606144;142;12.0;76;9413;0;0;4;2
664;5867779;2019;6;10;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;0;2
665;5867780;2019;6;11;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;1;2
666;5867782;2019;6;12;7;3;1774;1237305491606144;142;12.0;76;9413;1;1;2;2
667;5867783;2019;6;13;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;3;2
668;5867785;2019;6;14;7;2;1774;1237305491606144;142;12.0;76;9413;1;1;4;2
669;5867788;2019;6;17;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;0;2
670;5895949;2019;6;3;13;1;1139;1248114041052544;142;12.0;77;9413;1;1;0;2
671;5937243;2019;6;21;8;0;9181;1271267270155648;142;11.0;77;1767;0;1;4;2
672;5937246;2019;6;28;8;0;9181;1271267270155648;142;11.0;77;1767;1;0;4;2
673;5950764;2019;6;10;7;0;1145;1275625722302080;142;12.0;200;9413;0;1;0;2
674;5950765;2019;6;12;7;0;1145;1275625722302080;142;12.0;200;9413;1;1;2;2
675;5950767;2019;6;13;7;1;1145;1275625722302080;142;12.0;200;1784;0;1;3;2
676;5950768;2019;6;21;7;0;1145;1275625722302080;142;12.0;200;9413;0;1;4;2
677;5950771;2019;6;28;7;0;1145;1275625722302080;142;12.0;200;9413;1;0;4;2
678;6026447;2019;6;13;8;1;9181;1270067497684608;142;11.0;200;2678;0;1;3;2
679;6067606;2018;12;14;8;5;1114;1180932434451072;142;12.0;200;9413;0;1;4;4
680;6067608;2018;12;27;8;5;1114;1180932434451072;142;12.0;200;9413;0;0;3;4
681;6088171;2018;12;10;7;1;2575;1184573220871040;142;12.0;77;9413;1;1;0;4
682;6088172;2018;12;11;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;1;4
683;6089476;2018;12;19;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;2;4
684;6089478;2018;12;24;7;1;2575;1184573220871040;142;12.0;77;9413;1;0;0;4
685;6089479;2018;12;26;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;2;4
686;6089480;2018;12;27;6;4;1119;1184573220871040;142;11.0;77;1138;0;0;3;4
687;6089481;2018;12;27;7;0;1139;1184573220871040;142;12.0;77;9413;0;0;3;4
688;6089482;2018;12;28;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;4;4
689;6105511;2018;12;26;8;0;9181;1187572591186304;142;11.0;200;7117;0;0;2;4
690;6115151;2018;12;3;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;0;4
691;6115152;2018;12;5;9;0;1773;1190246071814784;142;12.0;76;9413;1;1;2;4
692;6115155;2018;12;11;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;1;4
693;6115157;2018;12;12;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;2;4
694;6115159;2018;12;14;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;4;4
695;6115163;2018;12;17;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;0;4
696;6115164;2018;12;18;9;1;1773;1190246071814784;142;12.0;76;9413;0;1;1;4
697;6115172;2018;12;24;9;0;1773;1190246071814784;142;12.0;76;9413;1;0;0;4
698;6167461;2018;12;3;8;1;9181;1199966383659904;142;11.0;77;7117;0;1;0;4
699;6167462;2018;12;4;8;0;9181;1199966383659904;142;11.0;77;7117;0;1;1;4
700;6179838;2018;12;12;8;4;2575;1202208902503808;142;12.0;200;9413;0;1;2;4
701;6186558;2018;12;21;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;4;4
702;6186560;2018;12;24;7;0;1143;1204063648242560;142;12.0;77;9413;1;0;0;4
703;6186561;2018;12;26;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;2;4
704;6186562;2018;12;27;7;1;1143;1204063648242560;142;12.0;77;9413;0;0;3;4
705;6186563;2018;12;28;7;1;1145;1204063648242560;142;12.0;77;9413;0;0;4;4
706;6186565;2018;12;31;7;0;1143;1204063648242560;142;12.0;77;9413;1;0;0;4
707;6186791;2018;12;3;7;0;1145;1204063648242560;142;12.0;77;1784;0;1;0;4
708;6186792;2018;12;4;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;1;4
709;6186795;2018;12;7;7;0;1139;1204063648242560;142;12.0;77;9413;0;0;4;4
710;6186796;2018;12;10;7;0;1143;1204063648242560;142;12.0;77;9413;1;1;0;4
711;6186797;2018;12;11;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;1;4
712;6186798;2018;12;12;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;2;4
713;6186801;2018;12;13;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;3;4
714;6186802;2018;12;14;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;4;4
715;6186882;2018;12;17;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;0;4
716;6186883;2018;12;18;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;1;4
717;6208485;2018;12;12;8;4;1145;1207806450553216;142;12.0;200;9413;0;1;2;4
718;6230256;2019;7;1;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;0;3
719;6230257;2019;7;2;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;1;3
720;6230260;2019;7;3;7;1;2575;1184573220871040;142;12.0;77;9413;1;1;2;3
721;6231681;2019;7;12;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;4;3
722;6231682;2019;7;15;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;0;3
723;6231683;2019;7;24;6;4;1119;1184573220871040;142;11.0;77;1138;0;0;2;3
724;6231894;2019;7;4;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;3;3
725;6231896;2019;7;5;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;4;3
726;6231898;2019;7;8;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;0;3
727;6231899;2019;7;10;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;2;3
728;6232591;2019;8;1;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;3;3
729;6232592;2019;8;8;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;3;3
730;6232612;2019;8;2;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;4;3
731;6232614;2019;8;5;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;0;3
732;6232615;2019;8;6;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;1;3
733;6232616;2019;8;7;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;2;3
734;6266282;2019;7;2;8;0;9181;1187572591186304;142;11.0;200;7117;0;1;1;3
735;6266289;2019;7;9;8;0;9181;1187572591186304;142;11.0;200;7117;1;0;1;3
736;6266292;2019;7;16;8;1;9181;1187572591186304;142;11.0;200;7117;1;0;1;3
737;6266297;2019;7;30;8;0;9181;1187572591186304;142;11.0;200;7117;0;0;1;3
738;6276533;2019;7;3;7;1;2575;1144967724422784;142;12.0;76;9413;1;1;2;3
739;6276535;2019;7;4;7;1;2575;1144967724422784;142;12.0;76;9413;0;1;3;3
740;6279096;2019;7;5;7;1;2575;1144967724422784;142;12.0;76;9413;0;1;4;3
741;6281792;2019;7;15;7;1;2575;1144967724422784;142;12.0;76;9413;0;0;0;3
742;6286362;2019;8;20;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;1;3
743;6290380;2019;7;17;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;2;3
744;6290381;2019;7;18;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;3;3
745;6290382;2019;7;19;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;4;3
746;6292211;2019;7;19;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;4;3
747;6292213;2019;7;22;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;0;3
748;6292687;2019;7;12;7;2;1770;1190186743126912;142;12.0;77;9413;0;1;4;3
749;6292689;2019;7;17;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;2;3
750;6292692;2019;7;24;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;2;3
751;6292696;2019;7;26;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;4;3
752;6292709;2019;7;31;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;2;3
753;6294025;2019;7;22;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;0;3
754;6294036;2019;7;31;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;2;3
755;6294329;2019;7;1;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;0;3
756;6294334;2019;7;3;8;5;1773;1190246071814784;142;12.0;76;9413;1;1;2;3
757;6294343;2019;7;12;9;0;1773;1190246071814784;142;12.0;76;9413;0;1;4;3
758;6294354;2019;7;8;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;0;3
759;6294356;2019;7;9;9;0;1773;1190246071814784;142;12.0;76;1773;1;0;1;3
760;6294364;2019;7;16;9;0;1773;1190246071814784;142;12.0;76;1784;1;0;1;3
761;6295141;2019;7;30;7;1;1125;1144967724422784;142;12.0;76;2579;0;0;1;3
762;6299277;2019;7;23;8;4;2575;1144967724422784;142;12.0;76;9413;0;0;1;3
763;6330204;2019;8;14;8;3;1139;1235195048057728;142;12.0;200;9413;1;0;2;3
764;6355688;2019;7;15;13;2;2577;1168152760044160;142;12.0;76;9413;0;0;0;3
765;6366751;2019;8;30;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;4;3
766;6399186;2019;7;4;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;3;3
767;6399187;2019;7;5;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;4;3
768;6399189;2019;7;8;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;0;3
769;6399190;2019;7;9;7;0;1143;1204063648242560;142;12.0;77;9413;1;0;1;3
770;6399191;2019;7;10;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;2;3
771;6399192;2019;7;11;7;1;1145;1204063648242560;142;12.0;77;9413;0;1;3;3
772;6399201;2019;7;15;7;0;1143;1204063648242560;142;12.0;77;1784;0;0;0;3
773;6399202;2019;7;16;7;0;1143;1204063648242560;142;12.0;77;9413;1;0;1;3
774;6399203;2019;7;17;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;2;3
775;6399204;2019;7;18;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;3;3
776;6399205;2019;7;19;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;4;3
777;6399207;2019;7;23;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;1;3
778;6399208;2019;7;26;7;1;1145;1204063648242560;142;12.0;77;9413;0;0;4;3
779;6399634;2019;7;3;7;0;1143;1204063648242560;142;12.0;77;9413;1;1;2;3
780;6399665;2019;7;1;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;0;3
781;6399666;2019;7;2;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;1;3
782;6403838;2019;7;29;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;0;3
783;6403839;2019;7;30;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;1;3
784;6403840;2019;7;31;7;0;1143;1204063648242560;142;12.0;77;9413;0;0;2;3
785;6446896;2019;7;18;7;0;1139;1210682605721472;142;12.0;76;9413;0;0;3;3
786;6446904;2019;7;23;7;0;1139;1210682605721472;142;12.0;76;9413;0;0;1;3
787;6446905;2019;7;30;7;0;1139;1210682605721472;142;12.0;76;9413;0;0;1;3
788;6448637;2019;7;5;7;0;1139;1210682605721472;142;12.0;76;9413;0;1;4;3
789;6448642;2019;7;9;7;0;1139;1210682605721472;142;12.0;76;9413;1;0;1;3
790;6448643;2019;7;10;7;0;1139;1210682605721472;142;12.0;76;9413;0;1;2;3
791;6448644;2019;7;17;7;0;1139;1210682605721472;142;12.0;76;9413;0;0;2;3
792;6454242;2019;7;10;8;4;1139;1211769232447360;142;12.0;200;9413;0;1;2;3
793;6468675;2019;7;2;7;1;2575;1144967724422784;142;12.0;76;9413;0;1;1;3
794;6529211;2019;7;9;8;5;1114;1180932434451072;142;12.0;200;9413;1;0;1;3
795;6529214;2019;7;18;9;0;1114;1180932434451072;142;12.0;200;9413;0;0;3;3
796;6529215;2019;7;22;8;5;1114;1180932434451072;142;12.0;200;9413;0;0;0;3
797;6534813;2019;7;25;8;5;1114;1180932434451072;142;12.0;200;9413;0;0;3;3
798;6535998;2019;7;8;8;4;1145;1223092104027264;142;12.0;200;1145;0;0;0;3
799;6570147;2019;7;8;8;1;9181;1271267270155648;142;11.0;77;1767;0;0;0;3
800;6570199;2019;7;10;8;0;9181;1271267270155648;142;11.0;77;1767;0;1;2;3
801;6619580;2019;7;5;8;3;1139;1235195048057728;142;12.0;200;9413;0;1;4;3
802;6620060;2019;7;3;8;3;1139;1235195048057728;142;12.0;200;9413;1;1;2;3
803;6620488;2019;7;24;8;3;1139;1235195048057728;142;12.0;200;9413;0;0;2;3
804;6620490;2019;7;31;8;3;1139;1235195048057728;142;12.0;200;9413;0;0;2;3
805;6692276;2019;7;25;7;2;1114;1244180261000832;142;12.0;200;9413;0;0;3;3
806;6692281;2019;7;29;7;2;1114;1244180261000832;142;12.0;200;1769;0;0;0;3
807;6692282;2019;7;30;7;2;1114;1244180261000832;142;12.0;200;9413;0;0;1;3
808;6692284;2019;7;31;7;2;1114;1244180261000832;142;12.0;200;9413;0;0;2;3
809;6706825;2019;8;23;9;0;1773;1190246071814784;142;12.0;76;9413;0;0;4;3
810;6721726;2019;8;1;8;5;1773;1190246071814784;142;12.0;76;9413;0;1;3;3
811;6723820;2019;8;2;7;2;1770;1190186743126912;142;12.0;77;9413;0;1;4;3
812;6723835;2019;8;5;7;2;1770;1190186743126912;142;12.0;77;9413;0;1;0;3
813;6723962;2019;8;7;7;2;1770;1190186743126912;142;12.0;77;9413;0;0;2;3
814;6760791;2019;7;24;8;5;1774;1202208902503808;142;12.0;200;9413;0;0;2;3
815;6841876;2019;7;5;6;4;1767;1164538809506688;142;11.0;200;9181;0;1;4;3
816;6841877;2019;7;12;6;3;1767;1164538809506688;142;11.0;200;7117;0;1;4;3
817;6841879;2019;7;12;13;2;2577;1164538809506688;142;12.0;200;9413;0;1;4;3
818;6841881;2019;7;16;6;4;1767;1164538809506688;142;11.0;200;7117;1;0;1;3
819;6843775;2018;10;2;8;0;9181;1187572591186304;142;11.0;200;7117;0;1;1;4
820;6843776;2018;10;2;13;2;2577;1187572591186304;142;12.0;200;2577;0;1;1;4
821;6843777;2018;10;10;8;0;9181;1187572591186304;142;11.0;200;9181;0;1;2;4
822;6843781;2018;10;16;8;1;9181;1187572591186304;142;11.0;200;7117;1;1;1;4
823;6843785;2018;10;30;8;0;9181;1187572591186304;142;11.0;200;7117;0;1;1;4
824;6909118;2018;10;1;7;2;1774;1149271947431552;142;12.0;76;9413;0;1;0;4
825;6909120;2018;10;2;7;3;1774;1149271947431552;142;12.0;76;9413;0;1;1;4
826;6909122;2018;10;3;7;3;1774;1149271947431552;142;12.0;76;9413;0;1;2;4
827;6909124;2018;10;4;7;3;1774;1149271947431552;142;12.0;76;9413;0;1;3;4
828;6909125;2018;10;5;7;3;1774;1149271947431552;142;12.0;76;9413;0;1;4;4
829;6932835;2018;10;2;8;4;2200;1155967801446016;142;12.0;76;9413;0;1;1;4
830;6932839;2018;10;10;8;4;2200;1155967801446016;142;12.0;76;9413;0;1;2;4
831;6932840;2018;10;11;7;1;2200;1155967801446016;142;12.0;76;9413;0;1;3;4
832;6932841;2018;10;18;7;1;2200;1155967801446016;142;12.0;76;9413;0;1;3;4
833;6932843;2018;10;24;8;5;2200;1155967801446016;142;12.0;76;9413;1;1;2;4
834;6962201;2018;10;23;12;4;9181;1163419169213056;142;11.0;200;7117;0;1;1;4
835;6962361;2018;10;30;12;4;9181;1163419169213056;142;11.0;200;7117;0;1;1;4
836;6962877;2018;10;2;12;4;9181;1163419169213056;142;11.0;200;7117;0;1;1;4
837;6966179;2018;10;5;6;3;1767;1164538809506688;142;11.0;200;7117;0;1;4;4
838;6966186;2018;10;26;6;4;1747;1164538809506688;142;11.0;200;9181;0;1;4;4
839;6966187;2018;10;26;13;2;2578;1164538809506688;142;12.0;200;9413;0;1;4;4
840;6980641;2018;10;1;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;0;4
841;6980642;2018;10;2;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;1;4
842;6980643;2018;10;3;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;2;4
843;6980648;2018;10;4;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;3;4
844;6980650;2018;10;5;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;4;4
845;6980652;2018;10;9;7;2;1113;1168027669121664;142;12.0;76;9413;0;0;1;4
846;6980653;2018;10;11;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;3;4
847;6980655;2018;10;15;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;0;4
848;6980658;2018;10;16;7;2;1113;1168027669121664;142;12.0;76;9413;1;1;1;4
849;6980660;2018;10;17;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;2;4
850;6980663;2018;10;18;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;3;4
851;6980669;2018;10;22;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;0;4
852;6980672;2018;10;23;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;1;4
853;6981598;2018;10;25;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;3;4
854;6981601;2018;10;29;7;2;1113;1168027669121664;142;12.0;76;9413;0;1;0;4
855;6993557;2018;10;2;7;2;1772;1171231983159936;142;12.0;76;9413;0;1;1;4
856;6993792;2018;10;4;7;3;1772;1171231983159936;142;12.0;76;9413;0;1;3;4
857;7039629;2018;10;4;9;0;1114;1180932434451072;142;12.0;200;9413;0;1;3;4
858;7039632;2018;10;11;9;0;1114;1180932434451072;142;12.0;200;9413;0;1;3;4
859;7039635;2018;10;23;9;0;1114;1180932434451072;142;12.0;200;9413;0;1;1;4
860;7060835;2018;10;9;7;1;2575;1184573220871040;142;12.0;77;9413;0;0;1;4
861;7060836;2018;10;15;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;0;4
862;7060837;2018;10;16;7;1;2575;1184573220871040;142;12.0;77;9413;1;1;1;4
863;7060839;2018;10;17;6;4;1119;1184573220871040;142;11.0;77;9181;0;1;2;4
864;7060840;2018;10;18;7;1;2575;1184573220871040;142;12.0;77;9413;0;1;3;4
865;7099914;2018;10;1;8;1;9181;1191995597213568;142;11.0;200;7117;0;1;0;4
866;7099915;2018;10;2;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;1;4
867;7099917;2018;10;8;8;2;9181;1191995597213568;142;11.0;200;7117;0;0;0;4
868;7099918;2018;10;9;8;0;9181;1191995597213568;142;11.0;200;7117;0;0;1;4
869;7099919;2018;10;10;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;2;4
870;7099920;2018;10;11;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;3;4
871;7099921;2018;10;15;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;0;4
872;7099922;2018;10;16;8;1;9181;1191995597213568;142;11.0;200;7117;1;1;1;4
873;7099923;2018;10;17;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;2;4
874;7099924;2018;10;19;8;1;9181;1191995597213568;142;11.0;200;7117;0;1;4;4
875;7099925;2018;10;22;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;0;4
876;7099926;2018;10;23;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;1;4
877;7099927;2018;10;25;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;3;4
878;7099928;2018;10;26;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;4;4
879;7099929;2018;10;30;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;1;4
880;7099930;2018;10;31;8;0;9181;1191995597213568;142;11.0;200;7117;0;1;2;4
881;7122536;2018;10;1;7;0;1143;1274482996955776;142;12.0;200;9413;0;1;0;4
882;7122537;2018;10;2;7;0;1143;1274482996955776;142;12.0;200;9413;0;1;1;4
883;7122538;2018;10;3;7;0;1143;1274482996955776;142;12.0;200;9413;0;1;2;4
884;7167596;2018;10;15;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;0;4
885;7167597;2018;10;19;7;0;1143;1204063648242560;142;12.0;77;1775;0;1;4;4
886;7167598;2018;10;23;7;0;1145;1204063648242560;142;12.0;77;9413;0;1;1;4
887;7167599;2018;10;24;7;0;1143;1204063648242560;142;12.0;77;9413;1;1;2;4
888;7167601;2018;10;25;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;3;4
889;7167602;2018;10;26;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;4;4
890;7167603;2018;10;29;7;0;1143;1204063648242560;142;12.0;77;9413;0;1;0;4
891;7188712;2018;10;30;8;4;1145;1207806450553216;142;12.0;200;1145;0;1;1;4
892;7188870;2018;10;30;12;4;9181;1207806450553216;142;11.0;200;9181;0;1;1;4
893;7200027;2018;10;4;6;3;9181;1210608509603456;142;11.0;76;7117;0;1;3;4
894;7288873;2018;10;23;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;1;4
895;7288878;2018;10;29;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;0;4
896;7288880;2018;10;30;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;1;4
897;7289142;2018;10;5;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;4;4
898;7289145;2018;10;8;7;1;2576;1228643622016896;142;12.0;76;9413;0;0;0;4
899;7289146;2018;10;9;7;1;2576;1228643622016896;142;12.0;76;9413;0;0;1;4
900;7289149;2018;10;11;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;3;4
901;7289159;2018;10;18;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;3;4
902;7289161;2018;10;19;7;1;2576;1228643622016896;142;12.0;76;9413;0;1;4;4
903;7317633;2018;10;18;8;4;1139;1235195048057728;142;12.0;200;1125;0;1;3;4
904;7317634;2018;10;31;8;3;1139;1235195048057728;142;12.0;200;9413;0;1;2;4
905;7327798;2018;10;1;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;0;4
906;7327800;2018;10;2;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;1;4
907;7327801;2018;10;3;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;2;4
908;7327803;2018;10;4;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;3;4
909;7327804;2018;10;5;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;4;4
910;7327805;2018;10;8;7;2;1774;1237305491606144;142;12.0;76;9413;0;0;0;4
911;7327807;2018;10;9;7;3;1774;1237305491606144;142;12.0;76;9413;0;0;1;4
912;7327808;2018;10;10;7;2;1774;1237305491606144;142;12.0;76;9413;0;1;2;4
913;7327810;2018;10;11;7;3;1775;1237305491606144;142;12.0;76;9413;0;1;3;4
914;7327811;2018;10;18;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;3;4
915;7327812;2018;10;19;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;4;4
916;7327814;2018;10;22;7;3;1774;1237305491606144;142;12.0;76;9413;0;1;0;4
