;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
7362;49508;2018;2;5;21;2;4902;1206699554654848;380;41.0;76;4895;1;1;0;1
7363;51547;2018;2;9;7;1;4224;1151620894050944;380;11.0;76;5054;1;0;4;1
7364;51649;2018;2;9;8;2;4812;1206699554654848;380;12.0;76;2774;1;0;4;1
7365;53147;2018;1;16;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;1;1
7366;53404;2018;1;21;19;2;4224;1206248583088768;380;11.0;76;4895;0;1;6;1
7367;53485;2018;1;22;7;2;4812;1259344046081152;380;82.0;76;5186;0;1;0;1
7368;54568;2018;1;24;7;2;4812;1259344046081152;380;82.0;76;5186;0;1;2;1
7369;54988;2018;1;24;14;2;4812;1151620894050944;380;12.0;76;4975;0;1;2;1
7370;55415;2018;1;17;14;2;4812;1151620894050944;380;12.0;76;4975;1;1;2;1
7371;55609;2018;1;17;16;2;4811;1206699554654848;380;12.0;76;2774;1;1;2;1
7372;56354;2018;1;25;19;2;4902;1206699554654848;380;21.0;76;4896;0;1;3;1
7373;57333;2018;1;26;14;2;4812;1151620894050944;380;12.0;76;4975;0;1;4;1
7374;57714;2018;1;26;19;2;4885;1206699554654848;380;21.0;76;4897;0;1;4;1
7375;59718;2018;2;14;7;1;5056;1148219011647616;380;11.0;23;4902;1;1;2;1
7376;59795;2018;1;29;18;3;4975;1248580449685120;380;12.0;76;4826;1;1;0;1
7377;60242;2018;1;30;12;1;5173;1251299163983488;380;12.0;76;4809;0;1;1;1
7378;61823;2018;2;15;12;2;4813;1206248583088768;380;12.0;76;4975;1;1;3;1
7379;61876;2018;1;10;10;1;5173;1215483297484416;380;12.0;200;4975;0;1;2;1
7380;62148;2018;1;10;14;2;4806;1164708598925952;380;12.0;85;4902;0;1;2;1
7381;62149;2018;1;10;14;2;4812;1151620894050944;380;12.0;76;4975;0;1;2;1
7382;62419;2018;2;1;8;1;5173;1150306631896704;380;12.0;76;4823;0;0;3;1
7383;62972;2018;2;1;14;4;4975;1248580449685120;380;12.0;76;4826;0;0;3;1
7384;63773;2018;1;19;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;4;1
7385;66412;2018;1;15;10;2;4812;1174500721707648;380;12.0;76;4975;0;1;0;1
7386;66835;2018;1;15;16;2;4813;1206248583088768;380;12.0;76;4975;0;1;0;1
7387;67278;2018;2;6;6;5;4824;1196735765237376;380;52.0;76;4828;0;1;1;1
7388;68135;2018;1;16;14;2;4809;1251299163983488;380;12.0;76;4009;0;1;1;1
7389;68220;2018;2;7;7;2;4812;1259344046081152;380;82.0;76;5186;1;0;2;1
7390;68652;2018;1;17;7;2;4812;1259344046081152;380;82.0;76;5186;1;1;2;1
7391;68787;2018;2;7;16;2;4811;1206699554654848;380;12.0;76;2774;1;0;2;1
7392;69463;2018;2;8;14;3;4812;1151620894050944;380;12.0;76;4975;0;0;3;1
7393;70399;2018;2;19;14;3;4902;1206699554654848;380;81.0;76;5054;0;1;0;1
7394;71080;2018;1;19;7;1;4224;1151620894050944;380;11.0;76;5054;0;1;4;1
7395;71924;2018;1;19;19;2;4885;1206699554654848;380;21.0;76;4896;0;1;4;1
7396;74789;2018;1;23;16;0;4802;1160507718257280;380;12.0;76;5173;0;1;1;1
7397;75935;2018;1;25;7;1;4811;1206699554654848;380;82.0;76;5186;0;1;3;1
7398;76038;2018;1;25;8;1;4812;1174500721707648;380;12.0;76;4883;0;1;3;1
7399;76188;2018;1;25;13;1;4224;1152622156140160;380;71.0;76;4887;0;1;3;1
7400;76590;2018;1;25;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;3;1
7401;77243;2018;1;25;7;2;4812;1259344046081152;380;82.0;76;5186;0;1;3;1
7402;78433;2018;2;26;19;2;4902;1206699554654848;380;21.0;76;4896;0;1;0;1
7403;79211;2018;1;26;7;2;4812;1259344046081152;380;82.0;76;5186;0;1;4;1
7404;79362;2018;1;26;10;4;4009;1200128388909696;380;52.0;76;4824;0;1;4;1
7405;80475;2018;2;27;20;1;5173;1184288952175232;380;12.0;76;5186;0;1;1;1
7406;82042;2018;3;1;15;4;4798;1160507718257280;380;11.0;76;5166;0;0;3;1
7407;82083;2018;1;29;14;3;4812;1151620894050944;380;12.0;76;4975;1;1;0;1
7408;82450;2018;3;2;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;4;1
7409;82696;2018;2;1;7;1;4847;1151620894050944;380;11.0;76;5054;0;0;3;1
7410;83468;2018;2;1;16;2;4813;1206248583088768;380;12.0;76;4975;0;0;3;1
7411;84820;2018;1;31;14;2;4812;1151620894050944;380;12.0;76;4975;0;1;2;1
7412;85844;2018;2;5;8;0;4802;1289089643989120;380;12.0;28;5173;1;1;0;1
7413;86083;2018;2;5;11;1;4009;1150306631896704;380;21.0;76;4798;1;1;0;1
7414;86155;2018;3;5;16;1;4811;1206699554654848;380;12.0;76;2774;1;1;0;1
7415;86601;2018;2;5;16;3;4975;1248580449685120;380;12.0;76;4826;1;1;0;1
7416;87009;2018;2;5;21;1;4224;1206248583088768;380;41.0;76;4895;1;1;0;1
7417;89136;2018;2;5;16;2;4811;1206699554654848;380;12.0;76;2774;1;1;0;1
7418;89155;2018;2;5;17;0;4875;1264557728026240;380;71.0;76;4885;1;1;0;1
7419;89960;2018;3;8;7;1;4224;1151620894050944;380;11.0;76;4895;0;0;3;1
7420;90301;2018;2;8;7;1;4811;1206699554654848;380;82.0;76;5186;0;0;3;1
7421;90641;2018;2;8;12;2;4813;1206248583088768;380;12.0;76;4975;0;0;3;1
7422;91271;2018;3;8;21;2;4883;1206699554654848;380;41.0;76;4895;0;0;3;1
7423;91441;2018;3;9;7;1;4224;1151620894050944;380;11.0;76;4895;0;0;4;1
7424;91538;2018;3;9;8;0;4802;1237541849025152;380;12.0;84;4190;0;0;4;1
7425;92055;2018;2;9;16;1;4811;1206699554654848;380;12.0;76;2774;1;0;4;1
7426;92250;2018;2;9;17;2;4224;1206248583088768;380;71.0;76;4895;1;0;4;1
7427;94948;2018;2;15;7;1;4224;1151620894050944;380;11.0;76;5054;1;1;3;1
7428;95832;2018;2;12;16;1;4813;1206248583088768;380;12.0;76;2774;0;1;0;1
7429;96373;2018;2;13;20;4;4975;1200128388909696;380;12.0;76;4015;1;1;1;1
7430;97720;2018;2;19;16;0;4802;1160507718257280;380;12.0;76;5173;0;1;0;1
7431;98218;2018;2;16;14;2;4811;1151620894050944;380;12.0;76;4975;1;1;4;1
7432;98672;2018;2;20;14;4;4009;1248580449685120;380;52.0;76;4827;0;1;1;1
7433;98833;2018;2;17;20;3;4975;1200128388909696;380;12.0;76;4015;1;1;5;1
7434;99629;2018;2;21;14;2;4812;1151620894050944;380;12.0;76;4975;0;1;2;1
7435;99699;2018;2;21;14;4;4009;1248580449685120;380;52.0;76;4827;0;1;2;1
7436;99822;2018;2;21;16;5;4871;1276716780441216;380;71.0;76;4218;0;1;2;1
7437;100546;2018;2;23;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;4;1
7438;101274;2018;2;25;10;5;4009;1196735765237376;380;52.0;76;4824;0;1;6;1
7439;101362;2018;2;26;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;0;1
7440;101943;2018;2;27;8;0;4802;1289089643989120;380;12.0;28;4160;0;1;1;1
7441;102211;2018;2;27;15;2;4885;1207611165000832;380;11.0;76;4188;0;1;1;1
7442;102236;2018;2;27;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;1;1
7443;102341;2018;2;27;20;3;4975;1248580449685120;380;12.0;76;4826;0;1;1;1
7444;102690;2018;3;1;7;1;4224;1151620894050944;380;11.0;76;5054;0;0;3;1
7445;104124;2018;3;3;13;3;4798;1160507718257280;380;71.0;76;5157;0;1;5;1
7446;104475;2018;1;29;8;0;4802;1289089643989120;380;12.0;28;4160;1;1;0;1
7447;104926;2018;3;5;14;3;4975;1248580449685120;380;12.0;76;4826;1;1;0;1
7448;105077;2018;3;5;19;0;4875;1248580449685120;380;51.0;76;4847;1;1;0;1
7449;105247;2018;3;6;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;1;1
7450;107291;2018;3;9;17;1;4224;1237541849025152;380;71.0;84;4801;0;0;4;1
7451;108260;2018;3;12;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;0;1
7452;108662;2018;3;12;16;2;4810;1206699554654848;380;12.0;76;4883;0;1;0;1
7453;108893;2018;3;13;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;1;1
7454;109125;2018;3;13;14;4;4009;1171408747907712;380;12.0;76;4824;0;1;1;1
7455;109186;2018;3;13;16;2;4810;1206699554654848;380;12.0;76;4883;0;1;1;1
7456;109508;2018;3;14;10;2;4812;1206248583088768;380;12.0;76;4009;0;1;2;1
7457;109572;2018;2;20;15;2;4224;1206248583088768;380;11.0;76;4895;0;1;1;1
7458;110305;2018;3;15;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;3;1
7459;112605;2018;3;12;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;0;1
7460;114194;2018;2;25;10;5;4009;1200128388909696;380;52.0;76;4824;0;1;6;1
7461;114533;2018;2;26;14;4;4009;1248580449685120;380;52.0;76;4827;0;1;0;1
7462;114867;2018;1;31;7;1;4847;1151620894050944;380;11.0;76;5054;0;1;2;1
7463;115095;2018;2;27;12;3;4975;1248580449685120;380;12.0;76;4826;0;1;1;1
7464;117724;2018;3;2;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;4;1
7465;119478;2018;3;5;20;3;4975;1248580449685120;380;12.0;76;4826;1;1;0;1
7466;119900;2018;2;17;14;1;4811;1206699554654848;380;12.0;76;2774;1;1;5;1
7467;120719;2018;2;19;19;2;4885;1206699554654848;380;21.0;76;4896;0;1;0;1
7468;121053;2018;2;1;14;0;5173;1289089643989120;380;32.0;28;4806;0;0;3;1
7469;122149;2018;2;5;14;3;4812;1151620894050944;380;12.0;76;4975;1;1;0;1
7470;122441;2018;2;6;7;1;4811;1206699554654848;380;82.0;76;5186;0;1;1;1
7471;122806;2018;2;20;14;3;4902;1206699554654848;380;81.0;76;5054;0;1;1;1
7472;123126;2018;2;21;7;1;4224;1151620894050944;380;11.0;76;5054;0;1;2;1
7473;123212;2018;2;21;10;2;4813;1206248583088768;380;12.0;76;4975;0;1;2;1
7474;124013;2018;2;7;14;4;4009;1248580449685120;380;52.0;76;4827;1;0;2;1
7475;124345;2018;2;8;9;4;4798;1160507718257280;380;71.0;76;5157;0;0;3;1
7476;124581;2018;2;8;17;2;4224;1206248583088768;380;71.0;76;4895;0;0;3;1
7477;124848;2018;2;9;12;4;4975;1248580449685120;380;12.0;76;4826;1;0;4;1
7478;125263;2018;2;10;17;0;4876;1150306631896704;380;71.0;76;4798;1;1;5;1
7479;127030;2018;2;16;19;2;4885;1206699554654848;380;21.0;76;4896;1;1;4;1
7480;127901;2018;2;20;7;1;4224;1151620894050944;380;11.0;76;5054;0;1;1;1
7481;128440;2018;2;21;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;2;1
7482;128520;2018;2;22;8;2;4812;1206699554654848;380;12.0;76;2774;0;1;3;1
7483;130463;2018;2;22;14;1;4009;1206248583088768;380;81.0;76;4895;0;1;3;1
7484;130536;2018;2;26;15;3;4798;1160507718257280;380;11.0;76;5166;0;1;0;1
7485;130627;2018;2;26;18;2;4813;1206248583088768;380;12.0;76;4975;0;1;0;1
7486;132258;2018;2;26;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;0;1
7487;132862;2018;3;7;8;0;4802;1237541849025152;380;12.0;84;4190;0;0;2;1
7488;133150;2018;3;7;16;2;4810;1206699554654848;380;12.0;76;4883;0;0;2;1
7489;133216;2018;3;7;18;3;4009;1248580449685120;380;52.0;76;4827;0;0;2;1
7490;134069;2018;3;8;14;2;4810;1151620894050944;380;12.0;76;4009;0;0;3;1
7491;134453;2018;3;9;10;1;4806;1207611165000832;380;22.0;76;4883;0;0;4;1
7492;134577;2018;3;9;14;2;4811;1151620894050944;380;12.0;76;4009;0;0;4;1
7493;134663;2018;3;9;16;4;4824;1200128388909696;380;12.0;76;4828;0;0;4;1
7494;135318;2018;2;28;10;0;4802;1160507718257280;380;12.0;76;5173;1;1;2;1
7495;136523;2018;3;3;7;2;5056;1148219011647616;380;11.0;23;4902;0;1;5;1
7496;137237;2018;3;5;14;2;4812;1151620894050944;380;12.0;76;4975;1;1;0;1
7497;137504;2018;3;6;7;2;4891;1252441493228160;380;11.0;76;5054;0;1;1;1
7498;137762;2018;3;6;14;4;4009;1248580449685120;380;52.0;76;4827;0;1;1;1
7499;138028;2018;3;7;7;2;4889;1252441493228160;380;11.0;76;4895;0;0;2;1
7500;139783;2018;3;14;7;2;4889;1252441493228160;380;11.0;76;4895;0;1;2;1
7501;140531;2018;1;3;7;3;4798;1160507718257280;380;11.0;76;5157;0;1;2;1
7502;140576;2018;1;3;10;1;5173;1215483297484416;380;12.0;200;4975;0;1;2;1
7503;141451;2018;1;23;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;1;1
7504;142009;2018;1;24;16;1;4811;1206699554654848;380;12.0;76;2774;0;1;2;1
7505;142028;2018;1;24;17;0;4875;1264557728026240;380;71.0;76;4885;0;1;2;1
7506;142300;2018;1;25;12;3;4975;1200128388909696;380;12.0;76;4015;0;1;3;1
7507;142766;2018;3;12;19;2;4902;1206699554654848;380;21.0;76;5054;0;1;0;1
7508;143525;2018;3;18;17;3;4798;1237541849025152;380;71.0;84;4801;0;1;6;1
7509;143647;2018;1;26;16;0;4802;1160507718257280;380;12.0;76;5173;0;1;4;1
7510;143657;2018;1;26;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;4;1
7511;144099;2018;3;13;7;2;4889;1252441493228160;380;11.0;76;4895;0;1;1;1
7512;145457;2018;3;16;10;1;4806;1207611165000832;380;12.0;76;4883;0;1;4;1
7513;146387;2018;1;5;10;1;4806;1215483297484416;380;12.0;200;4975;1;1;4;1
7514;146557;2018;2;12;12;1;5173;1215483297484416;380;12.0;200;4810;0;1;0;1
7515;146692;2018;2;12;18;1;4811;1206699554654848;380;12.0;76;4975;0;1;0;1
7516;147128;2018;3;19;7;1;4224;1151620894050944;380;11.0;76;4895;0;1;0;1
7517;147494;2018;3;19;14;2;4811;1151620894050944;380;12.0;76;4009;0;1;0;1
7518;147646;2018;3;19;18;3;4009;1196735765237376;380;12.0;76;4824;0;1;0;1
7519;147647;2018;3;19;18;3;4009;1248580449685120;380;12.0;76;4827;0;1;0;1
7520;148789;2018;3;15;7;2;4889;1252441493228160;380;11.0;76;4895;0;1;3;1
7521;149814;2018;3;22;7;2;4889;1252441493228160;380;11.0;76;4895;0;1;3;1
7522;150348;2018;3;15;17;1;4224;1237541849025152;380;71.0;84;4801;0;1;3;1
7523;150652;2018;2;14;12;1;5173;1215483297484416;380;12.0;200;4810;1;1;2;1
7524;150712;2018;3;1;13;3;4901;1289089643989120;380;71.0;28;5157;0;0;3;1
7525;150965;2018;3;1;14;2;4812;1151620894050944;380;12.0;76;4975;0;0;3;1
7526;152236;2018;2;15;10;1;4811;1206699554654848;380;12.0;76;2774;1;1;3;1
7527;152421;2018;1;9;18;2;4813;1206248583088768;380;12.0;76;4975;0;0;1;1
7528;152487;2018;3;19;18;3;4009;1200128388909696;380;12.0;76;4824;0;1;0;1
7529;153123;2018;2;15;14;2;4811;1151620894050944;380;12.0;76;4975;1;1;3;1
7530;155838;2018;2;19;15;3;4798;1160507718257280;380;11.0;76;5166;0;1;0;1
7531;155862;2018;2;19;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;0;1
7532;155921;2018;2;19;18;2;4813;1206248583088768;380;12.0;76;4975;0;1;0;1
7533;156799;2018;2;21;14;4;4009;1276781072894592;380;52.0;76;4871;0;1;2;1
7534;157372;2018;2;22;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;3;1
7535;158866;2018;2;27;7;1;4811;1206699554654848;380;82.0;76;4819;0;1;1;1
7536;160514;2018;3;3;20;3;4975;1196735765237376;380;12.0;76;4015;0;1;5;1
7537;161191;2018;3;16;17;1;4224;1237541849025152;380;71.0;84;4801;0;1;4;1
7538;162519;2018;3;21;7;0;4874;1251835500186240;380;11.0;84;4883;0;1;2;1
7539;162681;2018;3;21;11;1;4224;1271592750239360;380;21.0;85;4894;0;1;2;1
7540;163478;2018;1;16;10;1;4807;1217304229400192;380;12.0;76;4975;0;1;1;1
7541;163725;2018;3;17;8;0;4802;1237541849025152;380;12.0;84;4819;0;1;5;1
7542;163731;2018;3;17;9;0;4875;1251835500186240;380;11.0;84;4218;0;1;5;1
7543;164064;2018;3;22;14;3;4009;1248580449685120;380;52.0;76;4827;0;1;3;1
7544;164337;2018;3;18;16;2;4817;1252441493228160;380;12.0;76;4009;0;1;6;1
7545;164488;2018;1;16;16;2;4811;1206699554654848;380;12.0;76;2774;0;1;1;1
7546;166105;2018;3;2;14;4;4975;1248580449685120;380;12.0;76;4826;0;1;4;1
7547;167782;2018;3;26;9;0;4874;1251835500186240;380;71.0;84;4883;1;1;0;1
7548;168266;2018;3;26;19;2;4883;1206699554654848;380;21.0;76;5054;1;1;0;1
7549;169070;2018;3;27;10;2;4812;1206248583088768;380;12.0;76;4883;1;1;1;1
7550;169127;2018;1;29;18;3;4975;1196735765237376;380;12.0;76;4015;1;1;0;1
7551;169245;2018;1;30;6;4;4009;1248580449685120;380;52.0;76;4827;0;1;1;1
7552;169264;2018;1;30;7;1;4224;1151620894050944;380;11.0;76;5054;0;1;1;1
7553;169648;2018;3;22;12;4;4015;1200128388909696;380;12.0;76;4824;0;1;3;1
7554;169657;2018;3;5;7;2;4891;1252441493228160;380;11.0;76;5054;1;1;0;1
7555;169884;2018;3;5;11;1;4224;1271592750239360;380;11.0;85;4901;1;1;0;1
7556;169944;2018;3;27;14;3;4009;1148306256577664;380;52.0;85;4822;1;1;1;1
7557;170884;2018;3;7;7;1;4224;1151620894050944;380;11.0;76;4895;0;0;2;1
7558;171667;2018;3;7;19;0;4224;1172486784699008;380;21.0;84;4888;0;0;2;1
7559;171767;2018;3;20;11;2;4887;1290142177119872;380;21.0;85;4895;0;1;1;1
7560;172114;2018;3;5;15;1;4224;1206248583088768;380;11.0;76;4895;1;1;0;1
7561;173001;2018;3;28;12;3;4009;1248580449685120;380;12.0;76;4827;1;1;2;1
7562;173036;2018;3;28;13;4;4189;1160507718257280;380;71.0;76;4801;1;1;2;1
7563;173356;2018;3;6;21;1;4974;1206248583088768;380;41.0;76;4895;0;1;1;1
7564;174024;2018;1;22;8;2;4813;1206248583088768;380;12.0;76;4975;0;1;0;1
7565;174394;2018;3;28;17;2;4889;1252441493228160;380;71.0;76;4895;1;1;2;1
7566;174900;2018;3;23;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;4;1
7567;175004;2018;1;23;7;1;4224;1151620894050944;380;11.0;76;5054;0;1;1;1
7568;175696;2018;3;21;14;2;4817;1207575727983232;380;12.0;84;4009;0;1;2;1
7569;175709;2018;3;21;14;4;4009;1248580449685120;380;12.0;76;4827;0;1;2;1
7570;176110;2018;3;30;9;0;4874;1251835500186240;380;71.0;84;4218;1;1;4;1
7571;176163;2018;1;24;7;1;4224;1151620894050944;380;11.0;76;5054;0;1;2;1
7572;176733;2018;3;31;9;1;4224;1160507718257280;380;71.0;76;4801;1;1;5;1
7573;177897;2018;3;8;15;1;4224;1152622156140160;380;11.0;76;4888;0;0;3;1
7574;178237;2018;3;7;14;3;4009;1171408747907712;380;52.0;76;4824;0;0;2;1
7575;178303;2018;3;22;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;3;1
7576;178498;2018;3;22;11;2;4883;1207575727983232;380;21.0;84;4889;0;1;3;1
7577;178804;2018;2;1;10;1;4812;1174500721707648;380;12.0;76;4902;0;0;3;1
7578;178988;2018;3;22;14;2;4811;1151620894050944;380;12.0;76;4009;0;1;3;1
7579;179152;2018;3;24;20;0;4803;1143705669815936;380;12.0;85;4160;0;1;5;1
7580;180473;2018;3;23;12;2;4817;1207575727983232;380;12.0;84;4009;0;1;4;1
7581;180984;2018;3;23;16;1;4808;1251299163983488;380;12.0;76;4009;0;1;4;1
7582;182560;2018;3;9;16;2;4812;1206248583088768;380;12.0;76;4009;0;0;4;1
7583;182662;2018;3;9;19;2;4889;1252441493228160;380;21.0;76;4894;0;0;4;1
7584;182692;2018;3;9;20;2;4812;1252441493228160;380;12.0;76;4817;0;0;4;1
7585;182741;2018;3;10;8;0;4802;1237541849025152;380;12.0;84;4819;0;1;5;1
7586;183262;2018;4;2;18;4;4009;1248580449685120;380;52.0;76;4827;0;1;0;2
7587;184535;2018;3;12;11;1;4224;1271592750239360;380;11.0;85;4798;0;1;0;1
7588;184584;2018;3;9;11;1;4224;1206248583088768;380;21.0;76;4894;0;0;4;1
7589;184725;2018;3;12;14;3;4811;1151620894050944;380;12.0;76;4009;0;1;0;1
7590;185372;2018;3;9;20;1;4160;1184288952175232;380;12.0;76;4819;0;0;4;1
7591;185625;2018;3;26;10;2;4810;1206699554654848;380;12.0;76;4883;1;1;0;1
7592;185729;2018;4;3;15;0;4875;1248580449685120;380;11.0;76;4218;0;1;1;2
7593;186743;2018;3;13;16;2;4817;1252441493228160;380;12.0;76;4883;0;1;1;1
7594;187475;2018;3;12;7;1;4224;1151620894050944;380;11.0;76;4895;0;1;0;1
7595;187640;2018;4;4;8;0;4802;1289089643989120;380;12.0;28;4190;0;1;2;2
7596;187768;2018;3;27;9;3;4889;1262504465223296;380;71.0;84;4189;1;1;1;1
7597;187785;2018;3;27;10;1;4160;1262504465223296;380;12.0;84;4810;1;1;1;1
7598;188806;2018;4;4;16;0;4802;1160507718257280;380;12.0;76;4190;0;1;2;2
7599;189111;2018;4;4;18;3;4009;1250396952415872;380;52.0;76;4824;0;1;2;2
7600;189522;2018;3;15;10;2;4812;1206248583088768;380;12.0;76;4009;0;1;3;1
7601;189716;2018;3;15;14;4;4869;1248580449685120;380;52.0;76;4827;0;1;3;1
7602;190117;2018;3;15;17;2;4889;1252441493228160;380;71.0;76;4894;0;1;3;1
7603;190494;2018;3;13;10;1;4806;1207611165000832;380;12.0;76;4883;0;1;1;1
7604;190736;2018;3;13;16;0;4802;1160507718257280;380;12.0;76;4160;0;1;1;1
7605;190799;2018;3;16;7;2;4889;1252441493228160;380;11.0;76;4895;0;1;4;1
7606;190965;2018;3;13;16;3;4009;1266808561486464;380;12.0;76;4824;0;1;1;1
7607;191085;2018;3;29;9;2;4889;1262504465223296;380;71.0;84;5054;1;1;3;1
7608;192016;2018;3;16;19;2;4883;1206699554654848;380;21.0;76;5054;0;1;4;1
7609;192163;2018;3;14;7;1;4224;1151620894050944;380;11.0;76;4895;0;1;2;1
7610;192256;2018;3;16;20;1;4160;1184288952175232;380;12.0;76;4819;0;1;4;1
7611;192565;2018;3;30;15;0;4875;1248580449685120;380;11.0;76;4218;1;1;4;1
7612;192884;2018;3;30;18;5;4009;1248580449685120;380;12.0;76;4827;1;1;4;1
7613;192956;2018;3;14;14;3;4883;1206699554654848;380;81.0;76;4895;0;1;2;1
7614;193167;2018;3;31;12;2;4009;1173319469321856;380;12.0;85;4829;1;1;5;1
7615;193530;2018;3;31;17;1;4224;1237541849025152;380;71.0;84;4801;1;1;5;1
7616;194553;2018;4;1;19;4;4189;1237541849025152;380;11.0;84;5166;0;0;6;2
7617;194812;2018;3;15;10;1;4160;1267006129982080;380;12.0;85;4009;0;1;3;1
7618;194982;2018;3;19;14;2;4811;1252441493228160;380;12.0;76;4817;0;1;0;1
7619;195039;2018;3;15;13;2;4224;1206248583088768;380;71.0;76;4894;0;1;3;1
7620;195083;2018;4;2;11;1;4224;1271592750239360;380;21.0;85;4798;0;1;0;2
7621;195269;2018;3;19;14;4;4009;1200128388909696;380;52.0;76;4824;0;1;0;1
7622;195721;2018;4;2;16;0;4802;1160507718257280;380;12.0;76;4160;0;1;0;2
7623;195802;2018;4;2;18;2;4812;1206248583088768;380;12.0;76;4009;0;1;0;2
7624;195940;2018;3;15;16;2;4812;1206248583088768;380;12.0;76;4009;0;1;3;1
7625;196349;2018;4;9;10;0;4803;1175570166402688;380;12.0;85;4160;1;0;0;2
7626;197230;2018;3;16;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;4;1
7627;197699;2018;4;9;16;2;4810;1206699554654848;380;12.0;76;4883;1;0;0;2
7628;197732;2018;4;9;17;1;4224;1237541849025152;380;71.0;84;4801;1;0;0;2
7629;197870;2018;3;16;14;4;4009;1248580449685120;380;52.0;76;4827;0;1;4;1
7630;198566;2018;4;10;9;2;4224;1271592750239360;380;71.0;85;4800;0;1;1;2
7631;198574;2018;4;10;9;3;4889;1262504465223296;380;71.0;84;4189;0;1;1;2
7632;198654;2018;4;10;12;0;4190;1214061663309440;380;12.0;85;4009;0;1;1;2
7633;199127;2018;3;21;7;1;4224;1151620894050944;380;11.0;76;4895;0;1;2;1
7634;199678;2018;3;21;16;2;4883;1155842846902912;380;12.0;84;4009;0;1;2;1
7635;199730;2018;3;21;18;2;4812;1271592750239360;380;12.0;85;4009;0;1;2;1
7636;200502;2018;3;8;17;2;4224;1237541849025152;380;71.0;84;4801;0;0;3;1
7637;200917;2018;3;9;14;4;4821;1248580449685120;380;12.0;76;4827;0;0;4;1
7638;201062;2018;3;9;18;5;4871;1200128388909696;380;11.0;76;4877;0;0;4;1
7639;201482;2018;3;11;12;3;4009;1248580449685120;380;12.0;76;4827;0;1;6;1
7640;201982;2018;3;23;7;1;4224;1151620894050944;380;11.0;76;4895;0;1;4;1
7641;202055;2018;3;23;8;5;4872;1266808561486464;380;71.0;76;4895;0;1;4;1
7642;202073;2018;3;23;9;2;4889;1262504465223296;380;71.0;84;5054;0;1;4;1
7643;202277;2018;3;23;14;4;4009;1248580449685120;380;52.0;76;4827;0;1;4;1
7644;202328;2018;3;23;16;2;4811;1206699554654848;380;12.0;76;4883;0;1;4;1
7645;202641;2018;4;10;17;2;4224;1237541849025152;380;71.0;84;4801;0;1;1;2
7646;202883;2018;4;11;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;2;2
7647;203763;2018;3;27;14;3;4009;1248580449685120;380;52.0;76;4827;1;1;1;1
7648;204144;2018;4;5;8;0;4802;1237541849025152;380;12.0;84;4190;0;1;3;2
7649;204615;2018;3;28;16;1;4810;1206699554654848;380;12.0;76;4819;1;1;2;1
7650;205203;2018;3;30;20;1;4810;1206699554654848;380;12.0;76;4015;1;1;4;1
7651;205517;2018;4;1;8;3;4869;1179108682583680;380;12.0;85;4829;0;0;6;2
7652;205521;2018;4;1;8;5;5042;1280191274765952;380;71.0;85;4189;0;0;6;2
7653;205773;2018;3;25;13;1;4224;1152622156140160;380;71.0;76;4888;0;1;6;1
7654;205787;2018;3;25;14;2;4883;1155842846902912;380;12.0;84;4009;0;1;6;1
7655;206083;2018;3;26;13;0;4875;1209823073158272;380;71.0;85;4218;1;1;0;1
7656;206084;2018;3;26;13;0;4875;1236142090178176;380;71.0;85;4218;1;1;0;1
7657;206105;2018;3;26;14;0;4901;1289082399638656;380;12.0;84;4160;1;1;0;1
7658;206582;2018;3;27;16;1;4808;1251299163983488;380;12.0;76;4009;1;1;1;1
7659;206913;2018;4;5;14;2;4811;1151620894050944;380;12.0;76;4009;0;1;3;2
7660;207296;2018;3;28;16;2;4819;1155842846902912;380;12.0;84;4009;1;1;2;1
7661;207452;2018;4;2;10;1;4806;1207611165000832;380;12.0;76;4883;0;1;0;2
