;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
4110;8216778;2018;11;13;7;0;1688;1157914098418816;253;12.0;200;1290;0;1;1;4
4111;8216779;2018;11;21;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;2;4
4112;8216780;2018;11;26;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;0;4
4113;8216781;2018;11;27;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;1;4
4114;8216782;2018;11;28;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;2;4
4115;8216783;2018;11;29;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;3;4
4116;8237482;2018;11;28;8;5;1688;1247115733781120;253;12.0;84;1290;0;1;2;4
4117;8238775;2018;11;5;11;4;2625;1247194250299008;253;11.0;23;1686;0;1;0;4
4118;8238776;2018;11;5;16;0;1686;1247194250299008;253;12.0;23;1290;0;1;0;4
4119;8238777;2018;11;8;16;0;1686;1247194250299008;253;12.0;23;1290;1;0;3;4
4120;8238779;2018;11;23;15;3;2625;1247194250299008;253;11.0;23;2625;0;1;4;4
4121;8238781;2018;11;28;16;0;1686;1247194250299008;253;12.0;23;2170;0;1;2;4
4122;8238782;2018;11;29;16;0;1686;1247194250299008;253;12.0;23;1290;0;1;3;4
4123;8243621;2018;11;2;6;5;1685;1248187197052544;253;12.0;76;2692;0;1;4;4
4124;8243624;2018;11;6;6;5;1685;1248187197052544;253;12.0;76;2692;1;1;1;4
4125;8245151;2018;11;26;9;0;1686;1248337789343360;253;12.0;200;1686;0;1;0;4
4126;8247832;2018;11;14;7;0;1692;1249138526998144;253;12.0;85;2692;0;1;2;4
4127;8247834;2018;11;28;7;0;1689;1249138526998144;253;12.0;85;2692;0;1;2;4
4128;8248111;2018;11;7;7;0;1692;1249138526998144;253;12.0;85;2692;1;0;2;4
4129;8249147;2018;11;20;7;2;2625;1249283220789888;253;11.0;76;1686;0;1;1;4
4130;8249150;2018;11;21;8;2;2625;1249283220789888;253;11.0;76;1686;0;1;2;4
4131;8249151;2018;11;22;7;2;2625;1249283220789888;253;11.0;76;1686;0;1;3;4
4132;8249152;2018;11;23;7;2;2625;1249283220789888;253;11.0;76;1686;0;1;4;4
4133;8249154;2018;11;27;7;2;2625;1249283220789888;253;11.0;76;1686;0;1;1;4
4134;8249155;2018;11;28;7;3;2625;1249283220789888;253;11.0;76;1686;0;1;2;4
4135;8249156;2018;11;30;7;3;2625;1249283220789888;253;11.0;76;1686;0;1;4;4
4136;8249873;2018;11;12;9;3;1241;1249489786198400;253;12.0;200;2582;0;1;0;4
4137;8249874;2018;11;28;8;5;1689;1249489786198400;253;12.0;200;2582;0;1;2;4
4138;8250953;2018;11;5;7;3;2625;1249283220789888;253;11.0;76;1686;0;1;0;4
4139;8250954;2018;11;6;7;3;2625;1249283220789888;253;11.0;76;2549;1;1;1;4
4140;8250955;2018;11;7;7;2;2625;1249283220789888;253;11.0;76;1686;1;0;2;4
4141;8250956;2018;11;8;7;2;2625;1249283220789888;253;11.0;76;1686;1;0;3;4
4142;8250959;2018;11;12;7;3;2625;1249283220789888;253;11.0;76;1686;0;1;0;4
4143;8250960;2018;11;13;7;2;2625;1249283220789888;253;11.0;76;1686;0;1;1;4
4144;8250963;2018;11;14;7;2;2625;1249283220789888;253;11.0;76;1686;0;1;2;4
4145;8271858;2018;11;26;9;0;1686;1287913628125824;253;12.0;85;2692;0;1;0;4
4146;8280375;2018;11;5;7;3;2625;1291187596450944;253;11.0;76;1686;0;1;0;4
4147;8281785;2018;11;6;7;0;1692;1291299007584128;253;12.0;76;2692;1;1;1;4
4148;8281786;2018;11;7;7;0;1692;1291299007584128;253;12.0;76;2692;1;0;2;4
4149;8281787;2018;11;8;7;0;1692;1291299007584128;253;12.0;76;2692;1;0;3;4
4150;8281788;2018;11;14;12;5;1692;1291299007584128;253;12.0;76;1290;0;1;2;4
4151;8281789;2018;11;16;7;0;1692;1291299007584128;253;12.0;76;2692;0;1;4;4
4152;8281793;2018;11;21;7;0;1689;1291299007584128;253;12.0;76;2692;0;1;2;4
4153;8288322;2018;11;2;12;3;2549;1258023073960320;253;11.0;200;1686;0;1;4;4
4154;8300453;2018;11;8;8;5;1685;1260326516312704;253;12.0;200;2692;1;0;3;4
4155;8308507;2018;11;2;7;0;1689;1262662713235072;253;12.0;76;1290;0;1;4;4
4156;8308509;2018;11;6;7;0;1689;1262662713235072;253;12.0;76;1290;1;1;1;4
4157;8308511;2018;11;8;7;0;1689;1262662713235072;253;12.0;76;1290;1;0;3;4
4158;8308512;2018;11;9;7;0;1692;1262662713235072;253;12.0;76;1290;1;0;4;4
4159;8308513;2018;11;13;7;0;1692;1262662713235072;253;12.0;76;1290;0;1;1;4
4160;8308514;2018;11;14;7;0;1689;1262662713235072;253;12.0;76;1290;0;1;2;4
4161;8308515;2018;11;15;7;0;1692;1262662713235072;253;12.0;76;1290;0;1;3;4
4162;8308516;2018;11;16;7;0;1692;1262662713235072;253;12.0;76;1290;0;1;4;4
4163;8310795;2018;11;19;7;0;1692;1262662713235072;253;12.0;76;1290;0;1;0;4
4164;8310796;2018;11;20;7;0;1692;1262662713235072;253;12.0;76;1290;0;1;1;4
4165;8310797;2018;11;21;7;0;1689;1262662713235072;253;12.0;76;1290;0;1;2;4
4166;8310798;2018;11;22;7;0;1689;1262662713235072;253;12.0;76;1290;0;1;3;4
4167;8310799;2018;11;23;7;0;1689;1262662713235072;253;12.0;76;1290;0;1;4;4
4168;8327903;2018;11;15;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;3;4
4169;8327982;2018;11;15;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;3;4
4170;8327986;2018;11;16;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;4;4
4171;8327987;2018;11;16;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;4;4
4172;8327990;2018;11;19;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;0;4
4173;8327993;2018;11;20;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;1;4
4174;8327994;2018;11;20;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;1;4
4175;8327998;2018;11;21;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;2;4
4176;8327999;2018;11;21;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;2;4
4177;8328003;2018;11;22;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;3;4
4178;8328004;2018;11;22;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;3;4
4179;8328183;2018;11;2;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;4;4
4180;8328184;2018;11;2;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;4;4
4181;8328186;2018;11;5;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;0;4
4182;8328187;2018;11;5;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;0;4
4183;8328190;2018;11;6;7;0;1686;1267227323093376;253;12.0;200;1686;1;1;1;4
4184;8328191;2018;11;6;7;0;1686;1267227323093376;253;12.0;200;2692;1;1;1;4
4185;8328195;2018;11;7;7;0;1686;1267227323093376;253;12.0;200;1686;1;0;2;4
4186;8328196;2018;11;7;7;0;1686;1267227323093376;253;12.0;200;2692;1;0;2;4
4187;8328199;2018;11;8;7;0;1686;1267227323093376;253;12.0;200;1686;1;0;3;4
4188;8328200;2018;11;8;7;0;1686;1267227323093376;253;12.0;200;2692;1;0;3;4
4189;8328205;2018;11;9;7;0;1686;1267227323093376;253;12.0;200;2692;1;0;4;4
4190;8328212;2018;11;12;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;0;4
4191;8328213;2018;11;12;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;0;4
4192;8328295;2018;11;13;7;0;1686;1267227323093376;253;12.0;200;1686;0;1;1;4
4193;8328296;2018;11;13;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;1;4
4194;8328302;2018;11;14;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;2;4
4195;8328303;2018;11;14;7;0;1686;1267227323093376;253;12.0;200;2692;0;1;2;4
4196;8329616;2018;11;2;8;5;1692;1268045649822848;253;12.0;200;1692;0;1;4;4
4197;8329617;2018;11;2;8;5;1692;1268045649822848;253;12.0;200;2692;0;1;4;4
4198;8329618;2018;11;8;9;0;1689;1268045649822848;253;12.0;200;2692;1;0;3;4
4199;8333782;2018;11;8;14;2;2625;1269083954629248;253;11.0;85;2625;1;0;3;4
4200;8345956;2018;11;2;7;1;1694;1271593150598784;253;12.0;73;2692;0;1;4;4
4201;8345960;2018;11;5;7;0;1694;1271593150598784;253;12.0;73;2692;0;1;0;4
4202;8357924;2018;11;20;7;5;1692;1276762016272768;253;12.0;200;2692;0;1;1;4
4203;8360462;2018;11;5;12;3;1723;1277798441111168;253;11.0;200;2625;0;1;0;4
4204;8380064;2018;11;2;8;4;1685;1194429369961088;253;12.0;85;2692;0;1;4;4
4205;8380068;2018;11;15;8;4;1685;1194429369961088;253;12.0;85;2586;0;1;3;4
4206;8383155;2018;11;23;15;3;2625;1286741099892352;253;11.0;200;1692;0;1;4;4
4207;8384620;2018;11;8;7;0;1692;1286741099892352;253;12.0;200;2692;1;0;3;4
4208;8385052;2018;11;7;8;2;2625;1195595724312960;253;11.0;200;1693;1;0;2;4
4209;8385056;2018;11;16;8;2;2625;1195595724312960;253;11.0;200;1693;0;1;4;4
4210;8385061;2018;11;28;8;2;2625;1195595724312960;253;11.0;200;1693;0;1;2;4
4211;8393379;2018;11;3;8;3;1685;1291252826987392;253;12.0;85;1692;0;1;5;4
4212;8393381;2018;11;5;9;1;1685;1291252826987392;253;12.0;85;2692;0;1;0;4
4213;8393382;2018;11;7;8;5;1685;1291252826987392;253;12.0;85;1290;1;0;2;4
4214;8393383;2018;11;9;9;0;1685;1291252826987392;253;12.0;85;2692;1;0;4;4
4215;8393385;2018;11;20;8;5;1685;1291252826987392;253;12.0;85;2692;0;1;1;4
4216;8393386;2018;11;22;8;1;1685;1291252826987392;253;12.0;85;2692;0;1;3;4
4217;8393387;2018;11;29;9;1;1686;1291252826987392;253;12.0;85;2692;0;1;3;4
4218;8394078;2018;11;28;7;0;1689;1291299007584128;253;12.0;76;2692;0;1;2;4
4219;8394079;2018;11;30;7;0;1689;1291299007584128;253;12.0;76;2692;0;1;4;4
4220;8399921;2018;11;2;15;5;1685;1295567123467904;253;12.0;76;2692;0;1;4;4
4221;8399922;2018;11;5;7;5;1685;1295567123467904;253;12.0;76;2692;0;1;0;4
4222;8399924;2018;11;16;15;5;1685;1295567123467904;253;12.0;76;2692;0;1;4;4
4223;8399925;2018;11;19;8;0;1685;1295567123467904;253;12.0;76;2692;0;1;0;4
4224;8399928;2018;11;22;12;5;1685;1295567123467904;253;12.0;76;2692;0;1;3;4
4225;8399930;2018;11;23;8;0;1685;1295567123467904;253;12.0;76;2692;0;1;4;4
4226;8428354;2019;8;14;11;5;1184;1251477278840704;253;11.0;84;1191;1;0;2;3
4227;8431937;2019;8;7;7;2;2625;1150220734712448;253;11.0;200;1686;0;0;2;3
4228;8431938;2019;8;8;7;2;2625;1150220734712448;253;11.0;200;1686;0;0;3;3
4229;8432104;2019;8;12;7;2;2625;1195276952227712;253;11.0;200;1189;1;1;0;3
4230;8432203;2019;8;2;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;4;3
4231;8432204;2019;8;6;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;1;3
4232;8436044;2019;2;20;7;0;1689;1171486197241728;253;12.0;200;2692;0;1;2;1
4233;8436045;2019;2;21;7;0;1689;1171486197241728;253;12.0;200;2692;0;1;3;1
4234;8436046;2019;2;21;15;3;2625;1171486197241728;253;11.0;200;1191;0;1;3;1
4235;8436047;2019;2;22;7;0;1689;1171486197241728;253;12.0;200;2692;0;1;4;1
4236;8436048;2019;2;26;7;0;1689;1171486197241728;253;12.0;200;2692;0;1;1;1
4237;8443944;2019;8;20;8;4;1685;1194429369961088;253;12.0;85;2692;0;0;1;3
4238;8449126;2019;8;19;12;5;1693;1211202018106240;253;12.0;77;1290;0;0;0;3
4239;8449732;2019;7;31;16;0;1687;1189903821200768;253;12.0;76;2692;0;0;2;3
4240;8460902;2019;1;3;8;4;1685;1136232155991680;253;12.0;200;2692;0;1;3;1
4241;8460903;2019;1;14;16;0;1685;1136232155991680;253;12.0;200;2692;0;1;0;1
4242;8460905;2019;1;18;16;0;1685;1136232155991680;253;12.0;200;1694;0;1;4;1
4243;8460906;2019;1;25;16;0;1685;1136232155991680;253;12.0;200;2692;0;1;4;1
4244;8460907;2019;1;28;15;5;1685;1136232155991680;253;12.0;200;2692;0;1;0;1
4245;8460908;2019;1;29;12;2;2625;1136232155991680;253;11.0;200;1190;0;1;1;1
4246;8460909;2019;1;30;7;5;1685;1136232155991680;253;12.0;200;2692;0;1;2;1
4247;8462788;2019;1;8;8;5;1686;1145895971080832;253;12.0;84;2582;0;0;1;1
4248;8462789;2019;1;17;8;5;1686;1145895971080832;253;12.0;84;2692;0;1;3;1
4249;8462790;2019;1;29;8;5;1686;1145895971080832;253;12.0;84;2692;0;1;1;1
4250;8462791;2019;1;29;11;4;2625;1145895971080832;253;11.0;84;2625;0;1;1;1
4251;8462792;2019;1;29;11;4;2625;1145895971080832;253;11.0;84;2625;0;1;1;1
4252;8464165;2019;1;17;6;3;2625;1150303811033984;253;11.0;77;1189;0;1;3;1
4253;8464166;2019;1;18;6;3;2625;1150303811033984;253;11.0;77;1189;0;1;4;1
4254;8471067;2019;1;3;8;2;2625;1163677806774912;253;11.0;200;1184;0;1;3;1
4255;8471981;2019;1;22;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;1;1
4256;8471982;2019;1;24;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;3;1
4257;8471983;2019;1;29;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;1;1
4258;8471984;2019;1;31;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;3;1
4259;8474623;2019;1;29;6;3;2625;1170269376763520;253;11.0;200;1686;0;1;1;1
4260;8474624;2019;1;30;7;2;2625;1170269376763520;253;11.0;200;1686;0;1;2;1
4261;8475409;2019;1;4;15;0;1686;1172404240796288;253;12.0;76;2692;0;1;4;1
4262;8475411;2019;1;9;14;5;1686;1172404240796288;253;12.0;76;2692;0;0;2;1
4263;8475419;2019;1;18;14;5;1686;1172404240796288;253;12.0;76;2692;0;1;4;1
4264;8475421;2019;1;24;14;5;1686;1172404240796288;253;12.0;76;2582;0;1;3;1
4265;8486097;2019;1;15;9;0;1241;1135093591591040;253;12.0;23;2582;0;1;1;1
4266;8488908;2019;1;8;8;4;1685;1137112624287360;253;12.0;200;2692;0;0;1;1
4267;8488909;2019;1;9;12;1;1685;1137112624287360;253;12.0;200;1694;0;0;2;1
4268;8488910;2019;1;15;8;5;1685;1137112624287360;253;12.0;200;1693;0;1;1;1
4269;8491843;2019;1;9;8;5;1689;1138263675522688;253;12.0;200;1689;0;0;2;1
4270;8511068;2019;1;24;13;0;1689;1145057915717760;253;12.0;23;2692;0;1;3;1
4271;8511069;2019;1;29;8;5;1689;1145057915717760;253;12.0;23;2409;0;1;1;1
4272;8513158;2019;1;8;7;2;2625;1146014756065664;253;11.0;200;1183;0;0;1;1
4273;8515703;2019;1;22;18;5;1687;1147227684951936;253;12.0;76;2692;0;1;1;1
4274;8515753;2019;1;31;8;5;1687;1147227684951936;253;12.0;76;2692;0;1;3;1
4275;8518860;2019;1;18;6;5;1694;1148269342382720;253;11.0;76;1686;0;1;4;1
4276;8518862;2019;1;30;7;0;1689;1148269342382720;253;12.0;76;1685;0;1;2;1
4277;8519014;2019;1;28;16;0;1689;1148339539036800;253;12.0;200;2692;0;1;0;1
4278;8520368;2019;1;25;16;0;1685;1149193442642048;253;12.0;200;2692;0;1;4;1
4279;8520369;2019;1;29;8;5;1685;1149193442642048;253;12.0;200;2692;0;1;1;1
4280;8522385;2019;1;15;8;5;1686;1149370868058752;253;12.0;85;1686;0;1;1;1
4281;8522387;2019;1;21;8;5;1686;1149370868058752;253;12.0;85;2692;0;1;0;1
4282;8522390;2019;1;29;8;5;1686;1149370868058752;253;12.0;85;2692;0;1;1;1
4283;8523660;2019;1;30;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;2;1
4284;8523661;2019;1;31;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;3;1
4285;8524443;2019;1;2;7;1;2625;1150220734712448;253;11.0;200;1686;0;1;2;1
4286;8524444;2019;1;4;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;4;1
4287;8524445;2019;1;8;7;2;2625;1150220734712448;253;11.0;200;1686;0;0;1;1
4288;8524446;2019;1;11;7;2;2625;1150220734712448;253;11.0;200;1686;1;1;4;1
4289;8524447;2019;1;14;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;0;1
4290;8524448;2019;1;15;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;1;1
4291;8524449;2019;1;16;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;2;1
4292;8524450;2019;1;21;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;0;1
4293;8524451;2019;1;23;7;3;2625;1150220734712448;253;11.0;200;1686;0;1;2;1
4294;8524452;2019;1;24;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;3;1
4295;8524453;2019;1;25;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;4;1
4296;8524454;2019;1;28;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;0;1
4297;8524455;2019;1;29;7;2;2625;1150220734712448;253;11.0;200;1686;0;1;1;1
4298;8527253;2019;1;16;7;0;1689;1150608361215872;253;12.0;76;2692;0;1;2;1
4299;8527254;2019;1;17;7;0;1689;1150608361215872;253;12.0;76;2692;0;1;3;1
4300;8527255;2019;1;18;7;0;1689;1150608361215872;253;12.0;76;2692;0;1;4;1
4301;8531881;2019;1;25;7;0;1689;1150608361215872;253;12.0;76;2692;0;1;4;1
4302;8531882;2019;1;28;7;0;1689;1150608361215872;253;12.0;76;2692;0;1;0;1
4303;8532913;2019;1;9;7;5;1689;1152697586636928;253;12.0;76;1290;0;0;2;1
4304;8532914;2019;1;11;7;5;1689;1152697586636928;253;12.0;76;1290;1;1;4;1
4305;8532915;2019;1;15;7;5;1689;1152697586636928;253;12.0;76;1290;0;1;1;1
4306;8532916;2019;1;16;7;5;1689;1152697586636928;253;12.0;76;1290;0;1;2;1
4307;8532917;2019;1;17;7;5;1689;1152697586636928;253;12.0;76;1290;0;1;3;1
4308;8532918;2019;1;26;8;3;1692;1152716647582336;253;12.0;200;1692;1;1;5;1
4309;8533875;2019;1;22;7;5;1689;1152697586636928;253;12.0;76;1290;0;1;1;1
4310;8533876;2019;1;23;8;0;1689;1152697586636928;253;12.0;76;1290;0;1;2;1
4311;8533877;2019;1;28;8;0;1689;1152697586636928;253;12.0;76;1290;0;1;0;1
4312;8533878;2019;1;30;8;0;1689;1152697586636928;253;12.0;76;1290;0;1;2;1
4313;8533879;2019;1;31;7;5;1689;1152697586636928;253;12.0;76;1290;0;1;3;1
4314;8551638;2019;1;8;7;0;1688;1157914098418816;253;12.0;200;2692;0;0;1;1
4315;8551639;2019;1;9;7;0;1688;1157914098418816;253;12.0;200;2692;0;0;2;1
4316;8551640;2019;1;10;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;3;1
4317;8551641;2019;1;15;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;1;1
4318;8551642;2019;1;16;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;2;1
4319;8551643;2019;1;17;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;3;1
4320;8551645;2019;1;18;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;4;1
4321;8551646;2019;1;23;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;2;1
4322;8551647;2019;1;25;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;4;1
4323;8551648;2019;1;28;7;0;1688;1157914098418816;253;12.0;200;2692;0;1;0;1
4324;8556615;2019;1;24;8;5;1685;1159079778997888;253;12.0;200;2692;0;1;3;1
4325;8557718;2019;1;3;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;3;1
4326;8557719;2019;1;9;6;5;1685;1159289822403968;253;12.0;77;2692;0;0;2;1
4327;8557720;2019;1;10;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;3;1
4328;8557721;2019;1;11;6;5;1685;1159289822403968;253;12.0;77;2692;1;1;4;1
4329;8557723;2019;1;16;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;2;1
4330;8557724;2019;1;17;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;3;1
4331;8558470;2019;1;22;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;1;1
4332;8558471;2019;1;23;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;2;1
4333;8558472;2019;1;28;6;5;1685;1159289822403968;253;12.0;77;2692;0;1;0;1
4334;8558473;2019;1;31;7;0;1685;1159289822403968;253;12.0;77;2692;0;1;3;1
4335;8560443;2019;1;23;12;5;1684;1159417199217280;253;11.0;84;2549;0;1;2;1
4336;8560445;2019;1;28;8;0;1689;1159417199217280;253;12.0;84;1689;0;1;0;1
4337;8560446;2019;1;28;8;0;1689;1159417199217280;253;12.0;84;2692;0;1;0;1
4338;8563492;2019;1;21;7;0;1687;1160364652578944;253;12.0;200;1687;0;1;0;1
4339;8563493;2019;1;23;7;0;1687;1160364652578944;253;12.0;200;2692;0;1;2;1
4340;8567333;2019;1;28;11;4;2625;1194429369961088;253;11.0;85;2625;0;1;0;1
4341;8573536;2019;1;4;13;0;1689;1162614533151360;253;12.0;200;2692;0;1;4;1
4342;8573537;2019;1;9;12;1;1689;1162614533151360;253;12.0;200;2692;0;0;2;1
4343;8573540;2019;1;11;12;1;1689;1162614533151360;253;12.0;200;2692;1;1;4;1
4344;8573549;2019;1;22;12;1;1689;1162614533151360;253;12.0;200;2692;0;1;1;1
4345;8573669;2019;1;2;8;2;2625;1195595724312960;253;11.0;200;1693;0;1;2;1
4346;8573670;2019;1;4;8;2;2625;1195595724312960;253;11.0;200;1694;0;1;4;1
4347;8573671;2019;1;9;8;2;2625;1195595724312960;253;11.0;200;1693;0;0;2;1
4348;8573672;2019;1;11;8;3;2625;1195595724312960;253;11.0;200;1693;1;1;4;1
4349;8573673;2019;1;14;8;2;2625;1195595724312960;253;11.0;200;1693;0;1;0;1
4350;8573674;2019;1;14;13;0;1693;1195595724312960;253;12.0;200;2692;0;1;0;1
4351;8573676;2019;1;16;8;1;2625;1195595724312960;253;11.0;200;1694;0;1;2;1
4352;8573677;2019;1;18;8;2;2625;1195595724312960;253;11.0;200;1694;0;1;4;1
4353;8573678;2019;1;18;12;1;1694;1195595724312960;253;12.0;200;2692;0;1;4;1
4354;8573680;2019;1;21;8;2;2625;1195595724312960;253;11.0;200;1693;0;1;0;1
4355;8573681;2019;1;28;8;2;2625;1195595724312960;253;11.0;200;1693;0;1;0;1
4356;8574153;2019;1;4;7;3;1183;1163371924572800;253;11.0;85;1692;0;1;4;1
4357;8574154;2019;1;8;7;3;1183;1163371924572800;253;11.0;85;1692;0;0;1;1
4358;8574155;2019;1;9;7;3;1183;1163371924572800;253;11.0;85;1692;0;0;2;1
4359;8574156;2019;1;11;7;3;1183;1163371924572800;253;11.0;85;1692;1;1;4;1
4360;8574157;2019;1;28;7;3;1183;1163371924572800;253;11.0;85;1686;0;1;0;1
4361;8574158;2019;1;29;7;3;1183;1163371924572800;253;11.0;85;1686;0;1;1;1
4362;8574159;2019;1;30;7;3;1183;1163371924572800;253;11.0;85;1686;0;1;2;1
4363;8574160;2019;1;31;7;3;1183;1163371924572800;253;11.0;85;1686;0;1;3;1
4364;8576787;2019;1;21;8;5;1688;1163540505576576;253;12.0;76;2692;0;1;0;1
4365;8584823;2019;1;8;7;0;1687;1165681682373248;253;12.0;76;2692;0;0;1;1
4366;8584824;2019;1;9;7;0;1687;1165681682373248;253;12.0;76;2692;0;0;2;1
4367;8584825;2019;1;10;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;3;1
4368;8584826;2019;1;11;7;0;1687;1165681682373248;253;12.0;76;2692;1;1;4;1
4369;8584827;2019;1;15;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;1;1
4370;8584828;2019;1;17;7;0;1687;1165681682373248;253;12.0;76;2692;0;1;3;1
4371;8608036;2019;1;11;7;0;1689;1201844905138048;253;12.0;76;2692;1;1;4;1
4372;8608037;2019;1;16;7;0;1689;1201844905138048;253;12.0;76;2692;0;1;2;1
4373;8608038;2019;1;22;7;0;1689;1201844905138048;253;12.0;76;2692;0;1;1;1
4374;8608039;2019;1;23;7;0;1689;1201844905138048;253;12.0;76;2692;0;1;2;1
4375;8608040;2019;1;28;7;0;1689;1201844905138048;253;12.0;76;2692;0;1;0;1
4376;8608041;2019;1;29;7;0;1689;1201844905138048;253;12.0;76;2692;0;1;1;1
4377;8611451;2019;1;9;7;0;1689;1171486197241728;253;12.0;200;2692;0;0;2;1
4378;8611453;2019;1;15;7;0;1689;1171486197241728;253;12.0;200;2692;0;1;1;1
4379;8613355;2019;1;30;7;3;1183;1172236599117952;253;11.0;200;1191;0;1;2;1
4380;8613651;2019;1;22;7;5;1685;1172258746617472;253;12.0;200;2692;0;1;1;1
4381;8614919;2019;1;25;15;4;2625;1172375115549312;253;11.0;76;1692;0;1;4;1
4382;8614922;2019;1;28;12;5;1686;1172375115549312;253;12.0;76;2692;0;1;0;1
4383;8614923;2019;1;31;19;0;1686;1172375115549312;253;12.0;76;2692;0;1;3;1
4384;8618209;2019;1;21;7;0;1686;1203476992710528;253;12.0;76;2692;0;1;0;1
4385;8618211;2019;1;22;7;0;1686;1203476992710528;253;12.0;76;2692;0;1;1;1
4386;8618212;2019;1;23;7;0;1686;1203476992710528;253;12.0;76;2692;0;1;2;1
4387;8618215;2019;1;25;7;0;1686;1203476992710528;253;12.0;76;2692;0;1;4;1
4388;8618216;2019;1;28;7;0;1686;1203476992710528;253;12.0;76;2692;0;1;0;1
4389;8629150;2019;1;8;8;5;1685;1205698420166272;253;12.0;200;2582;0;0;1;1
4390;8629151;2019;1;8;11;5;1723;1205698420166272;253;11.0;200;1686;0;0;1;1
4391;8629152;2019;1;11;8;5;1685;1205698420166272;253;12.0;200;2692;1;1;4;1
4392;8629154;2019;1;22;8;4;1685;1205698420166272;253;12.0;200;2692;0;1;1;1
4393;8629159;2019;1;28;19;0;1685;1205698420166272;253;12.0;200;1685;0;1;0;1
4394;8643847;2019;1;3;6;5;1685;1178162586276224;253;12.0;200;1290;0;1;3;1
4395;8643848;2019;1;4;6;5;1685;1178162586276224;253;12.0;200;1290;0;1;4;1
4396;8643849;2019;1;9;6;5;1685;1178162586276224;253;12.0;200;1290;0;0;2;1
4397;8643850;2019;1;11;6;5;1685;1178162586276224;253;12.0;200;1290;1;1;4;1
4398;8653719;2019;1;4;8;5;1689;1180365495556992;253;12.0;85;2692;0;1;4;1
4399;8653721;2019;1;10;12;1;1689;1180365495556992;253;12.0;85;1693;0;1;3;1
4400;8654731;2019;1;14;12;1;1689;1180365495556992;253;12.0;85;1693;0;1;0;1
4401;8664358;2019;1;24;6;5;1685;1182369101793920;253;12.0;76;1290;0;1;3;1
4402;8664359;2019;1;28;6;5;1685;1182369101793920;253;12.0;76;1290;0;1;0;1
