;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
297;5195830;2018;9;13;8;0;4568;1217373627832192;366;12.0;200;4572;0;1;3;3
298;5241684;2018;9;26;10;0;4567;1227386663295872;366;12.0;200;4573;0;1;2;3
299;5272964;2018;9;13;8;0;4572;1217373627832192;366;12.0;200;4572;0;1;3;3
300;5282309;2018;9;25;8;0;4569;1237275961544320;366;12.0;200;4573;0;1;1;3
301;5282310;2018;9;28;8;0;4569;1237275961544320;366;12.0;200;4573;0;1;4;3
302;5497856;2019;7;24;18;3;4569;1148180094146432;366;12.0;200;4573;0;0;2;3
303;5531654;2019;6;14;9;3;4570;1192006872026752;366;12.0;84;4573;1;1;4;2
304;5531656;2019;6;18;9;3;4570;1192006872026752;366;12.0;84;4573;0;1;1;2
305;5531658;2019;6;28;9;3;4570;1192006872026752;366;12.0;84;4573;1;0;4;2
306;5550787;2019;6;13;13;5;4561;1194107245252224;366;12.0;76;4572;0;1;3;2
307;5566725;2019;6;5;5;4;4561;1197808444725632;366;12.0;200;4561;0;1;2;2
308;5626752;2019;6;3;9;3;4570;1192006872026752;366;12.0;84;4573;1;1;0;2
309;5626753;2019;6;4;9;3;4570;1192006872026752;366;12.0;84;4573;0;1;1;2
310;5626754;2019;6;5;9;3;4570;1192006872026752;366;12.0;84;4573;0;1;2;2
311;5626755;2019;6;6;9;0;4542;1192006872026752;366;11.0;84;4544;0;1;3;2
312;5626756;2019;6;6;9;3;4567;1192006872026752;366;12.0;84;4573;0;1;3;2
313;5626758;2019;6;12;9;3;4570;1192006872026752;366;12.0;84;4573;1;1;2;2
314;5659771;2019;6;17;5;4;4561;1197808444725632;366;12.0;200;4573;0;1;0;2
315;5659772;2019;6;18;5;4;4561;1197808444725632;366;12.0;200;4573;0;1;1;2
316;5659773;2019;6;19;5;4;4561;1197808444725632;366;12.0;200;4573;0;1;2;2
317;5659774;2019;6;20;5;4;4561;1197808444725632;366;12.0;200;4573;0;1;3;2
318;5659775;2019;6;24;5;4;4561;1197808444725632;366;12.0;200;4573;0;0;0;2
319;5659776;2019;6;26;5;4;4561;1197808444725632;366;12.0;200;4573;0;0;2;2
320;5659777;2019;6;27;5;4;4561;1197808444725632;366;12.0;200;4573;1;0;3;2
321;5659778;2019;6;28;5;4;4561;1197808444725632;366;12.0;200;4573;1;0;4;2
322;5708124;2019;6;6;9;3;4567;1225027119630976;366;12.0;85;4573;0;1;3;2
323;5708126;2019;6;14;13;4;4544;1225027119630976;366;11.0;85;4549;1;1;4;2
324;5708128;2019;6;17;9;1;4561;1225027119630976;366;12.0;85;4572;0;1;0;2
325;5708129;2019;6;18;9;2;4561;1225027119630976;366;12.0;85;4572;0;1;1;2
326;5758019;2019;6;3;5;4;4561;1234158360024960;366;12.0;200;4573;1;1;0;2
327;5758020;2019;6;6;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;3;2
328;5758023;2019;6;7;5;4;4561;1234158360024960;366;12.0;200;4573;0;0;4;2
329;5758024;2019;6;10;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;0;2
330;5758642;2019;6;27;9;2;4562;1234158360024960;366;12.0;200;4573;1;0;3;2
331;5772444;2019;6;5;8;0;4569;1237275961544320;366;12.0;200;4573;0;1;2;2
332;5772448;2019;6;11;8;0;4569;1237275961544320;366;12.0;200;4573;0;1;1;2
333;5863256;2019;6;5;9;2;4561;1254907207109248;366;12.0;85;4567;0;1;2;2
334;5895358;2019;6;7;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;4;2
335;5895360;2019;6;10;9;4;4570;1261608425643392;366;12.0;77;4573;0;1;0;2
336;5895361;2019;6;11;9;3;4567;1261608425643392;366;12.0;77;4573;0;1;1;2
337;5895363;2019;6;12;9;3;4570;1261608425643392;366;12.0;77;4573;1;1;2;2
338;5895364;2019;6;13;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;3;2
339;5895365;2019;6;14;9;3;4570;1261608425643392;366;12.0;77;4573;1;1;4;2
340;5895367;2019;6;21;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;4;2
341;5895508;2019;6;3;9;3;4570;1261608425643392;366;12.0;77;4573;1;1;0;2
342;5896355;2019;6;27;9;3;4570;1261608425643392;366;12.0;77;4573;1;0;3;2
343;5896356;2019;6;28;9;3;4570;1261608425643392;366;12.0;77;4573;1;0;4;2
344;5901229;2019;6;6;14;0;4566;1262733438114944;366;12.0;200;4566;0;1;3;2
345;5901230;2019;6;6;14;0;4566;1262733438114944;366;12.0;200;4566;0;1;3;2
346;5901231;2019;6;7;16;0;4566;1262733438114944;366;12.0;200;4573;0;0;4;2
347;5915959;2019;6;4;7;5;4562;1246277678287488;366;12.0;76;4573;0;1;1;2
348;5949217;2019;6;3;16;0;4562;1274725128885888;366;12.0;76;4573;1;1;0;2
349;5949219;2019;6;18;18;3;4562;1274725128885888;366;12.0;76;4573;0;1;1;2
350;6123836;2018;12;11;9;3;4542;1192006872026752;366;11.0;84;4461;0;1;1;4
351;6123840;2018;12;20;8;0;4569;1192006872026752;366;12.0;84;4573;0;1;3;4
352;6134419;2018;12;13;7;5;4561;1194107245252224;366;12.0;76;4573;0;1;3;4
353;6134999;2018;12;3;13;4;4546;1194107245252224;366;11.0;76;4549;0;1;0;4
354;6135000;2018;12;7;13;3;4539;1194107245252224;366;11.0;76;4549;0;0;4;4
355;6306753;2019;7;30;9;3;4569;1192006872026752;366;12.0;84;4573;0;0;1;3
356;6306754;2019;7;31;9;3;4571;1192006872026752;366;12.0;84;4573;0;0;2;3
357;6307232;2019;7;1;9;3;4570;1192006872026752;366;12.0;84;4573;0;0;0;3
358;6308611;2019;7;12;9;3;4570;1192006872026752;366;12.0;84;4573;0;1;4;3
359;6308666;2019;7;4;9;3;4570;1192006872026752;366;12.0;84;4573;0;1;3;3
360;6308667;2019;7;5;9;3;4570;1192006872026752;366;12.0;84;4573;0;1;4;3
361;6308668;2019;7;18;9;3;4570;1192006872026752;366;12.0;84;4573;0;0;3;3
362;6308669;2019;7;19;9;3;4570;1192006872026752;366;12.0;84;4573;0;0;4;3
363;6308670;2019;7;23;9;3;4570;1192006872026752;366;12.0;84;4573;0;0;1;3
364;6334530;2019;7;1;7;5;2757;1154920506213504;366;12.0;200;4573;0;0;0;3
365;6395575;2019;7;1;13;2;4461;1203250693754496;366;11.0;200;4545;0;0;0;3
366;6395576;2019;7;3;9;2;4566;1203250693754496;366;12.0;200;4573;1;1;2;3
367;6479622;2019;8;14;8;0;4567;1160313639553152;366;12.0;23;4573;1;0;2;3
368;6550103;2019;7;1;9;2;4562;1225027119630976;366;12.0;85;4573;0;0;0;3
369;6550104;2019;7;12;9;1;4561;1225027119630976;366;12.0;85;4573;0;1;4;3
370;6550105;2019;7;17;7;5;4561;1225027119630976;366;12.0;85;4567;0;0;2;3
371;6550112;2019;7;26;9;1;4561;1225027119630976;366;12.0;85;4561;0;0;4;3
372;6550113;2019;7;26;9;1;4561;1225027119630976;366;12.0;85;4561;0;0;4;3
373;6586140;2019;7;30;14;0;4562;1274725128885888;366;12.0;76;4573;0;0;1;3
374;6592107;2019;7;12;8;0;4567;1160313639553152;366;12.0;23;4573;0;1;4;3
375;6633434;2019;7;29;9;2;4567;1138358571911808;366;12.0;85;4573;0;0;0;3
376;6734395;2019;7;18;9;2;4567;1250749408169600;366;12.0;200;4573;0;0;3;3
377;6734398;2019;7;24;9;2;4567;1250749408169600;366;12.0;200;4573;0;0;2;3
378;6790515;2019;7;5;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;4;3
379;6791194;2019;7;1;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;0;3
380;6791196;2019;7;4;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;3;3
381;6791699;2019;7;8;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;0;3
382;6791701;2019;7;11;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;3;3
383;6791704;2019;7;15;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;0;3
384;6791705;2019;7;17;9;3;4570;1261608425643392;366;12.0;77;4570;0;0;2;3
385;6791706;2019;7;18;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;3;3
386;6791707;2019;7;19;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;4;3
387;6791708;2019;7;23;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;1;3
388;6791709;2019;7;25;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;3;3
389;6791710;2019;7;26;9;3;4570;1261608425643392;366;12.0;77;4570;0;0;4;3
390;6793065;2019;7;30;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;1;3
391;6793066;2019;7;31;9;3;4571;1261608425643392;366;12.0;77;4573;0;0;2;3
392;6797638;2019;7;19;16;0;4566;1262733438114944;366;12.0;200;4573;0;0;4;3
393;6819179;2019;7;25;7;4;4544;1138289716055680;366;11.0;84;4549;0;0;3;3
394;6836158;2019;7;17;18;3;4566;1163668275154560;366;12.0;200;4573;0;0;2;3
395;6845583;2018;10;8;13;2;4461;1191096473177728;366;11.0;200;4461;0;0;0;4
396;6845584;2018;10;8;13;2;4461;1191096473177728;366;11.0;200;4461;0;0;0;4
397;6847524;2018;10;1;7;5;4561;1194107245252224;366;12.0;76;4572;0;1;0;4
398;6869194;2018;10;17;10;1;4569;1133960523239040;366;12.0;200;4573;0;1;2;4
399;6876955;2018;10;1;8;0;4567;1138289716055680;366;12.0;84;4573;0;1;0;4
400;6877979;2018;10;1;8;0;4567;1138358571911808;366;12.0;85;4573;0;1;0;4
401;6905173;2018;10;10;17;2;4461;1148250013650560;366;11.0;85;4549;0;1;2;4
402;6905174;2018;10;10;17;5;4561;1148250013650560;366;12.0;85;4566;0;1;2;4
403;6905175;2018;10;19;9;2;4461;1148250013650560;366;11.0;85;4545;0;1;4;4
404;6905176;2018;10;30;10;0;4566;1148250013650560;366;12.0;85;4573;0;1;1;4
405;6929431;2018;10;1;7;5;2757;1154920506213504;366;12.0;200;4573;0;1;0;4
406;6929432;2018;10;24;7;5;2757;1154920506213504;366;12.0;200;2757;1;1;2;4
407;7001652;2018;10;2;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;4
408;7110473;2018;10;24;13;5;4561;1194107245252224;366;12.0;76;4572;1;1;2;4
409;7110858;2018;10;26;18;0;4561;1194107245252224;366;12.0;76;4567;0;1;4;4
410;7133132;2018;10;18;5;4;4561;1197808444725632;366;12.0;200;4573;0;1;3;4
411;7154267;2018;10;17;15;5;4561;1201810541990272;366;12.0;200;4573;0;1;2;4
412;7251904;2018;10;17;7;3;4461;1220908245994112;366;11.0;85;2758;0;1;2;4
413;7251905;2018;10;22;13;2;4461;1220908245994112;366;11.0;85;4549;0;1;0;4
414;7251906;2018;10;26;13;2;4461;1220908245994112;366;11.0;85;4549;0;1;4;4
415;7271243;2018;10;3;9;5;4561;1225027119630976;366;12.0;85;4573;0;1;2;4
416;7271244;2018;10;8;9;5;4561;1225027119630976;366;12.0;85;4572;0;0;0;4
417;7338805;2018;10;16;7;5;4562;1239504245643904;366;12.0;200;4562;1;1;1;4
418;7446448;2018;10;30;13;2;4461;1262733438114944;366;11.0;200;4461;0;1;1;4
419;7464932;2018;10;19;9;4;4543;1164549014047360;366;11.0;85;4543;0;1;4;4
420;7485037;2018;10;5;16;0;4566;1271539335126144;366;12.0;200;4573;0;1;4;4
421;7493169;2018;10;19;16;0;4562;1274725128885888;366;12.0;76;4562;0;1;4;4
422;7493173;2018;10;31;7;5;4562;1274725128885888;366;12.0;76;4573;0;1;2;4
423;7507055;2018;10;31;10;1;4566;1278111035579008;366;12.0;200;4573;0;1;2;4
424;7512916;2018;10;2;8;0;2753;1281184617618560;366;12.0;83;2753;0;1;1;4
425;7512917;2018;10;2;16;0;2753;1281184617618560;366;12.0;83;4573;0;1;1;4
426;7574265;2019;8;1;7;5;2757;1154920506213504;366;12.0;200;4573;0;1;3;3
427;7706447;2018;11;7;7;2;4461;1148250013650560;366;11.0;85;4545;1;0;2;4
428;7706448;2018;11;12;7;3;4461;1148250013650560;366;11.0;85;4545;0;1;0;4
429;7706449;2018;11;23;7;3;4461;1148250013650560;366;11.0;85;4545;0;1;4;4
430;7740406;2018;11;26;10;0;4567;1138289716055680;366;12.0;84;4573;0;1;0;4
431;7763458;2018;11;21;13;4;4546;1147163795276928;366;11.0;84;4546;0;1;2;4
432;7809371;2018;11;5;8;0;4567;1160313639553152;366;12.0;23;4573;0;1;0;4
433;7809373;2018;11;26;8;0;4567;1160313639553152;366;12.0;23;4573;0;1;0;4
434;7917057;2018;11;6;16;0;2753;1281184617618560;366;12.0;83;4573;1;1;1;4
435;7917058;2018;11;29;16;0;2753;1281184617618560;366;12.0;83;4573;0;1;3;4
436;7960981;2018;11;13;7;4;4542;1192006872026752;366;11.0;84;4549;0;1;1;4
437;7973251;2018;11;26;7;5;4561;1194107245252224;366;12.0;76;4572;0;1;0;4
438;8010399;2018;11;27;9;5;4561;1225027119630976;366;12.0;85;4572;0;1;1;4
439;8010532;2018;11;23;16;0;4561;1201810541990272;366;12.0;200;4573;0;1;4;4
440;8010533;2018;11;27;16;0;4561;1201810541990272;366;12.0;200;4573;0;1;1;4
441;8010716;2018;11;6;13;2;4461;1201810541990272;366;11.0;200;4549;1;1;1;4
442;8010717;2018;11;6;17;5;4561;1201810541990272;366;12.0;200;4573;1;1;1;4
443;8010718;2018;11;6;19;3;4461;1201810541990272;366;11.0;200;4461;1;1;1;4
444;8010719;2018;11;6;19;3;4461;1201810541990272;366;11.0;200;4461;1;1;1;4
445;8103568;2018;11;14;7;3;4461;1220908245994112;366;11.0;85;4549;0;1;2;4
446;8145979;2018;11;6;10;0;4569;1133960523239040;366;12.0;200;4573;1;1;1;4
447;8145980;2018;11;22;10;0;4569;1133960523239040;366;12.0;200;4573;0;1;3;4
448;8198634;2018;11;7;10;0;4562;1239504245643904;366;12.0;200;4573;1;0;2;4
449;8234370;2018;11;13;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;4
450;8234371;2018;11;15;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;4
451;8234372;2018;11;27;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;4
452;8234373;2018;11;29;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;4
453;8238540;2018;11;27;16;0;4564;1163380914998912;366;12.0;76;4573;0;1;1;4
454;8257177;2018;11;14;9;2;4461;1250749408169600;366;11.0;200;4461;0;1;2;4
455;8257178;2018;11;15;5;5;4567;1250749408169600;366;12.0;200;4573;0;1;3;4
456;8257179;2018;11;15;9;2;4461;1250749408169600;366;11.0;200;4461;0;1;3;4
457;8257180;2018;11;16;5;5;4567;1250749408169600;366;12.0;200;4573;0;1;4;4
458;8257181;2018;11;21;5;5;4567;1250749408169600;366;12.0;200;4573;0;1;2;4
459;8257182;2018;11;23;5;5;4567;1250749408169600;366;12.0;200;4573;0;1;4;4
460;8257183;2018;11;27;9;3;4461;1250749408169600;366;11.0;200;4461;0;1;1;4
461;8257184;2018;11;28;9;2;4461;1250749408169600;366;11.0;200;4461;0;1;2;4
462;8257185;2018;11;28;17;3;4461;1250749408169600;366;11.0;200;4461;0;1;2;4
463;8265858;2018;11;15;8;0;4570;1253592947116672;366;12.0;200;4573;0;1;3;4
464;8272413;2018;11;5;9;3;4461;1254758892526464;366;11.0;84;4461;0;1;0;4
465;8272414;2018;11;7;9;2;4461;1254758892526464;366;11.0;84;4461;1;0;2;4
466;8272415;2018;11;27;9;3;4461;1254758892526464;366;11.0;84;4461;0;1;1;4
467;8350247;2018;11;29;19;3;4461;1273601054560640;366;11.0;200;4461;0;1;3;4
468;8354740;2018;11;6;14;0;4562;1274725128885888;366;12.0;76;4565;1;1;1;4
469;8354741;2018;11;13;19;3;4461;1274725128885888;366;11.0;76;4549;0;1;1;4
470;8354827;2018;11;27;13;2;4461;1274725128885888;366;11.0;76;4461;0;1;1;4
471;8354828;2018;11;29;20;0;4562;1274725128885888;366;12.0;76;4573;0;1;3;4
472;8472494;2019;1;25;9;3;4569;1164549014047360;366;12.0;85;4573;0;1;4;1
473;8484297;2019;1;14;8;0;4569;1133960523239040;366;12.0;200;4573;0;1;0;1
474;8484298;2019;1;28;8;0;4569;1133960523239040;366;12.0;200;4573;0;1;0;1
475;8490831;2019;1;21;8;0;4567;1138289716055680;366;12.0;84;4573;0;1;0;1
476;8490832;2019;1;25;8;0;4567;1138289716055680;366;12.0;84;4573;0;1;4;1
477;8491438;2019;1;8;8;0;4567;1138358571911808;366;12.0;85;4573;0;0;1;1
478;8491439;2019;1;25;9;2;4567;1138358571911808;366;12.0;85;4573;0;1;4;1
479;8491440;2019;1;29;8;0;4567;1138358571911808;366;12.0;85;4573;0;1;1;1
480;8518738;2019;1;28;8;5;4461;1148250013650560;366;11.0;85;4544;0;1;0;1
481;8518739;2019;1;29;13;2;4461;1148250013650560;366;11.0;85;4545;0;1;1;1
482;8541415;2019;1;15;7;5;2757;1154920506213504;366;12.0;200;4573;0;1;1;1
483;8541416;2019;1;22;8;0;2757;1154920506213504;366;12.0;200;2757;0;1;1;1
484;8557664;2019;1;23;9;0;4542;1192006872026752;366;11.0;84;4549;0;1;2;1
485;8557665;2019;1;23;9;2;4561;1192006872026752;366;12.0;84;4573;0;1;2;1
486;8562042;2019;1;2;8;0;4567;1160313639553152;366;12.0;23;4573;0;1;2;1
487;8562043;2019;1;25;8;0;4567;1160313639553152;366;12.0;23;4573;0;1;4;1
488;8943443;2019;1;22;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;1;1
489;8943444;2019;1;24;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;3;1
490;8943445;2019;1;25;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;4;1
491;9005696;2019;1;8;16;0;4562;1246277678287488;366;12.0;76;4573;0;0;1;1
492;9005697;2019;1;11;16;0;4562;1246277678287488;366;12.0;76;4573;1;1;4;1
493;9005698;2019;1;15;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;1
494;9005699;2019;1;17;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
495;9005700;2019;1;22;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;1
496;9005701;2019;1;24;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
497;9005702;2019;1;31;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
498;9046688;2019;1;25;9;2;4561;1254907207109248;366;12.0;85;4567;0;1;4;1
499;9076409;2019;1;23;9;4;4570;1261608425643392;366;12.0;77;4573;0;1;2;1
500;9076410;2019;1;28;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;0;1
501;9076411;2019;1;31;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;3;1
502;9122801;2019;1;17;13;4;4546;1274725128885888;366;11.0;76;4461;0;1;3;1
503;9122929;2019;1;9;14;0;4562;1274725128885888;366;12.0;76;4573;0;0;2;1
504;9228769;2019;2;13;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;2;1
505;9228770;2019;2;15;9;0;4541;1261608425643392;366;11.0;77;4549;0;1;4;1
506;9228771;2019;2;15;9;1;4561;1261608425643392;366;12.0;77;4573;0;1;4;1
507;9228772;2019;2;18;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;0;1
508;9228773;2019;2;19;9;0;4541;1261608425643392;366;11.0;77;4549;0;1;1;1
509;9228774;2019;2;20;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;2;1
510;9228776;2019;2;22;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;4;1
511;9228779;2019;2;27;9;4;4570;1261608425643392;366;12.0;77;4573;0;1;2;1
512;9228780;2019;2;28;9;4;4570;1261608425643392;366;12.0;77;4573;0;1;3;1
513;9256236;2019;2;6;8;0;4569;1133960523239040;366;12.0;200;4573;1;1;2;1
514;9263436;2019;2;25;8;0;4569;1133960523239040;366;12.0;200;4573;0;1;0;1
515;9263437;2019;2;26;8;0;4569;1133960523239040;366;12.0;200;4573;0;1;1;1
516;9286944;2019;2;18;9;0;4461;1148250013650560;366;11.0;85;4545;0;1;0;1
517;9286945;2019;2;20;8;5;4461;1148250013650560;366;11.0;85;4545;0;1;2;1
518;9286946;2019;2;25;9;0;4461;1148250013650560;366;11.0;85;4545;0;1;0;1
519;9286947;2019;2;27;8;5;4461;1148250013650560;366;11.0;85;4545;0;1;2;1
520;9335313;2019;2;21;9;3;4569;1164549014047360;366;12.0;85;4573;0;1;3;1
521;9335314;2019;2;26;9;3;4569;1164549014047360;366;12.0;85;4573;0;1;1;1
522;9336242;2019;2;11;8;0;4569;1164549014047360;366;12.0;85;4573;0;1;0;1
523;9442512;2019;2;11;9;3;4567;1192006872026752;366;12.0;84;4573;0;1;0;1
524;9442513;2019;2;13;9;0;4542;1192006872026752;366;11.0;84;4549;0;1;2;1
525;9442514;2019;2;13;9;2;4561;1192006872026752;366;12.0;84;4573;0;1;2;1
526;9442515;2019;2;14;9;3;4567;1192006872026752;366;12.0;84;4573;0;1;3;1
527;9442516;2019;2;18;9;1;4542;1192006872026752;366;11.0;84;4549;0;1;0;1
528;9442517;2019;2;18;9;2;4561;1192006872026752;366;12.0;84;4573;0;1;0;1
529;9442518;2019;2;20;9;3;4569;1192006872026752;366;12.0;84;4573;0;1;2;1
530;9442520;2019;2;26;9;1;4542;1192006872026752;366;11.0;84;4544;0;1;1;1
531;9442521;2019;2;26;9;3;4567;1192006872026752;366;12.0;84;4573;0;1;1;1
532;9442522;2019;2;27;9;4;4569;1192006872026752;366;12.0;84;4573;0;1;2;1
533;9452576;2019;2;18;18;1;4538;1194107245252224;366;11.0;76;4549;0;1;0;1
534;9452578;2019;2;20;7;5;4561;1194107245252224;366;12.0;76;4572;0;1;2;1
535;9465353;2019;2;25;8;0;4567;1138289716055680;366;12.0;84;4573;0;1;0;1
536;9468978;2019;2;4;9;0;4542;1192006872026752;366;11.0;84;4544;0;1;0;1
537;9468979;2019;2;5;9;0;4542;1192006872026752;366;11.0;84;4549;1;1;1;1
538;9468980;2019;2;5;9;2;4561;1192006872026752;366;12.0;84;4573;1;1;1;1
539;9468981;2019;2;6;9;0;4542;1192006872026752;366;11.0;84;4461;1;1;2;1
540;9468982;2019;2;11;9;1;4542;1192006872026752;366;11.0;84;4544;0;1;0;1
541;9584612;2019;2;20;7;5;2753;1281184617618560;366;12.0;83;4573;0;1;2;1
542;9596732;2019;2;25;13;2;4461;1220908245994112;366;11.0;85;4549;0;1;0;1
543;9659379;2019;2;11;9;2;4561;1201810541990272;366;12.0;200;4573;0;1;0;1
544;9659380;2019;2;13;7;4;4561;1201810541990272;366;12.0;200;4561;0;1;2;1
545;9659381;2019;2;26;9;2;4561;1201810541990272;366;12.0;200;4573;0;1;1;1
546;9662904;2019;2;4;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;0;1
547;9662905;2019;2;6;5;4;4561;1234158360024960;366;12.0;200;4561;1;1;2;1
548;9662906;2019;2;6;5;4;4561;1234158360024960;366;12.0;200;4561;1;1;2;1
549;9662907;2019;2;15;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;4;1
550;9662908;2019;2;26;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;1;1
551;9662909;2019;2;28;5;4;4561;1234158360024960;366;12.0;200;4573;0;1;3;1
552;9716534;2019;2;5;16;0;4562;1246277678287488;366;12.0;76;4573;1;1;1;1
553;9716535;2019;2;7;16;0;4562;1246277678287488;366;12.0;76;4573;0;0;3;1
554;9716536;2019;2;14;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
555;9716537;2019;2;19;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;1
556;9716694;2019;2;21;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
557;9716695;2019;2;26;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;1
558;9716696;2019;2;28;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
559;9740349;2019;2;8;5;5;4567;1250749408169600;366;12.0;200;4573;0;0;4;1
560;9740351;2019;2;13;5;5;4562;1250749408169600;366;12.0;200;4573;0;1;2;1
561;9740352;2019;2;14;5;5;4567;1250749408169600;366;12.0;200;4573;0;1;3;1
562;9740353;2019;2;15;5;5;4561;1250749408169600;366;12.0;200;4573;0;1;4;1
563;9740354;2019;2;21;5;4;4567;1250749408169600;366;12.0;200;4573;0;1;3;1
564;9832749;2019;2;1;16;0;4562;1274725128885888;366;12.0;76;4573;0;0;4;1
565;9917744;2019;3;12;16;0;4561;1246277678287488;366;12.0;76;4573;0;1;1;1
566;9917745;2019;3;19;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;1;1
567;9917746;2019;3;21;16;0;4562;1246277678287488;366;12.0;76;4573;0;1;3;1
568;9936473;2019;8;12;8;0;4569;1133960523239040;366;12.0;200;4573;1;1;0;3
569;9937904;2019;8;27;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;1;3
570;9951513;2019;3;27;8;0;4569;1133960523239040;366;12.0;200;4573;0;1;2;1
571;9958504;2019;3;27;8;5;4461;1138289716055680;366;11.0;84;4544;0;1;2;1
572;9958505;2019;3;27;9;1;4544;1138289716055680;366;11.0;84;4544;0;1;2;1
573;9958709;2019;3;6;9;3;4561;1138358571911808;366;12.0;85;4573;0;1;2;1
574;10022938;2019;3;19;18;3;2757;1154920506213504;366;12.0;200;2757;0;1;1;1
575;10053058;2019;8;9;8;0;4569;1192006872026752;366;12.0;84;4573;1;0;4;3
576;10060053;2019;8;9;9;3;4570;1261608425643392;366;12.0;77;4573;1;0;4;3
577;10062898;2019;8;2;14;0;4562;1194107245252224;366;12.0;76;4573;0;1;4;3
578;10063559;2019;8;1;9;1;4561;1225027119630976;366;12.0;85;4573;0;1;3;3
579;10064286;2019;8;9;14;0;4566;1262733438114944;366;12.0;200;4573;1;0;4;3
580;10069443;2019;9;9;9;3;4570;1261608425643392;366;12.0;77;4573;0;0;0;3
581;10072443;2019;8;9;9;0;4461;1148250013650560;366;11.0;85;4545;1;0;4;3
582;10074375;2019;8;12;19;3;4461;1148180094146432;366;11.0;200;4461;1;1;0;3
583;10079168;2019;8;14;9;3;4570;1192006872026752;366;12.0;84;4573;1;0;2;3
584;10119354;2019;8;13;8;0;4569;1133960523239040;366;12.0;200;4573;0;0;1;3
585;10156270;2019;8;12;9;3;4570;1261608425643392;366;12.0;77;4570;1;1;0;3
586;10157841;2019;8;1;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;3;3
587;10157842;2019;8;5;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;0;3
588;10157843;2019;8;6;9;3;4570;1261608425643392;366;12.0;77;4573;0;1;1;3
589;10157844;2019;8;7;9;2;4570;1261608425643392;366;12.0;77;4573;0;0;2;3
590;10159839;2019;8;27;16;0;4564;1163380914998912;366;12.0;76;4573;0;0;1;3
591;10194395;2019;8;12;5;5;4569;1273601054560640;366;12.0;200;4573;1;1;0;3
592;10196517;2019;8;8;9;2;2753;1281184617618560;366;12.0;83;2753;0;0;3;3
593;10210719;2019;8;14;9;3;4570;1261608425643392;366;12.0;77;4573;1;0;2;3
594;10215558;2019;8;20;9;3;4570;1192006872026752;366;12.0;84;4573;0;0;1;3
595;10217896;2019;8;28;14;0;4562;1194107245252224;366;12.0;76;4573;0;0;2;3
596;10229333;2019;7;2;8;0;4569;1133960523239040;366;12.0;200;4573;0;1;1;3
