;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
714;411318;2019;3;20;8;1;2021;1209530877627008;217;12.0;76;2026;0;1;2;1
715;411321;2019;3;21;8;1;2022;1209530877627008;217;12.0;76;2026;0;1;3;1
716;411323;2019;3;22;14;0;2625;1209530877627008;217;11.0;76;2011;0;1;4;1
717;411325;2019;3;25;10;5;2022;1209530877627008;217;12.0;76;2026;0;1;0;1
718;411326;2019;3;25;14;2;1370;1209530877627008;217;11.0;76;2010;0;1;0;1
719;411329;2019;3;27;8;1;2022;1209530877627008;217;12.0;76;2026;0;1;2;1
720;412506;2019;3;6;8;0;1444;1209746841820544;217;12.0;76;2026;0;1;2;1
721;412507;2019;3;7;8;0;1444;1209746841820544;217;12.0;76;2026;0;0;3;1
722;412508;2019;3;8;10;0;1444;1209746841820544;217;12.0;76;2026;1;0;4;1
723;412509;2019;3;8;11;3;2625;1209746841820544;217;11.0;76;2016;1;0;4;1
724;414671;2019;3;11;8;0;1444;1209746841820544;217;12.0;76;2026;0;1;0;1
725;414672;2019;3;11;10;0;2625;1209746841820544;217;11.0;76;1460;0;1;0;1
726;414673;2019;3;12;8;0;1444;1209746841820544;217;12.0;76;2026;0;1;1;1
727;414674;2019;3;13;8;0;1444;1209746841820544;217;12.0;76;2026;0;1;2;1
728;414676;2019;3;22;14;5;1444;1209746841820544;217;12.0;76;2026;0;1;4;1
729;414678;2019;3;25;8;0;1444;1209746841820544;217;12.0;76;2026;0;1;0;1
730;414679;2019;3;26;8;0;1444;1209746841820544;217;12.0;76;2026;0;1;1;1
731;414680;2019;3;28;10;4;1444;1209746841820544;217;12.0;76;2026;0;1;3;1
732;424470;2019;3;26;13;4;2022;1212220471270784;217;12.0;76;2026;0;1;1;1
733;425994;2019;3;12;13;3;2021;1212220471270784;217;12.0;76;2026;0;1;1;1
734;426000;2019;3;18;13;3;2022;1212220471270784;217;12.0;76;2026;0;1;0;1
735;426001;2019;3;19;13;4;2021;1212220471270784;217;12.0;76;2026;0;1;1;1
736;426002;2019;3;20;13;4;2022;1212220471270784;217;12.0;76;2026;0;1;2;1
737;433421;2019;3;13;10;0;2019;1214005291863680;217;12.0;200;2019;0;1;2;1
738;435041;2019;3;18;9;2;2625;1162543125646976;217;11.0;200;2776;0;1;0;1
739;435042;2019;3;20;9;2;2625;1162543125646976;217;11.0;200;2776;0;1;2;1
740;435043;2019;3;25;8;5;1370;1162543125646976;217;11.0;200;2776;0;1;0;1
741;435047;2019;3;27;9;2;2625;1162543125646976;217;11.0;200;2776;0;1;2;1
742;435049;2019;3;29;9;2;2625;1162543125646976;217;11.0;200;2776;0;1;4;1
743;436498;2019;3;29;15;4;2625;1162643662329472;217;11.0;76;2016;0;1;4;1
744;437500;2019;3;1;13;4;2019;1214384730625664;217;12.0;76;2026;0;0;4;1
745;439348;2019;3;7;10;5;2022;1214382720046976;217;12.0;200;2026;0;0;3;1
746;439349;2019;3;8;8;1;2022;1214382720046976;217;12.0;200;2026;1;0;4;1
747;439355;2019;3;20;9;3;2022;1214382720046976;217;12.0;200;2026;0;1;2;1
748;439356;2019;3;29;10;5;2022;1214382720046976;217;12.0;200;2022;0;1;4;1
749;439357;2019;3;29;10;5;2022;1214382720046976;217;12.0;200;2026;0;1;4;1
750;439358;2019;3;29;13;3;2625;1214382720046976;217;11.0;200;2625;0;1;4;1
751;441411;2019;3;7;14;3;1445;1215264388370048;217;12.0;85;1416;0;0;3;1
752;441413;2019;3;12;10;3;1460;1215264388370048;217;11.0;85;2016;0;1;1;1
753;442355;2019;3;13;14;0;2625;1215337668955776;217;11.0;73;2775;0;1;2;1
754;442357;2019;3;15;14;0;2625;1215337668955776;217;11.0;73;2775;0;1;4;1
755;443342;2019;3;31;10;0;2020;1215371636070272;217;12.0;200;2026;0;1;6;1
756;450342;2019;3;12;20;3;2625;1216556097490560;217;11.0;83;2625;0;1;1;1
757;453233;2019;3;11;18;2;2775;1217337781538432;217;11.0;200;2016;0;1;0;1
758;453237;2019;3;15;9;0;2612;1217337781538432;217;12.0;200;2026;0;1;4;1
759;453238;2019;3;15;11;2;2625;1217337781538432;217;11.0;200;2016;0;1;4;1
760;453239;2019;3;15;17;2;1416;1217337781538432;217;12.0;200;1416;0;1;4;1
761;457796;2019;3;15;16;5;1370;1217796413675392;217;11.0;76;2502;0;1;4;1
762;457798;2019;3;18;15;3;1370;1217796413675392;217;11.0;76;1826;0;1;0;1
763;457799;2019;3;18;18;1;1445;1217796413675392;217;12.0;76;2663;0;1;0;1
764;457800;2019;3;19;15;3;1370;1217796413675392;217;11.0;76;1828;0;1;1;1
765;457802;2019;3;22;16;1;1370;1217796413675392;217;11.0;76;2502;0;1;4;1
766;457941;2019;3;14;15;3;1370;1217796413675392;217;11.0;76;1828;0;1;3;1
767;458743;2019;3;4;16;1;2013;1218296905878144;217;11.0;76;1826;0;1;0;1
768;458744;2019;3;6;16;5;2022;1218296905878144;217;12.0;76;2026;0;1;2;1
769;459905;2019;3;1;10;0;2019;1169050001100416;217;12.0;200;2026;0;0;4;1
770;460567;2019;3;12;14;1;1442;1215495240568448;217;12.0;76;2026;0;1;1;1
771;463219;2019;3;2;15;3;1445;1169367433631360;217;12.0;76;2026;0;1;5;1
772;463224;2019;3;12;14;4;2625;1169367433631360;217;11.0;76;1806;0;1;1;1
773;464651;2019;3;7;18;2;2612;1169991941315968;217;12.0;77;2026;0;0;3;1
774;464652;2019;3;11;8;0;2019;1169991941315968;217;12.0;77;2024;0;1;0;1
775;464653;2019;3;11;11;3;2009;1169991941315968;217;11.0;77;1806;0;1;0;1
776;464655;2019;3;13;13;2;1445;1169991941315968;217;12.0;77;1445;0;1;2;1
777;464659;2019;3;19;19;4;2019;1169991941315968;217;12.0;77;2026;0;1;1;1
778;464660;2019;3;22;6;4;2019;1169991941315968;217;12.0;77;2699;0;1;4;1
779;464661;2019;3;25;7;1;2019;1169991941315968;217;12.0;77;2025;0;1;0;1
780;464662;2019;3;25;11;3;2025;1169991941315968;217;12.0;77;2026;0;1;0;1
781;464663;2019;3;25;12;0;2625;1169991941315968;217;11.0;77;2625;0;1;0;1
782;464664;2019;3;25;13;3;2625;1169991941315968;217;11.0;77;1460;0;1;0;1
783;464665;2019;3;25;15;2;1442;1169991941315968;217;12.0;77;1445;0;1;0;1
784;464854;2019;3;11;6;4;1442;1219396146908800;217;12.0;200;2026;0;1;0;1
785;464858;2019;3;19;6;4;1442;1219396146908800;217;12.0;200;2026;0;1;1;1
786;464862;2019;3;21;7;1;1442;1219396146908800;217;12.0;200;2026;0;1;3;1
787;464863;2019;3;22;7;1;2612;1219396146908800;217;12.0;200;2026;0;1;4;1
788;464870;2019;3;27;7;1;1442;1219396146908800;217;12.0;200;2026;0;1;2;1
789;466250;2019;3;1;7;1;1442;1219396146908800;217;12.0;200;2026;0;0;4;1
790;466255;2019;3;6;7;1;1442;1219396146908800;217;12.0;200;2026;0;1;2;1
791;466685;2019;3;1;7;2;2021;1170227769656448;217;12.0;76;2026;0;0;4;1
792;466689;2019;3;6;7;2;2021;1170227769656448;217;12.0;76;2026;0;1;2;1
793;466691;2019;3;8;7;2;2021;1170227769656448;217;12.0;76;2026;1;0;4;1
794;466693;2019;3;9;12;3;2021;1170227769656448;217;12.0;76;2026;0;0;5;1
795;470957;2019;3;12;14;4;2625;1220671347248768;217;11.0;200;2625;0;1;1;1
796;470959;2019;3;18;14;4;2625;1220671347248768;217;11.0;200;2776;0;1;0;1
797;471088;2019;3;26;14;4;2625;1220671347248768;217;11.0;200;2625;0;1;1;1
798;471089;2019;3;28;14;4;2625;1220671347248768;217;11.0;200;2625;0;1;3;1
799;479354;2019;3;21;7;4;1825;1172353238059648;217;11.0;85;2625;0;1;3;1
800;483630;2019;3;1;10;5;1445;1222763935849344;217;12.0;77;2026;0;0;4;1
801;485754;2019;3;1;11;3;2663;1223030902511232;217;12.0;73;2026;0;0;4;1
802;485755;2019;3;4;10;5;2663;1223030902511232;217;12.0;73;2026;0;1;0;1
803;485758;2019;3;13;11;3;2663;1223030902511232;217;12.0;73;2026;0;1;2;1
804;485762;2019;3;19;10;5;2663;1223030902511232;217;12.0;73;2026;0;1;1;1
805;486048;2019;3;4;12;3;1812;1222763935849344;217;11.0;77;2016;0;1;0;1
806;488970;2019;3;18;8;4;2501;1174474415032960;217;11.0;200;1811;0;1;0;1
807;488972;2019;3;21;7;4;1808;1174474415032960;217;11.0;200;2625;0;1;3;1
808;488974;2019;3;28;8;2;1808;1174474415032960;217;11.0;200;1811;0;1;3;1
809;492807;2019;3;4;8;5;2022;1224021022759552;217;12.0;200;2026;0;1;0;1
810;492810;2019;3;12;18;5;2022;1224021022759552;217;12.0;200;2026;0;1;1;1
811;492811;2019;3;14;11;2;2625;1224021022759552;217;11.0;200;2011;0;1;3;1
812;492812;2019;3;14;18;5;2022;1224021022759552;217;12.0;200;2026;0;1;3;1
813;492814;2019;3;19;18;5;2022;1224021022759552;217;12.0;200;2026;0;1;1;1
814;492815;2019;3;21;18;5;2022;1224021022759552;217;12.0;200;2026;0;1;3;1
815;492817;2019;3;26;18;5;2022;1224021022759552;217;12.0;200;2026;0;1;1;1
816;493350;2019;3;19;14;2;2019;1224072692911744;217;12.0;200;2019;0;1;1;1
817;493351;2019;3;20;9;3;2019;1224072692911744;217;12.0;200;2019;0;1;2;1
818;493353;2019;3;27;10;4;2021;1224072692911744;217;12.0;200;2021;0;1;2;1
819;495874;2019;3;26;8;5;1444;1224982957543040;217;12.0;73;2663;0;1;1;1
820;496080;2019;3;14;10;5;1370;1225063498340224;217;11.0;76;2775;0;1;3;1
821;496081;2019;3;14;14;2;2775;1225063498340224;217;11.0;76;2016;0;1;3;1
822;496084;2019;3;22;14;5;1370;1225063498340224;217;11.0;76;2775;0;1;4;1
823;496086;2019;3;28;12;5;1370;1225063498340224;217;11.0;76;2775;0;1;3;1
824;496127;2019;3;6;8;4;1442;1224982957543040;217;12.0;73;2581;0;1;2;1
825;496136;2019;3;12;8;4;1444;1224982957543040;217;12.0;73;2663;0;1;1;1
826;496147;2019;3;20;8;5;1444;1224982957543040;217;12.0;73;2663;0;1;2;1
827;497301;2019;3;7;12;2;1370;1225063498340224;217;11.0;76;2016;0;0;3;1
828;504588;2019;3;19;8;1;2022;1177779794238080;217;12.0;200;2026;0;1;1;1
829;504589;2019;3;19;13;3;2625;1177779794238080;217;11.0;200;2011;0;1;1;1
830;504590;2019;3;19;15;4;2022;1177779794238080;217;12.0;200;2026;0;1;1;1
831;504591;2019;3;20;8;1;2022;1177779794238080;217;12.0;200;2026;0;1;2;1
832;504592;2019;3;20;13;3;2625;1177779794238080;217;11.0;200;2625;0;1;2;1
833;504593;2019;3;21;8;1;2022;1177779794238080;217;12.0;200;2026;0;1;3;1
834;504594;2019;3;22;8;1;2022;1177779794238080;217;12.0;200;2026;0;1;4;1
835;504595;2019;3;22;15;4;2021;1177779794238080;217;12.0;200;2026;0;1;4;1
836;504596;2019;3;25;15;3;2022;1177779794238080;217;12.0;200;2026;0;1;0;1
837;504597;2019;3;26;9;0;2021;1177779794238080;217;12.0;200;2022;0;1;1;1
838;504598;2019;3;27;8;1;2021;1177779794238080;217;12.0;200;2026;0;1;2;1
839;504599;2019;3;27;15;3;2022;1177779794238080;217;12.0;200;2026;0;1;2;1
840;504600;2019;3;28;8;5;2022;1177779794238080;217;12.0;200;2022;0;1;3;1
841;504601;2019;3;28;15;3;2022;1177779794238080;217;12.0;200;2026;0;1;3;1
842;504602;2019;3;29;9;0;2022;1177779794238080;217;12.0;200;2026;0;1;4;1
843;504603;2019;3;30;15;4;2021;1177779794238080;217;12.0;200;2026;0;1;5;1
844;510298;2019;3;12;6;4;2775;1179018083323520;217;11.0;76;1370;0;1;1;1
845;510309;2019;3;19;6;5;2775;1179018083323520;217;11.0;76;1370;0;1;1;1
846;510315;2019;3;21;6;5;2775;1179018083323520;217;11.0;76;1370;0;1;3;1
847;510527;2019;3;6;10;5;2022;1227366530174592;217;12.0;200;2026;0;1;2;1
848;512386;2019;3;30;15;2;1827;1179285315275392;217;11.0;76;2011;0;1;5;1
849;513579;2019;3;12;15;3;2625;1179902846586496;217;11.0;76;1370;0;1;1;1
850;513592;2019;3;25;6;5;2025;1179902846586496;217;12.0;76;2026;0;1;0;1
851;513595;2019;3;25;15;3;2625;1179902846586496;217;11.0;76;2008;0;1;0;1
852;514747;2019;3;6;9;3;2625;1180064713432448;217;11.0;77;2625;0;1;2;1
853;514749;2019;3;11;9;2;2625;1180064713432448;217;11.0;77;2008;0;1;0;1
854;514750;2019;3;13;9;2;2625;1180064713432448;217;11.0;77;2008;0;1;2;1
855;514753;2019;3;25;9;2;2625;1180064713432448;217;11.0;77;2008;0;1;0;1
856;515439;2019;3;1;14;3;2025;1228350885285504;217;12.0;85;2026;0;0;4;1
857;519445;2019;3;15;14;1;1370;1229324507765376;217;11.0;76;2010;0;1;4;1
858;519446;2019;3;18;14;1;1370;1229324507765376;217;11.0;76;1370;0;1;0;1
859;519447;2019;3;19;7;2;2022;1229324507765376;217;12.0;76;2026;0;1;1;1
860;519449;2019;3;20;14;1;1370;1229324507765376;217;11.0;76;2625;0;1;2;1
861;519450;2019;3;21;14;1;1370;1229324507765376;217;11.0;76;2011;0;1;3;1
862;519451;2019;3;25;14;2;1370;1229324507765376;217;11.0;76;2625;0;1;0;1
863;521423;2019;3;12;9;1;1460;1229431476670848;217;11.0;200;2016;0;1;1;1
864;523276;2019;3;1;11;1;2612;1229582205803136;217;12.0;200;2026;0;0;4;1
865;523277;2019;3;12;9;1;2501;1229582205803136;217;11.0;200;2625;0;1;1;1
866;523278;2019;3;13;11;1;2501;1229582205803136;217;11.0;200;2625;0;1;2;1
867;528036;2019;3;12;13;3;1445;1230699559733376;217;12.0;76;2026;0;1;1;1
868;528038;2019;3;19;13;4;1445;1230699559733376;217;12.0;76;2026;0;1;1;1
869;528039;2019;3;21;13;4;1445;1230699559733376;217;12.0;76;2026;0;1;3;1
870;528044;2019;3;26;14;5;1445;1230699559733376;217;12.0;76;2026;0;1;1;1
871;528045;2019;3;28;15;3;1445;1230699559733376;217;12.0;76;2026;0;1;3;1
872;528737;2019;3;4;6;2;1827;1230838348137600;217;11.0;85;1826;0;1;0;1
873;528738;2019;3;4;7;1;1445;1230838348137600;217;12.0;85;2026;0;1;0;1
874;528739;2019;3;4;8;1;2625;1230838348137600;217;11.0;85;2651;0;1;0;1
875;528740;2019;3;4;9;0;2651;1230838348137600;217;11.0;85;2010;0;1;0;1
876;528741;2019;3;6;8;2;1825;1230838348137600;217;11.0;85;1826;0;1;2;1
877;528742;2019;3;7;6;5;1825;1230838348137600;217;11.0;85;1827;0;0;3;1
878;528743;2019;3;7;7;4;1827;1230838348137600;217;11.0;85;1826;0;0;3;1
879;528744;2019;3;8;6;2;2651;1230838348137600;217;11.0;85;1827;1;0;4;1
880;528745;2019;3;8;7;0;1827;1230838348137600;217;11.0;85;2010;1;0;4;1
881;528746;2019;3;8;10;5;2023;1230838348137600;217;12.0;85;2026;1;0;4;1
882;528747;2019;3;11;6;2;2651;1230838348137600;217;11.0;85;1826;0;1;0;1
883;528748;2019;3;11;7;1;1445;1230838348137600;217;12.0;85;2023;0;1;0;1
884;528749;2019;3;11;8;1;2023;1230838348137600;217;12.0;85;2026;0;1;0;1
885;528750;2019;3;11;8;5;2625;1230838348137600;217;11.0;85;1825;0;1;0;1
886;528751;2019;3;11;9;4;1825;1230838348137600;217;11.0;85;2016;0;1;0;1
887;528752;2019;3;12;6;2;2651;1230838348137600;217;11.0;85;1827;0;1;1;1
888;528753;2019;3;12;6;5;1827;1230838348137600;217;11.0;85;2625;0;1;1;1
889;529117;2019;3;13;12;1;2625;1230923704913536;217;11.0;76;2010;0;1;2;1
890;529120;2019;3;15;10;1;2021;1230923704913536;217;12.0;76;2026;0;1;4;1
891;532356;2019;3;22;13;3;1442;1231722031959680;217;12.0;200;2021;0;1;4;1
892;535491;2019;3;2;7;3;2022;1183524443606656;217;12.0;200;2026;0;1;5;1
893;535497;2019;3;14;7;2;2022;1183524443606656;217;12.0;200;2026;0;1;3;1
894;535499;2019;3;18;7;3;2022;1183524443606656;217;12.0;200;2026;0;1;0;1
895;535500;2019;3;21;7;2;2022;1183524443606656;217;12.0;200;2026;0;1;3;1
896;535503;2019;3;18;11;3;1445;1183537064462976;217;12.0;85;2022;0;1;0;1
897;535504;2019;3;22;11;2;1445;1183537064462976;217;12.0;85;2026;0;1;4;1
898;535506;2019;3;26;12;5;2625;1183537064462976;217;11.0;85;1826;0;1;1;1
899;542924;2019;3;20;14;0;2625;1184709858970240;217;11.0;76;1824;0;1;2;1
900;543353;2019;3;4;12;5;2019;1233766973263488;217;12.0;76;2026;0;1;0;1
901;544443;2019;3;21;17;2;2019;1233766973263488;217;12.0;76;2026;0;1;3;1
902;544445;2019;3;25;16;1;2019;1233766973263488;217;12.0;76;2026;0;1;0;1
903;545271;2019;3;21;14;4;2625;1233872472854912;217;11.0;200;2625;0;1;3;1
904;545272;2019;3;26;14;4;2625;1233872472854912;217;11.0;200;2625;0;1;1;1
905;548609;2019;3;12;10;2;2775;1234832127314560;217;11.0;85;2625;0;1;1;1
906;548610;2019;3;12;12;5;2625;1234832127314560;217;11.0;85;2775;0;1;1;1
907;548611;2019;3;12;17;4;2775;1234832127314560;217;11.0;85;2778;0;1;1;1
908;548612;2019;3;13;9;4;2775;1234832127314560;217;11.0;85;2625;0;1;2;1
909;548613;2019;3;15;8;2;2775;1234832127314560;217;11.0;85;2625;0;1;4;1
910;548615;2019;3;17;7;0;2775;1234832127314560;217;11.0;85;2625;0;1;6;1
911;548617;2019;3;20;17;0;2775;1234832127314560;217;11.0;85;2778;0;1;2;1
912;548618;2019;3;21;9;0;2775;1234832127314560;217;11.0;85;2625;0;1;3;1
913;548620;2019;3;21;12;0;2625;1234832127314560;217;11.0;85;2775;0;1;3;1
914;548621;2019;3;21;17;0;2775;1234832127314560;217;11.0;85;2778;0;1;3;1
915;548622;2019;3;22;17;0;2775;1234832127314560;217;11.0;85;2778;0;1;4;1
916;548623;2019;3;23;17;3;2775;1234832127314560;217;11.0;85;2778;0;1;5;1
917;548625;2019;3;27;16;2;2775;1234832127314560;217;11.0;85;2778;0;1;2;1
918;548626;2019;3;29;8;2;2775;1234832127314560;217;11.0;85;2625;0;1;4;1
919;548627;2019;3;29;11;2;2625;1234832127314560;217;11.0;85;2775;0;1;4;1
920;548628;2019;3;30;15;1;2775;1234832127314560;217;11.0;85;2778;0;1;5;1
921;548742;2019;3;1;9;0;2775;1234832127314560;217;11.0;85;2625;0;0;4;1
922;548743;2019;3;1;13;3;2625;1234832127314560;217;11.0;85;2775;0;0;4;1
923;548744;2019;3;1;17;0;2775;1234832127314560;217;11.0;85;2778;0;0;4;1
924;548745;2019;3;4;17;4;2775;1234832127314560;217;11.0;85;2778;0;1;0;1
925;548746;2019;3;6;7;3;2775;1234832127314560;217;11.0;85;2625;0;1;2;1
926;548747;2019;3;6;11;3;2625;1234832127314560;217;11.0;85;2775;0;1;2;1
927;548748;2019;3;6;16;2;2775;1234832127314560;217;11.0;85;2778;0;1;2;1
928;548749;2019;3;7;9;0;2775;1234832127314560;217;11.0;85;2778;0;0;3;1
929;548750;2019;3;7;12;2;2778;1234832127314560;217;11.0;85;2775;0;0;3;1
930;548751;2019;3;8;16;2;2775;1234832127314560;217;11.0;85;2778;1;0;4;1
931;548752;2019;3;9;17;3;2775;1234832127314560;217;11.0;85;2778;0;0;5;1
932;548753;2019;3;11;17;4;2775;1234832127314560;217;11.0;85;2778;0;1;0;1
933;549517;2019;3;9;7;3;1444;1234906077027712;217;12.0;77;2026;0;0;5;1
934;549519;2019;3;16;7;3;1444;1234906077027712;217;12.0;77;2026;1;1;5;1
935;549520;2019;3;23;7;3;1444;1234906077027712;217;12.0;77;2026;0;1;5;1
936;549521;2019;3;30;7;3;1444;1234906077027712;217;12.0;77;2026;0;1;5;1
937;550106;2019;3;1;11;2;1445;1185637569744512;217;12.0;85;2026;0;0;4;1
938;551638;2019;3;29;8;2;2775;1235217202895488;217;11.0;81;2625;0;1;4;1
939;552728;2019;3;11;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;0;1
940;552729;2019;3;13;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;2;1
941;552730;2019;3;18;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;0;1
942;552731;2019;3;20;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;2;1
943;552732;2019;3;25;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;0;1
944;552733;2019;3;26;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;1;1
945;552734;2019;3;27;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;2;1
946;552735;2019;3;28;6;5;2775;1235217202895488;217;11.0;81;2625;0;1;3;1
947;554098;2019;3;26;20;0;1808;1235345513272960;217;11.0;200;2011;0;1;1;1
948;556731;2019;3;6;8;2;2775;1236202624535168;217;11.0;76;2016;0;1;2;1
949;556733;2019;3;6;12;5;2625;1236202624535168;217;11.0;76;2016;0;1;2;1
950;556734;2019;3;6;14;2;2612;1236202624535168;217;12.0;76;2026;0;1;2;1
951;556737;2019;3;12;8;2;2775;1236202624535168;217;11.0;76;2625;0;1;1;1
952;556743;2019;3;15;14;0;2625;1236202624535168;217;11.0;76;2011;0;1;4;1
953;556745;2019;3;19;8;1;2019;1236202624535168;217;12.0;76;2026;0;1;1;1
954;556748;2019;3;21;8;2;2775;1236202624535168;217;11.0;76;2625;0;1;3;1
955;556750;2019;3;28;8;4;2019;1236202624535168;217;12.0;76;2026;0;1;3;1
956;556751;2019;3;29;7;3;2775;1236202624535168;217;11.0;76;2625;0;1;4;1
957;556812;2019;3;19;6;3;2625;1236153103898496;217;11.0;200;2625;0;1;1;1
958;556864;2019;3;1;7;3;2775;1236202624535168;217;11.0;76;2625;0;0;4;1
959;557024;2019;3;1;6;5;2775;1187614999664768;217;11.0;73;2625;0;0;4;1
960;557028;2019;3;11;6;4;2775;1187614999664768;217;11.0;73;1370;0;1;0;1
961;557029;2019;3;12;6;5;2775;1187614999664768;217;11.0;73;2625;0;1;1;1
962;557030;2019;3;13;6;4;2775;1187614999664768;217;11.0;73;2625;0;1;2;1
963;557031;2019;3;14;6;5;2775;1187614999664768;217;11.0;73;2625;0;1;3;1
964;557034;2019;3;18;6;5;2775;1187614999664768;217;11.0;73;2625;0;1;0;1
965;557507;2019;3;11;17;2;1444;1236243294802304;217;12.0;200;2026;0;1;0;1
966;557954;2019;3;12;9;3;2019;1187676613400448;217;12.0;76;2026;0;1;1;1
967;557955;2019;3;12;12;5;2625;1187676613400448;217;11.0;76;1824;0;1;1;1
968;557956;2019;3;12;14;5;2019;1187676613400448;217;12.0;76;2026;0;1;1;1
969;557958;2019;3;25;17;3;2019;1187676613400448;217;12.0;76;2026;0;1;0;1
970;557959;2019;3;26;17;2;2019;1187676613400448;217;12.0;76;2026;0;1;1;1
971;557960;2019;3;27;15;0;2019;1187676613400448;217;12.0;76;2026;0;1;2;1
972;557961;2019;3;28;14;2;2019;1187676613400448;217;12.0;76;2026;0;1;3;1
973;561781;2019;3;19;14;1;1370;1237039072564864;217;11.0;200;1370;0;1;1;1
974;561782;2019;3;20;14;1;1370;1237039072564864;217;11.0;200;1370;0;1;2;1
975;561783;2019;3;26;14;1;1370;1237039072564864;217;11.0;200;1370;0;1;1;1
976;561784;2019;3;28;14;1;1370;1237039072564864;217;11.0;200;1370;0;1;3;1
977;561785;2019;3;29;14;3;1370;1237039072564864;217;11.0;200;1370;0;1;4;1
978;562915;2019;3;28;6;4;1445;1237303880211072;217;12.0;200;1445;0;1;3;1
979;567131;2019;3;9;11;5;2625;1238184620020096;217;11.0;200;2625;0;0;5;1
980;569062;2019;3;5;7;1;1826;1189986631242112;217;11.0;200;2625;0;1;1;1
981;572670;2019;3;16;20;3;1442;1239180919068288;217;12.0;200;1442;1;1;5;1
982;577001;2019;3;9;12;1;2775;1239619947878272;217;11.0;200;2775;0;0;5;1
983;577002;2019;3;10;12;0;2775;1239619947878272;217;11.0;200;2016;0;1;6;1
984;577003;2019;3;11;10;2;2612;1239619947878272;217;12.0;200;2612;0;1;0;1
985;577004;2019;3;11;10;2;2612;1239619947878272;217;12.0;200;1416;0;1;0;1
986;577006;2019;3;13;12;2;2775;1239619947878272;217;11.0;200;2016;0;1;2;1
987;577007;2019;3;14;12;2;2775;1239619947878272;217;11.0;200;2016;0;1;3;1
988;577009;2019;3;15;11;4;2612;1239619947878272;217;12.0;200;1416;0;1;4;1
989;577010;2019;3;17;12;1;2775;1239619947878272;217;11.0;200;2775;0;1;6;1
990;577011;2019;3;17;12;1;2775;1239619947878272;217;11.0;200;2016;0;1;6;1
991;577013;2019;3;18;11;0;2775;1239619947878272;217;11.0;200;2016;0;1;0;1
992;577936;2019;3;1;10;2;2775;1239724099984000;217;11.0;85;2016;0;0;4;1
993;577939;2019;3;4;14;4;2625;1239724099984000;217;11.0;85;2625;0;1;0;1
994;577941;2019;3;26;7;3;2775;1239724099984000;217;11.0;85;2625;0;1;1;1
995;583856;2019;3;13;9;0;2612;1240883731844736;217;12.0;200;2026;0;1;2;1
996;588383;2019;3;13;8;1;1370;1241906070507136;217;11.0;76;1826;0;1;2;1
997;588756;2019;3;14;8;2;2014;1241912242494848;217;11.0;77;1458;0;1;3;1
998;589016;2019;3;22;16;2;2612;1241912242494848;217;12.0;77;1442;0;1;4;1
999;589017;2019;3;22;18;4;1442;1241912242494848;217;12.0;77;2026;0;1;4;1
1000;602280;2019;3;8;15;3;2778;1244817117235328;217;11.0;200;2778;1;0;4;1
1001;602281;2019;3;11;10;1;2019;1244817117235328;217;12.0;200;2026;0;1;0;1
1002;602282;2019;3;13;10;0;2019;1244817117235328;217;12.0;200;2026;0;1;2;1
1003;602285;2019;3;18;9;5;2019;1244817117235328;217;12.0;200;2019;0;1;0;1
1004;602286;2019;3;18;9;5;2019;1244817117235328;217;12.0;200;2026;0;1;0;1
1005;602287;2019;3;18;14;0;2625;1244817117235328;217;11.0;200;2625;0;1;0;1
1006;602333;2019;3;11;14;1;1370;1244920466460288;217;11.0;76;1370;0;1;0;1
1007;602334;2019;3;13;14;2;1370;1244920466460288;217;11.0;76;1370;0;1;2;1
1008;602335;2019;3;15;14;1;1370;1244920466460288;217;11.0;76;2625;0;1;4;1
1009;602336;2019;3;18;14;1;1370;1244920466460288;217;11.0;76;1370;0;1;0;1
1010;602337;2019;3;19;7;2;2022;1244920466460288;217;12.0;76;2026;0;1;1;1
1011;602338;2019;3;20;11;3;1370;1244920466460288;217;11.0;76;1370;0;1;2;1
1012;602339;2019;3;21;14;1;1370;1244920466460288;217;11.0;76;2011;0;1;3;1
1013;602340;2019;3;22;14;1;1370;1244920466460288;217;11.0;76;2625;0;1;4;1
1014;602366;2019;3;27;8;0;1442;1195766711213440;217;12.0;77;2022;0;1;2;1
1015;602367;2019;3;27;11;3;2011;1195766711213440;217;11.0;77;1460;0;1;2;1
1016;602369;2019;3;29;8;0;1442;1195766711213440;217;12.0;77;2022;0;1;4;1
1017;602451;2019;3;4;11;2;2625;1244883964548736;217;11.0;200;1460;0;1;0;1
1018;602452;2019;3;7;6;4;1442;1244883964548736;217;12.0;200;2026;0;0;3;1
1019;602453;2019;3;13;6;4;1442;1244883964548736;217;12.0;200;2026;0;1;2;1
