;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
808;2789225;2018;5;23;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;2;2
809;2789226;2018;5;24;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;3;2
810;2789227;2018;5;24;14;5;2247;1176858121882240;32;11.0;76;7123;0;1;3;2
811;2802144;2018;5;15;15;2;7731;1184507319963264;32;11.0;200;7542;0;1;1;2
812;2802145;2018;5;21;15;2;7731;1184507319963264;32;11.0;200;7731;0;1;0;2
813;2802149;2018;5;29;9;0;7731;1184507319963264;32;91.0;200;7731;1;1;1;2
814;2805903;2018;5;9;7;2;7786;1185538250787456;32;82.0;76;7190;0;0;2;2
815;2805905;2018;5;11;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;4;2
816;2805906;2018;5;14;7;2;7786;1185538250787456;32;82.0;76;7190;1;1;0;2
817;2805907;2018;5;15;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;1;2
818;2805908;2018;5;16;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;2;2
819;2805909;2018;5;17;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;3;2
820;2805910;2018;5;18;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;4;2
821;2805911;2018;5;21;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;0;2
822;2805912;2018;5;22;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;1;2
823;2805913;2018;5;25;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;4;2
824;2805914;2018;5;28;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;0;2
825;2805915;2018;5;31;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;3;2
826;2808704;2018;5;17;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;3;2
827;2808705;2018;5;21;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;0;2
828;2808706;2018;5;21;14;5;2247;1187983164458112;32;11.0;76;7125;0;1;0;2
829;2808709;2018;5;22;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;1;2
830;2808711;2018;5;28;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;0;2
831;2808713;2018;5;31;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;3;2
832;2808857;2018;5;7;7;2;7786;1187983164458112;32;82.0;76;7757;0;0;0;2
833;2809015;2018;5;10;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;3;2
834;2809016;2018;5;11;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;4;2
835;2809017;2018;5;14;7;2;7786;1187983164458112;32;82.0;76;7757;1;1;0;2
836;2809018;2018;5;15;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;1;2
837;2809019;2018;5;16;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;2;2
838;2822286;2018;5;23;15;2;7731;1195700141248128;32;11.0;76;7538;0;1;2;2
839;2829175;2018;5;25;7;1;7544;1198647027845760;32;82.0;200;7757;0;1;4;2
840;2831288;2018;5;24;7;4;7192;1199785192017536;32;82.0;85;7757;0;1;3;2
841;2843189;2018;5;7;7;4;7191;1206544935832192;32;82.0;76;7757;0;0;0;2
842;2843190;2018;5;7;14;5;2247;1206544935832192;32;11.0;76;7124;0;0;0;2
843;2843191;2018;5;7;16;0;7191;1206544935832192;32;72.0;76;7757;0;0;0;2
844;2843192;2018;5;9;7;4;7191;1206544935832192;32;82.0;76;7757;0;0;2;2
845;2843193;2018;5;9;14;4;2247;1206544935832192;32;11.0;76;7124;0;0;2;2
846;2843194;2018;5;9;16;0;7191;1206544935832192;32;72.0;76;7757;0;0;2;2
847;2843195;2018;5;10;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;3;2
848;2843196;2018;5;14;7;4;7191;1206544935832192;32;82.0;76;7757;1;1;0;2
849;2843197;2018;5;14;16;0;7191;1206544935832192;32;72.0;76;7756;1;1;0;2
850;2843198;2018;5;15;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;1;2
851;2843199;2018;5;16;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;2;2
852;2843200;2018;5;17;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;3;2
853;2843201;2018;5;17;14;4;2247;1206544935832192;32;11.0;76;7124;0;1;3;2
854;2843202;2018;5;17;16;0;7191;1206544935832192;32;72.0;76;7757;0;1;3;2
855;2843203;2018;5;18;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;4;2
856;2843204;2018;5;21;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;0;2
857;2843205;2018;5;22;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;1;2
858;2843964;2018;5;24;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;3;2
859;2843965;2018;5;25;16;0;7191;1206544935832192;32;72.0;76;7757;0;1;4;2
860;2843966;2018;5;28;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;0;2
861;2843967;2018;5;28;14;5;2247;1206544935832192;32;11.0;76;7760;0;1;0;2
862;2843968;2018;5;31;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;3;2
863;2843969;2018;5;31;14;5;2247;1206544935832192;32;11.0;76;2247;0;1;3;2
864;2848845;2018;5;7;7;5;7192;1209740391500416;32;82.0;76;7757;0;0;0;2
865;2848846;2018;5;8;8;0;7192;1209740391500416;32;12.0;76;7757;1;0;1;2
866;2848847;2018;5;9;7;4;7192;1209740391500416;32;82.0;76;7757;0;0;2;2
867;2848848;2018;5;11;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;4;2
868;2848850;2018;5;14;7;5;7192;1209740391500416;32;82.0;76;7757;1;1;0;2
869;2848851;2018;5;15;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;1;2
870;2848852;2018;5;16;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;2;2
871;2848853;2018;5;17;7;5;7192;1209740391500416;32;82.0;76;7757;0;1;3;2
872;2848856;2018;5;21;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;0;2
873;2848857;2018;5;21;14;5;2247;1209740391500416;32;11.0;76;7123;0;1;0;2
874;2848858;2018;5;22;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;1;2
875;2848859;2018;5;24;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;3;2
876;2848860;2018;5;25;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;4;2
877;2848861;2018;5;28;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;0;2
878;2848862;2018;5;29;7;5;7192;1209740391500416;32;82.0;76;7757;1;1;1;2
879;2848863;2018;5;31;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;3;2
880;2851369;2018;5;8;6;4;2247;1211033713527424;32;71.0;84;7880;1;0;1;2
881;2851371;2018;5;11;6;4;2247;1211033713527424;32;71.0;84;2247;0;1;4;2
882;2881556;2018;3;1;7;4;7191;1171103534632576;32;82.0;76;7757;0;0;3;1
883;2881558;2018;3;2;7;4;7191;1171103534632576;32;82.0;76;7757;0;1;4;1
884;2881559;2018;3;2;14;5;2247;1171103534632576;32;11.0;76;7125;0;1;4;1
885;2881563;2018;3;9;14;5;2247;1171103534632576;32;11.0;76;7124;0;0;4;1
886;2881564;2018;3;12;7;4;7191;1171103534632576;32;82.0;76;7757;0;1;0;1
887;2881570;2018;3;21;7;4;7191;1171103534632576;32;12.0;76;7757;0;1;2;1
888;2885691;2018;3;12;7;3;7189;1175578219466368;32;82.0;76;7757;0;1;0;1
889;2885956;2018;3;7;7;5;7192;1176858121882240;32;82.0;76;7757;0;0;2;1
890;2885957;2018;3;7;14;5;2247;1176858121882240;32;11.0;76;7123;0;0;2;1
891;2885960;2018;3;9;7;5;7192;1176858121882240;32;82.0;76;7757;0;0;4;1
892;2886002;2018;3;12;14;5;2247;1176858121882240;32;11.0;76;7123;0;1;0;1
893;2892095;2018;3;1;7;3;7551;1184433649305728;32;82.0;76;7757;0;0;3;1
894;2892096;2018;3;2;7;3;7189;1184433649305728;32;82.0;76;7757;0;1;4;1
895;2892097;2018;3;5;7;5;8007;1184433649305728;32;82.0;76;7757;1;1;0;1
896;2892098;2018;3;6;7;3;7551;1184433649305728;32;82.0;76;7757;0;1;1;1
897;2892100;2018;3;7;7;4;7551;1184433649305728;32;82.0;76;7757;0;0;2;1
898;2894527;2018;3;1;7;2;7786;1187983164458112;32;82.0;76;7757;0;0;3;1
899;2894528;2018;3;2;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;4;1
900;2894529;2018;3;9;7;2;7786;1187983164458112;32;82.0;76;7757;0;0;4;1
901;2894530;2018;3;12;7;2;7786;1187983164458112;32;82.0;76;7757;0;1;0;1
902;2896196;2018;3;1;7;2;7786;1185538250787456;32;82.0;76;7190;0;0;3;1
903;2896197;2018;3;2;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;4;1
904;2896198;2018;3;6;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;1;1
905;2896199;2018;3;7;7;2;7786;1185538250787456;32;82.0;76;7190;0;0;2;1
906;2896200;2018;3;9;7;2;7786;1185538250787456;32;82.0;76;7190;0;0;4;1
907;2896201;2018;3;9;15;1;7125;1185538250787456;32;11.0;76;2247;0;0;4;1
908;2896202;2018;3;12;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;0;1
909;2902669;2018;3;6;7;3;7726;1195700141248128;32;82.0;76;7757;0;1;1;1
910;2904727;2018;3;9;7;5;7192;1199785192017536;32;82.0;85;7757;0;0;4;1
911;2905218;2018;3;1;7;5;8007;1199888271232640;32;82.0;76;7095;0;0;3;1
912;2905219;2018;3;5;7;5;8007;1199888271232640;32;82.0;76;7757;1;1;0;1
913;2905220;2018;3;6;7;5;8007;1199888271232640;32;82.0;76;7757;0;1;1;1
914;2911302;2018;3;1;7;4;7191;1206544935832192;32;82.0;76;7757;0;0;3;1
915;2911303;2018;3;2;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;4;1
916;2911304;2018;3;5;7;4;7191;1206544935832192;32;82.0;76;7192;1;1;0;1
917;2911305;2018;3;6;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;1;1
918;2911306;2018;3;9;7;4;7191;1206544935832192;32;82.0;76;7757;0;0;4;1
919;2911307;2018;3;9;16;0;7191;1206544935832192;32;72.0;76;7757;0;0;4;1
920;2911308;2018;3;12;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;0;1
921;2911309;2018;3;12;16;0;7191;1206544935832192;32;72.0;76;7757;0;1;0;1
922;2913834;2018;3;1;7;4;7192;1209740391500416;32;82.0;76;7757;0;0;3;1
923;2913835;2018;3;2;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;4;1
924;2913836;2018;3;2;14;5;2247;1209740391500416;32;11.0;76;7124;0;1;4;1
925;2913837;2018;3;6;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;1;1
926;2913838;2018;3;7;7;5;7192;1209740391500416;32;82.0;76;7757;0;0;2;1
927;2913841;2018;3;9;7;5;7192;1209740391500416;32;82.0;76;7757;0;0;4;1
928;2913842;2018;3;12;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;0;1
929;2913844;2018;3;21;7;5;7192;1209740391500416;32;12.0;76;7757;0;1;2;1
930;2919779;2018;3;2;7;3;7189;1216324576365184;32;82.0;76;7757;0;1;4;1
931;2919780;2018;3;8;7;3;7189;1216324576365184;32;82.0;76;7756;0;0;3;1
932;2938892;2018;3;1;7;2;7786;1239345463968896;32;82.0;23;7757;0;0;3;1
933;2938893;2018;3;2;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;4;1
934;2941357;2018;3;2;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;4;1
935;2941358;2018;3;6;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;1;1
936;2941359;2018;3;7;7;1;7543;1242512602843264;32;82.0;23;7757;0;0;2;1
937;2941360;2018;3;8;7;1;7543;1242512602843264;32;82.0;23;7757;0;0;3;1
938;2941361;2018;3;9;7;1;7543;1242512602843264;32;82.0;23;7757;0;0;4;1
939;2949529;2018;3;2;7;3;7189;1254923179149440;32;82.0;23;7757;0;1;4;1
940;2959947;2018;3;6;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;1;1
941;2959948;2018;3;7;7;4;7190;1270338754006656;32;82.0;76;7757;0;0;2;1
942;2959949;2018;3;9;7;4;7190;1270338754006656;32;82.0;76;7757;0;0;4;1
943;2964739;2018;3;1;7;1;7543;1279997464366720;32;82.0;76;7757;0;0;3;1
944;2964740;2018;3;6;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;1;1
945;2964741;2018;3;7;7;1;7543;1279997464366720;32;82.0;76;7757;0;0;2;1
946;2964742;2018;3;9;7;1;7543;1279997464366720;32;82.0;76;7757;0;0;4;1
947;2964743;2018;3;12;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;0;1
948;2969051;2018;3;1;7;2;7786;1289922998846592;32;82.0;23;7757;0;0;3;1
949;2972370;2018;5;9;7;3;7551;1216324576365184;32;82.0;76;7757;0;0;2;2
950;2972371;2018;5;15;7;3;7551;1216324576365184;32;82.0;76;7757;0;1;1;2
951;2972373;2018;5;16;7;3;7551;1216324576365184;32;82.0;76;7757;0;1;2;2
952;2972374;2018;5;17;7;3;7189;1216324576365184;32;82.0;76;7757;0;1;3;2
953;2972378;2018;5;18;7;3;7551;1216324576365184;32;82.0;76;7757;0;1;4;2
954;2972379;2018;5;22;7;3;7189;1216324576365184;32;82.0;76;7757;0;1;1;2
955;2972380;2018;5;25;7;3;7189;1216324576365184;32;82.0;76;7757;0;1;4;2
956;2975401;2018;5;31;7;3;7189;1216324576365184;32;82.0;76;7757;0;1;3;2
957;2980001;2018;5;8;8;5;7551;1220594851136640;32;91.0;84;7551;1;0;1;2
958;2980002;2018;5;8;8;5;7551;1220594851136640;32;91.0;84;2247;1;0;1;2
959;3003366;2018;5;29;7;1;7541;1233856630705792;32;82.0;76;7559;1;1;1;2
960;3012904;2018;5;7;7;2;7786;1239345463968896;32;82.0;23;7757;0;0;0;2
961;3012905;2018;5;9;7;2;7786;1239345463968896;32;82.0;23;7757;0;0;2;2
962;3012984;2018;5;11;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;4;2
963;3012985;2018;5;14;7;2;7786;1239345463968896;32;82.0;23;7757;1;1;0;2
964;3012986;2018;5;16;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;2;2
965;3012987;2018;5;18;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;4;2
966;3012988;2018;5;21;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;0;2
967;3012989;2018;5;21;14;5;2247;1239345463968896;32;11.0;23;7125;0;1;0;2
968;3012991;2018;5;22;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;1;2
969;3012992;2018;5;31;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;3;2
970;3014531;2018;5;24;7;3;7551;1240330088106624;32;82.0;200;7757;0;1;3;2
971;3017867;2018;5;7;7;2;7543;1242512602843264;32;82.0;23;7757;0;0;0;2
972;3017868;2018;5;9;7;1;7543;1242512602843264;32;82.0;23;7757;0;0;2;2
973;3017869;2018;5;10;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;3;2
974;3017870;2018;5;11;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;4;2
975;3017871;2018;5;14;7;1;7543;1242512602843264;32;82.0;23;7757;1;1;0;2
976;3017872;2018;5;15;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;1;2
977;3017873;2018;5;16;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;2;2
978;3017874;2018;5;17;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;3;2
979;3017875;2018;5;18;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;4;2
980;3017876;2018;5;21;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;0;2
981;3017877;2018;5;22;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;1;2
982;3018686;2018;5;24;7;1;7544;1242512602843264;32;82.0;23;7757;0;1;3;2
983;3018687;2018;5;28;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;0;2
984;3018688;2018;5;29;7;1;7543;1242512602843264;32;82.0;23;7757;1;1;1;2
985;3018689;2018;5;31;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;3;2
986;3037253;2018;5;29;8;5;7551;1254923179149440;32;91.0;23;2247;1;1;1;2
987;3038253;2018;5;7;7;4;7551;1254923179149440;32;82.0;23;7757;0;0;0;2
988;3038254;2018;5;9;7;3;7551;1254923179149440;32;82.0;23;7757;0;0;2;2
989;3038255;2018;5;17;7;3;7189;1254923179149440;32;82.0;23;7757;0;1;3;2
990;3038256;2018;5;23;7;3;7551;1254923179149440;32;82.0;23;7551;0;1;2;2
991;3038257;2018;5;23;15;5;7551;1254923179149440;32;72.0;23;7757;0;1;2;2
992;3063339;2018;5;7;7;4;7190;1270338754006656;32;82.0;76;7757;0;0;0;2
993;3063340;2018;5;8;7;5;7190;1270338754006656;32;12.0;76;7757;1;0;1;2
994;3063341;2018;5;9;7;4;7190;1270338754006656;32;82.0;76;7757;0;0;2;2
995;3063342;2018;5;11;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;4;2
996;3063343;2018;5;11;14;4;2247;1270338754006656;32;11.0;76;7126;0;1;4;2
997;3063344;2018;5;15;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;1;2
998;3063345;2018;5;16;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;2;2
999;3063346;2018;5;17;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;3;2
1000;3063347;2018;5;18;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;4;2
1001;3063348;2018;5;22;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;1;2
1002;3063349;2018;5;25;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;4;2
1003;3063350;2018;5;29;7;4;7190;1270338754006656;32;82.0;76;7757;1;1;1;2
1004;3063351;2018;5;31;7;4;7190;1270338754006656;32;82.0;76;7757;0;1;3;2
1005;3071459;2018;5;17;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;3;2
1006;3071461;2018;5;18;14;5;2247;1279997464366720;32;11.0;76;7125;0;1;4;2
1007;3071756;2018;5;9;7;1;7543;1279997464366720;32;82.0;76;7757;0;0;2;2
1008;3071757;2018;5;10;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;3;2
1009;3071758;2018;5;11;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;4;2
1010;3071759;2018;5;14;7;1;7543;1279997464366720;32;82.0;76;7757;1;1;0;2
1011;3071760;2018;5;15;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;1;2
1012;3071761;2018;5;16;7;1;7543;1279997464366720;32;82.0;76;7757;0;1;2;2
1013;3077009;2018;5;18;15;5;7551;1284602748748928;32;72.0;84;7757;0;1;4;2
1014;3079642;2018;5;16;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;2;2
1015;3079643;2018;5;18;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;4;2
1016;3079647;2018;5;21;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;0;2
1017;3079648;2018;5;22;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;1;2
1018;3079649;2018;5;23;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;2;2
1019;3079650;2018;5;24;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;3;2
1020;3079651;2018;5;25;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;4;2
1021;3079652;2018;5;28;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;0;2
1022;3079653;2018;5;29;7;2;7786;1289922998846592;32;82.0;23;7757;1;1;1;2
1023;3079654;2018;5;31;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;3;2
1024;3080652;2018;5;7;7;2;7786;1289922998846592;32;82.0;23;7757;0;0;0;2
1025;3080653;2018;5;9;7;2;7786;1289922998846592;32;82.0;23;7757;0;0;2;2
1026;3080654;2018;5;11;7;2;7786;1289922998846592;32;82.0;23;7757;0;1;4;2
1027;3080655;2018;5;14;7;2;7786;1289922998846592;32;82.0;23;7757;1;1;0;2
1028;3218545;2018;12;12;7;3;7189;1233856630705792;32;82.0;76;7757;0;1;2;4
1029;3218546;2018;12;12;8;2;2247;1233856630705792;32;91.0;76;7552;0;1;2;4
1030;3245945;2018;12;4;7;2;7786;1239345463968896;32;82.0;23;7757;0;1;1;4
1031;3261778;2018;12;11;7;1;7543;1242512602843264;32;82.0;23;7757;0;1;1;4
1032;3261782;2018;12;20;7;2;7543;1242512602843264;32;82.0;23;7757;0;1;3;4
1033;3264430;2018;12;4;7;5;8007;1243061418871424;32;82.0;76;7757;0;1;1;4
1034;3264435;2018;12;11;7;5;8007;1243061418871424;32;82.0;76;7757;0;1;1;4
1035;3264437;2018;12;12;7;5;8007;1243061418871424;32;82.0;76;7757;0;1;2;4
1036;3288832;2018;12;11;7;2;7546;1248081965043328;32;82.0;76;7757;0;1;1;4
1037;3288834;2018;12;20;7;2;7546;1248081965043328;32;82.0;76;7757;0;1;3;4
1038;3299870;2018;12;11;15;5;7551;1250296294430336;32;82.0;76;7757;0;1;1;4
1039;3318868;2018;12;20;7;4;7189;1254923179149440;32;82.0;23;7757;0;1;3;4
1040;3370286;2018;6;7;8;5;7552;1148263306904704;32;91.0;200;7552;1;0;3;2
1041;3371041;2018;6;4;7;2;7786;1149246314007168;32;82.0;76;7757;0;1;0;2
1042;3371042;2018;6;7;7;2;7786;1149246314007168;32;82.0;76;7757;1;0;3;2
1043;3371043;2018;6;8;7;2;7786;1149246314007168;32;82.0;76;7757;0;0;4;2
1044;3371107;2018;6;6;15;3;7531;1148263306904704;32;11.0;200;7538;0;1;2;2
1045;3373598;2018;6;11;7;2;7786;1149246314007168;32;82.0;76;7757;0;1;0;2
1046;3373599;2018;6;15;7;2;7786;1149246314007168;32;82.0;76;7757;0;1;4;2
1047;3397744;2018;6;13;7;1;7545;1160481409420928;32;82.0;200;7757;1;1;2;2
1048;3421336;2018;6;11;7;4;7191;1171103534632576;32;82.0;76;7757;0;1;0;2
1049;3433453;2018;6;21;7;4;7190;1175578219466368;32;82.0;76;7757;0;1;3;2
1050;3434732;2018;6;5;7;5;7190;1175578219466368;32;82.0;76;7757;0;1;1;2
1051;3434733;2018;6;13;7;4;7190;1175578219466368;32;82.0;76;7757;1;1;2;2
1052;3434734;2018;6;14;7;4;7190;1175578219466368;32;82.0;76;7757;0;1;3;2
1053;3434735;2018;6;18;7;4;7190;1175578219466368;32;82.0;76;7757;0;1;0;2
1054;3437554;2018;6;5;7;5;7192;1176858121882240;32;82.0;76;7757;0;1;1;2
1055;3437555;2018;6;6;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;2;2
1056;3437556;2018;6;7;7;4;7192;1176858121882240;32;82.0;76;7757;1;0;3;2
1057;3437558;2018;6;8;14;4;2247;1176858121882240;32;11.0;76;7123;0;0;4;2
1058;3437559;2018;6;11;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;0;2
1059;3437560;2018;6;12;7;4;7192;1176858121882240;32;82.0;76;7757;1;1;1;2
1060;3437561;2018;6;12;14;5;2247;1176858121882240;32;11.0;76;7123;1;1;1;2
1061;3437562;2018;6;12;16;0;7192;1176858121882240;32;72.0;76;7757;1;1;1;2
1062;3437563;2018;6;13;7;5;7192;1176858121882240;32;82.0;76;7757;1;1;2;2
1063;3437564;2018;6;14;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;3;2
1064;3437565;2018;6;15;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;4;2
1065;3437566;2018;6;18;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;0;2
1066;3437567;2018;6;19;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;1;2
1067;3437568;2018;6;20;7;5;7192;1176858121882240;32;82.0;76;7757;0;1;2;2
1068;3437569;2018;6;21;7;4;7192;1176858121882240;32;82.0;76;7757;0;1;3;2
1069;3437570;2018;6;22;7;4;7192;1176858121882240;32;82.0;76;7757;1;1;4;2
1070;3463546;2018;6;19;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;1;2
1071;3463663;2018;6;5;7;3;7786;1185538250787456;32;82.0;76;7190;0;1;1;2
1072;3463664;2018;6;6;7;2;7786;1185538250787456;32;82.0;76;7190;0;1;2;2
1073;3463665;2018;6;7;7;2;7786;1185538250787456;32;82.0;76;7757;1;0;3;2
1074;3463666;2018;6;8;7;2;7786;1185538250787456;32;82.0;76;7757;0;0;4;2
1075;3463667;2018;6;12;7;2;7786;1185538250787456;32;82.0;76;7757;1;1;1;2
1076;3463668;2018;6;13;7;2;7786;1185538250787456;32;82.0;76;7190;1;1;2;2
1077;3463669;2018;6;14;7;2;7786;1185538250787456;32;82.0;76;7757;0;1;3;2
1078;3494724;2018;6;13;7;3;7556;1195700141248128;32;82.0;76;7757;1;1;2;2
1079;3525882;2018;6;30;8;4;7552;1205445824695936;32;11.0;200;7552;1;0;5;2
1080;3528526;2018;6;4;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;0;2
1081;3528527;2018;6;4;14;5;2247;1206544935832192;32;11.0;76;7124;0;1;0;2
1082;3528528;2018;6;4;16;0;7191;1206544935832192;32;72.0;76;7757;0;1;0;2
1083;3528529;2018;6;5;7;5;7191;1206544935832192;32;82.0;76;7757;0;1;1;2
1084;3528530;2018;6;6;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;2;2
1085;3528531;2018;6;7;7;4;7191;1206544935832192;32;82.0;76;7757;1;0;3;2
1086;3528532;2018;6;11;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;0;2
1087;3528533;2018;6;11;14;5;2247;1206544935832192;32;11.0;76;7124;0;1;0;2
1088;3528534;2018;6;11;16;0;7191;1206544935832192;32;72.0;76;7756;0;1;0;2
1089;3528535;2018;6;12;7;4;7191;1206544935832192;32;82.0;76;7757;1;1;1;2
1090;3528536;2018;6;13;7;4;7191;1206544935832192;32;82.0;76;7757;1;1;2;2
1091;3528537;2018;6;14;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;3;2
1092;3528538;2018;6;15;7;4;7191;1206544935832192;32;82.0;76;7089;0;1;4;2
1093;3528539;2018;6;18;7;4;7191;1206544935832192;32;82.0;76;7757;0;1;0;2
1094;3537536;2018;6;5;7;5;7192;1209740391500416;32;82.0;76;7757;0;1;1;2
1095;3537537;2018;6;6;7;5;7192;1209740391500416;32;82.0;76;7757;0;1;2;2
1096;3537538;2018;6;6;14;5;2247;1209740391500416;32;11.0;76;7123;0;1;2;2
1097;3537540;2018;6;7;7;4;7192;1209740391500416;32;82.0;76;7757;1;0;3;2
1098;3537541;2018;6;8;14;4;2247;1209740391500416;32;11.0;76;7123;0;0;4;2
1099;3537544;2018;6;11;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;0;2
1100;3537545;2018;6;13;7;5;7192;1209740391500416;32;82.0;76;7757;1;1;2;2
1101;3537546;2018;6;15;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;4;2
1102;3537547;2018;6;18;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;0;2
1103;3537548;2018;6;19;7;4;7192;1209740391500416;32;82.0;76;7757;0;1;1;2
1104;3567116;2018;6;5;7;2;7541;1225051949910656;32;82.0;200;7757;0;1;1;2
1105;3609569;2018;6;7;7;2;7786;1239345463968896;32;82.0;23;7757;1;0;3;2
