;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
8270;3568405;2018;6;30;21;2;2632;1225159324093056;206;21.0;200;2632;1;0;5;2
8271;3568735;2018;6;7;8;0;1695;1225111672344192;206;21.0;200;1695;1;0;3;2
8272;3568736;2018;6;8;8;0;1695;1225111672344192;206;21.0;200;1695;0;0;4;2
8273;3568737;2018;6;14;7;1;1695;1225111672344192;206;11.0;200;1732;0;1;3;2
8274;3568738;2018;6;14;17;1;2541;1225111672344192;206;21.0;200;1732;0;1;3;2
8275;3568744;2018;6;6;8;0;1695;1224962156088960;206;21.0;76;1290;0;1;2;2
8276;3568745;2018;6;6;10;3;1290;1224962156088960;206;11.0;76;1732;0;1;2;2
8277;3568746;2018;6;6;11;1;1732;1224962156088960;206;11.0;76;1695;0;1;2;2
8278;3568747;2018;6;6;15;2;1695;1224962156088960;206;21.0;76;2646;0;1;2;2
8279;3569785;2018;6;21;17;0;1737;1225406683372416;206;11.0;83;1696;0;1;3;2
8280;3570588;2018;6;1;15;0;1697;1225159324093056;206;11.0;200;1290;1;0;4;2
8281;3573864;2018;6;7;8;5;1696;1226555723173504;206;11.0;84;2632;1;0;3;2
8282;3573865;2018;6;13;8;5;1696;1226555723173504;206;11.0;84;1732;1;1;2;2
8283;3576663;2018;6;21;8;0;1696;1228308204048000;206;11.0;200;1696;0;1;3;2
8284;3576664;2018;6;27;10;2;1696;1228308204048000;206;11.0;200;1696;0;0;2;2
8285;3576665;2018;6;27;12;0;1732;1228308204048000;206;11.0;200;1732;0;0;2;2
8286;3576666;2018;6;28;9;3;2646;1228308204048000;206;21.0;200;2646;0;0;3;2
8287;3576667;2018;6;28;9;3;2646;1228308204048000;206;21.0;200;2632;0;0;3;2
8288;3576668;2018;6;28;13;3;2632;1228308204048000;206;11.0;200;2632;0;0;3;2
8289;3578307;2018;6;1;11;3;1695;1228484165651072;206;11.0;200;2431;1;0;4;2
8290;3578308;2018;6;4;8;5;1695;1228484165651072;206;11.0;200;1290;0;1;0;2
8291;3578309;2018;6;4;13;5;1290;1228484165651072;206;11.0;200;1695;0;1;0;2
8292;3578310;2018;6;4;15;2;1695;1228484165651072;206;21.0;200;2632;0;1;0;2
8293;3578311;2018;6;5;8;5;1695;1228484165651072;206;11.0;200;1695;0;1;1;2
8294;3578312;2018;6;5;18;2;1695;1228484165651072;206;11.0;200;1732;0;1;1;2
8295;3578313;2018;6;6;8;0;1695;1228484165651072;206;21.0;200;2646;0;1;2;2
8296;3578314;2018;6;7;18;0;1695;1228484165651072;206;11.0;200;2431;1;0;3;2
8297;3578315;2018;6;7;20;5;2431;1228484165651072;206;11.0;200;2431;1;0;3;2
8298;3578316;2018;6;8;11;5;1695;1228484165651072;206;11.0;200;2431;0;0;4;2
8299;3578317;2018;6;11;9;3;1695;1228484165651072;206;11.0;200;1695;0;1;0;2
8300;3578318;2018;6;11;18;2;1695;1228484165651072;206;11.0;200;1732;0;1;0;2
8301;3578319;2018;6;13;8;0;1695;1228484165651072;206;21.0;200;1695;1;1;2;2
8302;3578320;2018;6;14;8;4;1695;1228484165651072;206;11.0;200;1695;0;1;3;2
8303;3578321;2018;6;15;14;2;1695;1228484165651072;206;11.0;200;2431;0;1;4;2
8304;3578322;2018;6;15;21;2;2431;1228484165651072;206;11.0;200;2431;0;1;4;2
8305;3578323;2018;6;18;9;3;1695;1228484165651072;206;11.0;200;2431;0;1;0;2
8306;3578324;2018;6;18;14;0;2431;1228484165651072;206;11.0;200;1695;0;1;0;2
8307;3578325;2018;6;18;18;3;1695;1228484165651072;206;11.0;200;1732;0;1;0;2
8308;3578326;2018;6;20;13;4;1721;1228484165651072;206;11.0;200;1732;0;1;2;2
8309;3578327;2018;6;22;14;3;1695;1228484165651072;206;11.0;200;2431;1;1;4;2
8310;3578328;2018;6;27;13;1;1732;1228484165651072;206;11.0;200;1695;0;0;2;2
8311;3578329;2018;6;27;15;0;1695;1228484165651072;206;11.0;200;1290;0;0;2;2
8312;3578330;2018;6;30;10;3;1695;1228484165651072;206;11.0;200;2431;1;0;5;2
8313;3582207;2018;6;8;7;2;2613;1229620854807168;206;11.0;200;2613;0;0;4;2
8314;3584459;2018;6;21;13;0;2541;1230794990112384;206;11.0;200;2541;0;1;3;2
8315;3584460;2018;6;21;13;0;2541;1230794990112384;206;11.0;200;2625;0;1;3;2
8316;3585762;2018;6;20;12;3;1696;1231478298264704;206;11.0;76;2632;0;1;2;2
8317;3586932;2018;6;7;8;0;1697;1231707809337728;206;21.0;200;2431;1;0;3;2
8318;3586933;2018;6;8;8;0;1697;1231707809337728;206;21.0;200;2431;0;0;4;2
8319;3586934;2018;6;12;8;0;1697;1231707809337728;206;21.0;200;2431;1;1;1;2
8320;3586935;2018;6;13;8;0;1697;1231707809337728;206;21.0;200;2431;1;1;2;2
8321;3586936;2018;6;13;14;3;2431;1231707809337728;206;11.0;200;1697;1;1;2;2
8322;3586937;2018;6;15;8;0;1698;1231707809337728;206;21.0;200;2431;0;1;4;2
8323;3586938;2018;6;16;8;0;1697;1231707809337728;206;11.0;200;2431;0;1;5;2
8324;3587170;2018;6;27;10;3;2613;1231811433547904;206;11.0;200;1697;0;0;2;2
8325;3587675;2018;6;15;8;0;1698;1231752767819392;206;21.0;200;1290;0;1;4;2
8326;3588635;2018;6;8;18;0;1698;1232583038160768;206;11.0;200;1698;0;0;4;2
8327;3588636;2018;6;20;10;0;1698;1232583038160768;206;21.0;200;2632;0;1;2;2
8328;3588637;2018;6;22;10;0;1698;1232583038160768;206;21.0;200;2632;1;1;4;2
8329;3589976;2018;6;2;16;3;1696;1232910945175680;206;21.0;200;1696;0;1;5;2
8330;3589978;2018;6;3;11;3;2646;1232910945175680;206;21.0;200;2646;0;1;6;2
8331;3589979;2018;6;4;18;3;1696;1232910945175680;206;11.0;200;1696;0;1;0;2
8332;3589980;2018;6;6;18;0;1696;1232910945175680;206;11.0;200;1696;0;1;2;2
8333;3590924;2018;6;16;14;0;2632;1232910945175680;206;11.0;200;2632;0;1;5;2
8334;3590925;2018;6;22;18;3;1696;1232910945175680;206;11.0;200;1696;1;1;4;2
8335;3590927;2018;6;24;11;0;1696;1232910945175680;206;11.0;200;1696;1;0;6;2
8336;3590930;2018;6;24;17;3;2625;1232910945175680;206;11.0;200;2625;1;0;6;2
8337;3590931;2018;6;26;10;0;1696;1232910945175680;206;11.0;200;1696;0;0;1;2
8338;3590932;2018;6;26;12;3;2632;1232910945175680;206;11.0;200;2632;0;0;1;2
8339;3590933;2018;6;28;9;3;2646;1232910945175680;206;21.0;200;2541;0;0;3;2
8340;3592202;2018;6;4;18;4;2625;1233156551036544;206;11.0;76;1695;0;1;0;2
8341;3592510;2019;7;10;20;2;2482;1153831596544384;206;11.0;200;2482;0;1;2;3
8342;3592511;2019;7;11;10;4;1697;1153831596544384;206;11.0;200;2482;0;1;3;3
8343;3592512;2019;7;11;20;2;2482;1153831596544384;206;11.0;200;2482;0;1;3;3
8344;3592513;2019;7;11;20;2;2482;1153831596544384;206;11.0;200;2482;0;1;3;3
8345;3592514;2019;7;12;20;2;2646;1153831596544384;206;21.0;200;2646;0;1;4;3
8346;3594741;2019;7;8;7;3;1698;1153831596544384;206;11.0;200;1698;0;0;0;3
8347;3594932;2018;6;8;7;2;1696;1234143054879872;206;11.0;200;1696;0;0;4;2
8348;3594933;2018;6;8;7;2;1696;1234143054879872;206;11.0;200;1696;0;0;4;2
8349;3594934;2018;6;11;7;2;1696;1234143054879872;206;11.0;200;1696;0;1;0;2
8350;3594935;2018;6;11;7;2;1696;1234143054879872;206;11.0;200;1696;0;1;0;2
8351;3594936;2018;6;12;7;2;1696;1234143054879872;206;11.0;200;1696;1;1;1;2
8352;3594937;2018;6;12;7;2;1696;1234143054879872;206;11.0;200;1696;1;1;1;2
8353;3595176;2018;6;23;13;0;2625;1234143054879872;206;21.0;200;2625;0;0;5;2
8354;3595177;2018;6;23;13;0;2625;1234143054879872;206;21.0;200;2625;0;0;5;2
8355;3595178;2018;6;27;11;3;1696;1234143054879872;206;11.0;200;1696;0;0;2;2
8356;3595179;2018;6;27;11;3;1696;1234143054879872;206;11.0;200;1696;0;0;2;2
8357;3595180;2018;6;27;13;0;1290;1234143054879872;206;11.0;200;1290;0;0;2;2
8358;3595181;2018;6;27;13;0;1290;1234143054879872;206;11.0;200;1290;0;0;2;2
8359;3595184;2018;6;28;8;4;1696;1234143054879872;206;11.0;200;1696;0;0;3;2
8360;3595924;2019;7;14;11;0;1698;1153831596544384;206;11.0;200;1698;1;0;6;3
8361;3595925;2019;7;17;11;0;1698;1153831596544384;206;11.0;200;2535;0;0;2;3
8362;3595926;2019;7;17;13;0;2535;1153831596544384;206;11.0;200;2482;0;0;2;3
8363;3595927;2019;7;17;20;2;2482;1153831596544384;206;11.0;200;2482;0;0;2;3
8364;3595928;2019;7;18;13;0;1698;1153831596544384;206;11.0;200;2482;0;0;3;3
8365;3595929;2019;7;19;11;0;1698;1153831596544384;206;11.0;200;2646;0;0;4;3
8366;3595933;2019;7;22;20;3;2415;1153831596544384;206;11.0;200;2415;0;0;0;3
8367;3595934;2019;7;23;11;2;1718;1153831596544384;206;11.0;200;2482;0;0;1;3
8368;3595935;2019;7;23;20;2;2482;1153831596544384;206;11.0;200;2482;0;0;1;3
8369;3595936;2019;7;24;12;3;1698;1153831596544384;206;11.0;200;2482;0;0;2;3
8370;3595937;2019;7;24;20;1;2482;1153831596544384;206;11.0;200;2482;0;0;2;3
8371;3595938;2019;7;25;18;5;2482;1153831596544384;206;11.0;200;2482;0;0;3;3
8372;3595939;2019;7;26;16;5;1702;1153831596544384;206;11.0;200;1702;0;0;4;3
8373;3600459;2018;6;13;11;3;1697;1236288119066240;206;11.0;84;2632;1;1;2;2
8374;3600461;2018;6;13;18;0;1697;1236288119066240;206;11.0;84;2632;1;1;2;2
8375;3600466;2018;6;18;10;0;1697;1236288119066240;206;21.0;84;2632;0;1;0;2
8376;3600467;2018;6;19;10;0;1697;1236288119066240;206;21.0;84;2632;0;1;1;2
8377;3600852;2018;6;28;18;3;1697;1236288119066240;206;11.0;84;2632;0;0;3;2
8378;3600854;2018;6;29;16;5;1702;1236288119066240;206;11.0;84;2632;1;0;4;2
8379;3601243;2018;6;29;15;1;2493;1236339392400000;206;11.0;85;2625;1;0;4;2
8380;3601989;2018;6;4;16;0;1697;1237015044704384;206;21.0;23;1732;0;1;0;2
8381;3601990;2018;6;6;16;3;1697;1237015044704384;206;21.0;23;2535;0;1;2;2
8382;3601991;2018;6;9;10;3;1696;1237015044704384;206;11.0;23;1401;0;0;5;2
8383;3602314;2018;6;13;9;2;2636;1237015044704384;206;11.0;23;1732;1;1;2;2
8384;3602315;2018;6;13;11;0;1732;1237015044704384;206;11.0;23;1401;1;1;2;2
8385;3602317;2018;6;18;9;2;2636;1237015044704384;206;11.0;23;2613;0;1;0;2
8386;3602319;2018;6;19;10;5;2636;1237015044704384;206;21.0;23;1732;0;1;1;2
8387;3602320;2018;6;20;10;2;2636;1237015044704384;206;11.0;23;1401;0;1;2;2
8388;3602321;2018;6;21;9;5;2636;1237015044704384;206;11.0;23;1697;0;1;3;2
8389;3602322;2018;6;25;9;3;2636;1237015044704384;206;11.0;23;1697;1;0;0;2
8390;3602323;2018;6;28;9;3;2646;1237015044704384;206;21.0;23;2646;0;0;3;2
8391;3602324;2018;6;28;10;3;2646;1237015044704384;206;21.0;23;1732;0;0;3;2
8392;3602325;2018;6;29;9;2;2636;1237015044704384;206;11.0;23;1732;1;0;4;2
8393;3606856;2018;6;9;11;4;2493;1237134227623552;206;11.0;84;1715;0;0;5;2
8394;3606857;2018;6;11;13;2;1721;1237134227623552;206;11.0;84;1702;0;1;0;2
8395;3606858;2018;6;15;10;5;1721;1237134227623552;206;11.0;84;1702;0;1;4;2
8396;3610899;2018;6;11;19;0;1696;1239427205450368;206;11.0;200;1696;0;1;0;2
8397;3615946;2018;6;15;10;0;1696;1241459125472896;206;11.0;85;1696;0;1;4;2
8398;3615947;2018;6;18;9;3;1696;1241459125472896;206;11.0;85;2632;0;1;0;2
8399;3615948;2018;6;19;11;0;1698;1241459125472896;206;21.0;85;1401;0;1;1;2
8400;3615949;2018;6;20;8;0;1696;1241459125472896;206;21.0;85;2632;0;1;2;2
8401;3616112;2018;6;23;12;2;1695;1240819852133504;206;21.0;200;1695;0;0;5;2
8402;3616113;2018;6;25;13;2;1696;1240819852133504;206;11.0;200;2493;1;0;0;2
8403;3616938;2018;6;19;11;2;1695;1241716823510656;206;11.0;84;1695;0;1;1;2
8404;3616939;2018;6;19;11;2;1695;1241716823510656;206;11.0;84;1695;0;1;1;2
8405;3618687;2018;6;14;10;0;2646;1241906070507136;206;21.0;76;2613;0;1;3;2
8406;3618689;2018;6;15;15;4;2625;1241906070507136;206;21.0;76;2613;0;1;4;2
8407;3618697;2018;6;25;12;4;2625;1241906070507136;206;11.0;76;1402;1;0;0;2
8408;3622952;2018;6;26;7;3;1697;1243039941873280;206;11.0;200;1702;0;0;1;2
8409;3624419;2018;6;18;18;5;1695;1243988192413824;206;11.0;23;2431;0;1;0;2
8410;3625040;2018;6;1;17;0;1695;1243988192413824;206;21.0;23;2646;1;0;4;2
8411;3625042;2018;6;13;17;5;1695;1243988192413824;206;11.0;23;2431;1;1;2;2
8412;3626463;2018;6;1;9;2;1695;1244881541025408;206;11.0;76;2632;1;0;4;2
8413;3626465;2018;6;4;9;2;2636;1244881541025408;206;11.0;76;2632;0;1;0;2
8414;3626466;2018;6;5;9;2;2636;1244881541025408;206;11.0;76;2632;0;1;1;2
8415;3626467;2018;6;5;16;2;1695;1244881541025408;206;21.0;76;2625;0;1;1;2
8416;3626468;2018;6;6;9;2;1695;1244881541025408;206;11.0;76;2632;0;1;2;2
8417;3626469;2018;6;7;9;2;2636;1244881541025408;206;11.0;76;2632;1;0;3;2
8418;3626472;2018;6;7;16;3;2636;1244881541025408;206;21.0;76;1402;1;0;3;2
8419;3626474;2018;6;8;9;3;1695;1244881541025408;206;11.0;76;2632;0;0;4;2
8420;3626477;2018;6;13;9;3;1695;1244881541025408;206;11.0;76;2632;1;1;2;2
8421;3626479;2018;6;14;16;2;1739;1244881541025408;206;11.0;76;2632;0;1;3;2
8422;3626481;2018;6;21;16;2;1695;1244881541025408;206;21.0;76;2632;0;1;3;2
8423;3626483;2018;6;22;9;2;1695;1244881541025408;206;11.0;76;1402;1;1;4;2
8424;3626617;2018;6;1;12;5;1695;1241906070507136;206;11.0;76;1695;1;0;4;2
8425;3626618;2018;6;10;17;5;1695;1241906070507136;206;11.0;76;2625;0;1;6;2
8426;3626619;2018;6;12;14;0;1695;1241906070507136;206;11.0;76;2625;1;1;1;2
8427;3627325;2018;6;18;13;1;2482;1245146624711296;206;21.0;85;1702;0;1;0;2
8428;3627326;2018;6;21;10;5;1721;1245146624711296;206;11.0;85;2535;0;1;3;2
8429;3627964;2018;6;28;10;1;2541;1245811137726592;206;11.0;23;2625;0;0;3;2
8430;3627965;2018;6;29;10;1;2541;1245811137726592;206;11.0;23;2625;1;0;4;2
8431;3627966;2018;6;29;16;3;2625;1245811137726592;206;11.0;23;2625;1;0;4;2
8432;3627967;2018;6;30;10;0;2541;1245811137726592;206;11.0;23;2541;1;0;5;2
8433;3628098;2018;6;6;10;2;2541;1245811137726592;206;11.0;23;2625;0;1;2;2
8434;3628099;2018;6;13;10;4;2541;1245811137726592;206;11.0;23;2625;1;1;2;2
8435;3628100;2018;6;17;10;0;2541;1245811137726592;206;11.0;23;2541;1;1;6;2
8436;3628101;2018;6;18;10;1;2541;1245811137726592;206;21.0;23;2541;0;1;0;2
8437;3628102;2018;6;19;10;1;2541;1245811137726592;206;21.0;23;2541;0;1;1;2
8438;3628104;2018;6;21;15;1;2409;1245811137726592;206;11.0;23;2541;0;1;3;2
8439;3628105;2018;6;21;16;1;2541;1245811137726592;206;21.0;23;2625;0;1;3;2
8440;3628106;2018;6;22;10;1;2541;1245811137726592;206;21.0;23;2541;1;1;4;2
8441;3628107;2018;6;22;17;1;2541;1245811137726592;206;11.0;23;2625;1;1;4;2
8442;3628108;2018;6;24;11;1;2541;1245811137726592;206;11.0;23;2541;1;0;6;2
8443;3628109;2018;6;24;16;3;2541;1245811137726592;206;21.0;23;1401;1;0;6;2
8444;3628294;2018;6;25;13;1;1721;1245146624711296;206;11.0;85;1702;1;0;0;2
8445;3628297;2018;6;29;11;3;1721;1245146624711296;206;11.0;85;2632;1;0;4;2
8446;3628300;2018;6;29;19;0;1702;1245146624711296;206;11.0;85;1702;1;0;4;2
8447;3628301;2018;6;29;19;0;1702;1245146624711296;206;11.0;85;1702;1;0;4;2
8448;3629623;2018;6;28;10;2;2646;1246002798218880;206;21.0;76;2329;0;0;3;2
8449;3631105;2018;6;20;8;2;1718;1246343180076160;206;21.0;200;2636;0;1;2;2
8450;3631106;2018;6;20;9;5;2636;1246343180076160;206;21.0;200;2329;0;1;2;2
8451;3631107;2018;6;21;8;2;1721;1246343180076160;206;11.0;200;2329;0;1;3;2
8452;3631108;2018;6;21;9;2;2329;1246343180076160;206;11.0;200;2409;0;1;3;2
8453;3631544;2018;6;1;8;0;1696;1246256203451008;206;21.0;200;1697;1;0;4;2
8454;3635216;2018;6;25;8;1;2541;1247419732479616;206;21.0;200;1714;1;0;0;2
8455;3635217;2018;6;27;18;4;2541;1247419732479616;206;21.0;200;1714;0;0;2;2
8456;3635658;2018;6;16;9;4;2636;1247392892607104;206;11.0;200;2632;0;1;5;2
8457;3635661;2018;6;30;11;3;1732;1247392892607104;206;11.0;200;1697;1;0;5;2
8458;3635662;2018;6;30;17;5;1697;1247392892607104;206;11.0;200;1697;1;0;5;2
8459;3639401;2018;6;29;10;0;1696;1249103498463360;206;11.0;23;1732;1;0;4;2
8460;3641176;2018;6;25;7;5;1695;1248317785591424;206;21.0;85;2632;1;0;0;2
8461;3642911;2018;6;13;11;0;1402;1250328369318528;206;11.0;200;2632;1;1;2;2
8462;3643068;2018;6;17;11;4;1402;1250328369318528;206;11.0;200;2632;1;1;6;2
8463;3643069;2018;6;18;11;2;1737;1250328369318528;206;11.0;200;2632;0;1;0;2
8464;3643073;2018;6;24;11;5;1737;1250328369318528;206;11.0;200;2632;1;0;6;2
8465;3643074;2018;6;28;11;5;1737;1250328369318528;206;11.0;200;2632;0;0;3;2
8466;3643733;2018;6;6;6;2;1696;1250547144215168;206;11.0;200;1696;0;1;2;2
8467;3643734;2018;6;7;6;2;1696;1250547144215168;206;11.0;200;1696;1;0;3;2
8468;3643735;2018;6;8;6;2;1696;1250547144215168;206;11.0;200;1696;0;0;4;2
8469;3643736;2018;6;30;16;3;1696;1250547144215168;206;21.0;200;1696;1;0;5;2
8470;3646569;2019;7;11;15;2;2625;1156097453480832;206;21.0;77;2625;0;1;3;3
8471;3646622;2018;6;8;6;2;1698;1251685711040128;206;11.0;200;2613;0;0;4;2
8472;3646625;2018;6;11;10;1;1698;1251685711040128;206;21.0;200;2613;0;1;0;2
8473;3646627;2018;6;15;10;0;1698;1251685711040128;206;11.0;200;2632;0;1;4;2
8474;3646629;2018;6;22;8;0;1698;1251685711040128;206;21.0;200;1698;1;1;4;2
8475;3646630;2018;6;27;12;3;1698;1251685711040128;206;11.0;200;1698;0;0;2;2
8476;3646631;2018;6;27;12;3;1698;1251685711040128;206;11.0;200;1698;0;0;2;2
8477;3646632;2018;6;27;12;3;1698;1251685711040128;206;11.0;200;1698;0;0;2;2
8478;3646633;2018;6;28;10;0;1698;1251685711040128;206;11.0;200;1401;0;0;3;2
8479;3651811;2018;6;5;17;3;1696;1253789576088192;206;11.0;200;1696;0;1;1;2
8480;3652396;2018;6;7;10;3;1698;1253845943144064;206;11.0;200;1698;1;0;3;2
8481;3652397;2018;6;7;10;3;1698;1253845943144064;206;11.0;200;1698;1;0;3;2
8482;3652398;2018;6;8;10;3;1698;1253845943144064;206;11.0;200;1698;0;0;4;2
8483;3652897;2019;7;18;15;1;2625;1156097453480832;206;21.0;77;2482;0;0;3;3
8484;3652898;2019;7;18;19;1;2482;1156097453480832;206;11.0;77;2625;0;0;3;3
8485;3653431;2019;8;10;9;0;1695;1195728068566400;206;21.0;85;1401;0;1;5;3
8486;3654380;2018;6;29;17;3;1696;1253982054729856;206;11.0;200;1696;1;0;4;2
8487;3654942;2018;6;2;17;4;1737;1254655819600256;206;11.0;200;1737;0;1;5;2
8488;3654943;2018;6;2;17;4;1737;1254655819600256;206;11.0;200;1737;0;1;5;2
8489;3654945;2018;6;5;9;2;1737;1254655819600256;206;11.0;200;1290;0;1;1;2
8490;3654947;2018;6;12;13;4;1290;1254655819600256;206;11.0;200;1290;1;1;1;2
8491;3657035;2018;6;10;13;4;1695;1255100618392704;206;21.0;84;2625;0;1;6;2
8492;3657735;2018;6;5;8;4;2636;1255919879867008;206;11.0;85;2535;0;1;1;2
8493;3657737;2018;6;8;7;5;2636;1255919879867008;206;21.0;85;2535;0;0;4;2
8494;3659776;2018;6;19;10;3;1290;1255855990066816;206;21.0;200;1290;0;1;1;2
8495;3659779;2018;6;21;11;0;1290;1255855990066816;206;11.0;200;1290;0;1;3;2
8496;3659888;2018;6;28;11;3;1697;1256234081406592;206;11.0;200;1732;0;0;3;2
8497;3660485;2018;6;1;10;0;1697;1256877655412352;206;11.0;200;1697;1;0;4;2
8498;3660708;2018;6;22;7;0;1697;1256877655412352;206;11.0;200;1697;1;1;4;2
8499;3661374;2018;6;5;9;2;1737;1257079518875264;206;11.0;200;1290;0;1;1;2
8500;3661402;2018;6;12;14;5;1721;1257147445627008;206;11.0;200;1697;1;1;1;2
8501;3661403;2018;6;13;15;0;2625;1257147445627008;206;21.0;200;1697;1;1;2;2
8502;3661404;2018;6;15;8;2;1713;1257147445627008;206;21.0;200;2409;0;1;4;2
8503;3661405;2018;6;20;14;5;1721;1257147445627008;206;11.0;200;2632;0;1;2;2
8504;3661406;2018;6;21;14;5;1721;1257147445627008;206;11.0;200;1697;0;1;3;2
8505;3661407;2018;6;22;14;5;1721;1257147445627008;206;11.0;200;1697;1;1;4;2
8506;3661408;2018;6;25;9;0;1713;1257147445627008;206;21.0;200;2632;1;0;0;2
8507;3661413;2018;6;26;7;2;1721;1257147445627008;206;11.0;200;1713;0;0;1;2
8508;3661415;2018;6;29;14;2;1721;1257147445627008;206;11.0;200;1697;1;0;4;2
8509;3661504;2018;6;1;7;3;1713;1257147445627008;206;11.0;200;1713;1;0;4;2
8510;3661505;2018;6;1;7;3;1713;1257147445627008;206;11.0;200;2409;1;0;4;2
8511;3661506;2018;6;1;9;1;2409;1257147445627008;206;11.0;200;2409;1;0;4;2
8512;3661507;2018;6;1;9;1;2409;1257147445627008;206;11.0;200;1713;1;0;4;2
8513;3661508;2018;6;1;14;5;1713;1257147445627008;206;11.0;200;1697;1;0;4;2
8514;3661509;2018;6;4;7;3;1713;1257147445627008;206;11.0;200;1713;0;1;0;2
8515;3661510;2018;6;4;7;3;1713;1257147445627008;206;11.0;200;1702;0;1;0;2
8516;3661511;2018;6;4;11;1;1702;1257147445627008;206;11.0;200;1702;0;1;0;2
8517;3661512;2018;6;4;11;1;1702;1257147445627008;206;11.0;200;1713;0;1;0;2
8518;3661513;2018;6;4;14;4;1713;1257147445627008;206;11.0;200;1697;0;1;0;2
8519;3661514;2018;6;6;14;4;1713;1257147445627008;206;11.0;200;1697;0;1;2;2
8520;3661515;2018;6;11;14;4;2482;1257147445627008;206;11.0;200;1697;0;1;0;2
8521;3662481;2018;6;14;9;5;1721;1257324868882048;206;11.0;84;1702;0;1;3;2
8522;3662746;2018;6;6;11;5;1695;1257259909663360;206;11.0;200;1695;0;1;2;2
8523;3662747;2018;6;21;20;1;2632;1257259909663360;206;11.0;200;2632;0;1;3;2
8524;3663899;2018;6;1;12;3;1697;1258270162046592;206;21.0;200;1697;1;0;4;2
8525;3663902;2018;6;3;17;5;1697;1258270162046592;206;21.0;200;1697;0;1;6;2
8526;3663903;2018;6;4;12;0;2329;1258270162046592;206;11.0;200;2329;0;1;0;2
8527;3663904;2018;6;6;12;3;1697;1258270162046592;206;21.0;200;1697;0;1;2;2
8528;3663905;2018;6;7;12;5;2329;1258270162046592;206;11.0;200;2329;1;0;3;2
8529;3663906;2018;6;8;11;5;2329;1258270162046592;206;11.0;200;2329;0;0;4;2
8530;3663907;2018;6;11;12;0;1697;1258270162046592;206;11.0;200;1697;0;1;0;2
8531;3663908;2018;6;13;12;3;1697;1258270162046592;206;21.0;200;1697;1;1;2;2
8532;3663909;2018;6;14;12;0;2329;1258270162046592;206;11.0;200;2329;0;1;3;2
8533;3663910;2018;6;15;11;5;1697;1258270162046592;206;11.0;200;1697;0;1;4;2
8534;3663911;2018;6;18;12;0;1698;1258270162046592;206;21.0;200;1698;0;1;0;2
8535;3663958;2018;6;19;11;4;2409;1258199166704768;206;11.0;200;2409;0;1;1;2
8536;3664976;2018;6;19;12;2;2329;1258270162046592;206;21.0;200;2329;0;1;1;2
8537;3664977;2018;6;20;12;0;1697;1258270162046592;206;21.0;200;1697;0;1;2;2
8538;3664978;2018;6;21;12;2;2329;1258270162046592;206;21.0;200;2329;0;1;3;2
8539;3664979;2018;6;25;10;4;1732;1258270162046592;206;11.0;200;1732;1;0;0;2
8540;3664980;2018;6;26;11;5;1739;1258270162046592;206;11.0;200;1739;0;0;1;2
8541;3664981;2018;6;27;11;2;1697;1258270162046592;206;11.0;200;1697;0;0;2;2
8542;3666072;2018;6;17;9;5;1696;1259117077680000;206;11.0;200;1696;1;1;6;2
8543;3666073;2018;6;20;10;3;1696;1259117077680000;206;11.0;200;1696;0;1;2;2
8544;3667054;2018;6;28;11;0;1698;1259356390574720;206;11.0;84;1732;0;0;3;2
8545;3669398;2018;6;25;13;0;2541;1259540935560832;206;11.0;200;1402;1;0;0;2
8546;3669557;2018;6;15;8;0;2636;1259540935560832;206;21.0;200;1732;0;1;4;2
8547;3669561;2018;6;23;11;2;2646;1259540935560832;206;21.0;200;2646;0;0;5;2
8548;3669562;2018;6;23;11;2;2646;1259540935560832;206;21.0;200;2646;0;0;5;2
8549;3669565;2018;6;25;11;4;2636;1259540935560832;206;11.0;200;2541;1;0;0;2
8550;3670528;2018;6;18;13;1;2625;1260540857568896;206;11.0;200;2625;0;1;0;2
8551;3670529;2018;6;21;14;4;2493;1260540857568896;206;11.0;200;2493;0;1;3;2
8552;3672629;2018;6;7;11;3;2482;1261339994507392;206;11.0;28;1716;1;0;3;2
8553;3672630;2018;6;7;16;5;1716;1261339994507392;206;21.0;28;2409;1;0;3;2
8554;3672631;2018;6;20;12;2;1716;1261339994507392;206;21.0;28;2541;0;1;2;2
8555;3672632;2018;6;22;12;2;1716;1261339994507392;206;21.0;28;1716;1;1;4;2
8556;3672633;2018;6;26;11;5;1721;1261339994507392;206;11.0;28;2492;0;0;1;2
8557;3672784;2018;6;7;9;5;1716;1261339994507392;206;11.0;28;2482;1;0;3;2
8558;3673184;2019;7;6;11;5;1723;1201180655114880;206;11.0;200;1723;0;1;5;3
8559;3674082;2018;6;5;11;5;2636;1261472735840384;206;11.0;23;1732;0;1;1;2
8560;3674083;2018;6;13;12;0;1732;1261472735840384;206;11.0;23;2625;1;1;2;2
8561;3674084;2018;6;13;12;5;2625;1261472735840384;206;11.0;23;2493;1;1;2;2
8562;3674085;2018;6;15;14;5;2636;1261472735840384;206;11.0;23;2493;0;1;4;2
