;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1668;3645510;2018;6;27;13;0;1163;1250753703136896;138;11.0;200;1165;0;0;2;2
1669;3647635;2018;6;12;7;2;1178;1252492759944832;138;11.0;200;1159;1;1;1;2
1670;3647640;2018;6;19;7;3;9181;1252492759944832;138;11.0;200;1159;0;1;1;2
1671;3647645;2018;6;26;7;2;9181;1252492759944832;138;11.0;200;1159;0;0;1;2
1672;3647646;2018;6;26;11;2;1159;1252492759944832;138;12.0;200;9413;0;0;1;2
1673;3648011;2018;6;5;7;2;9181;1252492759944832;138;11.0;200;1159;0;1;1;2
1674;3650737;2018;6;15;16;0;1163;1253609724332672;138;11.0;84;9181;0;1;4;2
1675;3660245;2018;6;3;20;1;1156;1256985971280512;138;32.0;200;1156;0;1;6;2
1676;3660246;2018;6;3;20;1;1156;1256985971280512;138;32.0;200;1156;0;1;6;2
1677;3671075;2018;6;21;17;2;1179;1260544764758144;138;12.0;76;1784;0;1;3;2
1678;3671078;2018;6;22;17;2;1179;1260544764758144;138;12.0;76;2356;1;1;4;2
1679;3671579;2018;6;26;14;2;9181;1260626895718528;138;11.0;23;1167;0;0;1;2
1680;3671676;2018;6;1;6;4;1179;1260626895718528;138;12.0;23;9413;1;0;4;2
1681;3671949;2018;6;3;6;5;1179;1260626895718528;138;32.0;23;9413;0;1;6;2
1682;3671960;2018;6;12;13;0;1747;1260626895718528;138;11.0;23;1167;1;1;1;2
1683;3671970;2018;6;25;13;0;9181;1260626895718528;138;11.0;23;1167;1;0;0;2
1684;3674053;2018;6;26;8;0;1179;1261422133464704;138;12.0;200;9413;0;0;1;2
1685;3679363;2018;6;20;15;0;1180;1262487148842624;138;12.0;200;9413;0;1;2;2
1686;3679365;2018;6;29;15;1;1180;1262487148842624;138;12.0;200;1180;1;0;4;2
1687;3683093;2018;6;6;12;1;1169;1264882536307328;138;11.0;200;9181;0;1;2;2
1688;3686693;2018;6;25;9;2;1179;1258386804397952;138;12.0;200;1179;1;0;0;2
1689;3687554;2018;6;13;10;3;1747;1266786415561344;138;11.0;200;1159;1;1;2;2
1690;3689744;2018;6;11;7;5;1179;1267828883872384;138;12.0;200;7199;0;1;0;2
1691;3689748;2018;6;14;19;4;1178;1267828883872384;138;11.0;200;1178;0;1;3;2
1692;3692706;2018;6;27;7;2;9181;1268280793583232;138;11.0;200;1159;0;0;2;2
1693;3693260;2018;6;12;19;3;9181;1268986247660672;138;11.0;200;9181;1;1;1;2
1694;3696205;2018;6;10;6;5;1163;1269067309469312;138;31.0;200;1747;0;1;6;2
1695;3699131;2018;6;22;13;5;1156;1271388475314560;138;12.0;200;9413;1;1;4;2
1696;3699132;2018;6;28;13;5;1157;1271388475314560;138;12.0;200;9413;0;0;3;2
1697;3699714;2018;6;22;10;5;1167;1271390886776448;138;11.0;85;9181;1;1;4;2
1698;3702150;2018;6;5;8;0;1179;1272390672338560;138;12.0;200;9413;0;1;1;2
1699;3702151;2018;6;12;8;0;1179;1272390672338560;138;12.0;200;1784;1;1;1;2
1700;3702999;2018;6;13;9;2;1179;1272390672338560;138;12.0;200;9413;1;1;2;2
1701;3711717;2018;6;17;9;5;9181;1276935691717248;138;31.0;84;1164;1;1;6;2
1702;3711718;2018;6;17;10;2;1164;1276935691717248;138;31.0;84;1164;1;1;6;2
1703;3711766;2018;6;22;13;1;9181;1277012195039872;138;11.0;76;1159;1;1;4;2
1704;3711819;2018;6;12;14;5;1163;1278111568776832;138;11.0;200;1178;1;1;1;2
1705;3711820;2018;6;14;14;5;1163;1278111568776832;138;11.0;200;1178;0;1;3;2
1706;3711821;2018;6;15;14;5;1163;1278111568776832;138;11.0;200;1178;0;1;4;2
1707;3712825;2018;6;18;7;2;9181;1278108620442240;138;11.0;200;1748;0;1;0;2
1708;3713923;2018;6;29;17;3;1157;1279034598967424;138;12.0;76;9413;1;0;4;2
1709;3718130;2018;6;1;11;0;1180;1281161666645632;138;12.0;200;9413;1;0;4;2
1710;3718131;2018;6;7;11;1;1179;1281161666645632;138;12.0;200;9413;1;0;3;2
1711;3718133;2018;6;15;11;0;1180;1281161666645632;138;12.0;200;9413;0;1;4;2
1712;3735999;2018;6;28;17;4;1159;1292190083795072;138;12.0;76;9413;0;0;3;2
1713;3764838;2018;7;19;9;3;1156;1196413508472448;138;12.0;76;9413;0;0;3;3
1714;3765725;2018;7;5;19;0;1179;1196676040510080;138;12.0;76;9413;0;1;3;3
1715;3765726;2018;7;14;13;3;1179;1196676040510080;138;32.0;76;1775;0;0;5;3
1716;3776296;2018;12;19;15;0;1180;1262487148842624;138;12.0;200;9413;0;1;2;4
1717;3788997;2018;12;23;10;3;1179;1265835612986752;138;32.0;77;9413;0;1;6;4
1718;3788999;2018;12;29;10;3;1179;1265835612986752;138;32.0;77;9413;0;0;5;4
1719;3789130;2018;12;9;10;3;1179;1265835612986752;138;32.0;77;9413;0;1;6;4
1720;3789133;2018;12;13;11;0;1179;1265835612986752;138;12.0;77;9413;0;1;3;4
1721;3794466;2018;12;3;7;0;1157;1266994189196672;138;12.0;76;9413;0;1;0;4
1722;3794467;2018;12;4;7;0;1157;1266994189196672;138;12.0;76;9413;0;1;1;4
1723;3794468;2018;12;5;8;0;1157;1266994189196672;138;12.0;76;9413;1;1;2;4
1724;3794470;2018;12;11;7;0;1157;1266994189196672;138;12.0;76;9413;0;1;1;4
1725;3794471;2018;12;12;8;1;1158;1266994189196672;138;12.0;76;9413;0;1;2;4
1726;3794472;2018;12;13;7;0;1157;1266994189196672;138;12.0;76;9413;0;1;3;4
1727;3796040;2018;12;18;6;5;1157;1266994189196672;138;12.0;76;9413;0;1;1;4
1728;3796041;2018;12;19;8;0;1157;1266994189196672;138;12.0;76;9413;0;1;2;4
1729;3797204;2018;12;9;10;4;1157;1267841362910080;138;32.0;200;1157;0;1;6;4
1730;3797205;2018;12;10;15;1;1157;1267841362910080;138;12.0;200;1157;1;1;0;4
1731;3797212;2018;12;18;12;3;1157;1267841362910080;138;12.0;200;1157;0;1;1;4
1732;3797219;2018;12;30;13;5;1156;1267841362910080;138;32.0;200;1784;0;0;6;4
1733;3798895;2018;12;3;17;3;1156;1268255560650368;138;12.0;84;9413;0;1;0;4
1734;3798896;2018;12;5;7;0;1156;1268255560650368;138;12.0;84;9413;1;1;2;4
1735;3798898;2018;12;5;13;4;1156;1268255560650368;138;12.0;84;9413;1;1;2;4
1736;3798899;2018;12;7;12;2;1157;1268255560650368;138;12.0;84;9413;0;0;4;4
1737;3798900;2018;12;10;6;5;1157;1268255560650368;138;12.0;84;9413;1;1;0;4
1738;3798901;2018;12;12;6;5;1156;1268255560650368;138;12.0;84;9413;0;1;2;4
1739;3798902;2018;12;14;8;0;1157;1268255560650368;138;12.0;84;9413;0;1;4;4
1740;3799242;2018;12;3;7;0;1156;1268255560650368;138;12.0;84;9413;0;1;0;4
1741;3801376;2018;12;23;6;4;1128;1269067309469312;138;31.0;200;1128;0;1;6;4
1742;3801377;2018;12;23;6;5;1128;1269067309469312;138;31.0;200;9181;0;1;6;4
1743;3812099;2018;12;31;10;5;1167;1271390886776448;138;11.0;85;9181;1;0;0;4
1744;3812589;2018;12;17;7;2;9181;1271388475314560;138;11.0;200;1159;0;1;0;4
1745;3812590;2018;12;27;13;5;1157;1271388475314560;138;12.0;200;9413;0;0;3;4
1746;3815217;2018;12;27;9;2;1179;1272390672338560;138;12.0;200;9413;0;0;3;4
1747;3819362;2018;12;15;13;4;1157;1273686686324352;138;32.0;200;1770;0;1;5;4
1748;3822508;2018;12;23;6;5;1128;1271244857888384;138;31.0;200;9181;0;1;6;4
1749;3830099;2018;12;12;14;2;9181;1277012195039872;138;11.0;76;1159;0;1;2;4
1750;3832509;2018;12;28;14;5;1163;1278111568776832;138;11.0;200;1151;0;0;4;4
1751;3832789;2018;12;12;15;2;1157;1278108620442240;138;12.0;200;9413;0;1;2;4
1752;3832791;2018;12;28;15;1;1157;1278108620442240;138;12.0;200;9413;0;0;4;4
1753;3835134;2018;12;1;10;5;1157;1279034598967424;138;32.0;76;9413;0;1;5;4
1754;3835135;2018;12;3;17;4;1157;1279034598967424;138;12.0;76;9413;0;1;0;4
1755;3835136;2018;12;4;17;3;1157;1279034598967424;138;12.0;76;9413;0;1;1;4
1756;3835137;2018;12;5;17;2;1153;1279034598967424;138;12.0;76;9413;1;1;2;4
1757;3835138;2018;12;7;11;1;1157;1279034598967424;138;12.0;76;9413;0;0;4;4
1758;3835140;2018;12;11;17;3;1156;1279034598967424;138;12.0;76;9413;0;1;1;4
1759;3835141;2018;12;12;17;3;1157;1279034598967424;138;12.0;76;9413;0;1;2;4
1760;3835142;2018;12;13;17;3;1157;1279034598967424;138;12.0;76;9413;0;1;3;4
1761;3835143;2018;12;17;17;3;1157;1279034598967424;138;12.0;76;9413;0;1;0;4
1762;3835144;2018;12;18;17;3;1157;1279034598967424;138;12.0;76;9413;0;1;1;4
1763;3835145;2018;12;19;17;2;1153;1279034598967424;138;12.0;76;9413;0;1;2;4
1764;3835149;2018;12;27;11;2;1157;1279034598967424;138;12.0;76;9413;0;0;3;4
1765;3835150;2018;12;28;11;1;1157;1279034598967424;138;12.0;76;9413;0;0;4;4
1766;3835151;2018;12;29;10;5;1157;1279034598967424;138;32.0;76;9413;0;0;5;4
1767;3838478;2018;12;21;8;1;1159;1280143895907968;138;12.0;200;9413;0;1;4;4
1768;3839789;2018;12;4;13;5;1157;1280289792739968;138;12.0;200;9413;0;1;1;4
1769;3841248;2018;12;10;16;1;1179;1281161666645632;138;12.0;200;9413;1;1;0;4
1770;3841249;2018;12;12;20;1;1179;1281161666645632;138;12.0;200;9413;0;1;2;4
1771;3848657;2019;7;15;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;0;3
1772;3848658;2019;7;15;11;1;1159;1162747677137536;138;12.0;73;9413;0;0;0;3
1773;3848659;2019;7;16;7;2;9181;1162747677137536;138;11.0;73;1159;1;0;1;3
1774;3848660;2019;7;16;11;2;1159;1162747677137536;138;12.0;73;9413;1;0;1;3
1775;3848662;2019;7;17;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;2;3
1776;3848664;2019;7;18;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;3;3
1777;3848665;2019;7;19;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;4;3
1778;3848666;2019;7;22;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;0;3
1779;3848670;2019;7;29;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;0;3
1780;3848672;2019;7;30;7;2;9181;1162747677137536;138;11.0;73;1159;0;0;1;3
1781;3848674;2019;7;31;7;2;9181;1162747677137536;138;11.0;73;9181;0;0;2;3
1782;3849440;2019;8;5;12;2;1153;1184551485588608;138;12.0;200;9413;0;1;0;3
1783;3850929;2019;8;2;8;5;9181;1187572591186304;138;11.0;200;1161;0;1;4;3
1784;3850930;2019;8;5;8;5;9181;1187572591186304;138;11.0;200;1161;0;1;0;3
1785;3850931;2019;8;5;8;5;9181;1187572591186304;138;11.0;200;1161;0;1;0;3
1786;3856395;2018;12;27;14;5;1177;1283559735057792;138;11.0;77;9181;0;0;3;4
1787;3860183;2018;12;14;19;3;1157;1285582940427904;138;12.0;200;9413;0;1;4;4
1788;3860184;2018;12;21;17;3;1156;1285582940427904;138;12.0;200;9413;0;1;4;4
1789;3861694;2018;12;23;7;1;1156;1285582940427904;138;32.0;200;9413;0;1;6;4
1790;3861695;2018;12;28;19;2;1157;1285582940427904;138;12.0;200;9413;0;0;4;4
1791;3865349;2018;12;28;14;5;1169;1286909548385920;138;11.0;200;1169;0;0;4;4
1792;3865350;2018;12;28;14;5;1169;1286909548385920;138;11.0;200;1170;0;0;4;4
1793;3865353;2018;12;31;10;5;1169;1286909548385920;138;11.0;200;9181;1;0;0;4
1794;3917399;2018;7;5;12;4;1157;1292190083795072;138;12.0;76;9413;0;1;3;3
1795;3917400;2018;7;6;14;2;9181;1292190083795072;138;11.0;76;1159;0;1;4;3
1796;3917401;2018;7;13;11;5;9181;1292190083795072;138;11.0;76;1159;0;0;4;3
1797;3919446;2018;7;21;16;2;1170;1220607327686272;138;31.0;200;9181;0;0;5;3
1798;3919447;2018;7;25;16;0;1170;1220607327686272;138;11.0;200;9181;1;0;2;3
1799;3919448;2018;7;27;14;5;1170;1220607327686272;138;11.0;200;9181;0;0;4;3
1800;3919449;2018;7;28;13;2;1170;1220607327686272;138;31.0;200;9181;0;0;5;3
1801;3921601;2018;7;3;16;2;1158;1221722555369600;138;12.0;76;9413;0;1;1;3
1802;3921602;2018;7;4;12;4;1158;1221722555369600;138;12.0;76;1157;0;1;2;3
1803;3932339;2018;7;7;12;5;1747;1230519443278464;138;31.0;76;1178;1;0;5;3
1804;3932345;2018;7;8;6;2;9181;1230519443278464;138;31.0;76;1178;1;0;6;3
1805;3942939;2018;7;18;8;1;1157;1242492472217984;138;12.0;200;1157;0;0;2;3
1806;3949535;2018;7;9;21;0;1178;1220607327686272;138;11.0;200;1178;1;0;0;3
1807;3949538;2018;7;14;10;2;1170;1220607327686272;138;31.0;200;9181;0;0;5;3
1808;3949974;2018;7;10;16;1;1153;1222157817961088;138;12.0;73;9413;0;1;1;3
1809;3949976;2018;7;12;11;1;1153;1222157817961088;138;12.0;73;9413;0;1;3;3
1810;3949978;2018;7;13;9;3;1153;1222157817961088;138;12.0;73;9413;0;0;4;3
1811;3954987;2018;7;10;11;0;1179;1256985971280512;138;12.0;200;9413;0;1;1;3
1812;3954988;2018;7;15;20;1;1157;1256985971280512;138;32.0;200;1157;0;0;6;3
1813;3954989;2018;7;15;20;1;1157;1256985971280512;138;32.0;200;1157;0;0;6;3
1814;3954995;2018;7;31;9;0;1747;1256985971280512;138;11.0;200;1748;1;0;1;3
1815;3955229;2018;7;12;10;3;9181;1224111349911168;138;11.0;84;9181;0;1;3;3
1816;3962877;2018;7;19;11;2;1157;1266786415561344;138;12.0;200;9413;0;0;3;3
1817;3963924;2018;7;2;7;3;9181;1268280793583232;138;11.0;200;9181;0;1;0;3
1818;3963926;2018;7;4;7;2;9181;1268280793583232;138;11.0;200;1159;0;1;2;3
1819;3963927;2018;7;5;7;2;9181;1268280793583232;138;11.0;200;1159;0;1;3;3
1820;3974050;2018;7;16;14;5;1163;1278111568776832;138;11.0;200;1163;1;0;0;3
1821;3978979;2018;7;2;9;3;1180;1281161666645632;138;12.0;200;9413;0;1;0;3
1822;3978980;2018;7;17;16;0;1180;1281161666645632;138;12.0;200;9413;0;0;1;3
1823;3978982;2018;7;25;9;2;1179;1281161666645632;138;12.0;200;1152;1;0;2;3
1824;3978984;2018;7;27;11;3;1152;1281161666645632;138;12.0;200;9413;0;0;4;3
1825;3984531;2018;7;16;14;2;9181;1142874729241216;138;11.0;200;1170;1;0;0;3
1826;3984532;2018;7;24;14;2;9181;1142874729241216;138;11.0;200;1170;0;0;1;3
1827;3984533;2018;7;25;14;2;9181;1142874729241216;138;11.0;200;1170;1;0;2;3
1828;3984534;2018;7;26;14;2;9181;1142874729241216;138;11.0;200;1178;1;0;3;3
1829;3986092;2018;7;12;7;5;1179;1143993971657344;138;12.0;84;1784;0;1;3;3
1830;3993610;2018;7;18;10;3;9181;1251378759553408;138;11.0;200;1160;0;0;2;3
1831;4000723;2018;7;2;17;3;2589;1152566187347584;138;12.0;76;9413;0;1;0;3
1832;4000724;2018;7;5;17;4;1157;1152566187347584;138;12.0;76;9413;0;1;3;3
1833;4000725;2018;7;17;9;4;1156;1152566187347584;138;12.0;76;9413;0;0;1;3
1834;4000728;2018;7;27;6;2;9181;1152566187347584;138;11.0;76;1159;0;0;4;3
1835;4011170;2018;7;2;9;4;1157;1155868347488896;138;12.0;200;1157;0;1;0;3
1836;4011171;2018;7;2;9;4;1157;1155868347488896;138;12.0;200;1157;0;1;0;3
1837;4011172;2018;7;5;9;3;1157;1155868347488896;138;12.0;200;1157;0;1;3;3
1838;4011174;2018;7;16;9;4;1156;1155868347488896;138;12.0;200;9413;1;0;0;3
1839;4011175;2018;7;18;9;3;1157;1155868347488896;138;12.0;200;1157;0;0;2;3
1840;4011176;2018;7;20;9;3;1179;1155868347488896;138;12.0;200;9413;0;0;4;3
1841;4011177;2018;7;21;10;4;1157;1155868347488896;138;32.0;200;9413;0;0;5;3
1842;4011178;2018;7;23;9;3;1157;1155868347488896;138;12.0;200;9413;0;0;0;3
1843;4011179;2018;7;30;9;3;1157;1155868347488896;138;12.0;200;9413;0;0;0;3
1844;4022355;2018;7;8;7;0;1180;1160332165006464;138;32.0;76;9413;1;0;6;3
1845;4022359;2018;7;20;16;1;1180;1160332165006464;138;12.0;76;9413;0;0;4;3
1846;4022912;2018;7;31;13;1;9181;1260626895718528;138;11.0;23;1167;1;0;1;3
1847;4023761;2018;7;30;9;2;1179;1261422133464704;138;12.0;200;9413;0;0;0;3
1848;4026953;2018;7;12;15;0;1180;1262487148842624;138;12.0;200;1180;0;1;3;3
1849;4026954;2018;7;12;15;0;1180;1262487148842624;138;12.0;200;1180;0;1;3;3
1850;4032947;2018;7;7;6;5;1177;1163750416404096;138;31.0;200;9181;1;0;5;3
1851;4032950;2018;7;29;7;0;1177;1163750416404096;138;31.0;200;9181;1;0;6;3
1852;4039706;2018;7;8;12;5;9181;1267841362910080;138;31.0;200;9181;1;0;6;3
1853;4066638;2018;7;5;17;3;1179;1177645178176640;138;12.0;84;9413;0;1;3;3
1854;4066641;2018;7;16;16;0;1179;1177645178176640;138;12.0;84;1180;1;0;0;3
1855;4068122;2018;7;3;9;3;1156;1177847704476800;138;12.0;76;9413;0;1;1;3
1856;4068123;2018;7;5;13;1;1151;1177847704476800;138;11.0;76;1159;0;1;3;3
1857;4068124;2018;7;5;19;2;1157;1177847704476800;138;12.0;76;2356;0;1;3;3
1858;4068127;2018;7;13;12;3;1156;1177847704476800;138;12.0;76;9413;0;0;4;3
1859;4068128;2018;7;16;19;1;1157;1177847704476800;138;12.0;76;9413;1;0;0;3
1860;4068129;2018;7;17;19;1;1156;1177847704476800;138;12.0;76;9413;0;0;1;3
1861;4068131;2018;7;18;9;4;1157;1177847704476800;138;12.0;76;2356;0;0;2;3
1862;4068132;2018;7;19;17;3;1157;1177847704476800;138;12.0;76;9413;0;0;3;3
1863;4073355;2018;7;11;7;2;9181;1179283305158272;138;11.0;200;1159;0;1;2;3
1864;4073356;2018;7;12;7;3;9181;1179283305158272;138;11.0;200;9181;0;1;3;3
1865;4073359;2018;7;16;7;2;9181;1179283305158272;138;11.0;200;1159;1;0;0;3
1866;4075852;2018;7;9;7;2;9181;1179283305158272;138;11.0;200;1159;1;0;0;3
1867;4075853;2018;7;10;7;3;9181;1179283305158272;138;11.0;200;1159;0;1;1;3
1868;4079076;2018;7;20;12;4;9181;1181351734953088;138;11.0;76;1151;0;0;4;3
1869;4081594;2018;7;2;17;3;1154;1182090331572864;138;12.0;76;2356;0;1;0;3
1870;4088577;2018;7;9;8;0;1153;1184551485588608;138;12.0;200;9413;1;0;0;3
1871;4098109;2018;7;2;8;5;2356;1187572591186304;138;12.0;200;1152;0;1;0;3
1872;4107415;2018;7;26;14;2;9181;1190247275060352;138;11.0;73;1162;1;0;3;3
1873;4107416;2018;7;28;12;5;9181;1190247275060352;138;31.0;73;1166;0;0;5;3
1874;4107667;2018;7;3;14;2;9181;1190247275060352;138;11.0;73;1178;0;1;1;3
1875;4107670;2018;7;5;14;3;9181;1190247275060352;138;11.0;73;1166;0;1;3;3
1876;4107671;2018;7;5;17;2;1166;1190247275060352;138;11.0;73;1178;0;1;3;3
1877;4107672;2018;7;6;17;1;1166;1190247275060352;138;11.0;73;1178;0;1;4;3
1878;4107674;2018;7;9;15;3;9181;1190247275060352;138;11.0;73;1162;1;0;0;3
1879;4107675;2018;7;10;9;1;1162;1190247275060352;138;11.0;73;1166;0;1;1;3
1880;4107677;2018;7;10;14;2;9181;1190247275060352;138;11.0;73;1166;0;1;1;3
1881;4107678;2018;7;10;17;1;1166;1190247275060352;138;11.0;73;1159;0;1;1;3
1882;4107680;2018;7;11;14;2;9181;1190247275060352;138;11.0;73;1166;0;1;2;3
1883;4107683;2018;7;12;14;2;9181;1190247275060352;138;11.0;73;1160;0;1;3;3
1884;4107686;2018;7;16;14;2;9181;1190247275060352;138;11.0;73;1159;1;0;0;3
1885;4107688;2018;7;17;14;2;9181;1190247275060352;138;11.0;73;1166;0;0;1;3
1886;4107692;2018;7;18;14;3;9181;1190247275060352;138;11.0;73;1166;0;0;2;3
1887;4107693;2018;7;18;18;5;1166;1190247275060352;138;11.0;73;1159;0;0;2;3
1888;4107695;2018;7;19;14;2;9181;1190247275060352;138;11.0;73;1167;0;0;3;3
1889;4107697;2018;7;20;14;2;9181;1190247275060352;138;11.0;73;1166;0;0;4;3
1890;4107698;2018;7;20;18;5;1166;1190247275060352;138;11.0;73;1159;0;0;4;3
1891;4107699;2018;7;23;7;4;1166;1190247275060352;138;11.0;73;1160;0;0;0;3
1892;4107701;2018;7;23;14;2;9181;1190247275060352;138;11.0;73;1178;0;0;0;3
1893;4109703;2018;7;30;9;4;1157;1191228675346048;138;12.0;200;9413;0;0;0;3
1894;4110478;2018;7;23;11;2;1157;1191228675346048;138;12.0;200;9413;0;0;0;3
1895;4125726;2018;7;2;13;0;9181;1201241188092544;138;11.0;76;1160;0;1;0;3
1896;4134132;2018;7;5;16;3;1156;1204458250653312;138;12.0;76;9413;0;1;3;3
1897;4134141;2018;7;12;16;2;1157;1204458250653312;138;12.0;76;9413;0;1;3;3
1898;4134144;2018;7;16;16;2;1157;1204458250653312;138;12.0;76;2356;1;0;0;3
1899;4134146;2018;7;18;19;2;1157;1204458250653312;138;12.0;76;9413;0;0;2;3
1900;4140512;2018;7;9;17;4;1157;1207394932248192;138;12.0;81;9413;1;0;0;3
1901;4143878;2018;7;3;11;0;1179;1208585582168704;138;12.0;200;1179;0;1;1;3
1902;4143879;2018;7;3;11;0;1179;1208585582168704;138;12.0;200;9413;0;1;1;3
1903;4143880;2018;7;5;9;2;1179;1208585582168704;138;12.0;200;9413;0;1;3;3
1904;4143882;2018;7;10;11;0;1179;1208585582168704;138;12.0;200;9413;0;1;1;3
1905;4152020;2018;7;16;11;5;9181;1199591513542272;138;11.0;200;1159;1;0;0;3
1906;4158411;2018;7;4;15;0;1179;1214383515127424;138;12.0;200;9413;0;1;2;3
1907;4167336;2018;7;31;10;5;1167;1204595555389056;138;11.0;200;1167;1;0;1;3
1908;4167337;2018;7;31;10;5;1167;1204595555389056;138;11.0;200;1159;1;0;1;3
1909;4181083;2018;7;2;11;1;1153;1222157817961088;138;12.0;73;9413;0;1;0;3
1910;4181084;2018;7;4;11;1;1153;1222157817961088;138;12.0;73;9413;0;1;2;3
1911;4181085;2018;7;4;13;0;9181;1222157817961088;138;11.0;73;1159;0;1;2;3
1912;4181086;2018;7;5;12;4;1157;1222157817961088;138;12.0;73;9413;0;1;3;3
1913;4181087;2018;7;6;11;1;1153;1222157817961088;138;12.0;73;9413;0;1;4;3
1914;4181090;2018;7;10;11;2;1157;1222157817961088;138;12.0;73;9413;0;1;1;3
1915;4186319;2018;7;3;11;2;1157;1223818089485952;138;12.0;85;9413;0;1;1;3
1916;4186320;2018;7;6;9;3;1153;1223818089485952;138;12.0;85;9413;0;1;4;3
1917;4186321;2018;7;7;10;4;1153;1223818089485952;138;32.0;85;1775;1;0;5;3
1918;4186322;2018;7;11;9;4;1157;1223818089485952;138;12.0;85;9413;0;1;2;3
1919;4186323;2018;7;13;17;2;1153;1223818089485952;138;12.0;85;9413;0;0;4;3
1920;4186325;2018;7;23;13;4;1153;1223818089485952;138;12.0;85;9413;0;0;0;3
1921;4186326;2018;7;26;6;5;1153;1223818089485952;138;12.0;85;9413;1;0;3;3
1922;4186327;2018;7;28;13;5;1157;1223818089485952;138;32.0;85;1775;0;0;5;3
1923;4186329;2018;7;30;10;5;1163;1223818089485952;138;11.0;85;9181;0;0;0;3
1924;4186330;2018;7;30;13;0;9181;1223818089485952;138;11.0;85;1159;0;0;0;3
1925;4186492;2018;7;31;11;1;9181;1223818089485952;138;11.0;85;9181;1;0;1;3
1926;4194067;2018;7;20;11;5;9181;1226151461538432;138;11.0;85;1178;0;0;4;3
1927;4194070;2018;7;24;11;4;9181;1226151461538432;138;11.0;85;1178;0;0;1;3
1928;4194071;2018;7;24;21;3;1179;1226151461538432;138;12.0;85;9413;0;0;1;3
1929;4202376;2018;7;4;12;3;1157;1216361757824640;138;12.0;200;9413;0;1;2;3
1930;4207501;2018;7;18;13;4;1180;1230519443278464;138;12.0;76;9413;0;0;2;3
1931;4207502;2018;7;20;6;3;1151;1230519443278464;138;11.0;76;1178;0;0;4;3
1932;4216668;2018;7;6;7;2;9181;1233885757332096;138;11.0;200;1159;0;1;4;3
1933;4242407;2018;7;2;16;2;1156;1241926874254976;138;12.0;76;9413;0;1;0;3
1934;4242411;2018;7;9;15;0;1179;1241926874254976;138;12.0;76;9413;1;0;0;3
1935;4242412;2018;7;10;11;0;1179;1241926874254976;138;12.0;76;9413;0;1;1;3
1936;4242413;2018;7;11;16;0;1179;1241926874254976;138;12.0;76;9413;0;1;2;3
1937;4246450;2018;7;30;17;3;1156;1242691649030784;138;12.0;76;2356;0;0;0;3
1938;4246993;2018;7;9;15;1;1156;1242691649030784;138;12.0;76;2356;1;0;0;3
1939;4246995;2018;7;11;15;1;1156;1242691649030784;138;12.0;76;9413;0;1;2;3
1940;4246996;2018;7;12;9;4;1156;1242691649030784;138;12.0;76;9413;0;1;3;3
1941;4247001;2018;7;19;13;5;2589;1242691649030784;138;12.0;76;2356;0;0;3;3
1942;4247002;2018;7;26;13;5;2589;1242691649030784;138;12.0;76;2356;1;0;3;3
1943;4247004;2018;7;28;16;4;1157;1242691649030784;138;32.0;76;9413;0;0;5;3
1944;4247069;2018;7;30;9;4;1157;1243759487570304;138;12.0;200;9413;0;0;0;3
1945;4247210;2018;7;4;9;4;1157;1243759487570304;138;12.0;200;9413;0;1;2;3
1946;4247212;2018;7;6;9;4;1157;1243759487570304;138;12.0;200;9413;0;1;4;3
1947;4247213;2018;7;9;9;4;1157;1243759487570304;138;12.0;200;9413;1;0;0;3
1948;4247214;2018;7;10;9;4;1157;1243759487570304;138;12.0;200;9413;0;1;1;3
1949;4247215;2018;7;11;9;4;1157;1243759487570304;138;12.0;200;9413;0;1;2;3
1950;4247216;2018;7;12;9;5;1157;1243759487570304;138;12.0;200;9413;0;1;3;3
1951;4247217;2018;7;13;9;4;1157;1243759487570304;138;12.0;200;9413;0;0;4;3
1952;4247218;2018;7;18;9;4;1157;1243759487570304;138;12.0;200;9413;0;0;2;3
1953;4247219;2018;7;19;9;4;1157;1243759487570304;138;12.0;200;9413;0;0;3;3
1954;4247220;2018;7;20;9;4;1157;1243759487570304;138;12.0;200;9413;0;0;4;3
1955;4247221;2018;7;25;9;4;1157;1243759487570304;138;12.0;200;9413;1;0;2;3
1956;4247222;2018;7;26;8;1;1157;1243759487570304;138;12.0;200;9413;1;0;3;3
1957;4248574;2018;7;27;19;0;1152;1241926874254976;138;12.0;76;9413;0;0;4;3
1958;4250890;2018;7;27;14;2;9181;1232658873862784;138;11.0;76;1747;0;0;4;3
1959;4254841;2018;7;5;14;3;9181;1246129094548608;138;11.0;73;1166;0;1;3;3
1960;4254842;2018;7;5;17;2;1166;1246129094548608;138;11.0;73;1178;0;1;3;3
