;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
106;164751;2018;12;14;16;0;1159;1135059234870912;139;12.0;76;9413;0;1;4;4
107;164756;2018;12;21;11;5;1159;1135059234870912;139;12.0;76;9413;0;1;4;4
108;164757;2018;12;27;13;1;1159;1135059234870912;139;12.0;76;9413;0;0;3;4
109;164887;2018;12;12;16;1;1159;1135059234870912;139;12.0;76;9413;0;1;2;4
110;186847;2019;3;1;12;0;1159;1162747677137536;139;12.0;73;9413;0;0;4;1
111;186851;2019;3;7;12;0;1159;1162747677137536;139;12.0;73;9413;0;0;3;1
112;186856;2019;3;12;12;0;1159;1162747677137536;139;12.0;73;9413;0;1;1;1
113;186860;2019;3;14;12;0;1159;1162747677137536;139;12.0;73;9413;0;1;3;1
114;186866;2019;3;21;12;1;1159;1162747677137536;139;12.0;73;9413;0;1;3;1
115;186872;2019;3;28;12;0;1159;1162747677137536;139;12.0;73;9413;0;1;3;1
116;190679;2019;3;25;7;5;1159;1163570159767168;139;12.0;200;9413;0;1;0;1
117;192624;2019;3;15;11;1;9181;1164489282768512;139;11.0;200;1115;0;1;4;1
118;192625;2019;3;25;7;5;1159;1164489282768512;139;12.0;200;9413;0;1;0;1
119;198790;2019;3;4;10;2;1175;1166065403776640;139;12.0;200;1175;0;1;0;1
120;198791;2019;3;4;10;2;1175;1166065403776640;139;12.0;200;9413;0;1;0;1
121;198793;2019;3;8;17;0;1175;1166065403776640;139;12.0;200;9413;1;0;4;1
122;198795;2019;3;12;10;2;1175;1166065403776640;139;12.0;200;1175;0;1;1;1
123;198796;2019;3;12;10;2;1175;1166065403776640;139;12.0;200;9413;0;1;1;1
124;198801;2019;3;21;10;3;1175;1166065403776640;139;12.0;200;1175;0;1;3;1
125;198805;2019;3;26;17;0;1175;1166065403776640;139;12.0;200;1175;0;1;1;1
126;198806;2019;3;26;17;0;1175;1166065403776640;139;12.0;200;9413;0;1;1;1
127;201913;2019;3;20;7;0;9181;1167041298586496;139;11.0;77;1156;0;1;2;1
128;201919;2019;3;25;7;0;9181;1167041298586496;139;11.0;77;1156;0;1;0;1
129;201921;2019;3;27;7;0;9181;1167041298586496;139;11.0;77;1157;0;1;2;1
130;202190;2019;3;11;7;0;9181;1167041298586496;139;11.0;77;1156;0;1;0;1
131;202203;2019;3;18;7;0;9181;1167041298586496;139;11.0;77;1157;0;1;0;1
132;203622;2019;3;14;7;5;2356;1167186932810880;139;12.0;76;9413;0;1;3;1
133;205057;2019;3;13;19;5;1180;1168053173638784;139;12.0;200;1180;0;1;2;1
134;205062;2019;3;22;16;1;9181;1168053173638784;139;11.0;200;9181;0;1;4;1
135;205063;2019;3;22;16;1;9181;1168053173638784;139;11.0;200;1178;0;1;4;1
136;206248;2019;3;21;9;2;1175;1168238120357504;139;12.0;200;1175;0;1;3;1
137;206249;2019;3;21;9;2;1175;1168238120357504;139;12.0;200;9413;0;1;3;1
138;206253;2019;3;24;8;4;1175;1168238120357504;139;32.0;200;1175;0;1;6;1
139;206254;2019;3;26;10;2;1175;1168238120357504;139;12.0;200;1175;0;1;1;1
140;206255;2019;3;26;10;2;1175;1168238120357504;139;12.0;200;9413;0;1;1;1
141;206257;2019;3;28;9;0;1175;1168238120357504;139;12.0;200;1175;0;1;3;1
142;206258;2019;3;28;9;0;1175;1168238120357504;139;12.0;200;9413;0;1;3;1
143;206260;2019;3;30;12;1;1175;1168238120357504;139;32.0;200;1175;0;1;5;1
144;213287;2019;3;8;13;1;1159;1170176632247936;139;12.0;85;1159;1;0;4;1
145;214203;2019;3;22;13;2;1159;1170176632247936;139;12.0;85;9413;0;1;4;1
146;214206;2019;3;29;13;1;1159;1170176632247936;139;12.0;85;9413;0;1;4;1
147;218893;2019;3;25;11;4;1179;1171414921140864;139;12.0;200;9413;0;1;0;1
148;220953;2019;3;1;9;0;1173;1171567391100544;139;12.0;85;9413;0;0;4;1
149;220954;2019;3;4;7;4;1173;1171567391100544;139;12.0;85;9413;0;1;0;1
150;220955;2019;3;8;9;0;1173;1171567391100544;139;12.0;85;9413;1;0;4;1
151;220956;2019;3;11;7;4;1173;1171567391100544;139;12.0;85;9413;0;1;0;1
152;220957;2019;3;18;7;4;1173;1171567391100544;139;12.0;85;9413;0;1;0;1
153;220958;2019;3;22;9;0;1173;1171567391100544;139;12.0;85;9413;0;1;4;1
154;220959;2019;3;25;7;4;1173;1171567391100544;139;12.0;85;9413;0;1;0;1
155;220960;2019;3;29;9;0;1173;1171567391100544;139;12.0;85;9413;0;1;4;1
156;237141;2019;3;25;7;2;7116;1175539035821952;139;11.0;200;1115;0;1;0;1
157;237870;2019;3;1;13;4;9181;1175643585661568;139;11.0;76;1178;0;0;4;1
158;243795;2019;3;1;7;0;9181;1176899322535296;139;11.0;77;1153;0;0;4;1
159;243796;2019;3;2;7;5;9181;1176899322535296;139;31.0;77;1115;0;1;5;1
160;243797;2019;3;4;7;0;9181;1176899322535296;139;11.0;77;1153;0;1;0;1
161;243798;2019;3;6;7;0;9181;1176899322535296;139;11.0;77;1153;0;1;2;1
162;243799;2019;3;7;7;1;9181;1176899322535296;139;11.0;77;1157;0;0;3;1
163;243800;2019;3;8;7;0;9181;1176899322535296;139;11.0;77;1153;1;0;4;1
164;243801;2019;3;9;7;5;9181;1176899322535296;139;31.0;77;1115;0;0;5;1
165;244964;2019;3;2;8;3;1180;1177646390467968;139;32.0;200;9413;0;1;5;1
166;246221;2019;3;11;16;5;1166;1177746112141184;139;12.0;76;9413;0;1;0;1
167;246224;2019;3;12;17;0;1166;1177746112141184;139;12.0;76;9413;0;1;1;1
168;254930;2019;3;7;13;4;9181;1179306387458688;139;11.0;76;1178;0;0;3;1
169;255736;2019;3;13;9;4;1151;1179302222253696;139;11.0;200;7116;0;1;2;1
170;257580;2019;3;13;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;2;1
171;257581;2019;3;14;11;5;1165;1179968617728640;139;12.0;200;1165;0;1;3;1
172;257582;2019;3;15;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;4;1
173;257583;2019;3;18;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;0;1
174;257584;2019;3;20;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;2;1
175;257585;2019;3;22;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;4;1
176;257586;2019;3;26;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;1;1
177;257587;2019;3;27;15;5;1165;1179968617728640;139;12.0;200;1165;0;1;2;1
178;257588;2019;3;29;16;0;1165;1179968617728640;139;12.0;200;1165;0;1;4;1
179;262304;2019;3;18;10;0;1179;1181044920109184;139;12.0;200;9413;0;1;0;1
180;263790;2019;3;22;15;5;1165;1181338852218752;139;12.0;76;9413;0;1;4;1
181;265021;2019;3;18;16;5;1171;1181351734953088;139;12.0;76;9413;0;1;0;1
182;265022;2019;3;20;8;5;1171;1181351734953088;139;12.0;76;2356;0;1;2;1
183;265027;2019;3;24;8;3;1171;1181351734953088;139;32.0;76;9413;0;1;6;1
184;265315;2019;3;1;11;2;1151;1181351734953088;139;11.0;76;7116;0;0;4;1
185;265316;2019;3;1;16;5;1171;1181351734953088;139;12.0;76;9413;0;0;4;1
186;265317;2019;3;2;12;0;1171;1181351734953088;139;32.0;76;1775;0;1;5;1
187;265320;2019;3;7;18;1;1171;1181351734953088;139;12.0;76;9413;0;0;3;1
188;265323;2019;3;11;12;2;9181;1181351734953088;139;11.0;76;7116;0;1;0;1
189;265324;2019;3;12;8;5;1171;1181351734953088;139;12.0;76;2356;0;1;1;1
190;265325;2019;3;13;8;5;1171;1181351734953088;139;12.0;76;2356;0;1;2;1
191;265326;2019;3;14;8;5;1171;1181351734953088;139;12.0;76;2356;0;1;3;1
192;265327;2019;3;15;8;5;1171;1181351734953088;139;12.0;76;2356;0;1;4;1
193;271793;2019;3;18;8;3;1151;1183293455031680;139;11.0;77;7116;0;1;0;1
194;271794;2019;3;18;12;5;7116;1183293455031680;139;11.0;77;1157;0;1;0;1
195;271800;2019;3;25;12;5;7116;1183293455031680;139;11.0;77;1157;0;1;0;1
196;279194;2019;3;14;7;2;7116;1184551485588608;139;11.0;200;1115;0;1;3;1
197;279197;2019;3;18;7;1;7116;1184551485588608;139;11.0;200;9181;0;1;0;1
198;288725;2019;3;1;9;0;1175;1186670644976256;139;12.0;200;9413;0;0;4;1
199;288727;2019;3;12;10;2;1175;1186670644976256;139;12.0;200;9413;0;1;1;1
200;288732;2019;3;20;16;0;1175;1186670644976256;139;12.0;200;1175;0;1;2;1
201;289325;2019;3;27;11;5;1175;1186670644976256;139;12.0;200;1175;0;1;2;1
202;289326;2019;3;27;11;5;1175;1186670644976256;139;12.0;200;1175;0;1;2;1
203;289327;2019;3;27;16;0;1175;1186670644976256;139;12.0;200;1175;0;1;2;1
204;302862;2019;3;6;10;2;1175;1189928107855488;139;12.0;200;9413;0;1;2;1
205;302878;2019;3;19;9;0;1175;1189928107855488;139;12.0;200;9413;0;1;1;1
206;306121;2019;3;23;12;1;1166;1190247275060352;139;32.0;73;1175;0;1;5;1
207;306122;2019;3;26;9;0;1166;1190247275060352;139;12.0;73;9413;0;1;1;1
208;306123;2019;3;27;14;2;1173;1190247275060352;139;12.0;73;9413;0;1;2;1
209;315371;2019;3;1;7;0;9181;1192222960541056;139;11.0;77;1157;0;0;4;1
210;315372;2019;3;7;7;1;9181;1192222960541056;139;11.0;77;1156;0;0;3;1
211;317525;2019;3;18;15;5;1165;1192425773488000;139;12.0;76;9413;0;1;0;1
212;320662;2019;3;13;11;1;9181;1193218189183616;139;11.0;200;1157;0;1;2;1
213;320668;2019;3;20;11;1;9181;1193218189183616;139;11.0;200;1157;0;1;2;1
214;327772;2019;3;8;8;1;9181;1194611365010816;139;11.0;77;1157;1;0;4;1
215;327774;2019;3;11;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;0;1
216;327775;2019;3;12;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;1;1
217;327776;2019;3;13;8;1;9181;1194611365010816;139;11.0;77;1156;0;1;2;1
218;327777;2019;3;14;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;3;1
219;327778;2019;3;15;8;2;9181;1194611365010816;139;11.0;77;2589;0;1;4;1
220;327781;2019;3;20;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;2;1
221;327782;2019;3;21;8;2;9181;1194611365010816;139;11.0;77;1157;0;1;3;1
222;327783;2019;3;22;8;2;9181;1194611365010816;139;11.0;77;1157;0;1;4;1
223;327786;2019;3;25;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;0;1
224;328068;2019;3;4;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;0;1
225;328071;2019;3;7;8;1;9181;1194611365010816;139;11.0;77;1157;0;0;3;1
226;330301;2019;3;3;15;1;1176;1190247275060352;139;32.0;73;1166;0;1;6;1
227;330303;2019;3;6;18;1;1166;1190247275060352;139;12.0;73;1175;0;1;2;1
228;330304;2019;3;7;15;5;1166;1190247275060352;139;12.0;73;9413;0;0;3;1
229;330307;2019;3;13;9;0;1166;1190247275060352;139;12.0;73;1180;0;1;2;1
230;330308;2019;3;15;10;2;1166;1190247275060352;139;12.0;73;9413;0;1;4;1
231;330311;2019;3;20;13;1;1166;1190247275060352;139;12.0;73;9413;0;1;2;1
232;330315;2019;3;22;10;2;1175;1190247275060352;139;12.0;73;9413;0;1;4;1
233;330316;2019;3;6;13;0;1166;1190261646841728;139;12.0;76;9413;0;1;2;1
234;330318;2019;3;20;15;5;1166;1190261646841728;139;12.0;76;9413;0;1;2;1
235;330320;2019;3;25;8;5;1166;1190261646841728;139;12.0;76;9413;0;1;0;1
236;330322;2019;3;25;14;2;1166;1190261646841728;139;12.0;76;9413;0;1;0;1
237;330323;2019;3;26;14;2;1166;1190261646841728;139;12.0;76;9413;0;1;1;1
238;330324;2019;3;27;18;1;1166;1190261646841728;139;12.0;76;9413;0;1;2;1
239;331331;2019;3;27;8;1;9181;1194611365010816;139;11.0;77;1156;0;1;2;1
240;331332;2019;3;28;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;3;1
241;331333;2019;3;29;8;1;9181;1194611365010816;139;11.0;77;1157;0;1;4;1
242;333271;2019;3;25;9;0;1159;1195765771426688;139;12.0;77;9413;0;1;0;1
243;333272;2019;3;26;9;0;1159;1195765771426688;139;12.0;77;9413;0;1;1;1
244;334624;2019;3;7;9;0;1159;1195765771426688;139;12.0;77;9413;0;0;3;1
245;334625;2019;3;8;9;0;1159;1195765771426688;139;12.0;77;9413;1;0;4;1
246;334627;2019;3;12;9;0;1159;1195765771426688;139;12.0;77;9413;0;1;1;1
247;334629;2019;3;14;9;1;1159;1195765771426688;139;12.0;77;9413;0;1;3;1
248;334632;2019;3;19;9;0;1159;1195765771426688;139;12.0;77;9413;0;1;1;1
249;334633;2019;3;20;9;0;1159;1195765771426688;139;12.0;77;9413;0;1;2;1
250;335382;2019;3;26;8;4;7116;1196321979062912;139;11.0;76;9181;0;1;1;1
251;337895;2019;3;3;18;3;1179;1196676040510080;139;32.0;76;9413;0;1;6;1
252;350322;2019;3;14;8;1;9181;1198779227852416;139;11.0;200;2589;0;1;3;1
253;350323;2019;3;21;8;1;9181;1198779227852416;139;11.0;200;1157;0;1;3;1
254;350324;2019;3;26;8;1;9181;1198779227852416;139;11.0;200;1156;0;1;1;1
255;357360;2019;3;14;13;0;1180;1199923978458752;139;12.0;200;9413;0;1;3;1
256;357361;2019;3;17;12;1;1180;1199923978458752;139;32.0;200;9413;0;1;6;1
257;357510;2019;3;1;11;4;1180;1199923978458752;139;12.0;200;9413;0;0;4;1
258;360482;2019;3;12;15;5;1165;1200785384688256;139;12.0;200;1165;0;1;1;1
259;363235;2019;3;2;12;0;1171;1200988988267648;139;32.0;200;1775;0;1;5;1
260;363236;2019;3;24;8;3;1171;1200988988267648;139;32.0;200;9413;0;1;6;1
261;363237;2019;3;27;13;0;1171;1200988988267648;139;12.0;200;9413;0;1;2;1
262;363238;2019;3;27;20;2;9181;1200988988267648;139;11.0;200;9181;0;1;2;1
263;363239;2019;3;27;20;2;9181;1200988988267648;139;11.0;200;9181;0;1;2;1
264;364382;2019;3;11;16;1;9181;1201105222848384;139;11.0;200;1157;0;1;0;1
265;369933;2019;3;25;8;1;9181;1145103951485568;139;11.0;200;1156;0;1;0;1
266;371740;2019;3;20;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;2;1
267;371741;2019;3;21;7;5;1166;1202297213176448;139;12.0;76;9413;0;1;3;1
268;371742;2019;3;22;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;4;1
269;371743;2019;3;25;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;0;1
270;371744;2019;3;26;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;1;1
271;372388;2019;3;27;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;2;1
272;372389;2019;3;28;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;3;1
273;372390;2019;3;29;7;4;1166;1202297213176448;139;12.0;76;9413;0;1;4;1
274;373329;2019;3;28;11;1;9181;1202405122068096;139;11.0;76;1178;0;1;3;1
275;381368;2019;3;11;8;1;9181;1145103951485568;139;11.0;200;1156;0;1;0;1
276;381369;2019;3;15;8;2;9181;1145103951485568;139;11.0;200;1156;0;1;4;1
277;381370;2019;3;20;8;1;9181;1145103951485568;139;11.0;200;1155;0;1;2;1
278;381371;2019;3;22;8;2;9181;1145103951485568;139;11.0;200;1156;0;1;4;1
279;384347;2019;3;6;13;5;7116;1204458250653312;139;11.0;76;1156;0;1;2;1
280;384352;2019;3;15;16;4;7116;1204458250653312;139;11.0;76;1115;0;1;4;1
281;384354;2019;3;16;18;2;7116;1204458250653312;139;31.0;76;1115;1;1;5;1
282;386374;2019;3;19;14;3;1159;1204595555389056;139;12.0;200;9413;0;1;1;1
283;386615;2019;3;6;14;2;1173;1204595555389056;139;12.0;200;9413;0;1;2;1
284;393398;2019;3;7;7;5;1173;1206277310601856;139;12.0;200;1173;0;0;3;1
285;393399;2019;3;7;7;5;1173;1206277310601856;139;12.0;200;1173;0;0;3;1
286;396096;2019;3;8;11;5;1167;1206554194693760;139;12.0;200;9413;1;0;4;1
287;396097;2019;3;12;10;1;1167;1206554194693760;139;12.0;200;9413;0;1;1;1
288;396098;2019;3;14;11;5;1167;1206554194693760;139;12.0;200;1167;0;1;3;1
289;404064;2019;3;25;10;1;1179;1207610085559936;139;12.0;85;9413;0;1;0;1
290;404065;2019;3;26;8;5;1180;1207610085559936;139;12.0;85;9413;0;1;1;1
291;406797;2019;3;6;16;5;1179;1208585582168704;139;12.0;200;9413;0;1;2;1
292;410642;2019;3;4;10;1;1166;1156967060363136;139;12.0;200;9413;0;1;0;1
293;410643;2019;3;7;15;5;1166;1156967060363136;139;12.0;200;9413;0;0;3;1
294;410644;2019;3;8;10;2;1166;1156967060363136;139;12.0;200;9413;1;0;4;1
295;410649;2019;3;13;10;2;1166;1156967060363136;139;12.0;200;9413;0;1;2;1
296;410654;2019;3;28;11;5;1166;1156967060363136;139;12.0;200;9413;0;1;3;1
297;421268;2019;3;19;8;1;9181;1211806270769792;139;11.0;200;1157;0;1;1;1
298;423687;2019;3;4;9;0;1159;1212043571250304;139;12.0;200;1159;0;1;0;1
299;427610;2019;3;6;18;1;1167;1212252679063680;139;12.0;23;9413;0;1;2;1
300;427612;2019;3;20;18;1;1167;1212252679063680;139;12.0;23;9413;0;1;2;1
301;440149;2019;3;27;14;1;1176;1215075141373568;139;12.0;85;9413;0;1;2;1
