;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
654;2584625;2018;1;27;9;4;7742;1177841669393024;33;12.0;76;7757;0;1;5;1
655;2584626;2018;1;29;9;0;7742;1177841669393024;33;12.0;76;7757;1;1;0;1
656;2605562;2018;1;22;9;1;7744;1212906721921664;33;12.0;76;7757;0;1;0;1
657;2605563;2018;1;22;12;5;2247;1212906721921664;33;11.0;76;7772;0;1;0;1
658;2605568;2018;1;29;9;5;7744;1212906721921664;33;12.0;76;7757;1;1;0;1
659;2636632;2018;1;8;9;5;7741;1267873174343296;33;12.0;76;7757;0;0;0;1
660;2636633;2018;1;18;9;5;7741;1267873174343296;33;12.0;76;7757;1;1;3;1
661;2636635;2018;1;31;9;5;7741;1267873174343296;33;12.0;76;7757;0;1;2;1
662;2651015;2018;2;15;9;4;7735;1144822497692288;33;12.0;76;7757;1;1;3;1
663;2651610;2018;2;9;9;5;7747;1149388179984000;33;12.0;76;7757;1;0;4;1
664;2651614;2018;2;19;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;0;1
665;2651615;2018;2;20;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;1;1
666;2651616;2018;2;22;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;3;1
667;2651617;2018;2;27;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;1;1
668;2658805;2018;2;6;9;0;7741;1165863005604480;33;42.0;76;7757;0;1;1;1
669;2664182;2018;2;19;14;0;7732;1173526304539776;33;12.0;76;7757;0;1;0;1
670;2664183;2018;2;22;14;0;7732;1173526304539776;33;12.0;76;7757;0;1;3;1
671;2664185;2018;2;27;17;4;7732;1173526304539776;33;12.0;76;7757;0;1;1;1
672;2664272;2018;2;16;17;4;7732;1173526304539776;33;12.0;76;7757;1;1;4;1
673;2665029;2018;2;14;14;1;7739;1173685218329728;33;12.0;76;7757;1;1;2;1
674;2665035;2018;2;21;12;5;2247;1173685218329728;33;11.0;76;7777;0;1;2;1
675;2666400;2018;2;5;6;1;7742;1177841669393024;33;12.0;76;7757;1;1;0;1
676;2666403;2018;2;7;9;5;7742;1177841669393024;33;12.0;76;7757;1;0;2;1
677;2666404;2018;2;8;9;0;7742;1177841669393024;33;42.0;76;7757;0;0;3;1
678;2666406;2018;2;10;9;4;7742;1177841669393024;33;12.0;76;7757;1;1;5;1
679;2666407;2018;2;10;14;1;2247;1177841669393024;33;41.0;76;7774;1;1;5;1
680;2667507;2018;2;20;9;0;7742;1177841669393024;33;42.0;76;7757;0;1;1;1
681;2669060;2018;2;5;14;1;7744;1182261591232128;33;12.0;76;7757;1;1;0;1
682;2669061;2018;2;13;9;5;7744;1182261591232128;33;12.0;76;7757;1;1;1;1
683;2669063;2018;2;16;17;5;7744;1182261591232128;33;12.0;76;7757;1;1;4;1
684;2689982;2018;2;5;16;5;7772;1212906721921664;33;11.0;76;7777;1;1;0;1
685;2690688;2018;2;14;14;2;7744;1212906721921664;33;12.0;76;7757;1;1;2;1
686;2690695;2018;2;21;12;5;2247;1212906721921664;33;11.0;76;7772;0;1;2;1
687;2720468;2018;2;27;9;3;7542;1263823154400896;33;12.0;85;7757;0;1;1;1
688;2732589;2018;5;17;9;0;7739;1130683465353856;33;42.0;84;7757;0;1;3;2
689;2732591;2018;5;24;9;0;7740;1130683465353856;33;12.0;84;7757;0;1;3;2
690;2732592;2018;5;28;9;0;7739;1130683465353856;33;42.0;84;7757;0;1;0;2
691;2740372;2018;5;24;8;5;7731;1140531286331008;33;12.0;200;7739;0;1;3;2
692;2745287;2018;5;10;8;5;7124;1140531286331008;33;81.0;200;7760;0;1;3;2
693;2745366;2018;5;11;8;4;7738;1140531286331008;33;12.0;200;7741;0;1;4;2
694;2745369;2018;5;23;8;5;7124;1140531286331008;33;81.0;200;7760;0;1;2;2
695;2752044;2018;5;22;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;1;2
696;2755298;2018;5;28;12;2;7749;1153914941296256;33;22.0;200;7757;0;1;0;2
697;2762066;2018;5;28;18;0;7747;1159348077087360;33;12.0;200;7757;0;1;0;2
698;2771959;2018;5;28;20;2;2247;1165648794110592;33;11.0;200;2247;0;1;0;2
699;2774456;2018;5;20;14;1;7759;1167830769553024;33;41.0;200;7775;1;1;6;2
700;2781580;2018;5;21;9;4;7732;1172693080884352;33;12.0;84;7757;0;1;0;2
701;2782943;2018;5;8;6;0;7732;1173526304539776;33;12.0;76;7757;1;0;1;2
702;2782944;2018;5;11;6;0;7731;1173526304539776;33;12.0;76;7757;0;1;4;2
703;2783501;2018;5;25;12;4;2247;1173685218329728;33;41.0;76;7777;0;1;4;2
704;2786486;2018;5;10;9;0;7738;1175454202285696;33;12.0;200;7757;0;1;3;2
705;2786488;2018;5;16;9;0;7731;1175454202285696;33;42.0;200;7756;0;1;2;2
706;2786489;2018;5;21;8;5;7740;1175454202285696;33;12.0;200;7757;0;1;0;2
707;2786491;2018;5;29;9;0;7731;1175454202285696;33;42.0;200;7757;1;1;1;2
708;2792514;2018;5;5;9;4;7742;1179306251079296;33;12.0;200;7742;1;1;5;2
709;2792515;2018;5;5;9;4;7742;1179306251079296;33;12.0;200;7756;1;1;5;2
710;2800430;2018;5;10;9;0;7738;1183536527722624;33;12.0;23;7757;0;1;3;2
711;2800431;2018;5;11;8;5;7738;1183536527722624;33;12.0;23;7757;0;1;4;2
712;2800432;2018;5;17;9;0;7731;1183536527722624;33;42.0;23;7757;0;1;3;2
713;2800433;2018;5;21;9;0;7740;1183536527722624;33;12.0;23;7739;0;1;0;2
714;2800512;2018;5;21;9;5;7739;1183536527722624;33;12.0;23;7757;0;1;0;2
715;2800513;2018;5;23;9;0;7739;1183536527722624;33;82.0;23;7757;0;1;2;2
716;2802146;2018;5;22;17;4;7732;1184507319963264;33;12.0;200;7732;0;1;1;2
717;2802147;2018;5;26;13;1;7786;1184507319963264;33;31.0;200;7785;1;1;5;2
718;2802148;2018;5;28;21;0;7531;1184507319963264;33;11.0;200;7531;0;1;0;2
719;2802150;2018;5;29;17;2;7544;1184507319963264;33;12.0;200;7731;1;1;1;2
720;2806554;2018;5;19;9;4;7739;1187556883254912;33;12.0;200;7739;1;1;5;2
721;2806556;2018;5;28;20;2;2247;1187556883254912;33;11.0;200;7777;0;1;0;2
722;2812442;2018;5;17;19;2;7731;1190254795967104;33;62.0;200;7731;0;1;3;2
723;2812537;2018;5;23;9;1;7739;1190980643278464;33;82.0;200;7757;0;1;2;2
724;2812538;2018;5;23;9;3;7757;1190980643278464;33;82.0;200;7757;0;1;2;2
725;2812539;2018;5;28;9;0;7739;1190980643278464;33;42.0;200;7739;0;1;0;2
726;2816973;2018;5;16;12;1;7747;1185388463803008;33;22.0;200;7757;0;1;2;2
727;2816975;2018;5;18;6;2;7747;1185388463803008;33;12.0;200;7757;0;1;4;2
728;2816980;2018;5;26;13;5;7747;1185388463803008;33;12.0;200;7756;1;1;5;2
729;2851633;2018;5;11;12;1;7746;1210814670195328;33;22.0;85;7757;0;1;4;2
730;2854760;2018;5;25;12;4;2247;1212906721921664;33;41.0;76;7772;0;1;4;2
731;2854905;2018;5;9;10;4;2247;1212906721921664;33;101.0;76;7786;0;0;2;2
732;2854913;2018;5;17;14;0;7732;1212906721921664;33;12.0;76;7757;0;1;3;2
733;2868157;2018;3;17;9;2;7543;1149173163183744;33;12.0;76;7757;0;1;5;1
734;2868191;2018;3;6;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;1;1
735;2883820;2018;3;6;9;3;7731;1173526304539776;33;12.0;76;7757;0;1;1;1
736;2883821;2018;3;7;14;0;7732;1173526304539776;33;12.0;76;7757;0;0;2;1
737;2883822;2018;3;8;17;4;7732;1173526304539776;33;12.0;76;7757;0;0;3;1
738;2883823;2018;3;9;17;3;7732;1173526304539776;33;12.0;76;7757;0;0;4;1
739;2883824;2018;3;12;17;3;7732;1173526304539776;33;12.0;76;7756;0;1;0;1
740;2886167;2018;3;2;9;1;7742;1177841669393024;33;12.0;76;7757;0;1;4;1
741;2886374;2018;3;14;9;0;7742;1177841669393024;33;12.0;76;7757;0;1;2;1
742;2890546;2018;3;28;9;5;7744;1182261591232128;33;12.0;76;7757;1;1;2;1
743;2916900;2018;3;30;17;5;7772;1212906721921664;33;11.0;76;7538;1;1;4;1
744;2940743;2018;3;25;9;2;7732;1242619305675392;33;12.0;85;7757;0;1;6;1
745;2940744;2018;3;25;10;5;2247;1242619305675392;33;61.0;85;7786;0;1;6;1
746;2940747;2018;3;29;10;4;2247;1242619305675392;33;61.0;85;7559;1;1;3;1
747;2955719;2018;3;28;9;5;7749;1264588201149568;33;12.0;84;7757;1;1;2;1
748;2958508;2018;3;7;9;5;7741;1267873174343296;33;12.0;76;7757;0;0;2;1
749;2972276;2018;5;24;16;5;7770;1215522086407808;33;11.0;200;7770;0;1;3;2
750;2972277;2018;5;31;16;5;7770;1215522086407808;33;11.0;200;7770;0;1;3;2
751;2972278;2018;5;31;19;5;7739;1215522086407808;33;12.0;200;7739;0;1;3;2
752;2972279;2018;5;31;19;5;7739;1215522086407808;33;12.0;200;7739;0;1;3;2
753;2972280;2018;5;31;19;5;7739;1215522086407808;33;12.0;200;7739;0;1;3;2
754;2972281;2018;5;31;19;5;7739;1215522086407808;33;12.0;200;7739;0;1;3;2
755;2973774;2018;5;25;6;2;7749;1216681056489088;33;12.0;200;7757;0;1;4;2
756;2973777;2018;5;29;6;2;7749;1216681056489088;33;12.0;200;7757;1;1;1;2
757;2977928;2018;5;10;6;2;7747;1218850551844480;33;12.0;200;7756;0;1;3;2
758;2977932;2018;5;31;6;2;7747;1218850551844480;33;12.0;200;7756;0;1;3;2
759;2978634;2018;5;21;9;1;7746;1219451310395008;33;12.0;200;7756;0;1;0;2
760;2980935;2018;5;7;9;0;7738;1220882205593216;33;12.0;200;7757;0;0;0;2
761;2982903;2018;5;27;9;4;7744;1222119156174464;33;12.0;200;7757;1;1;6;2
762;2982904;2018;5;29;9;5;7744;1222119156174464;33;12.0;200;7757;1;1;1;2
763;2982905;2018;5;30;9;4;7744;1222119156174464;33;12.0;200;7757;1;1;2;2
764;2986818;2018;5;8;17;4;7732;1223995788447360;33;12.0;84;7757;1;0;1;2
765;2988189;2018;5;15;17;2;7541;1225051949910656;33;12.0;200;7757;0;1;1;2
766;2999010;2018;5;11;8;5;7738;1230605879495296;33;12.0;85;7757;0;1;4;2
767;2999011;2018;5;14;9;0;7731;1230605879495296;33;42.0;85;7757;1;1;0;2
768;2999013;2018;5;28;8;5;7731;1230605879495296;33;42.0;85;7757;0;1;0;2
769;3001475;2018;5;21;12;1;7739;1232693097221760;33;22.0;85;7757;0;1;0;2
770;3001477;2018;5;30;9;4;7739;1232693097221760;33;12.0;85;7757;1;1;2;2
771;3001759;2018;5;7;12;0;7739;1232693097221760;33;22.0;85;7757;0;0;0;2
772;3005198;2018;5;21;9;1;7744;1234900846791296;33;12.0;85;7757;0;1;0;2
773;3005199;2018;5;28;9;1;7744;1234900846791296;33;42.0;85;7757;0;1;0;2
774;3006485;2018;5;25;9;5;7741;1235175856754304;33;12.0;200;7741;0;1;4;2
775;3006486;2018;5;25;9;5;7741;1235175856754304;33;12.0;200;7757;0;1;4;2
776;3006487;2018;5;31;9;5;7741;1235175856754304;33;12.0;200;7741;0;1;3;2
777;3018241;2018;5;22;10;5;2247;1242619305675392;33;101.0;85;7559;0;1;1;2
778;3018243;2018;5;25;9;4;7732;1242619305675392;33;12.0;85;7757;0;1;4;2
779;3018381;2018;5;5;9;3;7731;1242619305675392;33;12.0;85;7757;1;1;5;2
780;3018382;2018;5;6;9;3;7731;1242619305675392;33;12.0;85;7757;0;1;6;2
781;3018383;2018;5;6;10;4;2247;1242619305675392;33;61.0;85;7559;0;1;6;2
782;3018390;2018;5;19;9;3;7732;1242619305675392;33;12.0;85;7757;1;1;5;2
783;3023216;2018;5;14;9;1;7742;1245178164498048;33;42.0;84;7757;1;1;0;2
784;3023217;2018;5;18;9;1;7742;1245178164498048;33;42.0;84;7742;0;1;4;2
785;3031294;2018;5;12;12;0;7742;1250590494379648;33;62.0;85;7757;0;1;5;2
786;3034229;2018;5;28;8;5;7731;1252525244308096;33;42.0;200;7757;0;1;0;2
787;3039540;2018;5;11;9;2;7541;1255855992228480;33;12.0;76;7757;0;1;4;2
788;3050499;2018;5;26;9;3;7731;1262516949633664;33;12.0;85;7757;1;1;5;2
789;3050500;2018;5;29;9;2;7542;1262516949633664;33;12.0;85;7757;1;1;1;2
790;3050558;2018;5;21;9;2;7541;1262516949633664;33;12.0;85;7757;0;1;0;2
791;3052638;2018;5;25;10;0;7749;1264588201149568;33;12.0;84;7757;0;1;4;2
792;3054229;2018;5;14;17;2;7542;1263823154400896;33;12.0;85;7757;1;1;0;2
793;3071346;2018;5;18;9;5;7742;1278992844672640;33;12.0;200;7757;0;1;4;2
794;3071347;2018;5;22;12;1;7742;1278992844672640;33;22.0;200;7757;0;1;1;2
795;3073041;2018;5;18;11;2;7784;1281217906167424;33;101.0;84;7786;0;1;4;2
796;3081153;2018;5;30;18;5;7741;1290026213002880;33;12.0;200;7757;1;1;2;2
797;3084934;2018;5;26;9;3;7731;1296619929488000;33;12.0;84;7757;1;1;5;2
798;3095907;2018;6;15;9;1;7744;1212906721921664;33;42.0;76;7757;0;1;4;2
799;3095908;2018;6;15;10;4;2247;1212906721921664;33;101.0;76;7786;0;1;4;2
800;3095912;2018;6;25;9;0;7739;1212906721921664;33;42.0;76;7744;1;0;0;2
801;3095913;2018;6;25;12;4;2247;1212906721921664;33;11.0;76;7772;1;0;0;2
802;3109408;2018;12;1;19;0;7739;1212206782175104;33;12.0;76;7757;0;1;5;4
803;3109414;2018;12;21;9;0;7738;1212206782175104;33;12.0;76;7757;0;1;4;4
804;3109415;2018;12;29;12;0;7738;1212206782175104;33;22.0;76;7757;0;0;5;4
805;3109416;2018;12;31;8;5;7737;1212206782175104;33;12.0;76;7757;1;0;0;4
806;3114206;2018;12;28;9;3;7731;1213322392063616;33;12.0;200;7757;0;0;4;4
807;3125858;2018;12;4;12;2;7746;1215522086407808;33;22.0;200;7757;0;1;1;4
808;3138995;2018;12;20;17;2;7541;1218386827366016;33;12.0;200;7757;0;1;3;4
809;3139301;2018;12;20;17;1;7531;1218386827366016;33;11.0;200;7537;0;1;3;4
810;3153499;2018;12;12;9;0;7564;1220882205593216;33;81.0;200;2247;0;1;2;4
811;3153502;2018;12;17;9;0;7738;1220882205593216;33;12.0;200;7757;0;1;0;4
812;3153503;2018;12;26;12;1;7735;1220882205593216;33;22.0;200;7757;0;0;2;4
813;3158948;2018;12;11;9;1;7744;1222119156174464;33;42.0;200;7757;0;1;1;4
814;3159841;2018;12;10;17;5;7746;1222131906858624;33;12.0;200;7746;1;1;0;4
815;3159842;2018;12;10;17;5;7746;1222131906858624;33;12.0;200;7746;1;1;0;4
816;3159843;2018;12;15;19;0;7746;1222131906858624;33;12.0;200;7757;0;1;5;4
817;3162412;2018;12;22;9;1;7540;1222771320114816;33;12.0;200;7757;0;1;5;4
818;3162413;2018;12;29;9;1;7540;1222771320114816;33;12.0;200;7757;0;0;5;4
819;3167773;2018;12;4;10;0;7742;1223780637429376;33;12.0;200;7757;0;1;1;4
820;3167774;2018;12;11;9;5;7742;1223780637429376;33;12.0;200;7757;0;1;1;4
821;3167775;2018;12;26;9;5;7742;1223780637429376;33;12.0;200;7757;0;0;2;4
822;3168416;2018;12;30;9;4;7741;1224019816963200;33;12.0;200;7757;0;0;6;4
823;3173085;2018;12;23;12;0;7735;1224258460407680;33;22.0;78;7757;0;1;6;4
824;3173086;2018;12;26;12;1;7735;1224258460407680;33;22.0;78;7757;0;0;2;4
825;3198578;2018;12;2;12;4;2247;1229663949899904;33;31.0;76;7771;1;1;6;4
826;3201870;2018;12;21;14;2;7746;1230400656334208;33;12.0;77;7757;0;1;4;4
827;3202487;2018;12;27;8;5;7739;1230605879495296;33;12.0;85;7757;0;0;3;4
828;3202488;2018;12;31;8;5;7737;1230605879495296;33;12.0;85;7757;1;0;0;4
829;3202656;2018;12;10;8;5;7731;1230605879495296;33;42.0;85;7757;1;1;0;4
830;3202658;2018;12;21;9;0;7738;1230605879495296;33;12.0;85;7757;0;1;4;4
831;3202659;2018;12;24;8;5;7739;1230605879495296;33;12.0;85;7757;1;0;0;4
832;3212131;2018;12;17;9;0;7739;1232693097221760;33;12.0;85;7757;0;1;0;4
833;3212132;2018;12;19;12;0;7739;1232693097221760;33;22.0;85;7756;0;1;2;4
834;3212133;2018;12;25;9;4;7739;1232693097221760;33;12.0;85;7757;1;0;1;4
835;3212134;2018;12;26;9;0;7739;1232693097221760;33;42.0;85;7755;0;0;2;4
836;3212135;2018;12;27;9;0;7739;1232693097221760;33;12.0;85;7757;0;0;3;4
837;3212136;2018;12;31;9;0;7739;1232693097221760;33;12.0;85;7757;1;0;0;4
838;3223379;2018;12;10;9;1;7744;1234900846791296;33;42.0;85;7757;1;1;0;4
839;3223380;2018;12;26;9;1;7744;1234900846791296;33;42.0;85;7757;0;0;2;4
840;3244030;2018;12;21;9;4;7732;1238658943175296;33;12.0;84;7757;0;1;4;4
841;3244031;2018;12;22;9;3;7731;1238658943175296;33;12.0;84;7757;0;1;5;4
842;3244032;2018;12;22;10;4;2247;1238658943175296;33;61.0;84;7559;0;1;5;4
843;3244033;2018;12;23;9;2;7732;1238658943175296;33;12.0;84;7757;0;1;6;4
844;3244034;2018;12;23;10;4;2247;1238658943175296;33;61.0;84;7559;0;1;6;4
845;3244035;2018;12;24;9;3;7732;1238658943175296;33;12.0;84;7757;1;0;0;4
846;3244036;2018;12;24;10;5;2247;1238658943175296;33;101.0;84;7559;1;0;0;4
847;3244037;2018;12;25;9;2;7731;1238658943175296;33;12.0;84;7757;1;0;1;4
848;3244038;2018;12;26;9;4;7732;1238658943175296;33;12.0;84;7757;0;0;2;4
849;3244039;2018;12;26;10;5;2247;1238658943175296;33;101.0;84;7559;0;0;2;4
850;3244040;2018;12;27;9;4;7732;1238658943175296;33;12.0;84;7757;0;0;3;4
851;3244041;2018;12;27;10;4;2247;1238658943175296;33;101.0;84;7559;0;0;3;4
852;3244042;2018;12;28;9;3;7731;1238658943175296;33;12.0;84;7757;0;0;4;4
853;3244043;2018;12;28;10;4;2247;1238658943175296;33;101.0;84;7559;0;0;4;4
854;3244044;2018;12;29;9;2;7732;1238658943175296;33;12.0;84;7757;0;0;5;4
855;3244045;2018;12;30;9;3;7732;1238658943175296;33;12.0;84;7757;0;0;6;4
856;3244046;2018;12;30;10;4;2247;1238658943175296;33;61.0;84;7559;0;0;6;4
857;3244047;2018;12;31;9;3;7732;1238658943175296;33;12.0;84;7757;1;0;0;4
858;3244048;2018;12;31;10;4;2247;1238658943175296;33;101.0;84;7559;1;0;0;4
859;3244126;2018;12;1;10;4;2247;1238658943175296;33;61.0;84;7559;0;1;5;4
860;3244127;2018;12;2;9;3;7732;1238658943175296;33;12.0;84;7757;1;1;6;4
861;3244128;2018;12;2;10;4;2247;1238658943175296;33;11.0;84;7538;1;1;6;4
862;3244129;2018;12;4;9;4;7732;1238658943175296;33;12.0;84;7757;0;1;1;4
863;3244130;2018;12;4;10;5;2247;1238658943175296;33;101.0;84;7559;0;1;1;4
864;3244131;2018;12;10;10;4;2247;1238658943175296;33;101.0;84;7559;1;1;0;4
865;3244132;2018;12;11;9;3;7732;1238658943175296;33;12.0;84;7757;0;1;1;4
866;3244133;2018;12;11;10;4;2247;1238658943175296;33;101.0;84;7559;0;1;1;4
867;3244134;2018;12;19;9;4;7732;1238658943175296;33;12.0;84;7757;0;1;2;4
868;3244135;2018;12;19;10;5;2247;1238658943175296;33;101.0;84;7559;0;1;2;4
869;3244136;2018;12;20;9;4;7732;1238658943175296;33;12.0;84;7757;0;1;3;4
870;3244137;2018;12;20;10;4;2247;1238658943175296;33;101.0;84;7559;0;1;3;4
871;3249563;2018;12;26;9;4;7732;1240330088106624;33;12.0;200;7757;0;0;2;4
872;3261103;2018;12;15;9;1;7539;1242619305675392;33;12.0;85;7757;0;1;5;4
873;3261104;2018;12;21;9;4;7732;1242619305675392;33;12.0;85;7757;0;1;4;4
874;3261105;2018;12;22;9;1;7539;1242619305675392;33;12.0;85;7757;0;1;5;4
875;3261107;2018;12;25;9;1;7539;1242619305675392;33;12.0;85;7757;1;0;1;4
876;3263321;2018;12;3;9;1;7563;1242983436209792;33;81.0;85;2247;0;1;0;4
877;3263322;2018;12;12;9;0;7563;1242983436209792;33;81.0;85;2247;0;1;2;4
878;3275312;2018;12;4;9;1;7742;1245178164498048;33;82.0;84;7757;0;1;1;4
879;3276604;2018;12;12;9;1;7742;1245178164498048;33;82.0;84;7757;0;1;2;4
880;3276605;2018;12;24;9;0;7742;1245178164498048;33;12.0;84;7757;1;0;0;4
881;3276606;2018;12;28;9;1;7742;1245178164498048;33;12.0;84;7757;0;0;4;4
882;3280989;2018;12;21;10;0;7744;1246213251616384;33;12.0;84;7757;0;1;4;4
883;3282493;2018;12;27;6;0;7732;1246956551555712;33;12.0;200;7757;0;0;3;4
884;3282494;2018;12;31;6;0;7732;1246956551555712;33;12.0;200;7757;1;0;0;4
885;3294217;2018;12;24;12;0;7738;1249142685453952;33;22.0;200;7756;1;0;0;4
886;3317135;2018;12;24;6;1;7739;1254710439730560;33;12.0;77;7757;1;0;0;4
887;3321904;2018;12;30;13;3;7541;1255855992228480;33;12.0;76;7757;0;0;6;4
888;3336505;2018;12;10;9;1;7747;1259050908864128;33;42.0;200;7757;1;1;0;4
889;3336506;2018;12;23;19;0;7747;1259050908864128;33;12.0;200;7757;0;1;6;4
890;3347380;2018;6;27;9;0;7739;1130683465353856;33;42.0;84;7757;0;0;2;2
891;3358694;2018;6;20;8;4;7124;1140531286331008;33;81.0;200;7075;0;1;2;2
892;3364489;2018;6;27;17;4;7735;1144822497692288;33;12.0;76;7757;0;0;2;2
893;3372532;2018;6;5;10;0;7747;1149388179984000;33;12.0;76;7757;0;1;1;2
894;3372533;2018;6;12;10;0;7747;1149388179984000;33;12.0;76;7757;1;1;1;2
895;3373848;2018;6;19;12;1;7747;1149388179984000;33;22.0;76;7757;0;1;1;2
896;3376152;2018;6;22;16;3;2247;1149465088903808;33;11.0;200;7786;1;1;4;2
897;3377278;2018;6;14;14;0;7732;1152407273557632;33;12.0;85;7757;0;1;3;2
898;3386385;2018;6;7;13;0;7773;1155996260061568;33;11.0;200;7773;1;0;3;2
899;3388249;2018;6;9;18;5;7739;1157028792585856;33;12.0;76;7757;0;0;5;2
900;3388250;2018;6;10;9;5;7751;1157028792585856;33;12.0;76;7757;0;1;6;2
901;3388252;2018;6;13;17;5;7739;1157028792585856;33;12.0;76;7757;1;1;2;2
902;3388258;2018;6;23;14;1;7760;1157028792585856;33;41.0;76;7777;0;0;5;2
903;3388259;2018;6;25;12;1;7739;1157028792585856;33;22.0;76;7756;1;0;0;2
904;3388261;2018;6;25;17;5;7739;1157028792585856;33;12.0;76;7757;1;0;0;2
905;3389184;2018;6;7;17;5;7739;1157028792585856;33;12.0;76;7757;1;0;3;2
906;3389185;2018;6;8;9;0;7739;1157028792585856;33;12.0;76;7757;0;0;4;2
907;3389188;2018;6;9;17;3;2247;1157028792585856;33;11.0;76;7777;0;0;5;2
908;3394472;2018;6;2;9;5;7747;1159348077087360;33;12.0;200;7757;0;1;5;2
909;3395304;2018;6;4;14;2;7747;1159348077087360;33;12.0;200;7757;0;1;0;2
910;3395305;2018;6;6;18;0;7747;1159348077087360;33;12.0;200;7757;0;1;2;2
911;3395310;2018;6;15;14;2;7747;1159348077087360;33;12.0;200;7757;0;1;4;2
912;3395311;2018;6;19;18;0;7747;1159348077087360;33;12.0;200;7757;0;1;1;2
913;3395312;2018;6;23;9;5;7747;1159348077087360;33;12.0;200;7757;0;0;5;2
914;3395313;2018;6;26;17;5;7747;1159348077087360;33;12.0;200;7757;0;0;1;2
915;3396913;2018;6;13;9;0;7741;1160280214818432;33;42.0;200;7757;1;1;2;2
916;3396914;2018;6;18;9;5;7741;1160280214818432;33;12.0;200;7757;0;1;0;2
917;3396915;2018;6;20;9;0;7741;1160280214818432;33;82.0;200;7757;0;1;2;2
918;3396916;2018;6;28;9;0;7741;1160280214818432;33;42.0;200;7757;0;0;3;2
919;3400627;2018;6;21;10;0;7747;1162311468142208;33;12.0;200;7757;0;1;3;2
920;3426913;2018;6;25;9;4;7731;1172693080884352;33;12.0;84;7757;1;0;0;2
921;3428009;2018;6;4;6;0;7732;1173526304539776;33;12.0;76;7757;0;1;0;2
922;3428010;2018;6;22;14;0;7732;1173526304539776;33;12.0;76;7757;1;1;4;2
923;3433585;2018;6;12;8;5;7731;1175454202285696;33;42.0;200;7757;1;1;1;2
924;3433586;2018;6;14;9;0;7731;1175454202285696;33;42.0;200;7757;0;1;3;2
925;3433744;2018;6;11;9;0;7731;1175454202285696;33;42.0;200;7756;0;1;0;2
926;3436900;2018;6;4;10;0;7746;1176635320453760;33;12.0;200;7746;0;1;0;2
927;3444122;2018;6;5;14;1;7739;1178976618038400;33;12.0;200;7757;0;1;1;2
928;3444123;2018;6;8;9;5;7739;1178976618038400;33;12.0;200;7757;0;0;4;2
929;3444125;2018;6;18;9;5;7739;1178976618038400;33;12.0;200;7757;0;1;0;2
930;3445831;2018;6;3;12;1;7742;1179306251079296;33;22.0;200;7757;0;1;6;2
931;3445833;2018;6;9;18;5;7742;1179306251079296;33;12.0;200;7742;0;0;5;2
932;3445834;2018;6;9;18;5;7742;1179306251079296;33;12.0;200;7757;0;0;5;2
933;3445835;2018;6;9;20;5;2247;1179306251079296;33;41.0;200;7774;0;0;5;2
934;3445836;2018;6;16;9;5;7742;1179306251079296;33;12.0;200;7756;0;1;5;2
935;3445837;2018;6;17;12;1;7742;1179306251079296;33;62.0;200;7756;1;1;6;2
936;3445838;2018;6;24;12;0;7742;1179306251079296;33;22.0;200;7756;1;0;6;2
937;3445839;2018;6;27;14;1;7739;1179306251079296;33;12.0;200;7757;0;0;2;2
938;3445840;2018;6;30;9;4;7739;1179306251079296;33;12.0;200;7756;1;0;5;2
939;3457436;2018;6;19;12;1;7747;1183405662621568;33;22.0;200;7757;0;1;1;2
940;3457984;2018;6;12;9;0;7739;1183536527722624;33;42.0;23;7757;1;1;1;2
941;3457985;2018;6;14;9;0;7731;1183536527722624;33;42.0;23;7746;0;1;3;2
942;3457986;2018;6;14;10;0;7746;1183536527722624;33;12.0;23;7757;0;1;3;2
943;3457987;2018;6;25;9;0;7731;1183536527722624;33;42.0;23;7757;1;0;0;2
944;3460587;2018;6;12;17;3;7544;1184507319963264;33;12.0;200;7544;1;1;1;2
945;3460588;2018;6;14;17;4;7732;1184507319963264;33;12.0;200;7732;0;1;3;2
946;3460589;2018;6;15;17;1;7531;1184507319963264;33;11.0;200;7531;0;1;4;2
947;3463961;2018;6;8;14;2;7747;1185495301114496;33;12.0;85;7757;0;0;4;2
948;3463964;2018;6;27;6;2;7748;1185495301114496;33;12.0;85;7757;0;0;2;2
949;3469090;2018;6;4;6;2;7744;1186900290129536;33;12.0;200;7757;0;1;0;2
950;3469091;2018;6;5;6;2;7744;1186900290129536;33;12.0;200;7756;0;1;1;2
951;3469092;2018;6;5;6;3;7756;1186900290129536;33;12.0;200;7757;0;1;1;2
952;3469093;2018;6;6;6;2;7744;1186900290129536;33;12.0;200;7757;0;1;2;2
953;3469094;2018;6;11;6;1;7744;1186900290129536;33;12.0;200;7757;0;1;0;2
