;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
296;9059040;2019;4;2;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;1;2
297;9105009;2018;12;7;12;0;2304;1192309002886528;77;12.0;73;2625;0;0;4;4
298;9121122;2018;12;31;11;5;2304;1242838078410368;77;12.0;200;2625;1;0;0;4
299;9149528;2019;1;3;12;1;2397;1196295132893568;77;12.0;200;2409;0;1;3;1
300;9166796;2018;12;25;12;0;2280;1196295132893568;77;12.0;200;2090;1;0;1;4
301;9173558;2019;1;8;12;2;2397;1192309002886528;77;12.0;73;2625;0;0;1;1
302;9225185;2018;12;10;11;5;2304;1192309002886528;77;12.0;73;2625;1;1;0;4
303;9270478;2019;1;3;11;5;2304;1192309002886528;77;12.0;73;2625;0;1;3;1
304;9282913;2019;1;5;18;0;1290;1267116859607680;77;11.0;200;2080;1;1;5;1
305;9341689;2019;4;21;18;4;2232;1196295132893568;77;11.0;200;2232;1;1;6;2
306;9385916;2019;1;8;12;2;2397;1242838078410368;77;12.0;200;2625;0;0;1;1
307;9514284;2019;1;17;11;5;2304;1242838078410368;77;12.0;200;2625;0;1;3;1
308;9556722;2019;1;19;11;5;2304;1242838078410368;77;12.0;200;2625;0;1;5;1
309;9557971;2019;1;19;18;2;2079;1196295132893568;77;11.0;200;2235;0;1;5;1
310;9736677;2019;1;22;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;1;1
311;9774096;2019;1;11;12;0;2304;1242838078410368;77;12.0;200;2625;1;1;4;1
312;9822426;2019;1;31;11;5;2304;1192309002886528;77;12.0;73;2625;0;1;3;1
313;9904265;2019;1;11;12;0;2304;1192309002886528;77;12.0;73;2625;1;1;4;1
314;9906434;2019;1;19;11;5;2304;1192309002886528;77;12.0;73;2625;0;1;5;1
315;9945148;2019;2;9;18;1;1290;1267116859607680;77;11.0;200;2080;0;0;5;1
316;9997992;2019;2;5;11;5;2304;1242838078410368;77;12.0;200;2625;1;1;1;1
317;10076843;2019;2;13;12;1;2304;1192309002886528;77;12.0;73;2625;0;1;2;1
318;10088497;2019;1;26;18;0;1290;1267116859607680;77;11.0;200;2080;1;1;5;1
319;10119712;2019;1;31;11;5;2304;1242838078410368;77;12.0;200;2625;0;1;3;1
320;10127433;2019;2;2;11;5;2304;1192309002886528;77;12.0;73;2625;1;1;5;1
321;10176858;2019;2;20;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;2;1
322;10373217;2019;2;22;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;4;1
323;10463539;2019;2;20;12;0;2304;1192309002886528;77;12.0;73;2625;0;1;2;1
324;10488136;2019;3;2;11;5;2304;1242838078410368;77;12.0;200;2625;0;1;5;1
325;10497299;2019;3;5;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;1;1
326;10547813;2019;3;19;11;5;2304;1242838078410368;77;12.0;200;2625;0;1;1;1
327;10559676;2019;3;22;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;4;1
328;10612833;2019;2;2;18;1;1290;1267116859607680;77;11.0;200;2080;1;1;5;1
329;10666818;2019;2;8;11;5;2304;1192309002886528;77;12.0;73;2625;0;0;4;1
330;10702631;2019;2;8;11;5;2304;1242838078410368;77;12.0;200;2625;0;0;4;1
331;10959139;2019;3;16;11;5;2304;1242838078410368;77;12.0;200;2625;1;1;5;1
332;10968180;2019;3;19;11;5;2304;1192309002886528;77;12.0;73;2625;0;1;1;1
333;10991102;2019;2;25;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;0;1
334;11016418;2019;3;22;12;0;2304;1192309002886528;77;12.0;73;2625;0;1;4;1
335;11044070;2019;2;25;12;0;2304;1192309002886528;77;12.0;73;2625;0;1;0;1
336;11098145;2019;3;30;11;5;2304;1192309002886528;77;12.0;73;2625;0;1;5;1
337;11122560;2019;3;23;18;1;1290;1267116859607680;77;11.0;200;2080;0;1;5;1
338;11122563;2019;3;23;18;1;2625;1196295132893568;77;11.0;200;2235;0;1;5;1
339;11154681;2019;7;20;18;0;2625;1196295132893568;77;11.0;200;2235;1;0;5;3
340;11217263;2019;3;6;12;2;2397;1196295132893568;77;12.0;200;2409;0;1;2;1
341;11255552;2019;4;30;11;5;2304;1192309002886528;77;12.0;73;2625;1;1;1;2
342;11259003;2019;3;8;11;5;2304;1242838078410368;77;12.0;200;2625;1;0;4;1
343;11476545;2019;4;6;12;1;2092;1267116859607680;77;12.0;200;1290;1;1;5;2
344;11488244;2019;3;28;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;3;1
345;11589666;2019;4;8;11;5;2304;1242838078410368;77;12.0;200;2625;1;0;0;2
346;11725867;2019;4;11;12;0;2304;1242838078410368;77;12.0;200;2625;0;1;3;2
347;11761786;2019;4;22;11;5;2304;1242838078410368;77;12.0;200;2625;0;1;0;2
348;11767741;2019;4;19;11;5;2304;1242838078410368;77;12.0;200;2625;1;1;4;2
349;11782722;2019;4;13;18;2;2078;1196295132893568;77;11.0;200;2235;0;1;5;2
350;11805962;2019;4;8;11;5;2304;1192309002886528;77;12.0;73;2625;1;0;0;2
351;11876899;2019;4;30;11;5;2304;1242838078410368;77;12.0;200;2625;1;1;1;2
352;11894223;2019;4;11;12;0;2304;1192309002886528;77;12.0;73;2625;0;1;3;2
353;12001182;2019;5;3;11;5;2304;1192309002886528;77;12.0;73;2625;1;1;4;2
354;12051006;2019;5;12;18;2;2078;1196295132893568;77;11.0;200;2235;0;1;6;2
355;12262223;2019;5;22;12;1;2091;1196295132893568;77;12.0;200;2409;0;1;2;2
356;12276235;2019;5;3;11;5;2304;1242838078410368;77;12.0;200;2625;1;1;4;2
357;12387831;2019;5;25;18;2;2082;1196295132893568;77;11.0;200;2235;1;1;5;2
358;12574070;2019;6;9;18;2;2082;1196295132893568;77;11.0;200;2235;0;0;6;2
359;13164463;2019;7;28;18;2;2078;1196295132893568;77;11.0;200;2236;1;0;6;3
360;13473258;2019;7;20;12;1;2397;1196295132893568;77;12.0;200;2625;1;0;5;3
361;13632603;2019;8;17;18;1;2078;1196295132893568;77;11.0;200;2235;1;0;5;3
