;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
2832;2195925;2018;6;16;0;2;2549;1273508039379584;104;21.0;200;1245;0;1;5;2
2833;2195930;2018;6;16;0;4;5090;1153831461411968;104;22.0;89;2418;0;1;5;2
2834;2195935;2018;6;16;3;0;5090;1259309145934464;104;22.0;200;1375;0;1;5;2
2835;2196656;2018;6;16;6;4;4004;1246298358237312;104;11.0;200;4153;0;1;5;2
2836;2196758;2018;6;16;7;5;4004;1178009842044544;104;11.0;200;4151;0;1;5;2
2837;2198317;2018;6;23;23;1;1250;1214353721085568;104;11.0;200;5090;0;0;5;2
2838;2198343;2018;6;24;0;4;5090;1182537145926784;104;22.0;200;4005;1;0;6;2
2839;2198432;2018;6;24;6;2;2625;1202929108078208;104;11.0;85;4153;1;0;6;2
2840;2200245;2018;6;17;5;5;9181;1184689722645376;104;11.0;89;4154;1;1;6;2
2841;2200366;2018;6;17;7;4;4004;1181220468773248;104;11.0;200;5090;1;1;6;2
2842;2201807;2018;7;6;0;5;4048;1267017668251264;104;22.0;200;2625;0;1;4;3
2843;2202945;2018;7;6;7;2;2625;1165780060429440;104;11.0;200;4153;0;1;4;3
2844;2203166;2018;7;6;7;5;4002;1163578751929984;104;11.0;89;4152;0;1;4;3
2845;2210947;2018;9;27;21;4;4009;1158222927711872;104;42.0;200;2692;0;1;3;3
2846;2211031;2018;9;27;22;1;1280;1135030104313472;104;11.0;200;2625;0;1;3;3
2847;2211099;2018;9;28;0;4;5090;1217501258731136;104;22.0;200;4005;0;1;4;3
2848;2211162;2018;9;28;4;1;9387;1226499088602752;104;11.0;200;4537;0;1;4;3
2849;2211163;2018;9;28;4;2;1282;1227538328866432;104;11.0;200;1189;0;1;4;3
2850;2211199;2018;9;28;6;0;1183;1195726042975872;104;11.0;200;4537;0;1;4;3
2851;2211203;2018;9;28;6;0;2533;1190971916832384;104;11.0;89;5090;0;1;4;3
2852;2211895;2018;6;18;6;3;1723;1156010887498368;104;11.0;200;1247;0;1;0;2
2853;2214442;2018;6;18;8;0;4004;1198516161567616;104;11.0;200;4153;0;1;0;2
2854;2216740;2018;6;28;22;0;9387;1252656373649024;104;11.0;200;1248;0;0;3;2
2855;2217498;2018;6;29;6;0;2533;1244998713101952;104;11.0;89;4154;1;0;4;2
2856;2217870;2018;6;29;6;2;2625;1172202919123584;104;11.0;200;5090;1;0;4;2
2857;2219061;2018;6;29;7;3;4004;1178009842044544;104;11.0;200;4151;1;0;4;2
2858;2219062;2018;6;29;7;3;4004;1266946138195072;104;11.0;200;5090;1;0;4;2
2859;2220173;2018;8;2;21;5;9181;1205549580698752;104;11.0;89;4004;0;1;3;3
2860;2220457;2018;6;25;5;0;4004;1266946138195072;104;11.0;200;5090;1;0;0;2
2861;2221444;2018;6;25;5;5;9181;1253570530594432;104;11.0;200;4537;1;0;0;2
2862;2222028;2018;6;25;6;4;4002;1203507054072192;104;11.0;200;4152;1;0;0;2
2863;2222029;2018;6;25;6;4;4002;1281415883015296;104;11.0;85;4153;1;0;0;2
2864;2222288;2018;8;3;7;2;4002;1216450207696000;104;11.0;200;4151;0;1;4;3
2865;2225934;2018;6;26;5;4;9181;1253570530594432;104;11.0;200;4537;0;0;1;2
2866;2227673;2018;6;25;8;0;4004;1198516161567616;104;11.0;200;4153;1;0;0;2
2867;2232278;2018;7;27;19;1;4537;1161534345268864;104;12.0;200;2625;0;0;4;3
2868;2232891;2018;6;19;2;1;2418;1226461233892992;104;31.0;200;1249;0;1;1;2
2869;2232925;2018;6;19;5;5;9387;1211725201100416;104;11.0;89;4149;0;1;1;2
2870;2233047;2018;6;19;6;4;4004;1246298358237312;104;11.0;200;4153;0;1;1;2
2871;2233286;2018;6;19;7;3;1183;1163578751929984;104;11.0;89;4152;0;1;1;2
2872;2233571;2018;7;28;6;1;2533;1182141332147840;104;11.0;200;4537;0;0;5;3
2873;2236300;2018;7;29;0;4;4042;1153831461411968;104;22.0;89;2418;1;0;6;3
2874;2236303;2018;7;29;0;4;5090;1210960696921728;104;22.0;85;1271;1;0;6;3
2875;2236304;2018;7;29;0;4;5090;1219430238211712;104;22.0;200;4005;1;0;6;3
2876;2236318;2018;7;29;3;0;4044;1168238659390080;104;22.0;200;2625;1;0;6;3
2877;2237177;2018;7;29;7;1;2625;1165780060429440;104;11.0;200;4153;1;0;6;3
2878;2237206;2018;7;29;7;4;4004;1181220468773248;104;11.0;200;4153;1;0;6;3
2879;2246884;2018;6;19;22;5;5090;1164782549228416;104;12.0;200;2625;0;1;1;2
2880;2246888;2018;6;19;23;0;4042;1228346187665024;104;12.0;200;4007;0;1;1;2
2881;2246926;2018;6;20;2;1;9386;1220907304308352;104;31.0;200;1282;0;1;2;2
2882;2247035;2018;6;20;6;0;1281;1163495683737728;104;11.0;200;4537;0;1;2;2
2883;2249723;2018;9;28;23;3;2418;1161317593732992;104;377.0;76;4004;0;1;4;3
2884;2250660;2018;7;6;23;4;2549;1221839849082496;104;11.0;200;4002;0;1;4;3
2885;2250691;2018;7;7;0;5;4005;1179262896459392;104;12.0;200;1373;1;0;5;3
2886;2251858;2018;7;30;0;4;5090;1259343505672832;104;22.0;76;4005;0;0;0;3
2887;2256957;2018;7;30;22;1;2625;1244691362109056;104;11.0;200;5090;0;0;0;3
2888;2256994;2018;7;30;22;5;5090;1215121190635648;104;12.0;84;4007;0;0;0;3
2889;2257043;2018;7;31;4;1;9387;1226499088602752;104;11.0;200;4537;1;0;1;3
2890;2257133;2018;7;31;5;5;9387;1198559114451584;104;11.0;200;5090;1;0;1;3
2891;2257534;2018;7;31;7;2;2625;1215386933612928;104;11.0;200;5090;1;0;1;3
2892;2265091;2018;9;30;3;0;5090;1199968546015360;104;22.0;85;4007;0;1;6;3
2893;2265098;2018;9;30;4;2;2549;1241818028988032;104;11.0;200;4537;0;1;6;3
2894;2271338;2018;10;1;5;4;9181;1253570530594432;104;11.0;200;4537;0;1;0;4
2895;2272038;2018;10;1;6;3;4002;1281415883015296;104;11.0;85;4153;0;1;0;4
2896;2272067;2018;10;1;6;4;1281;1241962715633280;104;11.0;200;1186;0;1;0;4
2897;2272616;2018;10;1;7;4;4004;1179057145137792;104;11.0;76;4154;0;1;0;4
2898;2273700;2018;7;31;23;0;4042;1259343505672832;104;12.0;76;4005;1;0;1;3
2899;2273723;2018;8;1;0;4;5090;1217501258731136;104;22.0;200;4005;0;1;2;3
2900;2273724;2018;8;1;0;4;5090;1259309145934464;104;22.0;200;1375;0;1;2;3
2901;2273942;2018;8;1;7;0;4003;1192197460676480;104;11.0;89;4004;0;1;2;3
2902;2278139;2018;8;1;22;0;9386;1251726518539904;104;11.0;76;4004;0;1;2;3
2903;2278231;2018;8;2;3;0;5090;1182537145926784;104;22.0;200;4005;0;1;3;3
2904;2278268;2018;8;2;5;5;9385;1216157072640640;104;11.0;200;4004;0;1;3;3
2905;2278368;2018;8;2;6;3;4002;1281415883015296;104;11.0;85;4154;0;1;3;3
2906;2283077;2018;6;25;22;5;5090;1185439734975104;104;12.0;76;5039;1;0;0;2
2907;2283099;2018;6;25;23;3;9385;1195223531802240;104;11.0;200;1249;1;0;0;2
2908;2283125;2018;6;26;3;0;5090;1168238659390080;104;22.0;200;1373;0;0;1;2
2909;2287005;2018;6;26;7;5;4002;1163578751929984;104;11.0;89;4152;0;0;1;2
2910;2288403;2018;7;7;23;5;5090;1270440369408128;104;22.0;76;4005;1;0;5;3
2911;2289331;2018;6;20;21;4;4009;1158222927711872;104;42.0;200;2692;0;1;2;2
2912;2289623;2018;8;3;21;3;5090;1226151461538432;104;42.0;85;4016;0;1;4;3
2913;2289759;2018;8;4;0;3;2549;1196770667545728;104;21.0;200;1245;0;1;5;3
2914;2289760;2018;8;4;0;4;5090;1270440369408128;104;22.0;76;4005;0;1;5;3
2915;2290820;2018;6;20;22;5;5090;1164782549228416;104;12.0;200;2409;0;1;2;2
2916;2290858;2018;6;20;23;3;9386;1208424385895040;104;11.0;200;1243;0;1;2;2
2917;2290928;2018;6;21;2;1;9387;1288918514093696;104;31.0;76;1190;0;1;3;2
2918;2290934;2018;6;21;4;1;1279;1211120823523200;104;11.0;200;4537;0;1;3;2
2919;2290935;2018;6;21;4;1;9181;1224908738812544;104;11.0;200;1183;0;1;3;2
2920;2291246;2018;7;8;6;4;4003;1205409724584320;104;11.0;200;5090;1;0;6;3
2921;2294164;2018;6;29;22;5;5090;1228346187665024;104;12.0;200;4007;1;0;4;2
2922;2294378;2018;6;21;6;2;1249;1264642958445184;104;11.0;200;5090;0;1;3;2
2923;2296307;2018;8;2;22;5;5090;1164782549228416;104;12.0;200;9413;0;1;3;3
2924;2296308;2018;8;2;22;5;5090;1190108095990400;104;12.0;89;4044;0;1;3;3
2925;2296351;2018;8;3;0;4;2549;1273508039379584;104;21.0;200;1245;0;1;4;3
2926;2296358;2018;8;3;1;0;4007;1194184556825216;104;22.0;76;1271;0;1;4;3
2927;2296362;2018;8;3;3;0;5090;1154610459724416;104;22.0;200;4044;0;1;4;3
2928;2296364;2018;8;3;3;3;2625;1216295451118208;104;22.0;200;9413;0;1;4;3
2929;2296398;2018;8;3;5;5;1281;1143945656424064;104;11.0;89;4153;0;1;4;3
2930;2296399;2018;8;3;5;5;1281;1163495683737728;104;11.0;200;4537;0;1;4;3
2931;2296413;2018;8;3;5;5;9385;1216157072640640;104;11.0;200;4004;0;1;4;3
2932;2296508;2018;8;3;6;3;4002;1203507054072192;104;11.0;200;4152;0;1;4;3
2933;2296509;2018;8;3;6;3;4002;1281415883015296;104;11.0;85;4154;0;1;4;3
2934;2301453;2018;8;3;23;0;4043;1247425511834752;104;12.0;200;2625;0;1;4;3
2935;2301501;2018;8;4;0;5;4005;1198859493726848;104;22.0;200;9413;0;1;5;3
2936;2301527;2018;8;4;6;0;9181;1184689722645376;104;11.0;89;4154;0;1;5;3
2937;2301528;2018;8;4;6;1;1281;1163495683737728;104;11.0;200;4537;0;1;5;3
2938;2303087;2018;6;26;23;4;1279;1152471832284800;104;11.0;200;4004;0;0;1;2
2939;2303095;2018;6;27;0;1;2418;1226461233892992;104;21.0;200;1249;0;0;2;2
2940;2303298;2018;6;27;6;5;1723;1156010887498368;104;11.0;200;5090;0;0;2;2
2941;2305054;2018;8;4;23;4;1279;1208424385895040;104;11.0;200;1243;0;1;5;3
2942;2305061;2018;8;4;23;5;2549;1183313322728064;104;11.0;200;1190;0;1;5;3
2943;2305101;2018;8;5;4;0;9385;1243082220457600;104;11.0;76;1249;0;1;6;3
2944;2305102;2018;8;5;4;1;1279;1211120823523200;104;11.0;200;4537;0;1;6;3
2945;2307331;2018;8;5;22;2;9181;1230851090828928;104;11.0;85;1246;0;1;6;3
2946;2307547;2018;8;6;6;0;2533;1190971916832384;104;11.0;89;5090;1;1;0;3
2947;2307548;2018;8;6;6;0;2625;1184636844526208;104;11.0;89;4153;1;1;0;3
2948;2308749;2018;10;2;6;3;4004;1204500000298880;104;11.0;76;5090;0;1;1;4
2949;2311347;2018;6;21;8;0;4004;1198516161567616;104;11.0;200;4153;0;1;3;2
2950;2322801;2018;8;6;22;0;9386;1251726518539904;104;11.0;76;4004;1;1;0;3
2951;2322892;2018;8;7;2;0;2418;1224356030208640;104;31.0;200;1282;1;0;1;3
2952;2322928;2018;8;7;5;4;9181;1253570530594432;104;11.0;200;4537;1;0;1;3
2953;2324410;2018;6;30;22;5;5090;1215121190635648;104;12.0;84;4007;1;0;5;2
2954;2324666;2018;7;1;0;5;5090;1273512466402944;104;22.0;76;4005;0;0;6;3
2955;2324672;2018;7;1;2;1;2418;1243082220457600;104;31.0;76;1250;0;0;6;3
2956;2324675;2018;7;1;3;0;5090;1243046522084480;104;22.0;200;4005;0;0;6;3
2957;2324676;2018;7;1;3;3;1234;1214003954143616;104;22.0;200;1241;0;0;6;3
2958;2324677;2018;7;1;4;0;9385;1214353721085568;104;11.0;200;1248;0;0;6;3
2959;2324835;2018;7;1;6;4;4002;1281415883015296;104;11.0;85;4153;0;0;6;3
2960;2329014;2018;7;9;4;1;9386;1219786320005760;104;11.0;200;5090;1;0;0;3
2961;2329056;2018;7;9;5;5;9386;1202349285265024;104;11.0;200;4537;1;0;0;3
2962;2329205;2018;7;9;6;5;1183;1175791629196416;104;11.0;200;5090;1;0;0;3
2963;2329477;2018;6;26;22;1;1280;1135030104313472;104;11.0;200;2625;0;0;1;2
2964;2337259;2018;10;3;4;1;9181;1240680395594368;104;11.0;200;1279;0;1;2;4
2965;2337260;2018;10;3;4;1;9386;1177958302436992;104;11.0;200;1281;0;1;2;4
2966;2337473;2018;10;3;6;3;2625;1259473299920768;104;11.0;89;4151;0;1;2;4
2967;2337506;2018;10;3;6;4;1281;1241962715633280;104;11.0;200;1186;0;1;2;4
2968;2338246;2018;10;3;6;5;1723;1157909665696384;104;11.0;200;1253;0;1;2;4
2969;2338253;2018;10;3;6;5;2625;1153631480535680;104;11.0;200;4537;0;1;2;4
2970;2338990;2018;8;7;21;3;5090;1253502892726144;104;42.0;84;2418;1;0;1;3
2971;2339142;2018;8;8;4;1;1279;1211120823523200;104;11.0;200;4537;0;0;2;3
2972;2345165;2018;8;9;2;1;9387;1220907304308352;104;11.0;200;1282;1;0;3;3
2973;2345202;2018;8;9;6;0;1183;1195726042975872;104;11.0;200;4537;1;0;3;3
2974;2345835;2018;6;27;21;5;9181;1267998267427456;104;11.0;76;1245;0;0;2;2
2975;2345849;2018;6;27;22;0;9385;1193011491720832;104;11.0;200;2549;0;0;2;2
2976;2345996;2018;6;28;6;0;2533;1244998713101952;104;11.0;89;4153;0;0;3;2
2977;2346065;2018;6;28;6;3;4002;1203507054072192;104;11.0;200;4152;0;0;3;2
2978;2346100;2018;6;28;6;4;4004;1205260738449024;104;11.0;200;5090;0;0;3;2
2979;2346101;2018;6;28;6;4;4004;1272473218535040;104;11.0;200;5090;0;0;3;2
2980;2354072;2018;8;9;22;0;9386;1187943696453248;104;11.0;200;4154;1;0;3;3
2981;2354093;2018;8;9;22;2;2625;1179216998451840;104;11.0;85;5090;1;0;3;3
2982;2354094;2018;8;9;22;2;2625;1229642064286080;104;11.0;200;4149;1;0;3;3
2983;2354112;2018;8;9;22;5;5090;1164782549228416;104;12.0;200;2625;1;0;3;3
2984;2354113;2018;8;9;22;5;5090;1215121190635648;104;12.0;84;4007;1;0;3;3
2985;2354153;2018;8;10;0;4;5090;1273512466402944;104;22.0;76;4005;0;1;4;3
2986;2354701;2018;8;10;8;0;4004;1270440369408128;104;11.0;76;4153;0;1;4;3
2987;2358483;2018;8;10;21;2;5090;1239470824050304;104;42.0;85;1372;0;1;4;3
2988;2358621;2018;8;11;0;1;9386;1208424385895040;104;21.0;200;1243;0;1;5;3
2989;2361406;2018;8;11;22;5;5090;1215121190635648;104;12.0;84;4007;0;1;5;3
2990;2361410;2018;8;11;23;0;4043;1247425511834752;104;12.0;200;2409;0;1;5;3
2991;2361414;2018;8;11;23;1;4007;1194184556825216;104;12.0;76;1271;0;1;5;3
2992;2361458;2018;8;12;0;4;5090;1219430238211712;104;22.0;200;4005;1;1;6;3
2993;2364424;2018;8;13;4;2;1282;1227538328866432;104;11.0;200;1189;0;0;0;3
2994;2365598;2018;8;13;8;0;4004;1270440369408128;104;11.0;76;4153;0;0;0;3
2995;2367433;2018;10;4;0;3;2549;1273508039379584;104;21.0;200;1245;0;1;3;4
2996;2367439;2018;10;4;0;4;5090;1259309145934464;104;22.0;200;2521;0;1;3;4
2997;2369949;2018;8;14;6;0;2625;1201013550435968;104;11.0;200;4004;1;0;1;3
2998;2370175;2018;8;14;7;2;2625;1140613427580544;104;11.0;200;5090;1;0;1;3
2999;2370178;2018;8;14;7;2;2625;1220845971263872;104;11.0;200;5090;1;0;1;3
3000;2375006;2018;8;14;21;5;9181;1221602684063360;104;11.0;200;1194;1;0;1;3
3001;2375071;2018;8;14;22;5;5090;1215121190635648;104;12.0;84;4007;1;0;1;3
3002;2375141;2018;8;15;0;4;5090;1219430238211712;104;22.0;200;4005;1;0;2;3
3003;2375142;2018;8;15;0;4;5090;1253502892726144;104;22.0;84;1375;1;0;2;3
3004;2375215;2018;8;15;4;2;9386;1161534345268864;104;11.0;200;4537;1;0;2;3
3005;2376341;2018;8;4;22;5;5090;1215121190635648;104;12.0;84;4008;0;1;5;3
3006;2376415;2018;8;4;23;3;1268;1214353721085568;104;12.0;200;2625;0;1;5;3
3007;2376434;2018;8;5;0;2;9386;1156062424944256;104;21.0;200;2549;0;1;6;3
3008;2376488;2018;8;5;6;1;1282;1143945656424064;104;11.0;89;4153;0;1;6;3
3009;2379954;2018;8;5;23;4;5090;1198859493726848;104;22.0;200;9413;0;1;6;3
3010;2379979;2018;8;6;2;0;9385;1243082220457600;104;31.0;76;1250;1;1;0;3
3011;2380024;2018;8;6;6;0;1183;1195726042975872;104;11.0;200;4537;1;1;0;3
3012;2388717;2018;6;22;0;3;2549;1273508039379584;104;11.0;200;1245;1;1;4;2
3013;2391441;2018;6;22;7;2;4002;1216450207696000;104;11.0;200;4152;1;1;4;2
3014;2394737;2018;10;4;21;2;5090;1239470824050304;104;42.0;85;1372;0;1;3;4
3015;2394791;2018;10;4;22;1;2625;1177870393367680;104;11.0;200;4147;0;1;3;4
3016;2394844;2018;10;4;23;4;1281;1182080802114176;104;377.0;76;4004;0;1;3;4
3017;2394846;2018;10;4;23;4;2549;1161317593732992;104;377.0;76;4004;0;1;3;4
3018;2394920;2018;10;5;2;4;4003;1184502368782464;104;11.0;200;4004;0;1;4;4
3019;2394947;2018;10;5;5;5;1281;1163495683737728;104;11.0;200;4537;0;1;4;4
3020;2395393;2018;10;5;6;2;2533;1182141332147840;104;11.0;200;4537;0;1;4;4
3021;2395779;2018;10;5;7;2;2625;1165780060429440;104;11.0;200;4153;0;1;4;4
3022;2401549;2018;8;15;22;3;2625;1244691362109056;104;11.0;200;5090;1;0;2;3
3023;2401783;2018;8;16;2;0;9385;1224356030208640;104;31.0;200;1282;1;0;3;3
3024;2401793;2018;8;16;4;1;9386;1161534345268864;104;11.0;200;4537;1;0;3;3
3025;2403634;2018;7;2;6;0;2533;1190971916832384;104;11.0;89;5090;0;1;0;3
3026;2403675;2018;7;2;6;2;4002;1281415883015296;104;11.0;85;4154;0;1;0;3
3027;2404902;2018;8;6;21;5;9181;1230851090828928;104;11.0;85;1245;1;1;0;3
3028;2404951;2018;8;6;22;5;5090;1164782549228416;104;12.0;200;2625;1;1;0;3
3029;2404953;2018;8;6;22;5;5090;1215121190635648;104;12.0;84;4007;1;1;0;3
3030;2404990;2018;8;7;0;4;5090;1273512466402944;104;22.0;76;4005;1;0;1;3
3031;2404998;2018;8;7;3;0;4044;1182080802114176;104;22.0;76;4005;1;0;1;3
3032;2405042;2018;8;7;5;5;9387;1198559114451584;104;11.0;200;5090;1;0;1;3
3033;2405048;2018;8;7;6;0;2533;1244998713101952;104;11.0;89;4153;1;0;1;3
3034;2407831;2018;8;7;7;3;2625;1140613427580544;104;11.0;200;5090;1;0;1;3
3035;2410734;2018;8;17;0;2;2549;1273508039379584;104;21.0;200;1245;0;0;4;3
3036;2410745;2018;8;17;0;4;5090;1182537145926784;104;22.0;200;4005;0;0;4;3
3037;2410791;2018;8;17;6;0;2533;1244998713101952;104;11.0;89;4153;0;0;4;3
3038;2411070;2018;8;17;7;2;1249;1175811227141248;104;11.0;76;4004;0;0;4;3
3039;2411217;2018;8;17;7;5;1251;1144001751830144;104;11.0;200;5090;0;0;4;3
3040;2414779;2018;8;17;21;3;4043;1226151461538432;104;42.0;85;4016;0;0;4;3
3041;2414955;2018;8;18;5;5;9181;1184689722645376;104;11.0;89;4154;0;0;5;3
3042;2414972;2018;8;18;6;1;2625;1184636844526208;104;11.0;89;4153;0;0;5;3
3043;2419786;2018;8;19;4;1;9181;1214353721085568;104;11.0;200;1250;0;0;6;3
3044;2422934;2018;7;10;6;0;2533;1244998713101952;104;11.0;89;4153;0;1;1;3
3045;2422987;2018;7;10;6;2;1243;1193184369853568;104;11.0;200;5090;0;1;1;3
3046;2422992;2018;7;10;6;2;4002;1281415883015296;104;11.0;85;4154;0;1;1;3
3047;2424555;2018;10;5;22;5;5090;1210960696921728;104;12.0;85;1271;0;1;4;4
3048;2424589;2018;10;6;0;2;9386;1208424385895040;104;11.0;200;1243;1;1;5;4
3049;2424590;2018;10;6;0;2;9386;1222947008827008;104;11.0;200;1244;1;1;5;4
3050;2424814;2018;10;6;7;5;4004;1181220468773248;104;11.0;200;5090;1;1;5;4
3051;2429359;2018;8;19;22;2;9181;1221602684063360;104;11.0;200;1194;0;0;6;3
3052;2429401;2018;8;19;23;4;9386;1226151461538432;104;11.0;85;4004;0;0;6;3
3053;2429450;2018;8;20;5;4;9181;1253570530594432;104;11.0;200;4537;1;0;0;3
3054;2429885;2018;6;28;23;3;9181;1243082220457600;104;11.0;76;1250;0;0;3;2
3055;2429961;2018;6;29;2;4;4002;1184502368782464;104;31.0;200;4004;1;0;4;2
3056;2429999;2018;6;29;5;5;1281;1257078315372928;104;11.0;89;4153;1;0;4;2
3057;2430124;2018;6;29;6;2;4002;1203507054072192;104;11.0;200;4152;1;0;4;2
3058;2430842;2018;8;20;7;4;1191;1195445267093120;104;11.0;89;4153;1;0;0;3
3059;2431331;2018;6;29;7;2;4003;1216450207696000;104;11.0;200;4152;1;0;4;2
3060;2431781;2018;6;27;21;4;4009;1158222927711872;104;42.0;200;2692;0;0;2;2
3061;2431827;2018;6;27;22;1;2533;1207320040525696;104;11.0;200;1189;0;0;2;2
3062;2431857;2018;6;27;22;5;5090;1168238659390080;104;12.0;200;2625;0;0;2;2
3063;2431910;2018;6;28;4;1;1279;1211120823523200;104;11.0;200;4537;0;0;3;2
3064;2432020;2018;6;28;6;3;1250;1264642958445184;104;11.0;200;5090;0;0;3;2
3065;2433339;2018;6;28;7;2;2625;1165780060429440;104;11.0;200;4153;0;0;3;2
3066;2434406;2018;6;22;22;5;5090;1215121190635648;104;12.0;84;4007;1;1;4;2
3067;2434433;2018;6;23;0;1;9386;1167113377958528;104;21.0;200;4003;0;0;5;2
3068;2434568;2018;6;23;6;4;4002;1281415883015296;104;11.0;85;4154;0;0;5;2
3069;2434619;2018;6;23;7;0;9387;1252656373649024;104;11.0;200;1249;0;0;5;2
3070;2434621;2018;6;23;7;1;4004;1266946138195072;104;11.0;200;5090;0;0;5;2
3071;2440783;2018;10;7;3;1;5090;1200764039614080;104;22.0;200;4005;1;0;6;4
3072;2440898;2018;10;7;6;5;9181;1178161237613952;104;11.0;77;1192;1;0;6;4
3073;2442475;2018;8;7;23;0;4044;1247425511834752;104;12.0;200;2625;1;0;1;3
3074;2442504;2018;8;8;0;1;1188;1214003954143616;104;11.0;200;1195;0;0;2;3
3075;2442725;2018;8;8;0;3;2549;1273508039379584;104;21.0;200;1245;0;0;2;3
3076;2442744;2018;8;8;2;0;9386;1220907304308352;104;31.0;200;1282;0;0;2;3
3077;2451782;2018;8;20;22;5;5090;1202080991565440;104;12.0;76;2692;1;0;0;3
3078;2451866;2018;8;21;5;5;1281;1143945656424064;104;11.0;89;4153;1;0;1;3
3079;2452013;2018;8;21;6;5;2533;1240329817509504;104;11.0;200;4151;1;0;1;3
3080;2453374;2018;7;10;23;4;9387;1167113377958528;104;11.0;200;4003;0;1;1;3
3081;2453413;2018;7;11;2;1;9385;1276699329908352;104;31.0;200;1282;0;1;2;3
3082;2453518;2018;7;11;6;2;1279;1248047873740416;104;11.0;89;4153;0;1;2;3
3083;2453619;2018;7;11;6;5;1183;1175791629196416;104;11.0;200;5090;0;1;2;3
3084;2453782;2018;7;11;7;2;4003;1216450207696000;104;11.0;200;4152;0;1;2;3
3085;2459162;2018;10;7;23;0;4043;1142851239759488;104;12.0;200;4005;1;0;6;4
3086;2459179;2018;10;7;23;4;1282;1235393834276736;104;377.0;200;4154;1;0;6;4
3087;2459195;2018;10;8;0;4;5090;1166075870731648;104;22.0;77;2418;0;0;0;4
3088;2459202;2018;10;8;4;2;1279;1211120823523200;104;11.0;200;4537;0;0;0;4
3089;2459304;2018;10;8;6;2;2625;1259473299920768;104;11.0;89;4151;0;0;0;4
3090;2459582;2018;10;8;7;2;2625;1253664227149952;104;11.0;200;4151;0;0;0;4
3091;2466161;2018;10;8;21;5;9181;1161317593732992;104;11.0;76;4004;0;0;0;4
3092;2466230;2018;10;9;0;4;5090;1219430238211712;104;22.0;200;4005;0;0;1;4
3093;2467231;2018;10;9;6;1;9181;1139453251701376;104;11.0;89;5090;0;0;1;4
3094;2467236;2018;10;9;6;2;1279;1169299514150528;104;11.0;89;5090;0;0;1;4
3095;2467718;2018;10;9;7;3;4004;1198516161567616;104;11.0;200;4153;0;0;1;4
3096;2467719;2018;10;9;7;3;4004;1207538012801664;104;11.0;76;4154;0;0;1;4
3097;2468389;2018;6;23;22;4;5090;1239470824050304;104;12.0;85;1372;0;0;5;2
3098;2468408;2018;6;23;23;1;4007;1194184556825216;104;12.0;76;1271;0;0;5;2
3099;2471407;2018;8;22;0;5;5090;1253502892726144;104;22.0;84;2521;0;0;2;3
3100;2471412;2018;8;22;2;0;2418;1232762085133952;104;31.0;200;1282;0;0;2;3
3101;2471463;2018;8;22;6;0;2533;1190971916832384;104;11.0;89;5090;0;0;2;3
3102;2471546;2018;8;22;6;3;4002;1203507054072192;104;11.0;200;4152;0;0;2;3
3103;2471668;2018;8;22;7;0;4004;1272473218535040;104;11.0;200;5090;0;0;2;3
3104;2477944;2018;8;23;2;1;9385;1276699329908352;104;31.0;200;1282;0;0;3;3
3105;2478377;2018;6;24;4;1;9386;1161534345268864;104;11.0;200;4537;1;0;6;2
3106;2480059;2018;10;10;2;1;2418;1224356030208640;104;31.0;200;1282;0;1;2;4
3107;2480060;2018;10;10;3;0;5090;1154610459724416;104;22.0;200;4044;0;1;2;4
3108;2480065;2018;10;10;4;1;9386;1161534345268864;104;11.0;200;4537;0;1;2;4
3109;2480088;2018;10;10;5;5;1281;1164876903767424;104;11.0;77;4153;0;1;2;4
3110;2480101;2018;10;10;5;5;9387;1198559114451584;104;11.0;200;5090;0;1;2;4
3111;2480470;2018;10;10;7;2;2625;1138276972452480;104;11.0;85;5090;0;1;2;4
3112;2483864;2018;8;23;6;3;4002;1281415883015296;104;11.0;85;4153;0;0;3;3
3113;2485332;2018;7;11;21;5;9181;1230852977481344;104;11.0;76;5090;0;1;2;3
3114;2485416;2018;7;11;23;4;1290;1224908738812544;104;12.0;200;2625;0;1;2;3
3115;2485437;2018;7;12;0;4;4043;1182080802114176;104;22.0;76;4005;0;1;3;3
3116;2485440;2018;7;12;2;0;2418;1226461233892992;104;31.0;200;1249;0;1;3;3
3117;2488766;2018;6;28;22;5;5090;1164782549228416;104;12.0;200;2625;0;0;3;2
3118;2488767;2018;6;28;22;5;5090;1185439734975104;104;12.0;76;5039;0;0;3;2
3119;2488857;2018;6;29;0;4;5090;1174883514205312;104;22.0;76;4048;1;0;4;2
3120;2489953;2018;6;29;6;0;1183;1195726042975872;104;11.0;200;4537;1;0;4;2
3121;2490216;2018;6;29;6;5;2625;1165780060429440;104;11.0;200;4153;1;0;4;2
3122;2490366;2018;6;29;7;0;4004;1272473218535040;104;11.0;200;5090;1;0;4;2
3123;2491420;2018;6;29;22;0;9386;1226151461538432;104;11.0;85;4004;1;0;4;2
3124;2491540;2018;6;29;23;3;9386;1239496193362560;104;11.0;76;2533;1;0;4;2
