;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
2919;5196952;2018;9;17;9;2;2768;1217433212636800;228;32.0;76;9213;0;1;0;3
2920;5196955;2018;9;18;9;2;2768;1217433212636800;228;32.0;76;9177;1;1;1;3
2921;5196957;2018;9;24;15;2;2767;1217433212636800;228;32.0;76;9296;0;1;0;3
2922;5196958;2018;9;26;15;2;2767;1217433212636800;228;32.0;76;9296;0;1;2;3
2923;5196959;2018;9;27;9;2;2767;1217433212636800;228;32.0;76;9296;0;1;3;3
2924;5198185;2018;9;20;10;5;1862;1217560990206080;228;11.0;23;9247;0;1;3;3
2925;5198186;2018;9;20;11;0;9240;1217560990206080;228;12.0;23;9296;0;1;3;3
2926;5198281;2018;9;3;11;1;1865;1217560990206080;228;12.0;23;1410;0;1;0;3
2927;5198282;2018;9;4;9;1;1865;1217560990206080;228;32.0;23;1409;0;1;1;3
2928;5198284;2018;9;8;9;1;1865;1217560990206080;228;22.0;23;9187;0;0;5;3
2929;5198285;2018;9;11;9;0;9240;1217560990206080;228;32.0;23;1409;0;1;1;3
2930;5198286;2018;9;13;11;0;1862;1217560990206080;228;11.0;23;9247;0;1;3;3
2931;5198287;2018;9;13;11;0;9240;1217560990206080;228;12.0;23;1409;0;1;3;3
2932;5198289;2018;9;18;13;0;1862;1217560990206080;228;31.0;23;9247;1;1;1;3
2933;5198290;2018;9;18;13;0;9240;1217560990206080;228;12.0;23;9213;1;1;1;3
2934;5205138;2018;9;21;12;2;9420;1219464866385536;228;31.0;73;1857;0;1;4;3
2935;5210184;2018;9;13;9;2;1394;1202031325695616;228;32.0;85;9294;0;1;3;3
2936;5210187;2018;9;17;12;3;9425;1202031325695616;228;31.0;85;1394;0;1;0;3
2937;5210188;2018;9;17;15;2;1394;1202031325695616;228;32.0;85;9294;0;1;0;3
2938;5210191;2018;9;19;7;2;1870;1202031325695616;228;22.0;85;9294;0;1;2;3
2939;5210192;2018;9;20;9;2;1394;1202031325695616;228;32.0;85;9294;0;1;3;3
2940;5210193;2018;9;21;7;2;1874;1202031325695616;228;22.0;85;9189;0;1;4;3
2941;5210195;2018;9;24;7;2;1874;1202031325695616;228;22.0;85;9294;0;1;0;3
2942;5210196;2018;9;25;7;2;1874;1202031325695616;228;22.0;85;9294;0;1;1;3
2943;5210197;2018;9;26;7;3;1874;1202031325695616;228;22.0;85;9294;0;1;2;3
2944;5210198;2018;9;27;7;2;1874;1202031325695616;228;22.0;85;9294;0;1;3;3
2945;5210199;2018;9;28;7;3;1874;1202031325695616;228;22.0;85;9294;0;1;4;3
2946;5216064;2018;9;4;7;1;9242;1221787904528000;228;22.0;200;9420;0;1;1;3
2947;5216073;2018;9;12;7;1;9242;1221787904528000;228;22.0;200;9420;0;1;2;3
2948;5216076;2018;9;14;10;2;9420;1221787904528000;228;11.0;200;9420;1;1;4;3
2949;5216077;2018;9;17;7;1;9242;1221787904528000;228;22.0;200;9420;0;1;0;3
2950;5216078;2018;9;18;7;1;9242;1221787904528000;228;22.0;200;9420;1;1;1;3
2951;5216079;2018;9;19;7;1;9242;1221787904528000;228;22.0;200;9420;0;1;2;3
2952;5216080;2018;9;20;7;1;9242;1221787904528000;228;12.0;200;9296;0;1;3;3
2953;5216081;2018;9;21;7;1;9243;1221787904528000;228;22.0;200;9420;0;1;4;3
2954;5216082;2018;9;24;7;1;9242;1221787904528000;228;22.0;200;9181;0;1;0;3
2955;5216083;2018;9;26;7;1;9243;1221787904528000;228;22.0;200;9420;0;1;2;3
2956;5233341;2018;9;20;13;1;1872;1225462386940544;228;12.0;73;9296;0;1;3;3
2957;5237167;2018;9;13;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;3;3
2958;5237168;2018;9;14;7;1;9240;1226503648856704;228;22.0;76;9293;1;1;4;3
2959;5237169;2018;9;17;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;0;3
2960;5237170;2018;9;18;7;1;9181;1226503648856704;228;22.0;76;9293;1;1;1;3
2961;5237171;2018;9;19;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;2;3
2962;5237172;2018;9;20;7;1;9240;1226503648856704;228;12.0;76;9293;0;1;3;3
2963;5237173;2018;9;21;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;4;3
2964;5243617;2018;9;26;7;1;9240;1228226064177792;228;22.0;200;9187;0;1;2;3
2965;5264993;2018;9;9;12;3;9278;1233091333802112;228;31.0;200;9278;0;0;6;3
2966;5264994;2018;9;15;7;2;1867;1233091333802112;228;22.0;200;1867;1;1;5;3
2967;5264999;2018;9;20;9;1;1867;1233091333802112;228;32.0;200;1867;0;1;3;3
2968;5269136;2018;9;22;9;1;1867;1233091333802112;228;32.0;200;1867;0;1;5;3
2969;5269493;2018;9;24;6;3;1409;1215429346414976;228;22.0;200;9293;0;1;0;3
2970;5269494;2018;9;26;6;2;1409;1215429346414976;228;22.0;200;9420;0;1;2;3
2971;5272032;2018;9;27;9;1;1867;1233091333802112;228;32.0;200;1867;0;1;3;3
2972;5273828;2018;9;12;11;2;1867;1235089019263616;228;12.0;200;9295;0;1;2;3
2973;5273829;2018;9;26;11;2;1867;1235089019263616;228;12.0;200;1867;0;1;2;3
2974;5273830;2018;9;26;11;2;1867;1235089019263616;228;12.0;200;1867;0;1;2;3
2975;5277213;2018;9;13;9;2;1394;1235981168432768;228;32.0;200;1873;0;1;3;3
2976;5277214;2018;9;18;14;5;1854;1235981168432768;228;11.0;200;1854;1;1;1;3
2977;5278351;2018;9;27;7;3;1409;1234875209043584;228;22.0;76;9293;0;1;3;3
2978;5278354;2018;9;28;7;3;1409;1234875209043584;228;22.0;76;9293;0;1;4;3
2979;5279432;2018;9;17;6;3;9293;1237040280913024;228;22.0;200;9419;0;1;0;3
2980;5279435;2018;9;21;6;3;9293;1237040280913024;228;22.0;200;9419;0;1;4;3
2981;5279437;2018;9;27;6;3;9293;1237040280913024;228;22.0;200;9419;0;1;3;3
2982;5279985;2018;9;6;6;3;9293;1237040280913024;228;22.0;200;9419;1;1;3;3
2983;5287979;2018;9;8;7;3;1409;1219838794681984;228;22.0;200;9295;0;0;5;3
2984;5290339;2018;9;3;7;1;9243;1221787904528000;228;22.0;200;9420;0;1;0;3
2985;5298650;2018;9;12;10;2;9420;1223182433472896;228;11.0;200;9244;0;1;2;3
2986;5298656;2018;9;17;10;2;9420;1223182433472896;228;11.0;200;9420;0;1;0;3
2987;5298657;2018;9;17;10;2;9420;1223182433472896;228;11.0;200;9244;0;1;0;3
2988;5298666;2018;9;27;10;3;9420;1223182433472896;228;11.0;200;9244;0;1;3;3
2989;5301273;2018;9;13;7;3;1409;1241897346354816;228;22.0;76;9419;0;1;3;3
2990;5301277;2018;9;20;7;3;1409;1241897346354816;228;12.0;76;9213;0;1;3;3
2991;5302108;2018;9;6;7;3;1409;1241897346354816;228;22.0;76;9419;1;1;3;3
2992;5313052;2018;9;27;14;4;9420;1244878187875968;228;11.0;200;1383;0;1;3;3
2993;5314242;2018;9;11;11;2;1867;1245002070838912;228;12.0;76;1867;0;1;1;3
2994;5314244;2018;9;17;7;2;1867;1245002070838912;228;22.0;76;9293;0;1;0;3
2995;5314245;2018;9;17;17;2;1867;1245002070838912;228;12.0;76;9296;0;1;0;3
2996;5314246;2018;9;18;7;2;1867;1245002070838912;228;22.0;76;9293;1;1;1;3
2997;5314339;2018;9;22;12;2;2357;1245200581020288;228;31.0;76;1383;0;1;5;3
2998;5314508;2018;9;24;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;0;3
2999;5314509;2018;9;25;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;1;3
3000;5314510;2018;9;26;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;2;3
3001;5314511;2018;9;27;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;3;3
3002;5314512;2018;9;28;7;1;9240;1226503648856704;228;22.0;76;9293;0;1;4;3
3003;5314607;2018;9;5;7;2;1873;1245041260187264;228;22.0;200;9419;0;1;2;3
3004;5315934;2018;9;7;7;2;1873;1245041260187264;228;22.0;200;9419;0;0;4;3
3005;5316631;2018;9;6;17;2;1867;1227354050219648;228;12.0;76;9296;1;1;3;3
3006;5316634;2018;9;12;11;2;1867;1227354050219648;228;12.0;76;9289;0;1;2;3
3007;5316635;2018;9;13;13;1;1867;1227354050219648;228;12.0;76;9292;0;1;3;3
3008;5316717;2018;9;18;17;2;1867;1227354050219648;228;12.0;76;9289;1;1;1;3
3009;5316718;2018;9;19;11;2;1867;1227354050219648;228;12.0;76;9293;0;1;2;3
3010;5317566;2018;9;19;7;2;1867;1245002070838912;228;22.0;76;9293;0;1;2;3
3011;5317567;2018;9;19;14;4;1383;1245002070838912;228;11.0;76;1860;0;1;2;3
3012;5317568;2018;9;20;7;2;1867;1245002070838912;228;12.0;76;9293;0;1;3;3
3013;5320224;2018;9;21;7;1;1867;1245002070838912;228;22.0;76;9293;0;1;4;3
3014;5320226;2018;9;25;7;2;1867;1245002070838912;228;22.0;76;9293;0;1;1;3
3015;5320227;2018;9;26;7;2;1867;1245002070838912;228;22.0;76;9293;0;1;2;3
3016;5320231;2018;9;27;7;2;1867;1245002070838912;228;22.0;76;9293;0;1;3;3
3017;5320234;2018;9;28;7;2;1867;1245002070838912;228;22.0;76;9293;0;1;4;3
3018;5322162;2018;9;25;12;4;1853;1247034125012608;228;31.0;200;1860;0;1;1;3
3019;5331508;2018;9;3;15;1;1867;1249356101867392;228;32.0;73;9213;0;1;0;3
3020;5331510;2018;9;6;15;3;1867;1249356101867392;228;32.0;73;9213;1;1;3;3
3021;5331514;2018;9;10;15;1;1867;1249356101867392;228;32.0;73;9213;1;1;0;3
3022;5331517;2018;9;11;12;4;1853;1249356101867392;228;31.0;73;1855;0;1;1;3
3023;5331518;2018;9;13;7;2;1867;1249356101867392;228;22.0;73;9419;0;1;3;3
3024;5331519;2018;9;13;14;2;9419;1249356101867392;228;11.0;73;1860;0;1;3;3
3025;5331520;2018;9;14;9;1;1867;1249356101867392;228;32.0;73;9213;1;1;4;3
3026;5331522;2018;9;20;10;4;1383;1249356101867392;228;11.0;73;9181;0;1;3;3
3027;5331523;2018;9;20;15;2;1867;1249356101867392;228;32.0;73;9213;0;1;3;3
3028;5331762;2018;9;24;15;1;1867;1249356101867392;228;32.0;73;9213;0;1;0;3
3029;5331763;2018;9;27;15;2;1867;1249356101867392;228;32.0;73;9213;0;1;3;3
3030;5338290;2018;9;10;12;1;9181;1251306144684672;228;31.0;200;9181;1;1;0;3
3031;5338292;2018;9;24;9;2;1871;1251306144684672;228;22.0;200;9187;0;1;0;3
3032;5343317;2018;9;1;9;1;1867;1249356101867392;228;32.0;73;9213;0;1;5;3
3033;5347078;2018;9;17;9;2;2558;1253770650606208;228;32.0;200;9213;0;1;0;3
3034;5347079;2018;9;17;12;1;9181;1253770650606208;228;31.0;200;9181;0;1;0;3
3035;5347084;2018;9;25;12;2;9420;1253770650606208;228;31.0;200;9420;0;1;1;3
3036;5347086;2018;9;27;9;2;2558;1253770650606208;228;32.0;200;2558;0;1;3;3
3037;5347087;2018;9;27;9;2;2558;1253770650606208;228;32.0;200;9296;0;1;3;3
3038;5347509;2018;9;3;9;1;2558;1253770650606208;228;32.0;200;9213;0;1;0;3
3039;5347510;2018;9;3;12;1;9181;1253770650606208;228;31.0;200;9181;0;1;0;3
3040;5349779;2018;9;6;9;2;2558;1253770650606208;228;32.0;200;2558;1;1;3;3
3041;5349780;2018;9;6;12;2;9420;1253770650606208;228;11.0;200;9420;1;1;3;3
3042;5349781;2018;9;7;9;2;2558;1253770650606208;228;32.0;200;9213;0;0;4;3
3043;5349783;2018;9;10;9;2;2558;1253770650606208;228;32.0;200;2558;1;1;0;3
3044;5349785;2018;9;14;9;2;2558;1253770650606208;228;32.0;200;2558;1;1;4;3
3045;5350488;2018;9;14;12;1;9181;1253770650606208;228;31.0;200;9181;1;1;4;3
3046;5350489;2018;9;17;9;2;2558;1253770650606208;228;32.0;200;2558;0;1;0;3
3047;5364483;2018;9;1;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;5;3
3048;5364484;2018;9;2;7;2;1860;1258243994045056;228;11.0;85;9181;0;1;6;3
3049;5364485;2018;9;3;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;0;3
3050;5364486;2018;9;4;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;1;3
3051;5364487;2018;9;5;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;2;3
3052;5364488;2018;9;6;7;2;1867;1258243994045056;228;22.0;85;9419;1;1;3;3
3053;5364489;2018;9;7;7;2;1867;1258243994045056;228;22.0;85;9181;0;0;4;3
3054;5364490;2018;9;8;7;2;1867;1258243994045056;228;22.0;85;9181;0;0;5;3
3055;5364491;2018;9;10;6;2;1867;1258243994045056;228;22.0;85;9419;1;1;0;3
3056;5364492;2018;9;11;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;1;3
3057;5364493;2018;9;12;6;2;1867;1258243994045056;228;22.0;85;9181;0;1;2;3
3058;5364494;2018;9;13;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;3;3
3059;5364495;2018;9;14;7;2;1867;1258243994045056;228;22.0;85;9181;1;1;4;3
3060;5367770;2018;9;3;10;2;9420;1258323446946688;228;11.0;200;9420;0;1;0;3
3061;5367777;2018;9;10;10;2;9420;1258323446946688;228;11.0;200;9420;1;1;0;3
3062;5367784;2018;9;21;10;3;9420;1258323446946688;228;11.0;200;9420;0;1;4;3
3063;5367788;2018;9;27;15;1;9242;1258323446946688;228;32.0;200;9242;0;1;3;3
3064;5367789;2018;9;27;15;1;9242;1258323446946688;228;32.0;200;1867;0;1;3;3
3065;5367790;2018;9;27;19;0;1860;1258323446946688;228;11.0;200;1860;0;1;3;3
3066;5369246;2018;9;24;7;3;1409;1259350763849856;228;22.0;76;9293;0;1;0;3
3067;5369247;2018;9;25;7;3;1409;1259350763849856;228;22.0;76;9293;0;1;1;3
3068;5369248;2018;9;26;7;3;1409;1259350763849856;228;22.0;76;9293;0;1;2;3
3069;5369249;2018;9;27;7;3;1409;1259350763849856;228;22.0;76;9293;0;1;3;3
3070;5384313;2018;9;17;7;3;1409;1263592302332032;228;22.0;23;9187;0;1;0;3
3071;5384314;2018;9;18;7;3;1409;1263592302332032;228;22.0;23;9295;1;1;1;3
3072;5384317;2018;9;21;6;2;1409;1263592302332032;228;22.0;23;9187;0;1;4;3
3073;5390324;2018;9;18;6;1;9240;1264964673883776;228;22.0;200;9181;1;1;1;3
3074;5390325;2018;9;19;6;1;9240;1264964673883776;228;22.0;200;9181;0;1;2;3
3075;5390326;2018;9;20;6;1;9240;1264964673883776;228;22.0;200;9181;0;1;3;3
3076;5390327;2018;9;21;6;1;9240;1264964673883776;228;22.0;200;9181;0;1;4;3
3077;5390328;2018;9;24;6;1;9240;1264964673883776;228;22.0;200;9181;0;1;0;3
3078;5395199;2018;9;25;9;4;1410;1246260233131648;228;32.0;73;1410;0;1;1;3
3079;5407358;2018;9;12;7;2;1867;1270394456525440;228;22.0;76;1410;0;1;2;3
3080;5407359;2018;9;13;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;3;3
3081;5407360;2018;9;17;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;0;3
3082;5407362;2018;9;18;7;2;1867;1270394456525440;228;22.0;76;1409;1;1;1;3
3083;5407364;2018;9;19;7;2;1867;1270394456525440;228;22.0;76;1872;0;1;2;3
3084;5407367;2018;9;24;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;0;3
3085;5407369;2018;9;25;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;1;3
3086;5407370;2018;9;26;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;2;3
3087;5407371;2018;9;27;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;3;3
3088;5407373;2018;9;28;7;2;1867;1270394456525440;228;22.0;76;1409;0;1;4;3
3089;5418107;2018;9;21;9;1;1867;1274547821956736;228;32.0;200;9296;0;1;4;3
3090;5428014;2018;9;24;20;3;9419;1278000841444992;228;11.0;200;9419;0;1;0;3
3091;5428134;2018;9;7;12;1;9181;1278000841444992;228;31.0;200;9181;0;0;4;3
3092;5431125;2018;9;3;10;2;9420;1279146268117120;228;11.0;200;9420;0;1;0;3
3093;5431126;2018;9;3;10;2;9420;1279146268117120;228;11.0;200;9420;0;1;0;3
3094;5431136;2018;9;21;10;2;9420;1279146268117120;228;11.0;200;9420;0;1;4;3
3095;5431140;2018;9;25;10;2;9420;1279146268117120;228;11.0;200;9420;0;1;1;3
3096;5432707;2018;9;7;7;2;1869;1280169802091136;228;22.0;200;9213;0;0;4;3
3097;5432709;2018;9;14;13;2;1869;1280169802091136;228;12.0;200;1409;1;1;4;3
3098;5438257;2018;9;12;7;3;9177;1282271115102336;228;22.0;23;9296;0;1;2;3
3099;5438264;2018;9;25;7;3;9177;1282271115102336;228;22.0;23;9296;0;1;1;3
3100;5441780;2018;9;15;7;2;1867;1258243994045056;228;22.0;85;9181;1;1;5;3
3101;5441781;2018;9;16;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;6;3
3102;5441782;2018;9;17;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;0;3
3103;5441784;2018;9;19;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;2;3
3104;5441785;2018;9;20;7;2;1867;1258243994045056;228;12.0;85;9213;0;1;3;3
3105;5441786;2018;9;21;6;2;1867;1258243994045056;228;22.0;85;9181;0;1;4;3
3106;5441787;2018;9;22;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;5;3
3107;5441788;2018;9;23;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;6;3
3108;5441789;2018;9;25;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;1;3
3109;5441790;2018;9;26;7;2;1867;1258243994045056;228;22.0;85;9187;0;1;2;3
3110;5441791;2018;9;27;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;3;3
3111;5441792;2018;9;28;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;4;3
3112;5441793;2018;9;29;7;2;1867;1258243994045056;228;22.0;85;9181;1;1;5;3
3113;5441794;2018;9;30;7;2;1867;1258243994045056;228;22.0;85;9181;0;1;6;3
3114;5451885;2018;9;28;7;2;1867;1287929734383744;228;22.0;23;1409;0;1;4;3
3115;5502406;2019;8;13;9;2;2561;1158021062020736;228;32.0;200;1874;0;0;1;3
3116;5504460;2019;8;2;9;1;1869;1181183695739520;228;32.0;85;1409;0;1;4;3
3117;5505330;2019;8;8;12;5;1858;1202031325695616;228;31.0;85;1853;0;0;3;3
3118;5505605;2019;8;2;14;2;9181;1202031325695616;228;11.0;85;1857;0;1;4;3
3119;5509192;2019;8;3;11;1;1869;1202939709447040;228;12.0;200;1409;1;1;5;3
3120;5510016;2019;7;22;11;3;9177;1171384450309504;228;12.0;77;9296;0;0;0;3
3121;5510054;2019;7;31;11;3;9177;1171384450309504;228;12.0;77;9177;0;0;2;3
3122;5511074;2019;8;10;14;0;1383;1202939709447040;228;21.0;200;1853;0;1;5;3
3123;5511140;2019;8;8;13;1;1409;1203150028430720;228;12.0;77;9213;0;0;3;3
3124;5518737;2019;6;29;9;1;1867;1189168035023488;228;32.0;76;9213;1;0;5;2
3125;5520273;2019;6;5;17;2;1867;1189168035023488;228;12.0;76;9292;0;1;2;2
3126;5520274;2019;6;6;9;1;1867;1189168035023488;228;32.0;76;1874;0;1;3;2
3127;5520276;2019;6;8;11;1;1867;1189168035023488;228;12.0;76;9213;0;0;5;2
3128;5520277;2019;6;11;7;2;1867;1189168035023488;228;22.0;76;1409;0;1;1;2
3129;5520279;2019;6;12;7;2;1867;1189168035023488;228;22.0;76;1872;1;1;2;2
3130;5520280;2019;6;12;10;5;1855;1189168035023488;228;11.0;76;1860;1;1;2;2
3131;5520281;2019;6;12;13;1;1867;1189168035023488;228;12.0;76;9292;1;1;2;2
3132;5520282;2019;6;13;7;2;1867;1189168035023488;228;22.0;76;1872;0;1;3;2
3133;5520283;2019;6;17;7;2;1867;1189168035023488;228;22.0;76;1409;0;1;0;2
3134;5520284;2019;6;18;12;4;1383;1189168035023488;228;31.0;76;1860;0;1;1;2
3135;5520285;2019;6;18;13;1;1867;1189168035023488;228;12.0;76;9213;0;1;1;2
3136;5520286;2019;6;19;7;1;1867;1189168035023488;228;22.0;76;1409;0;1;2;2
3137;5520287;2019;6;20;7;2;1867;1189168035023488;228;22.0;76;1409;0;1;3;2
3138;5520289;2019;6;21;12;4;1383;1189168035023488;228;31.0;76;1860;0;1;4;2
3139;5520293;2019;6;27;9;1;1867;1189168035023488;228;32.0;76;9213;1;0;3;2
3140;5521859;2019;6;5;7;3;1409;1189820601617024;228;22.0;85;9181;0;1;2;2
3141;5525721;2019;6;5;15;0;1863;1190246614390656;228;11.0;200;9247;0;1;2;2
3142;5525731;2019;6;18;9;3;1874;1190246614390656;228;32.0;200;9296;0;1;1;2
3143;5547102;2019;6;4;9;1;1867;1194471246022784;228;32.0;23;1874;0;1;1;2
3144;5547103;2019;6;6;9;1;1867;1194471246022784;228;32.0;23;1874;0;1;3;2
3145;5547104;2019;6;12;11;2;1867;1194471246022784;228;12.0;23;1874;1;1;2;2
3146;5547105;2019;6;18;9;1;1867;1194471246022784;228;32.0;23;1874;0;1;1;2
3147;5547106;2019;6;20;9;1;1867;1194471246022784;228;32.0;23;1874;0;1;3;2
3148;5547108;2019;6;21;9;1;1867;1194471246022784;228;32.0;23;1410;0;1;4;2
3149;5555963;2019;6;24;10;2;9420;1183608469675136;228;11.0;200;9420;0;0;0;2
3150;5555964;2019;6;28;9;1;9242;1183608469675136;228;32.0;200;9242;1;0;4;2
3151;5555965;2019;6;28;9;1;9242;1183608469675136;228;32.0;200;1871;1;0;4;2
3152;5555966;2019;6;28;10;5;1856;1183608469675136;228;11.0;200;1856;1;0;4;2
3153;5557683;2019;6;7;9;1;1869;1196628525272704;228;32.0;200;1409;0;0;4;2
3154;5562074;2019;6;3;7;3;1409;1197501351090048;228;22.0;73;9295;1;1;0;2
3155;5562075;2019;6;4;7;3;1409;1197501351090048;228;22.0;73;9295;0;1;1;2
3156;5562076;2019;6;5;7;3;1409;1197501351090048;228;22.0;73;9181;0;1;2;2
3157;5562077;2019;6;6;7;3;1409;1197501351090048;228;22.0;73;9181;0;1;3;2
3158;5562078;2019;6;7;7;2;1409;1197501351090048;228;22.0;73;9295;0;0;4;2
3159;5562080;2019;6;10;7;3;1409;1197501351090048;228;22.0;73;9295;0;1;0;2
3160;5562081;2019;6;11;7;2;1409;1197501351090048;228;22.0;73;9295;0;1;1;2
3161;5571669;2019;6;28;9;1;1869;1181183695739520;228;32.0;85;1409;1;0;4;2
3162;5577113;2019;6;21;19;3;1409;1199935245143680;228;32.0;200;1409;0;1;4;2
3163;5588159;2019;6;3;7;2;1874;1202031325695616;228;22.0;85;9294;1;1;0;2
3164;5588160;2019;6;5;9;2;1394;1202031325695616;228;32.0;85;9294;0;1;2;2
3165;5588161;2019;6;6;7;2;1870;1202031325695616;228;22.0;85;9294;0;1;3;2
3166;5588162;2019;6;7;9;2;1394;1202031325695616;228;32.0;85;9294;0;0;4;2
3167;5588163;2019;6;10;12;3;9425;1202031325695616;228;31.0;85;1394;0;1;0;2
3168;5588164;2019;6;10;15;2;1394;1202031325695616;228;32.0;85;9294;0;1;0;2
3169;5588165;2019;6;12;9;2;1394;1202031325695616;228;32.0;85;9294;1;1;2;2
3170;5588166;2019;6;14;9;3;1874;1202031325695616;228;32.0;85;9294;1;1;4;2
3171;5588167;2019;6;17;9;2;1394;1202031325695616;228;32.0;85;9213;0;1;0;2
3172;5588169;2019;6;24;7;2;1874;1202031325695616;228;22.0;85;9294;0;0;0;2
3173;5588170;2019;6;25;7;2;1874;1202031325695616;228;22.0;85;9294;0;0;1;2
3174;5588171;2019;6;26;7;2;1874;1202031325695616;228;22.0;85;9294;0;0;2;2
3175;5588172;2019;6;27;7;2;1874;1202031325695616;228;22.0;85;9294;1;0;3;2
3176;5592308;2019;6;3;7;2;1869;1202939709447040;228;22.0;200;9181;1;1;0;2
3177;5592310;2019;6;3;10;4;1383;1202939709447040;228;11.0;200;1869;1;1;0;2
3178;5592312;2019;6;14;9;1;1869;1202939709447040;228;32.0;200;1409;1;1;4;2
3179;5592313;2019;6;18;11;2;1869;1202939709447040;228;12.0;200;1409;0;1;1;2
3180;5593604;2019;6;25;13;2;1409;1203150028430720;228;12.0;77;9213;0;0;1;2
3181;5593608;2019;6;27;13;2;1409;1203150028430720;228;12.0;77;9296;1;0;3;2
3182;5593756;2019;6;11;13;2;1409;1203150028430720;228;12.0;77;9213;0;1;1;2
3183;5593766;2019;6;18;13;2;1409;1203150028430720;228;12.0;77;9213;0;1;1;2
3184;5605710;2019;6;3;7;3;1409;1204591392411264;228;22.0;200;9293;1;1;0;2
3185;5605711;2019;6;5;7;3;1409;1204591392411264;228;22.0;200;9293;0;1;2;2
3186;5605712;2019;6;7;7;3;1409;1204591392411264;228;22.0;200;9293;0;0;4;2
3187;5605713;2019;6;12;7;3;1409;1204591392411264;228;22.0;200;9293;1;1;2;2
3188;5605714;2019;6;14;7;3;1409;1204591392411264;228;22.0;200;9293;1;1;4;2
3189;5605715;2019;6;17;7;3;1409;1204591392411264;228;22.0;200;9293;0;1;0;2
3190;5605717;2019;6;21;7;3;1409;1204591392411264;228;22.0;200;9293;0;1;4;2
3191;5605718;2019;6;24;7;2;1409;1204591392411264;228;22.0;200;9293;0;0;0;2
3192;5605719;2019;6;25;7;2;1409;1204591392411264;228;22.0;200;9293;0;0;1;2
3193;5605720;2019;6;27;7;2;1409;1204591392411264;228;22.0;200;9293;1;0;3;2
3194;5605721;2019;6;28;7;3;1409;1204591392411264;228;22.0;200;9293;1;0;4;2
3195;5605922;2019;6;13;7;1;9241;1205474694088832;228;22.0;76;9293;0;1;3;2
3196;5607397;2019;6;5;9;1;9241;1205474694088832;228;32.0;76;9291;0;1;2;2
3197;5607398;2019;6;6;11;1;9241;1205474694088832;228;12.0;76;9296;0;1;3;2
3198;5607401;2019;6;12;9;1;9241;1205474694088832;228;32.0;76;9293;1;1;2;2
3199;5624431;2019;6;1;7;3;1410;1208824222669952;228;22.0;73;9181;1;0;5;2
3200;5624433;2019;6;7;7;3;1410;1208824222669952;228;22.0;73;9181;0;0;4;2
3201;5625923;2019;6;17;6;3;1410;1208824222669952;228;22.0;73;9181;0;1;0;2
3202;5631408;2019;6;10;11;2;1867;1210827957750400;228;12.0;76;9213;0;1;0;2
3203;5631411;2019;6;12;19;2;1867;1210827957750400;228;32.0;76;9213;1;1;2;2
3204;5631413;2019;6;14;10;2;9420;1210827957750400;228;11.0;76;1383;1;1;4;2
3205;5631417;2019;6;17;10;5;1383;1210827957750400;228;11.0;76;1860;0;1;0;2
3206;5631420;2019;6;20;17;2;1867;1210827957750400;228;12.0;76;9296;0;1;3;2
3207;5631423;2019;6;24;17;2;1867;1210827957750400;228;12.0;76;9213;0;0;0;2
3208;5631426;2019;6;26;11;2;1867;1210827957750400;228;12.0;76;9178;0;0;2;2
3209;5631428;2019;6;27;17;2;1867;1210827957750400;228;12.0;76;9213;1;0;3;2
3210;5631429;2019;6;27;18;2;9419;1210827957750400;228;11.0;76;1383;1;0;3;2
3211;5645484;2019;6;28;9;2;2561;1199802506104448;228;32.0;200;1409;1;0;4;2
