;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
5632;1967927;2018;7;25;6;5;5089;1182331785599872;311;12.0;83;1375;1;0;2;3
5633;1967960;2018;7;25;7;0;4007;1132813774445440;311;12.0;83;9413;1;0;2;3
5634;1967961;2018;7;25;7;0;4007;1152412245312640;311;12.0;200;2625;1;0;2;3
5635;1967963;2018;7;25;7;0;4007;1248236725164672;311;12.0;200;2625;1;0;2;3
5636;1979465;2018;7;26;6;0;4162;1182518886616704;311;12.0;76;1374;1;0;3;3
5637;1979482;2018;7;26;6;1;5089;1168930689533056;311;12.0;85;2625;1;0;3;3
5638;1979483;2018;7;26;6;1;5089;1185899162258048;311;12.0;200;2625;1;0;3;3
5639;1979774;2018;7;26;6;2;4224;1278106340121728;311;12.0;89;2625;1;0;3;3
5640;1980826;2018;7;26;6;5;4224;1203256068162688;311;12.0;200;2625;1;0;3;3
5641;1980828;2018;7;26;6;5;4224;1284459530440320;311;12.0;200;9413;1;0;3;3
5642;1980856;2018;7;26;7;0;4005;1292359459685504;311;12.0;200;2625;1;0;3;3
5643;1980857;2018;7;26;7;0;4007;1245933943800960;311;12.0;23;1373;1;0;3;3
5644;1980859;2018;7;26;7;0;4224;1132813774445440;311;12.0;83;2625;1;0;3;3
5645;1980860;2018;7;26;7;0;4224;1156066719911552;311;12.0;200;9413;1;0;3;3
5646;1981298;2018;7;26;7;4;4224;1200195500922496;311;12.0;89;2625;1;0;3;3
5647;1989611;2018;9;17;5;2;5090;1183392909909120;311;12.0;89;1374;0;1;0;3
5648;1989642;2018;9;17;5;5;4160;1204156934015616;311;12.0;200;1373;0;1;0;3
5649;1989661;2018;9;17;6;0;4224;1292166048402048;311;12.0;200;2625;0;1;0;3
5650;1989687;2018;9;17;6;1;4005;1225348839524992;311;12.0;84;9413;0;1;0;3
5651;1989720;2018;9;17;6;2;4224;1224281945100672;311;12.0;200;1374;0;1;0;3
5652;1989765;2018;9;17;6;3;4385;1176904026640768;311;12.0;200;2625;0;1;0;3
5653;1989901;2018;9;17;7;0;4007;1152412245312640;311;12.0;200;2625;0;1;0;3
5654;1989905;2018;9;17;7;0;4162;1267192695772800;311;12.0;89;9413;0;1;0;3
5655;1989922;2018;9;17;7;0;4924;1182021612096128;311;12.0;85;9413;0;1;0;3
5656;1989985;2018;9;17;7;1;4224;1287774584330112;311;12.0;85;2692;0;1;0;3
5657;1990142;2018;9;17;7;3;4224;1222840710680192;311;12.0;200;1372;0;1;0;3
5658;1990372;2018;9;17;8;0;5090;1269060738111104;311;12.0;200;9413;0;1;0;3
5659;1993648;2018;7;2;5;5;4358;1163668812025472;311;12.0;200;2393;0;1;0;3
5660;1993671;2018;7;2;6;0;5089;1183389021526656;311;12.0;200;2625;0;1;0;3
5661;1993984;2018;7;2;6;2;4224;1256972815781504;311;12.0;200;2625;0;1;0;3
5662;1994013;2018;7;2;6;3;4005;1244075028991616;311;12.0;200;2625;0;1;0;3
5663;1994188;2018;7;2;7;0;4007;1248236725164672;311;12.0;200;2582;0;1;0;3
5664;1994197;2018;7;2;7;0;4358;1181144899735168;311;12.0;200;4160;0;1;0;3
5665;1994723;2018;7;2;7;1;5089;1141523826429568;311;12.0;89;4537;0;1;0;3
5666;1996043;2018;7;2;7;3;4162;1281285956717184;311;12.0;85;4157;0;1;0;3
5667;1997418;2018;9;18;5;2;5090;1183392909909120;311;12.0;89;1374;1;1;1;3
5668;1997442;2018;9;18;5;5;4160;1220862883550848;311;12.0;200;9413;1;1;1;3
5669;1997545;2018;9;18;6;1;4224;1224281945100672;311;12.0;200;1374;1;1;1;3
5670;1997546;2018;9;18;6;1;4224;1292166048402048;311;12.0;200;2625;1;1;1;3
5671;1997547;2018;9;18;6;1;4373;1286803244079744;311;12.0;83;1374;1;1;1;3
5672;1997549;2018;9;18;6;1;5090;1182603582460288;311;380.0;200;2625;1;1;1;3
5673;1997630;2018;9;18;6;2;4155;1268206986414208;311;12.0;200;2625;1;1;1;3
5674;1997631;2018;9;18;6;2;4461;1172540474939008;311;12.0;200;4358;1;1;1;3
5675;1997672;2018;9;18;6;3;4224;1165853074873472;311;12.0;200;2582;1;1;1;3
5676;1997673;2018;9;18;6;3;4224;1188932352230528;311;12.0;76;2625;1;1;1;3
5677;1997707;2018;9;18;6;4;4007;1235089825352320;311;380.0;85;2582;1;1;1;3
5678;1997761;2018;9;18;6;5;4005;1239455796975232;311;12.0;89;2625;1;1;1;3
5679;1997824;2018;9;18;7;0;4007;1210610795762048;311;12.0;200;2625;1;1;1;3
5680;1998241;2018;9;18;7;4;4224;1254017751145088;311;12.0;85;1373;1;1;1;3
5681;1998247;2018;9;18;7;4;4537;1227620338192000;311;12.0;200;9413;1;1;1;3
5682;1998419;2018;9;18;7;5;4974;1270381164514944;311;12.0;200;2692;1;1;1;3
5683;1998491;2018;9;18;8;0;5090;1269060738111104;311;12.0;200;9413;1;1;1;3
5684;2003176;2018;7;27;6;1;5089;1146020657188480;311;12.0;85;2582;0;0;4;3
5685;2003418;2018;7;27;6;5;4007;1156066719911552;311;12.0;200;9413;0;0;4;3
5686;2003448;2018;7;27;7;0;4007;1188633582326144;311;12.0;200;9413;0;0;4;3
5687;2006529;2018;7;27;7;5;4224;1200195500922496;311;12.0;89;2625;0;0;4;3
5688;2008592;2018;6;22;5;2;5089;1164864824368000;311;12.0;200;1374;1;1;4;2
5689;2008724;2018;6;22;5;5;4358;1194670020185728;311;12.0;200;2582;1;1;4;2
5690;2009133;2018;6;22;6;1;4005;1240718784942464;311;12.0;200;2625;1;1;4;2
5691;2009138;2018;6;22;6;1;5089;1153638051502720;311;12.0;200;1375;1;1;4;2
5692;2009139;2018;6;22;6;1;5089;1193319254350464;311;12.0;200;2625;1;1;4;2
5693;2012245;2018;9;19;6;0;4224;1292166048402048;311;12.0;200;2625;0;1;2;3
5694;2012402;2018;9;19;6;3;4145;1246294858156672;311;12.0;76;2692;0;1;2;3
5695;2012408;2018;9;19;6;3;5090;1134930780900992;311;12.0;200;4005;0;1;2;3
5696;2012431;2018;9;19;6;4;4005;1187594200240512;311;12.0;200;2625;0;1;2;3
5697;2012432;2018;9;19;6;4;4007;1141665157697152;311;12.0;85;2582;0;1;2;3
5698;2012526;2018;9;19;7;0;4007;1154730985082496;311;12.0;200;9413;0;1;2;3
5699;2012808;2018;9;19;7;2;5039;1151526941641344;311;12.0;76;2582;0;1;2;3
5700;2012879;2018;9;19;7;3;4224;1165902192725632;311;12.0;200;4974;0;1;2;3
5701;2012880;2018;9;19;7;3;4224;1183485925346944;311;12.0;200;2393;0;1;2;3
5702;2012961;2018;9;19;7;4;4537;1227620338192000;311;12.0;200;9413;0;1;2;3
5703;2013038;2018;9;19;7;5;5039;1146047901883264;311;12.0;89;2692;0;1;2;3
5704;2013984;2018;7;13;6;0;4224;1259308609063552;311;12.0;200;5039;0;0;4;3
5705;2014095;2018;7;13;6;4;4005;1149427243041920;311;12.0;200;2625;0;0;4;3
5706;2014132;2018;7;13;6;5;4005;1278992439725696;311;12.0;200;2625;0;0;4;3
5707;2014137;2018;7;13;6;5;4224;1165631609785984;311;12.0;200;4005;0;0;4;3
5708;2015262;2018;6;21;5;5;4360;1270484650838656;311;12.0;76;1374;0;1;3;2
5709;2015328;2018;6;21;6;0;4224;1162553325935744;311;12.0;200;2625;0;1;3;2
5710;2015329;2018;6;21;6;0;4224;1245195077311104;311;12.0;200;1373;0;1;3;2
5711;2015352;2018;6;21;6;1;4162;1182518886616704;311;12.0;76;1374;0;1;3;2
5712;2016195;2018;7;13;7;0;5039;1152412245312640;311;12.0;200;2625;0;0;4;3
5713;2016197;2018;7;13;7;0;5039;1221835419897472;311;12.0;200;2625;0;0;4;3
5714;2016198;2018;7;13;7;0;5089;1166019364543616;311;12.0;200;2625;0;0;4;3
5715;2016903;2018;6;21;6;4;4224;1156074636463744;311;12.0;200;2692;0;1;3;2
5716;2016904;2018;6;21;6;4;4224;1203256068162688;311;12.0;200;2625;0;1;3;2
5717;2016905;2018;6;21;6;4;4224;1279975991691904;311;12.0;200;2625;0;1;3;2
5718;2017278;2018;6;22;6;4;4224;1180143506577024;311;12.0;200;2625;1;1;4;2
5719;2017280;2018;6;22;6;4;4224;1238465801703040;311;12.0;200;2625;1;1;4;2
5720;2017717;2018;7;13;7;3;4224;1149336640376448;311;12.0;200;1372;0;0;4;3
5721;2018408;2018;6;14;5;3;4005;1288966435521664;311;12.0;200;2625;0;1;3;2
5722;2018417;2018;6;14;5;4;4160;1245073881780608;311;12.0;89;9413;0;1;3;2
5723;2018431;2018;6;14;5;5;4160;1281285956717184;311;12.0;85;2582;0;1;3;2
5724;2018446;2018;6;14;6;0;4224;1162553325935744;311;12.0;200;2625;0;1;3;2
5725;2018558;2018;6;14;6;2;4224;1170295944269440;311;12.0;200;9413;0;1;3;2
5726;2018689;2018;6;14;6;4;4145;1149427243041920;311;12.0;200;2625;0;1;3;2
5727;2018787;2018;6;14;6;5;4145;1218627618359936;311;12.0;85;2625;0;1;3;2
5728;2018797;2018;6;14;6;5;5039;1294420503579264;311;12.0;200;2625;0;1;3;2
5729;2019173;2018;6;21;6;5;4007;1141665157697152;311;12.0;85;2582;0;1;3;2
5730;2019174;2018;6;21;6;5;4007;1235089825352320;311;12.0;85;2582;0;1;3;2
5731;2019177;2018;6;21;6;5;4145;1169982413950592;311;12.0;200;2625;0;1;3;2
5732;2019370;2018;6;14;7;1;5089;1166019364543616;311;12.0;200;2625;0;1;3;2
5733;2019961;2018;6;21;7;0;4007;1156066719911552;311;12.0;200;9413;0;1;3;2
5734;2019963;2018;6;21;7;0;4162;1145083546717824;311;12.0;76;1373;0;1;3;2
5735;2019966;2018;6;21;7;0;4358;1274718951721600;311;12.0;200;4161;0;1;3;2
5736;2020030;2018;6;22;7;0;4358;1181144899735168;311;12.0;200;4161;1;1;4;2
5737;2020383;2018;6;14;7;3;4201;1265761672645504;311;12.0;200;2625;0;1;3;2
5738;2020505;2018;6;14;7;4;4224;1173753937806464;311;12.0;85;2625;0;1;3;2
5739;2021413;2018;6;22;7;4;5089;1150444741938816;311;12.0;76;2625;1;1;4;2
5740;2021414;2018;6;22;7;4;5089;1172289216203392;311;12.0;76;2625;1;1;4;2
5741;2021608;2018;6;21;7;1;5089;1269195887758976;311;12.0;200;1373;0;1;3;2
5742;2021814;2018;6;21;7;2;4005;1159378139696768;311;12.0;200;2625;0;1;3;2
5743;2022078;2018;6;21;7;3;4224;1227579805817472;311;12.0;200;2582;0;1;3;2
5744;2024048;2018;6;21;7;5;4005;1270381164514944;311;12.0;200;2692;0;1;3;2
5745;2027192;2018;9;20;6;0;4224;1259308609063552;311;12.0;200;5039;0;1;3;3
5746;2027277;2018;9;20;6;1;4005;1254783453650048;311;12.0;200;2625;0;1;3;3
5747;2027282;2018;9;20;6;1;5090;1141523826429568;311;12.0;89;4537;0;1;3;3
5748;2027283;2018;9;20;6;1;5090;1192176524614272;311;12.0;200;1375;0;1;3;3
5749;2027369;2018;9;20;6;2;4224;1165853074873472;311;12.0;200;2582;0;1;3;3
5750;2027889;2018;9;20;6;4;4161;1210726760732288;311;12.0;200;2625;0;1;3;3
5751;2027897;2018;9;20;6;4;4924;1149427243041920;311;12.0;200;2625;0;1;3;3
5752;2028048;2018;9;20;7;0;4007;1154730985082496;311;12.0;200;9413;0;1;3;3
5753;2028049;2018;9;20;7;0;4007;1255808210717312;311;12.0;200;9413;0;1;3;3
5754;2028058;2018;9;20;7;0;4359;1259201771752064;311;12.0;76;4051;0;1;3;3
5755;2028141;2018;9;20;7;1;4924;1214327414410880;311;12.0;200;4005;0;1;3;3
5756;2028343;2018;9;20;7;3;4224;1178927501232256;311;12.0;200;1373;0;1;3;3
5757;2029008;2018;9;20;7;5;4974;1270381164514944;311;12.0;200;2692;0;1;3;3
5758;2029009;2018;9;20;7;5;5039;1255845392176768;311;12.0;200;2692;0;1;3;3
5759;2042499;2018;9;21;5;2;5090;1149487374751616;311;12.0;200;1375;0;1;4;3
5760;2042535;2018;9;21;6;0;4162;1182518886616704;311;12.0;76;1374;0;1;4;3
5761;2042537;2018;9;21;6;0;4224;1256972815781504;311;12.0;200;9413;0;1;4;3
5762;2042566;2018;9;21;6;1;5090;1182603582460288;311;12.0;200;2625;0;1;4;3
5763;2042779;2018;9;21;6;4;4358;1163571233184896;311;12.0;200;1374;0;1;4;3
5764;2042819;2018;9;21;6;5;4007;1235089825352320;311;12.0;85;2582;0;1;4;3
5765;2043084;2018;9;21;7;0;4007;1221835419897472;311;12.0;200;2625;0;1;4;3
5766;2043096;2018;9;21;7;0;5039;1154730985082496;311;12.0;200;9413;0;1;4;3
5767;2043989;2018;9;21;7;4;4039;1174529980390016;311;12.0;200;2393;0;1;4;3
5768;2044000;2018;9;21;7;4;5090;1135042854997632;311;12.0;84;2582;0;1;4;3
5769;2045957;2018;6;25;6;1;4162;1182518886616704;311;12.0;76;1374;1;0;0;2
5770;2046246;2018;6;25;6;5;4005;1187594200240512;311;12.0;200;2625;1;0;0;2
5771;2046247;2018;6;25;6;5;4005;1265852933558656;311;12.0;200;2582;1;0;0;2
5772;2047151;2018;6;25;7;0;4162;1272580055846528;311;12.0;76;1373;1;0;0;2
5773;2047152;2018;6;25;7;0;4224;1156074636463744;311;12.0;200;2692;1;0;0;2
5774;2047153;2018;6;25;7;0;4224;1165695631642240;311;12.0;200;2582;1;0;0;2
5775;2047155;2018;6;25;7;0;5039;1164609952433280;311;12.0;200;2625;1;0;0;2
5776;2048100;2018;6;25;7;1;4008;1143711439674240;311;12.0;200;4039;1;0;0;2
5777;2048101;2018;6;25;7;1;4008;1233135342341760;311;12.0;200;2582;1;0;0;2
5778;2048104;2018;6;25;7;1;5089;1170281732065408;311;12.0;85;1373;1;0;0;2
5779;2049245;2018;6;25;7;3;4224;1140664969349760;311;12.0;76;2692;1;0;0;2
5780;2050889;2018;6;25;7;4;5089;1168930689533056;311;12.0;85;2625;1;0;0;2
5781;2051451;2018;7;3;5;5;4160;1269195887758976;311;12.0;200;1373;0;1;1;3
5782;2051452;2018;7;3;5;5;4358;1194670020185728;311;12.0;200;2582;0;1;1;3
5783;2051865;2018;7;3;6;1;4224;1259308609063552;311;12.0;200;5039;0;1;1;3
5784;2051968;2018;7;3;6;3;4005;1244075028991616;311;12.0;200;2625;0;1;1;3
5785;2053518;2018;7;3;6;5;4007;1262365285896576;311;12.0;200;2625;0;1;1;3
5786;2053710;2018;7;3;7;1;5089;1259033728994944;311;12.0;200;2582;0;1;1;3
5787;2060793;2018;7;3;8;3;2393;1176794366299776;311;12.0;200;9413;0;1;1;3
5788;2068903;2018;7;16;5;2;5089;1259278542130816;311;12.0;200;4537;1;0;0;3
5789;2069029;2018;7;16;6;1;5089;1185899162258048;311;12.0;200;2625;1;0;0;3
5790;2069347;2018;7;30;5;5;4160;1269195887758976;311;12.0;200;1373;0;0;0;3
5791;2069349;2018;7;30;5;5;4358;1163673649562752;311;12.0;200;1373;0;0;0;3
5792;2069373;2018;7;30;6;0;4224;1219395205090944;311;12.0;200;2625;0;0;0;3
5793;2069374;2018;7;30;6;0;4358;1175860216223360;311;12.0;200;4039;0;0;0;3
5794;2069393;2018;7;30;6;1;5089;1183389021526656;311;12.0;200;2625;0;0;0;3
5795;2070057;2018;7;16;6;5;4005;1187594200240512;311;12.0;200;2625;1;0;0;3
5796;2070058;2018;7;16;6;5;4005;1218627618359936;311;12.0;85;9413;1;0;0;3
5797;2070059;2018;7;16;6;5;4005;1278992439725696;311;12.0;200;2625;1;0;0;3
5798;2070065;2018;7;16;6;5;4224;1273726548989568;311;12.0;89;1374;1;0;0;3
5799;2070430;2018;7;16;7;0;4360;1268129131093120;311;12.0;76;2393;1;0;0;3
5800;2071409;2018;7;16;7;4;1375;1194316756831872;311;12.0;200;9413;1;0;0;3
5801;2071424;2018;7;16;7;4;5089;1170281732065408;311;12.0;85;1373;1;0;0;3
5802;2073094;2018;7;30;6;4;4486;1211953239181952;311;12.0;76;4358;0;0;0;3
5803;2073187;2018;7;30;6;5;4224;1165695631642240;311;12.0;200;2582;0;0;0;3
5804;2081573;2018;6;26;7;0;4162;1179923254432128;311;12.0;200;2393;0;0;1;2
5805;2081898;2018;6;26;7;1;5089;1242871241595264;311;12.0;85;4005;0;0;1;2
5806;2081980;2018;6;26;7;3;4005;1159378139696768;311;12.0;200;2625;0;0;1;2
5807;2081987;2018;6;26;7;3;4224;1257071331593856;311;12.0;84;1373;0;0;1;2
5808;2082047;2018;6;26;7;4;5089;1150444741938816;311;12.0;76;2582;0;0;1;2
5809;2082048;2018;6;26;7;4;5089;1253826889997440;311;12.0;200;2625;0;0;1;2
5810;2083025;2018;6;22;5;3;4007;1258239831133824;311;12.0;200;2625;1;1;4;2
5811;2083055;2018;6;22;6;0;4224;1156044708204160;311;12.0;89;2625;1;1;4;2
5812;2083065;2018;7;30;7;3;4224;1227579805817472;311;12.0;200;2582;0;0;0;3
5813;2083101;2018;7;30;7;4;4158;1254879156984960;311;12.0;200;2625;0;0;0;3
5814;2083102;2018;7;30;7;4;4224;1179923254432128;311;12.0;200;2393;0;0;0;3
5815;2083145;2018;7;30;7;5;4005;1244814171718784;311;12.0;200;9413;0;0;0;3
5816;2083147;2018;7;30;7;5;4224;1200195500922496;311;12.0;89;2625;0;0;0;3
5817;2084405;2018;9;24;6;1;4224;1280176514358400;311;12.0;200;2625;0;1;0;3
5818;2084571;2018;9;24;6;4;4005;1294420503579264;311;12.0;200;9413;0;1;0;3
5819;2084628;2018;9;24;6;5;4088;1166019364543616;311;12.0;200;2692;0;1;0;3
5820;2084691;2018;9;24;7;0;4007;1255808210717312;311;12.0;200;9413;0;1;0;3
5821;2084800;2018;6;22;6;3;4161;1256839537577600;311;12.0;200;4039;1;1;4;2
5822;2084875;2018;6;22;6;5;4007;1141665157697152;311;12.0;85;2582;1;1;4;2
5823;2084876;2018;6;22;6;5;4007;1235089825352320;311;12.0;85;2582;1;1;4;2
5824;2084880;2018;6;22;6;5;4224;1196626110732928;311;12.0;200;2625;1;1;4;2
5825;2084883;2018;6;22;6;5;4358;1274718951721600;311;12.0;200;4161;1;1;4;2
5826;2084979;2018;6;22;7;1;5089;1170281732065408;311;12.0;85;1373;1;1;4;2
5827;2086205;2018;9;24;7;5;4537;1237571777416832;311;12.0;200;9413;0;1;0;3
5828;2086207;2018;9;24;7;5;5090;1168235299691904;311;12.0;77;9413;0;1;0;3
5829;2087701;2018;9;24;8;0;4924;1192417993508992;311;12.0;200;9413;0;1;0;3
5830;2090222;2018;6;15;5;4;4160;1245073881780608;311;12.0;89;9413;0;1;4;2
5831;2093040;2018;7;17;5;4;4007;1258239831133824;311;12.0;200;4039;0;0;1;3
5832;2093072;2018;7;17;6;0;4224;1292166048402048;311;12.0;200;2625;0;0;1;3
5833;2093806;2018;7;17;6;5;4005;1229406911748736;311;12.0;200;2625;0;0;1;3
5834;2093810;2018;7;17;6;5;4224;1203256068162688;311;12.0;200;2625;0;0;1;3
5835;2094909;2018;7;17;7;4;5089;1190147419623040;311;12.0;200;2625;0;0;1;3
5836;2095070;2018;7;31;5;5;4358;1175860216223360;311;12.0;200;2393;1;0;1;3
5837;2095083;2018;7;31;6;0;4224;1278106340121728;311;12.0;89;2625;1;0;1;3
5838;2095084;2018;7;31;6;0;4368;1268195973678208;311;12.0;200;1374;1;0;1;3
5839;2095159;2018;7;31;6;1;4361;1269015635644032;311;12.0;89;2625;1;0;1;3
5840;2095182;2018;7;31;6;2;4224;1165853074873472;311;12.0;200;2582;1;0;1;3
5841;2095184;2018;7;31;6;2;4224;1253712266676864;311;12.0;76;2625;1;0;1;3
5842;2095185;2018;7;31;6;2;4362;1181070007622272;311;12.0;89;2625;1;0;1;3
5843;2096997;2018;6;15;6;2;4162;1182518886616704;311;12.0;76;1374;0;1;4;2
5844;2097051;2018;6;15;6;2;4224;1165853074873472;311;12.0;200;2582;0;1;4;2
5845;2097124;2018;6;15;6;4;4158;1254879156984960;311;12.0;200;2625;0;1;4;2
5846;2097126;2018;6;15;6;4;4224;1165695631642240;311;12.0;200;2582;0;1;4;2
5847;2097154;2018;6;15;6;5;4007;1210610795762048;311;12.0;200;2582;0;1;4;2
5848;2097550;2018;6;15;7;4;4224;1173753937806464;311;12.0;85;2625;0;1;4;2
5849;2097551;2018;6;15;7;4;4224;1200940672437888;311;12.0;200;9413;0;1;4;2
5850;2097611;2018;6;15;7;5;4005;1250478693173888;311;12.0;200;1375;0;1;4;2
5851;2102847;2018;7;18;6;1;4005;1185395176984960;311;12.0;200;9413;0;0;2;3
5852;2102850;2018;7;18;6;1;4224;1292166048402048;311;12.0;200;2625;0;0;2;3
5853;2102869;2018;7;18;6;2;4007;1201155691399808;311;12.0;200;2625;0;0;2;3
5854;2102987;2018;7;18;6;5;4005;1218627618359936;311;12.0;85;2625;0;0;2;3
5855;2102989;2018;7;18;6;5;4224;1241386787816576;311;12.0;200;2625;0;0;2;3
5856;2102993;2018;7;18;6;5;5039;1164609952433280;311;12.0;200;2625;0;0;2;3
5857;2102994;2018;7;18;6;5;5039;1169160200606080;311;12.0;200;2625;0;0;2;3
5858;2103021;2018;7;18;7;0;4007;1187548559462016;311;12.0;200;2625;0;0;2;3
5859;2103026;2018;7;18;7;0;4224;1245933943800960;311;12.0;23;1373;0;0;2;3
5860;2103028;2018;7;18;7;0;4358;1274718951721600;311;12.0;200;4161;0;0;2;3
5861;2107500;2018;7;19;5;2;5089;1146020657188480;311;12.0;85;2582;0;0;3;3
5862;2107527;2018;7;19;5;5;4358;1270484650838656;311;12.0;76;1374;0;0;3;3
5863;2107539;2018;7;19;6;0;4162;1182518886616704;311;12.0;76;1374;0;0;3;3
5864;2107560;2018;7;19;6;1;4005;1145052683391360;311;12.0;89;1373;0;0;3;3
5865;2107564;2018;7;19;6;1;4224;1278106340121728;311;12.0;89;2625;0;0;3;3
5866;2107626;2018;7;19;6;3;4461;1193484208720512;311;12.0;200;4039;0;0;3;3
5867;2107627;2018;7;19;6;3;4461;1209899569270400;311;12.0;200;2625;0;0;3;3
5868;2107686;2018;7;19;6;5;4224;1165695631642240;311;12.0;89;2582;0;0;3;3
5869;2107731;2018;7;19;7;0;4005;1292359459685504;311;12.0;200;2625;0;0;3;3
5870;2107732;2018;7;19;7;0;4007;1132813774445440;311;12.0;83;2625;0;0;3;3
5871;2107737;2018;7;19;7;0;4358;1274718951721600;311;12.0;200;4160;0;0;3;3
5872;2107783;2018;7;19;7;1;5089;1134930780900992;311;12.0;200;4005;0;0;3;3
5873;2107784;2018;7;19;7;1;5089;1154990563547776;311;12.0;89;1374;0;0;3;3
5874;2107892;2018;7;19;7;3;4224;1162491453985152;311;12.0;200;2692;0;0;3;3
5875;2107894;2018;7;19;7;3;4224;1218792976896384;311;12.0;200;2692;0;0;3;3
5876;2107931;2018;7;19;7;4;4005;1270381164514944;311;12.0;200;2692;0;0;3;3
5877;2107940;2018;7;19;7;4;5089;1170281732065408;311;12.0;85;1373;0;0;3;3
5878;2107943;2018;7;19;7;4;5089;1264894888269440;311;12.0;200;2582;0;0;3;3
5879;2107985;2018;7;19;7;5;4224;1215142120477056;311;12.0;200;9413;0;0;3;3
5880;2113264;2018;7;20;6;0;4224;1292166048402048;311;12.0;200;2625;0;0;4;3
5881;2113432;2018;7;20;6;5;4224;1142614882340480;311;12.0;76;9413;0;0;4;3
5882;2113434;2018;7;20;6;5;4224;1203256068162688;311;12.0;200;2625;0;0;4;3
5883;2113540;2018;7;20;7;1;5089;1141523826429568;311;12.0;89;4537;0;0;4;3
5884;2113541;2018;7;20;7;1;5089;1242871241595264;311;12.0;85;4005;0;0;4;3
5885;2113727;2018;7;20;7;5;4145;1169982413950592;311;12.0;200;2625;0;0;4;3
5886;2116333;2018;9;25;6;1;5090;1193319254350464;311;12.0;200;2625;0;1;1;3
5887;2116456;2018;9;25;6;3;4005;1276671824583296;311;12.0;200;2393;0;1;1;3
5888;2116654;2018;9;25;7;0;4007;1175637283198848;311;12.0;200;2625;0;1;1;3
5889;2116656;2018;9;25;7;0;4007;1210610795762048;311;12.0;200;2582;0;1;1;3
5890;2116730;2018;9;25;7;0;5090;1189818584357760;311;12.0;81;2692;0;1;1;3
5891;2116795;2018;9;25;7;1;4924;1190301904227968;311;12.0;200;4005;0;1;1;3
5892;2117037;2018;9;25;7;3;4161;1234098893180800;311;12.0;200;2625;0;1;1;3
5893;2117822;2018;7;31;6;5;4224;1142028229497473;311;12.0;200;1373;1;0;1;3
5894;2117908;2018;7;31;7;0;4005;1254783453650048;311;12.0;200;2625;1;0;1;3
5895;2117913;2018;7;31;7;0;4360;1268129131093120;311;12.0;76;2625;1;0;1;3
5896;2117950;2018;7;31;7;1;5089;1207821075828352;311;12.0;85;2625;1;0;1;3
5897;2118033;2018;7;31;7;3;4005;1159378139696768;311;12.0;200;2625;1;0;1;3
5898;2118147;2018;7;31;7;3;4201;1262783779396224;311;12.0;200;2625;1;0;1;3
5899;2118149;2018;7;31;7;3;4224;1180229669047936;311;12.0;200;2692;1;0;1;3
5900;2127507;2018;8;1;5;5;4358;1175860216223360;311;12.0;200;2393;0;1;2;3
5901;2127521;2018;8;1;6;0;4368;1268195973678208;311;12.0;200;1374;0;1;2;3
5902;2127602;2018;8;1;6;1;4224;1198522478713472;311;12.0;200;2625;0;1;2;3
5903;2127603;2018;8;1;6;1;5089;1185452481203840;311;12.0;200;2393;0;1;2;3
5904;2127604;2018;8;1;6;1;5089;1268280530458240;311;12.0;200;2625;0;1;2;3
5905;2127605;2018;8;1;6;1;5089;1282458351720064;311;12.0;200;1375;0;1;2;3
5906;2127724;2018;8;1;6;3;5089;1193484208720512;311;12.0;200;4039;0;1;2;3
5907;2128584;2018;8;1;7;0;4005;1254783453650048;311;12.0;200;2625;0;1;2;3
5908;2128585;2018;8;1;7;0;4007;1232864759402112;311;12.0;200;2625;0;1;2;3
5909;2128586;2018;8;1;7;0;4007;1248236725164672;311;12.0;200;2582;0;1;2;3
5910;2128624;2018;8;1;7;1;4365;1247266189692544;311;12.0;200;4051;0;1;2;3
5911;2128818;2018;8;1;7;3;4089;1269195887758976;311;12.0;200;1373;0;1;2;3
5912;2128824;2018;8;1;7;3;4201;1262783779396224;311;12.0;200;2625;0;1;2;3
5913;2128931;2018;8;1;7;4;4224;1208580748168832;311;12.0;84;2625;0;1;2;3
5914;2129403;2018;7;4;5;3;5089;1272246798079872;311;12.0;200;1375;0;1;2;3
5915;2129409;2018;7;4;5;4;4160;1220862883550848;311;12.0;200;9413;0;1;2;3
5916;2129850;2018;7;4;6;2;5089;1237525071809152;311;12.0;76;2625;0;1;2;3
5917;2130943;2018;7;4;7;0;4005;1244075028991616;311;12.0;200;2625;0;1;2;3
5918;2130945;2018;7;4;7;0;4007;1248236725164672;311;12.0;200;2582;0;1;2;3
5919;2130948;2018;7;4;7;0;4162;1196778041527936;311;12.0;89;9413;0;1;2;3
5920;2130949;2018;7;4;7;0;4224;1196767975660416;311;12.0;83;1375;0;1;2;3
5921;2130954;2018;7;4;7;0;4358;1181144899735168;311;12.0;200;4160;0;1;2;3
5922;2131113;2018;7;4;7;1;4365;1247266189692544;311;12.0;200;4051;0;1;2;3
5923;2131855;2018;7;4;7;3;4224;1178927501232256;311;12.0;200;1373;0;1;2;3
5924;2132008;2018;7;4;7;4;5089;1153638051502720;311;12.0;200;1375;0;1;2;3
