;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
26;57157;2019;3;21;15;0;5036;1273397179073664;383;12.0;84;4097;0;1;3;1
27;57158;2019;3;28;15;0;5036;1273397179073664;383;12.0;84;4097;0;1;3;1
28;82009;2019;3;15;13;4;5090;1280312076420224;383;11.0;76;4107;0;1;4;1
29;82010;2019;3;18;13;4;5090;1280312076420224;383;11.0;76;4107;0;1;0;1
30;82011;2019;3;22;13;5;5090;1280312076420224;383;11.0;76;4107;0;1;4;1
31;82012;2019;3;26;13;5;5090;1280312076420224;383;11.0;76;4107;0;1;1;1
32;154510;2019;5;13;13;4;5090;1174762177841792;383;11.0;85;4796;1;1;0;2
33;156217;2019;4;24;8;0;5036;1199604803391104;383;12.0;200;5036;0;1;2;2
34;174492;2019;3;15;8;5;5035;1160194049265280;383;12.0;84;4097;0;1;4;1
35;185923;2019;3;28;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;3;1
36;193868;2019;3;8;8;0;5037;1164559075662976;383;12.0;200;4097;1;0;4;1
37;193869;2019;3;12;8;0;4797;1164559075662976;383;12.0;200;4097;0;1;1;1
38;196048;2019;3;4;8;5;5036;1165569607946624;383;12.0;200;4097;0;1;0;1
39;201168;2019;3;26;14;1;4088;1166797156801920;383;12.0;200;4088;0;1;1;1
40;201741;2019;3;26;15;0;5035;1166950571854464;383;12.0;85;4097;0;1;1;1
41;221856;2019;3;14;7;3;4100;1172190034221696;383;11.0;200;4102;0;1;3;1
42;221858;2019;3;21;7;3;4100;1172190034221696;383;11.0;200;4102;0;1;3;1
43;221859;2019;3;21;14;1;4797;1172190034221696;383;12.0;200;4094;0;1;3;1
44;233649;2019;3;7;15;0;5035;1174762177841792;383;12.0;85;4097;0;0;3;1
45;233650;2019;3;14;15;0;5035;1174762177841792;383;12.0;85;4097;0;1;3;1
46;233653;2019;3;27;17;0;5035;1174762177841792;383;12.0;85;4097;0;1;2;1
47;247279;2019;3;8;15;0;5036;1177668802729856;383;12.0;200;4097;1;0;4;1
48;247280;2019;3;13;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;2;1
49;247281;2019;3;19;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;1;1
50;247282;2019;3;20;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;2;1
51;247283;2019;3;21;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;3;1
52;247284;2019;3;22;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;4;1
53;247285;2019;3;25;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;0;1
54;247286;2019;3;29;15;0;5036;1177668802729856;383;12.0;200;4097;0;1;4;1
55;269320;2019;3;5;8;0;5036;1182510967770752;383;12.0;200;4097;0;1;1;1
56;269321;2019;3;19;8;5;5036;1182510967770752;383;12.0;200;4097;0;1;1;1
57;269322;2019;3;26;8;5;5036;1182510967770752;383;12.0;200;4097;0;1;1;1
58;295126;2019;3;1;8;5;5036;1187829745868160;383;12.0;77;4097;0;0;4;1
59;295130;2019;3;5;8;4;4797;1187829745868160;383;12.0;77;4097;0;1;1;1
60;295134;2019;3;11;8;4;4797;1187829745868160;383;12.0;77;4096;0;1;0;1
61;295135;2019;3;12;8;4;4797;1187829745868160;383;12.0;77;4097;0;1;1;1
62;295138;2019;3;20;8;5;5036;1187829745868160;383;12.0;77;5036;0;1;2;1
63;295140;2019;3;27;8;4;4797;1187829745868160;383;12.0;77;5036;0;1;2;1
64;350477;2019;3;11;8;0;5035;1198777755130496;383;12.0;200;4097;0;1;0;1
65;350478;2019;3;15;8;5;5035;1198777755130496;383;12.0;200;4097;0;1;4;1
66;350479;2019;3;21;8;0;5035;1198777755130496;383;12.0;200;4097;0;1;3;1
67;352755;2019;3;15;8;0;5035;1199037867708032;383;12.0;84;4097;0;1;4;1
68;357336;2019;3;27;15;0;5036;1199977928674944;383;12.0;200;5036;0;1;2;1
69;363224;2019;3;18;7;2;5090;1200974361087616;383;11.0;76;4103;0;1;0;1
70;363225;2019;3;20;8;2;5090;1200974361087616;383;11.0;76;4796;0;1;2;1
71;363226;2019;3;21;7;2;5090;1200974361087616;383;11.0;76;5090;0;1;3;1
72;363227;2019;3;25;7;2;5090;1200974361087616;383;11.0;76;4103;0;1;0;1
73;363228;2019;3;27;7;2;5090;1200974361087616;383;11.0;76;4103;0;1;2;1
74;365615;2019;3;11;17;0;5036;1200150271318656;383;12.0;84;5036;0;1;0;1
75;366816;2019;3;7;14;0;4797;1144807729748864;383;12.0;85;4097;0;0;3;1
76;366817;2019;3;8;14;0;4797;1144807729748864;383;12.0;85;4097;1;0;4;1
77;369822;2019;3;14;14;0;4797;1202150246145152;383;12.0;76;4089;0;1;3;1
78;384998;2019;3;1;8;4;4797;1204540658244992;383;12.0;77;4097;0;0;4;1
79;391699;2019;3;19;8;0;5036;1205652259297152;383;12.0;200;5036;0;1;1;1
80;391700;2019;3;19;17;0;5036;1205652259297152;383;12.0;200;4097;0;1;1;1
81;391702;2019;3;25;15;0;5036;1205652259297152;383;12.0;200;4097;0;1;0;1
82;397330;2019;3;4;8;5;5035;1204540658244992;383;12.0;77;4097;0;1;0;1
83;397331;2019;3;6;8;5;4797;1204540658244992;383;12.0;77;4097;0;1;2;1
84;397332;2019;3;7;8;5;5035;1204540658244992;383;12.0;77;4097;0;0;3;1
85;397333;2019;3;8;8;4;4797;1204540658244992;383;12.0;77;4097;1;0;4;1
86;397335;2019;3;12;8;5;5035;1204540658244992;383;12.0;77;4097;0;1;1;1
87;397336;2019;3;12;13;4;5090;1204540658244992;383;11.0;77;5090;0;1;1;1
88;397340;2019;3;15;8;5;5036;1204540658244992;383;12.0;77;4097;0;1;4;1
89;397345;2019;3;28;8;5;5036;1204540658244992;383;12.0;77;4097;0;1;3;1
90;417195;2019;3;11;8;0;5035;1209959169545856;383;12.0;200;4097;0;1;0;1
91;424936;2019;3;13;7;3;5090;1160436310236544;383;11.0;200;4796;0;1;2;1
92;429405;2019;3;21;14;0;4797;1212857064511104;383;12.0;76;4097;0;1;3;1
93;436303;2019;3;20;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;2;1
94;436304;2019;3;21;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;3;1
95;436305;2019;3;25;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;0;1
96;436306;2019;3;27;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;2;1
97;472647;2019;3;1;8;4;4797;1220726779170432;383;12.0;200;4097;0;0;4;1
98;472648;2019;3;4;8;4;4797;1220726779170432;383;12.0;200;4097;0;1;0;1
99;472649;2019;3;5;8;4;4797;1220726779170432;383;12.0;200;4097;0;1;1;1
100;472650;2019;3;6;8;5;4797;1220726779170432;383;12.0;200;4097;0;1;2;1
101;472651;2019;3;13;8;5;4797;1220726779170432;383;12.0;200;4097;0;1;2;1
102;472652;2019;3;14;8;4;4797;1220726779170432;383;12.0;200;4097;0;1;3;1
103;472653;2019;3;21;8;4;4797;1220726779170432;383;12.0;200;4097;0;1;3;1
104;472654;2019;3;27;7;5;4797;1220726779170432;383;12.0;200;4097;0;1;2;1
105;472655;2019;3;28;13;4;5090;1220726779170432;383;11.0;200;4796;0;1;3;1
106;480898;2019;3;18;8;0;5037;1172646768041344;383;12.0;77;4097;0;1;0;1
107;480899;2019;3;22;8;0;5037;1172646768041344;383;12.0;77;5036;0;1;4;1
108;480900;2019;3;25;8;0;5037;1172646768041344;383;12.0;77;4097;0;1;0;1
109;480901;2019;3;29;8;0;5037;1172646768041344;383;12.0;77;4097;0;1;4;1
110;484062;2019;3;13;15;0;5035;1222883526135424;383;12.0;85;5035;0;1;2;1
111;484063;2019;3;13;15;0;5035;1222883526135424;383;12.0;85;5035;0;1;2;1
112;484064;2019;3;13;15;0;5035;1222883526135424;383;12.0;85;5035;0;1;2;1
113;484065;2019;3;19;14;1;5035;1222883526135424;383;12.0;85;4097;0;1;1;1
114;495424;2019;3;28;8;5;5036;1224335232162432;383;12.0;85;4097;0;1;3;1
115;559248;2019;3;18;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;0;1
116;559249;2019;3;19;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;1;1
117;559250;2019;3;20;13;4;5090;1236426102757248;383;11.0;76;4796;0;1;2;1
118;559251;2019;3;22;13;5;5090;1236426102757248;383;11.0;76;4107;0;1;4;1
119;559253;2019;3;27;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;2;1
120;564394;2019;3;11;14;2;5090;1237472995330688;383;11.0;76;4796;0;1;0;1
121;564398;2019;3;21;14;2;5090;1237472995330688;383;11.0;76;4796;0;1;3;1
122;565388;2019;3;27;14;2;5090;1237472995330688;383;11.0;76;4796;0;1;2;1
123;565389;2019;3;27;15;0;5035;1237472995330688;383;12.0;76;4089;0;1;2;1
124;566265;2019;3;11;7;5;4797;1238113487902592;383;12.0;200;4097;0;1;0;1
125;566266;2019;3;26;8;0;5035;1238113487902592;383;12.0;200;4097;0;1;1;1
126;568158;2019;3;19;8;0;4088;1238256830011008;383;12.0;200;4096;0;1;1;1
127;568159;2019;3;20;8;0;5037;1238256830011008;383;12.0;200;4097;0;1;2;1
128;582798;2019;3;18;7;2;5090;1240813143414656;383;11.0;76;4796;0;1;0;1
129;617549;2019;3;28;7;2;5090;1198651186433664;383;11.0;85;4796;0;1;3;1
130;617570;2019;3;6;8;0;5090;1247256930830976;383;11.0;200;5090;0;1;2;1
131;631130;2019;3;26;14;2;5090;1249614067489408;383;11.0;83;4796;0;1;1;1
132;631131;2019;3;26;17;0;5035;1249614067489408;383;12.0;83;4097;0;1;1;1
133;645903;2019;3;28;17;0;5036;1252932860140928;383;12.0;78;4097;0;1;3;1
134;652588;2019;3;29;8;5;5036;1204540658244992;383;12.0;77;4097;0;1;4;1
135;663747;2019;3;12;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;1;1
136;663748;2019;3;13;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;2;1
137;663749;2019;3;14;7;3;5090;1256042148027776;383;11.0;76;4796;0;1;3;1
138;663750;2019;3;14;14;0;4797;1256042148027776;383;12.0;76;4097;0;1;3;1
139;663751;2019;3;18;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;0;1
140;663752;2019;3;19;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;1;1
141;663753;2019;3;20;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;2;1
142;663754;2019;3;21;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;3;1
143;663755;2019;3;22;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;4;1
144;663756;2019;3;22;14;0;4797;1256042148027776;383;12.0;76;4097;0;1;4;1
145;663757;2019;3;25;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;0;1
146;663758;2019;3;26;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;1;1
147;663759;2019;3;27;7;2;5090;1256042148027776;383;11.0;76;4796;0;1;2;1
148;663760;2019;3;28;14;0;4797;1256042148027776;383;12.0;76;4097;0;1;3;1
149;664035;2019;3;7;7;2;5090;1256042148027776;383;11.0;76;5090;0;0;3;1
150;664036;2019;3;11;7;2;4099;1256042148027776;383;11.0;76;4796;0;1;0;1
151;671438;2019;3;21;7;2;5090;1258216749227136;383;11.0;200;5090;0;1;3;1
152;671439;2019;3;22;7;2;5090;1258216749227136;383;11.0;200;5090;0;1;4;1
153;671440;2019;3;25;7;2;5090;1258216749227136;383;11.0;200;5090;0;1;0;1
154;671441;2019;3;29;7;2;5090;1258216749227136;383;11.0;200;4796;0;1;4;1
155;709567;2018;12;5;8;0;5035;1149454757287552;383;12.0;200;4097;1;1;2;4
156;709568;2018;12;13;8;0;5035;1149454757287552;383;12.0;200;4097;0;1;3;4
157;709569;2018;12;14;9;0;5035;1149454757287552;383;12.0;200;4097;0;1;4;4
158;709570;2018;12;18;8;0;5035;1149454757287552;383;12.0;200;5035;0;1;1;4
159;715291;2018;12;11;8;0;5036;1147133190097536;383;12.0;84;5036;0;1;1;4
160;715293;2018;12;12;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;2;4
161;715296;2018;12;13;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;3;4
162;715299;2018;12;14;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;4;4
163;715304;2018;12;17;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;0;4
164;715307;2018;12;18;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;1;4
165;715308;2018;12;19;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;2;4
166;715311;2018;12;20;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;3;4
167;719906;2018;12;3;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;0;4
168;719909;2018;12;4;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;1;4
169;719912;2018;12;5;8;0;5036;1147133190097536;383;12.0;84;4097;1;1;2;4
170;719915;2018;12;7;8;0;5036;1147133190097536;383;12.0;84;4097;0;0;4;4
171;719918;2018;12;10;8;0;5036;1147133190097536;383;12.0;84;5036;1;1;0;4
172;737593;2018;12;3;8;4;4797;1158093944475264;383;12.0;84;4097;0;1;0;4
173;765266;2018;12;12;9;0;5036;1165569607946624;383;12.0;200;4097;0;1;2;4
174;765268;2018;12;12;15;0;5036;1165569607946624;383;12.0;200;4097;0;1;2;4
175;773771;2018;12;7;17;0;5035;1166950571854464;383;12.0;85;4097;0;0;4;4
176;791984;2018;12;18;14;0;4797;1172190034221696;383;12.0;200;4097;0;1;1;4
177;795444;2018;12;21;8;0;4092;1172646768041344;383;12.0;77;5036;0;1;4;4
178;795812;2018;12;4;8;0;5037;1172646768041344;383;12.0;77;5036;0;1;1;4
179;799907;2019;4;26;8;5;5035;1204540658244992;383;12.0;77;4097;0;1;4;2
180;799909;2019;4;30;8;5;5035;1204540658244992;383;12.0;77;4097;1;1;1;2
181;806252;2019;4;2;14;1;4797;1215234191542912;383;12.0;76;4097;0;1;1;2
182;806254;2019;4;30;14;0;4797;1215234191542912;383;12.0;76;4097;1;1;1;2
183;809379;2019;4;3;7;5;4797;1218901418069632;383;12.0;200;4097;1;1;2;2
184;809380;2019;4;3;14;5;4797;1218901418069632;383;12.0;200;4097;1;1;2;2
185;843061;2019;4;3;14;5;4797;1144807729748864;383;12.0;85;4097;1;1;2;2
186;843062;2019;4;4;14;5;4797;1144807729748864;383;12.0;85;4097;0;1;3;2
187;843063;2019;4;9;14;0;4797;1144807729748864;383;12.0;85;4097;0;0;1;2
188;843064;2019;4;10;14;5;4797;1144807729748864;383;12.0;85;4097;0;1;2;2
189;843065;2019;4;22;16;5;4797;1144807729748864;383;12.0;85;4097;0;1;0;2
190;843066;2019;4;26;16;5;4797;1144807729748864;383;12.0;85;4097;0;1;4;2
191;843068;2019;4;30;15;0;5035;1144807729748864;383;12.0;85;4097;1;1;1;2
192;849380;2019;4;26;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;4;2
193;849386;2019;4;29;8;0;5036;1147133190097536;383;12.0;84;5036;0;1;0;2
194;849388;2019;4;30;8;0;5036;1147133190097536;383;12.0;84;4097;1;1;1;2
195;849867;2019;4;1;8;0;5036;1147133190097536;383;12.0;84;4097;0;0;0;2
196;849870;2019;4;2;8;0;5036;1147133190097536;383;12.0;84;4097;0;1;1;2
197;849873;2019;4;3;8;0;5036;1147133190097536;383;12.0;84;4097;1;1;2;2
198;857367;2019;4;8;8;0;5035;1149454757287552;383;12.0;200;4097;1;0;0;2
199;857369;2019;4;17;8;5;5035;1149454757287552;383;12.0;200;4097;1;1;2;2
200;857370;2019;4;30;8;0;5035;1149454757287552;383;12.0;200;4097;1;1;1;2
201;861976;2019;4;26;7;5;4797;1151432450199168;383;12.0;200;4097;0;1;4;2
202;862926;2019;4;2;7;5;4797;1151432450199168;383;12.0;200;4097;0;1;1;2
203;872885;2019;4;12;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;4;2
204;872886;2019;4;22;14;2;5090;1236426102757248;383;11.0;76;4107;0;1;0;2
205;872887;2019;4;24;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;2;2
206;872888;2019;4;25;14;2;5090;1236426102757248;383;11.0;76;4796;0;1;3;2
207;872889;2019;4;26;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;4;2
208;879049;2019;4;3;8;0;5035;1237530985258368;383;12.0;200;4097;1;1;2;2
209;904679;2019;4;10;14;5;4797;1162339383401856;383;12.0;200;4797;0;1;2;2
210;904680;2019;4;24;14;0;4797;1162339383401856;383;12.0;200;4797;0;1;2;2
211;906011;2019;4;9;8;0;5036;1162617087607936;383;12.0;85;4097;0;0;1;2
212;906012;2019;4;10;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;2;2
213;906014;2019;4;11;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;3;2
214;906016;2019;4;15;8;0;5036;1162617087607936;383;12.0;85;4097;1;1;0;2
215;906948;2019;4;22;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;0;2
216;906949;2019;4;23;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;1;2
217;906950;2019;4;24;8;0;5036;1162617087607936;383;12.0;85;4093;0;1;2;2
218;906951;2019;4;26;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;4;2
219;906952;2019;4;29;8;0;5036;1162617087607936;383;12.0;85;4097;0;1;0;2
220;917659;2019;4;16;8;5;5036;1165569607946624;383;12.0;200;4097;1;1;1;2
221;924407;2019;4;23;8;0;5035;1166950571854464;383;12.0;85;4097;0;1;1;2
222;947787;2019;4;1;8;0;5037;1172646768041344;383;12.0;77;4097;0;0;0;2
223;947789;2019;4;3;8;0;5037;1172646768041344;383;12.0;77;4097;1;1;2;2
224;960190;2019;4;4;15;0;5035;1174762177841792;383;12.0;85;4097;0;1;3;2
225;960191;2019;4;11;15;0;5035;1174762177841792;383;12.0;85;4097;0;1;3;2
226;960404;2019;4;22;7;5;4797;1174762177841792;383;12.0;85;5036;0;1;0;2
227;982277;2019;4;4;7;2;5090;1258216749227136;383;11.0;200;4796;0;1;3;2
228;997606;2019;4;1;8;5;5036;1182510967770752;383;12.0;200;4097;0;0;0;2
229;997607;2019;4;4;8;0;5036;1182510967770752;383;12.0;200;4097;0;1;3;2
230;997608;2019;4;10;8;5;5036;1182510967770752;383;12.0;200;4097;0;1;2;2
231;997609;2019;4;15;8;5;5036;1182510967770752;383;12.0;200;4097;1;1;0;2
232;997610;2019;4;22;8;5;5036;1182510967770752;383;12.0;200;4097;0;1;0;2
233;997611;2019;4;24;8;5;5036;1182510967770752;383;12.0;200;4097;0;1;2;2
234;997612;2019;4;29;8;5;5036;1182510967770752;383;12.0;200;4097;0;1;0;2
235;1022553;2019;4;3;8;2;5090;1267192419999104;383;11.0;77;4796;1;1;2;2
236;1022554;2019;4;3;14;1;5035;1267192419999104;383;12.0;77;4097;1;1;2;2
237;1022555;2019;4;4;8;2;5090;1267192419999104;383;11.0;77;4796;0;1;3;2
238;1022556;2019;4;4;14;1;5035;1267192419999104;383;12.0;77;4097;0;1;3;2
239;1022557;2019;4;9;8;2;4099;1267192419999104;383;11.0;77;4796;0;0;1;2
240;1022558;2019;4;10;8;2;4099;1267192419999104;383;11.0;77;4796;0;1;2;2
241;1022559;2019;4;11;8;3;4099;1267192419999104;383;11.0;77;4796;0;1;3;2
242;1022560;2019;4;12;8;2;5090;1267192419999104;383;11.0;77;4796;0;1;4;2
243;1022561;2019;4;22;8;3;4099;1267192419999104;383;11.0;77;4796;0;1;0;2
244;1022562;2019;4;23;8;3;4099;1267192419999104;383;11.0;77;4796;0;1;1;2
245;1022563;2019;4;25;8;3;4099;1267192419999104;383;11.0;77;4796;0;1;3;2
246;1022564;2019;4;25;14;1;5035;1267192419999104;383;12.0;77;4097;0;1;3;2
247;1022565;2019;4;29;8;3;4099;1267192419999104;383;11.0;77;4796;0;1;0;2
248;1022566;2019;4;30;8;2;4099;1267192419999104;383;11.0;77;4795;1;1;1;2
249;1024183;2019;4;22;8;5;5036;1187829745868160;383;12.0;77;4097;0;1;0;2
250;1024184;2019;4;23;8;4;4797;1187829745868160;383;12.0;77;4097;0;1;1;2
251;1024185;2019;4;25;7;5;4797;1187829745868160;383;12.0;77;4097;0;1;3;2
252;1024190;2019;4;30;8;4;4797;1187829745868160;383;12.0;77;5036;1;1;1;2
253;1025715;2019;4;3;8;5;5036;1187829745868160;383;12.0;77;4092;1;1;2;2
254;1025716;2019;4;3;17;1;4092;1187829745868160;383;12.0;77;4097;1;1;2;2
255;1025722;2019;4;9;8;4;4797;1187829745868160;383;12.0;77;4097;0;0;1;2
256;1025723;2019;4;11;8;5;5036;1187829745868160;383;12.0;77;4097;0;1;3;2
257;1025726;2019;4;16;8;4;4797;1187829745868160;383;12.0;77;4097;1;1;1;2
258;1082926;2019;4;12;8;5;5035;1198818690158208;383;12.0;200;5035;0;1;4;2
259;1082927;2019;4;16;8;5;5035;1198818690158208;383;12.0;200;5035;1;1;1;2
260;1086251;2019;4;16;7;5;4797;1199037867708032;383;12.0;84;4097;1;1;1;2
261;1086252;2019;4;17;8;4;4797;1199037867708032;383;12.0;84;4097;1;1;2;2
262;1086254;2019;4;26;16;5;4797;1199037867708032;383;12.0;84;4097;0;1;4;2
263;1096164;2019;4;1;8;0;5035;1201167371490944;383;12.0;200;4097;0;0;0;2
264;1098010;2019;4;9;8;5;5035;1201167371490944;383;12.0;200;4097;0;0;1;2
265;1101533;2019;4;12;14;0;4797;1202150246145152;383;12.0;76;4089;0;1;4;2
266;1112615;2019;4;9;14;2;5090;1204178943561344;383;11.0;76;4795;0;0;1;2
267;1115137;2019;4;23;8;0;5035;1204540658244992;383;12.0;77;4094;0;1;1;2
268;1121967;2019;4;1;15;0;5036;1205652259297152;383;12.0;200;4097;0;0;0;2
269;1121969;2019;4;4;17;0;5036;1205652259297152;383;12.0;200;4097;0;1;3;2
270;1139829;2019;4;3;15;0;5036;1208746776877696;383;12.0;200;5036;1;1;2;2
271;1139830;2019;4;10;15;0;4797;1208746776877696;383;12.0;200;4097;0;1;2;2
272;1153608;2019;4;22;14;0;4797;1212857064511104;383;12.0;76;4097;0;1;0;2
273;1153609;2019;4;26;14;0;4797;1212857064511104;383;12.0;76;4097;0;1;4;2
274;1168258;2019;4;11;14;0;4797;1215582081732224;383;12.0;76;4097;0;1;3;2
275;1184911;2019;4;9;14;5;4797;1218901418069632;383;12.0;200;4097;0;0;1;2
276;1184912;2019;4;10;7;5;4797;1218901418069632;383;12.0;200;4097;0;1;2;2
277;1184913;2019;4;11;14;5;4797;1218901418069632;383;12.0;200;4097;0;1;3;2
278;1184914;2019;4;15;14;5;4797;1218901418069632;383;12.0;200;4097;1;1;0;2
279;1184915;2019;4;25;14;5;4797;1218901418069632;383;12.0;200;4097;0;1;3;2
280;1184917;2019;4;29;14;5;4797;1218901418069632;383;12.0;200;4097;0;1;0;2
281;1185858;2019;4;25;8;0;5036;1219591706595712;383;12.0;200;4097;0;1;3;2
282;1186016;2019;4;11;8;0;5036;1219591706595712;383;12.0;200;4097;0;1;3;2
283;1190863;2019;4;1;8;4;4797;1220726779170432;383;12.0;200;4097;0;0;0;2
284;1190864;2019;4;9;8;4;4797;1220726779170432;383;12.0;200;4097;0;0;1;2
285;1190865;2019;4;10;8;4;4797;1220726779170432;383;12.0;200;4097;0;1;2;2
286;1190866;2019;4;23;8;4;4797;1220726779170432;383;12.0;200;4097;0;1;1;2
287;1190867;2019;4;24;8;5;4797;1220726779170432;383;12.0;200;4097;0;1;2;2
288;1190868;2019;4;30;8;4;4797;1220726779170432;383;12.0;200;4097;1;1;1;2
289;1200055;2019;4;8;8;0;5035;1222883526135424;383;12.0;85;5035;1;0;0;2
290;1200056;2019;4;8;15;0;5035;1222883526135424;383;12.0;85;4097;1;0;0;2
291;1263716;2019;4;1;14;2;5090;1236426102757248;383;11.0;76;4107;0;0;0;2
292;1263717;2019;4;2;14;2;5090;1236426102757248;383;11.0;76;4107;0;1;1;2
293;1263718;2019;4;4;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;3;2
294;1263719;2019;4;8;13;5;5090;1236426102757248;383;11.0;76;4107;1;0;0;2
295;1263720;2019;4;9;14;2;5090;1236426102757248;383;11.0;76;4107;0;0;1;2
296;1263721;2019;4;10;14;2;5090;1236426102757248;383;11.0;76;4107;0;1;2;2
297;1263722;2019;4;11;13;4;5090;1236426102757248;383;11.0;76;4107;0;1;3;2
298;1268854;2019;4;8;14;2;5090;1237472995330688;383;11.0;76;4796;1;0;0;2
299;1269582;2019;4;1;7;5;4797;1238113487902592;383;12.0;200;4097;0;0;0;2
300;1269583;2019;4;4;7;5;4797;1238113487902592;383;12.0;200;4097;0;1;3;2
