;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1119;4785409;2018;8;22;7;1;2078;1253636568139904;76;11.0;23;2289;0;0;2;3
1120;4785410;2018;8;24;7;1;2078;1253636568139904;76;11.0;23;2286;1;0;4;3
1121;4785411;2018;8;24;14;1;2286;1253636568139904;76;11.0;23;2295;1;0;4;3
1122;4785412;2018;8;25;13;5;2283;1253636568139904;76;11.0;23;2295;1;0;5;3
1123;4785413;2018;8;27;7;1;2078;1253636568139904;76;11.0;23;2292;0;0;0;3
1124;4785414;2018;8;27;14;2;2292;1253636568139904;76;11.0;23;2295;0;0;0;3
1125;4785415;2018;8;28;7;1;2078;1253636568139904;76;11.0;23;2288;1;0;1;3
1126;4785416;2018;8;28;14;1;2288;1253636568139904;76;11.0;23;2295;1;0;1;3
1127;4785417;2018;8;29;7;2;2078;1253636568139904;76;11.0;23;2289;0;0;2;3
1128;4785418;2018;8;29;14;1;2289;1253636568139904;76;11.0;23;2295;0;0;2;3
1129;4785419;2018;8;31;7;1;2078;1253636568139904;76;11.0;23;2283;1;0;4;3
1130;4785420;2018;8;31;14;0;2283;1253636568139904;76;11.0;23;2295;1;0;4;3
1131;4785610;2018;8;2;7;1;2078;1253636568139904;76;11.0;23;2282;0;1;3;3
1132;4785611;2018;8;3;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;4;3
1133;4785690;2018;8;4;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;5;3
1134;4785691;2018;8;5;7;1;2078;1253636568139904;76;11.0;23;2287;0;1;6;3
1135;4785693;2018;8;5;17;1;2289;1253636568139904;76;11.0;23;2295;0;1;6;3
1136;4785694;2018;8;7;7;1;2078;1253636568139904;76;11.0;23;2283;1;0;1;3
1137;4785695;2018;8;8;7;1;2078;1253636568139904;76;11.0;23;2283;0;0;2;3
1138;4785696;2018;8;9;7;1;2078;1253636568139904;76;11.0;23;2283;1;0;3;3
1139;4785697;2018;8;10;7;1;2078;1253636568139904;76;11.0;23;2078;0;1;4;3
1140;4785698;2018;8;10;14;1;2289;1253636568139904;76;11.0;23;2078;0;1;4;3
1141;4785699;2018;8;10;14;4;2297;1253636568139904;76;12.0;23;2094;0;1;4;3
1142;4791024;2018;8;23;6;0;2301;1255842970947200;76;12.0;200;2301;0;0;3;3
1143;4793502;2018;8;18;13;3;2082;1255121550659200;76;11.0;84;2082;0;0;5;3
1144;4793503;2018;8;24;13;5;2082;1255121550659200;76;11.0;84;2292;1;0;4;3
1145;4793504;2018;8;31;13;4;2082;1255121550659200;76;11.0;84;2294;1;0;4;3
1146;4795074;2018;8;10;13;4;2082;1255121550659200;76;11.0;84;2294;0;1;4;3
1147;4795075;2018;8;17;13;4;2082;1255121550659200;76;11.0;84;2294;0;0;4;3
1148;4799071;2018;8;23;6;0;2297;1258364651327104;76;12.0;200;2094;0;0;3;3
1149;4799072;2018;8;24;6;0;2297;1258364651327104;76;12.0;200;2094;1;0;4;3
1150;4799073;2018;8;27;6;0;2297;1258364651327104;76;12.0;200;2094;0;0;0;3
1151;4799074;2018;8;28;6;0;2297;1258364651327104;76;12.0;200;2094;1;0;1;3
1152;4799075;2018;8;29;6;0;2297;1258364651327104;76;12.0;200;2094;0;0;2;3
1153;4799076;2018;8;31;5;5;2296;1258364651327104;76;12.0;200;2094;1;0;4;3
1154;4799335;2018;8;8;6;0;2297;1258364651327104;76;12.0;200;2094;0;0;2;3
1155;4799336;2018;8;9;6;0;2297;1258364651327104;76;12.0;200;2094;1;0;3;3
1156;4799337;2018;8;10;13;4;2078;1258364651327104;76;11.0;200;2078;0;1;4;3
1157;4799338;2018;8;14;6;0;2297;1258364651327104;76;12.0;200;2094;1;0;1;3
1158;4799339;2018;8;16;6;0;2297;1258364651327104;76;12.0;200;2094;1;0;3;3
1159;4800354;2018;8;21;6;0;2297;1258364651327104;76;12.0;200;2094;1;0;1;3
1160;4800355;2018;8;22;6;0;2297;1258364651327104;76;12.0;200;1290;0;0;2;3
1161;4838151;2018;8;11;13;3;2078;1275569755737728;76;11.0;84;2295;0;1;5;3
1162;4838154;2018;8;25;13;3;2078;1275569755737728;76;11.0;84;2295;1;0;5;3
1163;4935727;2018;9;6;6;0;2301;1144777943177088;76;12.0;200;2692;1;1;3;3
1164;4952945;2018;9;21;7;5;2296;1152753825110656;76;12.0;200;2692;0;1;4;3
1165;4961335;2018;9;3;6;4;2397;1156034774260608;76;12.0;200;2692;0;1;0;3
1166;4961336;2018;9;6;6;4;2397;1156034774260608;76;12.0;200;2692;1;1;3;3
1167;4975965;2018;9;28;5;2;2078;1161277720648832;76;21.0;200;2396;0;1;4;3
1168;4977041;2018;9;26;8;3;2092;1161275978370688;76;12.0;76;1290;0;1;2;3
1169;4990970;2018;9;9;14;3;2296;1165872130248320;76;12.0;85;2692;0;0;6;3
1170;4996418;2018;9;25;8;1;2302;1141566776102528;76;12.0;84;2692;0;1;1;3
1171;5017405;2018;9;2;18;0;2288;1173406045455488;76;12.0;200;2288;0;1;6;3
1172;5017406;2018;9;2;18;0;2288;1173406045455488;76;12.0;200;2305;0;1;6;3
1173;5021339;2018;9;26;8;3;2093;1151685318560384;76;12.0;200;1290;0;1;2;3
1174;5023600;2018;9;3;8;1;2302;1175437564986496;76;12.0;85;2692;0;1;0;3
1175;5023601;2018;9;17;8;1;2302;1175437564986496;76;12.0;85;2692;0;1;0;3
1176;5023602;2018;9;20;8;1;2302;1175437564986496;76;12.0;85;2692;0;1;3;3
1177;5023603;2018;9;21;8;1;2302;1175437564986496;76;12.0;85;2692;0;1;4;3
1178;5037500;2018;9;17;8;1;2302;1178825753774720;76;12.0;200;2692;0;1;0;3
1179;5082078;2018;9;1;8;1;2302;1189721949425280;76;12.0;84;2692;0;1;5;3
1180;5082905;2018;9;9;8;0;2302;1189721949425280;76;12.0;84;2302;0;0;6;3
1181;5088848;2018;9;19;6;0;2298;1190989106076288;76;12.0;200;2692;0;1;2;3
1182;5117373;2018;9;23;13;3;2082;1197617309698176;76;11.0;23;2295;0;1;6;3
1183;5117377;2018;9;28;13;5;2082;1197617309698176;76;11.0;23;2295;0;1;4;3
1184;5117493;2018;9;29;15;2;2087;1197738912078976;76;12.0;200;2094;1;1;5;3
1185;5117654;2018;9;1;13;3;2082;1197617309698176;76;11.0;23;2292;0;1;5;3
1186;5117656;2018;9;2;13;3;2082;1197617309698176;76;11.0;23;2283;0;1;6;3
1187;5117974;2018;9;9;13;2;2082;1197617309698176;76;11.0;23;2232;0;0;6;3
1188;5117977;2018;9;14;13;4;2082;1197617309698176;76;11.0;23;2292;1;1;4;3
1189;5127118;2018;9;6;6;2;2304;1200088126740096;76;12.0;200;2692;1;1;3;3
1190;5128769;2018;9;9;17;0;2287;1200193213910656;76;11.0;200;2287;0;0;6;3
1191;5128770;2018;9;9;17;0;2287;1200193213910656;76;11.0;200;2293;0;0;6;3
1192;5128771;2018;9;9;17;2;2293;1200193213910656;76;11.0;200;2293;0;0;6;3
1193;5128772;2018;9;13;8;0;2300;1200193213910656;76;12.0;200;2692;0;1;3;3
1194;5146609;2018;9;8;7;0;2625;1205143436611968;76;11.0;200;2295;0;0;5;3
1195;5146610;2018;9;8;14;3;2296;1205143436611968;76;12.0;200;2692;0;0;5;3
1196;5186676;2018;9;3;6;0;2296;1215238350130816;76;12.0;200;2692;0;1;0;3
1197;5187595;2018;9;13;14;4;2298;1215238350130816;76;12.0;200;2094;0;1;3;3
1198;5187596;2018;9;24;8;0;2298;1215238350130816;76;12.0;200;2692;0;1;0;3
1199;5194365;2018;9;12;13;2;2625;1216600123199104;76;11.0;200;2295;0;1;2;3
1200;5194368;2018;9;27;13;2;2625;1216600123199104;76;11.0;200;2295;0;1;3;3
1201;5206711;2018;9;22;14;5;2300;1219687400757888;76;12.0;200;2692;0;1;5;3
1202;5206713;2018;9;24;16;2;2084;1219687400757888;76;11.0;200;2292;0;1;0;3
1203;5206714;2018;9;29;14;5;2300;1219687400757888;76;12.0;200;2692;1;1;5;3
1204;5208213;2018;9;2;16;3;1291;1219911408766592;76;11.0;200;1291;0;1;6;3
1205;5208297;2018;9;23;16;3;1291;1219911408766592;76;11.0;200;1291;0;1;6;3
1206;5208299;2018;9;30;16;3;1291;1219911408766592;76;11.0;200;1291;0;1;6;3
1207;5246106;2018;9;15;14;5;2300;1228596232998528;76;12.0;73;2288;1;1;5;3
1208;5246111;2018;9;21;16;2;2084;1228596232998528;76;11.0;73;2084;0;1;4;3
1209;5250797;2018;9;24;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;0;3
1210;5250798;2018;9;26;5;5;2296;1229586640488576;76;12.0;200;2692;0;1;2;3
1211;5250799;2018;9;27;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;3;3
1212;5250800;2018;9;28;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;4;3
1213;5250801;2018;9;29;8;0;2296;1229586640488576;76;12.0;200;1290;1;1;5;3
1214;5250968;2018;9;3;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;0;3
1215;5250969;2018;9;17;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;0;3
1216;5250970;2018;9;19;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;2;3
1217;5250971;2018;9;20;5;5;2296;1229586640488576;76;12.0;200;2692;0;1;3;3
1218;5250972;2018;9;21;6;0;2296;1229586640488576;76;12.0;200;2692;0;1;4;3
1219;5255302;2018;9;15;15;0;2284;1230804521994368;76;12.0;23;2286;1;1;5;3
1220;5255304;2018;9;24;8;1;2284;1230804521994368;76;12.0;23;2094;0;1;0;3
1221;5255306;2018;9;27;16;4;2287;1230804521994368;76;11.0;23;2295;0;1;3;3
1222;5262234;2018;9;27;8;2;2304;1232641689603712;76;12.0;200;2409;0;1;3;3
1223;5281982;2018;9;3;8;1;2284;1237308313327232;76;12.0;200;2284;0;1;0;3
1224;5281983;2018;9;6;8;1;2284;1237308313327232;76;12.0;200;2692;1;1;3;3
1225;5281984;2018;9;18;13;4;1291;1237308313327232;76;11.0;200;1291;1;1;1;3
1226;5281985;2018;9;18;13;4;1291;1237308313327232;76;11.0;200;1291;1;1;1;3
1227;5281986;2018;9;18;13;4;1291;1237308313327232;76;11.0;200;2284;1;1;1;3
1228;5281987;2018;9;25;8;2;2284;1237308313327232;76;12.0;200;2692;0;1;1;3
1229;5295449;2018;9;3;6;0;2296;1240527117569664;76;12.0;200;1290;0;1;0;3
1230;5295450;2018;9;6;5;5;2296;1240527117569664;76;12.0;200;2303;1;1;3;3
1231;5295451;2018;9;17;5;5;2296;1240527117569664;76;12.0;200;2287;0;1;0;3
1232;5295452;2018;9;24;5;5;2296;1240527117569664;76;12.0;200;2447;0;1;0;3
1233;5295453;2018;9;26;5;5;2296;1240527117569664;76;12.0;200;2303;0;1;2;3
1234;5302999;2018;9;25;14;3;2297;1241968621278848;76;12.0;200;2300;0;1;1;3
1235;5322471;2018;9;30;13;3;2084;1228596232998528;76;11.0;73;2295;0;1;6;3
1236;5338198;2018;9;17;8;1;2302;1250663374605952;76;12.0;200;2692;0;1;0;3
1237;5345861;2018;9;15;7;0;2078;1253636568139904;76;11.0;23;2288;1;1;5;3
1238;5345862;2018;9;16;7;1;2078;1253636568139904;76;11.0;23;2287;0;1;6;3
1239;5345863;2018;9;16;13;5;2287;1253636568139904;76;11.0;23;2289;0;1;6;3
1240;5345864;2018;9;17;7;1;2078;1253636568139904;76;11.0;23;2286;0;1;0;3
1241;5345865;2018;9;18;7;1;2078;1253636568139904;76;11.0;23;2283;1;1;1;3
1242;5345866;2018;9;19;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;2;3
1243;5345867;2018;9;21;7;1;2078;1253636568139904;76;11.0;23;2078;0;1;4;3
1244;5345868;2018;9;22;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;5;3
1245;5345869;2018;9;24;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;0;3
1246;5345870;2018;9;26;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;2;3
1247;5345871;2018;9;27;7;1;2078;1253636568139904;76;11.0;23;2289;0;1;3;3
1248;5345872;2018;9;28;7;1;2078;1253636568139904;76;11.0;23;2078;0;1;4;3
1249;5345873;2018;9;30;7;0;2078;1253636568139904;76;11.0;23;2289;0;1;6;3
1250;5347635;2018;9;2;7;1;2078;1253636568139904;76;11.0;23;2287;0;1;6;3
1251;5347636;2018;9;2;15;0;2285;1253636568139904;76;12.0;23;2234;0;1;6;3
1252;5347637;2018;9;3;7;1;2078;1253636568139904;76;11.0;23;2078;0;1;0;3
1253;5347638;2018;9;3;14;0;2078;1253636568139904;76;11.0;23;2295;0;1;0;3
1254;5347639;2018;9;6;7;1;2078;1253636568139904;76;11.0;23;2283;1;1;3;3
1255;5347641;2018;9;13;7;1;2078;1253636568139904;76;11.0;23;2287;0;1;3;3
1256;5353270;2018;9;1;13;3;2082;1255121550659200;76;11.0;84;2292;0;1;5;3
1257;5353271;2018;9;2;13;3;2082;1255121550659200;76;11.0;84;2283;0;1;6;3
1258;5353272;2018;9;14;13;4;2082;1255121550659200;76;11.0;84;2292;1;1;4;3
1259;5365498;2018;9;24;6;0;2297;1258364651327104;76;12.0;200;2088;0;1;0;3
1260;5365499;2018;9;28;6;0;2297;1258364651327104;76;12.0;200;2088;0;1;4;3
1261;5396596;2018;9;29;8;3;2092;1267116859607680;76;12.0;200;1290;1;1;5;3
1262;5451259;2018;9;18;16;5;2290;1287887863241344;76;11.0;84;2295;1;1;1;3
1263;5451260;2018;9;28;13;4;1291;1287887863241344;76;11.0;84;2078;0;1;4;3
1264;5451261;2018;9;28;16;2;2078;1287887863241344;76;11.0;84;2078;0;1;4;3
1265;5520057;2019;6;30;8;1;2302;1189721949425280;76;12.0;84;2302;1;0;6;2
1266;5535709;2019;6;11;7;1;2078;1192309002886528;76;11.0;73;2283;0;1;1;2
1267;5541512;2019;6;8;15;0;2303;1193402333744768;76;12.0;200;2447;0;0;5;2
1268;5563399;2019;6;7;14;2;2082;1197617309698176;76;11.0;23;2292;0;0;4;2
1269;5563403;2019;6;15;13;3;2082;1197617309698176;76;11.0;23;2295;0;1;5;2
1270;5563405;2019;6;21;16;2;2082;1197617309698176;76;11.0;23;2295;0;1;4;2
1271;5622943;2019;6;28;14;4;2300;1190989106076288;76;12.0;200;2692;1;0;4;2
1272;5628400;2019;6;28;13;4;2082;1197617309698176;76;11.0;23;2292;1;0;4;2
1273;5628961;2019;6;14;7;1;2078;1192309002886528;76;11.0;73;2283;1;1;4;2
1274;5628963;2019;6;17;7;1;2078;1192309002886528;76;11.0;73;2283;0;1;0;2
1275;5628967;2019;6;20;7;1;2078;1192309002886528;76;11.0;73;2283;0;1;3;2
1276;5628970;2019;6;22;7;1;2078;1192309002886528;76;11.0;73;2283;0;0;5;2
1277;5628973;2019;6;25;7;1;2078;1192309002886528;76;11.0;73;2283;0;0;1;2
1278;5628980;2019;6;28;7;1;2078;1192309002886528;76;11.0;73;2283;1;0;4;2
1279;5655275;2019;6;9;8;0;2298;1215238350130816;76;12.0;200;2088;0;0;6;2
1280;5655276;2019;6;11;14;4;2298;1215238350130816;76;12.0;200;2094;0;1;1;2
1281;5655279;2019;6;22;8;0;2298;1215238350130816;76;12.0;200;2094;0;0;5;2
1282;5655280;2019;6;24;14;3;2298;1215238350130816;76;12.0;200;2094;0;0;0;2
1283;5655959;2019;6;10;13;3;1290;1215320493542016;76;11.0;76;2082;0;1;0;2
1284;5655961;2019;6;12;18;1;2091;1215320493542016;76;12.0;76;1290;1;1;2;2
1285;5655965;2019;6;17;18;1;2091;1215320493542016;76;12.0;76;1290;0;1;0;2
1286;5657904;2019;6;29;8;4;2091;1215320493542016;76;12.0;76;1290;1;0;5;2
1287;5680015;2019;6;15;14;5;2300;1219687400757888;76;12.0;200;2692;0;1;5;2
1288;5680019;2019;6;29;14;5;2297;1219687400757888;76;12.0;200;2692;1;0;5;2
1289;5680020;2019;6;30;18;0;2304;1219687400757888;76;12.0;200;2692;1;0;6;2
1290;5708223;2019;6;2;17;1;2292;1225004567316608;76;11.0;200;2295;0;1;6;2
1291;5708224;2019;6;8;17;2;2293;1225004567316608;76;11.0;200;2295;0;0;5;2
1292;5708225;2019;6;9;14;5;2300;1225004567316608;76;12.0;200;2088;0;0;6;2
1293;5728687;2019;6;24;16;5;2289;1228596232998528;76;11.0;73;2292;0;0;0;2
1294;5728688;2019;6;27;17;4;2303;1228596232998528;76;12.0;73;2300;1;0;3;2
1295;5728784;2019;6;1;13;2;1291;1228596232998528;76;11.0;73;2210;1;0;5;2
1296;5728787;2019;6;8;17;2;2293;1228596232998528;76;11.0;73;2295;0;0;5;2
1297;5728866;2019;6;9;16;4;2084;1228596232998528;76;11.0;73;2292;0;0;6;2
1298;5728867;2019;6;14;17;4;2303;1228596232998528;76;12.0;73;2300;1;1;4;2
1299;5728868;2019;6;15;15;0;2303;1228596232998528;76;12.0;73;2296;0;1;5;2
1300;5728869;2019;6;17;17;4;2302;1228596232998528;76;12.0;73;2304;0;1;0;2
1301;5728870;2019;6;21;17;4;2303;1228596232998528;76;12.0;73;2300;0;1;4;2
1302;5729022;2019;6;12;13;3;2625;1216600123199104;76;11.0;200;2625;1;1;2;2
1303;5729023;2019;6;12;13;3;2625;1216600123199104;76;11.0;200;2295;1;1;2;2
1304;5766201;2019;6;9;7;5;2296;1236063976839808;76;12.0;200;2397;0;0;6;2
1305;5784358;2019;6;23;8;0;2297;1226516129077376;76;12.0;76;1290;1;0;6;2
1306;5791642;2019;6;18;6;3;2296;1240654361286272;76;12.0;200;2692;0;1;1;2
1307;5828883;2019;6;13;6;0;2296;1247469930175872;76;12.0;77;2692;0;1;3;2
1308;5828884;2019;6;14;5;5;2296;1247469930175872;76;12.0;77;2692;1;1;4;2
1309;5828885;2019;6;16;8;0;2296;1247469930175872;76;12.0;77;1290;1;1;6;2
1310;5828886;2019;6;17;6;0;2296;1247469930175872;76;12.0;77;2692;0;1;0;2
1311;5828887;2019;6;18;6;0;2296;1247469930175872;76;12.0;77;2094;0;1;1;2
1312;5828888;2019;6;20;5;5;2296;1247469930175872;76;12.0;77;2692;0;1;3;2
1313;5828889;2019;6;22;8;0;2296;1247469930175872;76;12.0;77;1290;0;0;5;2
1314;5828890;2019;6;25;6;0;2296;1247469930175872;76;12.0;77;2692;0;0;1;2
1315;5828891;2019;6;26;6;0;2296;1247469930175872;76;12.0;77;2692;0;0;2;2
1316;5828892;2019;6;27;6;0;2296;1247469930175872;76;12.0;77;2692;1;0;3;2
1317;5828893;2019;6;28;6;0;2296;1247469930175872;76;12.0;77;2692;1;0;4;2
1318;5828894;2019;6;29;8;0;2296;1247469930175872;76;12.0;77;1290;1;0;5;2
1319;5829180;2019;6;1;8;0;2296;1247469930175872;76;12.0;77;1290;1;0;5;2
1320;5829181;2019;6;4;6;0;2296;1247469930175872;76;21.0;77;2625;0;1;1;2
1321;5829182;2019;6;5;6;0;2296;1247469930175872;76;21.0;77;2625;0;1;2;2
1322;5829183;2019;6;6;6;0;2296;1247469930175872;76;21.0;77;2625;0;1;3;2
1323;5829184;2019;6;7;6;0;2296;1247469930175872;76;12.0;77;2692;0;0;4;2
1324;5829185;2019;6;8;7;5;2296;1247469930175872;76;12.0;77;1290;0;0;5;2
1325;5829186;2019;6;10;5;5;2296;1247469930175872;76;12.0;77;2692;0;1;0;2
1326;5829187;2019;6;11;6;0;2296;1247469930175872;76;12.0;77;2692;0;1;1;2
1327;5829188;2019;6;12;6;0;2087;1247469930175872;76;12.0;77;2692;1;1;2;2
1328;5839815;2019;6;22;8;0;2297;1237447894453888;76;12.0;200;2094;0;0;5;2
1329;5856688;2019;6;24;7;1;2078;1253636568139904;76;11.0;23;2287;0;0;0;2
1330;5856689;2019;6;25;7;1;2078;1253636568139904;76;11.0;23;2288;0;0;1;2
1331;5856690;2019;6;26;7;1;2078;1253636568139904;76;11.0;23;2289;0;0;2;2
1332;5856691;2019;6;28;7;1;2078;1253636568139904;76;11.0;23;2283;1;0;4;2
1333;5856693;2019;6;29;7;1;2078;1253636568139904;76;11.0;23;2289;1;0;5;2
1334;5856694;2019;6;29;14;0;2289;1253636568139904;76;11.0;23;2295;1;0;5;2
1335;5856695;2019;6;30;7;0;2078;1253636568139904;76;11.0;23;2288;1;0;6;2
1336;5856969;2019;6;2;7;0;2078;1253636568139904;76;11.0;23;2289;0;1;6;2
1337;5856970;2019;6;2;14;0;2289;1253636568139904;76;11.0;23;2295;0;1;6;2
1338;5856971;2019;6;7;7;1;2078;1253636568139904;76;11.0;23;2289;0;0;4;2
1339;5856972;2019;6;10;7;1;2078;1253636568139904;76;11.0;23;2292;0;1;0;2
1340;5856973;2019;6;11;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;1;2
1341;5856974;2019;6;12;7;1;2078;1253636568139904;76;11.0;23;2288;1;1;2;2
1342;5856976;2019;6;14;7;1;2078;1253636568139904;76;11.0;23;2290;1;1;4;2
1343;5856977;2019;6;14;14;1;2290;1253636568139904;76;11.0;23;2295;1;1;4;2
1344;5856978;2019;6;15;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;5;2
1345;5856979;2019;6;16;7;1;2078;1253636568139904;76;11.0;23;2289;1;1;6;2
1346;5856981;2019;6;20;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;3;2
1347;5856982;2019;6;21;7;1;2078;1253636568139904;76;11.0;23;2283;0;1;4;2
1348;5856983;2019;6;22;7;1;2078;1253636568139904;76;11.0;23;2283;0;0;5;2
1349;5864510;2019;6;7;14;2;2082;1255121550659200;76;11.0;84;2292;0;0;4;2
1350;5864511;2019;6;15;13;3;2082;1255121550659200;76;11.0;84;2295;0;1;5;2
1351;5864512;2019;6;28;13;4;2082;1255121550659200;76;11.0;84;2294;1;0;4;2
1352;5879238;2019;6;9;8;0;2297;1258364651327104;76;12.0;200;2088;0;0;6;2
1353;5921234;2019;6;8;8;3;2092;1267116859607680;76;12.0;200;1290;0;0;5;2
1354;5950941;2019;6;8;8;4;2397;1275569755737728;76;12.0;84;1290;0;0;5;2
1355;5951499;2019;6;12;13;3;2625;1275701704345728;76;11.0;200;2625;1;1;2;2
1356;5968535;2019;6;7;6;3;2091;1280237457070464;76;12.0;200;2692;0;0;4;2
1357;5968536;2019;6;11;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;1;2
1358;5968537;2019;6;12;6;3;2091;1280237457070464;76;12.0;200;2692;1;1;2;2
1359;5968538;2019;6;13;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;3;2
1360;5968539;2019;6;14;6;3;2091;1280237457070464;76;12.0;200;2692;1;1;4;2
1361;5968540;2019;6;17;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;0;2
1362;5968541;2019;6;18;6;3;2296;1280237457070464;76;12.0;200;2692;0;1;1;2
1363;5968542;2019;6;19;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;2;2
1364;5968543;2019;6;20;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;3;2
1365;5968544;2019;6;21;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;4;2
1366;5968545;2019;6;24;6;4;2091;1280237457070464;76;12.0;200;2692;0;0;0;2
1367;5968546;2019;6;25;6;4;2091;1280237457070464;76;12.0;200;2692;0;0;1;2
1368;5968547;2019;6;26;6;4;2091;1280237457070464;76;12.0;200;2692;0;0;2;2
1369;5968548;2019;6;27;6;3;2091;1280237457070464;76;12.0;200;2447;1;0;3;2
1370;5968549;2019;6;28;6;4;2091;1280237457070464;76;12.0;200;2692;1;0;4;2
1371;5981467;2019;6;9;8;4;2090;1260110428066176;76;12.0;200;1290;0;0;6;2
1372;6019644;2019;6;25;14;3;2297;1275701704345728;76;12.0;200;2297;0;0;1;2
1373;6019645;2019;6;25;14;3;2297;1275701704345728;76;12.0;200;1290;0;0;1;2
1374;6019646;2019;6;25;19;0;1290;1275701704345728;76;11.0;200;1290;0;0;1;2
1375;6038837;2019;7;25;13;3;2625;1150331996753536;76;11.0;73;2290;0;0;3;3
1376;6053820;2018;12;5;8;1;2302;1177864221508736;76;12.0;200;2302;1;1;2;4
1377;6053821;2018;12;5;8;1;2302;1177864221508736;76;12.0;200;1290;1;1;2;4
1378;6060546;2018;12;12;8;0;2302;1178825753774720;76;12.0;200;2692;0;1;2;4
1379;6060549;2018;12;20;8;1;2302;1178825753774720;76;12.0;200;2692;0;1;3;4
1380;6060552;2018;12;28;8;1;2302;1178825753774720;76;12.0;200;2692;0;0;4;4
1381;6080520;2018;12;3;6;3;2090;1183229030522240;76;12.0;77;2445;0;1;0;4
1382;6110827;2018;12;20;8;1;2302;1189721949425280;76;12.0;84;2302;0;1;3;4
1383;6117183;2018;12;4;14;3;2296;1190989106076288;76;12.0;200;2692;0;1;1;4
1384;6126228;2018;12;15;7;1;2078;1192309002886528;76;11.0;73;2283;0;1;5;4
1385;6145146;2018;12;12;19;1;2078;1196295132893568;76;11.0;200;2078;0;1;2;4
1386;6153288;2018;12;1;13;3;2082;1197617309698176;76;11.0;23;2283;0;1;5;4
1387;6153289;2018;12;2;13;3;2082;1197617309698176;76;11.0;23;2283;1;1;6;4
1388;6153291;2018;12;7;16;2;2082;1197617309698176;76;11.0;23;2295;0;0;4;4
1389;6153294;2018;12;14;13;5;2082;1197617309698176;76;11.0;23;2293;0;1;4;4
1390;6153297;2018;12;18;13;4;2082;1197617309698176;76;11.0;23;2292;0;1;1;4
1391;6153299;2018;12;21;13;5;2082;1197617309698176;76;11.0;23;2292;0;1;4;4
1392;6153301;2018;12;28;13;5;2082;1197617309698176;76;11.0;23;2292;0;0;4;4
1393;6153302;2018;12;29;13;3;2082;1197617309698176;76;11.0;23;2283;0;0;5;4
1394;6169438;2018;12;7;8;0;2300;1200193213910656;76;12.0;200;2300;0;0;4;4
1395;6218672;2018;12;7;8;0;2297;1209590734343808;76;12.0;200;1290;0;0;4;4
1396;6247688;2019;7;3;6;4;2091;1280237457070464;76;12.0;200;2692;1;1;2;3
1397;6247689;2019;7;4;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;3;3
1398;6247690;2019;7;5;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;4;3
1399;6247691;2019;7;8;6;3;2091;1280237457070464;76;12.0;200;2692;0;0;0;3
1400;6247692;2019;7;9;6;4;2091;1280237457070464;76;12.0;200;2692;1;0;1;3
1401;6247693;2019;7;10;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;2;3
1402;6248048;2019;7;12;6;3;2091;1280237457070464;76;12.0;200;2692;0;1;4;3
1403;6278404;2019;7;5;17;4;2303;1228596232998528;76;12.0;73;2300;0;1;4;3
1404;6278405;2019;7;7;16;5;2236;1228596232998528;76;11.0;73;2287;0;0;6;3
1405;6278406;2019;7;7;17;0;2287;1228596232998528;76;11.0;73;2295;0;0;6;3
1406;6278407;2019;7;14;17;4;2296;1228596232998528;76;12.0;73;2287;1;0;6;3
1407;6278408;2019;7;15;17;4;2300;1228596232998528;76;12.0;73;2692;0;0;0;3
1408;6291776;2019;7;13;17;1;2290;1287887863241344;76;11.0;84;2295;1;0;5;3
1409;6291777;2019;7;20;17;1;2291;1287887863241344;76;11.0;84;2291;1;0;5;3
1410;6291778;2019;7;20;17;1;2291;1287887863241344;76;11.0;84;2295;1;0;5;3
1411;6301181;2019;7;19;17;3;2298;1190989106076288;76;12.0;200;2692;0;0;4;3
