;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
9414;4573219;2018;10;1;18;0;4739;1194245889612928;358;11.0;200;4744;0;1;0;4
9415;4573929;2018;8;14;12;5;4358;1179070566910592;358;11.0;84;4749;1;0;1;3
9416;4574458;2018;8;14;13;1;4751;1201790675470976;358;12.0;84;4356;1;0;1;3
9417;4578505;2018;8;14;16;0;4739;1183116157667968;358;11.0;84;4751;1;0;1;3
9418;4578561;2019;1;23;16;1;4754;1177930925563008;358;12.0;76;4762;0;1;2;1
9419;4579019;2018;8;17;8;4;4756;1202963872631424;358;12.0;85;4356;0;0;4;3
9420;4581296;2018;8;9;16;1;4751;1216342695758464;358;12.0;85;4357;1;0;3;3
9421;4583148;2019;1;24;7;3;4757;1198616963074688;358;12.0;76;4759;0;1;3;1
9422;4583480;2019;1;25;17;5;4358;1176608606670464;358;11.0;200;4751;0;1;4;1
9423;4583733;2019;1;24;8;4;4753;1219413597375104;358;12.0;83;4356;0;1;3;1
9424;4583944;2018;8;7;10;1;4751;1229390535806592;358;12.0;84;4356;1;0;1;3
9425;4584591;2018;8;17;11;1;4753;1179070566910592;358;12.0;84;4356;0;0;4;3
9426;4584883;2018;10;2;6;5;4751;1163578080841344;358;12.0;200;4358;0;1;1;4
9427;4585053;2018;10;2;7;1;4358;1165558062926464;358;11.0;76;4742;0;1;1;4
9428;4588854;2018;8;9;17;5;4358;1154992980249216;358;11.0;84;4751;1;0;3;3
9429;4591140;2019;1;24;17;5;4358;1201790675470976;358;11.0;84;4751;0;1;3;1
9430;4591894;2018;8;30;8;3;4358;1195442845863552;358;11.0;200;4742;0;0;3;3
9431;4595492;2018;8;17;13;0;4358;1239414855257728;358;11.0;200;4751;0;0;4;3
9432;4595855;2018;8;10;7;0;4756;1183515321191040;358;12.0;200;4358;0;1;4;3
9433;4597324;2019;1;26;12;5;4358;1205273623350912;358;11.0;84;4742;1;1;5;1
9434;4597641;2018;8;30;10;0;4358;1243061284653696;358;11.0;85;4740;0;0;3;3
9435;4600743;2018;8;10;10;1;4751;1154992980249216;358;12.0;84;4356;0;1;4;3
9436;4600744;2018;8;10;10;1;4751;1239414855257728;358;12.0;200;4358;0;1;4;3
9437;4601921;2018;8;15;14;2;4358;1264729392500352;358;11.0;85;4749;1;0;2;3
9438;4602730;2018;8;10;10;5;4358;1239414855257728;358;11.0;200;4751;0;1;4;3
9439;4603268;2018;8;10;11;2;4755;1171231714724480;358;12.0;84;4356;0;1;4;3
9440;4604527;2018;8;30;11;2;4758;1148348670761600;358;12.0;84;4356;0;0;3;3
9441;4609343;2018;10;2;14;3;4358;1170438627874688;358;11.0;76;4742;0;1;1;4
9442;4609345;2018;10;2;14;3;4358;1256242136631936;358;11.0;84;4742;0;1;1;4
9443;4610575;2018;8;30;13;0;4358;1202963872631424;358;11.0;85;4746;0;0;3;3
9444;4612500;2018;8;16;8;4;4756;1202963872631424;358;12.0;85;4358;1;0;3;3
9445;4615808;2018;8;16;9;5;4358;1277983663737472;358;11.0;200;4747;1;0;3;3
9446;4616874;2018;8;16;10;1;4755;1280075312810624;358;12.0;85;4356;1;0;3;3
9447;4619295;2018;10;2;20;0;4739;1256242136631936;358;11.0;84;4742;0;1;1;4
9448;4620582;2018;8;18;13;0;4358;1165809046412160;358;11.0;200;4749;0;0;5;3
9449;4621780;2018;10;3;7;1;4358;1218284963649152;358;11.0;200;4742;0;1;2;4
9450;4622348;2018;10;3;7;3;4753;1193064773606528;358;12.0;200;4760;0;1;2;4
9451;4623890;2019;1;26;18;1;4751;1159284055231104;358;12.0;85;4357;1;1;5;1
9452;4625275;2019;1;27;13;1;4751;1201790675470976;358;12.0;84;4358;1;1;6;1
9453;4626286;2019;1;27;19;5;4358;1273379999204480;358;11.0;84;4741;1;1;6;1
9454;4626783;2019;1;28;7;2;4358;1192178268065408;358;11.0;200;4742;0;1;0;1
9455;4627199;2019;1;28;8;4;4753;1175647475814016;358;12.0;85;4356;0;1;0;1
9456;4627200;2019;1;28;8;4;4755;1277983663737472;358;12.0;200;4357;0;1;0;1
9457;4627565;2019;1;28;9;5;4358;1277983663737472;358;11.0;200;4747;0;1;0;1
9458;4627913;2019;1;28;10;5;4358;1187566552630400;358;11.0;85;4749;0;1;0;1
9459;4628705;2019;1;28;13;0;4358;1179070566910592;358;11.0;84;4749;0;1;0;1
9460;4628706;2019;1;28;13;0;4358;1193170942381696;358;11.0;85;4751;0;1;0;1
9461;4631181;2019;1;29;7;1;4358;1192178268065408;358;11.0;200;4742;0;1;1;1
9462;4632370;2019;1;29;10;5;4358;1187566552630400;358;11.0;85;4746;0;1;1;1
9463;4632371;2019;1;29;10;5;4358;1189786642370176;358;11.0;200;4742;0;1;1;1
9464;4634279;2019;1;29;16;1;4753;1226294272738432;358;12.0;200;4357;0;1;1;1
9465;4636088;2019;1;30;8;4;4751;1193170942381696;358;12.0;85;4358;0;1;2;1
9466;4636537;2019;1;30;10;1;4753;1179070566910592;358;12.0;84;4358;0;1;2;1
9467;4640022;2018;8;8;18;0;4358;1229390535806592;358;11.0;84;4751;0;0;2;3
9468;4643714;2019;1;26;12;5;4358;1176608606670464;358;11.0;200;4751;1;1;5;1
9469;4646521;2019;1;30;20;0;4360;1218772176623488;358;11.0;200;4749;0;1;2;1
9470;4646941;2019;1;31;7;0;4760;1185409399606912;358;12.0;200;4358;0;1;3;1
9471;4647414;2019;1;31;8;4;4753;1175647475814016;358;12.0;85;4356;0;1;3;1
9472;4651014;2019;2;1;7;0;4760;1185409399606912;358;12.0;200;4358;0;0;4;1
9473;4651050;2019;2;1;7;1;4358;1245872614103680;358;11.0;200;4742;0;0;4;1
9474;4651495;2019;2;1;8;4;4751;1209628852113024;358;12.0;200;4356;0;0;4;1
9475;4652874;2019;2;1;12;5;4358;1264729392500352;358;11.0;85;4749;0;0;4;1
9476;4652981;2019;2;1;13;1;4751;1229390535806592;358;12.0;84;4356;0;0;4;1
9477;4653490;2019;2;1;14;4;4741;1144981409320576;358;11.0;200;4751;0;0;4;1
9478;4654440;2019;2;1;17;5;4358;1154992980249216;358;11.0;84;4751;0;0;4;1
9479;4657143;2018;10;3;8;4;4753;1175647475814016;358;12.0;85;4356;0;1;2;4
9480;4657944;2018;10;3;11;1;4751;1210907416940928;358;12.0;200;4358;0;1;2;4
9481;4668560;2019;2;3;15;5;4358;1236063041246848;358;11.0;200;4750;0;1;6;1
9482;4670006;2019;2;4;8;4;4751;1193170942381696;358;12.0;85;4356;0;1;0;1
9483;4670055;2019;2;4;8;5;4753;1187566552630400;358;12.0;85;4356;0;1;0;1
9484;4670506;2019;2;4;10;1;4751;1229390535806592;358;12.0;84;4356;0;1;0;1
9485;4671376;2019;2;4;12;5;4358;1175647475814016;358;11.0;85;4749;0;1;0;1
9486;4672970;2019;2;4;17;5;4358;1179070566910592;358;11.0;84;4749;0;1;0;1
9487;4672971;2019;2;4;17;5;4358;1285710441959040;358;11.0;200;4747;0;1;0;1
9488;4674733;2019;2;5;10;1;4756;1183515321191040;358;12.0;200;4358;1;1;1;1
9489;4676758;2019;2;5;16;0;4358;1297806417352320;358;11.0;85;4744;1;1;1;1
9490;4677329;2019;2;5;18;0;4358;1201790675470976;358;11.0;84;4751;1;1;1;1
9491;4677330;2019;2;5;18;0;4358;1211960889592448;358;11.0;85;4751;1;1;1;1
9492;4677331;2019;2;5;18;0;4358;1229390535806592;358;11.0;84;4751;1;1;1;1
9493;4677726;2019;2;5;20;0;4742;1219421245623936;358;11.0;200;4749;1;1;1;1
9494;4679073;2019;2;6;10;1;4751;1229390535806592;358;12.0;84;4357;1;1;2;1
9495;4679422;2019;2;6;11;1;4753;1179070566910592;358;12.0;84;4356;1;1;2;1
9496;4682570;2018;8;19;18;0;4358;1202963872631424;358;11.0;85;4746;0;0;6;3
9497;4682811;2018;8;19;19;5;4358;1154992980249216;358;11.0;84;4751;0;0;6;3
9498;4683671;2018;8;10;19;5;4358;1154992980249216;358;11.0;84;4751;0;1;4;3
9499;4685267;2019;1;28;11;1;4742;1177930925563008;358;11.0;76;4748;0;1;0;1
9500;4685476;2018;10;3;19;5;4358;1153805152574080;358;11.0;84;4741;0;1;2;4
9501;4685478;2018;10;3;19;5;4358;1229390535806592;358;11.0;84;4751;0;1;2;4
9502;4685856;2019;1;28;11;2;4754;1177930925563008;358;12.0;76;4358;0;1;0;1
9503;4689083;2019;2;6;18;0;4358;1153805152574080;358;11.0;84;4741;1;1;2;1
9504;4689084;2019;2;6;18;0;4358;1179070566910592;358;11.0;84;4749;1;1;2;1
9505;4690644;2019;1;28;14;4;4358;1197885486876800;358;11.0;200;4747;0;1;0;1
9506;4691223;2019;2;7;10;2;4756;1202963872631424;358;12.0;85;4356;0;0;3;1
9507;4691933;2018;8;11;12;5;4358;1176608606670464;358;11.0;200;4751;0;1;5;3
9508;4692612;2019;2;7;11;0;4358;1175647475814016;358;11.0;85;4746;0;0;3;1
9509;4692899;2018;8;11;16;1;4753;1264729392500352;358;12.0;85;4358;0;1;5;3
9510;4693394;2018;8;11;18;1;4753;1247266189692544;358;12.0;200;4358;0;1;5;3
9511;4693955;2018;8;16;15;5;4358;1283472359050880;358;11.0;200;4740;1;0;3;3
9512;4695649;2018;8;31;10;0;4739;1226294272738432;358;11.0;200;4749;1;0;4;3
9513;4695688;2018;8;31;10;1;4753;1264729392500352;358;12.0;85;4356;1;0;4;3
9514;4698172;2018;8;31;13;2;4751;1235888150236800;358;12.0;200;4762;1;0;4;3
9515;4701606;2019;2;7;16;0;4358;1280134905481856;358;11.0;85;4745;0;0;3;1
9516;4703834;2018;10;4;8;4;4753;1187566552630400;358;12.0;85;4356;0;1;3;4
9517;4706051;2019;2;7;18;0;4739;1154992980249216;358;11.0;84;4751;0;0;3;1
9518;4706773;2019;1;29;13;0;4358;1172222110488192;358;11.0;200;4749;0;1;1;1
9519;4706774;2019;1;29;13;0;4358;1264729392500352;358;11.0;85;4749;0;1;1;1
9520;4707022;2018;8;20;9;5;4358;1200880951248000;358;11.0;76;4747;1;0;0;3
9521;4709655;2018;8;17;9;5;4358;1172452562715776;358;11.0;84;4749;0;0;4;3
9522;4711362;2019;2;8;8;3;4739;1159284055231104;358;11.0;85;4751;0;0;4;1
9523;4713341;2019;2;8;14;3;4358;1179070566910592;358;11.0;84;4749;0;0;4;1
9524;4713342;2019;2;8;14;3;4358;1197885486876800;358;11.0;200;4747;0;0;4;1
9525;4713804;2019;2;8;15;5;4358;1258330435966848;358;11.0;85;4749;0;0;4;1
9526;4713911;2019;2;8;16;1;4754;1177930925563008;358;12.0;76;4762;0;0;4;1
9527;4714386;2019;2;8;17;5;4358;1177930925563008;358;11.0;76;4748;0;0;4;1
9528;4714387;2019;2;8;17;5;4358;1203318620506240;358;11.0;85;4744;0;0;4;1
9529;4714895;2019;2;8;20;1;4754;1184598187658880;358;12.0;200;4358;0;0;4;1
9530;4716638;2019;2;9;14;3;4358;1179070566910592;358;11.0;84;4749;0;0;5;1
9531;4717321;2019;2;9;18;0;4739;1201790675470976;358;11.0;84;4751;0;0;5;1
9532;4719131;2018;10;4;11;1;4751;1201790675470976;358;12.0;84;4356;0;1;3;4
9533;4721652;2018;10;4;18;0;4739;1256242136631936;358;11.0;84;4742;0;1;3;4
9534;4722488;2019;1;29;14;4;4741;1177930925563008;358;11.0;76;4748;0;1;1;1
9535;4722489;2019;1;29;14;4;4744;1264575316247680;358;11.0;200;4749;0;1;1;1
9536;4723746;2018;10;5;6;5;4751;1163578080841344;358;12.0;200;4358;0;1;4;4
9537;4723857;2018;10;5;7;1;4358;1136039021136512;358;11.0;76;4742;0;1;4;4
9538;4726210;2019;1;29;17;5;4358;1229390535806592;358;11.0;84;4751;0;1;1;1
9539;4727608;2019;1;30;7;3;4754;1177930925563008;358;12.0;76;4760;0;1;2;1
9540;4728845;2018;8;31;17;5;4358;1297806417352320;358;11.0;85;4744;1;0;4;3
9541;4728910;2019;2;10;19;5;4358;1273379999204480;358;11.0;84;4741;0;1;6;1
9542;4730119;2019;1;30;10;1;4751;1229390535806592;358;12.0;84;4356;0;1;2;1
9543;4730120;2019;1;30;10;1;4751;1268073300056704;358;12.0;84;4358;0;1;2;1
9544;4730121;2019;1;30;10;1;4755;1156889479041408;358;12.0;200;4356;0;1;2;1
9545;4731255;2019;1;30;11;0;4358;1187566552630400;358;11.0;85;4746;0;1;2;1
9546;4732670;2019;2;11;7;1;4358;1162401261963904;358;11.0;76;4742;0;1;0;1
9547;4733071;2019;2;11;8;4;4753;1175647475814016;358;12.0;85;4356;0;1;0;1
9548;4733590;2019;2;11;10;1;4758;1156818473406080;358;12.0;200;4356;0;1;0;1
9549;4735144;2019;2;11;14;3;4358;1197885486876800;358;11.0;200;4747;0;1;0;1
9550;4735609;2019;2;11;16;0;4739;1257975420181888;358;11.0;77;4750;0;1;0;1
9551;4735662;2019;2;11;16;1;4751;1227248418315392;358;12.0;200;4358;0;1;0;1
9552;4737446;2019;2;12;8;4;4753;1179070566910592;358;12.0;84;4358;0;1;1;1
9553;4738874;2019;2;12;13;0;4360;1240796095207040;358;11.0;200;4746;0;1;1;1
9554;4738876;2019;2;12;13;0;4739;1218533669033600;358;11.0;200;4747;0;1;1;1
9555;4745001;2018;8;21;12;5;4358;1203318620506240;358;11.0;85;4744;1;0;1;3
9556;4745143;2018;8;12;18;1;4753;1226294272738432;358;12.0;200;4358;1;1;6;3
9557;4746672;2018;8;12;19;5;4358;1154992980249216;358;11.0;84;4751;1;1;6;3
9558;4747412;2018;8;9;17;5;4358;1183515321191040;358;11.0;200;4746;1;0;3;3
9559;4748268;2018;8;21;14;3;4358;1163578080841344;358;11.0;200;4751;1;0;1;3
9560;4750484;2019;1;31;6;5;4751;1163578080841344;358;12.0;200;4358;0;1;3;1
9561;4750746;2019;1;31;7;3;4754;1177930925563008;358;12.0;76;4760;0;1;3;1
9562;4751546;2019;1;31;8;4;4755;1178094277576832;358;12.0;200;4356;0;1;3;1
9563;4753038;2019;2;12;16;1;4758;1148348670761600;358;12.0;84;4356;0;1;1;1
9564;4753970;2018;8;13;6;4;4741;1235888150236800;358;11.0;200;4751;0;0;0;3
9565;4755473;2019;2;13;6;5;4751;1163578080841344;358;12.0;200;4358;0;1;2;1
9566;4757387;2019;2;13;13;0;4358;1204024190520960;358;11.0;76;4742;0;1;2;1
9567;4759836;2019;2;14;6;5;4741;1153520349042560;358;11.0;200;4751;0;1;3;1
9568;4759871;2019;2;14;7;0;4760;1185409399606912;358;12.0;200;4358;0;1;3;1
9569;4760335;2019;2;14;8;4;4753;1175647475814016;358;12.0;85;4356;0;1;3;1
9570;4760781;2019;2;14;10;0;4358;1264791941504128;358;11.0;200;4739;0;1;3;1
9571;4760843;2019;2;14;10;1;4752;1154992980249216;358;12.0;84;4356;0;1;3;1
9572;4760896;2019;2;14;10;2;4756;1240796095207040;358;12.0;200;4356;0;1;3;1
9573;4763336;2018;8;18;13;0;4358;1179070566910592;358;11.0;84;4749;0;0;5;3
9574;4764500;2018;8;18;20;0;4358;1209628852113024;358;11.0;200;4751;0;0;5;3
9575;4767989;2018;10;6;10;1;4751;1170252462180992;358;12.0;200;4752;1;1;5;4
9576;4772508;2019;1;31;14;3;4358;1275612705410688;358;11.0;200;4742;0;1;3;1
9577;4772880;2018;9;1;11;1;4753;1179070566910592;358;12.0;84;4356;0;1;5;3
9578;4773189;2018;8;21;18;1;4755;1285710441959040;358;12.0;200;4357;1;0;1;3
9579;4773575;2018;8;21;19;5;4358;1283472359050880;358;11.0;200;4740;1;0;1;3
9580;4775956;2018;10;6;19;5;4358;1229390535806592;358;11.0;84;4751;1;1;5;4
9581;4779512;2019;1;31;18;0;4358;1229390535806592;358;11.0;84;4751;0;1;3;1
9582;4781499;2019;2;15;14;3;4358;1266853530130304;358;11.0;200;4745;0;1;4;1
9583;4784845;2019;2;16;18;0;4358;1154992980249216;358;11.0;84;4751;0;1;5;1
9584;4784846;2019;2;16;18;0;4358;1209628852113024;358;11.0;200;4751;0;1;5;1
9585;4785286;2018;8;13;8;4;4751;1230524677769856;358;12.0;85;4356;0;0;0;3
9586;4788608;2019;2;17;19;5;4358;1201790675470976;358;11.0;84;4751;0;1;6;1
9587;4791532;2018;8;13;13;0;4358;1179070566910592;358;11.0;84;4749;0;0;0;3
9588;4792342;2018;8;13;15;5;4358;1283472359050880;358;11.0;200;4740;0;0;0;3
9589;4792925;2018;8;13;18;0;4358;1210907416940928;358;11.0;200;4750;0;0;0;3
9590;4794834;2019;2;1;6;5;4751;1163578080841344;358;12.0;200;4358;0;0;4;1
9591;4795572;2018;8;14;10;1;4751;1256079328366208;358;12.0;84;4358;1;0;1;3
9592;4796634;2018;8;10;10;2;4755;1285710441959040;358;12.0;200;4358;0;1;4;3
9593;4796790;2018;8;22;8;2;4358;1275612705410688;358;11.0;200;4739;0;0;2;3
9594;4798863;2018;8;10;11;1;4747;1209480009369728;358;11.0;23;4751;0;1;4;3
9595;4800653;2019;2;1;8;4;4755;1178094277576832;358;12.0;200;4356;0;0;4;1
9596;4801670;2018;8;22;11;0;4358;1201790675470976;358;11.0;84;4749;0;0;2;3
9597;4803132;2019;2;19;8;4;4753;1187566552630400;358;12.0;85;4356;0;1;1;1
9598;4803133;2019;2;19;8;4;4753;1247266189692544;358;12.0;200;4358;0;1;1;1
9599;4803382;2018;8;19;19;5;4358;1229390535806592;358;11.0;84;4751;0;0;6;3
9600;4803865;2019;2;19;10;1;4751;1180114784371840;358;12.0;200;4752;0;1;1;1
9601;4804308;2018;8;19;20;0;4358;1238207432576640;358;11.0;200;4743;0;0;6;3
9602;4805856;2019;2;19;13;0;4358;1247266189692544;358;11.0;200;4739;0;1;1;1
9603;4806860;2018;9;2;13;1;4751;1229390535806592;358;12.0;84;4358;0;1;6;3
9604;4808507;2018;8;22;12;5;4358;1264729392500352;358;11.0;85;4749;0;0;2;3
9605;4813008;2018;8;10;14;3;4358;1179070566910592;358;11.0;84;4749;0;1;4;3
9606;4813098;2018;9;2;20;0;4739;1154992980249216;358;11.0;84;4751;0;1;6;3
9607;4814012;2018;9;3;7;0;4756;1183515321191040;358;12.0;200;4358;0;1;0;3
9608;4817271;2018;8;14;16;0;4358;1254781711371904;358;11.0;200;4751;1;0;1;3
9609;4818580;2018;8;20;10;0;4739;1209480009369728;358;11.0;23;4751;1;0;0;3
9610;4820019;2019;2;19;18;0;4739;1229390535806592;358;11.0;84;4751;0;1;1;1
9611;4822789;2019;2;20;13;1;4751;1201790675470976;358;12.0;84;4356;0;1;2;1
9612;4824447;2018;8;22;19;5;4358;1154992980249216;358;11.0;84;4749;0;0;2;3
9613;4825567;2018;8;23;8;4;4756;1202963872631424;358;12.0;85;4358;0;0;3;3
9614;4826743;2018;10;8;8;4;4751;1227248418315392;358;12.0;200;4356;0;0;0;4
9615;4827998;2019;2;1;17;5;4358;1213134355188352;358;11.0;85;4745;0;0;4;1
9616;4828709;2018;10;8;11;1;4753;1179070566910592;358;12.0;84;4356;0;0;0;4
9617;4831018;2018;10;8;14;3;4358;1163578080841344;358;11.0;200;4751;0;0;0;4
9618;4831163;2018;10;8;14;5;4755;1189966359907968;358;12.0;200;4356;0;0;0;4
9619;4831570;2019;2;20;17;5;4358;1153805152574080;358;11.0;84;4741;0;1;2;1
9620;4831665;2019;2;20;18;0;4739;1154992980249216;358;11.0;84;4751;0;1;2;1
9621;4835705;2018;10;8;18;0;4739;1154992980249216;358;11.0;84;4751;0;0;0;4
9622;4835972;2019;2;2;17;5;4358;1154992980249216;358;11.0;84;4751;1;1;5;1
9623;4836344;2019;2;21;7;1;4358;1162401261963904;358;11.0;76;4742;0;1;3;1
9624;4836345;2019;2;21;7;1;4358;1245872614103680;358;11.0;200;4742;0;1;3;1
9625;4836848;2019;2;2;19;5;4358;1213134355188352;358;11.0;85;4745;1;1;5;1
9626;4838281;2018;8;23;9;5;4358;1200880951248000;358;11.0;76;4747;0;0;3;3
9627;4839402;2019;2;3;13;1;4751;1229390535806592;358;12.0;84;4358;0;1;6;1
9628;4844714;2019;2;21;19;5;4358;1177930925563008;358;11.0;76;4741;0;1;3;1
9629;4845642;2019;2;22;8;4;4753;1200026252756096;358;12.0;200;4356;0;1;4;1
9630;4845643;2019;2;22;8;4;4755;1218533669033600;358;12.0;200;4356;0;1;4;1
9631;4846425;2019;2;22;11;1;4753;1179070566910592;358;12.0;84;4356;0;1;4;1
9632;4846999;2019;2;22;13;0;4739;1159284055231104;358;11.0;85;4751;0;1;4;1
9633;4847564;2019;2;22;14;4;4741;1177930925563008;358;11.0;76;4748;0;1;4;1
9634;4848527;2019;2;22;17;5;4358;1201790675470976;358;11.0;84;4751;0;1;4;1
9635;4848528;2019;2;22;17;5;4358;1250775185054336;358;11.0;200;4744;0;1;4;1
9636;4849829;2019;2;23;10;1;4753;1179070566910592;358;12.0;84;4356;0;1;5;1
9637;4850469;2019;2;23;13;1;4751;1229390535806592;358;12.0;84;4358;0;1;5;1
9638;4851314;2018;8;20;16;1;4753;1148271896839296;358;12.0;200;4356;1;0;0;3
9639;4851822;2018;8;20;18;0;4739;1148271896839296;358;11.0;200;4750;1;0;0;3
9640;4852887;2018;8;21;7;0;4756;1183515321191040;358;12.0;200;4358;1;0;1;3
9641;4853304;2018;8;21;8;3;4358;1195442845863552;358;11.0;200;4742;1;0;1;3
9642;4853384;2018;8;21;8;5;4755;1277983663737472;358;12.0;200;4358;1;0;1;3
9643;4853385;2018;8;21;8;5;4756;1202963872631424;358;12.0;85;4356;1;0;1;3
9644;4855185;2018;10;9;7;1;4358;1162401261963904;358;11.0;76;4742;0;0;1;4
9645;4855789;2018;10;9;8;4;4756;1202963872631424;358;12.0;85;4358;0;0;1;4
9646;4857145;2019;2;4;7;1;4358;1162401261963904;358;11.0;76;4742;0;1;0;1
9647;4860900;2019;2;4;16;1;4755;1285710441959040;358;12.0;200;4357;0;1;0;1
9648;4863057;2019;2;4;17;5;4358;1176608606670464;358;11.0;200;4751;0;1;0;1
9649;4863911;2019;2;24;8;3;4739;1159284055231104;358;11.0;85;4751;0;1;6;1
9650;4864288;2019;2;24;11;1;4754;1136142909195392;358;12.0;84;4356;0;1;6;1
9651;4864289;2019;2;24;11;1;4754;1140674494356352;358;12.0;77;4358;0;1;6;1
9652;4864290;2019;2;24;11;1;4754;1217376841191040;358;12.0;84;4356;0;1;6;1
9653;4866852;2019;2;25;10;1;4753;1264729392500352;358;12.0;85;4356;0;1;0;1
9654;4867799;2019;2;25;13;0;4358;1204346852100736;358;11.0;85;4749;0;1;0;1
9655;4867801;2019;2;25;13;0;4739;1153621408504448;358;11.0;85;4749;0;1;0;1
9656;4868452;2019;2;25;14;5;4758;1203318620506240;358;12.0;85;4357;0;1;0;1
9657;4870196;2019;2;26;6;5;4751;1163578080841344;358;12.0;200;4358;0;1;1;1
9658;4871135;2019;2;26;10;0;4739;1140674494356352;358;11.0;77;4749;0;1;1;1
9659;4872160;2019;2;26;13;0;4358;1204024190520960;358;11.0;76;4742;0;1;1;1
9660;4873040;2018;10;9;10;5;4358;1206282940665472;358;11.0;200;4743;0;0;1;4
9661;4873734;2018;10;9;12;5;4358;1175647475814016;358;11.0;85;4749;0;0;1;4
9662;4874514;2018;10;9;14;4;4741;1177930925563008;358;11.0;76;4748;0;0;1;4
9663;4879073;2018;9;4;10;0;4358;1172452562715776;358;11.0;84;4749;0;1;1;3
9664;4880910;2018;8;15;14;4;4754;1177930925563008;358;12.0;76;4762;1;0;2;3
9665;4885017;2018;8;23;12;5;4358;1179070566910592;358;11.0;84;4749;0;0;3;3
9666;4885018;2018;8;23;12;5;4358;1202963872631424;358;11.0;85;4746;0;0;3;3
9667;4885019;2018;8;23;12;5;4358;1286854914694016;358;11.0;85;4749;0;0;3;3
9668;4885823;2019;2;27;7;1;4753;1162401261963904;358;405.0;76;4762;0;1;2;1
9669;4886254;2019;2;27;8;4;4755;1277983663737472;358;12.0;200;4357;0;1;2;1
9670;4887005;2019;2;27;11;0;4358;1171283522767488;358;11.0;84;4751;0;1;2;1
9671;4891373;2018;8;11;13;0;4358;1248390800035456;358;11.0;200;4751;0;1;5;3
9672;4893540;2019;2;5;13;1;4751;1201790675470976;358;12.0;84;4356;1;1;1;1
9673;4895793;2019;2;5;20;0;4358;1183515321191040;358;11.0;200;4746;1;1;1;1
9674;4896259;2019;2;6;7;1;4358;1162401261963904;358;11.0;76;4742;1;1;2;1
9675;4898243;2018;8;15;19;5;4358;1229390535806592;358;11.0;84;4751;1;0;2;3
9676;4898696;2019;2;28;13;0;4358;1204346852100736;358;11.0;85;4749;0;1;3;1
9677;4905932;2019;2;6;16;1;4753;1179070566910592;358;12.0;84;4358;1;1;2;1
9678;4912833;2018;9;4;17;5;4358;1153805152574080;358;11.0;84;4741;0;1;1;3
9679;4913418;2018;9;4;17;5;4358;1297806417352320;358;11.0;85;4744;0;1;1;3
9680;4914124;2018;10;10;10;0;4358;1247266189692544;358;11.0;200;4749;0;1;2;4
9681;4916683;2019;2;7;8;4;4753;1175647475814016;358;12.0;85;4356;0;0;3;1
9682;4916684;2019;2;7;8;4;4753;1187566552630400;358;12.0;85;4356;0;0;3;1
9683;4919984;2018;9;5;6;5;4751;1163578080841344;358;12.0;200;4358;0;1;2;3
9684;4920901;2018;10;10;12;5;4358;1187566552630400;358;11.0;85;4749;0;1;2;4
9685;4923141;2018;8;12;16;1;4755;1280075312810624;358;12.0;85;4356;1;1;6;3
9686;4926566;2019;2;7;14;3;4358;1163578080841344;358;11.0;200;4751;0;0;3;1
9687;4930787;2018;8;22;14;5;4758;1203318620506240;358;12.0;85;4357;0;0;2;3
9688;4930988;2018;10;10;17;5;4358;1203318620506240;358;11.0;85;4744;0;1;2;4
9689;4931298;2018;10;10;18;0;4739;1201790675470976;358;11.0;84;4751;0;1;2;4
9690;4933584;2018;10;10;20;0;4739;1237537554057856;358;11.0;85;4742;0;1;2;4
9691;4934282;2018;8;22;16;0;4358;1203318620506240;358;11.0;85;4746;0;0;2;3
9692;4936013;2018;10;11;7;3;4754;1177930925563008;358;12.0;76;4760;0;1;3;4
9693;4939390;2019;2;8;7;2;4753;1162401261963904;358;405.0;76;4762;0;0;4;1
9694;4940090;2018;10;11;11;1;4753;1179070566910592;358;12.0;84;4356;0;1;3;4
9695;4940143;2018;8;13;10;1;4751;1229390535806592;358;12.0;84;4358;0;0;0;3
9696;4940144;2018;8;13;10;1;4758;1203318620506240;358;12.0;85;4357;0;0;0;3
9697;4942163;2018;8;22;19;5;4358;1229390535806592;358;11.0;84;4749;0;0;2;3
9698;4945308;2019;2;8;10;1;4753;1264729392500352;358;12.0;85;4356;0;0;4;1
9699;4946226;2018;10;11;13;0;4358;1175647475814016;358;11.0;85;4749;0;1;3;4
9700;4946227;2018;10;11;13;0;4358;1202963872631424;358;11.0;85;4746;0;1;3;4
9701;4947877;2018;8;23;8;2;4358;1275612705410688;358;11.0;200;4360;0;0;3;3
9702;4949827;2018;10;11;14;3;4358;1163578080841344;358;11.0;200;4751;0;1;3;4
9703;4951790;2018;8;23;11;1;4754;1177930925563008;358;12.0;76;4762;0;0;3;3
9704;4952117;2018;8;25;10;0;4358;1200880951248000;358;11.0;76;4747;1;0;5;3
9705;4954184;2018;8;13;17;5;4358;1154992980249216;358;11.0;84;4751;0;0;0;3
9706;4954415;2019;2;8;13;1;4751;1201790675470976;358;12.0;84;4356;0;0;4;1
