;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
3051;2135367;2018;6;26;19;4;2273;1204010632236672;127;12.0;200;1133;0;0;1;2
3052;2135410;2018;6;23;20;1;1145;1138456819288704;127;91.0;76;2217;0;0;5;2
3053;2137030;2018;7;4;11;1;1141;1138456819288704;127;12.0;76;1146;0;1;2;3
3054;2138462;2018;9;26;7;4;2212;1139471508849792;127;61.0;84;7711;0;1;2;3
3055;2138687;2018;9;26;7;5;8029;1175624525961856;127;61.0;85;7711;0;1;2;3
3056;2139742;2018;6;22;12;5;1150;1239464520274304;127;72.0;200;2588;1;1;4;2
3057;2142697;2018;7;4;15;3;1150;1249249925154176;127;12.0;200;1565;0;1;2;3
3058;2145291;2018;7;5;7;5;1515;1143845126492544;127;71.0;200;2201;0;1;3;3
3059;2145292;2018;7;5;7;5;1515;1249249925154176;127;71.0;200;1128;0;1;3;3
3060;2145739;2018;7;5;8;3;8029;1175624525961856;127;71.0;85;7711;0;1;3;3
3061;2149698;2018;9;26;12;1;2249;1221768040045696;127;72.0;200;8029;0;1;2;3
3062;2153600;2018;6;24;14;5;7711;1248232425278080;127;12.0;89;1145;1;0;6;2
3063;2160975;2018;8;2;7;3;2208;1221768040045696;127;11.0;200;2245;0;1;3;3
3064;2166630;2018;7;23;7;4;2216;1175624525961856;127;11.0;85;7710;0;0;0;3
3065;2168967;2018;7;23;15;2;1146;1143845126492544;127;12.0;200;1575;0;0;0;3
3066;2170526;2018;7;23;19;3;8029;1144967724422784;127;12.0;76;2272;0;0;0;3
3067;2171926;2018;7;24;7;5;1419;1174693995235968;127;71.0;200;1526;0;0;1;3
3068;2172937;2018;7;24;10;3;1419;1239464520274304;127;11.0;200;1128;0;0;1;3
3069;2173598;2018;7;24;12;1;2249;1221768040045696;127;72.0;200;2266;0;0;1;3
3070;2173652;2018;7;24;12;2;2256;1135060034866816;127;72.0;200;8029;0;0;1;3
3071;2174513;2018;6;28;5;5;1420;1295503375746176;127;41.0;200;2243;0;0;3;2
3072;2174556;2018;6;28;6;1;1121;1283591148491136;127;41.0;200;7118;0;0;3;2
3073;2176645;2018;7;24;19;4;2269;1163873230082432;127;12.0;200;1569;0;0;1;3
3074;2178290;2018;7;25;9;0;2247;1159187285630080;127;12.0;200;1422;1;0;2;3
3075;2178764;2018;7;25;10;3;1519;1141667843431040;127;11.0;200;2216;1;0;2;3
3076;2179509;2018;6;28;10;5;2201;1288940527962752;127;11.0;85;7711;0;0;3;2
3077;2179691;2018;6;28;11;2;7711;1202012950448256;127;11.0;200;2224;0;0;3;2
3078;2183603;2018;7;25;12;1;2249;1221768040045696;127;72.0;200;2266;1;0;2;3
3079;2183862;2018;7;25;12;3;7711;1196541016693376;127;72.0;200;1144;1;0;2;3
3080;2183932;2018;9;27;7;5;1420;1229344906236288;127;71.0;200;2201;0;1;3;3
3081;2185605;2018;6;28;13;0;1150;1239464520274304;127;72.0;200;2588;0;0;3;2
3082;2188939;2018;7;25;21;0;1420;1295503375746176;127;11.0;200;2243;1;0;2;3
3083;2195060;2018;7;27;8;3;2213;1218390453472896;127;71.0;200;2217;0;0;4;3
3084;2196316;2018;6;28;14;3;2247;1243813444338816;127;12.0;200;7711;0;0;3;2
3085;2197957;2018;6;16;12;0;1420;1271244857888384;127;11.0;200;1526;0;1;5;2
3086;2198657;2018;7;5;20;5;1424;1138456819288704;127;11.0;76;2201;0;1;3;3
3087;2198686;2018;7;5;21;0;1420;1295503375746176;127;11.0;200;2243;0;1;3;3
3088;2203157;2018;7;6;7;5;1515;1143845126492544;127;11.0;200;2201;0;1;4;3
3089;2203158;2018;7;6;7;5;1515;1249249925154176;127;11.0;200;1128;0;1;4;3
3090;2206988;2018;7;6;11;1;2204;1287834986956928;127;11.0;200;2217;0;1;4;3
3091;2207567;2018;7;6;11;2;2217;1269145824287872;127;11.0;200;2247;0;1;4;3
3092;2208970;2018;6;24;10;3;2247;1179012854668416;127;12.0;200;2266;1;0;6;2
3093;2211755;2018;6;18;6;0;1121;1283591148491136;127;41.0;200;7118;0;1;0;2
3094;2211951;2018;8;2;16;1;1128;1148378730613376;127;11.0;200;7711;0;1;3;3
3095;2212682;2018;7;6;12;2;7711;1287834986956928;127;72.0;200;2269;0;1;4;3
3096;2218836;2018;6;18;9;4;1126;1245040725544576;127;12.0;200;1573;0;1;0;2
3097;2219424;2018;6;24;20;2;7711;1214993673374336;127;91.0;76;2226;1;0;6;2
3098;2221722;2018;6;18;11;1;1144;1248232425278080;127;12.0;89;1575;0;1;0;2
3099;2222334;2018;8;3;7;3;2204;1157982817895552;127;11.0;200;2246;0;1;4;3
3100;2222552;2018;9;28;11;1;2217;1207312395096448;127;11.0;200;2220;0;1;4;3
3101;2224109;2018;7;6;16;0;1424;1260350551970432;127;11.0;200;2201;0;1;4;3
3102;2225208;2018;6;29;9;1;7711;1144967724422784;127;12.0;76;2272;1;0;4;2
3103;2226462;2018;6;18;15;1;2273;1143845126492544;127;62.0;200;1575;0;1;0;2
3104;2227073;2018;9;28;12;4;8029;1240719721388672;127;11.0;200;2247;0;1;4;3
3105;2227457;2018;8;3;10;4;1519;1141667843431040;127;11.0;200;2216;0;1;4;3
3106;2227976;2018;6;29;9;4;1150;1223070764323200;127;12.0;200;2435;1;0;4;2
3107;2233678;2018;7;28;7;2;2201;1248232425278080;127;11.0;89;7711;0;0;5;3
3108;2240380;2018;9;28;14;4;2248;1243813444338816;127;62.0;200;8029;0;1;4;3
3109;2242920;2018;6;19;16;5;2243;1295503375746176;127;11.0;200;2247;0;1;1;2
3110;2246997;2018;6;20;5;4;2247;1164637600043392;127;52.0;200;1569;0;1;2;2
3111;2248319;2018;6;26;8;5;2247;1243813444338816;127;12.0;200;7711;0;0;1;2
3112;2249422;2018;6;20;11;0;2201;1288940527962752;127;11.0;85;2217;0;1;2;2
3113;2249790;2018;9;29;6;1;1145;1155726880624256;127;12.0;200;1562;1;1;5;3
3114;2249913;2018;9;29;7;0;1420;1295503375746176;127;11.0;200;2243;1;1;5;3
3115;2249943;2018;9;29;7;2;2201;1192375043836032;127;11.0;200;8029;1;1;5;3
3116;2251920;2018;7;30;6;1;1143;1155726880624256;127;52.0;200;1562;0;0;0;3
3117;2257148;2018;7;31;6;1;1121;1283591148491136;127;41.0;200;7118;1;0;1;3
3118;2258841;2018;9;29;14;3;2247;1167116341168256;127;12.0;200;2265;1;1;5;3
3119;2260776;2018;6;25;12;1;2247;1274520043344256;127;72.0;200;2251;1;0;0;2
3120;2268646;2018;6;29;15;2;1146;1143845126492544;127;12.0;200;1575;1;0;4;2
3121;2273060;2018;7;31;19;1;2247;1269225686388352;127;12.0;85;2250;1;0;1;3
3122;2273093;2018;10;1;7;5;1515;1143845126492544;127;71.0;200;2201;0;1;0;4
3123;2273788;2018;8;1;6;1;1121;1283591148491136;127;41.0;200;7118;0;1;2;3
3124;2275532;2018;8;1;12;0;1515;1267105714822272;127;11.0;200;2208;0;1;2;3
3125;2278715;2018;8;2;7;5;1520;1180022166608768;127;71.0;200;2201;0;1;3;3
3126;2279798;2018;8;2;9;0;2247;1276995284388480;127;12.0;200;2250;0;1;3;3
3127;2281945;2018;6;25;19;1;2247;1237511647874688;127;12.0;200;1569;1;0;0;2
3128;2286044;2018;7;7;20;0;1143;1211924661490304;127;91.0;200;2217;1;0;5;3
3129;2293906;2018;6;26;8;5;2247;1276995284388480;127;12.0;200;2250;0;0;1;2
3130;2294347;2018;8;2;16;0;1419;1223105124061568;127;11.0;200;1526;0;1;3;3
3131;2294350;2018;8;2;16;0;1520;1163873230082432;127;11.0;200;2208;0;1;3;3
3132;2294634;2018;6;21;7;0;1519;1136039421628032;127;61.0;200;2197;0;1;3;2
3133;2294823;2018;6;30;6;1;1144;1283591148491136;127;52.0;200;1147;1;0;5;2
3134;2299013;2018;8;3;14;4;2248;1157982817895552;127;12.0;200;2269;0;1;4;3
3135;2306238;2018;8;5;14;3;2247;1243813444338816;127;12.0;200;8029;0;1;6;3
3136;2308705;2018;10;2;6;2;1150;1269067309469312;127;52.0;200;2588;0;1;1;4
3137;2313481;2018;6;26;12;1;2247;1274520043344256;127;72.0;200;2251;0;0;1;2
3138;2315881;2018;7;8;19;5;1132;1192375043836032;127;92.0;200;1137;1;0;6;3
3139;2316848;2018;8;6;8;3;2575;1180076129666176;127;41.0;200;2218;1;1;0;3
3140;2318805;2018;8;6;12;0;1424;1271244857888384;127;11.0;200;1128;1;1;0;3
3141;2320570;2018;8;6;15;2;1145;1230803179555456;127;12.0;85;2588;1;1;0;3
3142;2325200;2018;10;2;10;4;8029;1167116341168256;127;12.0;200;2265;0;1;1;4
3143;2337322;2018;10;3;6;1;1121;1283591148491136;127;41.0;200;7118;0;1;2;4
3144;2338619;2018;6;27;14;3;2247;1243813444338816;127;12.0;200;8029;0;0;2;2
3145;2339167;2018;8;8;5;5;1420;1238446613025152;127;11.0;200;2355;0;0;2;3
3146;2339208;2018;8;8;6;1;1144;1283591148491136;127;52.0;200;2435;0;0;2;3
3147;2339496;2018;8;8;7;3;2212;1139471508849792;127;11.0;84;8029;0;0;2;3
3148;2339497;2018;8;8;7;3;2212;1250761489144448;127;11.0;200;8029;0;0;2;3
3149;2341160;2018;8;8;12;5;1150;1239464520274304;127;72.0;200;2435;0;0;2;3
3150;2341895;2018;6;27;16;4;2217;1176569019191680;127;11.0;200;2247;0;0;2;2
3151;2343900;2018;6;27;19;1;2247;1237511647874688;127;12.0;200;1569;0;0;2;2
3152;2345633;2018;8;9;7;5;1420;1154815009837440;127;71.0;200;1128;1;0;3;3
3153;2349474;2018;8;9;11;1;8029;1281140460310144;127;11.0;200;2247;1;0;3;3
3154;2354587;2018;8;10;7;4;2216;1175624525961856;127;11.0;85;2217;0;1;4;3
3155;2354835;2018;8;10;8;3;2216;1180076129666176;127;71.0;200;8029;0;1;4;3
3156;2355061;2018;8;10;9;1;7711;1237477825007232;127;12.0;200;1150;0;1;4;3
3157;2356120;2018;8;10;12;2;7711;1287834986956928;127;72.0;200;2269;0;1;4;3
3158;2360284;2018;8;11;15;2;1144;1283591148491136;127;12.0;200;1144;0;1;5;3
3159;2363564;2018;10;3;15;3;1150;1249249925154176;127;62.0;200;1575;0;1;2;4
3160;2363721;2018;10;3;16;0;1420;1148378730613376;127;11.0;200;8029;0;1;2;4
3161;2363784;2018;10;3;16;1;1526;1155726880624256;127;11.0;200;2201;0;1;2;4
3162;2366965;2018;10;3;19;3;2739;1197779037343360;127;12.0;200;1144;0;1;2;4
3163;2374527;2018;10;4;7;4;2212;1250761489144448;127;61.0;200;7711;0;1;3;4
3164;2375618;2018;10;4;9;1;2739;1237477825007232;127;12.0;200;2270;0;1;3;4
3165;2377267;2018;7;9;8;3;2214;1180076129666176;127;71.0;200;8029;1;0;0;3
3166;2377291;2018;7;9;8;3;8029;1204010632236672;127;71.0;200;2247;1;0;0;3
3167;2377371;2018;7;9;8;5;2247;1276995284388480;127;12.0;200;2250;1;0;0;3
3168;2378981;2018;8;5;15;1;1145;1248232425278080;127;12.0;89;1422;0;1;6;3
3169;2382526;2018;8;6;10;3;1515;1194309513529984;127;11.0;84;1127;1;1;0;3
3170;2386231;2018;8;6;10;4;1519;1141667843431040;127;11.0;200;2216;1;1;0;3
3171;2386401;2018;6;28;12;1;2247;1210789303044736;127;72.0;85;2435;0;0;3;2
3172;2388910;2018;6;27;15;5;1424;1159187285630080;127;11.0;200;2247;0;0;2;2
3173;2392023;2018;6;22;7;3;2204;1157982817895552;127;61.0;200;2246;1;1;4;2
3174;2393037;2018;7;1;20;2;2217;1214993673374336;127;11.0;76;2226;0;0;6;3
3175;2395691;2018;8;15;16;3;2204;1157982817895552;127;11.0;200;2217;1;0;2;3
3176;2401194;2018;10;5;12;2;2739;1192375043836032;127;72.0;200;1132;0;1;4;4
3177;2402683;2018;10;5;14;4;2248;1202347952396928;127;62.0;200;2269;0;1;4;4
3178;2402938;2018;10;5;15;1;2786;1187894847036544;127;62.0;200;2588;0;1;4;4
3179;2405254;2018;8;16;7;5;1515;1154815009837440;127;71.0;200;1128;1;0;3;3
3180;2405567;2018;8;16;8;5;2247;1276995284388480;127;12.0;200;2250;1;0;3;3
3181;2410806;2018;8;17;6;1;1121;1283591148491136;127;41.0;200;7118;0;0;4;3
3182;2412553;2018;8;17;12;2;2739;1287834986956928;127;72.0;200;2269;0;0;4;3
3183;2416397;2018;8;18;14;4;2247;1243813444338816;127;12.0;200;7711;0;0;5;3
3184;2416634;2018;8;18;16;2;2201;1283591148491136;127;11.0;200;8029;0;0;5;3
3185;2417437;2018;8;7;12;2;7711;1287834986956928;127;72.0;200;2269;1;0;1;3
3186;2417977;2018;7;2;7;5;1515;1143845126492544;127;71.0;200;2201;0;1;0;3
3187;2421361;2018;8;7;15;1;1145;1248232425278080;127;12.0;89;1575;1;0;1;3
3188;2421802;2018;7;2;9;5;1126;1245040725544576;127;12.0;200;1422;0;1;0;3
3189;2422951;2018;7;10;6;1;1121;1283591148491136;127;41.0;200;7118;0;1;1;3
3190;2424129;2018;10;5;19;2;2255;1202012950448256;127;12.0;200;2739;0;1;4;4
3191;2430230;2018;8;20;6;1;1121;1283591148491136;127;41.0;200;7118;1;0;0;3
3192;2436503;2018;6;28;9;4;1150;1223070764323200;127;12.0;200;2435;0;0;3;2
3193;2442766;2018;8;8;5;4;2247;1176569019191680;127;52.0;200;1563;0;0;2;3
3194;2442994;2018;6;28;12;0;1420;1223070764323200;127;11.0;200;1128;0;0;3;2
3195;2456556;2018;8;21;14;3;2247;1243813444338816;127;12.0;200;8029;1;0;1;3
3196;2462726;2018;10;8;16;1;1526;1155726880624256;127;11.0;200;2201;0;0;0;4
3197;2463222;2018;7;2;16;0;1419;1223105124061568;127;11.0;200;1526;0;1;0;3
3198;2465211;2018;7;11;14;5;8029;1262556136820352;127;12.0;200;1571;0;1;2;3
3199;2465599;2018;7;11;16;0;1419;1223105124061568;127;11.0;200;1526;0;1;2;3
3200;2469933;2018;10;9;9;4;1145;1269145824287872;127;12.0;200;1422;0;0;1;4
3201;2471442;2018;8;22;5;5;1420;1238446613025152;127;41.0;200;2355;0;0;2;3
3202;2475004;2018;8;22;15;2;1146;1143845126492544;127;12.0;200;1575;0;0;2;3
3203;2476997;2018;10;9;15;3;1146;1143845126492544;127;62.0;200;2588;0;0;1;4
3204;2484929;2018;8;8;12;0;1420;1223070764323200;127;11.0;200;1128;0;0;2;3
3205;2485176;2018;7;11;21;0;1520;1245040725544576;127;11.0;200;1127;0;1;2;3
3206;2490086;2018;6;29;6;3;1563;1176569019191680;127;52.0;200;1563;1;0;4;2
3207;2492455;2018;8;23;12;1;2249;1221768040045696;127;72.0;200;2266;0;0;3;3
3208;2496118;2018;8;24;10;2;2247;1204010632236672;127;12.0;200;2273;1;0;4;3
3209;2499804;2018;6;29;7;3;2204;1157982817895552;127;11.0;200;2246;1;0;4;2
3210;2499896;2018;6;29;7;5;1515;1143845126492544;127;71.0;200;2201;1;0;4;2
3211;2502000;2018;7;12;7;5;1515;1154815009837440;127;71.0;200;1128;0;1;3;3
3212;2502069;2018;10;11;7;0;1519;1136039421628032;127;61.0;200;2197;0;1;3;4
3213;2503328;2018;6;29;10;3;1515;1194309513529984;127;11.0;84;1127;1;0;4;2
3214;2506954;2018;7;3;7;5;1515;1143845126492544;127;41.0;200;1121;0;1;1;3
3215;2511990;2018;8;24;19;4;2266;1163873230082432;127;12.0;200;1569;1;0;4;3
3216;2513016;2018;10;11;21;0;1420;1295503375746176;127;11.0;200;2243;0;1;3;4
3217;2513661;2018;10;12;5;5;2772;1269225686388352;127;52.0;85;2269;0;1;4;4
3218;2516943;2018;8;25;19;4;8029;1197779037343360;127;92.0;200;1139;1;0;5;3
3219;2517879;2018;8;26;10;4;7711;1167116341168256;127;12.0;200;2265;0;0;6;3
3220;2520050;2018;8;27;8;0;1515;1143845126492544;127;71.0;200;2201;0;0;0;3
3221;2520382;2018;8;27;9;0;2247;1243813444338816;127;12.0;200;2739;0;0;0;3
3222;2521157;2018;8;27;11;2;1150;1154815009837440;127;12.0;200;1575;0;0;0;3
3223;2522028;2018;8;27;12;0;1515;1254898219834240;127;11.0;200;2201;0;0;0;3
3224;2522199;2018;8;27;12;2;7711;1235234111705472;127;72.0;200;2263;0;0;0;3
3225;2526258;2018;8;28;7;0;1520;1257336418687616;127;11.0;200;2204;1;0;1;3
3226;2528097;2018;10;13;10;4;2739;1211924661490304;127;12.0;200;1145;0;1;5;4
3227;2528365;2018;10;13;12;0;1520;1245040725544576;127;11.0;200;1127;0;1;5;4
3228;2530901;2018;6;25;7;5;1515;1143845126492544;127;71.0;200;2201;1;0;0;2
3229;2533783;2018;8;9;7;5;1520;1180022166608768;127;71.0;200;2201;1;0;3;3
3230;2535939;2018;10;14;14;5;8031;1288940527962752;127;12.0;85;1144;0;1;6;4
3231;2536092;2018;10;14;16;0;1520;1245040725544576;127;11.0;200;1127;0;1;6;4
3232;2539884;2018;8;29;7;5;1515;1154815009837440;127;71.0;200;1128;0;0;2;3
3233;2540086;2018;8;29;8;3;2213;1218390453472896;127;71.0;200;2217;0;0;2;3
3234;2540223;2018;8;29;9;0;2251;1177043337891456;127;12.0;200;2435;0;0;2;3
3235;2546788;2018;10;15;8;5;2247;1237477825007232;127;12.0;200;2272;0;1;0;4
3236;2547109;2018;10;15;9;4;1126;1245040725544576;127;12.0;200;1569;0;1;0;4
3237;2547922;2018;10;15;12;1;2249;1221768040045696;127;72.0;200;2266;0;1;0;4
3238;2552764;2018;6;30;20;1;1143;1260350551970432;127;91.0;200;2217;1;0;5;2
3239;2553746;2018;10;16;10;4;8029;1193497366977152;127;12.0;85;2267;1;1;1;4
3240;2556473;2018;10;16;15;1;2272;1205394961876096;127;62.0;200;2435;1;1;1;4
3241;2559247;2018;8;30;19;2;2251;1295503375746176;127;12.0;200;1422;0;0;3;3
3242;2559780;2018;8;31;6;0;1121;1283591148491136;127;41.0;200;7118;1;0;4;3
3243;2564997;2018;10;16;16;4;2216;1175624525961856;127;11.0;85;7711;1;1;1;4
3244;2566136;2018;9;1;14;5;2739;1288940527962752;127;12.0;85;1144;0;1;5;3
3245;2568014;2018;7;3;16;3;1145;1204010632236672;127;11.0;200;2217;0;1;1;3
3246;2578046;2018;7;2;6;0;1121;1283591148491136;127;41.0;200;7118;0;1;0;3
3247;2580722;2018;9;2;14;5;7711;1248232425278080;127;12.0;89;1145;0;1;6;3
3248;2580752;2018;9;2;15;1;2272;1144967724422784;127;12.0;76;1145;0;1;6;3
3249;2581818;2018;9;3;5;4;2247;1176569019191680;127;52.0;200;1563;0;1;0;3
3250;2581871;2018;9;3;6;1;1121;1283591148491136;127;41.0;200;7118;0;1;0;3
3251;2583391;2018;9;3;11;0;2204;1287834986956928;127;11.0;200;8029;0;1;0;3
3252;2583506;2018;9;3;11;1;8029;1207312395096448;127;11.0;200;2220;0;1;0;3
3253;2583902;2018;9;3;12;2;2739;1287834986956928;127;72.0;200;2269;0;1;0;3
3254;2584716;2018;9;3;14;4;2247;1243813444338816;127;12.0;200;2739;0;1;0;3
3255;2587491;2018;9;4;6;0;2266;1250761489144448;127;52.0;200;2588;0;1;1;3
3256;2588793;2018;7;13;6;1;1121;1283591148491136;127;41.0;200;7118;0;0;4;3
3257;2588972;2018;7;13;6;3;1569;1205102361529984;127;12.0;200;2588;0;0;4;3
3258;2590835;2018;7;13;8;3;2216;1175624525961856;127;71.0;85;2217;0;0;4;3
3259;2593947;2018;9;4;8;5;2247;1156805996856448;127;12.0;84;2251;0;1;1;3
3260;2604085;2018;7;5;7;5;1419;1239464520274304;127;71.0;200;1128;0;1;3;3
3261;2604086;2018;7;5;7;5;1420;1154815009837440;127;71.0;200;1128;0;1;3;3
3262;2604087;2018;7;5;7;5;1510;1174693995235968;127;71.0;200;1526;0;1;3;3
3263;2607389;2018;9;5;10;5;2201;1269145824287872;127;11.0;200;2217;0;1;2;3
3264;2614198;2018;6;30;16;2;2201;1288940527962752;127;11.0;85;2217;1;0;5;2
3265;2615990;2018;8;10;9;4;1150;1223070764323200;127;12.0;200;1575;0;1;4;3
3266;2620316;2018;7;5;16;5;7711;1176569019191680;127;11.0;200;2247;0;1;3;3
3267;2621176;2018;7;1;7;2;2201;1248232425278080;127;11.0;89;7711;0;0;6;3
3268;2622518;2018;7;1;11;1;1145;1210608509603456;127;12.0;76;2588;0;0;6;3
3269;2630048;2018;10;18;7;5;1419;1205394961876096;127;71.0;200;2201;0;1;3;4
3270;2630054;2018;10;18;7;5;2214;1209692212255360;127;61.0;76;8029;0;1;3;4
3271;2630206;2018;9;6;15;2;1145;1180022166608768;127;12.0;200;1571;1;1;3;3
3272;2630897;2018;7;2;5;4;2247;1164637600043392;127;52.0;200;1569;0;1;0;3
3273;2631377;2018;6;25;15;5;1424;1269145824287872;127;11.0;200;2201;1;0;0;2
3274;2631585;2018;9;6;16;1;1526;1262556136820352;127;11.0;200;7711;1;1;3;3
3275;2631756;2018;9;6;16;3;2201;1144967724422784;127;11.0;76;2247;1;1;3;3
3276;2638658;2018;10;18;16;1;1526;1155726880624256;127;11.0;200;2201;0;1;3;4
3277;2642791;2018;7;14;19;4;7029;1288940527962752;127;12.0;85;1133;0;0;5;3
3278;2642853;2018;7;6;5;4;2247;1226438284040832;127;12.0;200;2264;0;1;4;3
3279;2643592;2018;7;3;7;5;1419;1174693995235968;127;41.0;200;1526;0;1;1;3
3280;2644429;2018;10;19;6;1;1121;1283591148491136;127;41.0;200;7118;0;1;4;4
3281;2649134;2018;7;15;7;0;1424;1145921472449152;127;11.0;85;8028;0;0;6;3
3282;2652867;2018;7;15;10;3;2247;1179012854668416;127;12.0;200;2271;0;0;6;3
3283;2653538;2018;6;26;10;2;1424;1230803179555456;127;11.0;85;2201;0;0;1;2
3284;2654620;2018;7;2;11;1;1144;1288940527962752;127;12.0;85;2588;0;1;0;3
3285;2655514;2018;8;11;19;4;7711;1217312819334784;127;92.0;200;1139;0;1;5;3
3286;2657230;2018;10;19;10;4;8029;1193497366977152;127;12.0;85;2267;0;1;4;4
3287;2657251;2018;10;19;10;5;2786;1187894847036544;127;12.0;200;2588;0;1;4;4
3288;2659962;2018;10;19;14;3;2248;1212279393180288;127;62.0;200;2772;0;1;4;4
3289;2660616;2018;10;19;15;1;2272;1205394961876096;127;62.0;200;2435;0;1;4;4
3290;2661197;2018;7;6;10;3;1515;1194309513529984;127;11.0;84;1127;0;1;4;3
3291;2661401;2018;10;19;16;0;1420;1295503375746176;127;11.0;200;2243;0;1;4;4
3292;2664137;2018;7;3;15;0;7711;1288940527962752;127;12.0;85;1144;0;1;1;3
3293;2669196;2018;9;9;6;1;1143;1155726880624256;127;52.0;200;1562;0;0;6;3
3294;2674643;2018;6;26;15;5;1424;1159187285630080;127;11.0;200;2247;0;0;1;2
3295;2674814;2018;6;26;16;2;2200;1204010632236672;127;11.0;200;8029;0;0;1;2
3296;2675297;2018;9;10;16;1;1526;1155726880624256;127;11.0;200;2201;1;1;0;3
3297;2676682;2018;9;10;19;4;2266;1163873230082432;127;12.0;200;1569;1;1;0;3
3298;2686142;2018;7;4;7;5;1419;1174693995235968;127;71.0;200;1526;0;1;2;3
3299;2687964;2018;8;12;12;2;2201;1283591148491136;127;11.0;200;8029;1;1;6;3
3300;2688293;2018;9;11;7;5;1419;1262800010366592;127;71.0;200;2201;0;1;1;3
3301;2689189;2018;9;11;10;3;1515;1194309513529984;127;11.0;84;1127;0;1;1;3
3302;2689283;2018;9;11;10;4;8029;1193497366977152;127;12.0;85;2267;0;1;1;3
3303;2694190;2018;8;12;14;4;2247;1243813444338816;127;12.0;200;8029;1;1;6;3
3304;2695876;2018;9;12;6;3;1569;1205102361529984;127;52.0;200;2588;0;1;2;3
3305;2698761;2018;10;22;10;2;2247;1269225686388352;127;12.0;85;2772;0;1;0;4
3306;2700093;2018;7;2;21;4;2217;1214993673374336;127;11.0;76;2226;0;1;0;3
3307;2705509;2018;8;13;9;4;1148;1254898219834240;127;12.0;200;2588;0;0;0;3
3308;2706463;2018;10;22;14;3;2247;1243813444338816;127;62.0;200;8029;0;1;0;4
3309;2707007;2018;7;16;12;0;2247;1274520043344256;127;72.0;200;2251;1;0;0;3
3310;2712118;2018;9;12;14;5;8029;1169159388290176;127;62.0;84;1424;0;1;2;3
3311;2714065;2018;9;13;5;5;1420;1151664380594816;127;41.0;200;2247;0;1;3;3
3312;2714098;2018;9;13;6;1;1145;1155726880624256;127;52.0;200;1562;0;1;3;3
3313;2714656;2018;9;13;7;5;2214;1209692212255360;127;61.0;76;8029;0;1;3;3
3314;2715090;2018;9;13;9;0;2251;1177043337891456;127;12.0;200;2435;0;1;3;3
3315;2715900;2018;9;13;11;2;1150;1154815009837440;127;12.0;200;1575;0;1;3;3
3316;2717293;2018;9;13;14;5;7711;1144967724422784;127;62.0;76;2272;0;1;3;3
3317;2717647;2018;9;13;16;0;1520;1163873230082432;127;11.0;200;2208;0;1;3;3
3318;2721142;2018;9;14;10;3;1515;1194309513529984;127;11.0;84;1127;1;1;4;3
3319;2722376;2018;10;23;7;4;2208;1221768040045696;127;61.0;200;2245;0;1;1;4
3320;2722377;2018;10;23;7;4;2214;1263739138560384;127;61.0;76;8029;0;1;1;4
3321;2722429;2018;10;23;7;5;1515;1154815009837440;127;71.0;200;1128;0;1;1;4
3322;2723724;2018;10;23;10;3;1515;1224111349911168;127;11.0;84;1128;0;1;1;4
3323;2723725;2018;10;23;10;3;1520;1237511647874688;127;11.0;200;2247;0;1;1;4
3324;2727738;2018;9;14;15;1;2786;1187894847036544;127;62.0;200;2588;1;1;4;3
3325;2728827;2018;7;3;9;4;1126;1194309513529984;127;12.0;84;1422;0;1;1;3
3326;2730155;2018;10;24;12;0;1520;1237511647874688;127;11.0;200;2247;1;1;2;4
3327;2736993;2018;9;16;16;0;1420;1295503375746176;127;11.0;200;2243;0;1;6;3
3328;2738435;2018;9;17;7;4;2199;1221768040045696;127;61.0;200;2245;0;1;0;3
3329;2738483;2018;9;17;7;5;1420;1143845126492544;127;71.0;200;2201;0;1;0;3
3330;2738913;2018;9;17;9;0;2247;1237477825007232;127;12.0;200;2272;0;1;0;3
3331;2740176;2018;9;17;12;3;8029;1235234111705472;127;72.0;200;2263;0;1;0;3
3332;2741702;2018;10;24;16;0;1420;1148378730613376;127;11.0;200;2217;1;1;2;4
3333;2745596;2018;10;25;7;0;1519;1136039421628032;127;61.0;200;2197;0;1;3;4
3334;2745851;2018;10;25;7;5;2208;1221768040045696;127;61.0;200;2245;0;1;3;4
3335;2746918;2018;10;25;12;0;1519;1192375043836032;127;11.0;200;2201;0;1;3;4
3336;2746966;2018;10;25;12;1;2249;1221768040045696;127;72.0;200;2266;0;1;3;4
3337;2747971;2018;6;27;11;1;1144;1196541016693376;127;12.0;200;1569;0;0;2;2
3338;2749010;2018;10;25;14;5;7711;1144967724422784;127;62.0;76;2272;0;1;3;4
3339;2751063;2018;8;13;12;1;2772;1221768040045696;127;72.0;200;2266;0;0;0;3
3340;2752737;2018;7;5;7;4;2216;1175624525961856;127;11.0;85;7711;0;1;3;3
3341;2757822;2018;9;18;15;0;2739;1144967724422784;127;12.0;76;2272;1;1;1;3
3342;2760385;2018;9;19;6;1;1121;1283591148491136;127;41.0;200;7118;0;1;2;3
3343;2762408;2018;9;19;12;0;1420;1177043337891456;127;11.0;200;2243;0;1;2;3
