;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1074;4979314;2018;9;24;7;3;2275;1162349720064384;275;12.0;200;2447;0;1;0;3
1075;4992225;2018;9;10;13;2;1292;1166026751232640;275;21.0;76;2080;1;1;0;3
1076;4997192;2018;9;13;7;5;2274;1167838688398976;275;12.0;200;2274;0;1;3;3
1077;4997196;2018;9;19;14;0;2274;1167838688398976;275;22.0;200;2692;0;1;2;3
1078;4997198;2018;9;24;7;5;2274;1167838688398976;275;12.0;200;2692;0;1;0;3
1079;4997200;2018;9;27;7;5;2274;1167838688398976;275;12.0;200;2692;0;1;3;3
1080;5007579;2018;9;2;8;3;2278;1171197352824448;275;12.0;200;2088;0;1;6;3
1081;5007581;2018;9;6;7;5;2278;1171197352824448;275;12.0;200;2692;1;1;3;3
1082;5007587;2018;9;12;7;5;2278;1171197352824448;275;12.0;200;2447;0;1;2;3
1083;5007588;2018;9;13;7;5;2278;1171197352824448;275;12.0;200;1290;0;1;3;3
1084;5007590;2018;9;20;7;5;2278;1171197352824448;275;12.0;200;1290;0;1;3;3
1085;5007594;2018;9;27;7;5;2278;1171197352824448;275;12.0;200;2447;0;1;3;3
1086;5021331;2018;9;12;8;1;2090;1151685318560384;275;12.0;200;1290;0;1;2;3
1087;5021332;2018;9;13;8;1;2090;1151685318560384;275;12.0;200;1290;0;1;3;3
1088;5021333;2018;9;17;8;1;2090;1151685318560384;275;12.0;200;1290;0;1;0;3
1089;5021334;2018;9;18;8;1;2090;1151685318560384;275;12.0;200;1290;1;1;1;3
1090;5021336;2018;9;21;8;1;2090;1151685318560384;275;12.0;200;2447;0;1;4;3
1091;5031186;2018;9;24;19;3;2241;1155003987483776;275;22.0;200;2241;0;1;0;3
1092;5051727;2018;9;1;12;5;2275;1182017454883968;275;22.0;200;2692;0;1;5;3
1093;5051728;2018;9;2;12;5;2276;1182017454883968;275;12.0;200;2692;0;1;6;3
1094;5059997;2018;9;20;14;1;2275;1183658132391040;275;22.0;85;1290;0;1;3;3
1095;5059998;2018;9;25;7;3;2275;1183658132391040;275;12.0;85;1290;0;1;1;3
1096;5087101;2018;9;25;8;1;2092;1190295868887424;275;12.0;200;2446;0;1;1;3
1097;5087102;2018;9;27;8;1;2092;1190295868887424;275;12.0;200;2582;0;1;3;3
1098;5091381;2018;9;23;12;5;2275;1172634829148544;275;22.0;73;2692;0;1;6;3
1099;5091383;2018;9;30;13;0;2275;1172634829148544;275;22.0;73;2692;0;1;6;3
1100;5092444;2018;9;11;19;0;2080;1196295132893568;275;21.0;200;2080;0;1;1;3
1101;5092445;2018;9;12;13;1;2625;1196295132893568;275;21.0;200;2081;0;1;2;3
1102;5117374;2018;9;24;8;0;2090;1197617309698176;275;12.0;23;2397;0;1;0;3
1103;5130912;2018;9;19;7;4;2241;1200726866020480;275;12.0;23;1361;0;1;2;3
1104;5134189;2018;9;25;13;0;2625;1201833354546816;275;21.0;76;2080;0;1;1;3
1105;5181219;2018;9;19;10;3;2241;1214115623293312;275;12.0;200;2692;0;1;2;3
1106;5181220;2018;9;25;10;3;2241;1214115623293312;275;12.0;200;2692;0;1;1;3
1107;5182571;2018;9;5;5;1;2625;1214125146001024;275;11.0;85;2239;0;1;2;3
1108;5182572;2018;9;5;10;3;2241;1214125146001024;275;12.0;85;2692;0;1;2;3
1109;5182573;2018;9;7;7;4;2241;1214125146001024;275;12.0;85;2582;0;0;4;3
1110;5182574;2018;9;12;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;2;3
1111;5182575;2018;9;13;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;3;3
1112;5182576;2018;9;17;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;0;3
1113;5182577;2018;9;18;7;5;2241;1214125146001024;275;12.0;85;2692;1;1;1;3
1114;5182578;2018;9;19;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;2;3
1115;5182579;2018;9;20;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;3;3
1116;5182580;2018;9;21;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;4;3
1117;5182583;2018;9;26;5;2;2625;1214125146001024;275;11.0;85;2239;0;1;2;3
1118;5182584;2018;9;27;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;3;3
1119;5182585;2018;9;28;7;4;2241;1214125146001024;275;12.0;85;2692;0;1;4;3
1120;5182757;2018;9;6;7;5;2277;1214257357214080;275;12.0;200;2692;1;1;3;3
1121;5182758;2018;9;19;7;5;2277;1214257357214080;275;12.0;200;2692;0;1;2;3
1122;5182761;2018;9;20;7;5;2277;1214257357214080;275;12.0;200;2692;0;1;3;3
1123;5182762;2018;9;27;7;5;2277;1214257357214080;275;12.0;200;2692;0;1;3;3
1124;5187432;2018;9;24;8;1;2093;1215241837497984;275;12.0;200;2692;0;1;0;3
1125;5187658;2018;9;18;13;1;2625;1215320493542016;275;21.0;76;2081;1;1;1;3
1126;5187659;2018;9;18;16;5;2091;1215320493542016;275;22.0;76;2692;1;1;1;3
1127;5187661;2018;9;20;16;4;2091;1215320493542016;275;22.0;76;2692;0;1;3;3
1128;5192556;2018;9;3;8;1;2090;1216392500955264;275;12.0;200;1290;0;1;0;3
1129;5192557;2018;9;5;8;1;2090;1216392500955264;275;12.0;200;1290;0;1;2;3
1130;5192558;2018;9;6;8;1;2090;1216392500955264;275;12.0;200;1290;1;1;3;3
1131;5208295;2018;9;16;16;1;1291;1219911408766592;275;11.0;200;1291;0;1;6;3
1132;5216853;2018;9;3;7;3;2275;1221890983743104;275;12.0;200;2275;0;1;0;3
1133;5216856;2018;9;21;7;3;2275;1221890983743104;275;12.0;200;2275;0;1;4;3
1134;5216857;2018;9;21;7;3;2275;1221890983743104;275;12.0;200;1290;0;1;4;3
1135;5216858;2018;9;21;13;2;1290;1221890983743104;275;21.0;200;1290;0;1;4;3
1136;5219359;2018;9;13;16;4;2090;1222711456714368;275;22.0;200;1290;0;1;3;3
1137;5224044;2018;9;11;10;5;2090;1223215714488192;275;12.0;200;2090;0;1;1;3
1138;5231129;2018;9;6;7;4;2241;1225346961857664;275;12.0;200;2241;1;1;3;3
1139;5231130;2018;9;11;7;4;2241;1225346961857664;275;12.0;200;2447;0;1;1;3
1140;5231131;2018;9;28;7;4;2241;1225346961857664;275;12.0;200;2094;0;1;4;3
1141;5247188;2018;9;28;10;2;2275;1228737566559872;275;12.0;84;1710;0;1;4;3
1142;5247401;2018;9;3;10;1;2275;1228737566559872;275;12.0;84;1710;0;1;0;3
1143;5247406;2018;9;10;10;1;2275;1228737566559872;275;12.0;84;2692;1;1;0;3
1144;5247409;2018;9;12;10;1;2275;1228737566559872;275;12.0;84;1710;0;1;2;3
1145;5247410;2018;9;13;10;1;2275;1228737566559872;275;12.0;84;2447;0;1;3;3
1146;5247413;2018;9;17;10;1;2275;1228737566559872;275;12.0;84;1710;0;1;0;3
1147;5247415;2018;9;19;10;1;2275;1228737566559872;275;12.0;84;2692;0;1;2;3
1148;5247417;2018;9;21;10;1;2275;1228737566559872;275;12.0;84;2692;0;1;4;3
1149;5247420;2018;9;24;10;2;2275;1228737566559872;275;12.0;84;1710;0;1;0;3
1150;5258815;2018;9;2;8;3;2277;1214257357214080;275;12.0;200;2088;0;1;6;3
1151;5258816;2018;9;5;7;5;2277;1214257357214080;275;12.0;200;2692;0;1;2;3
1152;5265567;2018;9;10;18;5;2625;1233086628057472;275;21.0;200;2625;1;1;0;3
1153;5265568;2018;9;11;10;1;2275;1233086628057472;275;12.0;200;2275;0;1;1;3
1154;5265569;2018;9;11;18;5;2549;1233086628057472;275;21.0;200;2549;0;1;1;3
1155;5265570;2018;9;12;7;2;2275;1233086628057472;275;12.0;200;2275;0;1;2;3
1156;5265571;2018;9;12;7;2;2275;1233086628057472;275;12.0;200;2692;0;1;2;3
1157;5265574;2018;9;12;18;4;2549;1233086628057472;275;21.0;200;2549;0;1;2;3
1158;5265575;2018;9;13;7;3;2275;1233086628057472;275;12.0;200;2275;0;1;3;3
1159;5265579;2018;9;13;18;5;2625;1233086628057472;275;21.0;200;2625;0;1;3;3
1160;5269591;2018;9;22;13;0;2275;1233086628057472;275;22.0;200;2692;0;1;5;3
1161;5269593;2018;9;29;13;0;2275;1233086628057472;275;22.0;200;2275;1;1;5;3
1162;5295672;2018;9;7;9;4;1291;1240719462979968;275;11.0;200;2239;0;0;4;3
1163;5328085;2018;9;15;8;2;2241;1229806071598720;275;12.0;200;2241;1;1;5;3
1164;5328086;2018;9;15;8;2;2241;1229806071598720;275;12.0;200;2241;1;1;5;3
1165;5328087;2018;9;15;8;2;2241;1229806071598720;275;12.0;200;2692;1;1;5;3
1166;5335574;2018;9;13;8;1;2093;1250340444458624;275;12.0;200;1290;0;1;3;3
1167;5346712;2018;9;10;7;2;2275;1234889306756992;275;12.0;200;2275;1;1;0;3
1168;5346713;2018;9;10;13;1;2625;1234889306756992;275;21.0;200;2625;1;1;0;3
1169;5393774;2018;9;13;7;4;2241;1266079088396416;275;12.0;23;2447;0;1;3;3
1170;5393775;2018;9;19;7;4;2241;1266079088396416;275;12.0;23;2447;0;1;2;3
1171;5396522;2018;9;7;10;3;2241;1267142360193664;275;12.0;200;2692;0;0;4;3
1172;5402842;2018;9;3;14;0;2241;1269134153440384;275;22.0;200;2692;0;1;0;3
1173;5402843;2018;9;10;10;3;2241;1269134153440384;275;12.0;200;2692;1;1;0;3
1174;5402844;2018;9;25;10;3;2241;1269134153440384;275;12.0;200;2447;0;1;1;3
1175;5438973;2018;9;27;7;0;2078;1282243732262528;275;11.0;84;2549;0;1;3;3
1176;5511258;2019;8;3;11;5;2625;1162638562444416;275;21.0;200;2239;1;1;5;3
1177;5521669;2019;6;25;10;5;2091;1189853215742592;275;12.0;200;2692;0;0;1;2
1178;5534425;2019;6;6;7;5;2278;1171197352824448;275;12.0;200;1290;0;1;3;2
1179;5563402;2019;6;13;9;5;2081;1197617309698176;275;11.0;23;2082;0;1;3;2
1180;5578730;2019;6;27;13;5;2241;1200726866020480;275;22.0;23;2692;1;0;3;2
1181;5585182;2019;6;17;10;1;2275;1183658132391040;275;12.0;85;1290;0;1;0;2
1182;5585183;2019;6;19;10;1;2275;1183658132391040;275;12.0;85;2692;0;1;2;2
1183;5585184;2019;6;25;10;2;2275;1183658132391040;275;12.0;85;1290;0;0;1;2
1184;5586088;2019;6;1;17;2;2092;1201833354546816;275;22.0;76;2447;1;0;5;2
1185;5645591;2019;6;5;10;3;2241;1200726866020480;275;12.0;23;1361;0;1;2;2
1186;5648932;2019;6;2;8;2;2276;1214115623293312;275;12.0;200;2692;0;1;6;2
1187;5655964;2019;6;16;12;0;1290;1215320493542016;275;21.0;76;2081;1;1;6;2
1188;5656354;2019;6;5;13;1;2625;1215320493542016;275;21.0;76;2082;0;1;2;2
1189;5657903;2019;6;26;16;4;2091;1215320493542016;275;22.0;76;1290;0;0;2;2
1190;5678093;2019;6;25;13;1;2625;1219456149968768;275;21.0;200;2625;0;0;1;2
1191;5729853;2019;6;3;10;1;2275;1228737566559872;275;12.0;84;1710;1;1;0;2
1192;5734584;2019;6;25;9;3;2625;1229653735267200;275;11.0;200;2625;0;0;1;2
1193;5784700;2019;6;6;10;2;2275;1239431231199872;275;12.0;200;1290;0;1;3;2
1194;5784701;2019;6;7;10;1;2275;1239431231199872;275;12.0;200;1290;0;0;4;2
1195;5784702;2019;6;11;10;1;2275;1239431231199872;275;12.0;200;1290;0;1;1;2
1196;5784703;2019;6;13;10;1;2275;1239431231199872;275;12.0;200;1290;0;1;3;2
1197;5784704;2019;6;18;10;1;2275;1239431231199872;275;12.0;200;1290;0;1;1;2
1198;5784705;2019;6;24;16;1;2275;1239431231199872;275;22.0;200;1290;0;0;0;2
1199;5785144;2019;6;7;10;1;2275;1239508014942336;275;12.0;200;2241;0;0;4;2
1200;5785146;2019;6;18;10;1;2275;1239508014942336;275;12.0;200;2241;0;1;1;2
1201;5785223;2019;6;5;10;2;2275;1239431231199872;275;12.0;200;2692;0;1;2;2
1202;5786910;2019;6;6;7;3;2275;1221890983743104;275;12.0;200;2275;0;1;3;2
1203;5786911;2019;6;14;10;1;2275;1221890983743104;275;12.0;200;1290;1;1;4;2
1204;5786912;2019;6;14;13;2;1290;1221890983743104;275;21.0;200;1290;1;1;4;2
1205;5786913;2019;6;25;10;2;2275;1221890983743104;275;12.0;200;2275;0;0;1;2
1206;5786914;2019;6;25;10;2;2275;1221890983743104;275;12.0;200;1290;0;0;1;2
1207;5786915;2019;6;25;13;2;1290;1221890983743104;275;21.0;200;1290;0;0;1;2
1208;5867838;2019;6;7;10;1;2275;1255919879867008;275;12.0;85;2241;0;0;4;2
1209;5867841;2019;6;18;10;1;2275;1255919879867008;275;12.0;85;2241;0;1;1;2
1210;5867844;2019;6;23;12;0;2625;1255919879867008;275;21.0;85;2625;1;0;6;2
1211;5884920;2019;6;3;13;2;1290;1260110428066176;275;21.0;200;2082;1;1;0;2
1212;5927199;2019;6;26;10;2;2276;1269134153440384;275;12.0;200;2692;0;0;2;2
1213;5934708;2019;6;5;13;5;2241;1270396611878272;275;22.0;200;2692;0;1;2;2
1214;5934709;2019;6;7;10;3;2241;1270396611878272;275;12.0;200;2692;0;0;4;2
1215;5934710;2019;6;11;10;3;2241;1270396611878272;275;12.0;200;2447;0;1;1;2
1216;5934712;2019;6;12;10;2;2241;1270396611878272;275;12.0;200;2692;1;1;2;2
1217;5934713;2019;6;14;10;3;2241;1270396611878272;275;12.0;200;2692;1;1;4;2
1218;5972863;2019;6;16;12;4;2241;1282243732262528;275;22.0;84;2094;1;1;6;2
1219;5972866;2019;6;21;9;4;2078;1282243732262528;275;11.0;84;2240;0;1;4;2
1220;5972867;2019;6;21;14;0;2274;1282243732262528;275;22.0;84;2094;0;1;4;2
1221;5972872;2019;6;27;7;0;2078;1282243732262528;275;11.0;84;2078;1;0;3;2
1222;5981465;2019;6;6;8;1;2090;1260110428066176;275;12.0;200;1290;0;1;3;2
1223;5981466;2019;6;8;8;4;2090;1260110428066176;275;12.0;200;1290;0;0;5;2
1224;5981468;2019;6;10;10;5;2090;1260110428066176;275;12.0;200;1290;0;1;0;2
1225;5981470;2019;6;13;10;5;2090;1260110428066176;275;12.0;200;1290;0;1;3;2
1226;5981471;2019;6;14;10;5;2090;1260110428066176;275;12.0;200;1290;1;1;4;2
1227;5981472;2019;6;15;8;5;2091;1260110428066176;275;12.0;200;2397;0;1;5;2
1228;5981474;2019;6;17;10;5;2090;1260110428066176;275;12.0;200;1290;0;1;0;2
1229;5981475;2019;6;21;10;5;2090;1260110428066176;275;12.0;200;1290;0;1;4;2
1230;5981480;2019;6;26;10;5;2090;1260110428066176;275;12.0;200;1290;0;0;2;2
1231;5981481;2019;6;27;10;5;2090;1260110428066176;275;12.0;200;1290;1;0;3;2
1232;5981482;2019;6;27;13;1;1290;1260110428066176;275;21.0;200;1290;1;0;3;2
1233;5999494;2019;6;21;10;3;2241;1270396611878272;275;12.0;200;2692;0;1;4;2
1234;6050113;2019;7;17;10;1;2275;1183658132391040;275;12.0;85;1290;0;0;2;3
1235;6050115;2019;7;19;10;2;2275;1183658132391040;275;12.0;85;2582;0;0;4;3
1236;6050116;2019;7;24;10;2;2275;1183658132391040;275;12.0;85;1290;0;0;2;3
1237;6056921;2018;12;7;10;2;2275;1178162723968896;275;12.0;78;2692;0;0;4;4
1238;6056922;2018;12;24;10;1;2275;1178162723968896;275;12.0;78;2692;1;0;0;4
1239;6056923;2018;12;31;10;1;2275;1178162723968896;275;12.0;78;2692;1;0;0;4
1240;6060903;2018;12;7;10;2;2275;1179044792716928;275;12.0;200;2692;0;0;4;4
1241;6084580;2018;12;3;7;2;2275;1183658132391040;275;12.0;85;2447;0;1;0;4
1242;6084581;2018;12;5;7;2;2275;1183658132391040;275;12.0;85;1290;1;1;2;4
1243;6084582;2018;12;7;7;3;2275;1183658132391040;275;12.0;85;2275;0;0;4;4
1244;6084583;2018;12;7;7;3;2275;1183658132391040;275;12.0;85;1290;0;0;4;4
1245;6084584;2018;12;10;7;3;2275;1183658132391040;275;12.0;85;1290;1;1;0;4
1246;6084585;2018;12;12;7;3;2275;1183658132391040;275;12.0;85;1290;0;1;2;4
1247;6084586;2018;12;12;18;5;1290;1183658132391040;275;21.0;85;1290;0;1;2;4
1248;6084587;2018;12;14;7;3;2275;1183658132391040;275;12.0;85;2445;0;1;4;4
1249;6084589;2018;12;17;7;2;2275;1183658132391040;275;12.0;85;2582;0;1;0;4
1250;6084590;2018;12;19;7;2;2275;1183658132391040;275;12.0;85;1710;0;1;2;4
1251;6084592;2018;12;21;10;1;2275;1183658132391040;275;12.0;85;1290;0;1;4;4
1252;6084594;2018;12;28;7;2;2275;1183658132391040;275;12.0;85;1710;0;0;4;4
1253;6122506;2018;12;4;8;1;2092;1190295868887424;275;12.0;200;2447;0;1;1;4
1254;6122509;2018;12;12;8;1;2092;1190295868887424;275;12.0;200;2446;0;1;2;4
1255;6144037;2018;12;26;10;5;2090;1195573840534400;275;12.0;200;2692;0;0;2;4
1256;6146355;2018;12;11;8;1;2090;1195573840534400;275;12.0;200;2692;0;1;1;4
1257;6170028;2018;12;13;10;3;2241;1200726866020480;275;12.0;23;2692;0;1;3;4
1258;6170031;2018;12;31;7;5;2241;1200726866020480;275;12.0;23;2582;1;0;0;4
1259;6175783;2018;12;6;12;0;1723;1201833354546816;275;21.0;76;2396;0;1;3;4
1260;6322805;2019;7;5;16;0;2241;1194136102197376;275;22.0;200;2241;0;1;4;3
1261;6322806;2019;7;5;16;0;2241;1194136102197376;275;22.0;200;2094;0;1;4;3
1262;6323053;2019;7;30;13;1;2625;1194136102197376;275;21.0;200;2625;0;0;1;3
1263;6323054;2019;7;30;13;1;2625;1194136102197376;275;21.0;200;2239;0;0;1;3
1264;6323055;2019;7;30;16;0;2241;1194136102197376;275;22.0;200;2241;0;0;1;3
1265;6323056;2019;7;30;16;0;2241;1194136102197376;275;22.0;200;2087;0;0;1;3
1266;6323184;2019;7;11;9;3;2625;1194136102197376;275;11.0;200;2625;0;1;3;3
1267;6323185;2019;7;11;9;3;2625;1194136102197376;275;11.0;200;2625;0;1;3;3
1268;6323186;2019;7;11;9;3;2625;1194136102197376;275;11.0;200;2239;0;1;3;3
1269;6323187;2019;7;11;16;0;2241;1194136102197376;275;22.0;200;2241;0;1;3;3
1270;6323188;2019;7;11;16;0;2241;1194136102197376;275;22.0;200;2241;0;1;3;3
1271;6323189;2019;7;18;8;0;2625;1194136102197376;275;11.0;200;2625;0;0;3;3
1272;6323190;2019;7;18;16;0;2241;1194136102197376;275;22.0;200;2241;0;0;3;3
1273;6323192;2019;7;25;9;3;2625;1194136102197376;275;11.0;200;2625;0;0;3;3
1274;6323193;2019;7;25;9;3;2625;1194136102197376;275;11.0;200;2625;0;0;3;3
1275;6323197;2019;7;25;9;3;2625;1194136102197376;275;11.0;200;2239;0;0;3;3
1276;6323198;2019;7;25;16;0;2241;1194136102197376;275;22.0;200;2241;0;0;3;3
1277;6323199;2019;7;25;16;0;2241;1194136102197376;275;22.0;200;2241;0;0;3;3
1278;6337091;2019;7;26;10;5;2091;1196295132893568;275;12.0;200;2692;0;0;4;3
1279;6341247;2019;7;22;10;5;2090;1195573840534400;275;12.0;200;2692;0;0;0;3
1280;6373002;2019;7;3;14;4;1361;1200726866020480;275;22.0;23;2692;1;1;2;3
1281;6380940;2019;7;24;16;4;2092;1201833354546816;275;22.0;76;2692;0;0;2;3
1282;6399032;2019;8;23;10;4;2277;1214257357214080;275;12.0;200;2692;0;0;4;3
1283;6434146;2019;7;28;12;5;2275;1207593043580800;275;22.0;200;2275;1;0;6;3
1284;6434147;2019;7;28;12;5;2275;1207593043580800;275;22.0;200;2692;1;0;6;3
1285;6436084;2019;7;1;14;1;2275;1207593043580800;275;22.0;200;2275;0;0;0;3
1286;6436086;2019;7;18;14;1;2275;1207593043580800;275;22.0;200;2692;0;0;3;3
1287;6437184;2019;7;19;10;2;2275;1207593043580800;275;12.0;200;2241;0;0;4;3
1288;6437185;2019;7;19;16;1;2275;1207593043580800;275;22.0;200;2241;0;0;4;3
1289;6470890;2019;7;2;10;3;2241;1214115623293312;275;12.0;200;2692;0;1;1;3
1290;6481714;2019;7;29;14;4;2091;1215320493542016;275;22.0;76;1290;0;0;0;3
1291;6481715;2019;7;30;10;5;2091;1215320493542016;275;12.0;76;1290;0;0;1;3
1292;6481716;2019;7;31;13;1;2625;1215320493542016;275;21.0;76;2082;0;0;2;3
1293;6507430;2019;8;1;10;4;2278;1171197352824448;275;12.0;200;2692;0;1;3;3
1294;6509847;2019;7;15;10;4;2280;1219456149968768;275;12.0;200;2692;0;0;0;3
1295;6509849;2019;7;19;13;1;2625;1219456149968768;275;21.0;200;2625;0;0;4;3
1296;6509850;2019;7;26;10;4;2234;1219456149968768;275;12.0;200;2692;0;0;4;3
1297;6522942;2019;7;2;9;3;2625;1143776942972032;275;11.0;200;2086;0;1;1;3
1298;6529151;2019;7;17;13;3;1290;1221890983743104;275;11.0;200;1290;0;0;2;3
1299;6529154;2019;7;26;10;1;2275;1221890983743104;275;12.0;200;1290;0;0;4;3
1300;6529155;2019;7;26;13;2;1290;1221890983743104;275;21.0;200;1290;0;0;4;3
1301;6532916;2019;7;26;10;1;2275;1222812797849984;275;12.0;200;2692;0;0;4;3
1302;6553259;2019;8;25;8;0;2275;1161482673671808;275;12.0;84;2692;1;0;6;3
1303;6570133;2019;7;16;10;1;2275;1178162723968896;275;12.0;78;2692;1;0;1;3
1304;6576969;2019;7;2;10;1;2275;1228737566559872;275;12.0;84;2692;0;1;1;3
1305;6602772;2019;7;4;10;3;2241;1232708134917760;275;12.0;200;2692;0;1;3;3
1306;6602773;2019;7;4;15;2;2625;1232708134917760;275;21.0;200;2625;0;1;3;3
1307;6602774;2019;7;6;8;2;2241;1232708134917760;275;12.0;200;2241;0;1;5;3
1308;6602775;2019;7;6;8;2;2241;1232708134917760;275;12.0;200;2692;0;1;5;3
1309;6605658;2019;7;10;16;1;2275;1233086628057472;275;22.0;200;2275;0;1;2;3
1310;6605659;2019;7;10;16;1;2275;1233086628057472;275;22.0;200;2692;0;1;2;3
1311;6605660;2019;7;11;10;1;2275;1233086628057472;275;12.0;200;2275;0;1;3;3
1312;6605661;2019;7;11;10;1;2275;1233086628057472;275;12.0;200;2692;0;1;3;3
1313;6605664;2019;7;13;13;0;2275;1233086628057472;275;22.0;200;2275;1;0;5;3
1314;6605837;2019;7;3;18;4;2625;1233086628057472;275;21.0;200;2625;1;1;2;3
1315;6605868;2019;7;4;18;5;2625;1233086628057472;275;21.0;200;2625;0;1;3;3
1316;6605869;2019;7;9;10;1;2275;1233086628057472;275;12.0;200;2275;1;0;1;3
1317;6605873;2019;7;9;18;5;1291;1233086628057472;275;21.0;200;1291;1;0;1;3
1318;6624797;2019;8;2;6;1;2241;1193113233215872;275;12.0;200;2397;0;1;4;3
1319;6628419;2019;7;15;14;3;2092;1215320493542016;275;22.0;76;1290;0;0;0;3
1320;6628440;2019;7;22;14;3;2091;1215320493542016;275;22.0;76;1290;0;0;0;3
1321;6631019;2019;7;19;10;2;2275;1236379789250432;275;12.0;200;2275;0;0;4;3
1322;6655877;2019;7;1;13;5;2241;1239508014942336;275;22.0;200;2692;0;0;0;3
1323;6655880;2019;7;16;10;1;2275;1239508014942336;275;12.0;200;2241;1;0;1;3
1324;6655881;2019;7;25;6;4;2625;1239508014942336;275;11.0;200;2239;0;0;3;3
1325;6656015;2019;7;16;10;1;2275;1239431231199872;275;12.0;200;2692;1;0;1;3
1326;6656016;2019;7;19;16;1;2275;1239431231199872;275;22.0;200;1290;0;0;4;3
1327;6702974;2019;7;25;10;1;2275;1161482673671808;275;12.0;84;2692;0;0;3;3
1328;6702975;2019;7;26;10;2;2275;1161482673671808;275;12.0;84;2692;0;0;4;3
1329;6702976;2019;7;27;12;5;2275;1161482673671808;275;22.0;84;2692;0;0;5;3
1330;6702977;2019;7;28;8;0;2275;1161482673671808;275;12.0;84;2692;1;0;6;3
1331;6703120;2019;7;10;10;1;2275;1161482673671808;275;12.0;84;2692;0;1;2;3
1332;6703122;2019;7;11;10;1;2275;1161482673671808;275;12.0;84;2692;0;1;3;3
1333;6703124;2019;7;12;10;2;2275;1161482673671808;275;12.0;84;2692;0;1;4;3
1334;6703451;2019;7;13;8;0;2275;1161482673671808;275;12.0;84;2692;1;0;5;3
1335;6703452;2019;7;14;8;0;2275;1161482673671808;275;12.0;84;2692;1;0;6;3
1336;6703453;2019;7;17;10;2;2275;1161482673671808;275;12.0;84;2692;0;0;2;3
1337;6703698;2019;7;23;10;2;2275;1161482673671808;275;12.0;84;2692;0;0;1;3
1338;6708142;2019;7;1;10;1;2275;1161482673671808;275;12.0;84;2692;0;0;0;3
1339;6708153;2019;7;2;10;1;2275;1161482673671808;275;12.0;84;2692;0;1;1;3
1340;6708314;2019;7;4;10;1;2275;1161482673671808;275;12.0;84;2692;0;1;3;3
1341;6732933;2019;7;10;13;1;2625;1138224753951872;275;21.0;23;2079;0;1;2;3
1342;6740149;2019;7;26;14;1;2275;1162349720064384;275;22.0;200;2447;0;0;4;3
1343;6750156;2019;8;14;6;1;2276;1194136102197376;275;32.0;200;2276;1;0;2;3
1344;6750234;2019;7;10;13;1;2625;1161310203167872;275;21.0;28;2079;0;1;2;3
1345;6760549;2019;7;16;10;1;2275;1255919879867008;275;12.0;85;2241;1;0;1;3
1346;6761473;2019;7;1;13;5;2241;1255919879867008;275;22.0;85;2692;0;0;0;3
1347;6776166;2019;7;18;14;1;2275;1154941981049984;275;22.0;200;2692;0;0;3;3
1348;6776167;2019;7;19;10;2;2275;1154941981049984;275;12.0;200;2692;0;0;4;3
1349;6776368;2019;7;19;16;1;2275;1154941981049984;275;22.0;200;2241;0;0;4;3
1350;6782003;2019;7;20;13;2;2090;1260110428066176;275;22.0;200;1290;1;0;5;3
1351;6789906;2019;7;14;12;5;2275;1172634829148544;275;22.0;73;2692;1;0;6;3
1352;6790158;2019;7;19;13;1;2625;1261436228749440;275;21.0;23;2082;0;0;4;3
1353;6795012;2019;7;7;8;3;2234;1196295132893568;275;12.0;200;2094;0;0;6;3
1354;6812194;2019;8;24;16;0;2625;1194136102197376;275;21.0;200;2625;1;0;5;3
1355;6819551;2019;7;30;10;3;2241;1267142360193664;275;12.0;200;2692;0;0;1;3
1356;6827064;2019;7;26;10;3;2241;1269134153440384;275;12.0;200;2692;0;0;4;3
1357;6840722;2019;8;13;10;2;2275;1161482673671808;275;12.0;84;2692;0;0;1;3
1358;6871652;2018;10;2;7;4;2241;1134983801620608;275;12.0;23;2692;0;1;1;4
1359;6871653;2018;10;3;7;4;2241;1134983801620608;275;12.0;23;2094;0;1;2;4
1360;6872808;2018;10;18;13;1;2625;1136028822884736;275;11.0;200;2625;0;1;3;4
1361;6872810;2018;10;19;13;1;2625;1136028822884736;275;21.0;200;2239;0;1;4;4
1362;6891650;2018;10;2;9;3;2625;1143776942972032;275;11.0;200;2086;0;1;1;4
1363;6891652;2018;10;19;9;3;2625;1143776942972032;275;11.0;200;2086;0;1;4;4
1364;6892391;2018;10;22;7;4;2241;1225346961857664;275;12.0;200;2241;0;1;0;4
1365;6892666;2018;10;9;10;3;2241;1143821363203712;275;12.0;200;2447;0;0;1;4
1366;6892667;2018;10;10;10;3;2241;1143821363203712;275;12.0;200;2692;0;1;2;4
