;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
3335;5297920;2018;9;19;18;5;1979;1241457520170624;23;11.0;200;1979;0;1;2;3
3336;5297921;2018;9;21;14;2;1991;1241457520170624;23;22.0;200;2007;0;1;4;3
3337;5297922;2018;9;21;15;5;1979;1241457520170624;23;21.0;200;1979;0;1;4;3
3338;5305530;2018;9;2;10;1;1995;1242529249117312;23;22.0;200;2007;0;1;6;3
3339;5307279;2018;9;24;14;0;1951;1243620170810496;23;11.0;200;1987;0;1;0;3
3340;5307280;2018;9;27;10;1;1995;1243620170810496;23;22.0;200;1249;0;1;3;3
3341;5308434;2018;9;1;10;1;1996;1242679572972672;23;22.0;200;1996;0;1;5;3
3342;5308435;2018;9;1;10;1;1996;1242679572972672;23;22.0;200;1249;0;1;5;3
3343;5308436;2018;9;1;11;4;1951;1242679572972672;23;21.0;200;1951;0;1;5;3
3344;5308437;2018;9;3;10;1;1996;1242679572972672;23;22.0;200;2007;0;1;0;3
3345;5308440;2018;9;8;10;1;1996;1242679572972672;23;22.0;200;1249;0;0;5;3
3346;5308441;2018;9;8;11;4;1951;1242679572972672;23;21.0;200;1951;0;0;5;3
3347;5308442;2018;9;15;10;1;1996;1242679572972672;23;22.0;200;1249;1;1;5;3
3348;5308443;2018;9;22;10;1;1996;1242679572972672;23;22.0;200;1996;0;1;5;3
3349;5308444;2018;9;25;8;0;1996;1242679572972672;23;22.0;200;1249;0;1;1;3
3350;5308445;2018;9;28;10;1;1996;1242679572972672;23;22.0;200;1249;0;1;4;3
3351;5308868;2018;9;12;8;1;2004;1243740429894784;23;22.0;200;2004;0;1;2;3
3352;5313336;2018;9;24;12;1;2001;1244974962400384;23;22.0;200;2001;0;1;0;3
3353;5313337;2018;9;24;12;1;2001;1244974962400384;23;22.0;200;1249;0;1;0;3
3354;5313338;2018;9;24;14;0;1951;1244974962400384;23;11.0;200;1951;0;1;0;3
3355;5313339;2018;9;24;14;0;1951;1244974962400384;23;11.0;200;1985;0;1;0;3
3356;5313340;2018;9;24;16;1;2001;1244974962400384;23;22.0;200;1249;0;1;0;3
3357;5317087;2018;9;2;8;1;2004;1245926568248448;23;22.0;84;1249;0;1;6;3
3358;5325083;2018;9;16;11;5;1996;1247390072655488;23;21.0;76;1951;0;1;6;3
3359;5327381;2018;9;16;14;3;1995;1248181017726592;23;22.0;200;1995;0;1;6;3
3360;5327383;2018;9;30;19;0;1990;1248181017726592;23;22.0;200;1990;0;1;6;3
3361;5335648;2018;9;16;16;1;2000;1250384335949440;23;12.0;200;2000;0;1;6;3
3362;5335880;2018;9;8;11;5;2750;1248424896648832;23;21.0;200;1995;0;0;5;3
3363;5335881;2018;9;24;6;4;2751;1248424896648832;23;22.0;200;1249;0;1;0;3
3364;5337736;2018;9;3;12;0;1996;1250613042433920;23;21.0;200;1995;0;1;0;3
3365;5337737;2018;9;3;16;0;1995;1250613042433920;23;22.0;200;1995;0;1;0;3
3366;5347106;2018;9;2;12;0;1997;1253648919446656;23;21.0;200;1225;0;1;6;3
3367;5347107;2018;9;23;9;4;1225;1253648919446656;23;11.0;200;1987;0;1;6;3
3368;5348999;2018;9;27;7;4;2750;1253958821957504;23;21.0;200;1985;0;1;3;3
3369;5349609;2018;9;3;7;3;2750;1253958821957504;23;11.0;200;1985;0;1;0;3
3370;5369542;2018;9;23;10;0;1991;1259390750313088;23;22.0;85;2005;0;1;6;3
3371;5369543;2018;9;26;7;5;1991;1259390750313088;23;22.0;85;1249;0;1;2;3
3372;5378742;2018;9;3;8;0;1995;1242524954150016;23;22.0;200;1249;0;1;0;3
3373;5378743;2018;9;8;11;4;1950;1242524954150016;23;21.0;200;1950;0;0;5;3
3374;5378744;2018;9;9;14;2;1990;1242524954150016;23;22.0;200;1990;0;0;6;3
3375;5378745;2018;9;10;8;0;1995;1242524954150016;23;22.0;200;1995;1;1;0;3
3376;5378746;2018;9;10;11;4;1951;1242524954150016;23;21.0;200;1951;1;1;0;3
3377;5378747;2018;9;11;14;3;1995;1242524954150016;23;22.0;200;1995;0;1;1;3
3378;5378748;2018;9;18;8;0;1995;1242524954150016;23;22.0;200;1249;1;1;1;3
3379;5379693;2018;9;28;8;0;1994;1262439109121920;23;22.0;85;1249;0;1;4;3
3380;5397627;2018;9;26;19;1;1990;1266723598978944;23;22.0;200;1990;0;1;2;3
3381;5401514;2018;9;9;10;0;1991;1268312602660736;23;22.0;200;1991;0;0;6;3
3382;5401516;2018;9;10;7;5;1991;1268312602660736;23;22.0;200;1991;1;1;0;3
3383;5401522;2018;9;14;10;0;1991;1268312602660736;23;12.0;200;1991;1;1;4;3
3384;5401524;2018;9;21;6;3;1991;1268312602660736;23;22.0;200;1991;0;1;4;3
3385;5404373;2018;9;25;14;2;1993;1268251670497920;23;22.0;85;1249;0;1;1;3
3386;5404374;2018;9;27;10;1;1993;1268251670497920;23;22.0;85;1249;0;1;3;3
3387;5404375;2018;9;28;16;0;1993;1268251670497920;23;21.0;85;1951;0;1;4;3
3388;5404616;2018;9;20;6;3;1991;1268211135961728;23;22.0;200;1991;0;1;3;3
3389;5404758;2018;9;14;16;0;1998;1268251670497920;23;21.0;85;1980;1;1;4;3
3390;5411851;2018;9;24;8;1;2751;1271497457944704;23;22.0;28;1249;0;1;0;3
3391;5413518;2018;9;1;10;0;1991;1272498451467904;23;22.0;76;1993;0;1;5;3
3392;5413519;2018;9;3;10;0;1991;1272498451467904;23;22.0;76;1249;0;1;0;3
3393;5413520;2018;9;3;11;4;1951;1272498451467904;23;21.0;76;1993;0;1;0;3
3394;5413521;2018;9;7;10;0;1991;1272498451467904;23;22.0;76;1249;0;0;4;3
3395;5413522;2018;9;8;10;0;1991;1272498451467904;23;22.0;76;1993;0;0;5;3
3396;5413523;2018;9;9;12;1;1991;1272498451467904;23;12.0;76;1991;0;0;6;3
3397;5413524;2018;9;9;14;2;1991;1272498451467904;23;22.0;76;1249;0;0;6;3
3398;5413525;2018;9;17;10;0;1991;1272498451467904;23;22.0;76;1249;0;1;0;3
3399;5413526;2018;9;20;10;0;1991;1272498451467904;23;22.0;76;1249;0;1;3;3
3400;5413527;2018;9;22;10;0;1991;1272498451467904;23;22.0;76;1998;0;1;5;3
3401;5413528;2018;9;22;11;5;1998;1272498451467904;23;21.0;76;1989;0;1;5;3
3402;5413529;2018;9;23;12;1;1996;1272498451467904;23;21.0;76;1979;0;1;6;3
3403;5413530;2018;9;24;10;0;1991;1272498451467904;23;22.0;76;1993;0;1;0;3
3404;5413531;2018;9;25;10;0;1991;1272498451467904;23;22.0;76;1993;0;1;1;3
3405;5413532;2018;9;26;10;0;1991;1272498451467904;23;22.0;76;1993;0;1;2;3
3406;5413912;2018;9;28;7;5;1991;1272498451467904;23;22.0;76;1993;0;1;4;3
3407;5413913;2018;9;29;10;0;1991;1272498451467904;23;22.0;76;1249;1;1;5;3
3408;5413914;2018;9;30;10;0;1991;1272498451467904;23;22.0;76;1249;0;1;6;3
3409;5415866;2018;9;26;19;2;1996;1272689172307072;23;22.0;200;1996;0;1;2;3
3410;5415867;2018;9;26;19;2;1996;1272689172307072;23;22.0;200;1996;0;1;2;3
3411;5415869;2018;9;30;19;2;1996;1272689172307072;23;22.0;200;1996;0;1;6;3
3412;5415870;2018;9;30;19;2;1996;1272689172307072;23;22.0;200;1996;0;1;6;3
3413;5420776;2018;9;17;16;1;2645;1275677398355584;23;22.0;200;1249;0;1;0;3
3414;5420777;2018;9;23;10;0;1991;1275677398355584;23;22.0;200;2005;0;1;6;3
3415;5420778;2018;9;26;7;5;1991;1275677398355584;23;22.0;200;1249;0;1;2;3
3416;5423750;2018;9;11;19;2;1996;1276773023368320;23;22.0;200;1996;0;1;1;3
3417;5424571;2018;9;4;10;2;2005;1276710476665216;23;22.0;200;2005;0;1;1;3
3418;5425901;2018;9;27;10;1;1996;1276992066700416;23;22.0;85;1249;0;1;3;3
3419;5426912;2018;9;28;14;4;2004;1277872534996096;23;22.0;200;2004;0;1;4;3
3420;5427038;2018;9;13;14;4;2004;1277872534996096;23;22.0;200;2004;0;1;3;3
3421;5427039;2018;9;20;14;4;2004;1277872534996096;23;22.0;200;2004;0;1;3;3
3422;5427041;2018;9;21;10;2;2004;1277872534996096;23;22.0;200;1947;0;1;4;3
3423;5427042;2018;9;25;16;1;2004;1277872534996096;23;12.0;200;2004;0;1;1;3
3424;5431469;2018;9;22;10;0;1990;1255765261044352;23;22.0;85;1249;0;1;5;3
3425;5431470;2018;9;1;10;1;1995;1255765929971328;23;22.0;76;1948;0;1;5;3
3426;5431478;2018;9;20;14;3;1995;1255765929971328;23;22.0;76;1949;0;1;3;3
3427;5431479;2018;9;21;14;3;1996;1255765929971328;23;22.0;76;1949;0;1;4;3
3428;5431480;2018;9;25;19;2;1996;1255765929971328;23;22.0;76;1249;0;1;1;3
3429;5442523;2018;9;7;16;0;1996;1284395510877824;23;22.0;200;1249;0;0;4;3
3430;5442524;2018;9;27;16;0;1996;1284395510877824;23;21.0;200;1951;0;1;3;3
3431;5443904;2018;9;24;18;5;1225;1284446779756160;23;11.0;200;1225;0;1;0;3
3432;5448527;2018;9;13;14;3;1995;1286668219666048;23;22.0;200;1995;0;1;3;3
3433;5448528;2018;9;13;18;4;1951;1286668219666048;23;11.0;200;1951;0;1;3;3
3434;5448529;2018;9;18;10;1;1995;1286668219666048;23;22.0;200;1249;1;1;1;3
3435;5448530;2018;9;25;10;1;1995;1286668219666048;23;22.0;200;1995;0;1;1;3
3436;5448531;2018;9;25;11;4;1951;1286668219666048;23;21.0;200;1951;0;1;1;3
3437;5448532;2018;9;28;16;0;1995;1286668219666048;23;21.0;200;1995;0;1;4;3
3438;5448568;2018;9;1;10;1;1995;1286668219666048;23;22.0;200;1995;0;1;5;3
3439;5448569;2018;9;4;10;1;1995;1286668219666048;23;22.0;200;1995;0;1;1;3
3440;5448570;2018;9;11;10;1;1995;1286668219666048;23;22.0;200;1995;0;1;1;3
3441;5448571;2018;9;12;8;0;1995;1286668219666048;23;22.0;200;1249;0;1;2;3
3442;5449974;2018;9;17;14;4;2003;1286837070878336;23;22.0;85;2003;0;1;0;3
3443;5451717;2018;9;8;10;1;1993;1287862220574336;23;22.0;200;2007;0;0;5;3
3444;5451718;2018;9;8;11;4;1224;1287862220574336;23;21.0;200;1951;0;0;5;3
3445;5451719;2018;9;12;10;1;1993;1287862220574336;23;22.0;200;1249;0;1;2;3
3446;5451720;2018;9;13;10;1;1993;1287862220574336;23;22.0;200;2007;0;1;3;3
3447;5451721;2018;9;14;10;1;2645;1287862220574336;23;12.0;200;1249;1;1;4;3
3448;5451722;2018;9;17;10;1;1993;1287862220574336;23;22.0;200;1249;0;1;0;3
3449;5451723;2018;9;19;11;5;1979;1287862220574336;23;21.0;200;1993;0;1;2;3
3450;5451724;2018;9;20;10;1;1993;1287862220574336;23;22.0;200;1249;0;1;3;3
3451;5451725;2018;9;21;10;0;1993;1287862220574336;23;22.0;200;2007;0;1;4;3
3452;5451726;2018;9;24;10;0;1993;1287862220574336;23;22.0;200;1249;0;1;0;3
3453;5451728;2018;9;28;16;0;1995;1287862220574336;23;21.0;200;1951;0;1;4;3
3454;5451729;2018;9;30;10;0;1993;1287862220574336;23;22.0;200;2007;0;1;6;3
3455;5451730;2018;9;30;11;4;1224;1287862220574336;23;21.0;200;1993;0;1;6;3
3456;5463685;2018;9;30;19;0;1990;1294459290340992;23;22.0;200;1990;0;1;6;3
3457;5463686;2018;9;30;19;0;1990;1294459290340992;23;22.0;200;1990;0;1;6;3
3458;5469613;2018;9;4;10;0;1990;1289100246206080;23;22.0;23;1249;0;1;1;3
3459;5469614;2018;9;5;14;2;1991;1289100246206080;23;22.0;23;1249;0;1;2;3
3460;5469615;2018;9;9;14;2;1990;1289100246206080;23;22.0;23;1249;0;0;6;3
3461;5469616;2018;9;15;12;1;1991;1289100246206080;23;12.0;23;1249;1;1;5;3
3462;5469617;2018;9;16;10;0;1990;1289100246206080;23;22.0;23;1249;0;1;6;3
3463;5469618;2018;9;26;12;1;2645;1289100246206080;23;22.0;23;1249;0;1;2;3
3464;5491742;2019;8;6;8;0;1996;1198576029816448;23;22.0;200;1949;0;1;1;3
3465;5494277;2019;8;5;12;0;1995;1185590325104256;23;21.0;85;1951;0;1;0;3
3466;5495448;2019;8;5;16;0;1995;1139487875620224;23;21.0;200;1226;0;1;0;3
3467;5497325;2019;8;12;10;0;1990;1284515772123776;23;22.0;85;2006;1;1;0;3
3468;5498611;2019;8;10;10;0;1990;1193449049446272;23;22.0;85;1947;0;1;5;3
3469;5500231;2019;8;13;10;1;1995;1174373881765248;23;22.0;77;1249;0;0;1;3
3470;5500232;2019;8;13;11;4;1951;1174373881765248;23;21.0;77;1951;0;0;1;3
3471;5501294;2019;8;11;14;3;1993;1216649788215680;23;22.0;200;1990;0;1;6;3
3472;5501295;2019;8;12;10;1;1993;1216649788215680;23;22.0;200;1249;1;1;0;3
3473;5506546;2019;8;10;12;1;2645;1208952939239040;23;22.0;200;1249;0;1;5;3
3474;5506609;2019;8;16;8;0;1995;1209806153735040;23;22.0;77;1249;1;0;4;3
3475;5506722;2019;8;19;10;1;2645;1209806153735040;23;12.0;77;1249;0;0;0;3
3476;5507612;2019;8;5;10;1;1997;1202150246145152;23;22.0;76;1249;0;1;0;3
3477;5507615;2019;8;6;10;1;1997;1202150246145152;23;22.0;76;1996;0;1;1;3
3478;5507621;2019;8;1;10;1;1997;1202150246145152;23;22.0;76;1249;0;1;3;3
3479;5507784;2019;8;12;6;2;1990;1204577838648960;23;22.0;200;1995;1;1;0;3
3480;5507888;2019;8;1;7;5;1991;1174605956275584;23;22.0;76;1249;0;1;3;3
3481;5509364;2019;8;3;14;3;1995;1203006960059520;23;22.0;200;1995;1;1;5;3
3482;5509369;2019;8;6;10;1;1995;1203006960059520;23;22.0;200;1995;0;1;1;3
3483;5509370;2019;8;6;14;3;1995;1203006960059520;23;22.0;200;1995;0;1;1;3
3484;5509372;2019;8;7;16;0;1995;1203006960059520;23;21.0;200;1995;0;0;2;3
3485;5509373;2019;8;7;16;0;1995;1203006960059520;23;21.0;200;1989;0;0;2;3
3486;5509727;2019;8;13;8;0;1995;1205230675839616;23;22.0;200;1249;0;0;1;3
3487;5509764;2019;8;7;19;3;1990;1203006960059520;23;22.0;200;1990;0;0;2;3
3488;5513198;2019;6;10;8;1;2001;1187895660206464;23;22.0;200;1249;0;1;0;2
3489;5513199;2019;6;10;14;0;1951;1187895660206464;23;11.0;200;1951;0;1;0;2
3490;5513200;2019;6;11;10;1;2001;1187895660206464;23;22.0;200;2001;0;1;1;2
3491;5523163;2019;6;6;19;0;1990;1190174529576320;23;22.0;77;1249;0;1;3;2
3492;5523164;2019;6;10;7;4;1990;1190174529576320;23;22.0;77;1948;0;1;0;2
3493;5523165;2019;6;11;7;4;1990;1190174529576320;23;22.0;77;1249;0;1;1;2
3494;5523166;2019;6;11;9;4;1950;1190174529576320;23;11.0;77;1989;0;1;1;2
3495;5523167;2019;6;13;7;5;1990;1190174529576320;23;22.0;77;1249;0;1;3;2
3496;5523168;2019;6;13;9;4;1950;1190174529576320;23;11.0;77;1989;0;1;3;2
3497;5538074;2019;6;7;10;1;1995;1174373881765248;23;22.0;77;1947;0;0;4;2
3498;5538075;2019;6;8;10;1;1995;1174373881765248;23;22.0;77;1249;0;0;5;2
3499;5538076;2019;6;10;10;1;1995;1174373881765248;23;22.0;77;1949;0;1;0;2
3500;5538078;2019;6;10;16;0;1995;1174373881765248;23;22.0;77;1249;0;1;0;2
3501;5538081;2019;6;14;10;1;1995;1174373881765248;23;22.0;77;1995;1;1;4;2
3502;5538082;2019;6;14;16;0;1995;1174373881765248;23;22.0;77;1947;1;1;4;2
3503;5538083;2019;6;15;10;1;1995;1174373881765248;23;22.0;77;2007;0;1;5;2
3504;5538084;2019;6;16;8;0;1995;1174373881765248;23;22.0;77;1995;1;1;6;2
3505;5538085;2019;6;17;10;1;1995;1174373881765248;23;22.0;77;1947;0;1;0;2
3506;5538086;2019;6;19;8;0;1995;1174373881765248;23;22.0;77;1249;0;1;2;2
3507;5538087;2019;6;20;10;1;1995;1174373881765248;23;22.0;77;1249;0;1;3;2
3508;5545409;2019;6;3;11;5;1979;1174373881765248;23;21.0;77;1951;1;1;0;2
3509;5555012;2019;6;6;8;1;2004;1195623375788672;23;22.0;84;1249;0;1;3;2
3510;5555013;2019;6;6;9;4;1951;1195623375788672;23;11.0;84;1982;0;1;3;2
3511;5555014;2019;6;6;14;3;2004;1195623375788672;23;22.0;84;1249;0;1;3;2
3512;5555015;2019;6;11;14;3;2004;1195623375788672;23;22.0;84;1249;0;1;1;2
3513;5576446;2019;6;25;8;0;1996;1199831107061888;23;22.0;200;1996;0;0;1;2
3514;5576669;2019;6;24;8;0;1996;1199831107061888;23;22.0;200;1996;0;0;0;2
3515;5577185;2019;6;29;14;3;1996;1200011084910976;23;22.0;200;1249;1;0;5;2
3516;5588820;2019;6;27;10;1;1997;1202150246145152;23;22.0;76;1249;1;0;3;2
3517;5592368;2019;6;1;10;1;1995;1203006960059520;23;22.0;200;1249;1;0;5;2
3518;5599521;2019;6;6;8;0;1995;1204288872337792;23;22.0;200;1249;0;1;3;2
3519;5599750;2019;6;9;9;4;1950;1204307388352640;23;11.0;200;1987;0;0;6;2
3520;5599751;2019;6;9;12;0;1996;1204307388352640;23;21.0;200;1996;0;0;6;2
3521;5603960;2019;6;6;8;0;1995;1205230675839616;23;22.0;200;1249;0;1;3;2
3522;5606294;2019;6;6;7;4;1990;1193449049446272;23;22.0;85;1249;0;1;3;2
3523;5606295;2019;6;7;7;4;1990;1193449049446272;23;22.0;85;1249;0;0;4;2
3524;5606296;2019;6;8;7;4;1990;1193449049446272;23;22.0;85;1249;0;0;5;2
3525;5606297;2019;6;10;7;4;1990;1193449049446272;23;22.0;85;1249;0;1;0;2
3526;5606298;2019;6;11;7;5;1990;1193449049446272;23;22.0;85;1249;0;1;1;2
3527;5606299;2019;6;13;7;5;1990;1193449049446272;23;22.0;85;1249;0;1;3;2
3528;5606300;2019;6;14;7;4;1990;1193449049446272;23;22.0;85;1249;1;1;4;2
3529;5606301;2019;6;17;7;5;1990;1193449049446272;23;22.0;85;1249;0;1;0;2
3530;5606302;2019;6;19;12;0;1990;1193449049446272;23;12.0;85;1249;0;1;2;2
3531;5606303;2019;6;21;10;0;1990;1193449049446272;23;22.0;85;1249;0;1;4;2
3532;5606304;2019;6;25;14;2;1990;1193449049446272;23;22.0;85;1249;0;0;1;2
3533;5606306;2019;6;29;7;3;1950;1193449049446272;23;11.0;85;1989;1;0;5;2
3534;5606307;2019;6;29;10;0;1990;1193449049446272;23;22.0;85;1249;1;0;5;2
3535;5613032;2019;6;7;10;2;2004;1206510573932160;23;22.0;84;1249;0;0;4;2
3536;5615089;2019;6;7;8;0;1994;1207340582061184;23;22.0;200;1249;0;0;4;2
3537;5620213;2019;6;2;9;4;1952;1207846847793792;23;11.0;85;1987;0;1;6;2
3538;5620214;2019;6;4;9;4;1952;1207846847793792;23;11.0;85;2644;0;1;1;2
3539;5620481;2019;6;9;9;4;1950;1207846847793792;23;11.0;85;1989;0;0;6;2
3540;5620482;2019;6;12;11;4;1952;1207846847793792;23;21.0;85;1951;1;1;2;2
3541;5626395;2019;6;21;12;1;1997;1208952939239040;23;22.0;200;1249;0;1;4;2
3542;5630198;2019;6;1;12;0;1990;1208952939239040;23;12.0;200;1249;1;0;5;2
3543;5630199;2019;6;10;12;1;1990;1208952939239040;23;12.0;200;1249;0;1;0;2
3544;5630200;2019;6;18;12;1;2645;1208952939239040;23;22.0;200;1249;0;1;1;2
3545;5633675;2019;6;20;8;0;1995;1198576029816448;23;22.0;200;1249;0;1;3;2
3546;5633678;2019;6;24;8;0;1995;1198576029816448;23;22.0;200;1249;0;0;0;2
3547;5635172;2019;6;12;8;1;2001;1211186326953344;23;22.0;200;2001;1;1;2;2
3548;5635174;2019;6;13;14;0;1979;1211186326953344;23;11.0;200;1979;0;1;3;2
3549;5635175;2019;6;18;10;2;2001;1211186326953344;23;22.0;200;2001;0;1;1;2
3550;5635955;2019;6;2;12;0;1995;1211755265871488;23;22.0;76;1249;0;1;6;2
3551;5636249;2019;6;4;19;2;1996;1211755265871488;23;22.0;76;1249;0;1;1;2
3552;5636252;2019;6;5;16;0;1996;1211755265871488;23;22.0;76;1996;0;1;2;2
3553;5636269;2019;6;15;16;0;1995;1211755265871488;23;21.0;76;1951;0;1;5;2
3554;5640590;2019;6;20;9;4;1951;1212221405420160;23;11.0;200;1987;0;1;3;2
3555;5643894;2019;6;24;10;1;1995;1195262186507904;23;22.0;200;1249;0;0;0;2
3556;5645006;2019;6;22;14;3;1995;1213124823568000;23;22.0;76;2002;0;0;5;2
3557;5676909;2019;6;8;11;5;1995;1218838209512576;23;21.0;85;1951;0;0;5;2
3558;5676910;2019;6;9;12;0;1995;1218838209512576;23;21.0;85;1951;0;0;6;2
3559;5676911;2019;6;16;11;5;1995;1218838209512576;23;21.0;85;1951;1;1;6;2
3560;5677717;2019;6;2;10;1;1995;1201183211804544;23;22.0;85;1249;0;1;6;2
3561;5677718;2019;6;3;6;3;1995;1201183211804544;23;22.0;85;1249;1;1;0;2
3562;5677720;2019;6;6;16;0;1995;1201183211804544;23;21.0;85;1950;0;1;3;2
3563;5677721;2019;6;7;10;1;1995;1201183211804544;23;22.0;85;1249;0;0;4;2
3564;5677722;2019;6;15;10;1;1995;1201183211804544;23;22.0;85;1249;0;1;5;2
3565;5677723;2019;6;16;10;1;1995;1201183211804544;23;22.0;85;2001;1;1;6;2
3566;5677724;2019;6;25;8;0;1995;1201183211804544;23;22.0;85;1995;0;0;1;2
3567;5677725;2019;6;25;16;0;1995;1201183211804544;23;22.0;85;1249;0;0;1;2
3568;5681353;2019;6;13;16;0;1996;1218609226795136;23;22.0;76;1949;0;1;3;2
3569;5681354;2019;6;20;8;0;1996;1218609226795136;23;22.0;76;2007;0;1;3;2
3570;5688184;2019;6;6;14;2;1991;1221010649665152;23;22.0;200;1249;0;1;3;2
3571;5690866;2019;6;11;7;3;1950;1221723750747776;23;11.0;200;1988;0;1;1;2
3572;5690867;2019;6;17;7;3;1950;1221723750747776;23;11.0;200;1988;0;1;0;2
3573;5690868;2019;6;17;12;1;1992;1221723750747776;23;12.0;200;1249;0;1;0;2
3574;5690869;2019;6;21;7;3;1951;1221723750747776;23;11.0;200;1987;0;1;4;2
3575;5690870;2019;6;25;7;2;1950;1221723750747776;23;11.0;200;1988;0;0;1;2
3576;5691322;2019;6;4;7;3;1951;1221723750747776;23;11.0;200;2644;0;1;1;2
3577;5691323;2019;6;7;7;3;1951;1221723750747776;23;11.0;200;2644;0;0;4;2
3578;5693307;2019;6;18;8;0;1996;1222055140017280;23;22.0;200;1996;0;1;1;2
3579;5696073;2019;6;7;6;2;1990;1204577838648960;23;22.0;200;1997;0;0;4;2
3580;5696074;2019;6;8;6;2;1990;1204577838648960;23;22.0;200;1997;0;0;5;2
3581;5696076;2019;6;17;6;2;1990;1204577838648960;23;22.0;200;1995;0;1;0;2
3582;5700911;2019;6;23;8;0;1995;1211755265871488;23;22.0;76;1949;1;0;6;2
3583;5700914;2019;6;24;16;0;1995;1211755265871488;23;22.0;76;1949;0;0;0;2
3584;5701848;2019;6;19;8;0;1999;1223854188744320;23;22.0;76;1249;0;1;2;2
3585;5701849;2019;6;22;10;1;1999;1223854188744320;23;22.0;76;1249;0;0;5;2
3586;5702658;2019;6;16;19;1;1992;1223962105496704;23;22.0;200;1992;1;1;6;2
3587;5702659;2019;6;17;19;0;1990;1223962105496704;23;22.0;200;1990;0;1;0;2
3588;5715690;2019;6;11;10;1;1995;1226274947618688;23;22.0;200;1249;0;1;1;2
3589;5742063;2019;6;20;10;1;1995;1231652519757952;23;22.0;200;1249;0;1;3;2
3590;5743229;2019;6;6;14;3;2004;1219447554460288;23;22.0;85;1249;0;1;3;2
3591;5749378;2019;6;3;14;2;1990;1232783291534976;23;22.0;76;1249;1;1;0;2
3592;5749379;2019;6;4;10;0;1990;1232783291534976;23;22.0;76;1249;0;1;1;2
3593;5749381;2019;6;6;16;0;1990;1232783291534976;23;12.0;76;1249;0;1;3;2
3594;5749382;2019;6;7;7;4;1990;1232783291534976;23;22.0;76;1249;0;0;4;2
3595;5749383;2019;6;20;16;0;1990;1232783291534976;23;12.0;76;1249;0;1;3;2
3596;5760583;2019;6;6;8;0;1995;1235033453906560;23;22.0;85;1249;0;1;3;2
3597;5760584;2019;6;13;8;0;1995;1235033453906560;23;22.0;85;2007;0;1;3;2
3598;5761940;2019;6;7;8;0;1995;1235095860960640;23;22.0;85;1948;0;0;4;2
3599;5762369;2019;6;1;19;1;1990;1235127943187072;23;22.0;84;1249;1;0;5;2
3600;5762370;2019;6;7;14;2;1990;1235127943187072;23;22.0;84;2006;0;0;4;2
3601;5762371;2019;6;17;10;0;1990;1235127943187072;23;22.0;84;1249;0;1;0;2
3602;5762372;2019;6;23;10;0;1990;1235127943187072;23;22.0;84;1249;1;0;6;2
3603;5762373;2019;6;28;10;0;1990;1235127943187072;23;22.0;84;1249;1;0;4;2
3604;5762374;2019;6;29;10;0;1990;1235127943187072;23;22.0;84;1249;1;0;5;2
3605;5764547;2019;6;6;8;0;1995;1235932179350656;23;22.0;200;1249;0;1;3;2
3606;5769597;2019;6;10;11;5;1995;1237023101043840;23;21.0;200;1951;0;1;0;2
3607;5769599;2019;6;14;11;5;1995;1237023101043840;23;21.0;200;1995;1;1;4;2
3608;5769600;2019;6;14;11;5;1995;1237023101043840;23;21.0;200;1979;1;1;4;2
3609;5770678;2019;6;23;15;5;1988;1224120476716672;23;21.0;85;1950;1;0;6;2
3610;5775928;2019;6;4;10;1;1995;1225197706627200;23;22.0;200;1249;0;1;1;2
3611;5775929;2019;6;7;15;5;1995;1225197706627200;23;21.0;200;1995;0;0;4;2
3612;5775930;2019;6;11;10;1;1995;1225197706627200;23;22.0;200;1249;0;1;1;2
3613;5775931;2019;6;18;10;1;1995;1225197706627200;23;22.0;200;1249;0;1;1;2
3614;5775932;2019;6;25;10;1;1995;1225197706627200;23;22.0;200;1249;0;0;1;2
3615;5775933;2019;6;28;8;0;1995;1225197706627200;23;22.0;200;1249;1;0;4;2
3616;5779447;2019;6;3;8;0;1996;1238455202959744;23;22.0;200;1249;1;1;0;2
3617;5779448;2019;6;4;12;0;1996;1238455202959744;23;22.0;200;1948;0;1;1;2
3618;5779449;2019;6;6;16;0;1996;1238455202959744;23;21.0;200;1996;0;1;3;2
3619;5779450;2019;6;6;16;0;1996;1238455202959744;23;21.0;200;1951;0;1;3;2
3620;5779451;2019;6;6;18;4;1951;1238455202959744;23;11.0;200;1951;0;1;3;2
3621;5779452;2019;6;7;12;0;1996;1238455202959744;23;22.0;200;1249;0;0;4;2
3622;5779454;2019;6;10;8;0;1996;1238455202959744;23;22.0;200;1249;0;1;0;2
3623;5779455;2019;6;12;8;0;1996;1238455202959744;23;22.0;200;1249;1;1;2;2
3624;5779456;2019;6;17;8;0;1996;1238455202959744;23;22.0;200;1249;0;1;0;2
3625;5779457;2019;6;19;8;0;1996;1238455202959744;23;22.0;200;1249;0;1;2;2
3626;5779458;2019;6;21;12;0;1996;1238455202959744;23;22.0;200;1948;0;1;4;2
3627;5779459;2019;6;27;10;1;1996;1238455202959744;23;22.0;200;1249;1;0;3;2
