;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
298;3377722;2018;6;15;8;3;2090;1151685318560384;274;12.0;200;1290;0;1;4;2
299;3394835;2018;6;20;6;5;2225;1160142107004544;274;12.0;200;2225;0;1;2;2
300;3394836;2018;6;20;6;5;2225;1160142107004544;274;12.0;200;2692;0;1;2;2
301;3394838;2018;6;21;6;5;2225;1160142107004544;274;12.0;200;2445;0;1;3;2
302;3394840;2018;6;28;6;5;2225;1160142107004544;274;12.0;200;2445;0;0;3;2
303;3395350;2018;6;6;8;1;2225;1160142107004544;274;12.0;200;2225;0;1;2;2
304;3395351;2018;6;7;6;5;2225;1160142107004544;274;12.0;200;2445;1;0;3;2
305;3411864;2018;6;16;10;2;2092;1166026751232640;274;12.0;76;2446;0;1;5;2
306;3411872;2018;6;29;16;1;2092;1166026751232640;274;12.0;76;2446;1;0;4;2
307;3429730;2018;6;7;8;4;2397;1173705208778368;274;12.0;200;2397;1;0;3;2
308;3429737;2018;6;11;8;4;2397;1173705208778368;274;12.0;200;2397;0;1;0;2
309;3432196;2018;6;26;8;0;2219;1174722317472128;274;12.0;200;2219;0;0;1;2
310;3432197;2018;6;26;8;0;2219;1174722317472128;274;12.0;200;2692;0;0;1;2
311;3441604;2018;6;26;7;0;2090;1178048767347328;274;12.0;89;1290;0;0;1;2
312;3441605;2018;6;26;7;1;1290;1178048767347328;274;12.0;89;1290;0;0;1;2
313;3479520;2018;6;7;19;0;2087;1190980913875584;274;12.0;76;2445;1;0;3;2
314;3479524;2018;6;11;19;1;2087;1190980913875584;274;12.0;76;2445;0;1;0;2
315;3498338;2018;6;28;7;0;2090;1196615640370816;274;12.0;200;2090;0;0;3;2
316;3533333;2018;6;15;15;2;2078;1207884558519936;274;11.0;73;2215;0;1;4;2
317;3533334;2018;6;18;15;2;2078;1207884558519936;274;11.0;73;2215;0;1;0;2
318;3533337;2018;6;20;15;1;2625;1207884558519936;274;11.0;73;2215;0;1;2;2
319;3533342;2018;6;22;15;1;2625;1207884558519936;274;11.0;73;2215;1;1;4;2
320;3533348;2018;6;29;15;2;2078;1207884558519936;274;11.0;73;2215;1;0;4;2
321;3533441;2018;6;11;15;0;2625;1207884558519936;274;11.0;73;2215;0;1;0;2
322;3533444;2018;6;13;15;1;2078;1207884558519936;274;11.0;73;2215;1;1;2;2
323;3562904;2018;6;14;16;1;2091;1222953321777280;274;12.0;23;1290;0;1;3;2
324;3562906;2018;6;21;16;1;2091;1222953321777280;274;12.0;23;1290;0;1;3;2
325;3562907;2018;6;22;16;2;2091;1222953321777280;274;12.0;23;1710;1;1;4;2
326;3562908;2018;6;28;16;1;2091;1222953321777280;274;12.0;23;1710;0;0;3;2
327;3630522;2018;6;19;8;2;2219;1246066817781376;274;12.0;200;2094;0;1;1;2
328;3696689;2018;6;30;15;0;2225;1270379694870912;274;12.0;200;2692;1;0;5;2
329;3701882;2018;6;7;8;1;2219;1271554500348544;274;12.0;85;2094;1;0;3;2
330;3701883;2018;6;11;8;1;2219;1271554500348544;274;12.0;85;2447;0;1;0;2
331;3701885;2018;6;19;8;1;2219;1271554500348544;274;12.0;85;2447;0;1;1;2
332;3765366;2018;7;16;7;0;2090;1196615640370816;274;12.0;200;2090;1;0;0;3
333;3765800;2018;7;20;17;5;2625;1196615640370816;274;11.0;200;2625;0;0;4;3
334;3765887;2018;7;3;7;0;2090;1196615640370816;274;12.0;200;2090;0;1;1;3
335;3795824;2018;12;23;10;1;2092;1267116859607680;274;12.0;200;2092;0;1;6;4
336;3800398;2018;12;13;7;0;2092;1268286844393088;274;12.0;200;2692;0;1;3;4
337;3807686;2018;12;28;8;1;2225;1270379694870912;274;12.0;200;2692;0;0;4;4
338;3813212;2018;12;10;8;0;2219;1271554500348544;274;12.0;85;2397;1;1;0;4
339;3813213;2018;12;12;8;0;2219;1271554500348544;274;12.0;85;2447;0;1;2;4
340;3813215;2018;12;18;8;1;2225;1271554500348544;274;12.0;85;2692;0;1;1;4
341;3813218;2018;12;26;8;1;2219;1271554500348544;274;12.0;85;2447;0;0;2;4
342;3817904;2018;12;20;8;2;2225;1273547763374976;274;12.0;77;1290;0;1;3;4
343;3818039;2018;12;13;8;2;2225;1273547763374976;274;12.0;77;1290;0;1;3;4
344;3849238;2019;7;16;15;5;2225;1163421051410048;274;12.0;200;2692;1;0;1;3
345;3908030;2018;7;7;9;1;1291;1197617309698176;274;11.0;23;2082;1;0;5;3
346;3908031;2018;7;8;9;1;2396;1197617309698176;274;11.0;23;2082;1;0;6;3
347;3951116;2018;7;5;16;2;2091;1222953321777280;274;12.0;23;2692;0;1;3;3
348;3951118;2018;7;17;16;1;2091;1222953321777280;274;12.0;23;1710;0;0;1;3
349;3951119;2018;7;26;16;1;2091;1222953321777280;274;12.0;23;1710;1;0;3;3
350;3951120;2018;7;30;16;1;2091;1222953321777280;274;12.0;23;2692;0;0;0;3
351;3964704;2018;7;24;8;3;2090;1239357146091904;274;12.0;200;2447;0;0;1;3
352;3964709;2018;7;25;8;3;2090;1239357146091904;274;12.0;200;2090;1;0;2;3
353;3964710;2018;7;25;8;3;2090;1239357146091904;274;12.0;200;2447;1;0;2;3
354;3964716;2018;7;26;8;3;2090;1239357146091904;274;12.0;200;2090;1;0;3;3
355;3964721;2018;7;27;8;3;2090;1239357146091904;274;12.0;200;2692;0;0;4;3
356;3964788;2018;7;18;8;3;2090;1239357146091904;274;12.0;200;2090;0;0;2;3
357;3964789;2018;7;18;8;3;2090;1239357146091904;274;12.0;200;2692;0;0;2;3
358;4009035;2018;7;8;9;5;2225;1155747562735744;274;12.0;200;2225;1;0;6;3
359;4033241;2018;7;6;8;3;2092;1164543110762880;274;12.0;200;2446;0;1;4;3
360;4033245;2018;7;20;7;1;2092;1164543110762880;274;12.0;200;2446;0;0;4;3
361;4033246;2018;7;24;7;0;2092;1164543110762880;274;12.0;200;2446;0;0;1;3
362;4040193;2018;7;18;16;1;2090;1151685318560384;274;12.0;200;1290;0;0;2;3
363;4052399;2018;7;10;16;1;2092;1166026751232640;274;12.0;76;2446;0;1;1;3
364;4059601;2018;7;11;8;1;2219;1174722317472128;274;12.0;200;2692;0;1;2;3
365;4060606;2018;7;6;7;0;2092;1175453931556480;274;12.0;200;2582;0;1;4;3
366;4114847;2018;7;18;7;1;2087;1197738912078976;274;12.0;200;2447;0;0;2;3
367;4128826;2018;7;3;8;3;2087;1190980913875584;274;12.0;76;2446;0;1;1;3
368;4160843;2018;7;20;8;4;2091;1215320493542016;274;12.0;76;2692;0;0;4;3
369;4176615;2018;7;13;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;4;3
370;4176620;2018;7;16;7;3;2625;1207884558519936;274;11.0;73;2215;1;0;0;3
371;4176622;2018;7;17;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;1;3
372;4176623;2018;7;17;18;4;2219;1207884558519936;274;12.0;73;2692;0;0;1;3
373;4176625;2018;7;18;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;2;3
374;4176626;2018;7;18;18;4;2219;1207884558519936;274;12.0;73;2692;0;0;2;3
375;4176628;2018;7;19;7;3;2625;1207884558519936;274;11.0;73;2625;0;0;3;3
376;4176631;2018;7;20;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;4;3
377;4176635;2018;7;23;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;0;3
378;4176636;2018;7;24;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;1;3
379;4176637;2018;7;24;18;4;2219;1207884558519936;274;12.0;73;2692;0;0;1;3
380;4176639;2018;7;25;7;3;2625;1207884558519936;274;11.0;73;2215;1;0;2;3
381;4176647;2018;7;30;7;3;2625;1207884558519936;274;11.0;73;2215;0;0;0;3
382;4183440;2018;7;2;16;1;2091;1222953321777280;274;12.0;23;1710;0;1;0;3
383;4225031;2018;7;6;8;2;2225;1160142107004544;274;12.0;200;2692;0;1;4;3
384;4225035;2018;7;17;6;5;2225;1160142107004544;274;12.0;200;2225;0;0;1;3
385;4236294;2018;7;11;8;3;2090;1239357146091904;274;12.0;200;2090;0;1;2;3
386;4236295;2018;7;11;8;3;2090;1239357146091904;274;12.0;200;2447;0;1;2;3
387;4236307;2018;7;17;8;4;2090;1239357146091904;274;12.0;200;2090;0;0;1;3
388;4236308;2018;7;17;8;4;2090;1239357146091904;274;12.0;200;2692;0;0;1;3
389;4304940;2018;7;11;8;1;2225;1155747562735744;274;12.0;200;2692;0;1;2;3
390;4304941;2018;7;19;8;1;2225;1155747562735744;274;12.0;200;2692;0;0;3;3
391;4308478;2018;7;12;18;4;2219;1263454192028288;274;12.0;200;2219;0;1;3;3
392;4322488;2018;7;6;8;1;2219;1191913992834944;274;12.0;200;2692;0;1;4;3
393;4322489;2018;7;17;8;0;2219;1191913992834944;274;12.0;200;1290;0;0;1;3
394;4330893;2018;7;16;15;5;2225;1270379694870912;274;12.0;200;1710;1;0;0;3
395;4330896;2018;7;21;15;0;2219;1270379694870912;274;12.0;200;2692;0;0;5;3
396;4404859;2019;7;8;7;0;2092;1164543110762880;274;12.0;200;2446;0;0;0;3
397;4404860;2019;7;9;7;1;2092;1164543110762880;274;12.0;200;2446;1;0;1;3
398;4404861;2019;7;17;7;1;2092;1164543110762880;274;12.0;200;2446;0;0;2;3
399;4404862;2019;7;18;7;1;2092;1164543110762880;274;12.0;200;2692;0;0;3;3
400;4429809;2018;8;27;8;1;2225;1155747562735744;274;12.0;200;2692;0;0;0;3
401;4436073;2018;8;2;8;1;2219;1174722317472128;274;12.0;200;2219;0;1;3;3
402;4436074;2018;8;4;9;4;2219;1174722317472128;274;12.0;200;2219;0;1;5;3
403;4436075;2018;8;16;8;1;2219;1174722317472128;274;12.0;200;2219;1;0;3;3
404;4436081;2018;8;18;9;4;2219;1174722317472128;274;12.0;200;2219;0;0;5;3
405;4474790;2018;8;7;8;4;2090;1151685318560384;274;12.0;200;1290;1;0;1;3
406;4493199;2018;8;8;8;2;2225;1160142107004544;274;12.0;200;2445;0;0;2;3
407;4493814;2018;8;22;15;1;2081;1160142107004544;274;11.0;200;2081;0;0;2;3
408;4493815;2018;8;23;8;2;2225;1160142107004544;274;12.0;200;2445;0;0;3;3
409;4494330;2018;8;16;7;4;2078;1160398466407552;274;11.0;200;2084;1;0;3;3
410;4501589;2018;8;9;8;1;2225;1163421051410048;274;12.0;200;2692;1;0;3;3
411;4501590;2018;8;11;15;0;2225;1163421051410048;274;12.0;200;2692;0;1;5;3
412;4504859;2018;8;27;7;0;2092;1164543110762880;274;12.0;200;1290;0;0;0;3
413;4504944;2018;8;1;7;0;2092;1164543110762880;274;12.0;200;2692;0;1;2;3
414;4504945;2018;8;10;7;0;2092;1164543110762880;274;12.0;200;2446;0;1;4;3
415;4504946;2018;8;13;7;0;2092;1164543110762880;274;12.0;200;2582;0;0;0;3
416;4504948;2018;8;21;7;1;2092;1164543110762880;274;12.0;200;2446;1;0;1;3
417;4509643;2018;8;22;16;1;2092;1166026751232640;274;12.0;76;2446;0;0;2;3
418;4509645;2018;8;24;16;1;2092;1166026751232640;274;12.0;76;2447;1;0;4;3
419;4509805;2018;8;9;15;0;2625;1166026751232640;274;11.0;76;2080;1;0;3;3
420;4509810;2018;8;14;19;0;2092;1166026751232640;274;12.0;76;2692;1;0;1;3
421;4533766;2018;8;22;8;1;2219;1174722317472128;274;12.0;200;2219;0;0;2;3
422;4533773;2018;8;23;8;1;2219;1174722317472128;274;12.0;200;2219;0;0;3;3
423;4533777;2018;8;24;8;1;2219;1174722317472128;274;12.0;200;2219;1;0;4;3
424;4533781;2018;8;25;9;4;2219;1174722317472128;274;12.0;200;2692;1;0;5;3
425;4533783;2018;8;27;8;1;2219;1174722317472128;274;12.0;200;2219;0;0;0;3
426;4534482;2018;8;24;7;1;2092;1175453931556480;274;12.0;200;2092;1;0;4;3
427;4642645;2018;8;6;15;0;2625;1207884558519936;274;11.0;73;2215;1;1;0;3
428;4642649;2018;8;8;18;4;2225;1207884558519936;274;12.0;73;2692;0;0;2;3
429;4642652;2018;8;10;18;4;2219;1207884558519936;274;12.0;73;2692;0;1;4;3
430;4642655;2018;8;13;15;0;2625;1207884558519936;274;11.0;73;2215;0;0;0;3
431;4642660;2018;8;17;15;0;2625;1207884558519936;274;11.0;73;2215;0;0;4;3
432;4642671;2018;8;24;18;4;2219;1207884558519936;274;12.0;73;2692;1;0;4;3
433;4643329;2018;8;1;15;0;2625;1207884558519936;274;11.0;73;2215;0;1;2;3
434;4643332;2018;8;3;15;0;2625;1207884558519936;274;11.0;73;2215;0;1;4;3
435;4654886;2018;8;11;10;0;2225;1212022501234560;274;12.0;200;2447;0;1;5;3
436;4654888;2018;8;18;14;2;2078;1212022501234560;274;11.0;200;2078;0;0;5;3
437;4665854;2018;8;16;8;3;2091;1215320493542016;274;12.0;76;2692;1;0;3;3
438;4668778;2018;8;1;6;4;2219;1216200422805120;274;12.0;85;2219;0;1;2;3
439;4668779;2018;8;1;6;4;2219;1216200422805120;274;12.0;85;2219;0;1;2;3
440;4668781;2018;8;2;6;4;2219;1216200422805120;274;12.0;85;2692;0;1;3;3
441;4682990;2018;8;23;8;2;2225;1220778050342528;274;12.0;200;2397;0;0;3;3
442;4682992;2018;8;24;8;2;2225;1220778050342528;274;12.0;200;2225;1;0;4;3
443;4682993;2018;8;24;8;2;2225;1220778050342528;274;12.0;200;2225;1;0;4;3
444;4690944;2018;8;9;16;1;2091;1222953321777280;274;12.0;23;2582;1;0;3;3
445;4690945;2018;8;16;16;1;2091;1222953321777280;274;12.0;23;2692;1;0;3;3
446;4693012;2018;8;4;10;1;2092;1268286844393088;274;12.0;200;2092;0;1;5;3
447;4693013;2018;8;4;10;1;2092;1268286844393088;274;12.0;200;2446;0;1;5;3
448;4693018;2018;8;10;16;1;2092;1268286844393088;274;12.0;200;2092;0;1;4;3
449;4710681;2018;8;24;18;4;2219;1228596232998528;274;12.0;73;2089;1;0;4;3
450;4748787;2018;8;16;16;1;2092;1240615699438464;274;12.0;76;2692;1;0;3;3
451;4822891;2018;8;30;19;1;2092;1268286844393088;274;12.0;200;2092;0;0;3;3
452;4829796;2018;8;14;8;1;2225;1271554500348544;274;12.0;85;2094;1;0;1;3
453;4829797;2018;8;16;8;1;2225;1271554500348544;274;12.0;85;2692;1;0;3;3
454;4841542;2018;8;7;8;2;2225;1270379694870912;274;12.0;200;2692;1;0;1;3
455;4959825;2018;9;6;15;5;2225;1155747562735744;274;12.0;200;2225;1;1;3;3
456;4959826;2018;9;6;15;5;2225;1155747562735744;274;12.0;200;2225;1;1;3;3
457;4959827;2018;9;6;15;5;2225;1155747562735744;274;12.0;200;2090;1;1;3;3
458;4959828;2018;9;18;15;5;2225;1155747562735744;274;12.0;200;2094;1;1;1;3
459;4959829;2018;9;24;8;1;2225;1155747562735744;274;12.0;200;2692;0;1;0;3
460;4959830;2018;9;27;8;2;2225;1155747562735744;274;12.0;200;2692;0;1;3;3
461;4971557;2018;9;20;8;2;2225;1160142107004544;274;12.0;200;1290;0;1;3;3
462;4972902;2018;9;26;8;2;2225;1160142107004544;274;12.0;200;2225;0;1;2;3
463;4972903;2018;9;27;8;2;2225;1160142107004544;274;12.0;200;1290;0;1;3;3
464;4972986;2018;9;7;8;2;2225;1160142107004544;274;12.0;200;2225;0;0;4;3
465;4972987;2018;9;13;8;2;2225;1160142107004544;274;12.0;200;1290;0;1;3;3
466;4977040;2018;9;25;7;0;2092;1161275978370688;274;12.0;76;2692;0;1;1;3
467;4985660;2018;9;6;8;4;2092;1164543110762880;274;12.0;200;2446;1;1;3;3
468;4987518;2018;9;12;7;0;2092;1164835980794240;274;12.0;200;2092;0;1;2;3
469;4992230;2018;9;13;16;1;2092;1166026751232640;274;12.0;76;2447;0;1;3;3
470;4992581;2018;9;29;10;2;2092;1166026751232640;274;12.0;76;2446;1;1;5;3
471;5021329;2018;9;5;8;3;2090;1151685318560384;274;12.0;200;1290;0;1;2;3
472;5022882;2018;9;3;8;1;2219;1174722317472128;274;12.0;200;2692;0;1;0;3
473;5022883;2018;9;6;8;1;2219;1174722317472128;274;12.0;200;2219;1;1;3;3
474;5068324;2018;9;5;16;1;2092;1166026751232640;274;12.0;76;2446;0;1;2;3
475;5087096;2018;9;3;7;1;2092;1190295868887424;274;12.0;200;2582;0;1;0;3
476;5087097;2018;9;17;7;0;2092;1190295868887424;274;12.0;200;2692;0;1;0;3
477;5087098;2018;9;18;7;0;2093;1190295868887424;274;12.0;200;2447;1;1;1;3
478;5087099;2018;9;21;7;0;2092;1190295868887424;274;12.0;200;2582;0;1;4;3
479;5087100;2018;9;24;7;0;2092;1190295868887424;274;12.0;200;2446;0;1;0;3
480;5152393;2018;9;18;8;3;2091;1206397161331328;274;12.0;85;2692;1;1;1;3
481;5160121;2018;9;5;15;0;2625;1207884558519936;274;11.0;73;2215;0;1;2;3
482;5160130;2018;9;14;9;0;2625;1207884558519936;274;11.0;73;2215;1;1;4;3
483;5160132;2018;9;15;9;0;2625;1207884558519936;274;11.0;73;2396;1;1;5;3
484;5166911;2018;9;20;8;1;2219;1191913992834944;274;12.0;200;1290;0;1;3;3
485;5166912;2018;9;24;8;1;2219;1191913992834944;274;12.0;200;2692;0;1;0;3
486;5174630;2018;9;25;8;2;2225;1212022501234560;274;12.0;200;2692;0;1;1;3
487;5190864;2018;9;26;8;1;2219;1216200422805120;274;12.0;85;2692;0;1;2;3
488;5211156;2018;9;27;8;2;2225;1220778050342528;274;12.0;200;2447;0;1;3;3
489;5224294;2018;9;18;16;1;2087;1223181354749824;274;12.0;200;1290;1;1;1;3
490;5243752;2018;9;2;9;4;2219;1228218951682176;274;12.0;23;2088;0;1;6;3
491;5246107;2018;9;18;18;4;2219;1228596232998528;274;12.0;73;2692;1;1;1;3
492;5246112;2018;9;21;18;4;2219;1228596232998528;274;12.0;73;2088;0;1;4;3
493;5249976;2018;9;8;9;1;2625;1212150945432704;274;11.0;84;2396;0;0;5;3
494;5249977;2018;9;13;7;3;2625;1212150945432704;274;11.0;84;2625;0;1;3;3
495;5249978;2018;9;16;9;0;2625;1212150945432704;274;11.0;84;2215;0;1;6;3
496;5295879;2018;9;13;8;4;2094;1240615699438464;274;12.0;76;2445;0;1;3;3
497;5295881;2018;9;18;8;3;2092;1240615699438464;274;12.0;76;2692;1;1;1;3
498;5295886;2018;9;24;19;0;2092;1240615699438464;274;12.0;76;1290;0;1;0;3
499;5295887;2018;9;25;19;1;2092;1240615699438464;274;12.0;76;2692;0;1;1;3
500;5296201;2018;9;26;19;1;2092;1240615699438464;274;12.0;76;1290;0;1;2;3
501;5296651;2018;9;3;16;2;2091;1222953321777280;274;12.0;23;2692;0;1;0;3
502;5296652;2018;9;6;16;1;2091;1222953321777280;274;12.0;23;2692;1;1;3;3
503;5296653;2018;9;18;16;1;2091;1222953321777280;274;12.0;23;2692;1;1;1;3
504;5324749;2018;9;24;8;1;2219;1246066817781376;274;12.0;200;2692;0;1;0;3
505;5407926;2018;9;20;6;5;2225;1270379694870912;274;12.0;200;2692;0;1;3;3
506;5412505;2018;9;28;8;1;2225;1271554500348544;274;12.0;85;2445;0;1;4;3
507;5413129;2018;9;11;8;0;2219;1271554500348544;274;12.0;85;2447;0;1;1;3
508;5501608;2019;8;8;7;1;2092;1164543110762880;274;12.0;200;2446;0;0;3;3
509;5531476;2019;6;3;15;2;2078;1191978818493824;274;11.0;77;2215;1;1;0;2
510;5531480;2019;6;5;7;3;2625;1191978818493824;274;11.0;77;2215;0;1;2;2
511;5531482;2019;6;6;7;3;2625;1191978818493824;274;11.0;77;2215;0;1;3;2
512;5531487;2019;6;11;7;2;2625;1191978818493824;274;11.0;77;2215;0;1;1;2
513;5531488;2019;6;12;15;1;2078;1191978818493824;274;11.0;77;2215;1;1;2;2
514;5543633;2019;6;16;9;4;2219;1194136102197376;274;12.0;200;2219;1;1;6;2
515;5543634;2019;6;16;9;4;2219;1194136102197376;274;12.0;200;2692;1;1;6;2
516;5543638;2019;6;19;15;0;2625;1194136102197376;274;11.0;200;2625;0;1;2;2
517;5543639;2019;6;25;6;4;2219;1194136102197376;274;12.0;200;2219;0;0;1;2
518;5543640;2019;6;25;6;4;2219;1194136102197376;274;12.0;200;2219;0;0;1;2
519;5544025;2019;6;5;15;4;2219;1194136102197376;274;12.0;200;2219;0;1;2;2
520;5544026;2019;6;5;15;4;2219;1194136102197376;274;12.0;200;2090;0;1;2;2
521;5556108;2019;6;20;7;3;2625;1196295132893568;274;11.0;200;2625;0;1;3;2
522;5563404;2019;6;16;9;1;1293;1197617309698176;274;11.0;23;2082;1;1;6;2
523;5565115;2019;6;1;15;2;2087;1197738912078976;274;12.0;200;2087;1;0;5;2
524;5597056;2019;6;17;15;2;2078;1191978818493824;274;11.0;77;2215;0;1;0;2
525;5597058;2019;6;19;15;2;2082;1191978818493824;274;11.0;77;2215;0;1;2;2
526;5597062;2019;6;21;15;2;2078;1191978818493824;274;11.0;77;2215;0;1;4;2
527;5597064;2019;6;24;15;2;2078;1191978818493824;274;11.0;77;2215;0;0;0;2
528;5597067;2019;6;26;15;1;2078;1191978818493824;274;11.0;77;2215;0;0;2;2
529;5597070;2019;6;28;15;2;2078;1191978818493824;274;11.0;77;2215;1;0;4;2
530;5686662;2019;6;2;9;5;2225;1220778050342528;274;12.0;200;2225;0;1;6;2
531;5696849;2019;6;21;16;1;2091;1222953321777280;274;12.0;23;2447;0;1;4;2
532;5696951;2019;6;6;16;1;2091;1222953321777280;274;12.0;23;2692;0;1;3;2
533;5728686;2019;6;23;14;3;2084;1228596232998528;274;11.0;73;2396;1;0;6;2
534;5728690;2019;6;29;15;1;2229;1228596232998528;274;12.0;73;1361;1;0;5;2
535;5728785;2019;6;1;15;1;2229;1228596232998528;274;12.0;73;1361;1;0;5;2
536;5728786;2019;6;2;15;1;2229;1228596232998528;274;12.0;73;2397;0;1;6;2
537;5783538;2019;6;11;19;0;2090;1239357146091904;274;12.0;200;2692;0;1;1;2
538;5783778;2019;6;5;18;0;1290;1239357146091904;274;11.0;200;2625;0;1;2;2
539;5792379;2019;6;12;16;1;2092;1240615699438464;274;12.0;76;2692;1;1;2;2
540;5815019;2019;6;10;15;2;2078;1245142333675136;274;11.0;200;2396;0;1;0;2
541;5981478;2019;6;24;16;1;2090;1260110428066176;274;12.0;200;1290;0;0;0;2
542;6117000;2018;12;13;7;0;2087;1190980913875584;274;12.0;76;2692;0;1;3;4
543;6117001;2018;12;17;7;0;2087;1190980913875584;274;12.0;76;2692;0;1;0;4
544;6117002;2018;12;18;7;0;2087;1190980913875584;274;12.0;76;2692;0;1;1;4
545;6117124;2018;12;3;7;0;2087;1190980913875584;274;12.0;76;2692;0;1;0;4
546;6117125;2018;12;4;7;0;2087;1190980913875584;274;12.0;76;2692;0;1;1;4
547;6117126;2018;12;5;7;0;2087;1190980913875584;274;12.0;76;2692;1;1;2;4
548;6117130;2018;12;11;7;0;2087;1190980913875584;274;12.0;76;2692;0;1;1;4
549;6122508;2018;12;11;7;0;2092;1190295868887424;274;12.0;200;2692;0;1;1;4
550;6127618;2018;12;3;8;1;2219;1191913992834944;274;12.0;200;1290;0;1;0;4
551;6127619;2018;12;20;8;1;2219;1191913992834944;274;12.0;200;1290;0;1;3;4
552;6127620;2018;12;26;8;1;2219;1191913992834944;274;12.0;200;1290;0;0;2;4
553;6127621;2018;12;31;8;1;2219;1191913992834944;274;12.0;200;1290;1;0;0;4
554;6137518;2018;12;11;8;0;2219;1194136102197376;274;12.0;200;2692;0;1;1;4
555;6137520;2018;12;13;8;1;2219;1194136102197376;274;12.0;200;2219;0;1;3;4
556;6137523;2018;12;14;8;0;2219;1194136102197376;274;12.0;200;2692;0;1;4;4
557;6137524;2018;12;28;8;1;2219;1194136102197376;274;12.0;200;2219;0;0;4;4
558;6137525;2018;12;28;8;1;2219;1194136102197376;274;12.0;200;2692;0;0;4;4
559;6153287;2018;12;1;9;2;1293;1197617309698176;274;11.0;23;2082;0;1;5;4
560;6228540;2018;12;30;15;0;2219;1212022501234560;274;12.0;200;2219;0;0;6;4
561;6228541;2018;12;31;6;4;2219;1212022501234560;274;12.0;200;2088;1;0;0;4
562;6230642;2018;12;7;7;3;2625;1212150945432704;274;11.0;84;2086;0;0;4;4
563;6230643;2018;12;14;7;3;2625;1212150945432704;274;11.0;84;2215;0;1;4;4
564;6264909;2019;8;3;9;0;2625;1143776942972032;274;11.0;200;2215;1;1;5;3
565;6278294;2019;7;12;18;4;2219;1228596232998528;274;12.0;73;2692;0;1;4;3
566;6278295;2019;7;13;14;3;2084;1228596232998528;274;11.0;73;2210;1;0;5;3
567;6278296;2019;7;13;15;1;2229;1228596232998528;274;12.0;73;2398;1;0;5;3
568;6296657;2019;7;11;7;0;2092;1190295868887424;274;12.0;200;2692;0;1;3;3
569;6296658;2019;7;12;7;0;2092;1190295868887424;274;12.0;200;2692;0;1;4;3
570;6306347;2019;7;1;15;0;2625;1191978818493824;274;11.0;77;2215;0;0;0;3
571;6306354;2019;7;5;18;4;2219;1191978818493824;274;12.0;77;2692;0;1;4;3
572;6308038;2019;7;17;7;3;2625;1191978818493824;274;11.0;77;2549;0;0;2;3
573;6308041;2019;7;19;7;3;2625;1191978818493824;274;11.0;77;2215;0;0;4;3
574;6308077;2019;7;12;15;0;2625;1191978818493824;274;11.0;77;2215;0;1;4;3
575;6308078;2019;7;12;18;5;2225;1191978818493824;274;12.0;77;2692;0;1;4;3
576;6308083;2019;7;15;7;3;2625;1191978818493824;274;11.0;77;2215;0;0;0;3
577;6308090;2019;7;24;7;3;2625;1191978818493824;274;11.0;77;2215;0;0;2;3
578;6308091;2019;7;26;7;3;2625;1191978818493824;274;11.0;77;2215;0;0;4;3
579;6308092;2019;7;29;7;3;2625;1191978818493824;274;11.0;77;2215;0;0;0;3
580;6308093;2019;7;31;7;3;2625;1191978818493824;274;11.0;77;2215;0;0;2;3
581;6322807;2019;7;5;18;1;2078;1194136102197376;274;11.0;200;2078;0;1;4;3
582;6323057;2019;7;30;18;2;2085;1194136102197376;274;11.0;200;2087;0;0;1;3
583;6388414;2019;8;19;7;0;2090;1178048767347328;274;12.0;200;2692;0;0;0;3
584;6402433;2019;8;22;16;1;2091;1215320493542016;274;12.0;76;1290;0;0;3;3
585;6477296;2019;8;15;14;3;2084;1228596232998528;274;11.0;73;2396;1;0;3;3
586;6477309;2019;8;18;15;1;2228;1228596232998528;274;12.0;73;2090;1;0;6;3
587;6481712;2019;7;25;16;1;2091;1215320493542016;274;12.0;76;2692;0;0;3;3
588;6486640;2019;7;18;6;4;2219;1216200422805120;274;12.0;85;2692;0;0;3;3
589;6501477;2019;7;24;7;3;2625;1160398466407552;274;11.0;200;2087;0;0;2;3
590;6525134;2019;7;24;7;3;2625;1263454192028288;274;11.0;200;2215;0;0;2;3
591;6525135;2019;7;29;7;3;2625;1263454192028288;274;11.0;200;2215;0;0;0;3
592;6525136;2019;7;30;7;3;2625;1263454192028288;274;11.0;200;2215;0;0;1;3
593;6534684;2019;8;29;7;1;2092;1190295868887424;274;12.0;200;1290;0;0;3;3
594;6575094;2019;7;18;18;3;2769;1228596232998528;274;11.0;73;2215;0;0;3;3
595;6575095;2019;7;20;15;1;2229;1228596232998528;274;12.0;73;2397;1;0;5;3
596;6575096;2019;7;21;14;5;2219;1228596232998528;274;12.0;73;2088;1;0;6;3
597;6627198;2019;7;8;16;1;2091;1215320493542016;274;12.0;76;1290;0;0;0;3
