;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
671;2729898;2018;10;24;11;0;7810;1218532590046848;36;12.0;200;7845;1;1;2;4
672;2737166;2018;9;16;17;0;7527;1217579248605824;36;11.0;200;7530;0;1;6;3
673;2747803;2018;6;27;10;3;7255;1256840080147584;36;12.0;84;7845;0;0;2;2
674;2749790;2018;10;25;17;5;7819;1213890809386624;36;11.0;200;7824;0;1;3;4
675;2756399;2018;9;18;11;3;7729;1243065040588416;36;12.0;200;2247;1;1;1;3
676;2756400;2018;9;18;11;3;7730;1269337894570624;36;12.0;200;7191;1;1;1;3
677;2781441;2018;10;26;16;4;2247;1199785192017536;36;11.0;85;7123;0;1;4;4
678;2781559;2018;10;26;17;0;7802;1152518675651200;36;12.0;200;7806;0;1;4;4
679;2787528;2018;7;3;17;2;7888;1264828178909824;36;11.0;85;7870;0;1;1;3
680;2796787;2018;10;28;10;2;7255;1152647925943936;36;12.0;200;7796;0;1;6;4
681;2796788;2018;10;28;10;2;7255;1218532590046848;36;12.0;200;7845;0;1;6;4
682;2801469;2018;9;22;10;3;7255;1256840080147584;36;12.0;84;7845;0;1;5;3
683;2803042;2018;9;22;17;5;7819;1183262454991488;36;11.0;85;7255;0;1;5;3
684;2806057;2018;6;28;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;3;2
685;2807818;2018;9;23;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;6;3
686;2820150;2018;9;23;17;4;7872;1218532590046848;36;11.0;200;7255;0;1;6;3
687;2829179;2018;9;25;10;5;7803;1257086633794176;36;12.0;200;7810;0;1;1;3
688;2830799;2018;10;29;16;4;7255;1142673003927168;36;12.0;200;7799;0;1;0;4
689;2830899;2018;10;29;17;0;7802;1152518675651200;36;12.0;200;7847;0;1;0;4
690;2837532;2018;9;26;16;4;2247;1199785192017536;36;11.0;85;7123;0;1;2;3
691;2842160;2018;9;27;10;2;7255;1242619305675392;36;12.0;85;7731;0;1;3;3
692;2846917;2018;10;30;10;5;7807;1183262454991488;36;12.0;85;7810;0;1;1;4
693;2855741;2018;9;29;17;3;7872;1256840080147584;36;11.0;84;7255;1;1;5;3
694;2859309;2018;10;30;17;2;7884;1219533856459392;36;11.0;85;7871;0;1;1;4
695;2864942;2018;7;6;11;4;7549;1179156464094848;36;12.0;84;2247;0;1;4;3
696;2866379;2018;7;18;10;2;7255;1183451973960832;36;12.0;85;7799;0;0;2;3
697;2890488;2018;7;19;10;3;7255;1256840080147584;36;12.0;84;7845;0;0;3;3
698;2891740;2018;10;1;17;3;7887;1156060416988800;36;11.0;84;7811;0;1;0;4
699;2893389;2018;7;9;11;5;7191;1204389531176576;36;12.0;200;7756;1;0;0;3
700;2897119;2018;11;2;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;4;4
701;2909288;2018;10;2;10;2;7255;1209715022188160;36;12.0;85;7838;0;1;1;4
702;2913324;2018;7;9;17;3;7887;1285581187993216;36;11.0;200;7811;1;0;0;3
703;2918344;2018;7;8;10;3;7255;1218532590046848;36;12.0;200;7845;1;0;6;3
704;2921655;2018;10;2;17;3;7888;1264828178909824;36;11.0;85;7870;0;1;1;4
705;2937647;2018;7;8;17;3;7872;1256840080147584;36;11.0;84;7255;1;0;6;3
706;2939331;2018;6;30;11;1;7847;1149293021776512;36;12.0;200;7895;1;0;5;2
707;2940233;2018;11;5;10;3;7255;1256840080147584;36;12.0;84;7845;0;1;0;4
708;2941693;2018;8;16;10;4;7803;1212279386099328;36;12.0;84;7810;1;0;3;3
709;2950774;2018;10;4;11;3;7729;1243065040588416;36;12.0;200;2247;0;1;3;4
710;2952797;2018;10;4;16;4;2247;1275660082040448;36;11.0;200;7888;0;1;3;4
711;2952827;2018;10;4;16;4;7255;1264639332404864;36;12.0;83;7731;0;1;3;4
712;2955728;2018;10;5;10;3;7255;1256840080147584;36;12.0;84;7845;0;1;4;4
713;2956277;2018;7;9;10;3;7255;1218532590046848;36;12.0;200;7845;1;0;0;3
714;2958915;2018;10;5;16;4;2247;1193193622625408;36;11.0;200;7123;0;1;4;4
715;2958938;2018;10;5;16;4;7255;1264639332404864;36;12.0;83;7731;0;1;4;4
716;2962664;2018;11;6;10;5;7803;1212279386099328;36;12.0;84;7810;1;1;1;4
717;2967463;2018;11;6;17;0;7806;1149293021776512;36;12.0;200;7895;1;1;1;4
718;2975502;2018;10;7;17;0;7527;1169382998956672;36;11.0;200;7786;1;0;6;4
719;2975603;2018;10;7;17;4;7872;1218532590046848;36;11.0;200;7255;1;0;6;4
720;2978345;2018;10;8;10;2;7255;1182034634753152;36;12.0;85;7808;0;0;0;4
721;2978347;2018;10;8;10;2;7255;1218532590046848;36;12.0;200;7845;0;0;0;4
722;2978653;2018;10;8;11;2;7730;1269337894570624;36;12.0;200;7550;0;0;0;4
723;2982897;2018;11;7;16;4;7255;1252780927700608;36;12.0;200;7810;1;0;2;4
724;2987731;2018;7;20;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;4;3
725;2990553;2018;7;11;11;0;7847;1264828178909824;36;12.0;85;7894;0;1;2;3
726;2997003;2018;10;9;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;1;4
727;3004252;2018;11;9;10;2;7255;1174840824978304;36;12.0;77;7845;1;0;4;4
728;3008811;2018;10;10;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;2;4
729;3046347;2018;7;8;10;3;7255;1256840080147584;36;12.0;84;7845;1;0;6;3
730;3048153;2018;8;18;10;4;7795;1253768635960960;36;12.0;200;7797;0;0;5;3
731;3060580;2018;7;22;10;2;7255;1218532590046848;36;12.0;200;7845;0;0;6;3
732;3067081;2018;7;11;11;0;7847;1275660082040448;36;12.0;200;7894;0;1;2;3
733;3072000;2018;8;19;17;0;7527;1169382998956672;36;11.0;200;7786;0;0;6;3
734;3072996;2018;8;19;17;4;7872;1256840080147584;36;11.0;84;7255;0;0;6;3
735;3075332;2018;7;9;10;3;7255;1256840080147584;36;12.0;84;7845;1;0;0;3
736;3076051;2018;11;12;17;3;7870;1156060416988800;36;11.0;84;7811;0;1;0;4
737;3090479;2018;7;3;17;4;7547;1210806078099072;36;12.0;84;7192;0;1;1;3
738;3090480;2018;7;3;17;4;7547;1217579248605824;36;12.0;200;7549;0;1;1;3
739;3095241;2018;7;23;16;3;7255;1209715022188160;36;12.0;85;7797;0;0;0;3
740;3109955;2018;7;4;10;5;7803;1241553212100224;36;12.0;85;7810;0;1;2;3
741;3131692;2018;11;14;16;3;7255;1142673003927168;36;12.0;200;7800;0;1;2;4
742;3135753;2018;7;16;10;3;7255;1218532590046848;36;12.0;200;7845;1;0;0;3
743;3135754;2018;7;16;10;3;7255;1242619305675392;36;12.0;85;7731;1;0;0;3
744;3138895;2018;7;13;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;4;3
745;3149304;2018;11;15;11;0;7847;1235325641444992;36;12.0;200;7898;0;1;3;4
746;3160330;2018;11;15;17;5;7819;1213890809386624;36;11.0;200;7832;0;1;3;4
747;3166668;2018;10;13;11;3;7547;1217579248605824;36;12.0;200;7550;0;1;5;4
748;3173855;2018;10;15;11;1;7847;1156060416988800;36;12.0;84;7895;0;1;0;4
749;3178751;2018;7;5;17;3;7888;1264828178909824;36;11.0;85;7870;0;1;3;3
750;3183202;2018;7;26;11;4;7549;1179156464094848;36;12.0;84;2247;1;0;3;3
751;3195945;2018;7;26;17;5;7731;1207556129509248;36;12.0;200;7549;1;0;3;3
752;3196598;2018;11;16;16;3;7255;1264639332404864;36;12.0;83;7731;0;1;4;4
753;3206078;2018;11;18;17;4;7872;1174840824978304;36;11.0;77;7255;0;1;6;4
754;3215227;2018;10;19;10;5;7803;1257086633794176;36;12.0;200;7846;0;1;4;4
755;3218329;2018;11;19;10;3;7255;1139339296660864;36;12.0;77;7845;0;1;0;4
756;3230325;2018;10;20;17;4;7872;1218532590046848;36;11.0;200;7255;0;1;5;4
757;3231385;2018;10;21;10;2;7255;1218532590046848;36;12.0;200;7845;1;1;6;4
758;3234475;2018;10;22;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;0;4
759;3236899;2018;8;25;11;5;7192;1193193622625408;36;12.0;200;2247;1;0;5;3
760;3237591;2018;11;20;10;2;7255;1139339296660864;36;12.0;77;7845;0;1;1;4
761;3248315;2018;11;21;10;2;7255;1139339296660864;36;12.0;77;7845;0;1;2;4
762;3254610;2018;10;23;10;3;7255;1218532590046848;36;12.0;200;7845;0;1;1;4
763;3259361;2018;10;24;10;5;7803;1257086633794176;36;12.0;200;7810;1;1;2;4
764;3259426;2018;10;24;11;0;7810;1256840080147584;36;12.0;84;7845;1;1;2;4
765;3261784;2018;10;24;17;4;7731;1269337894570624;36;12.0;200;7550;1;1;2;4
766;3271691;2018;7;29;17;0;7527;1217579248605824;36;11.0;200;7530;1;0;6;3
767;3273538;2018;10;25;16;4;7255;1284438863203968;36;12.0;84;7803;0;1;3;4
768;3276362;2018;10;26;11;5;7089;1216223908879744;36;12.0;77;2247;0;1;4;4
769;3281376;2018;10;27;17;4;7872;1256840080147584;36;11.0;84;7255;0;1;5;4
770;3285561;2018;10;29;11;1;7847;1149293021776512;36;12.0;200;7894;0;1;0;4
771;3285660;2018;10;29;11;3;7547;1243065040588416;36;12.0;200;2247;0;1;0;4
772;3288596;2018;7;13;10;2;7255;1218532590046848;36;12.0;200;7845;0;0;4;3
773;3290702;2018;7;13;16;4;7760;1214456932290176;36;11.0;200;7124;0;0;4;3
774;3294889;2018;11;21;17;3;7887;1285581187993216;36;11.0;200;7811;0;1;2;4
775;3298727;2018;11;22;11;4;7191;1204389531176576;36;12.0;200;7756;0;1;3;4
776;3306170;2018;8;26;17;3;7872;1218532590046848;36;11.0;200;7255;0;0;6;3
777;3318584;2018;10;31;10;2;7255;1196873338408576;36;12.0;200;7802;0;1;2;4
778;3326279;2018;7;30;10;5;7803;1212279386099328;36;12.0;84;7810;0;0;0;3
779;3326453;2018;7;30;11;2;7900;1239458209745536;36;12.0;85;2247;0;0;0;3
780;3333042;2018;11;24;11;3;7547;1184507319963264;36;12.0;200;7192;0;1;5;4
781;3333043;2018;11;24;11;3;7547;1217579248605824;36;12.0;200;7550;0;1;5;4
782;3339319;2018;8;28;10;2;7255;1183451973960832;36;12.0;85;7799;1;0;1;3
783;3339433;2018;8;28;10;4;7795;1241553212100224;36;12.0;85;7803;1;0;1;3
784;3344186;2018;11;25;10;2;7255;1174840824978304;36;12.0;77;7845;1;1;6;4
785;3353151;2018;7;15;17;0;7527;1169382998956672;36;11.0;200;7786;0;0;6;3
786;3360662;2018;11;2;16;3;7255;1264639332404864;36;12.0;83;7731;0;1;4;4
787;3365915;2018;11;4;17;0;7527;1217579248605824;36;11.0;200;7530;0;1;6;4
788;3366044;2018;11;4;17;5;7815;1183262454991488;36;11.0;85;7255;0;1;6;4
789;3367986;2018;11;5;10;3;7255;1218532590046848;36;12.0;200;7845;0;1;0;4
790;3373685;2018;7;7;11;3;7547;1217579248605824;36;12.0;200;7549;1;0;5;3
791;3381249;2018;11;26;18;1;7192;1140459351327872;36;12.0;200;2247;0;1;0;4
792;3387525;2018;7;31;10;2;7255;1183451973960832;36;12.0;85;7799;1;0;1;3
793;3387528;2018;7;31;10;2;7255;1256840080147584;36;12.0;84;7845;1;0;1;3
794;3390793;2018;7;8;17;0;7527;1169382998956672;36;11.0;200;7786;1;0;6;3
795;3399706;2018;7;18;17;0;7806;1149293021776512;36;12.0;200;7894;0;0;2;3
796;3414374;2018;7;9;10;3;7255;1242619305675392;36;12.0;85;7731;1;0;0;3
797;3414518;2018;7;9;10;5;7803;1284438863203968;36;12.0;84;7810;1;0;0;3
798;3422851;2018;8;30;10;5;7802;1196873338408576;36;12.0;200;7891;0;0;3;3
799;3430129;2018;7;19;10;3;7255;1218532590046848;36;12.0;200;7845;0;0;3;3
800;3430131;2018;7;19;10;3;7255;1284438863203968;36;12.0;84;7803;0;0;3;3
801;3442458;2018;11;30;16;4;2247;1239458209745536;36;11.0;85;7882;0;1;4;4
802;3442872;2018;11;30;18;1;7089;1139434731035776;36;12.0;200;2247;0;1;4;4
803;3444228;2018;8;1;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;2;3
804;3445288;2018;12;1;11;0;7808;1182034634753152;36;12.0;85;7846;0;1;5;4
805;3451432;2018;11;10;18;0;7819;1183262454991488;36;11.0;85;7255;0;1;5;4
806;3453595;2018;11;11;17;4;7872;1174840824978304;36;11.0;77;7255;0;1;6;4
807;3457176;2018;7;9;16;4;7760;1214456932290176;36;11.0;200;7124;1;0;0;3
808;3460907;2018;7;10;10;2;7255;1218532590046848;36;12.0;200;7845;0;1;1;3
809;3469604;2018;12;2;17;4;7872;1139339296660864;36;11.0;77;7255;1;1;6;4
810;3475141;2018;12;3;11;4;7550;1179156464094848;36;12.0;84;7756;0;1;0;4
811;3480986;2018;8;31;10;2;7255;1256840080147584;36;12.0;84;7845;1;0;4;3
812;3481905;2018;11;13;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;1;4
813;3484099;2018;12;4;10;3;7255;1139339296660864;36;12.0;77;7845;0;1;1;4
814;3487191;2018;12;4;16;4;2247;1264828178909824;36;11.0;85;7888;0;1;1;4
815;3494448;2018;11;14;10;2;7255;1139339296660864;36;12.0;77;7845;0;1;2;4
816;3494449;2018;11;14;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;2;4
817;3494711;2018;11;14;11;0;7808;1183262454991488;36;12.0;85;7192;0;1;2;4
818;3503661;2018;11;16;10;2;7255;1139339296660864;36;12.0;77;7845;0;1;4;4
819;3503662;2018;11;16;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;4;4
820;3513001;2018;7;21;11;3;7547;1210806078099072;36;12.0;84;7192;0;0;5;3
821;3515098;2018;11;16;17;5;7550;1139434731035776;36;12.0;200;2247;0;1;4;4
822;3525887;2018;11;20;10;3;7795;1253768635960960;36;12.0;200;7797;0;1;1;4
823;3528896;2018;7;22;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;6;3
824;3531869;2018;12;5;17;0;7527;1210806078099072;36;11.0;84;7786;1;1;2;4
825;3539733;2018;11;21;10;4;7795;1253768635960960;36;12.0;200;7797;0;1;2;4
826;3543324;2018;7;11;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;2;3
827;3547200;2018;12;7;10;3;7795;1253768635960960;36;12.0;200;7797;0;0;4;4
828;3547309;2018;12;7;10;5;7803;1241553212100224;36;12.0;85;7810;0;0;4;4
829;3575851;2018;11;25;10;2;7255;1241553212100224;36;12.0;85;7802;1;1;6;4
830;3579858;2018;11;25;17;0;7527;1169382998956672;36;11.0;200;7786;1;1;6;4
831;3588629;2018;7;18;18;0;7819;1183262454991488;36;11.0;85;7255;0;0;2;3
832;3607460;2018;8;2;10;5;7803;1212279386099328;36;12.0;84;7810;0;1;3;3
833;3612524;2018;12;11;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;1;4
834;3613902;2018;12;11;11;3;7547;1171060450741888;36;12.0;200;7550;0;1;1;4
835;3616495;2018;7;19;17;3;7888;1264828178909824;36;11.0;85;7811;0;0;3;3
836;3627134;2018;7;12;10;3;7255;1256840080147584;36;12.0;84;7845;0;1;3;3
837;3630640;2018;9;3;10;2;7255;1218532590046848;36;12.0;200;7845;0;1;0;3
838;3637422;2018;12;12;10;3;7255;1215034881365632;36;12.0;200;7803;0;1;2;4
839;3657165;2018;7;20;11;1;7847;1156060416988800;36;12.0;84;7895;0;0;4;3
840;3659007;2018;9;4;11;3;7731;1243065040588416;36;12.0;200;2247;0;1;1;3
841;3664414;2018;8;5;10;2;7255;1218532590046848;36;12.0;200;7845;0;1;6;3
842;3665102;2018;7;25;11;1;7847;1235325641444992;36;12.0;200;7898;1;0;2;3
843;3667878;2018;8;5;17;4;7872;1256840080147584;36;11.0;84;7255;0;1;6;3
844;3677541;2018;8;6;10;3;7255;1241553212100224;36;12.0;85;7803;1;1;0;3
845;3690022;2018;11;29;10;2;7255;1139339296660864;36;12.0;77;7845;0;1;3;4
846;3690023;2018;11;29;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;3;4
847;3694814;2018;11;30;11;3;7547;1210806078099072;36;12.0;84;7192;0;1;4;4
848;3701520;2018;11;30;16;3;7255;1252780927700608;36;12.0;200;7810;0;1;4;4
849;3709513;2018;12;13;16;4;7255;1264639332404864;36;12.0;83;7731;0;1;3;4
850;3711439;2018;12;2;10;2;7255;1139339296660864;36;12.0;77;7845;1;1;6;4
851;3724817;2018;7;22;17;4;7872;1256840080147584;36;11.0;84;7255;0;0;6;3
852;3735843;2018;12;14;17;3;7887;1149293021776512;36;11.0;200;7872;0;1;4;4
853;3744102;2018;12;15;10;5;7808;1182034634753152;36;12.0;85;7846;0;1;5;4
854;3745592;2018;7;23;10;3;7255;1242619305675392;36;12.0;85;7731;0;0;0;3
855;3756446;2018;12;4;17;5;7816;1183262454991488;36;11.0;85;7255;0;1;1;4
856;3764190;2018;7;16;10;3;7255;1196873338408576;36;12.0;200;7802;1;0;0;3
857;3800790;2018;12;9;17;3;7872;1174840824978304;36;11.0;77;7255;0;1;6;4
858;3804858;2018;7;24;10;2;7255;1218532590046848;36;12.0;200;7845;0;0;1;3
859;3809611;2018;12;10;16;5;7760;1214456932290176;36;11.0;200;7124;1;1;0;4
860;3823406;2018;7;26;11;0;7810;1156060416988800;36;12.0;84;7894;1;0;3;3
861;3825843;2018;12;12;17;5;7550;1139434731035776;36;12.0;200;2247;0;1;2;4
862;3832700;2018;9;9;17;0;7527;1217579248605824;36;11.0;200;7530;0;0;6;3
863;3844437;2018;7;30;10;2;7255;1218532590046848;36;12.0;200;7845;0;0;0;3
864;3845522;2018;12;18;11;1;7847;1235325641444992;36;12.0;200;7898;0;1;1;4
865;3851363;2018;7;24;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;1;3
866;3876206;2018;7;31;10;2;7255;1218532590046848;36;12.0;200;7845;1;0;1;3
867;3889494;2018;12;14;16;4;7255;1252780927700608;36;12.0;200;7810;0;1;4;4
868;3892255;2018;12;20;10;3;7255;1139339296660864;36;12.0;77;7845;0;1;3;4
869;3896546;2018;7;29;10;2;7255;1256840080147584;36;12.0;84;7845;1;0;6;3
870;3911092;2018;7;31;17;0;7527;1210806078099072;36;11.0;84;7786;1;0;1;3
871;3924765;2018;9;12;17;5;7813;1183262454991488;36;11.0;85;7255;0;1;2;3
872;3927615;2018;8;1;10;2;7255;1218532590046848;36;12.0;200;7845;0;1;2;3
873;3932712;2018;12;17;10;3;7255;1264527933852288;36;12.0;84;7810;0;1;0;4
874;3941563;2018;9;13;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;3;3
875;3952120;2018;7;26;10;2;7255;1218532590046848;36;12.0;200;7845;1;0;3;3
876;3952123;2018;7;26;10;2;7255;1256840080147584;36;12.0;84;7845;1;0;3;3
877;3964313;2018;8;1;17;3;7888;1264828178909824;36;11.0;85;7811;0;1;2;3
878;3964646;2018;8;1;17;5;7813;1183262454991488;36;11.0;85;7255;0;1;2;3
879;3971927;2018;9;15;10;3;7255;1256840080147584;36;12.0;84;7845;1;1;5;3
880;3979727;2018;8;11;11;3;7731;1243065040588416;36;12.0;200;7756;0;1;5;3
881;3989755;2018;12;24;17;5;7818;1215034881365632;36;11.0;200;7255;1;0;0;4
882;4020243;2018;12;26;16;4;7836;1209715022188160;36;12.0;85;7838;0;0;2;4
883;4021236;2018;8;13;11;2;7900;1239458209745536;36;12.0;85;2247;0;0;0;3
884;4035094;2018;7;23;11;0;7810;1156060416988800;36;12.0;84;7894;0;0;0;3
885;4043557;2018;7;29;10;2;7255;1218532590046848;36;12.0;200;7845;1;0;6;3
886;4054255;2018;7;29;17;4;7872;1256840080147584;36;11.0;84;7255;1;0;6;3
887;4054400;2018;8;5;10;2;7255;1256840080147584;36;12.0;84;7845;0;1;6;3
888;4054641;2018;12;27;17;4;7897;1165882060856192;36;12.0;200;7756;0;0;3;4
889;4066380;2018;9;19;10;5;7803;1241553212100224;36;12.0;85;7810;0;1;2;3
890;4081221;2018;12;19;18;0;7089;1139434731035776;36;12.0;200;2247;0;1;2;4
891;4084795;2018;12;28;18;0;7089;1139434731035776;36;12.0;200;2247;0;0;4;4
892;4101294;2018;12;20;17;5;7819;1215034881365632;36;11.0;200;7255;0;1;3;4
893;4111431;2018;7;26;10;5;7803;1212279386099328;36;12.0;84;7810;1;0;3;3
894;4124543;2018;8;4;16;4;2247;1265686633336448;36;11.0;200;7786;0;1;5;3
895;4126551;2018;12;23;11;4;7550;1179156464094848;36;12.0;84;2247;0;1;6;4
896;4128293;2018;9;20;11;1;7847;1149293021776512;36;12.0;200;7895;0;1;3;3
897;4128569;2018;9;20;11;4;7550;1179156464094848;36;12.0;84;2247;0;1;3;3
898;4144831;2018;12;25;17;3;7872;1174840824978304;36;11.0;77;7255;1;0;1;4
899;4147839;2018;12;26;16;4;2247;1204389531176576;36;11.0;200;7124;0;0;2;4
900;4153995;2018;8;5;17;0;7527;1169382998956672;36;11.0;200;7786;0;1;6;3
901;4158394;2018;8;5;17;4;7872;1218532590046848;36;11.0;200;7255;0;1;6;3
902;4160270;2018;9;20;17;3;7731;1207556129509248;36;12.0;200;7550;0;1;3;3
903;4160659;2019;1;3;11;0;7847;1156060416988800;36;12.0;84;7894;0;1;3;1
904;4161350;2018;9;20;18;0;7819;1241553212100224;36;11.0;85;7826;0;1;3;3
905;4162805;2018;8;7;10;5;7810;1156060416988800;36;12.0;84;7895;1;0;1;3
906;4164858;2018;12;28;10;3;7255;1139339296660864;36;12.0;77;7845;0;0;4;4
907;4164859;2018;12;28;10;3;7255;1174840824978304;36;12.0;77;7845;0;0;4;4
908;4177240;2018;12;28;17;3;7730;1269337894570624;36;12.0;200;7547;0;0;4;4
909;4179290;2019;1;4;16;4;2247;1239458209745536;36;11.0;85;7882;0;1;4;1
910;4179422;2019;1;4;16;4;7255;1264639332404864;36;12.0;83;7731;0;1;4;1
911;4179430;2019;1;4;16;4;7760;1214456932290176;36;11.0;200;7124;0;1;4;1
912;4193392;2018;8;8;10;4;7795;1209715022188160;36;12.0;85;7797;0;0;2;3
913;4207044;2018;8;8;17;3;7887;1285581187993216;36;11.0;200;7811;0;0;2;3
914;4210893;2018;8;19;10;3;7255;1218532590046848;36;12.0;200;7845;0;0;6;3
915;4212294;2018;8;7;11;3;7547;1243065040588416;36;12.0;200;2247;1;0;1;3
916;4224302;2018;8;2;10;3;7255;1241553212100224;36;12.0;85;7810;0;1;3;3
917;4235900;2018;12;31;10;2;7255;1139339296660864;36;12.0;77;7845;1;0;0;4
918;4242338;2019;1;8;10;2;7255;1139339296660864;36;12.0;77;7845;0;0;1;1
919;4242339;2019;1;8;10;2;7255;1196873338408576;36;12.0;200;7802;0;0;1;1
920;4247928;2018;8;20;10;2;7255;1256840080147584;36;12.0;84;7845;1;0;0;3
921;4252249;2019;1;2;10;3;7255;1139339296660864;36;12.0;77;7845;0;1;2;1
922;4252250;2019;1;2;10;3;7255;1196873338408576;36;12.0;200;7802;0;1;2;1
923;4256010;2019;1;3;10;2;7255;1139339296660864;36;12.0;77;7845;0;1;3;1
924;4257961;2019;1;3;16;4;7760;1214456932290176;36;11.0;200;7124;0;1;3;1
925;4260640;2018;7;30;10;2;7255;1256840080147584;36;12.0;84;7845;0;0;0;3
926;4266894;2019;1;4;11;3;7547;1265686633336448;36;12.0;200;2247;0;1;4;1
927;4277694;2018;8;9;17;3;7547;1184507319963264;36;12.0;200;7089;1;0;3;3
928;4280956;2018;7;30;16;4;2247;1156060416988800;36;11.0;84;7887;0;0;0;3
929;4295026;2018;8;10;10;3;7255;1182034634753152;36;12.0;85;7808;0;1;4;3
930;4299124;2019;1;8;11;1;7847;1264828178909824;36;12.0;85;7894;0;0;1;1
931;4309043;2018;8;20;17;3;7887;1285581187993216;36;11.0;200;7811;1;0;0;3
932;4315051;2018;9;25;17;1;7847;1180290335460992;36;12.0;85;7897;0;1;1;3
933;4324129;2018;8;21;10;2;7255;1218532590046848;36;12.0;200;7845;1;0;1;3
934;4336267;2018;8;9;10;2;7255;1218532590046848;36;12.0;200;7845;1;0;3;3
935;4338268;2018;9;26;16;4;7255;1264639332404864;36;12.0;83;7731;0;1;2;3
936;4357252;2019;1;13;17;0;7527;1169382998956672;36;11.0;200;7786;1;1;6;1
937;4359669;2019;1;14;10;3;7255;1174840824978304;36;12.0;77;7845;0;1;0;1
938;4363527;2019;1;11;10;4;7255;1183451973960832;36;12.0;85;7799;1;1;4;1
939;4363528;2019;1;11;10;4;7255;1214229571848832;36;12.0;85;7799;1;1;4;1
940;4370880;2019;1;13;16;3;2247;1275660082040448;36;11.0;200;7888;1;1;6;1
941;4370910;2019;1;13;16;4;2247;1165882060856192;36;11.0;200;7884;1;1;6;1
942;4381283;2018;8;23;17;2;7885;1144006451744384;36;11.0;85;7870;0;0;3;3
943;4381330;2018;8;23;17;3;7731;1207556129509248;36;12.0;200;7550;0;0;3;3
944;4397441;2018;8;1;17;3;7887;1285581187993216;36;11.0;200;7811;0;1;2;3
945;4402001;2019;1;15;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;1;1
946;4403789;2019;1;15;11;3;7547;1210806078099072;36;12.0;84;7192;0;1;1;1
947;4413444;2018;8;13;10;2;7255;1152647925943936;36;12.0;200;7796;0;0;0;3
948;4418840;2018;8;5;17;0;7527;1217579248605824;36;11.0;200;7530;0;1;6;3
949;4418968;2018;8;5;17;5;7813;1183262454991488;36;11.0;85;7255;0;1;6;3
950;4433939;2018;8;6;10;5;7803;1212279386099328;36;12.0;84;7810;1;1;0;3
951;4441686;2019;1;17;11;3;7547;1265686633336448;36;12.0;200;2247;0;1;3;1
952;4446300;2018;8;11;11;3;7547;1217579248605824;36;12.0;200;7549;0;1;5;3
953;4452478;2018;8;14;10;2;7255;1218532590046848;36;12.0;200;7845;1;0;1;3
954;4452703;2018;8;14;10;4;7795;1253768635960960;36;12.0;200;7797;1;0;1;3
955;4452979;2019;1;17;16;4;2247;1165882060856192;36;11.0;200;7884;0;1;3;1
956;4454852;2018;8;11;17;4;7889;1275660082040448;36;11.0;200;7255;0;1;5;3
957;4461302;2018;8;3;10;5;7803;1241553212100224;36;12.0;85;7810;0;1;4;3
958;4465892;2018;8;14;16;4;2247;1184507319963264;36;11.0;200;7530;1;0;1;3
959;4466287;2018;9;28;16;3;7255;1264639332404864;36;12.0;83;7731;0;1;4;3
960;4470686;2019;1;18;17;4;7547;1221972995230336;36;12.0;200;7550;0;1;4;1
961;4474524;2019;1;20;11;0;7891;1219533856459392;36;12.0;85;7897;1;1;6;1
962;4475497;2019;1;20;17;0;7527;1169382998956672;36;11.0;200;7786;1;1;6;1
963;4477605;2019;1;21;11;2;7900;1239458209745536;36;12.0;85;2247;0;1;0;1
964;4477663;2019;1;21;11;3;7731;1207556129509248;36;12.0;200;7756;0;1;0;1
965;4482086;2019;1;18;16;4;7255;1264639332404864;36;12.0;83;7731;0;1;4;1
966;4487642;2019;1;21;17;0;7806;1149293021776512;36;12.0;200;7895;0;1;0;1
967;4493904;2019;1;22;10;2;7255;1174840824978304;36;12.0;77;7845;0;1;1;1
968;4497035;2019;1;22;17;3;7897;1219533856459392;36;12.0;85;7731;0;1;1;1
969;4497774;2018;8;7;11;4;7191;1204389531176576;36;12.0;200;2247;1;0;1;3
970;4508481;2018;8;7;17;5;7818;1218670165379712;36;11.0;200;7255;1;0;1;3
