;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1773;2965341;2018;3;30;8;5;2316;1281161671101056;224;31.0;85;1326;1;1;4;1
1774;2965727;2018;3;22;9;5;2310;1281230122142336;224;11.0;85;2625;0;1;3;1
1775;2965728;2018;3;24;8;4;2654;1281230122142336;224;31.0;85;1324;0;1;5;1
1776;2965729;2018;3;26;9;4;2310;1281230122142336;224;11.0;85;1926;1;1;0;1
1777;2965730;2018;3;30;8;4;2314;1281230122142336;224;31.0;85;1326;1;1;4;1
1778;2970227;2018;5;29;7;2;1332;1215135270915712;224;12.0;200;1332;1;1;1;2
1779;3004213;2018;5;14;8;0;2314;1231568492577920;224;12.0;200;2692;1;1;0;2
1780;3004215;2018;5;16;8;0;2314;1231568492577920;224;12.0;200;1935;0;1;2;2
1781;3004216;2018;5;18;8;0;2326;1231568492577920;224;12.0;200;2692;0;1;4;2
1782;3006600;2018;5;3;8;0;1933;1235291688815232;224;12.0;76;2582;0;1;3;2
1783;3006603;2018;5;7;8;0;1342;1235291688815232;224;12.0;76;2692;0;0;0;2
1784;3006607;2018;5;10;8;0;1337;1235291688815232;224;12.0;76;2310;0;1;3;2
1785;3007134;2018;5;24;8;0;2662;1235291688815232;224;12.0;76;1934;0;1;3;2
1786;3010363;2018;5;15;10;4;1327;1237418100279936;224;12.0;76;1337;0;1;1;2
1787;3010504;2018;5;2;10;4;1327;1237418100279936;224;32.0;76;1342;0;1;2;2
1788;3010658;2018;5;21;7;5;1327;1238135089221248;224;12.0;200;2692;0;1;0;2
1789;3012229;2018;5;28;7;5;2326;1238135089221248;224;12.0;200;2692;0;1;0;2
1790;3014474;2018;5;3;10;5;1327;1237418100279936;224;12.0;76;1337;0;1;3;2
1791;3014476;2018;5;7;8;0;1342;1237418100279936;224;12.0;76;2692;0;0;0;2
1792;3014478;2018;5;8;10;4;1327;1237418100279936;224;12.0;76;2310;1;0;1;2
1793;3014480;2018;5;9;10;4;1327;1237418100279936;224;12.0;76;1926;0;0;2;2
1794;3014481;2018;5;9;12;5;1926;1237418100279936;224;12.0;76;2692;0;0;2;2
1795;3014484;2018;5;10;8;0;1337;1237418100279936;224;12.0;76;2692;0;1;3;2
1796;3015167;2018;5;8;14;2;1183;1240591410023040;224;11.0;76;1190;1;0;1;2
1797;3015252;2018;5;16;14;2;1183;1240591410023040;224;11.0;76;1190;0;1;2;2
1798;3029304;2018;5;2;11;3;2656;1248469188887680;224;31.0;84;1342;0;1;2;2
1799;3029305;2018;5;2;12;3;1342;1248469188887680;224;12.0;84;2326;0;1;2;2
1800;3029306;2018;5;3;16;0;1933;1248469188887680;224;12.0;84;2692;0;1;3;2
1801;3029307;2018;5;4;18;0;2315;1248469188887680;224;11.0;84;1926;0;1;4;2
1802;3029309;2018;5;10;18;1;2315;1248469188887680;224;11.0;84;1313;0;1;3;2
1803;3029310;2018;5;11;16;1;2308;1248469188887680;224;12.0;84;2692;0;1;4;2
1804;3029312;2018;5;17;18;0;2315;1248469188887680;224;11.0;84;1926;0;1;3;2
1805;3029313;2018;5;23;17;5;2315;1248469188887680;224;11.0;84;1326;0;1;2;2
1806;3029315;2018;5;29;11;3;2656;1248469188887680;224;31.0;84;1317;1;1;1;2
1807;3029316;2018;5;29;16;0;1337;1248469188887680;224;12.0;84;2692;1;1;1;2
1808;3029359;2018;5;4;8;0;1342;1248365030231680;224;12.0;76;2692;0;1;4;2
1809;3029360;2018;5;4;14;1;2625;1248365030231680;224;11.0;76;2625;0;1;4;2
1810;3029361;2018;5;7;8;0;1342;1248365030231680;224;12.0;76;2692;0;0;0;2
1811;3029362;2018;5;8;8;0;1934;1248365030231680;224;12.0;76;2692;1;0;1;2
1812;3029443;2018;5;14;7;5;2307;1248365030231680;224;12.0;76;1934;1;1;0;2
1813;3030439;2018;5;28;8;0;2312;1244017048312448;224;12.0;200;2692;0;1;0;2
1814;3035610;2018;5;22;8;0;1337;1253544490061440;224;12.0;200;1337;0;1;1;2
1815;3037576;2018;5;3;12;5;1337;1254803188370048;224;12.0;84;2692;0;1;3;2
1816;3037577;2018;5;10;9;4;2308;1254803188370048;224;11.0;84;1326;0;1;3;2
1817;3037578;2018;5;15;9;4;2308;1254803188370048;224;11.0;84;1326;0;1;1;2
1818;3037579;2018;5;18;9;4;2308;1254803188370048;224;11.0;84;1322;0;1;4;2
1819;3037580;2018;5;18;10;5;1332;1254803188370048;224;32.0;84;1336;0;1;4;2
1820;3037581;2018;5;24;10;5;1342;1254803188370048;224;12.0;84;2692;0;1;3;2
1821;3037582;2018;5;25;7;5;1338;1254803188370048;224;12.0;84;1337;0;1;4;2
1822;3037583;2018;5;29;17;5;2308;1254803188370048;224;11.0;84;1326;1;1;1;2
1823;3046368;2018;5;25;8;1;2169;1259502146571904;224;12.0;200;2692;0;1;4;2
1824;3046369;2018;5;28;8;1;2169;1259502146571904;224;12.0;200;2692;0;1;0;2
1825;3046370;2018;5;29;8;1;2170;1259502146571904;224;12.0;200;2692;1;1;1;2
1826;3046920;2018;5;29;20;2;1327;1257026101598848;224;12.0;200;2791;1;1;1;2
1827;3055856;2018;5;30;7;3;1327;1266967613031552;224;12.0;200;1336;1;1;2;2
1828;3060303;2018;5;31;14;1;2625;1269238837431936;224;11.0;200;2625;0;1;3;2
1829;3070573;2018;5;26;8;4;2656;1278962377248384;224;31.0;84;1926;1;1;5;2
1830;3070576;2018;5;28;17;5;2316;1278962377248384;224;11.0;84;1319;0;1;0;2
1831;3070577;2018;5;29;17;5;2316;1278962377248384;224;11.0;84;1326;1;1;1;2
1832;3071339;2018;5;22;16;0;2326;1278962377248384;224;12.0;84;2326;0;1;1;2
1833;3071340;2018;5;24;15;5;1927;1278962377248384;224;12.0;84;2791;0;1;3;2
1834;3071341;2018;5;25;17;5;2316;1278962377248384;224;11.0;84;1926;0;1;4;2
1835;3073049;2018;5;16;9;4;2312;1281230122142336;224;11.0;85;1323;0;1;2;2
1836;3073050;2018;5;17;9;4;2312;1281230122142336;224;11.0;85;1323;0;1;3;2
1837;3073699;2018;5;18;11;0;1926;1281230122142336;224;32.0;85;1935;0;1;4;2
1838;3073701;2018;5;29;9;4;2312;1281230122142336;224;11.0;85;1326;1;1;1;2
1839;3073702;2018;5;30;8;4;2310;1281230122142336;224;11.0;85;1326;1;1;2;2
1840;3081930;2018;5;7;8;0;1342;1291259948057728;224;12.0;85;2692;0;0;0;2
1841;3081932;2018;5;8;8;0;1934;1291259948057728;224;12.0;85;2692;1;0;1;2
1842;3081933;2018;5;9;8;0;2312;1291259948057728;224;12.0;85;2692;0;0;2;2
1843;3081934;2018;5;14;8;0;2314;1291259948057728;224;12.0;85;2692;1;1;0;2
1844;3081936;2018;5;16;8;0;2312;1291259948057728;224;12.0;85;2692;0;1;2;2
1845;3081937;2018;5;17;8;0;2326;1291259948057728;224;12.0;85;2692;0;1;3;2
1846;3081938;2018;5;18;8;0;2326;1291259948057728;224;12.0;85;2692;0;1;4;2
1847;3081939;2018;5;21;8;0;1337;1291259948057728;224;12.0;85;2692;0;1;0;2
1848;3081940;2018;5;22;8;0;1337;1291259948057728;224;12.0;85;2692;0;1;1;2
1849;3081941;2018;5;23;8;0;1932;1291259948057728;224;12.0;85;2692;0;1;2;2
1850;3081942;2018;5;28;8;0;2312;1291259948057728;224;12.0;85;2692;0;1;0;2
1851;3096362;2018;6;14;8;0;1936;1212949132562048;224;12.0;200;1935;0;1;3;2
1852;3110840;2018;12;27;13;0;1335;1212949132562048;224;12.0;200;2572;0;0;3;4
1853;3113170;2018;6;15;7;2;1332;1215135270915712;224;12.0;200;1342;0;1;4;2
1854;3113171;2018;6;20;7;2;1332;1215135270915712;224;12.0;200;1341;0;1;2;2
1855;3113173;2018;6;29;7;2;1332;1215135270915712;224;12.0;200;1342;1;0;4;2
1856;3122295;2018;12;14;7;2;1327;1215135270915712;224;12.0;200;1327;0;1;4;4
1857;3122296;2018;12;21;7;2;1332;1215135270915712;224;12.0;200;1341;0;1;4;4
1858;3122297;2018;12;28;7;2;1327;1215135270915712;224;32.0;200;1341;0;0;4;4
1859;3123952;2018;12;3;9;5;2661;1215283717102208;224;11.0;84;1326;0;1;0;4
1860;3123953;2018;12;4;9;5;2566;1215283717102208;224;11.0;84;1326;0;1;1;4
1861;3123954;2018;12;5;9;5;2573;1215283717102208;224;11.0;84;1323;1;1;2;4
1862;3123955;2018;12;6;8;4;2661;1215283717102208;224;11.0;84;1323;0;1;3;4
1863;3123956;2018;12;9;8;5;2573;1215283717102208;224;11.0;84;2564;0;1;6;4
1864;3123957;2018;12;12;10;0;2573;1215283717102208;224;11.0;84;1326;0;1;2;4
1865;3123958;2018;12;14;10;0;2661;1215283717102208;224;11.0;84;1326;0;1;4;4
1866;3123959;2018;12;18;9;5;2573;1215283717102208;224;11.0;84;1326;0;1;1;4
1867;3123960;2018;12;18;12;2;1327;1215283717102208;224;12.0;84;1327;0;1;1;4
1868;3123961;2018;12;19;9;5;2573;1215283717102208;224;11.0;84;1323;0;1;2;4
1869;3123962;2018;12;20;9;5;2661;1215283717102208;224;11.0;84;1326;0;1;3;4
1870;3123963;2018;12;27;9;5;2573;1215283717102208;224;11.0;84;1326;0;0;3;4
1871;3123964;2018;12;28;10;0;2649;1215283717102208;224;11.0;84;1326;0;0;4;4
1872;3124289;2018;12;11;7;2;1327;1215353776653440;224;12.0;23;1934;0;1;1;4
1873;3124446;2018;12;12;7;2;1327;1215353776653440;224;12.0;23;1934;0;1;2;4
1874;3124447;2018;12;13;7;2;1327;1215353776653440;224;12.0;23;1934;0;1;3;4
1875;3124448;2018;12;17;7;2;1327;1215353776653440;224;12.0;23;1934;0;1;0;4
1876;3129156;2018;12;17;9;5;2573;1216204851990144;224;11.0;85;1927;0;1;0;4
1877;3129157;2018;12;19;10;5;1342;1216204851990144;224;12.0;85;1934;0;1;2;4
1878;3143938;2018;12;5;9;5;2573;1218764117789312;224;11.0;84;1926;1;1;2;4
1879;3144522;2018;12;18;9;5;2312;1219417621745280;224;11.0;200;1326;0;1;1;4
1880;3144523;2018;12;26;9;4;2312;1219417621745280;224;11.0;200;1326;0;0;2;4
1881;3171224;2018;12;8;10;4;1935;1224218859690624;224;31.0;200;1935;0;0;5;4
1882;3174286;2018;12;7;7;5;1926;1225203208834688;224;12.0;73;1290;0;0;4;4
1883;3174287;2018;12;10;7;5;1926;1225203208834688;224;12.0;73;1290;1;1;0;4
1884;3174368;2018;12;14;7;5;1335;1225203208834688;224;12.0;73;1290;0;1;4;4
1885;3174369;2018;12;14;14;3;1183;1225203208834688;224;11.0;73;1926;0;1;4;4
1886;3174370;2018;12;17;8;0;1935;1225203208834688;224;12.0;73;1290;0;1;0;4
1887;3174372;2018;12;21;7;5;1933;1225203208834688;224;12.0;73;1290;0;1;4;4
1888;3174373;2018;12;21;14;2;1183;1225203208834688;224;11.0;73;1342;0;1;4;4
1889;3179989;2018;12;27;10;2;2564;1226199783457920;224;11.0;200;1323;0;0;3;4
1890;3181500;2018;12;3;7;5;1342;1225203208834688;224;12.0;73;1290;0;1;0;4
1891;3185147;2018;12;24;15;1;2564;1227217282354816;224;11.0;73;1324;1;0;0;4
1892;3185150;2018;12;28;7;0;2564;1227217282354816;224;11.0;73;1323;0;0;4;4
1893;3185152;2018;12;31;7;0;2658;1227217282354816;224;11.0;73;1324;1;0;0;4
1894;3185249;2018;12;17;7;0;2655;1227217282354816;224;11.0;73;1323;0;1;0;4
1895;3185252;2018;12;19;7;0;2564;1227217282354816;224;11.0;73;1324;0;1;2;4
1896;3185254;2018;12;21;7;0;2564;1227217282354816;224;11.0;73;1323;0;1;4;4
1897;3185313;2018;12;5;7;0;1342;1227217282354816;224;11.0;73;1917;1;1;2;4
1898;3189076;2018;12;5;18;0;2314;1227623294524544;224;11.0;200;1342;1;1;2;4
1899;3189077;2018;12;27;17;5;2314;1227623294524544;224;11.0;200;1926;0;0;3;4
1900;3205515;2018;12;10;8;0;1926;1231568492577920;224;12.0;200;2692;1;1;0;4
1901;3205517;2018;12;11;9;5;2314;1231568492577920;224;11.0;200;1927;0;1;1;4
1902;3205518;2018;12;19;8;0;1338;1231568492577920;224;12.0;200;1933;0;1;2;4
1903;3205534;2018;12;5;8;0;1337;1231568492577920;224;12.0;200;2692;1;1;2;4
1904;3210979;2018;12;7;7;5;1926;1232658879436672;224;12.0;73;2692;0;0;4;4
1905;3210982;2018;12;10;8;0;1926;1232658879436672;224;12.0;73;2692;1;1;0;4
1906;3210984;2018;12;11;7;5;1339;1232658879436672;224;12.0;73;2692;0;1;1;4
1907;3210986;2018;12;13;8;0;2313;1232658879436672;224;12.0;73;2692;0;1;3;4
1908;3210988;2018;12;14;7;5;1335;1232658879436672;224;12.0;73;2692;0;1;4;4
1909;3211877;2018;12;7;8;0;1926;1232652567925120;224;12.0;73;2692;0;0;4;4
1910;3211880;2018;12;10;8;0;1926;1232652567925120;224;12.0;73;2692;1;1;0;4
1911;3211963;2018;12;17;8;0;1935;1232652567925120;224;12.0;73;2692;0;1;0;4
1912;3211965;2018;12;20;8;0;1335;1232652567925120;224;12.0;73;2692;0;1;3;4
1913;3211969;2018;12;26;8;0;1342;1232652567925120;224;12.0;73;2692;0;0;2;4
1914;3212050;2018;12;17;8;0;1935;1232658879436672;224;12.0;73;2692;0;1;0;4
1915;3212052;2018;12;18;7;5;1927;1232658879436672;224;12.0;73;2692;0;1;1;4
1916;3212054;2018;12;20;8;0;1335;1232658879436672;224;12.0;73;2692;0;1;3;4
1917;3212056;2018;12;21;7;5;1933;1232658879436672;224;12.0;73;2692;0;1;4;4
1918;3212058;2018;12;24;7;5;1342;1232658879436672;224;12.0;73;2692;1;0;0;4
1919;3212061;2018;12;27;7;5;1338;1232658879436672;224;12.0;73;2692;0;0;3;4
1920;3222618;2018;12;4;8;0;1335;1234229494635136;224;12.0;85;2692;0;1;1;4
1921;3222620;2018;12;21;8;0;1933;1234229494635136;224;12.0;85;2692;0;1;4;4
1922;3225605;2018;12;3;10;0;2564;1235261628963456;224;11.0;200;1326;0;1;0;4
1923;3225606;2018;12;4;10;0;2564;1235261628963456;224;11.0;200;1326;0;1;1;4
1924;3225607;2018;12;5;10;1;1926;1235261628963456;224;11.0;200;1323;1;1;2;4
1925;3225608;2018;12;6;8;5;2564;1235261628963456;224;11.0;200;1323;0;1;3;4
1926;3225609;2018;12;10;10;1;1926;1235261628963456;224;11.0;200;1326;1;1;0;4
1927;3225610;2018;12;11;10;1;2654;1235261628963456;224;11.0;200;1326;0;1;1;4
1928;3225611;2018;12;18;10;1;2564;1235261628963456;224;11.0;200;1326;0;1;1;4
1929;3225768;2018;12;19;10;0;2564;1235261628963456;224;11.0;200;1323;0;1;2;4
1930;3225769;2018;12;20;10;0;2564;1235261628963456;224;11.0;200;1326;0;1;3;4
1931;3226705;2018;12;15;9;4;1327;1235291688815232;224;12.0;76;1934;0;1;5;4
1932;3226707;2018;12;19;8;0;1338;1235291688815232;224;12.0;76;1934;0;1;2;4
1933;3237658;2018;12;27;10;4;1327;1237478901172352;224;12.0;28;1342;0;0;3;4
1934;3242567;2018;12;17;12;2;2394;1238538411200128;224;12.0;200;1342;0;1;0;4
1935;3249854;2018;12;21;9;5;2312;1240432628289152;224;11.0;84;1326;0;1;4;4
1936;3249855;2018;12;27;9;5;2573;1240432628289152;224;11.0;84;1326;0;0;3;4
1937;3249856;2018;12;29;8;4;2314;1240432628289152;224;11.0;84;1326;0;0;5;4
1938;3250027;2018;12;4;9;5;2312;1240432628289152;224;11.0;84;1326;0;1;1;4
1939;3251032;2018;12;12;13;0;2574;1234183048220288;224;12.0;76;2692;0;1;2;4
1940;3251280;2018;12;5;9;4;2312;1240432628289152;224;11.0;84;1323;1;1;2;4
1941;3251281;2018;12;7;10;0;2564;1240432628289152;224;11.0;84;1326;0;0;4;4
1942;3251282;2018;12;9;8;5;2312;1240432628289152;224;11.0;84;2564;0;1;6;4
1943;3251283;2018;12;11;9;5;2312;1240432628289152;224;11.0;84;1326;0;1;1;4
1944;3251284;2018;12;13;9;5;2312;1240432628289152;224;11.0;84;1326;0;1;3;4
1945;3251285;2018;12;14;9;5;2312;1240432628289152;224;11.0;84;1326;0;1;4;4
1946;3251286;2018;12;15;9;1;2312;1240432628289152;224;11.0;84;1326;0;1;5;4
1947;3251287;2018;12;17;9;4;2312;1240432628289152;224;11.0;84;1323;0;1;0;4
1948;3251288;2018;12;18;9;5;2312;1240432628289152;224;11.0;84;1326;0;1;1;4
1949;3251289;2018;12;19;9;5;2312;1240432628289152;224;11.0;84;1323;0;1;2;4
1950;3251290;2018;12;20;9;5;2312;1240432628289152;224;11.0;84;2564;0;1;3;4
1951;3251291;2018;12;20;11;4;2564;1240432628289152;224;11.0;84;1326;0;1;3;4
1952;3256651;2018;12;19;7;2;1332;1241720848468096;224;12.0;76;1934;0;1;2;4
1953;3275596;2018;12;5;9;4;2312;1245125692447360;224;11.0;85;1926;1;1;2;4
1954;3275597;2018;12;31;11;1;1341;1245125692447360;224;12.0;85;1342;1;0;0;4
1955;3275927;2018;12;19;11;3;2314;1245248099800960;224;11.0;200;1326;0;1;2;4
1956;3276339;2018;12;3;11;2;2314;1245248099800960;224;11.0;200;1326;0;1;0;4
1957;3276340;2018;12;12;11;3;2314;1245248099800960;224;11.0;200;1326;0;1;2;4
1958;3292219;2018;12;3;18;0;2315;1248469188887680;224;11.0;84;1342;0;1;0;4
1959;3292220;2018;12;5;16;1;1335;1248469188887680;224;12.0;84;2692;1;1;2;4
1960;3292221;2018;12;7;11;3;2315;1248469188887680;224;11.0;84;1926;0;0;4;4
1961;3292222;2018;12;7;18;0;2315;1248469188887680;224;11.0;84;1342;0;0;4;4
1962;3292223;2018;12;11;11;3;2315;1248469188887680;224;11.0;84;1326;0;1;1;4
1963;3292224;2018;12;11;12;3;1327;1248469188887680;224;12.0;84;1932;0;1;1;4
1964;3292225;2018;12;13;18;0;2315;1248469188887680;224;11.0;84;1319;0;1;3;4
1965;3292226;2018;12;14;17;5;2315;1248469188887680;224;11.0;84;1342;0;1;4;4
1966;3292227;2018;12;19;16;0;1333;1248469188887680;224;12.0;84;2692;0;1;2;4
1967;3292228;2018;12;20;11;0;2537;1248469188887680;224;12.0;84;1932;0;1;3;4
1968;3292229;2018;12;26;17;5;2316;1248469188887680;224;11.0;84;1318;0;0;2;4
1969;3292230;2018;12;27;16;0;1927;1248469188887680;224;12.0;84;2692;0;0;3;4
1970;3293186;2018;12;28;17;5;2315;1248469188887680;224;11.0;84;1326;0;0;4;4
1971;3293187;2018;12;28;19;1;1328;1248469188887680;224;12.0;84;1328;0;0;4;4
1972;3312236;2018;12;5;8;0;1337;1253544490061440;224;12.0;200;1337;1;1;2;4
1973;3312237;2018;12;11;8;0;1339;1253544490061440;224;12.0;200;1290;0;1;1;4
1974;3312238;2018;12;14;8;0;1335;1253544490061440;224;12.0;200;1290;0;1;4;4
1975;3312239;2018;12;21;8;0;1933;1253544490061440;224;12.0;200;1290;0;1;4;4
1976;3317919;2018;12;21;9;4;2309;1254803188370048;224;11.0;84;1342;0;1;4;4
1977;3317920;2018;12;26;9;4;2309;1254803188370048;224;11.0;84;1326;0;0;2;4
1978;3317921;2018;12;31;9;5;2309;1254803188370048;224;11.0;84;1313;1;0;0;4
1979;3321250;2018;12;3;9;4;2312;1255103833919104;224;11.0;84;1326;0;1;0;4
1980;3321251;2018;12;11;9;5;2312;1255103833919104;224;11.0;84;1326;0;1;1;4
1981;3321252;2018;12;12;9;5;2312;1255103833919104;224;11.0;84;1326;0;1;2;4
1982;3321253;2018;12;13;9;5;2312;1255103833919104;224;11.0;84;1326;0;1;3;4
1983;3321254;2018;12;14;9;5;2312;1255103833919104;224;11.0;84;1326;0;1;4;4
1984;3321255;2018;12;15;9;1;2312;1255103833919104;224;11.0;84;1326;0;1;5;4
1985;3321256;2018;12;20;9;5;2312;1255103833919104;224;11.0;84;1323;0;1;3;4
1986;3321257;2018;12;24;11;1;1341;1255103833919104;224;12.0;84;2312;1;0;0;4
1987;3328524;2018;12;13;18;0;2661;1257026101598848;224;11.0;200;2661;0;1;3;4
1988;3328525;2018;12;14;19;2;2791;1257026101598848;224;32.0;200;2791;0;1;4;4
1989;3329033;2018;12;29;12;1;1928;1257126765677184;224;12.0;85;2692;0;0;5;4
1990;3338762;2018;12;7;8;0;1926;1259257333436032;224;12.0;200;2692;0;0;4;4
1991;3338763;2018;12;13;8;0;2313;1259257333436032;224;12.0;200;2692;0;1;3;4
1992;3345019;2018;12;10;7;2;2625;1260459660298880;224;11.0;200;1342;1;1;0;4
1993;3350712;2018;6;11;8;2;1241;1135093591591040;224;12.0;23;2582;0;1;0;2
1994;3351999;2018;6;21;8;2;1241;1135093591591040;224;12.0;23;2582;0;1;3;2
1995;3355912;2018;6;3;10;5;1928;1139522505887360;224;11.0;85;1318;0;1;6;2
1996;3358099;2018;6;14;18;1;1926;1139522505887360;224;11.0;85;1326;0;1;3;2
1997;3358100;2018;6;14;18;5;1327;1139522505887360;224;32.0;85;1341;0;1;3;2
1998;3360046;2018;6;22;8;0;1936;1138382464048256;224;12.0;200;1936;1;1;4;2
1999;3360047;2018;6;22;8;0;1936;1138382464048256;224;12.0;200;2692;1;1;4;2
2000;3394587;2018;6;25;10;2;1928;1159266472708736;224;11.0;84;1323;1;0;0;2
2001;3394588;2018;6;26;10;2;2657;1159266472708736;224;31.0;84;1326;0;0;1;2
2002;3394589;2018;6;29;10;2;1928;1159266472708736;224;11.0;84;1323;1;0;4;2
2003;3394913;2018;6;8;16;0;2326;1159338950281856;224;12.0;200;1290;0;0;4;2
2004;3394914;2018;6;12;11;3;2316;1159338950281856;224;31.0;200;1318;1;1;1;2
2005;3394915;2018;6;14;11;0;1327;1159338950281856;224;32.0;200;1330;0;1;3;2
2006;3394916;2018;6;15;16;0;2326;1159338950281856;224;12.0;200;1290;0;1;4;2
2007;3394917;2018;6;18;7;5;2326;1159338950281856;224;12.0;200;2692;0;1;0;2
2008;3394918;2018;6;19;11;3;2316;1159338950281856;224;11.0;200;1318;0;1;1;2
2009;3394919;2018;6;20;16;0;2326;1159338950281856;224;12.0;200;2582;0;1;2;2
2010;3394920;2018;6;26;11;3;2316;1159338950281856;224;11.0;200;1318;0;0;1;2
2011;3394921;2018;6;28;11;3;1331;1159338950281856;224;32.0;200;1336;0;0;3;2
2012;3394922;2018;6;29;7;5;2326;1159338950281856;224;12.0;200;2692;1;0;4;2
2013;3395584;2018;6;1;9;1;1723;1159338950281856;224;11.0;200;2566;1;0;4;2
2014;3395585;2018;6;1;16;0;2566;1159338950281856;224;12.0;200;1290;1;0;4;2
2015;3395586;2018;6;7;11;3;2316;1159338950281856;224;31.0;200;1318;1;0;3;2
2016;3402423;2018;6;1;8;0;1337;1162543125646976;224;12.0;200;2692;1;0;4;2
2017;3402427;2018;6;18;8;0;1936;1162543125646976;224;12.0;200;2692;0;1;0;2
2018;3402428;2018;6;20;7;5;1936;1162543125646976;224;12.0;200;2692;0;1;2;2
2019;3402429;2018;6;21;8;0;1936;1162543125646976;224;12.0;200;2692;0;1;3;2
2020;3405329;2018;6;21;10;2;1928;1163876580544384;224;11.0;200;1323;0;1;3;2
2021;3430327;2018;6;21;18;0;2314;1174404084161152;224;11.0;200;1323;0;1;3;2
2022;3430328;2018;6;26;11;3;2314;1174404084161152;224;11.0;200;2314;0;0;1;2
2023;3430329;2018;6;27;11;3;2314;1174404084161152;224;11.0;200;2314;0;0;2;2
2024;3430330;2018;6;27;11;3;2314;1174404084161152;224;11.0;200;2314;0;0;2;2
2025;3430331;2018;6;27;11;3;2314;1174404084161152;224;11.0;200;2314;0;0;2;2
2026;3430332;2018;6;27;11;3;2314;1174404084161152;224;11.0;200;1326;0;0;2;2
2027;3430333;2018;6;27;12;4;1327;1174404084161152;224;32.0;200;1327;0;0;2;2
2028;3430334;2018;6;27;12;4;1327;1174404084161152;224;32.0;200;1327;0;0;2;2
2029;3430335;2018;6;27;12;4;1327;1174404084161152;224;32.0;200;1327;0;0;2;2
2030;3436131;2018;6;1;11;3;2656;1175835124779136;224;31.0;200;1928;1;0;4;2
2031;3445447;2018;6;25;7;5;1936;1179898551619200;224;12.0;73;2692;1;0;0;2
2032;3445449;2018;6;26;8;0;1936;1179898551619200;224;12.0;73;2692;0;0;1;2
2033;3445451;2018;6;28;7;5;1936;1179898551619200;224;12.0;73;2692;0;0;3;2
2034;3445453;2018;6;29;8;0;1936;1179898551619200;224;12.0;73;2692;1;0;4;2
2035;3445726;2018;6;1;7;5;1337;1179898551619200;224;12.0;73;2692;1;0;4;2
2036;3445885;2018;6;5;7;5;2662;1179898551619200;224;12.0;73;2692;0;1;1;2
2037;3445889;2018;6;7;7;5;1936;1179898551619200;224;12.0;73;2692;1;0;3;2
2038;3445892;2018;6;11;7;5;1936;1179898551619200;224;12.0;73;2692;0;1;0;2
2039;3445895;2018;6;12;8;0;1936;1179898551619200;224;12.0;73;2692;1;1;1;2
2040;3445898;2018;6;15;7;5;1936;1179898551619200;224;12.0;73;2692;0;1;4;2
2041;3445901;2018;6;18;7;5;1936;1179898551619200;224;12.0;73;2692;0;1;0;2
2042;3445903;2018;6;20;7;5;1936;1179898551619200;224;12.0;73;2692;0;1;2;2
2043;3452270;2018;6;1;20;5;2326;1182029931433600;224;12.0;200;2326;1;0;4;2
2044;3464714;2018;6;28;16;3;1936;1185655292183680;224;12.0;200;1936;0;0;3;2
2045;3466616;2018;6;4;8;0;2313;1186432272912000;224;12.0;200;1710;0;1;0;2
2046;3466617;2018;6;8;7;5;1936;1186432272912000;224;12.0;200;1710;0;0;4;2
2047;3466618;2018;6;22;8;0;1936;1186432272912000;224;12.0;200;1710;1;1;4;2
2048;3466619;2018;6;25;8;0;1936;1186432272912000;224;12.0;200;1710;1;0;0;2
2049;3480336;2018;6;29;9;5;2314;1191122785551488;224;11.0;200;2314;1;0;4;2
2050;3490173;2018;6;11;10;5;1927;1194325883637376;224;32.0;200;2308;0;1;0;2
2051;3490174;2018;6;14;6;3;2308;1194325883637376;224;11.0;200;2308;0;1;3;2
2052;3491097;2018;6;4;10;5;1335;1194674180935296;224;12.0;76;1933;0;1;0;2
2053;3491769;2018;6;7;6;3;2308;1194325883637376;224;11.0;200;2308;1;0;3;2
2054;3491770;2018;6;9;10;3;2308;1194325883637376;224;11.0;200;2308;0;0;5;2
2055;3492141;2018;6;11;10;5;1928;1194674180935296;224;32.0;76;2312;0;1;0;2
2056;3500507;2018;6;15;12;2;1327;1196888508554368;224;32.0;200;1927;0;1;4;2
2057;3526643;2018;6;1;6;3;2308;1205493337771648;224;11.0;200;1326;1;0;4;2
2058;3526644;2018;6;5;7;5;2662;1205493337771648;224;12.0;200;2692;0;1;1;2
2059;3526645;2018;6;7;6;3;2308;1205493337771648;224;11.0;200;1317;1;0;3;2
2060;3526646;2018;6;8;6;3;2308;1205493337771648;224;11.0;200;1318;0;0;4;2
2061;3526647;2018;6;14;6;3;2308;1205493337771648;224;11.0;200;1318;0;1;3;2
2062;3526648;2018;6;15;6;3;2308;1205493337771648;224;11.0;200;1326;0;1;4;2
2063;3526649;2018;6;21;6;3;2308;1205493337771648;224;11.0;200;1927;0;1;3;2
2064;3531490;2018;6;3;10;3;2312;1207482178226816;224;11.0;76;1326;0;1;6;2
2065;3531492;2018;6;7;8;0;1936;1207482178226816;224;12.0;76;2582;1;0;3;2
