;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
2351;3008065;2018;5;31;14;2;4190;1236051895864960;330;11.0;84;4948;0;1;3;2
2352;3012521;2018;5;21;16;0;4190;1239478610970752;330;11.0;23;4160;0;1;0;2
2353;3012940;2018;5;17;13;3;4300;1239359020682880;330;11.0;76;4119;0;1;3;2
2354;3013116;2018;5;10;13;3;4949;1239359020682880;330;11.0;76;4160;0;1;3;2
2355;3016370;2018;5;31;18;1;5068;1241727968039296;330;11.0;200;5068;0;1;3;2
2356;3023313;2018;5;25;9;1;4190;1243830624208000;330;61.0;200;4160;0;1;4;2
2357;3023314;2018;5;31;9;1;4190;1243830624208000;330;61.0;200;4190;0;1;3;2
2358;3025302;2018;5;22;12;0;4950;1247078284349312;330;61.0;200;5027;0;1;1;2
2359;3025713;2018;5;31;18;4;4190;1247043924610944;330;11.0;200;5072;0;1;3;2
2360;3025714;2018;5;31;19;1;5072;1247043924610944;330;11.0;200;5072;0;1;3;2
2361;3026694;2018;5;25;7;2;4950;1247258672975744;330;11.0;200;4947;0;1;4;2
2362;3026695;2018;5;29;8;0;4949;1247258672975744;330;11.0;200;4948;1;1;1;2
2363;3027505;2018;5;10;15;1;4159;1248254440522880;330;51.0;85;5068;0;1;3;2
2364;3027506;2018;5;23;10;0;4317;1248254440522880;330;11.0;85;5069;0;1;2;2
2365;3030212;2018;5;25;19;0;4949;1249344282775168;330;11.0;200;4948;0;1;4;2
2366;3032184;2018;5;31;10;4;4798;1250731693591168;330;11.0;85;4948;0;1;3;2
2367;3038808;2018;5;3;8;0;4949;1255031358507648;330;11.0;85;4160;0;1;3;2
2368;3038809;2018;5;9;10;1;4949;1255031358507648;330;11.0;85;4190;0;0;2;2
2369;3038810;2018;5;16;8;5;4949;1255031358507648;330;61.0;85;4190;0;1;2;2
2370;3038811;2018;5;19;9;2;4950;1255031358507648;330;11.0;85;4190;1;1;5;2
2371;3038812;2018;5;24;9;3;4950;1255031358507648;330;61.0;85;4118;0;1;3;2
2372;3038916;2018;5;4;11;3;5075;1254957805031040;330;11.0;84;4190;0;1;4;2
2373;3038917;2018;5;8;9;4;5075;1254957805031040;330;61.0;84;4190;1;0;1;2
2374;3038918;2018;5;11;11;3;5075;1254957805031040;330;11.0;84;4190;0;1;4;2
2375;3038919;2018;5;11;17;3;4126;1254957805031040;330;11.0;84;4317;0;1;4;2
2376;3038921;2018;5;25;10;2;5075;1254957805031040;330;11.0;84;4190;0;1;4;2
2377;3038922;2018;5;28;9;4;4300;1254957805031040;330;61.0;84;4190;0;1;0;2
2378;3043666;2018;5;21;7;4;4069;1259013333599360;330;61.0;76;4119;0;1;0;2
2379;3043667;2018;5;23;7;4;4069;1259013333599360;330;61.0;76;4119;0;1;2;2
2380;3043668;2018;5;24;7;4;4069;1259013333599360;330;61.0;76;4119;0;1;3;2
2381;3043669;2018;5;25;7;4;4069;1259013333599360;330;11.0;76;4119;0;1;4;2
2382;3043670;2018;5;31;7;5;4069;1259013333599360;330;11.0;76;4119;0;1;3;2
2383;3044431;2018;5;11;7;4;4069;1259013333599360;330;61.0;76;4119;0;1;4;2
2384;3044432;2018;5;14;7;4;4069;1259013333599360;330;61.0;76;4119;1;1;0;2
2385;3044433;2018;5;15;7;4;4069;1259013333599360;330;11.0;76;5068;0;1;1;2
2386;3046087;2018;5;15;14;2;4190;1259304848805504;330;11.0;83;4190;0;1;1;2
2387;3046088;2018;5;18;12;1;4190;1259304848805504;330;11.0;83;4190;0;1;4;2
2388;3046096;2018;5;29;13;3;5075;1259304848805504;330;11.0;83;5075;1;1;1;2
2389;3046097;2018;5;29;13;3;5075;1259304848805504;330;11.0;83;5075;1;1;1;2
2390;3049878;2018;5;26;11;1;4317;1262577616046720;330;11.0;200;5068;1;1;5;2
2391;3050065;2018;5;12;13;4;4190;1262577616046720;330;11.0;200;4190;0;1;5;2
2392;3054686;2018;5;22;11;3;4298;1265820179975808;330;11.0;84;5068;0;1;1;2
2393;3054687;2018;5;22;11;5;5068;1265820179975808;330;11.0;84;4190;0;1;1;2
2394;3056292;2018;5;16;12;5;4190;1266954319777408;330;61.0;85;5085;0;1;2;2
2395;3056293;2018;5;31;19;0;4160;1266954319777408;330;61.0;85;4160;0;1;3;2
2396;3060102;2018;5;29;18;5;5068;1269239512976000;330;61.0;85;5068;1;1;1;2
2397;3068382;2018;5;25;15;2;4190;1239478610970752;330;11.0;23;5068;0;1;4;2
2398;3076631;2018;5;7;14;2;4190;1284409337465472;330;11.0;76;4159;0;0;0;2
2399;3076719;2018;5;2;6;2;5068;1284409337465472;330;51.0;76;4948;0;1;2;2
2400;3076720;2018;5;2;7;2;4949;1284409337465472;330;11.0;76;4190;0;1;2;2
2401;3076721;2018;5;2;19;2;4190;1284409337465472;330;11.0;76;4948;0;1;2;2
2402;3076723;2018;5;7;7;2;4949;1284409337465472;330;11.0;76;4190;0;0;0;2
2403;3076866;2018;5;7;15;2;4159;1284409337465472;330;51.0;76;5213;0;0;0;2
2404;3076867;2018;5;8;7;2;4949;1284409337465472;330;11.0;76;4190;1;0;1;2
2405;3076868;2018;5;8;14;2;4190;1284409337465472;330;11.0;76;4948;1;0;1;2
2406;3076869;2018;5;10;7;2;4949;1284409337465472;330;61.0;76;4160;0;1;3;2
2407;3076871;2018;5;11;7;2;4949;1284409337465472;330;61.0;76;4190;0;1;4;2
2408;3076872;2018;5;12;14;1;4949;1284409337465472;330;11.0;76;4159;0;1;5;2
2409;3076874;2018;5;14;6;3;4305;1284409337465472;330;11.0;76;4948;1;1;0;2
2410;3076875;2018;5;14;7;2;4949;1284409337465472;330;61.0;76;4190;1;1;0;2
2411;3076876;2018;5;14;13;1;4190;1284409337465472;330;11.0;76;4948;1;1;0;2
2412;3076877;2018;5;14;15;5;4949;1284409337465472;330;11.0;76;4901;1;1;0;2
2413;3076878;2018;5;15;8;5;4300;1284409337465472;330;11.0;76;4190;0;1;1;2
2414;3076879;2018;5;15;14;2;4190;1284409337465472;330;11.0;76;4948;0;1;1;2
2415;3076880;2018;5;15;15;5;4949;1284409337465472;330;11.0;76;5068;0;1;1;2
2416;3076881;2018;5;16;7;2;4949;1284409337465472;330;11.0;76;4160;0;1;2;2
2417;3076884;2018;5;17;6;3;5068;1284409337465472;330;11.0;76;4948;0;1;3;2
2418;3076885;2018;5;17;7;2;4949;1284409337465472;330;11.0;76;4190;0;1;3;2
2419;3076886;2018;5;18;15;5;4949;1284409337465472;330;11.0;76;4386;0;1;4;2
2420;3076887;2018;5;19;9;4;4949;1284409337465472;330;11.0;76;4160;1;1;5;2
2421;3076888;2018;5;21;9;4;4190;1284409337465472;330;11.0;76;4948;0;1;0;2
2422;3076889;2018;5;22;9;4;4949;1284409337465472;330;61.0;76;4160;0;1;1;2
2423;3076891;2018;5;23;8;5;4300;1284409337465472;330;11.0;76;4901;0;1;2;2
2424;3076893;2018;5;24;11;2;4949;1284409337465472;330;11.0;76;4119;0;1;3;2
2425;3076894;2018;5;25;7;0;4190;1284409337465472;330;11.0;76;4948;0;1;4;2
2426;3076895;2018;5;25;8;1;4949;1284409337465472;330;11.0;76;4901;0;1;4;2
2427;3076897;2018;5;26;11;0;4305;1284409337465472;330;11.0;76;4317;1;1;5;2
2428;3077782;2018;5;29;7;2;4949;1284409337465472;330;61.0;76;4190;1;1;1;2
2429;3077783;2018;5;29;11;4;4190;1284409337465472;330;61.0;76;4948;1;1;1;2
2430;3077784;2018;5;31;13;0;4190;1284409337465472;330;11.0;76;4948;0;1;3;2
2431;3079893;2018;5;29;10;4;4190;1289082399638656;330;11.0;84;5068;1;1;1;2
2432;3084635;2018;5;31;17;1;4314;1296641133727360;330;61.0;85;4190;0;1;3;2
2433;3099729;2018;6;6;19;5;4190;1213953884180096;330;11.0;200;4311;0;1;2;2
2434;3099730;2018;6;11;18;4;4190;1213953884180096;330;11.0;200;4948;0;1;0;2
2435;3099731;2018;6;13;20;5;4315;1213953884180096;330;11.0;200;4315;1;1;2;2
2436;3099732;2018;6;27;9;2;4190;1213953884180096;330;61.0;200;4190;0;0;2;2
2437;3102336;2018;6;18;15;2;4159;1214392377952896;330;51.0;200;5028;0;1;0;2
2438;3102337;2018;6;19;15;2;4159;1214392377952896;330;51.0;200;4305;0;1;1;2
2439;3103429;2018;5;2;15;1;4159;1277790930617472;330;51.0;200;5213;0;1;2;2
2440;3103431;2018;5;5;11;1;4300;1277790930617472;330;11.0;200;4309;1;1;5;2
2441;3103432;2018;5;5;11;1;4300;1277790930617472;330;11.0;200;4190;1;1;5;2
2442;3103433;2018;5;5;12;1;4190;1277790930617472;330;11.0;200;4190;1;1;5;2
2443;3104381;2018;6;5;7;3;4798;1215328680823424;330;11.0;84;5068;0;1;1;2
2444;3104382;2018;6;5;8;5;5068;1215328680823424;330;61.0;84;4190;0;1;1;2
2445;3104383;2018;6;6;13;1;4190;1215328680823424;330;11.0;84;4315;0;1;2;2
2446;3104384;2018;6;7;14;1;4798;1215328680823424;330;11.0;84;5076;1;0;3;2
2447;3104385;2018;6;12;10;5;4190;1215328680823424;330;11.0;84;4190;1;1;1;2
2448;3104386;2018;6;14;10;5;4190;1215328680823424;330;61.0;84;4313;0;1;3;2
2449;3104387;2018;6;14;11;5;4313;1215328680823424;330;61.0;84;5074;0;1;3;2
2450;3104388;2018;6;14;16;4;5074;1215328680823424;330;11.0;84;5068;0;1;3;2
2451;3104389;2018;6;15;10;5;4190;1215328680823424;330;11.0;84;5075;0;1;4;2
2452;3104390;2018;6;16;10;5;4190;1215328680823424;330;11.0;84;5029;0;1;5;2
2453;3104391;2018;6;21;15;2;4190;1215328680823424;330;11.0;84;4190;0;1;3;2
2454;3104392;2018;6;22;17;0;4190;1215328680823424;330;61.0;84;5076;1;1;4;2
2455;3104393;2018;6;27;15;2;4190;1215328680823424;330;11.0;84;4190;0;0;2;2
2456;3107968;2018;6;11;10;2;4300;1215102521266048;330;11.0;200;4309;0;1;0;2
2457;3115573;2018;12;3;11;4;4159;1213953884180096;330;61.0;200;4305;0;1;0;4
2458;3117131;2018;12;3;15;2;4119;1214132401362560;330;11.0;84;5068;0;1;0;4
2459;3117132;2018;12;4;15;2;4119;1214132401362560;330;11.0;84;5068;0;1;1;4
2460;3117133;2018;12;5;15;2;5068;1214132401362560;330;11.0;84;5068;1;1;2;4
2461;3117134;2018;12;10;15;2;4159;1214132401362560;330;11.0;84;5068;1;1;0;4
2462;3117135;2018;12;12;15;2;5034;1214132401362560;330;11.0;84;5068;0;1;2;4
2463;3117136;2018;12;14;11;1;5068;1214132401362560;330;61.0;84;5034;0;1;4;4
2464;3117137;2018;12;14;15;3;5034;1214132401362560;330;11.0;84;5068;0;1;4;4
2465;3117138;2018;12;18;15;2;4159;1214132401362560;330;11.0;84;5068;0;1;1;4
2466;3117139;2018;12;18;18;2;5068;1214132401362560;330;11.0;84;5068;0;1;1;4
2467;3117140;2018;12;18;18;2;5068;1214132401362560;330;11.0;84;5068;0;1;1;4
2468;3117141;2018;12;19;15;2;4159;1214132401362560;330;11.0;84;5068;0;1;2;4
2469;3117142;2018;12;21;15;2;4159;1214132401362560;330;11.0;84;5068;0;1;4;4
2470;3117143;2018;12;21;18;2;5068;1214132401362560;330;11.0;84;4119;0;1;4;4
2471;3117144;2018;12;26;15;2;4160;1214132401362560;330;11.0;84;5068;0;0;2;4
2472;3117351;2018;12;21;18;4;4159;1213953884180096;330;11.0;200;4119;0;1;4;4
2473;3117352;2018;12;24;11;1;2737;1213953884180096;330;11.0;200;4119;1;0;0;4
2474;3122850;2018;12;31;13;1;4159;1215102521266048;330;11.0;200;4319;1;0;0;4
2475;3122851;2018;12;31;13;1;4159;1215102521266048;330;11.0;200;4319;1;0;0;4
2476;3124078;2018;12;6;15;2;5029;1215328680823424;330;11.0;84;5068;0;1;3;4
2477;3124260;2018;12;5;16;3;2737;1215418880055936;330;11.0;200;5068;1;1;2;4
2478;3124266;2018;12;13;15;2;4159;1215328680823424;330;11.0;84;5068;0;1;3;4
2479;3124267;2018;12;15;9;0;4190;1215328680823424;330;11.0;84;4190;0;1;5;4
2480;3124268;2018;12;18;15;2;4159;1215328680823424;330;11.0;84;5068;0;1;1;4
2481;3124269;2018;12;20;16;0;4119;1215328680823424;330;11.0;84;5068;0;1;3;4
2482;3124270;2018;12;22;12;1;4190;1215328680823424;330;11.0;84;5027;0;1;5;4
2483;3124271;2018;12;24;10;4;4798;1215328680823424;330;11.0;84;4319;1;0;0;4
2484;3124272;2018;12;24;15;2;4319;1215328680823424;330;51.0;84;5213;1;0;0;4
2485;3124273;2018;12;27;15;2;4190;1215328680823424;330;11.0;84;5068;0;0;3;4
2486;3125815;2018;12;31;10;1;4159;1215485989771136;330;11.0;85;2737;1;0;0;4
2487;3143014;2018;12;3;12;1;4159;1218656478320256;330;61.0;200;4159;0;1;0;4
2488;3143015;2018;12;17;11;3;2737;1218656478320256;330;11.0;200;4118;0;1;0;4
2489;3145438;2018;12;13;10;5;4159;1218799417051776;330;11.0;85;2737;0;1;3;4
2490;3145439;2018;12;26;8;1;4159;1218799417051776;330;11.0;85;5069;0;0;2;4
2491;3147112;2018;12;14;9;0;4159;1219765377650304;330;61.0;200;4159;0;1;4;4
2492;3148176;2018;12;3;9;5;4127;1219548759546496;330;61.0;85;4159;0;1;0;4
2493;3148177;2018;12;7;11;3;4127;1219548759546496;330;11.0;85;5069;0;0;4;4
2494;3148178;2018;12;10;9;5;2737;1219548759546496;330;61.0;85;4119;1;1;0;4
2495;3148179;2018;12;11;9;0;2737;1219548759546496;330;11.0;85;4190;0;1;1;4
2496;3148180;2018;12;17;9;5;5076;1219548759546496;330;61.0;85;5034;0;1;0;4
2497;3148181;2018;12;20;8;2;2737;1219548759546496;330;11.0;85;4798;0;1;3;4
2498;3148182;2018;12;26;8;5;4159;1219548759546496;330;11.0;85;4119;0;0;2;4
2499;3148183;2018;12;28;12;2;4190;1219548759546496;330;11.0;85;4309;0;0;4;4
2500;3148929;2018;12;3;11;1;5068;1219988852395648;330;61.0;85;4159;0;1;0;4
2501;3148930;2018;12;5;9;3;4159;1219988852395648;330;11.0;85;5068;1;1;2;4
2502;3148931;2018;12;7;9;3;4159;1219988852395648;330;11.0;85;5068;0;0;4;4
2503;3148932;2018;12;10;9;4;4119;1219988852395648;330;11.0;85;5068;1;1;0;4
2504;3148933;2018;12;10;10;4;5068;1219988852395648;330;11.0;85;5068;1;1;0;4
2505;3148934;2018;12;11;9;4;4190;1219988852395648;330;11.0;85;5068;0;1;1;4
2506;3148935;2018;12;13;9;4;4901;1219988852395648;330;11.0;85;5068;0;1;3;4
2507;3150742;2018;12;28;8;0;2737;1220536599400832;330;11.0;200;2737;0;0;4;4
2508;3151036;2018;12;14;9;3;4159;1219988852395648;330;11.0;85;5068;0;1;4;4
2509;3151037;2018;12;14;11;1;5068;1219988852395648;330;61.0;85;4159;0;1;4;4
2510;3151038;2018;12;17;9;4;4901;1219988852395648;330;11.0;85;5068;0;1;0;4
2511;3151039;2018;12;18;9;3;4901;1219988852395648;330;11.0;85;5068;0;1;1;4
2512;3162462;2018;12;19;9;4;4159;1220650145303168;330;61.0;200;4159;0;1;2;4
2513;3163305;2018;12;5;7;0;4159;1223007543316096;330;61.0;76;4305;1;1;2;4
2514;3163306;2018;12;11;7;0;4968;1223007543316096;330;61.0;76;2737;0;1;1;4
2515;3163307;2018;12;11;13;4;2737;1223007543316096;330;11.0;76;5068;0;1;1;4
2516;3163308;2018;12;12;7;0;5030;1223007543316096;330;61.0;76;4305;0;1;2;4
2517;3163310;2018;12;18;7;0;5030;1223007543316096;330;61.0;76;2737;0;1;1;4
2518;3163311;2018;12;19;7;0;5030;1223007543316096;330;61.0;76;4305;0;1;2;4
2519;3163402;2018;12;3;7;0;4159;1223007543316096;330;61.0;76;4305;0;1;0;4
2520;3163758;2018;12;10;9;1;4069;1222960843282304;330;11.0;76;4119;1;1;0;4
2521;3163759;2018;12;12;8;2;4119;1222960843282304;330;11.0;76;4119;0;1;2;4
2522;3163760;2018;12;13;9;1;4069;1222960843282304;330;11.0;76;4119;0;1;3;4
2523;3163761;2018;12;20;7;4;4069;1222960843282304;330;61.0;76;4119;0;1;3;4
2524;3168544;2018;12;28;16;2;4312;1223855536232064;330;11.0;76;4305;0;0;4;4
2525;3168545;2018;12;29;11;1;2737;1223855536232064;330;11.0;76;5068;0;0;5;4
2526;3168546;2018;12;29;12;0;5068;1223855536232064;330;11.0;76;4159;0;0;5;4
2527;3168819;2018;12;4;17;1;4119;1223855536232064;330;61.0;76;4119;0;1;1;4
2528;3168820;2018;12;5;16;2;2737;1223855536232064;330;11.0;76;4190;1;1;2;4
2529;3168821;2018;12;8;8;0;2737;1223855536232064;330;11.0;76;5068;0;0;5;4
2530;3168822;2018;12;10;18;0;2737;1223855536232064;330;11.0;76;4159;1;1;0;4
2531;3168823;2018;12;12;16;4;2737;1223855536232064;330;11.0;76;5069;0;1;2;4
2532;3168825;2018;12;14;9;3;4159;1223855536232064;330;61.0;76;5085;0;1;4;4
2533;3168984;2018;12;17;8;0;4302;1223855536232064;330;11.0;76;4159;0;1;0;4
2534;3168985;2018;12;18;8;0;4159;1223855536232064;330;11.0;76;5068;0;1;1;4
2535;3168986;2018;12;18;8;4;5068;1223855536232064;330;61.0;76;4159;0;1;1;4
2536;3168987;2018;12;18;10;4;4159;1223855536232064;330;11.0;76;4313;0;1;1;4
2537;3168989;2018;12;19;12;3;4159;1223855536232064;330;11.0;76;4118;0;1;2;4
2538;3168990;2018;12;19;18;1;5068;1223855536232064;330;11.0;76;4159;0;1;2;4
2539;3183592;2018;12;26;10;2;4159;1227144135854720;330;11.0;84;4159;0;0;2;4
2540;3183987;2018;12;19;12;4;5068;1226471164500864;330;11.0;200;5069;0;1;2;4
2541;3184922;2018;12;26;8;5;4159;1226282859911808;330;11.0;200;4118;0;0;2;4
2542;3198420;2018;12;11;11;2;4159;1229701115105152;330;11.0;200;4159;0;1;1;4
2543;3212943;2018;12;30;10;5;4190;1232736183274112;330;11.0;84;4159;0;0;6;4
2544;3212944;2018;12;30;11;4;4159;1232736183274112;330;11.0;84;5068;0;0;6;4
2545;3219355;2018;12;27;12;4;4067;1234008034002048;330;11.0;200;4159;0;0;3;4
2546;3219657;2018;12;3;8;1;2737;1234047353573248;330;11.0;200;4190;0;1;0;4
2547;3219658;2018;12;17;8;4;2737;1234047353573248;330;11.0;200;4190;0;1;0;4
2548;3219659;2018;12;31;9;3;2737;1234047353573248;330;11.0;200;5029;1;0;0;4
2549;3227855;2018;12;17;9;4;5033;1236009488761984;330;11.0;200;5033;0;1;0;4
2550;3228958;2018;12;10;10;4;4160;1236051895864960;330;11.0;84;4159;1;1;0;4
2551;3228959;2018;12;13;15;1;4159;1236051895864960;330;51.0;84;4119;0;1;3;4
2552;3228960;2018;12;17;10;2;4948;1236051895864960;330;11.0;84;2737;0;1;0;4
2553;3228961;2018;12;17;11;4;2737;1236051895864960;330;11.0;84;4159;0;1;0;4
2554;3228962;2018;12;17;12;3;4159;1236051895864960;330;11.0;84;4119;0;1;0;4
2555;3228963;2018;12;17;15;2;4119;1236051895864960;330;51.0;84;4119;0;1;0;4
2556;3228964;2018;12;20;8;5;2737;1236051895864960;330;11.0;84;4190;0;1;3;4
2557;3229029;2018;12;3;9;4;4159;1236112027568768;330;11.0;84;4069;0;1;0;4
2558;3229030;2018;12;5;9;5;4159;1236112027568768;330;11.0;84;4069;1;1;2;4
2559;3229094;2018;12;7;7;1;4159;1236163030305408;330;61.0;85;4159;0;0;4;4
2560;3229095;2018;12;21;7;1;2737;1236163030305408;330;61.0;85;2737;0;1;4;4
2561;3229096;2018;12;26;7;5;4119;1236163030305408;330;11.0;85;4119;0;0;2;4
2562;3231874;2018;12;1;11;2;4300;1236979743018624;330;11.0;200;4309;0;1;5;4
2563;3236686;2018;12;14;9;0;4159;1237541849025152;330;61.0;84;4067;0;1;4;4
2564;3238045;2018;12;26;7;3;4159;1234152720324224;330;11.0;200;4159;0;0;2;4
2565;3238046;2018;12;28;11;3;2737;1234152720324224;330;11.0;200;4129;0;0;4;4
2566;3238047;2018;12;28;13;1;4129;1234152720324224;330;11.0;200;4129;0;0;4;4
2567;3248668;2018;12;7;9;0;4159;1238141670347136;330;11.0;200;4159;0;0;4;4
2568;3248669;2018;12;7;9;1;4159;1238141670347136;330;11.0;200;4159;0;0;4;4
2569;3248670;2018;12;10;20;0;4159;1238141670347136;330;11.0;200;4159;1;1;0;4
2570;3248671;2018;12;14;9;0;4159;1238141670347136;330;11.0;200;4191;0;1;4;4
2571;3253240;2018;12;3;12;1;4190;1240815156549504;330;11.0;200;4190;0;1;0;4
2572;3253241;2018;12;3;12;1;4190;1240815156549504;330;11.0;200;4190;0;1;0;4
2573;3253242;2018;12;12;18;4;5068;1240815156549504;330;11.0;200;5068;0;1;2;4
2574;3256189;2018;12;3;8;1;2737;1241727968039296;330;11.0;200;4068;0;1;0;4
2575;3256190;2018;12;5;8;1;2737;1241727968039296;330;11.0;200;4068;1;1;2;4
2576;3256191;2018;12;24;8;5;2737;1241727968039296;330;11.0;200;5028;1;0;0;4
2577;3256192;2018;12;30;12;4;5075;1241727968039296;330;11.0;200;4190;0;0;6;4
2578;3256781;2018;12;11;11;3;4159;1241733736323712;330;11.0;85;5034;0;1;1;4
2579;3256783;2018;12;31;10;0;4159;1241733736323712;330;11.0;85;5068;1;0;0;4
2580;3267715;2018;12;7;9;1;4190;1243830624208000;330;61.0;200;4160;0;0;4;4
2581;3267716;2018;12;10;9;2;4159;1243830624208000;330;61.0;200;4159;1;1;0;4
2582;3272307;2018;12;5;7;3;4159;1244847452016256;330;61.0;76;4313;1;1;2;4
2583;3276835;2018;12;6;11;3;4159;1245793424262272;330;11.0;85;4159;0;1;3;4
2584;3276836;2018;12;13;11;3;4159;1245793424262272;330;11.0;85;4159;0;1;3;4
2585;3276837;2018;12;27;11;3;5027;1245793424262272;330;11.0;85;4118;0;0;3;4
2586;3283767;2018;12;13;10;2;2737;1247078284349312;330;11.0;200;4190;0;1;3;4
2587;3283768;2018;12;13;13;1;4190;1247078284349312;330;11.0;200;4190;0;1;3;4
2588;3284576;2018;12;18;9;4;4386;1247147003826048;330;11.0;200;4386;0;1;1;4
2589;3284577;2018;12;21;9;1;4190;1247147003826048;330;61.0;200;5029;0;1;4;4
2590;3284578;2018;12;21;9;5;5029;1247147003826048;330;11.0;200;4160;0;1;4;4
2591;3293283;2018;12;12;9;5;4067;1248549713825408;330;61.0;85;2737;0;1;2;4
2592;3293284;2018;12;18;10;2;5075;1248549713825408;330;11.0;85;4190;0;1;1;4
2593;3293285;2018;12;27;10;2;4159;1248549713825408;330;11.0;85;4118;0;0;3;4
2594;3295810;2018;12;6;9;0;4159;1249362542085248;330;11.0;76;4160;0;1;3;4
2595;3295811;2018;12;10;14;2;4159;1249362542085248;330;11.0;76;5068;1;1;0;4
2596;3295813;2018;12;11;14;1;4159;1249362542085248;330;11.0;76;4160;0;1;1;4
2597;3295814;2018;12;12;14;1;5034;1249362542085248;330;11.0;76;5068;0;1;2;4
2598;3295815;2018;12;12;15;5;5068;1249362542085248;330;11.0;76;4386;0;1;2;4
2599;3295816;2018;12;17;16;3;5068;1249362542085248;330;61.0;76;4386;0;1;0;4
2600;3295817;2018;12;20;14;1;4068;1249362542085248;330;11.0;76;4119;0;1;3;4
2601;3295818;2018;12;26;14;1;4190;1249362542085248;330;11.0;76;5068;0;0;2;4
2602;3295819;2018;12;27;14;1;5034;1249362542085248;330;11.0;76;5068;0;0;3;4
2603;3295926;2018;12;3;14;1;4119;1249362542085248;330;11.0;76;5068;0;1;0;4
2604;3295927;2018;12;3;16;3;5068;1249362542085248;330;61.0;76;4386;0;1;0;4
2605;3295928;2018;12;5;14;1;4119;1249362542085248;330;11.0;76;4159;1;1;2;4
2606;3304565;2018;12;4;10;5;4190;1250731693591168;330;11.0;85;4119;0;1;1;4
2607;3304566;2018;12;11;10;5;4159;1250731693591168;330;11.0;85;5068;0;1;1;4
2608;3304567;2018;12;17;10;5;4159;1250731693591168;330;11.0;85;2737;0;1;0;4
2609;3304568;2018;12;19;11;5;4190;1250731693591168;330;61.0;85;2737;0;1;2;4
2610;3304569;2018;12;26;11;0;4119;1250731693591168;330;11.0;85;4947;0;0;2;4
2611;3304570;2018;12;27;11;4;4159;1250731693591168;330;61.0;85;2737;0;0;3;4
2612;3319070;2018;12;27;9;3;4068;1254983045896064;330;61.0;200;4159;0;0;3;4
2613;3319521;2018;12;13;14;3;2737;1255060755338880;330;11.0;200;2737;0;1;3;4
2614;3319522;2018;12;14;17;1;2737;1255060755338880;330;11.0;200;2737;0;1;4;4
2615;3319951;2018;12;1;11;3;4300;1254957805031040;330;11.0;84;4159;0;1;5;4
2616;3319952;2018;12;2;9;4;2737;1254957805031040;330;11.0;84;4118;1;1;6;4
2617;3319953;2018;12;5;10;2;4119;1254957805031040;330;11.0;84;4159;1;1;2;4
2618;3319954;2018;12;16;9;4;4119;1254957805031040;330;11.0;84;4118;0;1;6;4
2619;3319955;2018;12;17;9;4;5075;1254957805031040;330;61.0;84;4190;0;1;0;4
2620;3319956;2018;12;19;8;5;2737;1254957805031040;330;11.0;84;4159;0;1;2;4
2621;3319957;2018;12;19;17;2;4159;1254957805031040;330;61.0;84;4387;0;1;2;4
2622;3320417;2018;12;27;12;5;5068;1255080484491648;330;11.0;200;4159;0;0;3;4
2623;3321072;2018;12;3;9;5;4159;1255745268307840;330;11.0;84;5027;0;1;0;4
2624;3321073;2018;12;4;9;5;5029;1255745268307840;330;11.0;84;2737;0;1;1;4
2625;3321074;2018;12;14;9;5;5068;1255745268307840;330;11.0;84;4159;0;1;4;4
2626;3321079;2018;12;21;9;5;5029;1255745268307840;330;11.0;84;5029;0;1;4;4
2627;3321080;2018;12;21;9;5;5029;1255745268307840;330;11.0;84;4159;0;1;4;4
2628;3321974;2018;12;19;9;5;4159;1255031358507648;330;61.0;85;4798;0;1;2;4
2629;3321975;2018;12;21;12;2;4159;1255031358507648;330;11.0;85;2737;0;1;4;4
2630;3325703;2018;12;1;14;1;4300;1256124561119872;330;11.0;200;4160;0;1;5;4
2631;3325704;2018;12;11;9;4;4159;1256124561119872;330;61.0;200;4159;0;1;1;4
2632;3325705;2018;12;12;9;4;4067;1256124561119872;330;61.0;200;4068;0;1;2;4
2633;3327150;2018;12;20;18;1;4119;1256945039792768;330;11.0;76;4118;0;1;3;4
2634;3338756;2018;12;19;12;0;4159;1259244182392448;330;11.0;200;4386;0;1;2;4
2635;3339691;2018;12;6;7;4;4159;1259368201865344;330;11.0;23;5068;0;1;3;4
2636;3339692;2018;12;6;8;4;5068;1259368201865344;330;11.0;23;4159;0;1;3;4
2637;3339693;2018;12;6;9;0;4159;1259368201865344;330;11.0;23;5068;0;1;3;4
2638;3339694;2018;12;6;10;3;5068;1259368201865344;330;11.0;23;4190;0;1;3;4
2639;3339695;2018;12;6;12;1;4190;1259368201865344;330;11.0;23;5068;0;1;3;4
2640;3339696;2018;12;6;13;2;5068;1259368201865344;330;11.0;23;4159;0;1;3;4
2641;3339697;2018;12;10;14;0;5068;1259368201865344;330;11.0;23;5068;1;1;0;4
2642;3339698;2018;12;10;15;1;5068;1259368201865344;330;11.0;23;5068;1;1;0;4
2643;3339699;2018;12;10;16;3;5068;1259368201865344;330;61.0;23;5068;1;1;0;4
