;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
9413;1165010;2018;6;8;18;4;7029;1135077214736000;131;11.0;85;2262;0;0;4;2
9414;1165379;2018;6;8;19;1;7029;1159419759773824;131;12.0;200;7051;0;0;4;2
9415;1166762;2018;6;28;20;0;9181;1186488107486848;131;11.0;200;7023;0;0;3;2
9416;1167900;2018;6;9;7;0;2189;1245162862173056;131;12.0;200;7029;0;0;5;2
9417;1168598;2018;6;9;8;0;9181;1272262230428288;131;11.0;200;7029;0;0;5;2
9418;1169147;2018;6;8;7;0;2208;1280019473845888;131;12.0;200;1784;0;0;4;2
9419;1170016;2018;6;9;9;3;1125;1167903783997056;131;12.0;200;9413;0;0;5;2
9420;1170344;2018;6;4;14;0;9181;1197517583502976;131;11.0;200;7025;0;1;0;2
9421;1171225;2018;6;29;8;0;9181;1167903783997056;131;11.0;200;1115;1;0;4;2
9422;1171226;2018;6;29;8;0;9181;1192037073177216;131;11.0;200;1115;1;0;4;2
9423;1172358;2018;5;24;10;0;9181;1236012704288384;131;11.0;200;7117;0;1;3;2
9424;1172514;2018;6;5;20;3;7025;1258210174715008;131;11.0;76;2182;0;1;1;2
9425;1173176;2018;6;20;20;0;9181;1142610052663936;131;11.0;76;2263;0;1;2;2
9426;1173258;2018;6;8;8;0;9181;1254992164769408;131;11.0;200;7025;0;0;4;2
9427;1173900;2018;6;9;12;3;7024;1247137208617600;131;11.0;200;2182;0;0;5;2
9428;1174218;2018;6;8;8;1;1151;1150327839677056;131;11.0;200;7019;0;0;4;2
9429;1174385;2018;6;6;6;5;2189;1245162862173056;131;12.0;200;7029;0;1;2;2
9430;1174454;2018;6;29;10;0;9181;1236012704288384;131;11.0;200;7117;1;0;4;2
9431;1175390;2018;6;6;7;2;7051;1173345371115136;131;12.0;200;2356;0;1;2;2
9432;1175391;2018;6;6;7;2;7051;1176870737566336;131;12.0;89;9413;0;1;2;2
9433;1175937;2018;6;9;14;4;7029;1192184575774592;131;11.0;200;2182;0;0;5;2
9434;1176225;2018;5;24;12;0;9181;1240701065124480;131;11.0;200;7025;0;1;3;2
9435;1176386;2018;6;21;7;0;2191;1187855787514496;131;12.0;84;7029;0;1;3;2
9436;1176634;2018;6;6;8;0;9181;1219910869601920;131;11.0;200;8053;0;1;2;2
9437;1177485;2018;6;8;9;2;8004;1190158840711296;131;12.0;200;9413;0;0;4;2
9438;1177614;2018;6;6;8;2;7019;1245002609871488;131;11.0;85;7026;0;1;2;2
9439;1178394;2018;6;6;8;4;2266;1167116341168256;131;11.0;200;2186;0;1;2;2
9440;1178670;2018;6;21;8;0;9181;1192037073177216;131;11.0;200;1115;0;1;3;2
9441;1179144;2018;6;21;8;2;7021;1265807563509376;131;11.0;200;8129;0;1;3;2
9442;1179299;2018;5;24;14;0;9181;1180260270689920;131;11.0;76;8053;0;1;3;2
9443;1179674;2018;6;29;12;0;9181;1242523874709120;131;11.0;200;8053;1;0;4;2
9444;1180020;2018;6;29;12;3;7025;1248343150448256;131;11.0;200;2264;1;0;4;2
9445;1180600;2018;5;24;14;3;7023;1262809676336768;131;11.0;200;8028;0;1;3;2
9446;1180905;2018;6;29;13;0;2208;1253953453772416;131;12.0;200;7045;1;0;4;2
9447;1181025;2018;7;2;17;2;8006;1199763312234112;131;12.0;200;9413;0;1;0;3
9448;1181961;2018;6;29;14;0;9181;1235149952732800;131;11.0;200;7018;1;0;4;2
9449;1182388;2018;6;21;9;3;7198;1220562369204608;131;12.0;200;9413;0;1;3;2
9450;1182562;2018;7;2;20;3;7025;1197846286261376;131;11.0;200;2262;0;1;0;3
9451;1182769;2018;6;29;15;0;2193;1206369919452288;131;12.0;200;9413;1;0;4;2
9452;1182770;2018;6;29;15;0;2212;1167116341168256;131;12.0;200;7029;1;0;4;2
9453;1183875;2018;6;21;10;5;7029;1179012854668416;131;11.0;200;2185;0;1;3;2
9454;1184068;2018;7;3;7;2;7051;1169290931296896;131;12.0;200;1784;0;1;1;3
9455;1184374;2018;7;3;8;0;9181;1276806974754432;131;11.0;200;7025;0;1;1;3
9456;1185143;2018;7;3;9;0;2197;1186889959821696;131;12.0;200;7029;0;1;1;3
9457;1186105;2018;7;3;11;1;2216;1135077214736000;131;12.0;85;7029;0;1;1;3
9458;1186915;2018;6;29;21;2;7050;1204397186897536;131;12.0;200;9413;1;0;4;2
9459;1187167;2018;6;21;12;0;9181;1216366731151488;131;11.0;200;7024;0;1;3;2
9460;1187456;2018;6;30;6;2;1151;1280131145223808;131;11.0;200;7018;1;0;5;2
9461;1188195;2018;6;21;12;3;7029;1228556374919296;131;11.0;23;2187;0;1;3;2
9462;1188536;2018;7;3;14;1;9181;1133947101466240;131;11.0;200;7029;0;1;1;3
9463;1188687;2018;6;30;11;1;2214;1285710037012096;131;12.0;200;7029;1;0;5;2
9464;1188964;2018;6;30;12;2;7020;1215220767608448;131;11.0;76;7025;1;0;5;2
9465;1190350;2018;6;30;16;2;7019;1247064326229632;131;11.0;200;7025;1;0;5;2
9466;1190811;2018;6;30;18;0;9181;1164913410723456;131;11.0;200;7023;1;0;5;2
9467;1192700;2018;6;21;15;1;7043;1143725404279168;131;12.0;89;9413;0;1;3;2
9468;1194684;2018;6;21;18;0;9181;1229581391584128;131;11.0;200;7019;0;1;3;2
9469;1194687;2018;6;21;18;0;9181;1259225259072128;131;11.0;200;7029;0;1;3;2
9470;1194871;2018;7;1;20;2;7020;1292346034375296;131;11.0;85;2187;0;0;6;3
9471;1194962;2018;6;21;18;2;7019;1180076129666176;131;11.0;200;2263;0;1;3;2
9472;1195479;2018;7;2;7;0;2216;1198573476530816;131;12.0;76;9413;0;1;0;3
9473;1195959;2018;7;2;8;0;9181;1251610150916480;131;11.0;200;7117;0;1;0;3
9474;1196162;2018;6;21;20;0;9181;1277845415022208;131;11.0;200;7029;0;1;3;2
9475;1196381;2018;5;24;14;4;7029;1160216200889472;131;11.0;84;2182;0;1;3;2
9476;1196426;2018;6;10;6;2;9181;1146045231614080;131;11.0;200;2264;0;1;6;2
9477;1196454;2018;6;10;7;0;2212;1250761489144448;131;12.0;200;1784;0;1;6;2
9478;1196542;2018;7;2;9;0;2212;1167116341168256;131;12.0;200;7029;0;1;0;3
9479;1196978;2018;6;6;10;1;1151;1193377235029632;131;11.0;200;7019;0;1;2;2
9480;1197051;2018;7;2;10;0;9181;1191210429339264;131;11.0;200;7026;0;1;0;3
9481;1197335;2018;6;6;11;1;2214;1285710037012096;131;12.0;200;7029;0;1;2;2
9482;1197449;2018;6;21;20;3;7026;1183297888733312;131;11.0;23;2184;0;1;3;2
9483;1198849;2018;5;24;16;5;2189;1179061840596608;131;12.0;85;8006;0;1;3;2
9484;1199041;2018;6;6;12;0;9181;1230936052944512;131;11.0;200;2187;0;1;2;2
9485;1199809;2018;7;2;12;0;9181;1163541039171712;131;11.0;23;7021;0;1;0;3
9486;1199988;2018;6;10;10;0;9181;1207428359213440;131;11.0;200;2188;0;1;6;2
9487;1200071;2018;6;6;12;3;7029;1247137208617600;131;11.0;200;2182;0;1;2;2
9488;1200830;2018;7;2;13;0;2208;1253953453772416;131;12.0;200;7043;0;1;0;3
9489;1201006;2018;6;22;8;2;7023;1186982437078144;131;11.0;84;7029;1;1;4;2
9490;1201303;2018;6;6;13;0;2193;1173379730853504;131;12.0;200;8005;0;1;2;2
9491;1202228;2018;7;2;13;5;9181;1170230722057856;131;11.0;89;7018;0;1;0;3
9492;1202231;2018;7;2;13;5;9181;1229668632645248;131;11.0;200;8053;0;1;0;3
9493;1204135;2018;7;2;20;0;9181;1277845415022208;131;11.0;200;7025;0;1;0;3
9494;1204197;2018;7;2;20;2;7020;1196464508915328;131;11.0;200;7029;0;1;0;3
9495;1204877;2018;7;3;7;2;8006;1186612661538432;131;12.0;200;9413;0;1;1;3
9496;1205081;2018;7;3;8;0;9181;1271388475314560;131;11.0;200;1115;0;1;1;3
9497;1205373;2018;7;3;8;5;2189;1281140460310144;131;12.0;200;7029;0;1;1;3
9498;1205425;2018;7;3;9;0;2193;1225311395469184;131;12.0;200;7029;0;1;1;3
9499;1205741;2018;7;3;10;0;1747;1274607282571904;131;11.0;84;7026;0;1;1;3
9500;1207899;2018;6;4;19;5;9181;1219391719885440;131;11.0;200;7021;0;1;0;2
9501;1207941;2018;6;10;14;0;9181;1165588662406784;131;11.0;76;7023;0;1;6;2
9502;1208423;2018;7;3;14;1;9181;1238094019975808;131;11.0;200;7025;0;1;1;3
9503;1208611;2018;7;3;14;5;7711;1183341773675392;131;11.0;200;2185;0;1;1;3
9504;1209108;2018;7;3;16;0;9181;1203049369324160;131;11.0;84;8053;0;1;1;3
9505;1209112;2018;7;3;16;0;9181;1287728407661184;131;11.0;200;2263;0;1;1;3
9506;1210557;2018;7;3;18;2;1151;1264847911211392;131;11.0;200;7019;0;1;1;3
9507;1210578;2018;7;3;18;2;7018;1242523874709120;131;11.0;200;8053;0;1;1;3
9508;1210781;2018;7;3;19;0;2191;1161627372963968;131;12.0;200;7045;0;1;1;3
9509;1211026;2018;7;3;20;0;9181;1173345371115136;131;11.0;200;7018;0;1;1;3
9510;1211028;2018;7;3;20;0;9181;1277845415022208;131;11.0;89;7029;0;1;1;3
9511;1211133;2018;7;3;20;2;7023;1247137208617600;131;11.0;200;2182;0;1;1;3
9512;1211324;2018;7;3;21;1;7045;1181050678890112;131;12.0;200;7051;0;1;1;3
9513;1211692;2018;7;4;6;2;9181;1272262230428288;131;21.0;200;2187;0;1;2;3
9514;1212371;2018;7;3;20;2;7020;1196464508915328;131;11.0;200;7029;0;1;1;3
9515;1212444;2018;7;4;8;0;9181;1220881670101632;131;11.0;200;7025;0;1;2;3
9516;1213281;2018;6;22;12;3;7029;1253927279021696;131;11.0;200;2187;1;1;4;2
9517;1213636;2018;6;11;6;4;7711;1278022316281472;131;21.0;85;2262;0;1;0;2
9518;1213834;2018;6;6;14;0;9181;1241595369048192;131;11.0;200;7029;0;1;2;2
9519;1215952;2018;6;22;14;0;9181;1257140187449984;131;11.0;84;7019;1;1;4;2
9520;1216723;2018;6;11;8;0;9181;1167903783997056;131;11.0;200;1115;0;1;0;2
9521;1217414;2018;6;11;9;0;2189;1220868915744384;131;12.0;200;7029;0;1;0;2
9522;1218841;2018;6;22;17;5;9181;1222831720254080;131;11.0;85;2185;1;1;4;2
9523;1219281;2018;6;22;18;4;7029;1187855787514496;131;11.0;84;2187;1;1;4;2
9524;1219449;2018;7;4;14;0;9181;1238094019975808;131;11.0;200;7025;0;1;2;3
9525;1219692;2018;7;4;14;3;7025;1259513561829760;131;11.0;200;2181;0;1;2;3
9526;1219822;2018;7;4;15;0;2189;1222681396398720;131;12.0;85;7029;0;1;2;3
9527;1219935;2018;7;4;15;2;7051;1181217248401024;131;12.0;200;9413;0;1;2;3
9528;1220002;2018;7;4;15;3;7198;1154635958931072;131;12.0;200;9413;0;1;2;3
9529;1220219;2018;7;4;16;0;9181;1194317832867456;131;11.0;200;7020;0;1;2;3
9530;1220223;2018;7;4;16;0;9181;1276660274777728;131;11.0;200;2185;0;1;2;3
9531;1220331;2018;7;4;16;1;9181;1269271187577472;131;11.0;200;7117;0;1;2;3
9532;1220914;2018;6;11;12;0;9181;1165588662406784;131;11.0;76;7023;0;1;0;2
9533;1222056;2018;7;4;20;0;9181;1162735063748992;131;11.0;200;2264;0;1;2;3
9534;1222121;2018;7;4;20;2;7020;1196464508915328;131;11.0;200;8053;0;1;2;3
9535;1224284;2018;6;23;9;3;1125;1167903783997056;131;12.0;200;9413;0;0;5;2
9536;1224467;2018;7;5;7;5;9181;1212101683206784;131;11.0;200;7019;0;1;3;3
9537;1224532;2018;6;8;13;5;9181;1257140187449984;131;11.0;84;7019;0;0;4;2
9538;1225356;2018;5;24;20;0;9181;1160550131059328;131;11.0;200;7023;0;1;3;2
9539;1225915;2018;6;8;14;0;9181;1197517583502976;131;11.0;200;7025;0;0;4;2
9540;1226494;2018;7;4;8;1;1151;1225984494684800;131;11.0;200;7019;0;1;2;3
9541;1226623;2018;7;4;8;2;7019;1165825019825792;131;11.0;200;7025;0;1;2;3
9542;1226751;2018;6;11;16;1;1151;1264847911211392;131;11.0;200;7019;0;1;0;2
9543;1227587;2018;6;11;17;5;9181;1190310494162560;131;11.0;200;8128;0;1;0;2
9544;1227928;2018;6;11;19;0;2194;1163444144130176;131;12.0;200;8006;0;1;0;2
9545;1227967;2018;6;11;19;1;7029;1144805720476288;131;12.0;85;8005;0;1;0;2
9546;1228667;2018;5;25;7;2;7029;1184626922834048;131;12.0;200;9413;0;1;4;2
9547;1229320;2018;6;6;18;1;1747;1173553680636544;131;11.0;200;1115;0;1;2;2
9548;1229654;2018;7;5;9;1;2214;1180076129666176;131;12.0;200;7051;0;1;3;3
9549;1230181;2018;7;5;10;0;9181;1240701065124480;131;11.0;200;7029;0;1;3;3
9550;1231062;2018;7;5;10;3;7029;1240311699495552;131;11.0;200;2188;0;1;3;3
9551;1231127;2018;6;12;9;2;7051;1181217248401024;131;12.0;200;9413;1;1;1;2
9552;1233194;2018;6;12;14;3;7023;1247247135232384;131;11.0;200;8129;1;1;1;2
9553;1233682;2018;7;5;11;1;2212;1193495619522944;131;12.0;200;7029;0;1;3;3
9554;1234172;2018;6;6;18;4;7029;1238585926569600;131;11.0;85;7711;0;1;2;2
9555;1235168;2018;6;12;16;0;9181;1174830102431872;131;11.0;200;7026;1;1;1;2
9556;1235403;2018;7;4;10;0;9181;1210958822330752;131;11.0;200;7025;0;1;2;3
9557;1235607;2018;6;12;17;0;2191;1292346034375296;131;12.0;85;8006;1;1;1;2
9558;1236119;2018;6;12;18;3;7026;1253953453772416;131;11.0;200;2266;1;1;1;2
9559;1236416;2018;7;5;14;0;9181;1170230722057856;131;11.0;89;7018;0;1;3;3
9560;1236918;2018;7;5;15;1;7029;1150367840879744;131;12.0;200;9413;0;1;3;3
9561;1237307;2018;6;5;7;2;7051;1176870737566336;131;12.0;89;9413;0;1;1;2
9562;1237362;2018;5;25;9;1;2216;1135077214736000;131;12.0;85;7029;0;1;4;2
9563;1237697;2018;6;5;8;0;9181;1167903783997056;131;11.0;200;1115;0;1;1;2
9564;1237699;2018;6;5;8;0;9181;1271388475314560;131;11.0;200;1115;0;1;1;2
9565;1237832;2018;5;25;10;2;7021;1186878813064832;131;11.0;200;7029;0;1;4;2
9566;1239775;2018;6;13;6;4;7711;1278022316281472;131;21.0;85;2262;1;1;2;2
9567;1241529;2018;6;5;9;0;2212;1167116341168256;131;12.0;200;7029;0;1;1;2
9568;1242375;2018;7;6;7;2;7051;1169290931296896;131;12.0;200;1784;0;1;4;3
9569;1242811;2018;7;6;8;0;9181;1235200955469440;131;11.0;200;7025;0;1;4;3
9570;1242812;2018;7;6;8;0;9181;1258362510594432;131;11.0;200;7025;0;1;4;3
9571;1243567;2018;7;6;9;1;2208;1164913410723456;131;12.0;200;9413;0;1;4;3
9572;1243568;2018;7;6;9;1;2216;1174736541473408;131;12.0;200;2356;0;1;4;3
9573;1244055;2018;7;6;10;0;9181;1266851106344576;131;11.0;200;7025;0;1;4;3
9574;1245871;2018;6;13;12;0;9181;1154668980949376;131;11.0;200;7020;1;1;2;2
9575;1245874;2018;6;13;12;0;9181;1271548738230656;131;11.0;200;8129;1;1;2;2
9576;1247381;2018;5;25;14;0;9181;1179035670301312;131;11.0;200;7025;0;1;4;2
9577;1247383;2018;5;25;14;0;9181;1252754486808192;131;11.0;76;2187;0;1;4;2
9578;1247506;2018;7;6;12;3;7025;1230584402497152;131;11.0;84;8053;0;1;4;3
9579;1249558;2018;7;6;16;0;9181;1269271187577472;131;11.0;200;7117;0;1;4;3
9580;1249573;2018;7;6;16;1;2610;1197422156077696;131;11.0;200;7019;0;1;4;3
9581;1250441;2018;7;6;17;5;9181;1259225259072128;131;11.0;200;7021;0;1;4;3
9582;1251039;2018;7;6;18;4;7029;1187855787514496;131;11.0;84;2187;0;1;4;3
9583;1251225;2018;6;23;20;0;9181;1271566443564672;131;11.0;84;7019;0;0;5;2
9584;1251560;2018;7;6;20;0;9181;1218730292760192;131;11.0;200;8053;0;1;4;3
9585;1251758;2018;7;6;21;2;7052;1219382185971328;131;12.0;76;2356;0;1;4;3
9586;1252770;2018;7;4;12;0;9181;1189123342815616;131;11.0;200;7029;0;1;2;3
9587;1252859;2018;7;7;10;5;2189;1220868915744384;131;12.0;200;7029;1;0;5;3
9588;1252881;2018;6;23;20;4;7019;1247175995379328;131;11.0;200;7023;0;0;5;2
9589;1253723;2018;7;7;12;0;9181;1222745952964224;131;11.0;84;7019;1;0;5;3
9590;1254481;2018;7;7;15;1;7029;1200829411640448;131;12.0;200;2356;1;0;5;3
9591;1254666;2018;6;7;7;1;7044;1132912551218816;131;12.0;76;2356;1;0;3;2
9592;1255532;2018;7;7;17;0;2208;1213216097322112;131;12.0;85;8004;1;0;5;3
9593;1257146;2018;7;8;9;0;2190;1168232621887872;131;12.0;200;7029;1;0;6;3
9594;1257292;2018;7;8;10;0;9181;1235232099681408;131;11.0;200;8053;1;0;6;3
9595;1257714;2018;7;8;12;1;1151;1237078390820480;131;11.0;200;7019;1;0;6;3
9596;1257941;2018;6;13;13;5;9181;1197517583502976;131;11.0;200;7024;1;1;2;2
9597;1257966;2018;6;7;7;2;7051;1285562404262272;131;12.0;200;2356;1;0;3;2
9598;1258077;2018;6;24;8;5;2189;1222681396398720;131;12.0;85;7029;1;0;6;2
9599;1259941;2018;6;7;8;0;9181;1167903783997056;131;11.0;200;1115;1;0;3;2
9600;1259943;2018;6;7;8;0;9181;1192037073177216;131;11.0;200;1115;1;0;3;2
9601;1260539;2018;6;5;14;2;7116;1235195048057728;131;11.0;200;7025;0;1;1;2
9602;1261037;2018;6;8;21;0;2194;1222831720254080;131;12.0;85;7045;0;0;4;2
9603;1261259;2018;5;25;16;3;8029;1198573476530816;131;11.0;76;2262;0;1;4;2
9604;1262016;2018;6;24;17;5;9181;1223175313182336;131;11.0;200;7025;1;0;6;2
9605;1262444;2018;6;7;9;1;2216;1135077214736000;131;12.0;85;7029;1;0;3;2
9606;1262461;2018;6;8;21;2;7050;1174788077407872;131;12.0;200;9413;0;0;4;2
9607;1264075;2018;5;25;19;0;2189;1220868915744384;131;12.0;200;7029;0;1;4;2
9608;1264338;2018;6;25;6;3;1151;1280131145223808;131;11.0;200;7117;1;0;0;2
9609;1264488;2018;7;8;21;3;8004;1165825019825792;131;12.0;200;7051;1;0;6;3
9610;1264734;2018;6;25;6;5;2189;1245162862173056;131;12.0;200;7029;1;0;0;2
9611;1265114;2018;6;25;7;2;8004;1199724527766144;131;12.0;200;9413;1;0;0;2
9612;1266578;2018;6;5;16;4;8029;1210929958768256;131;11.0;200;2185;0;1;1;2
9613;1266752;2018;5;25;20;2;7020;1196464508915328;131;11.0;200;7029;0;1;4;2
9614;1266757;2018;6;25;8;0;9181;1179169753811584;131;11.0;76;7117;1;0;0;2
9615;1266761;2018;6;25;8;0;9181;1219910869601920;131;11.0;200;8053;1;0;0;2
9616;1266763;2018;6;25;8;0;9181;1276806974754432;131;11.0;200;7025;1;0;0;2
9617;1267067;2018;6;13;17;0;2214;1172274045606784;131;12.0;200;7051;1;1;2;2
9618;1267630;2018;7;9;8;0;9181;1234225730837120;131;11.0;200;7025;1;0;0;3
9619;1268119;2018;6;9;9;0;2212;1193495619522944;131;12.0;200;9413;0;0;5;2
9620;1268340;2018;6;13;17;2;8004;1163541039171712;131;12.0;23;9413;1;1;2;2
9621;1268350;2018;7;9;8;2;7019;1228635700156288;131;11.0;85;7029;1;0;0;3
9622;1269072;2018;7;9;10;0;9181;1271548738230656;131;11.0;200;7026;1;0;0;3
9623;1269338;2018;6;5;18;0;9181;1154970561433216;131;11.0;200;7021;0;1;1;2
9624;1270045;2018;7;9;11;5;9181;1283339351576192;131;11.0;84;7021;1;0;0;3
9625;1270628;2018;6;13;18;2;7018;1278127950090624;131;11.0;200;2189;1;1;2;2
9626;1271511;2018;5;26;9;2;8004;1191369476493696;131;12.0;200;2356;1;1;5;2
9627;1271722;2018;6;25;10;4;7029;1238508619319936;131;11.0;84;2263;1;0;0;2
9628;1271764;2018;7;9;12;4;7711;1187835117984384;131;11.0;200;2184;1;0;0;3
9629;1272962;2018;7;9;14;0;9181;1243759487570304;131;11.0;200;1115;1;0;0;3
9630;1273007;2018;6;25;12;2;7019;1271566443564672;131;11.0;84;7025;1;0;0;2
9631;1273366;2018;7;9;14;4;7029;1160216200889472;131;11.0;84;2182;1;0;0;3
9632;1274164;2018;7;9;15;2;7029;1234836153846400;131;12.0;85;8004;1;0;0;3
9633;1274205;2018;6;13;20;2;7018;1182217833959040;131;11.0;200;2188;1;1;2;2
9634;1275146;2018;6;9;11;0;2194;1249306030722688;131;12.0;200;7029;0;0;5;2
9635;1275926;2018;6;25;14;3;7023;1247247135232384;131;11.0;200;8129;1;0;0;2
9636;1276109;2018;7;4;14;0;9181;1251610150916480;131;11.0;200;7117;0;1;2;3
9637;1276879;2018;7;9;18;2;7025;1180076129666176;131;11.0;200;2263;1;0;0;3
9638;1277817;2018;5;26;10;2;7018;1247175995379328;131;11.0;200;7029;1;1;5;2
9639;1277818;2018;5;26;10;2;7019;1202001799957120;131;11.0;200;7025;1;1;5;2
9640;1277901;2018;5;26;10;3;7711;1210929958768256;131;11.0;200;2185;1;1;5;2
9641;1278388;2018;6;14;8;0;9181;1252682143452800;131;11.0;200;7025;0;1;3;2
9642;1278954;2018;6;25;17;2;7044;1285678767954560;131;12.0;200;9413;1;0;0;2
9643;1279079;2018;7;10;7;0;2191;1208703831135872;131;12.0;200;8006;0;1;1;3
9644;1279295;2018;7;10;7;2;7051;1236326780852864;131;12.0;200;1784;0;1;1;3
9645;1280436;2018;7;10;8;0;9181;1235200955469440;131;11.0;200;7025;0;1;1;3
9646;1280596;2018;6;14;9;1;2216;1135077214736000;131;12.0;85;7029;0;1;3;2
9647;1281522;2018;6;26;6;3;1151;1280131145223808;131;21.0;200;7118;0;0;1;2
9648;1283847;2018;6;26;8;0;9181;1167903783997056;131;11.0;200;1115;0;0;1;2
9649;1283848;2018;6;26;8;0;9181;1184628794999936;131;11.0;200;1115;0;0;1;2
9650;1285106;2018;6;26;9;0;2192;1193508232911488;131;12.0;200;8006;0;0;1;2
9651;1285669;2018;6;9;15;0;2194;1226074821054080;131;12.0;200;8004;0;0;5;2
9652;1286881;2018;5;26;13;1;8006;1207408758967936;131;12.0;200;2693;1;1;5;2
9653;1287154;2018;5;26;15;0;2214;1287728407661184;131;12.0;200;7029;1;1;5;2
9654;1287845;2018;6;9;16;0;9181;1186612661538432;131;11.0;200;7025;0;0;5;2
9655;1288029;2018;6;26;12;0;9181;1286710898675328;131;11.0;200;7021;0;0;1;2
9656;1288184;2018;6;6;10;0;9181;1219382185971328;131;11.0;76;7029;0;1;2;2
9657;1290880;2018;6;26;14;0;9181;1275625722302080;131;11.0;200;7029;0;0;1;2
9658;1291337;2018;7;10;14;5;2189;1281140460310144;131;12.0;200;7029;0;1;1;3
9659;1292233;2018;6;14;14;2;7023;1262809676336768;131;11.0;200;8028;0;1;3;2
9660;1292660;2018;6;26;16;0;9181;1180076129666176;131;11.0;200;7018;0;0;1;2
9661;1293321;2018;6;14;15;1;7043;1242523874709120;131;12.0;200;7052;0;1;3;2
9662;1294061;2018;5;26;18;2;9181;1258210174715008;131;11.0;76;2184;1;1;5;2
9663;1294371;2018;6;26;18;0;9181;1141501816101504;131;11.0;85;7029;0;0;1;2
9664;1294805;2018;6;6;12;0;9181;1140433443768960;131;11.0;200;2187;0;1;2;2
9665;1294806;2018;6;6;12;0;9181;1154668980949376;131;11.0;200;7020;0;1;2;2
9666;1294807;2018;6;6;12;0;9181;1182266022578816;131;11.0;200;7023;0;1;2;2
9667;1295407;2018;7;10;20;2;7023;1219755986929792;131;11.0;23;2184;0;1;1;3
9668;1296776;2018;6;26;20;0;1747;1269183816156288;131;11.0;81;7018;0;0;1;2
9669;1297056;2018;6;26;21;0;2194;1163444144130176;131;12.0;200;8006;0;0;1;2
9670;1297283;2018;7;11;6;5;2189;1220868915744384;131;12.0;200;7029;0;1;2;3
9671;1297338;2018;6;9;20;0;9181;1218730292760192;131;11.0;200;8053;0;0;5;2
9672;1298247;2018;6;9;20;3;7025;1160090970050176;131;11.0;76;2184;0;0;5;2
9673;1298502;2018;6;6;14;3;7023;1262809676336768;131;11.0;200;8028;0;1;2;2
9674;1298566;2018;7;11;8;0;9181;1252682143452800;131;11.0;200;7025;0;1;2;3
9675;1299636;2018;5;26;21;1;7045;1181050678890112;131;12.0;200;9413;1;1;5;2
9676;1300170;2018;6;27;8;0;9181;1173692728823424;131;11.0;200;7025;0;0;2;2
9677;1300245;2018;6;27;8;2;7023;1186982437078144;131;11.0;84;7029;0;0;2;2
9678;1300502;2018;6;10;8;5;2189;1275625722302080;131;12.0;200;7029;0;1;6;2
9679;1300885;2018;7;11;9;0;2212;1149271019313536;131;12.0;200;9413;0;1;2;3
9680;1301551;2018;6;27;9;1;2214;1167116341168256;131;12.0;200;7029;0;0;2;2
9681;1301552;2018;6;27;9;1;2214;1271167282203264;131;12.0;200;9413;0;0;2;2
9682;1301696;2018;5;27;8;0;9181;1174788077407872;131;11.0;200;7020;1;1;6;2
9683;1302616;2018;5;27;9;1;7029;1180238525124224;131;12.0;200;2356;1;1;6;2
9684;1302905;2018;5;27;10;2;7018;1258210174715008;131;11.0;76;7029;1;1;6;2
9685;1302930;2018;5;27;10;4;8029;1210929958768256;131;11.0;200;2185;1;1;6;2
9686;1303723;2018;6;14;20;2;7020;1292346034375296;131;11.0;85;2187;0;1;3;2
9687;1304114;2018;7;11;11;0;2189;1247386714918528;131;12.0;200;7029;0;1;2;3
9688;1304531;2018;5;27;12;1;9181;1155966993845888;131;11.0;200;7020;1;1;6;2
9689;1304689;2018;6;6;16;0;9181;1154970561433216;131;11.0;200;7021;0;1;2;2
9690;1304711;2018;6;10;12;5;2266;1275625722302080;131;11.0;200;2189;0;1;6;2
9691;1305032;2018;7;11;11;1;2216;1198573476530816;131;12.0;76;9413;0;1;2;3
9692;1305901;2018;5;27;14;0;9181;1207748466199168;131;11.0;85;7018;1;1;6;2
9693;1306053;2018;6;27;11;5;9181;1190946283540096;131;11.0;200;7025;0;0;2;2
9694;1306170;2018;6;27;12;0;9181;1189123342815616;131;11.0;200;7029;0;0;2;2
9695;1307323;2018;6;10;16;3;7029;1152445527771776;131;11.0;200;2182;0;1;6;2
9696;1307973;2018;6;10;17;3;7052;1178986680048256;131;12.0;200;2356;0;1;6;2
9697;1308473;2018;6;7;20;3;7023;1258210174715008;131;11.0;76;2182;1;0;3;2
9698;1308887;2018;6;27;13;5;9181;1210789032447616;131;11.0;200;7023;0;0;2;2
9699;1309170;2018;6;10;17;5;1747;1146119709871744;131;11.0;200;7029;0;1;6;2
9700;1309590;2018;6;7;21;2;7051;1174788077407872;131;12.0;200;9413;1;0;3;2
9701;1309835;2018;6;6;17;0;2212;1193495619522944;131;12.0;200;8004;0;1;2;2
9702;1311220;2018;6;27;15;5;9181;1194317832867456;131;11.0;200;7020;0;0;2;2
9703;1311379;2018;6;27;16;0;9181;1170158507609728;131;11.0;76;7026;0;0;2;2
9704;1311544;2018;5;28;8;0;9181;1153541413359232;131;11.0;200;1115;0;1;0;2
9705;1311545;2018;5;28;8;0;9181;1184628794999936;131;11.0;200;1115;0;1;0;2
