;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
4097;8283137;2019;2;8;14;4;4009;1171482978180480;346;450.0;200;5171;0;0;4;1
4098;8283144;2019;2;8;14;4;4009;1254031566396800;346;450.0;77;4234;0;0;4;1
4099;8283630;2019;2;8;16;2;4259;1151626802321280;346;454.0;200;4009;0;0;4;1
4100;8283798;2019;2;8;16;5;4009;1279112701103744;346;451.0;200;4227;0;0;4;1
4101;8284099;2019;2;8;17;5;4009;1179238066245248;346;451.0;200;4251;0;0;4;1
4102;8284100;2019;2;8;17;5;4009;1185751525906048;346;451.0;200;4241;0;0;4;1
4103;8284102;2019;2;8;17;5;4009;1249401196790912;346;451.0;85;4236;0;0;4;1
4104;8290056;2019;2;11;8;0;4255;1176967651417472;346;447.0;200;4273;0;1;0;1
4105;8290106;2019;2;11;8;1;4257;1220688932064896;346;447.0;200;4009;0;1;0;1
4106;8290217;2019;2;11;8;3;4009;1166907622181504;346;450.0;85;4241;0;1;0;1
4107;8297943;2019;2;11;10;3;4009;1203101449340032;346;451.0;200;5171;0;1;0;1
4108;8323373;2019;2;11;12;4;4009;1271240028211840;346;456.0;200;5209;0;1;0;1
4109;8325062;2019;2;11;13;3;4009;1220927575642496;346;450.0;200;5171;0;1;0;1
4110;8325922;2019;2;11;14;3;4009;1147249149824640;346;450.0;200;4235;0;1;0;1
4111;8325923;2019;2;11;14;3;4009;1153742076794752;346;450.0;76;4251;0;1;0;1
4112;8325924;2019;2;11;14;3;4009;1179859369417344;346;450.0;76;4250;0;1;0;1
4113;8330195;2019;2;11;16;1;4256;1179859369417344;346;454.0;76;4278;0;1;0;1
4114;8330877;2019;2;11;16;2;4271;1221763082241152;346;454.0;76;4009;0;1;0;1
4115;8331315;2019;2;11;16;5;4235;1154797823679360;346;451.0;85;4247;0;1;0;1
4116;8335142;2019;2;11;17;4;4009;1161670586423168;346;451.0;85;5171;0;1;0;1
4117;8335143;2019;2;11;17;4;4009;1189964616456832;346;451.0;200;4245;0;1;0;1
4118;8338174;2019;2;12;6;4;4009;1180234230156928;346;450.0;200;4251;0;1;1;1
4119;8338175;2019;2;12;6;4;4009;1211769356705152;346;450.0;77;4251;0;1;1;1
4120;8342365;2019;2;12;10;3;4009;1149238264480896;346;451.0;85;4251;0;1;1;1
4121;8342366;2019;2;12;10;3;4009;1215210431011712;346;451.0;200;4229;0;1;1;1
4122;8342689;2019;2;12;10;4;4009;1282530150866304;346;451.0;77;4236;0;1;1;1
4123;8345001;2019;2;12;12;4;4009;1256805184920192;346;456.0;200;5206;0;1;1;1
4124;8345103;2019;2;12;12;5;4009;1199896324296320;346;456.0;85;5171;0;1;1;1
4125;8345846;2019;2;12;13;3;4009;1153863409424256;346;450.0;83;4246;0;1;1;1
4126;8345849;2019;2;12;13;3;4009;1215357003059584;346;450.0;200;4245;0;1;1;1
4127;8345851;2019;2;12;13;3;4009;1245277619834496;346;450.0;200;4228;0;1;1;1
4128;8346958;2019;2;12;14;3;4009;1162728882985856;346;450.0;77;4247;0;1;1;1
4129;8346959;2019;2;12;14;3;4009;1212846730134656;346;450.0;200;4238;0;1;1;1
4130;8347188;2019;2;12;14;4;4052;1185580928288896;346;450.0;200;4249;0;1;1;1
4131;8347570;2019;2;12;14;5;4231;1144846662653824;346;450.0;200;4233;0;1;1;1
4132;8349216;2019;2;12;16;2;4268;1207855437728384;346;454.0;76;4009;0;1;1;1
4133;8349643;2019;2;12;16;4;4227;1133930324250240;346;451.0;200;4251;0;1;1;1
4134;8349644;2019;2;12;16;4;4227;1207511433955456;346;451.0;85;4247;0;1;1;1
4135;8355196;2019;2;13;8;1;4257;1194364809072256;346;447.0;84;4009;0;1;2;1
4136;8355654;2019;2;13;8;3;4009;1169990469175936;346;450.0;200;4226;0;1;2;1
4137;8362987;2019;2;13;13;3;4009;1258077030728832;346;450.0;200;4236;0;1;2;1
4138;8363518;2019;2;13;13;3;4009;1283290232344960;346;450.0;200;4226;0;1;2;1
4139;8366177;2019;2;13;14;3;4009;1185580928288896;346;450.0;200;4249;0;1;2;1
4140;8366237;2019;2;13;14;4;4009;1212846730134656;346;450.0;200;4238;0;1;2;1
4141;8369252;2019;2;13;16;2;4256;1185499593789824;346;454.0;200;4280;0;1;2;1
4142;8371062;2019;2;13;18;0;4233;1232022816049792;346;451.0;85;4251;0;1;2;1
4143;8371582;2019;2;13;18;1;4236;1203418330122368;346;451.0;200;4241;0;1;2;1
4144;8374872;2019;2;14;7;2;4276;1197983317187456;346;447.0;200;4009;0;1;3;1
4145;8375810;2019;2;14;8;2;4271;1263669078148224;346;447.0;200;4009;0;1;3;1
4146;8377545;2019;2;14;9;2;4275;1285824390782336;346;447.0;77;4009;0;1;3;1
4147;8378839;2019;2;14;10;3;4009;1282530150866304;346;451.0;77;4236;0;1;3;1
4148;8380281;2019;2;14;11;4;4009;1245793819123072;346;451.0;77;4241;0;1;3;1
4149;8381968;2019;2;14;12;5;4009;1170403318451840;346;456.0;200;4225;0;1;3;1
4150;8381972;2019;2;14;12;5;4009;1265957887364736;346;456.0;84;5209;0;1;3;1
4151;8383223;2019;2;14;13;4;4255;1240415582637696;346;453.0;200;4009;0;1;3;1
4152;8383285;2019;2;14;13;5;4264;1156935240736128;346;453.0;77;4009;0;1;3;1
4153;8383286;2019;2;14;13;5;4271;1210611335256704;346;453.0;76;4281;0;1;3;1
4154;8384331;2019;2;14;14;3;4009;1223932845643392;346;450.0;76;4227;0;1;3;1
4155;8390051;2019;2;15;6;4;4009;1180234230156928;346;450.0;200;4251;0;1;4;1
4156;8390052;2019;2;15;6;4;4009;1211769356705152;346;450.0;77;4251;0;1;4;1
4157;8390204;2019;2;15;7;1;4255;1275749743872640;346;447.0;85;5169;0;1;4;1
4158;8390253;2019;2;15;7;2;4267;1236370929376640;346;447.0;77;4009;0;1;4;1
4159;8390737;2019;2;15;8;2;4271;1277947021515392;346;447.0;200;4009;0;1;4;1
4160;8391769;2019;2;15;8;4;4009;1208402101820544;346;450.0;200;4235;0;1;4;1
4161;8392283;2019;2;15;9;2;4273;1162728882985856;346;447.0;77;4009;0;1;4;1
4162;8399534;2019;2;15;14;3;4009;1160078221527680;346;450.0;200;4234;0;1;4;1
4163;8399761;2019;2;15;14;4;4225;1234977619331712;346;450.0;76;4241;0;1;4;1
4164;8400857;2019;2;15;15;4;4052;1193312139431552;346;451.0;85;4234;0;1;4;1
4165;8401056;2019;2;15;15;5;4236;1245832473828736;346;451.0;77;4241;0;1;4;1
4166;8406089;2019;2;15;16;4;4009;1230469375810944;346;451.0;77;4237;0;1;4;1
4167;8412000;2019;2;18;8;2;4266;1202920520305280;346;447.0;85;4009;0;1;0;1
4168;8412048;2019;2;18;8;3;4270;1230469375810944;346;447.0;77;4143;0;1;0;1
4169;8412049;2019;2;18;8;3;4270;1260399661238400;346;447.0;200;4281;0;1;0;1
4170;8414002;2019;2;18;14;4;4225;1168165650519936;346;450.0;200;4251;0;1;0;1
4171;8418109;2019;2;19;14;4;4009;1211823581120640;346;450.0;76;4229;0;1;1;1
4172;8418110;2019;2;19;14;4;4009;1293417892961664;346;450.0;76;4235;0;1;1;1
4173;8422151;2019;2;20;13;3;4009;1283290232344960;346;450.0;200;4052;0;1;2;1
4174;8422349;2019;2;20;14;0;4240;1257053881714816;346;450.0;200;4251;0;1;2;1
4175;8422545;2019;2;20;14;3;4009;1218728823446144;346;450.0;200;4243;0;1;2;1
4176;8422546;2019;2;20;14;3;4009;1237357031213696;346;450.0;85;4234;0;1;2;1
4177;8431749;2019;2;21;14;3;4009;1220688932064896;346;450.0;200;4250;0;1;3;1
4178;8431751;2019;2;21;14;3;4009;1293417892961664;346;450.0;76;4235;0;1;3;1
4179;8434991;2019;2;21;17;2;4255;1175931891046272;346;453.0;200;5169;0;1;3;1
4180;8440724;2019;2;22;8;1;4266;1202920520305280;346;447.0;85;4009;0;1;4;1
4181;8444844;2019;2;22;10;3;4009;1141497656134272;346;451.0;200;4237;0;1;4;1
4182;8459602;2019;2;22;12;5;4009;1224096989993600;346;456.0;200;4252;0;1;4;1
4183;8459604;2019;2;22;12;5;4009;1287899271748224;346;456.0;84;4252;0;1;4;1
4184;8459812;2019;2;22;13;3;4009;1185499593789824;346;450.0;200;4250;0;1;4;1
4185;8460170;2019;2;22;14;3;4009;1216539859439232;346;450.0;85;4245;0;1;4;1
4186;8460828;2019;2;22;16;4;4009;1208439016409728;346;451.0;200;4245;0;1;4;1
4187;8466647;2019;2;25;7;3;4009;1254031566396800;346;450.0;77;5171;0;1;0;1
4188;8466851;2019;2;25;8;1;4267;1211752586827392;346;447.0;85;5169;0;1;0;1
4189;8466893;2019;2;25;8;2;4268;1181123022245504;346;447.0;85;5169;0;1;0;1
4190;8466894;2019;2;25;8;2;4271;1271512083094400;346;447.0;77;4278;0;1;0;1
4191;8466971;2019;2;25;8;4;4009;1169990469175936;346;450.0;200;4226;0;1;0;1
4192;8467206;2019;2;25;9;2;4271;1215255530000000;346;447.0;84;5169;0;1;0;1
4193;8467207;2019;2;25;9;2;4272;1287899271748224;346;447.0;84;5181;0;1;0;1
4194;8467598;2019;2;25;10;3;4009;1233836097555072;346;451.0;200;4238;0;1;0;1
4195;8467599;2019;2;25;10;3;4009;1255796403094656;346;451.0;84;4242;0;1;0;1
4196;8468302;2019;2;25;12;4;4009;1234002659593856;346;456.0;200;4245;0;1;0;1
4197;8468304;2019;2;25;12;4;4009;1292212888227456;346;456.0;85;4245;0;1;0;1
4198;8468952;2019;2;25;14;3;4009;1171482978180480;346;450.0;200;5171;0;1;0;1
4199;8468953;2019;2;25;14;3;4009;1177042939693696;346;450.0;200;4235;0;1;0;1
4200;8469309;2019;2;25;15;3;4009;1162728882985856;346;451.0;77;4247;0;1;0;1
4201;8469672;2019;2;25;16;4;5171;1175627348465280;346;451.0;85;4249;0;1;0;1
4202;8470948;2019;2;26;7;2;4268;1212846730134656;346;447.0;200;4009;0;1;1;1
4203;8470994;2019;2;26;7;3;4009;1227526520000128;346;450.0;200;4241;0;1;1;1
4204;8471199;2019;2;26;8;1;4265;1180113707092608;346;447.0;200;4281;0;1;1;1
4205;8471252;2019;2;26;8;2;4936;1157123281866368;346;447.0;84;5169;0;1;1;1
4206;8471490;2019;2;26;9;1;4265;1137220808231552;346;447.0;85;5169;0;1;1;1
4207;8471534;2019;2;26;9;2;4272;1237357031213696;346;447.0;85;5169;0;1;1;1
4208;8471968;2019;2;26;10;4;4009;1210611335256704;346;451.0;76;4235;0;1;1;1
4209;8472338;2019;2;26;11;4;4009;1157123281866368;346;451.0;84;4935;0;1;1;1
4210;8472340;2019;2;26;11;4;4009;1246145069010560;346;451.0;84;4228;0;1;1;1
4211;8472612;2019;2;26;12;3;4255;1195727395313536;346;453.0;76;5169;0;1;1;1
4212;8472696;2019;2;26;12;5;4009;1292212888227456;346;456.0;85;4245;0;1;1;1
4213;8472764;2019;2;26;13;0;4225;1234977619331712;346;456.0;76;4241;0;1;1;1
4214;8473034;2019;2;26;13;5;4265;1154935813916800;346;453.0;85;4270;0;1;1;1
4215;8473036;2019;2;26;13;5;4265;1206519700737664;346;453.0;85;4275;0;1;1;1
4216;8475920;2019;2;27;9;2;4271;1260617100842624;346;447.0;200;4009;0;1;2;1
4217;8476703;2019;2;27;11;4;4009;1182315684519040;346;451.0;200;4251;0;1;2;1
4218;8476704;2019;2;27;11;4;4009;1215210431011712;346;451.0;200;4229;0;1;2;1
4219;8477073;2019;2;27;12;5;4009;1237357031213696;346;456.0;85;5209;0;1;2;1
4220;8477074;2019;2;27;12;5;4009;1265957887364736;346;456.0;84;5209;0;1;2;1
4221;8477285;2019;2;27;13;3;4009;1270475116924544;346;450.0;200;4248;0;1;2;1
4222;8477392;2019;2;27;13;5;4261;1276901059088000;346;453.0;200;4009;0;1;2;1
4223;8478067;2019;2;27;15;5;4237;1239638327774848;346;451.0;84;4252;0;1;2;1
4224;8478330;2019;2;27;16;4;4280;1245793819123072;346;454.0;77;4009;0;1;2;1
4225;8479559;2019;2;28;6;4;4009;1180234230156928;346;450.0;200;4251;0;1;3;1
4226;8479560;2019;2;28;6;4;4009;1211769356705152;346;450.0;77;4251;0;1;3;1
4227;8479617;2019;2;28;7;0;4255;1257053881714816;346;447.0;200;4009;0;1;3;1
4228;8479670;2019;2;28;7;1;4268;1212846730134656;346;447.0;200;4009;0;1;3;1
4229;8480009;2019;2;28;8;2;4273;1201284271983232;346;447.0;84;4009;0;1;3;1
4230;8480680;2019;2;28;10;3;4009;1212992216452736;346;451.0;85;4233;0;1;3;1
4231;8480722;2019;2;28;10;4;4009;1246145069010560;346;451.0;84;4228;0;1;3;1
4232;8483780;2019;2;28;12;5;4009;1212850482531968;346;456.0;84;5206;0;1;3;1
4233;8485488;2019;2;28;15;3;4009;1162728882985856;346;451.0;77;4247;0;1;3;1
4234;8485841;2019;2;28;16;3;4273;1147249149824640;346;454.0;200;4278;0;1;3;1
4235;8486362;2019;2;28;17;2;4255;1195727395313536;346;453.0;76;4281;0;1;3;1
4236;8509817;2019;3;1;7;1;4255;1275749743872640;346;447.0;85;4009;0;0;4;1
4237;8509818;2019;3;1;7;1;4258;1192337852944000;346;447.0;200;4281;0;0;4;1
4238;8510261;2019;3;1;8;4;4009;1285700913879680;346;450.0;200;4237;0;0;4;1
4239;8544691;2019;3;1;9;2;4271;1162728882985856;346;447.0;77;4009;0;0;4;1
4240;8548392;2019;3;1;10;3;4009;1294377417526912;346;451.0;200;5171;0;0;4;1
4241;8548721;2019;3;1;10;4;4009;1282530150866304;346;451.0;77;4236;0;0;4;1
4242;8550478;2019;3;1;11;4;4009;1240283644058752;346;451.0;200;4235;0;0;4;1
4243;8575191;2019;3;1;14;3;4009;1257067177925248;346;450.0;200;4236;0;0;4;1
4244;8664679;2019;3;4;7;1;4258;1192337852944000;346;447.0;200;4281;0;1;0;1
4245;8664861;2019;3;4;8;1;4268;1245281780584064;346;447.0;200;4009;0;1;0;1
4246;8665126;2019;3;4;9;1;4265;1245793819123072;346;447.0;77;4009;0;1;0;1
4247;8665127;2019;3;4;9;1;4269;1162728882985856;346;447.0;77;4009;0;1;0;1
4248;8665566;2019;3;4;10;3;4009;1294377417526912;346;451.0;200;5171;0;1;0;1
4249;8665930;2019;3;4;11;4;4009;1214328493851776;346;451.0;85;4247;0;1;0;1
4250;8666276;2019;3;4;12;5;4009;1218626947271296;346;456.0;85;4245;0;1;0;1
4251;8666277;2019;3;4;12;5;4009;1227543699869312;346;456.0;84;5209;0;1;0;1
4252;8666282;2019;3;4;12;5;4225;1174860167202944;346;456.0;200;4233;0;1;0;1
4253;8666707;2019;3;4;14;2;4278;1293417892961664;346;447.0;76;4009;0;1;0;1
4254;8667303;2019;3;4;16;3;4275;1233836097555072;346;454.0;200;4009;0;1;0;1
4255;8667406;2019;3;4;16;5;4009;1281171733241216;346;451.0;77;4236;0;1;0;1
4256;8667647;2019;3;4;17;5;4009;1249401196790912;346;451.0;85;4236;0;1;0;1
4257;8668618;2019;3;5;7;1;4268;1245281780584064;346;447.0;200;4009;0;1;1;1
4258;8669606;2019;3;5;12;5;4009;1220731747520128;346;456.0;85;4935;0;1;1;1
4259;8669607;2019;3;5;12;5;4009;1232022816049792;346;456.0;85;4249;0;1;1;1
4260;8669880;2019;3;5;14;2;4264;1227543699869312;346;447.0;84;4278;0;1;1;1
4261;8669881;2019;3;5;14;2;4264;1237357031213696;346;447.0;85;4269;0;1;1;1
4262;8671518;2019;3;6;8;1;4265;1238346757332352;346;447.0;79;4009;0;1;2;1
4263;8671568;2019;3;6;8;2;4279;1165712274640512;346;447.0;200;4009;0;1;2;1
4264;8671599;2019;3;6;8;3;4009;1194360648322688;346;450.0;200;4229;0;1;2;1
4265;8671773;2019;3;6;9;1;4261;1234002659593856;346;447.0;200;4281;0;1;2;1
4266;8671821;2019;3;6;9;2;4273;1217226919988864;346;447.0;85;4009;0;1;2;1
4267;8678828;2019;3;6;10;3;4009;1182124015767168;346;451.0;200;4233;0;1;2;1
4268;8681907;2019;3;6;11;4;4009;1146158364577408;346;451.0;85;4251;0;1;2;1
4269;8681909;2019;3;6;11;4;4009;1221062594219648;346;451.0;200;4237;0;1;2;1
4270;8684331;2019;3;6;12;5;4009;1220927575642496;346;456.0;200;5171;0;1;2;1
4271;8684333;2019;3;6;12;5;4009;1260230690559872;346;456.0;200;4245;0;1;2;1
4272;8684334;2019;3;6;12;5;4009;1266963318064256;346;456.0;200;4935;0;1;2;1
4273;8703838;2019;3;6;13;3;4009;1224240465071744;346;450.0;200;4230;0;1;2;1
4274;8704424;2019;3;6;14;3;4009;1249401196790912;346;450.0;85;4236;0;1;2;1
4275;8705007;2019;3;6;15;3;4009;1226564454406784;346;451.0;200;4234;0;1;2;1
4276;8705630;2019;3;6;16;4;4278;1199896324296320;346;454.0;85;5169;0;1;2;1
4277;8705718;2019;3;6;16;5;4009;1194441715830400;346;451.0;200;4246;0;1;2;1
4278;8706141;2019;3;6;17;0;4228;1203418330122368;346;451.0;200;4241;0;1;2;1
4279;8707237;2019;3;7;7;1;4265;1249093839575680;346;447.0;76;4009;0;0;3;1
4280;8707238;2019;3;7;7;1;4267;1236370929376640;346;447.0;77;4281;0;0;3;1
4281;8707480;2019;3;7;8;1;4265;1216622676629376;346;447.0;85;4009;0;0;3;1
4282;8708516;2019;3;7;11;4;4009;1134944613319808;346;451.0;85;4233;0;0;3;1
4283;8708520;2019;3;7;11;4;4009;1221636111028608;346;451.0;200;4241;0;0;3;1
4284;8708832;2019;3;7;12;4;4009;1149207657139840;346;456.0;85;4235;0;0;3;1
4285;8709422;2019;3;7;14;3;4009;1142692734321792;346;450.0;200;4234;0;0;3;1
4286;8709996;2019;3;7;16;4;4009;1279112701103744;346;451.0;200;4227;0;0;3;1
4287;8710237;2019;3;7;17;4;4009;1198927807143296;346;451.0;85;4234;0;0;3;1
4288;8711040;2019;3;8;6;4;4230;1181067724541568;346;450.0;84;4249;1;0;4;1
4289;8711327;2019;3;8;8;1;4261;1186752386650496;346;447.0;200;5169;1;0;4;1
4290;8711328;2019;3;8;8;1;4268;1197412495479168;346;447.0;200;5169;1;0;4;1
4291;8711460;2019;3;8;8;4;4228;1170137032773248;346;450.0;76;4241;1;0;4;1
4292;8711947;2019;3;8;10;3;4009;1232022816049792;346;451.0;85;4249;1;0;4;1
4293;8712001;2019;3;8;10;4;4233;1242674735435392;346;451.0;85;4251;1;0;4;1
4294;8712334;2019;3;8;11;4;4009;1172447458904704;346;451.0;84;4245;1;0;4;1
4295;8713458;2019;3;8;15;4;4236;1245832473828736;346;451.0;77;4241;1;0;4;1
4296;8713702;2019;3;8;16;4;4009;1279112701103744;346;451.0;200;4226;1;0;4;1
4297;8715064;2019;3;9;8;3;4009;1194360648322688;346;450.0;200;4229;0;0;5;1
4298;8715417;2019;3;9;10;3;4009;1201095164123776;346;451.0;200;5171;0;0;5;1
4299;8715977;2019;3;9;12;4;4009;1238519761686912;346;456.0;200;5206;0;0;5;1
4300;8716741;2019;3;9;16;2;4272;1208942604862592;346;454.0;85;4009;0;0;5;1
4301;8720100;2019;3;11;6;4;4009;1180234230156928;346;450.0;200;4251;0;1;0;1
4302;8727302;2019;3;11;11;4;4009;1215584774018944;346;451.0;200;4251;0;1;0;1
4303;8727613;2019;3;11;12;4;4009;1265957887364736;346;456.0;84;5209;0;1;0;1
4304;8728157;2019;3;11;14;1;4270;1208942604862592;346;447.0;85;4272;0;1;0;1
4305;8728272;2019;3;11;14;3;4009;1155716952969600;346;450.0;200;4251;0;1;0;1
4306;8728276;2019;3;11;14;3;4009;1267107335068288;346;450.0;200;4243;0;1;0;1
4307;8728283;2019;3;11;14;3;4225;1234977619331712;346;450.0;76;4241;0;1;0;1
4308;8728975;2019;3;11;14;4;4231;1169136439611008;346;450.0;200;4233;0;1;0;1
4309;8729213;2019;3;11;15;3;4052;1211759560838784;346;451.0;200;4238;0;1;0;1
4310;8729792;2019;3;11;17;4;4009;1189964616456832;346;451.0;200;4245;0;1;0;1
4311;8729793;2019;3;11;17;4;4009;1238519761686912;346;451.0;200;4234;0;1;0;1
4312;8731046;2019;3;12;8;1;4268;1269412918287232;346;447.0;200;4009;0;1;1;1
4313;8731047;2019;3;12;8;1;4269;1267199541265536;346;447.0;84;4281;0;1;1;1
4314;8731135;2019;3;12;8;3;4009;1169990469175936;346;450.0;200;4226;0;1;1;1
4315;8731365;2019;3;12;9;1;4270;1141497656134272;346;447.0;200;4009;0;1;1;1
4316;8732150;2019;3;12;11;4;4009;1182315684519040;346;451.0;200;4251;0;1;1;1
4317;8732152;2019;3;12;11;4;4009;1270475116924544;346;451.0;200;4248;0;1;1;1
4318;8732709;2019;3;12;13;3;4009;1230928542450816;346;450.0;84;4250;0;1;1;1
4319;8733052;2019;3;12;14;3;4009;1199896324296320;346;450.0;85;5171;0;1;1;1
4320;8733053;2019;3;12;14;3;4009;1211823581120640;346;450.0;76;4228;0;1;1;1
4321;8733126;2019;3;12;14;4;4225;1234977619331712;346;450.0;76;4241;0;1;1;1
4322;8733127;2019;3;12;14;4;4231;1169136439611008;346;450.0;200;4233;0;1;1;1
4323;8733732;2019;3;12;16;4;4009;1179238066245248;346;451.0;200;4251;0;1;1;1
4324;8734028;2019;3;12;17;5;4009;1161670586423168;346;451.0;85;5171;0;1;1;1
4325;8734983;2019;3;13;7;2;4276;1197983317187456;346;447.0;200;4009;0;1;2;1
4326;8735205;2019;3;13;8;1;4256;1185499593789824;346;447.0;200;4936;0;1;2;1
4327;8735206;2019;3;13;8;1;4257;1220688932064896;346;447.0;200;4009;0;1;2;1
4328;8735298;2019;3;13;8;3;4009;1240286867836544;346;450.0;200;4241;0;1;2;1
4329;8735359;2019;3;13;8;4;4009;1250506606467968;346;450.0;200;4225;0;1;2;1
4330;8735510;2019;3;13;9;1;4264;1199883709991552;346;447.0;85;4009;0;1;2;1
4331;8735927;2019;3;13;10;3;4052;1201095164123776;346;451.0;200;5171;0;1;2;1
4332;8736285;2019;3;13;11;4;4009;1138305700546688;346;451.0;200;4240;0;1;2;1
4333;8736645;2019;3;13;12;5;4009;1199896324296320;346;456.0;85;5171;0;1;2;1
4334;8736648;2019;3;13;12;5;4009;1277024143495552;346;456.0;200;4246;0;1;2;1
4335;8736951;2019;3;13;13;4;5171;1254880497781376;346;450.0;200;4232;0;1;2;1
4336;8736999;2019;3;13;13;5;4271;1196637385804416;346;453.0;200;4281;0;1;2;1
4337;8737930;2019;3;13;16;4;4009;1178993255337600;346;451.0;85;4249;0;1;2;1
4338;8737977;2019;3;13;16;5;4225;1149267652464256;346;451.0;200;4234;0;1;2;1
4339;8737978;2019;3;13;16;5;4226;1169136439611008;346;451.0;200;4233;0;1;2;1
4340;8739171;2019;3;14;7;1;4258;1192337852944000;346;447.0;200;4281;0;1;3;1
4341;8739592;2019;3;14;8;4;4009;1250506606467968;346;450.0;200;4225;0;1;3;1
4342;8740480;2019;3;14;11;4;4009;1238346757332352;346;451.0;79;4241;0;1;3;1
4343;8740481;2019;3;14;11;4;4009;1249401196790912;346;451.0;85;4236;0;1;3;1
4344;8740482;2019;3;14;11;4;4009;1258398610706048;346;451.0;85;4249;0;1;3;1
4345;8741103;2019;3;14;13;4;5171;1263669078148224;346;450.0;200;4236;0;1;3;1
4346;8741383;2019;3;14;14;3;4009;1207601497787008;346;450.0;200;4233;0;1;3;1
4347;8741385;2019;3;14;14;3;4009;1267107335068288;346;450.0;200;4243;0;1;3;1
4348;8741892;2019;3;14;16;1;4269;1243928731668096;346;447.0;84;4009;0;1;3;1
4349;8741971;2019;3;14;16;3;4271;1221763082241152;346;454.0;76;4936;0;1;3;1
4350;8742062;2019;3;14;16;5;4009;1230469375810944;346;451.0;77;4237;0;1;3;1
4351;8742313;2019;3;14;17;5;4009;1161670586423168;346;451.0;85;5171;0;1;3;1
4352;8742314;2019;3;14;17;5;4009;1169117250018432;346;451.0;200;4245;0;1;3;1
4353;8743522;2019;3;15;8;3;4009;1250506606467968;346;450.0;200;4225;0;1;4;1
4354;8743569;2019;3;15;8;4;4231;1296602352539520;346;450.0;200;4241;0;1;4;1
4355;8744122;2019;3;15;10;3;4009;1154935813916800;346;451.0;85;4241;0;1;4;1
4356;8744438;2019;3;15;11;3;4009;1240283644058752;346;451.0;200;4233;0;1;4;1
4357;8744848;2019;3;15;12;5;4009;1182124015767168;346;456.0;200;4238;0;1;4;1
4358;8744849;2019;3;15;12;5;4009;1185313572606336;346;456.0;200;4242;0;1;4;1
4359;8744853;2019;3;15;12;5;4009;1265957887364736;346;456.0;84;5209;0;1;4;1
4360;8744854;2019;3;15;12;5;4009;1286751972907648;346;456.0;200;4251;0;1;4;1
4361;8744859;2019;3;15;12;5;4225;1174860167202944;346;456.0;200;4241;0;1;4;1
4362;8745005;2019;3;15;13;2;4009;1219865244622208;346;450.0;200;4245;0;1;4;1
4363;8745059;2019;3;15;13;3;4009;1155716952969600;346;450.0;200;4251;0;1;4;1
4364;8745060;2019;3;15;13;3;4009;1162431324573312;346;450.0;85;4236;0;1;4;1
4365;8745392;2019;3;15;14;3;4009;1168165650519936;346;450.0;200;4251;0;1;4;1
4366;8745393;2019;3;15;14;3;4009;1211823581120640;346;450.0;76;4228;0;1;4;1
4367;8746417;2019;3;15;16;5;4009;1230469375810944;346;451.0;77;4237;0;1;4;1
4368;8782369;2019;3;18;6;4;4230;1181067724541568;346;452.0;84;4241;0;1;0;1
4369;8788296;2019;3;18;7;1;4258;1192337852944000;346;447.0;200;4281;0;1;0;1
4370;8788345;2019;3;18;7;2;4271;1228218812947840;346;447.0;77;4009;0;1;0;1
4371;8788350;2019;3;18;7;2;5181;1203101449340032;346;447.0;200;4009;0;1;0;1
4372;8790538;2019;3;18;9;2;4271;1147249149824640;346;447.0;200;4009;0;1;0;1
4373;8791247;2019;3;18;11;3;4009;1192337852944000;346;451.0;200;4248;0;1;0;1
4374;8791248;2019;3;18;11;3;4009;1240283644058752;346;451.0;200;4233;0;1;0;1
4375;8791297;2019;3;18;11;4;4009;1142640517926528;346;451.0;85;4241;0;1;0;1
4376;8793869;2019;3;18;12;4;4009;1202335067495040;346;456.0;200;4226;0;1;0;1
4377;8793870;2019;3;18;12;4;4009;1276957706962048;346;456.0;200;4249;0;1;0;1
4378;8801418;2018;12;17;7;1;4258;1193374548647296;346;447.0;77;4281;0;1;0;4
4379;8801805;2018;12;17;8;3;4270;1281171733241216;346;447.0;77;5169;0;1;0;4
4380;8806001;2019;3;18;13;3;4009;1193369053447296;346;450.0;200;4237;0;1;0;1
4381;8806002;2019;3;18;13;3;4009;1224240465071744;346;450.0;200;4233;0;1;0;1
4382;8808323;2019;3;18;14;3;4009;1142692734321792;346;450.0;200;4234;0;1;0;1
4383;8809397;2019;3;18;15;2;4009;1281171733241216;346;451.0;77;4236;0;1;0;1
4384;8809654;2019;3;18;16;1;4256;1161232090552960;346;454.0;200;4265;0;1;0;1
4385;8809655;2019;3;18;16;1;4272;1206552730880128;346;447.0;200;4279;0;1;0;1
4386;8810679;2019;3;18;16;5;4009;1173482946514560;346;451.0;85;4243;0;1;0;1
4387;8810682;2019;3;18;16;5;4009;1270475116924544;346;451.0;200;4248;0;1;0;1
4388;8811792;2019;3;18;17;4;4009;1249401196790912;346;451.0;85;4236;0;1;0;1
4389;8811826;2019;3;18;17;5;4009;1161670586423168;346;451.0;85;4053;0;1;0;1
