;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
623;1063021;2018;6;20;6;5;4322;1146087770509696;344;12.0;200;4278;0;1;2;2
624;1064718;2018;6;6;7;0;4271;1147249149824640;344;12.0;200;4281;0;1;2;2
625;1065728;2018;6;15;7;0;4270;1221763082241152;344;12.0;76;4279;0;1;4;2
626;1065729;2018;6;15;7;0;4273;1211093036980864;344;12.0;200;4279;0;1;4;2
627;1076723;2018;6;21;6;5;4265;1282269904719488;344;12.0;200;4279;0;1;3;2
628;1076824;2018;6;21;7;0;4273;1211093036980864;344;12.0;200;4279;0;1;3;2
629;1080186;2018;6;4;7;2;4278;1223239335038592;344;12.0;76;4009;0;1;0;2
630;1080632;2018;5;21;7;0;4269;1221763082241152;344;12.0;76;4009;0;1;0;2
631;1086530;2018;6;22;6;5;4322;1217518311986816;344;12.0;200;4278;1;1;4;2
632;1098504;2018;5;22;6;5;4265;1165902192725632;344;12.0;200;4009;0;1;1;2
633;1098578;2018;6;18;6;5;4322;1146087770509696;344;12.0;200;4097;0;1;0;2
634;1101454;2018;6;7;6;4;4314;1186415501395072;344;12.0;200;4281;1;0;3;2
635;1102153;2018;6;7;7;1;4009;1253571610035328;344;12.0;200;4096;1;0;3;2
636;1121064;2018;6;19;7;0;4273;1212992216452736;344;12.0;85;4280;0;1;1;2
637;1121708;2018;6;25;6;5;4321;1189948654573952;344;12.0;200;4009;1;0;0;2
638;1121866;2018;6;25;7;1;4278;1271326462267008;344;12.0;85;4009;1;0;0;2
639;1126760;2018;5;23;6;5;4323;1219640960044672;344;12.0;200;4279;0;1;2;2
640;1127653;2018;6;5;6;5;4323;1146087770509696;344;12.0;200;4278;0;1;1;2
641;1128221;2018;6;5;7;0;4265;1165902192725632;344;12.0;200;4278;0;1;1;2
642;1135346;2018;6;8;6;5;4324;1219821757023360;344;12.0;76;4009;0;0;4;2
643;1135933;2018;6;8;7;2;4193;1223239335038592;344;12.0;76;4097;0;0;4;2
644;1143169;2018;6;27;6;5;4313;1186415501395072;344;12.0;200;5169;0;0;2;2
645;1143309;2018;6;27;7;2;4145;1153587989072512;344;12.0;200;4194;0;0;2;2
646;1146631;2018;6;4;7;0;4269;1211093036980864;344;12.0;200;4278;0;1;0;2
647;1148056;2018;6;4;7;1;4278;1243743647582848;344;12.0;85;4009;0;1;0;2
648;1150983;2018;6;20;6;5;4265;1165902192725632;344;12.0;200;4278;0;1;2;2
649;1150984;2018;6;20;6;5;4265;1282269904719488;344;12.0;200;4278;0;1;2;2
650;1151144;2018;6;20;7;0;4268;1221763082241152;344;12.0;76;4278;0;1;2;2
651;1152778;2018;6;28;6;5;4265;1165902192725632;344;12.0;200;4009;0;0;3;2
652;1168579;2018;5;24;7;1;4279;1179014195464832;344;12.0;76;4009;0;1;3;2
653;1168580;2018;5;24;7;1;4279;1271326462267008;344;12.0;85;4009;0;1;3;2
654;1169158;2018;6;8;7;0;4272;1153622478573184;344;12.0;89;4009;0;0;4;2
655;1169250;2018;6;29;6;4;4316;1190267551570560;344;12.0;200;4009;1;0;4;2
656;1174969;2018;6;6;7;0;4265;1165902192725632;344;12.0;200;4009;0;1;2;2
657;1174970;2018;6;6;7;0;4273;1211093036980864;344;12.0;200;4009;0;1;2;2
658;1176352;2018;6;21;6;5;4323;1289034612428416;344;12.0;76;4279;0;1;3;2
659;1198995;2018;6;22;6;4;4314;1186415501395072;344;12.0;200;4278;1;1;4;2
660;1204752;2018;7;3;7;0;4305;1271326462267008;344;12.0;85;4009;0;1;1;3
661;1204798;2018;7;3;7;1;4009;1153587989072512;344;12.0;200;4193;0;1;1;3
662;1211753;2018;7;4;6;4;4305;1186415501395072;344;12.0;200;4276;0;1;2;3
663;1211893;2018;7;4;7;0;4276;1211093036980864;344;12.0;200;4009;0;1;2;3
664;1213621;2018;6;11;6;4;4315;1186415501395072;344;12.0;200;4278;0;1;0;2
665;1220036;2018;7;4;6;5;4323;1232001741704832;344;12.0;200;4276;0;1;2;3
666;1222756;2018;7;5;6;5;4265;1185313572606336;344;12.0;200;4009;0;1;3;3
667;1222757;2018;7;5;6;5;4321;1189948654573952;344;12.0;200;4278;0;1;3;3
668;1222758;2018;7;5;6;5;4325;1232001741704832;344;12.0;200;5169;0;1;3;3
669;1228582;2018;6;5;6;4;4313;1186415501395072;344;12.0;200;4278;0;1;1;2
670;1231908;2018;6;5;6;5;4316;1209853137929344;344;12.0;200;4278;0;1;1;2
671;1239868;2018;6;13;6;5;4323;1146087770509696;344;12.0;200;4281;1;1;2;2
672;1240128;2018;6;13;7;2;4281;1223239335038592;344;12.0;76;4143;1;1;2;2
673;1241848;2018;7;6;6;5;4316;1209853137929344;344;12.0;200;4009;0;1;4;3
674;1264699;2018;6;25;6;4;4314;1186415501395072;344;12.0;200;4278;1;0;0;2
675;1265785;2018;7;9;7;0;4272;1211093036980864;344;12.0;200;4009;1;0;0;3
676;1279012;2018;7;10;6;4;4315;1209853137929344;344;12.0;200;5169;0;1;1;3
677;1281902;2018;6;26;6;5;4323;1232001741704832;344;12.0;200;4009;0;0;1;2
678;1282151;2018;6;26;7;0;4278;1271326462267008;344;12.0;85;4193;0;0;1;2
679;1282353;2018;6;6;6;5;4322;1146087770509696;344;12.0;200;4009;0;1;2;2
680;1282915;2018;6;6;7;1;4009;1253571610035328;344;12.0;200;4097;0;1;2;2
681;1297300;2018;7;11;6;5;4321;1189948654573952;344;12.0;200;4009;0;1;2;3
682;1297301;2018;7;11;6;5;4322;1146087770509696;344;12.0;200;4009;0;1;2;3
683;1307740;2018;6;15;6;4;4315;1209853137929344;344;12.0;200;4278;0;1;4;2
684;1308085;2018;6;15;7;1;4279;1253571610035328;344;12.0;200;4143;0;1;4;2
685;1313201;2018;6;8;7;0;4273;1211093036980864;344;12.0;200;4009;0;0;4;2
686;1315251;2018;6;28;6;5;4265;1185313572606336;344;12.0;200;4009;0;0;3;2
687;1319409;2018;7;12;6;5;4326;1232001741704832;344;12.0;200;4143;0;1;3;3
688;1333447;2018;6;7;7;0;4272;1161532883683456;344;12.0;85;4009;1;0;3;2
689;1334794;2018;6;29;6;4;4315;1186415501395072;344;12.0;200;4143;1;0;4;2
690;1357511;2018;7;5;6;4;4315;1190267551570560;344;12.0;200;4009;0;1;3;3
691;1357593;2018;7;5;7;0;4272;1211093036980864;344;12.0;200;4009;0;1;3;3
692;1360971;2018;7;16;6;5;4323;1146087770509696;344;12.0;200;5169;1;0;0;3
693;1370700;2018;7;17;6;4;4315;1190267551570560;344;12.0;200;4009;0;0;1;3
694;1371198;2018;7;17;7;0;4273;1212992216452736;344;12.0;85;4009;0;0;1;3
695;1382497;2018;6;12;6;4;4313;1186415501395072;344;12.0;200;4278;1;1;1;2
696;1385075;2018;6;12;7;2;4278;1153587989072512;344;12.0;200;4279;1;1;1;2
697;1386377;2018;6;8;7;0;4265;1165902192725632;344;12.0;200;4009;0;0;4;2
698;1387195;2018;7;18;6;4;4315;1186415501395072;344;12.0;200;4143;0;0;2;3
699;1397324;2018;7;3;6;4;4305;1186415501395072;344;12.0;200;4266;0;1;1;3
700;1403565;2018;7;19;6;5;4323;1257072953612672;344;12.0;200;4009;0;0;3;3
701;1403606;2018;7;19;7;0;4272;1153622478573184;344;12.0;89;4009;0;0;3;3
702;1407931;2018;6;11;7;0;4270;1147249149824640;344;12.0;200;4278;0;1;0;2
703;1408484;2018;6;18;6;5;4265;1282269904719488;344;12.0;200;4278;0;1;0;2
704;1408523;2018;6;18;7;0;4265;1147249149824640;344;12.0;200;4278;0;1;0;2
705;1408524;2018;6;18;7;0;4265;1211093036980864;344;12.0;200;4097;0;1;0;2
706;1410869;2018;5;31;6;4;4314;1186415501395072;344;12.0;200;4279;0;1;3;2
707;1410870;2018;5;31;6;4;4315;1209853137929344;344;12.0;200;4009;0;1;3;2
708;1411667;2018;5;31;7;1;4009;1253571610035328;344;12.0;200;4093;0;1;3;2
709;1421595;2018;7;20;6;4;4320;1190267551570560;344;12.0;200;4009;0;0;4;3
710;1421676;2018;7;20;7;0;4274;1211093036980864;344;12.0;200;4009;0;0;4;3
711;1431680;2018;7;23;6;5;4320;1257072953612672;344;12.0;200;4009;0;0;0;3
712;1431841;2018;7;23;7;2;4009;1153587989072512;344;12.0;200;4097;0;0;0;3
713;1436163;2018;7;24;6;5;4315;1190267551570560;344;12.0;200;4278;0;0;1;3
714;1447499;2018;7;26;6;4;4305;1190267551570560;344;12.0;200;4009;1;0;3;3
715;1453028;2018;7;27;7;1;4273;1211093036980864;344;12.0;200;4009;0;0;4;3
716;1472225;2018;6;1;7;0;4273;1211093036980864;344;12.0;200;4278;1;0;4;2
717;1472438;2018;6;1;7;1;4273;1271326462267008;344;12.0;85;4278;1;0;4;2
718;1480064;2018;6;12;7;0;4265;1185313572606336;344;12.0;200;4274;1;1;1;2
719;1480429;2018;6;12;7;1;4278;1253571610035328;344;12.0;200;4279;1;1;1;2
720;1480494;2018;6;12;7;2;4278;1220838987484800;344;12.0;76;4279;1;1;1;2
721;1480495;2018;6;12;7;2;4278;1281209184176768;344;12.0;76;4279;1;1;1;2
722;1491346;2018;7;31;7;0;4273;1211093036980864;344;12.0;200;4009;1;0;1;3
723;1504762;2018;6;20;6;4;4314;1186415501395072;344;12.0;200;4278;0;1;2;2
724;1507258;2018;6;11;6;5;4323;1219821757023360;344;12.0;76;4278;0;1;0;2
725;1508467;2018;6;14;7;0;4273;1204355039382144;344;12.0;76;4278;0;1;3;2
726;1508468;2018;6;14;7;0;4273;1211093036980864;344;12.0;200;4009;0;1;3;2
727;1508469;2018;6;14;7;0;4273;1212992216452736;344;12.0;85;4278;0;1;3;2
728;1508607;2018;8;1;6;4;4315;1190267551570560;344;12.0;200;4281;0;1;2;3
729;1520153;2018;7;6;7;0;4274;1211093036980864;344;12.0;200;4009;0;1;4;3
730;1527234;2018;6;13;7;0;4272;1211093036980864;344;12.0;200;4281;1;1;2;2
731;1529728;2018;8;3;6;4;4315;1209853137929344;344;12.0;200;4009;0;1;4;3
732;1554455;2018;8;7;6;5;4322;1146087770509696;344;12.0;200;4009;1;0;1;3
733;1567071;2018;6;4;6;4;4313;1186415501395072;344;12.0;200;4278;0;1;0;2
734;1571432;2018;6;4;7;2;4278;1153587989072512;344;12.0;200;4009;0;1;0;2
735;1571928;2018;6;12;7;0;4274;1212992216452736;344;12.0;85;4278;1;1;1;2
736;1573741;2018;8;10;6;5;4321;1189948654573952;344;12.0;200;4009;0;1;4;3
737;1573742;2018;8;10;6;5;4322;1146087770509696;344;12.0;200;4009;0;1;4;3
738;1582136;2018;6;15;7;1;4278;1271326462267008;344;12.0;85;4279;0;1;4;2
739;1594896;2018;6;21;6;4;4315;1190267551570560;344;12.0;200;4279;0;1;3;2
740;1595027;2018;6;21;7;0;4273;1212992216452736;344;12.0;85;4279;0;1;3;2
741;1613855;2018;6;14;6;5;4265;1185313572606336;344;12.0;200;4009;0;1;3;2
742;1626913;2018;6;5;7;0;4273;1211093036980864;344;12.0;200;4278;0;1;1;2
743;1631730;2018;7;11;6;5;4316;1190267551570560;344;12.0;200;4009;0;1;2;3
744;1638692;2018;6;22;6;4;4316;1190267551570560;344;12.0;200;4280;1;1;4;2
745;1638796;2018;6;22;6;5;4323;1189948654573952;344;12.0;200;4280;1;1;4;2
746;1640615;2018;8;17;6;4;4315;1186415501395072;344;12.0;200;4143;0;0;4;3
747;1640616;2018;8;17;6;4;4316;1209853137929344;344;12.0;200;4009;0;0;4;3
748;1640678;2018;8;17;7;0;4273;1211093036980864;344;12.0;200;4009;0;0;4;3
749;1649981;2018;8;20;6;5;4323;1196776834030464;344;12.0;200;4009;1;0;0;3
750;1650240;2018;8;20;7;0;4272;1212992216452736;344;12.0;85;4009;1;0;0;3
751;1650275;2018;8;20;7;1;4009;1243743647582848;344;12.0;85;4194;1;0;0;3
752;1661921;2018;8;22;6;5;4325;1232001741704832;344;397.0;200;5169;0;0;2;3
753;1666173;2018;8;23;7;0;4273;1183590753849728;344;397.0;200;4009;0;0;3;3
754;1676947;2018;8;24;6;4;4315;1209853137929344;344;397.0;200;4009;1;0;4;3
755;1678555;2018;6;15;6;4;4315;1190267551570560;344;12.0;200;4279;0;1;4;2
756;1691217;2018;6;14;6;5;4323;1219821757023360;344;12.0;76;4271;0;1;3;2
757;1691534;2018;7;12;6;4;4315;1190267551570560;344;12.0;200;4009;0;1;3;3
758;1702712;2018;6;18;6;4;4314;1186415501395072;344;12.0;200;4278;0;1;0;2
759;1703538;2018;6;18;7;0;4265;1204355039382144;344;12.0;76;4278;0;1;0;2
760;1707316;2018;7;9;6;5;4323;1196776834030464;344;12.0;200;4009;1;0;0;3
761;1718365;2018;8;27;6;4;4314;1186415501395072;344;397.0;200;5169;0;0;0;3
762;1726681;2018;7;13;6;5;4322;1146087770509696;344;12.0;200;4009;0;0;4;3
763;1727521;2018;7;13;7;1;4278;1271326462267008;344;12.0;85;4009;0;0;4;3
764;1729848;2018;8;28;7;0;4314;1186415501395072;344;397.0;200;5169;1;0;1;3
765;1738338;2018;6;15;6;5;4323;1219821757023360;344;12.0;76;4279;0;1;4;2
766;1768653;2018;6;19;6;4;4315;1190267551570560;344;12.0;200;4280;0;1;1;2
767;1769056;2018;6;19;7;0;4273;1211093036980864;344;12.0;200;4280;0;1;1;2
768;1769163;2018;6;19;7;1;4280;1253571610035328;344;12.0;200;4009;0;1;1;2
769;1777170;2018;6;26;6;4;4314;1190267551570560;344;12.0;200;4009;0;0;1;2
770;1777735;2018;7;16;7;0;4265;1153622478573184;344;12.0;89;5169;1;0;0;3
771;1777736;2018;7;16;7;0;4265;1211093036980864;344;12.0;200;5169;1;0;0;3
772;1781868;2018;6;18;7;1;4280;1243743647582848;344;12.0;85;4097;0;1;0;2
773;1783242;2018;6;26;7;1;4009;1253571610035328;344;12.0;200;4193;0;0;1;2
774;1804720;2018;7;17;7;0;4273;1211093036980864;344;12.0;200;4009;0;0;1;3
775;1814051;2018;6;20;6;5;4322;1217518311986816;344;12.0;200;4278;0;1;2;2
776;1818795;2018;7;18;7;0;4265;1165902192725632;344;12.0;200;4009;0;0;2;3
777;1819830;2018;9;4;6;4;4315;1190267551570560;344;397.0;200;4009;0;1;1;3
778;1819914;2018;9;4;7;0;4273;1212992216452736;344;397.0;85;4009;0;1;1;3
779;1835522;2018;6;19;6;5;4265;1282269904719488;344;12.0;200;4278;0;1;1;2
780;1835523;2018;6;19;6;5;4321;1189948654573952;344;12.0;200;4280;0;1;1;2
781;1839850;2018;7;11;7;0;4273;1211093036980864;344;12.0;200;4009;0;1;2;3
782;1850821;2018;7;19;6;5;4324;1232001741704832;344;12.0;200;4143;0;0;3;3
783;1880170;2018;9;10;6;4;4314;1186415501395072;344;397.0;200;5169;1;1;0;3
784;1880413;2018;9;10;7;0;4270;1216574082342016;344;397.0;200;4281;1;1;0;3
785;1881711;2018;6;28;6;4;4305;1190267551570560;344;12.0;200;4009;0;0;3;2
786;1882202;2018;6;28;7;1;4193;1153587989072512;344;12.0;200;4093;0;0;3;2
787;1890471;2018;9;11;6;4;4310;1165902192725632;344;397.0;200;4009;0;1;1;3
788;1890563;2018;9;11;7;0;4278;1271326462267008;344;397.0;85;4009;0;1;1;3
789;1914940;2018;6;29;6;5;4320;1189948654573952;344;12.0;200;4009;1;0;4;2
790;1915196;2018;6;29;7;0;4269;1161532883683456;344;12.0;85;4009;1;0;4;2
791;1915625;2018;6;29;7;1;4278;1271326462267008;344;12.0;85;4009;1;0;4;2
792;1918297;2018;6;19;6;5;4265;1165902192725632;344;12.0;200;4280;0;1;1;2
793;1919084;2018;6;19;7;0;4270;1221763082241152;344;12.0;76;4278;0;1;1;2
794;1920027;2018;6;12;6;4;4317;1209853137929344;344;12.0;200;4278;1;1;1;2
795;1921225;2018;6;12;7;0;4274;1211093036980864;344;12.0;200;4278;1;1;1;2
796;1933981;2018;7;24;6;5;4315;1209853137929344;344;12.0;200;4278;0;0;1;3
797;1945865;2018;9;13;7;0;4270;1216574082342016;344;397.0;200;4281;0;1;3;3
798;1955188;2018;6;22;7;0;4270;1221763082241152;344;12.0;76;4280;1;1;4;2
799;1955323;2018;9;14;6;5;4321;1189948654573952;344;397.0;200;4009;1;1;4;3
800;1955324;2018;9;14;6;5;4322;1146087770509696;344;397.0;200;4009;1;1;4;3
801;1955433;2018;9;14;7;0;4278;1271326462267008;344;397.0;85;4009;1;1;4;3
802;1955639;2018;9;14;7;1;4009;1224193491160704;344;397.0;85;4094;1;1;4;3
803;1962960;2018;6;13;7;0;4272;1212992216452736;344;12.0;85;4281;1;1;2;2
804;1963508;2018;6;13;7;2;4281;1153587989072512;344;12.0;200;4143;1;1;2;2
805;1963509;2018;6;13;7;2;4281;1220838987484800;344;12.0;76;4143;1;1;2;2
806;1963510;2018;6;13;7;2;4281;1281209184176768;344;12.0;76;4143;1;1;2;2
807;1964188;2018;6;20;7;0;4268;1212992216452736;344;12.0;85;4278;0;1;2;2
808;1967923;2018;7;25;6;5;4324;1146087770509696;344;12.0;200;4009;1;0;2;3
809;1967924;2018;7;25;6;5;4325;1196776834030464;344;12.0;200;4009;1;0;2;3
810;1989912;2018;9;17;7;0;4273;1204355039382144;344;397.0;76;5181;0;1;0;3
811;1989974;2018;9;17;7;1;4009;1224193491160704;344;397.0;85;4094;0;1;0;3
812;1990059;2018;9;17;7;2;4193;1243743647582848;344;397.0;85;4094;0;1;0;3
813;1994047;2018;7;2;6;4;4316;1186415501395072;344;12.0;200;4009;0;1;0;3
814;1994142;2018;7;2;6;5;4265;1165902192725632;344;12.0;200;4009;0;1;0;3
815;1994195;2018;7;2;7;0;4275;1211093036980864;344;12.0;200;4009;0;1;0;3
816;1994722;2018;7;2;7;1;4278;1271326462267008;344;12.0;85;4009;0;1;0;3
817;1997771;2018;9;18;6;5;4322;1251680481859200;344;397.0;200;4009;1;1;1;3
818;1997832;2018;9;18;7;0;4273;1211093036980864;344;397.0;200;4009;1;1;1;3
819;2012536;2018;9;19;7;0;4273;1183590753849728;344;397.0;200;4009;0;1;2;3
820;2014138;2018;7;13;6;5;4325;1232001741704832;344;12.0;200;4143;0;0;4;3
821;2016906;2018;6;21;6;4;4314;1186415501395072;344;12.0;200;4279;0;1;3;2
822;2017281;2018;6;22;6;4;4316;1209853137929344;344;12.0;200;4278;1;1;4;2
823;2018692;2018;6;14;6;4;4315;1186415501395072;344;12.0;200;4278;0;1;3;2
824;2019181;2018;6;21;6;5;4321;1189948654573952;344;12.0;200;4279;0;1;3;2
825;2019924;2018;6;22;6;5;4265;1165902192725632;344;12.0;200;4280;1;1;4;2
826;2027891;2018;9;20;6;4;4315;1190267551570560;344;397.0;200;4009;0;1;3;3
827;2027892;2018;9;20;6;4;4315;1209853137929344;344;397.0;200;4009;0;1;3;3
828;2028052;2018;9;20;7;0;4271;1147249149824640;344;397.0;200;4281;0;1;3;3
829;2028053;2018;9;20;7;0;4271;1218390455634560;344;397.0;76;4009;0;1;3;3
830;2028054;2018;9;20;7;0;4273;1204355039382144;344;397.0;76;5181;0;1;3;3
831;2028055;2018;9;20;7;0;4273;1212992216452736;344;397.0;85;4009;0;1;3;3
832;2043092;2018;9;21;7;0;4272;1224240465071744;344;397.0;200;4009;0;1;4;3
833;2070066;2018;7;16;6;5;4313;1186415501395072;344;12.0;200;5169;1;0;0;3
834;2070629;2018;7;16;7;1;4278;1271326462267008;344;12.0;85;5169;1;0;0;3
835;2073286;2018;7;30;7;0;4273;1211093036980864;344;12.0;200;4009;0;0;0;3
836;2073329;2018;7;30;7;1;4278;1271326462267008;344;12.0;85;4009;0;0;0;3
837;2081531;2018;6;26;6;5;4265;1165902192725632;344;12.0;200;4009;0;0;1;2
838;2081532;2018;6;26;6;5;4321;1189948654573952;344;12.0;200;4009;0;0;1;2
839;2093812;2018;7;17;6;5;4265;1185313572606336;344;12.0;200;4009;0;0;1;3
840;2097212;2018;6;15;6;5;4321;1146087770509696;344;12.0;200;4279;0;1;4;2
841;2097213;2018;6;15;6;5;4323;1219640960044672;344;12.0;200;4278;0;1;4;2
842;2103075;2018;7;18;7;1;4193;1153587989072512;344;12.0;200;4095;0;0;2;3
843;2107689;2018;7;19;6;5;4314;1186415501395072;344;12.0;200;4143;0;0;3;3
844;2107690;2018;7;19;6;5;4315;1190267551570560;344;12.0;200;4009;0;0;3;3
845;2116606;2018;9;25;6;5;4321;1217518311986816;344;397.0;200;5169;0;1;1;3
846;2116721;2018;9;25;7;0;4273;1183590753849728;344;397.0;200;5169;0;1;1;3
847;2136467;2018;9;26;6;4;4314;1186415501395072;344;397.0;200;5169;0;1;2;3
848;2137174;2018;9;26;7;0;4270;1216574082342016;344;397.0;200;4281;0;1;2;3
849;2150385;2018;6;27;7;0;4326;1165902192725632;344;12.0;200;5169;0;0;2;2
850;2150439;2018;6;27;7;1;4274;1212992216452736;344;12.0;85;4145;0;0;2;2
851;2159586;2018;8;2;7;0;4273;1212992216452736;344;12.0;85;4193;0;1;3;3
852;2159974;2018;6;25;6;5;4321;1217518311986816;344;12.0;200;4278;1;0;0;2
853;2159975;2018;6;25;6;5;4323;1196776834030464;344;12.0;200;4278;1;0;0;2
854;2160012;2018;6;25;7;0;4265;1165902192725632;344;12.0;200;4009;1;0;0;2
855;2166406;2018;7;23;6;5;4319;1196776834030464;344;12.0;200;4009;0;0;0;3
856;2166455;2018;7;23;7;0;4269;1161532883683456;344;12.0;85;4009;0;0;0;3
857;2166503;2018;7;23;7;1;4278;1271326462267008;344;12.0;85;4009;0;0;0;3
858;2175623;2018;6;28;6;5;4315;1189948654573952;344;12.0;200;4009;0;0;3;2
859;2177304;2018;7;25;7;0;4271;1211093036980864;344;12.0;200;4009;1;0;2;3
860;2183058;2018;9;27;6;5;4265;1165902192725632;344;397.0;200;4009;0;1;3;3
861;2183059;2018;9;27;6;5;4321;1189948654573952;344;397.0;200;4009;0;1;3;3
862;2183321;2018;9;27;7;1;4009;1253571610035328;344;397.0;200;4097;0;1;3;3
863;2194539;2018;7;27;6;5;4315;1190267551570560;344;12.0;200;4279;0;0;4;3
864;2194578;2018;7;27;7;0;4324;1232001741704832;344;12.0;200;4279;0;0;4;3
865;2202819;2018;7;6;6;5;4323;1165902192725632;344;12.0;200;4009;0;1;4;3
866;2212154;2018;6;18;7;0;4265;1221763082241152;344;12.0;76;4280;0;1;0;2
867;2218452;2018;6;29;7;0;4265;1282269904719488;344;12.0;200;4143;1;0;4;2
868;2222174;2018;8;3;6;5;4325;1232001741704832;344;12.0;200;4281;0;1;4;3
869;2223440;2018;6;25;7;0;4273;1221763082241152;344;12.0;76;4009;1;0;0;2
870;2233145;2018;6;19;7;0;4278;1271326462267008;344;12.0;85;4280;0;1;1;2
871;2247298;2018;6;20;7;0;4268;1211093036980864;344;12.0;200;4278;0;1;2;2
872;2257359;2018;7;31;6;5;4316;1209853137929344;344;12.0;200;4009;1;0;1;3
873;2257487;2018;7;31;7;1;4278;1271326462267008;344;12.0;85;4193;1;0;1;3
874;2272124;2018;10;1;6;5;4322;1251680481859200;344;397.0;200;4009;0;1;0;4
875;2272125;2018;10;1;6;5;4324;1257072953612672;344;397.0;200;4009;0;1;0;4
876;2272288;2018;10;1;7;1;4009;1243743647582848;344;397.0;85;4094;0;1;0;4
877;2273867;2018;8;1;6;4;4315;1186415501395072;344;12.0;200;4281;0;1;2;3
878;2273909;2018;8;1;6;5;4322;1146087770509696;344;12.0;200;4281;0;1;2;3
879;2273951;2018;8;1;7;0;4271;1221763082241152;344;12.0;76;4281;0;1;2;3
880;2273952;2018;8;1;7;0;4273;1204355039382144;344;12.0;76;4281;0;1;2;3
881;2284122;2018;6;26;7;0;4273;1211093036980864;344;12.0;200;4009;0;0;1;2
882;2294595;2018;6;21;6;5;4265;1185313572606336;344;12.0;200;4279;0;1;3;2
883;2296567;2018;8;3;6;5;4322;1146087770509696;344;12.0;200;4009;0;1;4;3
884;2303349;2018;6;27;7;0;4267;1221763082241152;344;12.0;76;5169;0;0;2;2
885;2308854;2018;10;2;6;5;4265;1282269904719488;344;397.0;200;4281;0;1;1;4
886;2309541;2018;10;2;7;0;4273;1204355039382144;344;397.0;76;5181;0;1;1;4
887;2310035;2018;8;6;7;0;4272;1212992216452736;344;12.0;85;4145;1;1;0;3
888;2310123;2018;8;6;7;1;4009;1243743647582848;344;12.0;85;4145;1;1;0;3
889;2310129;2018;8;6;7;1;4974;1153587989072512;344;12.0;200;4193;1;1;0;3
890;2323126;2018;8;7;6;5;4313;1190267551570560;344;12.0;200;4143;1;0;1;3
891;2323167;2018;8;7;7;0;4273;1212992216452736;344;12.0;85;4009;1;0;1;3
892;2331692;2018;7;9;7;1;4009;1243743647582848;344;12.0;85;4194;1;0;0;3
893;2345329;2018;8;9;6;4;4316;1186415501395072;344;12.0;200;4143;1;0;3;3
894;2346180;2018;6;28;7;0;4273;1212992216452736;344;12.0;85;4193;0;0;3;2
895;2346228;2018;6;28;7;1;4009;1188746591357568;344;12.0;200;4193;0;0;3;2
896;2347927;2018;10;3;7;1;4009;1224193491160704;344;397.0;85;4094;0;1;2;4
897;2354400;2018;8;10;7;0;4273;1211093036980864;344;12.0;200;4009;0;1;4;3
898;2373685;2018;10;4;6;4;4314;1186415501395072;344;397.0;200;4281;0;1;3;4
899;2380171;2018;8;6;6;5;4322;1189948654573952;344;12.0;200;4009;1;1;0;3
900;2380212;2018;8;6;7;0;4272;1183590753849728;344;12.0;200;4145;1;1;0;3
901;2391307;2018;6;22;6;5;4323;1219640960044672;344;12.0;200;4280;1;1;4;2
902;2391344;2018;6;22;7;0;4278;1271326462267008;344;12.0;85;4280;1;1;4;2
903;2395619;2018;10;5;7;0;4273;1242711787460480;344;397.0;200;4275;0;1;4;4
904;2407706;2018;8;7;7;0;4272;1153622478573184;344;12.0;89;4009;1;0;1;3
905;2410957;2018;8;17;6;5;4321;1217518311986816;344;12.0;200;4097;0;0;4;3
906;2410992;2018;8;17;7;0;4272;1153622478573184;344;12.0;89;4009;0;0;4;3
907;2410993;2018;8;17;7;0;4273;1212992216452736;344;12.0;85;4009;0;0;4;3
908;2423065;2018;7;10;6;4;4315;1186415501395072;344;12.0;200;5169;0;1;1;3
909;2423094;2018;7;10;6;5;4321;1146087770509696;344;12.0;200;4009;0;1;1;3
910;2426207;2018;7;10;7;1;4278;1271326462267008;344;12.0;85;4193;0;1;1;3
911;2432057;2018;6;28;6;4;4305;1186415501395072;344;12.0;200;4009;0;0;3;2
912;2433097;2018;6;28;7;0;4278;1271326462267008;344;12.0;85;4193;0;0;3;2
913;2459470;2018;10;8;7;0;4273;1242711787460480;344;397.0;200;4275;0;0;0;4
914;2471586;2018;8;22;6;4;4315;1190267551570560;344;397.0;200;4009;0;0;2;3
915;2480297;2018;10;10;6;5;4265;1284492824041088;344;397.0;200;4097;0;1;2;4
916;2480298;2018;10;10;6;5;4321;1189948654573952;344;397.0;200;4009;0;1;2;4
917;2484506;2018;8;23;6;5;4323;1189948654573952;344;397.0;200;4009;0;0;3;3
918;2487308;2018;7;12;7;0;4272;1212992216452736;344;12.0;85;4193;0;1;3;3
919;2490135;2018;6;29;6;4;4316;1209853137929344;344;12.0;200;4009;1;0;4;2
920;2490372;2018;6;29;7;0;4269;1221763082241152;344;12.0;76;4009;1;0;4;2
921;2490484;2018;6;29;7;1;4145;1153587989072512;344;12.0;200;4097;1;0;4;2
922;2495148;2018;8;24;7;0;4273;1183590753849728;344;397.0;200;4009;1;0;4;3
