;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
944;6076421;2019;4;9;5;3;2418;1253570530594432;20;376.0;200;4537;0;0;1;2
945;6079375;2019;4;9;10;1;4537;1221580143089280;20;375.0;85;2625;0;0;1;2
946;6084638;2019;5;18;13;4;2625;1259152652982912;20;376.0;200;4537;1;1;5;2
947;6089631;2019;4;10;14;2;2418;1297790038858368;20;376.0;200;2625;0;1;2;2
948;6091472;2019;4;10;16;0;2418;1182422922320512;20;376.0;200;4537;0;1;2;2
949;6093848;2019;5;19;14;3;4537;1174571059666304;20;375.0;200;9413;1;1;6;2
950;6094365;2019;5;19;18;5;2418;1248013245566592;20;376.0;200;4537;1;1;6;2
951;6094572;2019;5;19;20;4;4537;1261278525806208;20;375.0;200;9413;1;1;6;2
952;6094649;2019;5;19;22;3;2418;1275667611867520;20;444.0;85;1280;1;1;6;2
953;6095483;2019;5;20;9;1;2625;1284535497940352;20;376.0;77;4537;0;1;0;2
954;6095800;2019;5;20;10;2;4537;1221580143089280;20;375.0;85;2625;0;1;0;2
955;6095953;2019;5;20;11;0;2625;1152824957033856;20;376.0;77;4537;0;1;0;2
956;6096272;2019;5;20;12;1;4537;1259181375249792;20;375.0;200;2625;0;1;0;2
957;6099773;2019;5;21;12;0;4537;1205222354340480;20;375.0;200;2625;0;1;1;2
958;6099863;2019;5;21;12;2;2418;1173651663509120;20;376.0;200;4537;0;1;1;2
959;6102012;2019;5;22;6;2;2418;1193569701677184;20;376.0;200;4537;0;1;2;2
960;6102888;2019;5;22;9;5;2418;1190958629277312;20;376.0;200;4537;0;1;2;2
961;6106874;2019;5;23;9;5;4537;1159261233761920;20;375.0;200;2625;0;1;3;2
962;6107859;2019;5;23;13;2;2625;1170349773182592;20;376.0;200;4537;0;1;3;2
963;6108162;2019;5;23;14;2;2418;1215154462023040;20;376.0;77;2625;0;1;3;2
964;6110150;2019;4;10;21;0;4537;1230495288679808;20;375.0;200;2625;0;1;2;2
965;6111343;2019;4;11;10;1;4537;1276835575711872;20;375.0;200;2625;0;1;3;2
966;6129924;2019;4;12;8;4;2418;1262360856711552;20;376.0;200;4537;0;1;4;2
967;6132463;2019;4;12;10;3;4537;1233007708821120;20;375.0;200;9413;0;1;4;2
968;6138061;2019;5;24;10;1;2625;1259152652982912;20;376.0;200;4537;0;1;4;2
969;6138541;2019;5;24;12;0;2418;1264678395462784;20;376.0;200;4537;0;1;4;2
970;6150406;2019;4;13;14;5;4537;1173651663509120;20;375.0;200;9413;0;1;5;2
971;6150431;2019;4;13;15;0;4537;1211781980444288;20;375.0;200;2418;0;1;5;2
972;6152943;2019;5;26;18;0;4537;1188620031909248;20;375.0;76;2625;0;1;6;2
973;6153889;2019;5;26;20;4;4537;1264526463227776;20;375.0;81;2625;0;1;6;2
974;6154274;2019;5;27;5;1;2418;1253570530594432;20;376.0;200;4537;0;1;0;2
975;6154818;2019;5;27;7;0;2625;1237574069149056;20;376.0;200;4537;0;1;0;2
976;6156643;2019;5;27;8;4;4537;1231789007985280;20;375.0;200;2625;0;1;0;2
977;6156849;2019;4;14;19;5;4537;1258229235014272;20;375.0;200;2418;0;1;6;2
978;6157020;2019;4;14;20;3;4537;1264678395462784;20;375.0;200;2418;0;1;6;2
979;6158928;2019;4;15;8;2;2418;1241793204803968;20;376.0;200;4537;1;1;0;2
980;6160239;2019;5;27;15;4;2418;1200914634198656;20;376.0;200;2625;0;1;0;2
981;6160524;2019;5;27;17;0;2418;1252621475465344;20;376.0;200;4537;0;1;0;2
982;6161328;2019;5;28;5;4;2418;1253570530594432;20;376.0;200;4537;0;1;1;2
983;6163568;2019;5;28;14;2;2418;1138405014394496;20;376.0;200;2625;0;1;1;2
984;6163835;2019;5;28;15;2;2418;1297790038858368;20;376.0;200;2625;0;1;1;2
985;6163981;2019;5;28;16;0;2418;1200914634198656;20;376.0;200;2625;0;1;1;2
986;6164354;2019;5;28;17;4;4537;1257018045128064;20;375.0;200;2625;0;1;1;2
987;6164448;2019;5;28;18;1;2625;1157104226491520;20;376.0;200;4537;0;1;1;2
988;6164583;2019;5;28;18;5;4537;1274585676666496;20;375.0;81;2625;0;1;1;2
989;6164961;2019;5;28;22;4;9385;1192378928025984;20;444.0;200;2625;0;1;1;2
990;6175755;2019;4;15;21;1;4537;1259021388044928;20;375.0;200;2625;1;1;0;2
991;6183273;2019;4;16;21;3;4537;1243818402143360;20;375.0;200;9413;1;1;1;2
992;6183318;2019;4;16;22;3;2418;1275667611867520;20;444.0;85;1280;1;1;1;2
993;6187279;2019;4;17;10;1;4537;1152491169668480;20;375.0;200;2418;1;1;2;2
994;6196985;2019;4;17;17;4;4537;1197737968488320;20;375.0;200;2418;1;1;2;2
995;6197016;2019;4;17;17;5;4537;1197669249011584;20;375.0;200;2418;1;1;2;2
996;6200476;2019;4;17;21;1;4537;1266935676094592;20;375.0;200;2418;1;1;2;2
997;6204561;2019;4;18;10;5;4537;1262360856711552;20;375.0;200;9413;1;1;3;2
998;6206208;2019;4;18;12;5;2625;1152824957033856;20;376.0;77;4537;1;1;3;2
999;6207690;2019;4;18;14;1;2625;1251417151397248;20;376.0;200;4537;1;1;3;2
1000;6210338;2019;4;18;17;2;4537;1150263952820864;20;375.0;200;2625;1;1;3;2
1001;6216452;2019;4;18;22;3;2418;1275667611867520;20;444.0;85;1280;1;1;3;2
1002;6218474;2019;4;19;9;2;4537;1194233419947392;20;375.0;200;2625;1;1;4;2
1003;6220419;2019;4;19;12;2;2625;1209933530028672;20;376.0;200;4537;1;1;4;2
1004;6260171;2019;4;20;23;0;2418;1287883695410816;20;444.0;81;2625;1;1;5;2
1005;6288602;2019;4;21;21;2;4537;1224099406695040;20;375.0;81;2625;1;1;6;2
1006;6291068;2019;4;22;5;2;2418;1253570530594432;20;376.0;200;4537;0;1;0;2
1007;6297305;2019;4;22;9;1;4537;1265987681472128;20;375.0;200;9413;0;1;0;2
1008;6300060;2019;4;22;11;2;2418;1237571777416832;20;376.0;200;4537;0;1;0;2
1009;6308991;2019;4;22;15;4;4537;1174571059666304;20;375.0;200;9413;0;1;0;2
1010;6309230;2019;4;22;15;5;4537;1152824957033856;20;375.0;77;2625;0;1;0;2
1011;6313462;2019;4;23;0;1;9386;1157129997209984;20;444.0;200;2625;0;1;1;2
1012;6316336;2019;5;30;18;2;2418;1161317184592512;20;376.0;200;4537;1;1;3;2
1013;6316365;2019;5;30;18;3;2418;1282261314784896;20;376.0;200;4537;1;1;3;2
1014;6317345;2019;5;31;9;0;4537;1164773966108288;20;375.0;200;2625;1;1;4;2
1015;6318212;2019;5;31;12;0;2418;1241811449170560;20;376.0;200;4537;1;1;4;2
1016;6319024;2019;5;31;14;5;2418;1232062013200256;20;376.0;200;2625;1;1;4;2
1017;6320441;2019;6;1;6;4;2625;1268028061601408;20;376.0;200;4537;1;0;5;2
1018;6320897;2019;6;1;10;3;4537;1221580143089280;20;375.0;85;2625;1;0;5;2
1019;6321095;2019;6;1;11;3;4537;1193569701677184;20;375.0;200;9413;1;0;5;2
1020;6323518;2019;6;2;14;3;4537;1172463575451776;20;375.0;200;2418;0;1;6;2
1021;6323913;2019;6;2;18;0;4537;1251417151397248;20;375.0;200;2625;0;1;6;2
1022;6324218;2019;6;2;21;2;4537;1268028061601408;20;375.0;200;2625;0;1;6;2
1023;6324262;2019;6;2;22;3;2418;1275667611867520;20;444.0;85;1280;0;1;6;2
1024;6333419;2019;4;23;10;3;4537;1221580143089280;20;375.0;85;2625;0;1;1;2
1025;6333761;2019;6;3;10;1;4537;1221580143089280;20;375.0;85;2625;1;1;0;2
1026;6336024;2019;4;23;14;2;2418;1267998267427456;20;376.0;76;2625;0;1;1;2
1027;6337010;2019;4;23;15;3;4537;1152824957033856;20;375.0;77;2625;0;1;1;2
1028;6338798;2019;6;3;15;1;4537;1156117854572160;20;375.0;200;9413;1;1;0;2
1029;6340223;2019;6;4;7;1;2418;1193569701677184;20;376.0;200;4537;0;1;1;2
1030;6340364;2019;6;4;7;4;2625;1188620031909248;20;376.0;76;4537;0;1;1;2
1031;6342430;2019;6;4;14;5;2418;1244167508548736;20;376.0;200;2625;0;1;1;2
1032;6343842;2019;6;5;6;2;2418;1193569701677184;20;376.0;200;4537;0;1;2;2
1033;6346271;2019;4;23;16;3;2418;1159261233761920;20;376.0;200;4537;0;1;1;2
1034;6346303;2019;4;23;16;4;2625;1227207088888448;20;376.0;200;4537;0;1;1;2
1035;6347293;2019;4;23;19;1;4537;1150263952820864;20;375.0;200;2418;0;1;1;2
1036;6354012;2019;6;5;16;3;4537;1270183866748544;20;375.0;200;2625;0;1;2;2
1037;6354547;2019;6;5;17;1;2418;1258229235014272;20;376.0;200;4537;0;1;2;2
1038;6367411;2019;6;6;13;3;2418;1215154462023040;20;376.0;77;2625;0;1;3;2
1039;6372685;2019;4;25;17;1;2418;1200914634198656;20;376.0;200;2625;0;1;3;2
1040;6373203;2019;6;6;14;0;4537;1241793204803968;20;375.0;200;9413;0;1;3;2
1041;6381913;2019;6;6;14;5;2418;1282261314784896;20;376.0;200;4537;0;1;3;2
1042;6382029;2019;6;6;15;1;4537;1259152652982912;20;375.0;200;2418;0;1;3;2
1043;6385377;2019;6;7;14;2;4537;1259021388044928;20;375.0;200;2625;0;0;4;2
1044;6385929;2019;6;7;16;2;2625;1246338887276416;20;376.0;200;4537;0;0;4;2
1045;6386257;2019;6;7;17;4;4537;1248013245566592;20;375.0;200;2418;0;0;4;2
1046;6387052;2019;6;8;7;4;2625;1259181375249792;20;376.0;200;4537;0;0;5;2
1047;6387477;2019;6;8;10;5;2418;1174571059666304;20;376.0;200;4537;0;0;5;2
1048;6388032;2019;6;8;13;5;4537;1235351952575104;20;375.0;200;2418;0;0;5;2
1049;6388120;2019;6;8;14;2;4537;1259021388044928;20;375.0;200;2625;0;0;5;2
1050;6389324;2019;4;26;10;2;2418;1282261314784896;20;376.0;200;4537;0;1;4;2
1051;6390470;2019;4;26;14;2;2418;1267998267427456;20;376.0;76;2625;0;1;4;2
1052;6390549;2019;4;26;14;3;4537;1138408779761792;20;375.0;76;2625;0;1;4;2
1053;6391304;2019;4;26;17;2;4537;1270183866748544;20;375.0;200;2625;0;1;4;2
1054;6392257;2019;4;27;8;0;2418;1264523231841920;20;376.0;200;4537;1;1;5;2
1055;6394420;2019;6;8;19;3;4537;1174571059666304;20;375.0;200;9413;0;0;5;2
1056;6399691;2019;4;28;14;0;2418;1215300771405184;20;376.0;200;4537;1;1;6;2
1057;6400820;2019;4;28;16;3;2418;1233032536017536;20;376.0;200;4537;1;1;6;2
1058;6401770;2019;4;28;19;3;2418;1248266917072512;20;376.0;200;4537;1;1;6;2
1059;6402996;2019;4;29;5;1;2625;1251417151397248;20;376.0;200;4537;0;1;0;2
1060;6403279;2019;6;9;13;3;2418;1233032536017536;20;376.0;200;4537;0;0;6;2
1061;6404474;2019;6;9;23;3;2418;1192378928025984;20;444.0;200;2625;0;0;6;2
1062;6404499;2019;6;10;5;1;2418;1253570530594432;20;376.0;200;4537;0;1;0;2
1063;6406741;2019;6;10;14;3;4537;1188620031909248;20;375.0;76;2625;0;1;0;2
1064;6407997;2019;6;10;20;4;2418;1262628616621696;20;376.0;85;2625;0;1;0;2
1065;6408169;2019;6;11;5;3;2418;1253570530594432;20;376.0;200;4537;0;1;1;2
1066;6408415;2019;6;11;7;2;4537;1174571059666304;20;375.0;200;9413;0;1;1;2
1067;6410464;2019;6;11;14;5;2418;1232062013200256;20;376.0;200;2625;0;1;1;2
1068;6410553;2019;6;11;15;1;2418;1200914634198656;20;376.0;200;2625;0;1;1;2
1069;6410563;2019;6;11;15;1;4537;1258415926954624;20;375.0;200;9413;0;1;1;2
1070;6417206;2019;6;11;23;0;4537;1235351952575104;20;443.0;200;2625;0;1;1;2
1071;6418197;2019;6;12;8;2;2418;1241793204803968;20;376.0;200;4537;1;1;2;2
1072;6420065;2019;6;12;15;0;4537;1188620031909248;20;375.0;76;2625;1;1;2;2
1073;6421297;2019;6;13;5;1;2625;1251417151397248;20;376.0;200;4537;0;1;3;2
1074;6423358;2019;6;13;14;2;2418;1181129328450944;20;376.0;77;2625;0;1;3;2
1075;6423424;2019;6;13;14;3;4537;1188620031909248;20;375.0;76;2625;0;1;3;2
1076;6423457;2019;6;13;14;4;2418;1232062013200256;20;376.0;200;2625;0;1;3;2
1077;6425674;2019;6;14;9;5;2625;1295631689930624;20;376.0;200;4537;1;1;4;2
1078;6425940;2019;6;14;11;0;2625;1233007708821120;20;375.0;200;2418;1;1;4;2
1079;6427002;2019;6;14;14;5;2418;1232062013200256;20;376.0;200;2625;1;1;4;2
1080;6439624;2019;4;29;15;5;4537;1159256411298432;20;375.0;81;2625;0;1;0;2
1081;6444082;2019;4;30;9;0;2418;1262360856711552;20;376.0;200;4537;1;1;1;2
1082;6453001;2019;4;30;15;3;2625;1178890173828736;20;376.0;200;4537;1;1;1;2
1083;6469029;2018;11;25;19;0;4537;1264526463227776;20;375.0;81;2625;1;1;6;4
1084;6477556;2019;5;1;18;2;2418;1199019212823168;20;376.0;200;4537;0;0;2;2
1085;6477802;2019;5;1;20;0;4537;1184511884085376;20;375.0;200;2418;0;0;2;2
1086;6478693;2019;5;1;22;4;9386;1251809730382464;20;444.0;200;1280;0;0;2;2
1087;6482418;2019;5;2;9;5;4537;1162269197424512;20;375.0;200;2418;0;1;3;2
1088;6482711;2018;11;26;9;3;2625;1254973781397888;20;376.0;200;4537;0;1;0;4
1089;6485063;2019;5;2;11;4;2418;1156113559604864;20;376.0;200;4537;0;1;3;2
1090;6485065;2019;5;2;11;4;2625;1150263952820864;20;376.0;200;4537;0;1;3;2
1091;6486423;2018;11;26;11;4;4537;1261613533255296;20;375.0;200;2625;0;1;0;4
1092;6493134;2018;11;26;14;0;4537;1242975385307776;20;375.0;200;2625;0;1;0;4
1093;6494680;2019;5;2;16;1;4537;1150263952820864;20;375.0;200;2625;0;1;3;2
1094;6494774;2019;5;2;16;3;2418;1246175131553408;20;376.0;200;4537;0;1;3;2
1095;6496927;2019;5;2;17;1;2625;1248472941284992;20;376.0;200;4537;0;1;3;2
1096;6506913;2018;11;26;19;2;2418;1248266917072512;20;376.0;200;4537;0;1;0;4
1097;6509263;2019;5;3;10;3;2625;1223195187566464;20;376.0;200;4537;1;1;4;2
1098;6517450;2019;5;3;16;2;4537;1152824957033856;20;375.0;77;2625;1;1;4;2
1099;6519524;2019;5;3;18;1;2625;1211903313335936;20;376.0;81;4537;1;1;4;2
1100;6522451;2019;5;3;22;4;2418;1275667611867520;20;444.0;85;1280;1;1;4;2
1101;6525702;2019;5;4;14;2;4537;1139461569464448;20;375.0;200;2625;0;1;5;2
1102;6526680;2018;11;27;14;1;4537;1187577023780736;20;375.0;200;2625;0;1;1;4
1103;6528990;2018;11;27;14;5;4537;1240299616292480;20;375.0;200;2625;0;1;1;4
1104;6530459;2019;5;5;6;5;2418;1152491169668480;20;376.0;200;4537;1;1;6;2
1105;6532935;2019;5;5;12;3;4537;1233032536017536;20;375.0;200;9413;1;1;6;2
1106;6534069;2019;5;5;15;2;4537;1264523231841920;20;375.0;200;9413;1;1;6;2
1107;6535856;2019;5;5;18;5;4537;1231961484318592;20;375.0;200;2625;1;1;6;2
1108;6537079;2019;6;16;10;3;2418;1197737968488320;20;376.0;200;4537;1;1;6;2
1109;6537652;2019;6;16;15;0;2418;1219509029328512;20;376.0;200;4537;1;1;6;2
1110;6537727;2019;6;16;15;3;2418;1173343365387904;20;376.0;200;4537;1;1;6;2
1111;6538403;2019;6;16;21;2;4537;1217680174635648;20;375.0;200;2625;1;1;6;2
1112;6538821;2019;6;17;7;4;2625;1188620031909248;20;376.0;76;4537;0;1;0;2
1113;6539194;2019;6;17;9;0;4537;1233032536017536;20;375.0;200;9413;0;1;0;2
1114;6540335;2019;6;17;13;2;2625;1231822693751680;20;376.0;200;4537;0;1;0;2
1115;6541231;2019;6;17;16;5;2418;1262628616621696;20;376.0;85;2625;0;1;0;2
1116;6542163;2019;6;18;6;3;4537;1233032536017536;20;375.0;200;2418;0;1;1;2
1117;6543447;2019;6;18;11;4;2625;1231822693751680;20;376.0;200;4537;0;1;1;2
1118;6544218;2019;6;18;14;2;2418;1182422922320512;20;376.0;200;4537;0;1;1;2
1119;6551149;2019;6;19;13;2;2625;1231822693751680;20;376.0;200;4537;0;1;2;2
1120;6556283;2018;11;27;19;1;4537;1182422922320512;20;375.0;200;9413;0;1;1;4
1121;6557127;2018;11;28;5;3;2418;1253570530594432;20;376.0;200;4537;0;1;2;4
1122;6558195;2019;6;19;15;0;4537;1194233419947392;20;375.0;200;2625;0;1;2;2
1123;6558275;2019;6;19;15;2;4537;1223195187566464;20;375.0;200;9413;0;1;2;2
1124;6561481;2019;6;20;14;1;4537;1241793204803968;20;375.0;200;9413;0;1;3;2
1125;6572228;2019;5;6;14;5;2418;1232062013200256;20;376.0;200;2625;0;1;0;2
1126;6572229;2019;5;6;14;5;2418;1244167508548736;20;376.0;200;2625;0;1;0;2
1127;6573252;2019;5;6;17;1;2418;1252621475465344;20;376.0;200;4537;0;1;0;2
1128;6577853;2019;5;7;9;5;2625;1175594061615488;20;376.0;200;4537;0;0;1;2
1129;6580531;2019;6;21;12;0;2625;1257018045128064;20;376.0;200;4537;0;1;4;2
1130;6580836;2019;6;21;13;0;2625;1259181375249792;20;376.0;200;4537;0;1;4;2
1131;6581021;2019;6;21;13;4;4537;1259152652982912;20;375.0;200;2625;0;1;4;2
1132;6582207;2019;6;21;18;4;4537;1248013245566592;20;375.0;200;2418;0;1;4;2
1133;6583557;2019;6;22;13;0;4537;1182422922320512;20;375.0;200;2418;0;0;5;2
1134;6585813;2019;6;23;16;0;4537;1164773966108288;20;375.0;200;2625;1;0;6;2
1135;6586440;2019;6;23;22;0;2625;1231736263825280;20;376.0;81;4537;1;0;6;2
1136;6587503;2019;6;24;10;1;4537;1171406868077184;20;375.0;200;2418;0;0;0;2
1137;6593706;2018;11;28;10;3;4537;1182422922320512;20;375.0;200;2625;0;1;2;4
1138;6596122;2019;6;24;21;1;4537;1235241767689600;20;375.0;200;2625;0;0;0;2
1139;6596671;2019;6;25;8;2;2418;1241793204803968;20;376.0;200;4537;0;0;1;2
1140;6597866;2019;6;25;12;4;2625;1230495288679808;20;376.0;200;4537;0;0;1;2
1141;6598774;2019;6;25;16;2;2418;1197737968488320;20;376.0;200;4537;0;0;1;2
1142;6599460;2019;6;25;20;1;2418;1216502152124288;20;376.0;200;2625;0;0;1;2
1143;6600544;2019;5;7;14;5;2418;1244167508548736;20;376.0;200;2625;0;0;1;2
1144;6600545;2019;5;7;14;5;2418;1297790038858368;20;376.0;200;2625;0;0;1;2
1145;6605950;2019;5;7;16;1;4537;1285791510846080;20;375.0;200;2625;0;0;1;2
1146;6606540;2019;5;7;17;0;4537;1190958629277312;20;375.0;200;9413;0;0;1;2
1147;6609035;2019;5;8;5;3;2418;1253570530594432;20;376.0;200;4537;0;0;2;2
1148;6609385;2019;5;8;7;0;2625;1254973781397888;20;376.0;200;4537;0;0;2;2
1149;6609627;2019;5;8;7;4;4537;1173651663509120;20;375.0;200;9413;0;0;2;2
1150;6611745;2019;5;8;11;0;4537;1258152328256128;20;375.0;200;2625;0;0;2;2
1151;6612431;2019;5;8;12;2;2418;1267998267427456;20;376.0;76;2625;0;0;2;2
1152;6616599;2019;5;9;4;5;2418;1174571059666304;20;376.0;200;4537;0;0;3;2
1153;6618945;2019;6;26;13;1;2418;1237571777416832;20;376.0;200;4537;0;0;2;2
1154;6621546;2019;6;26;14;3;4537;1188620031909248;20;375.0;76;2625;0;0;2;2
1155;6625217;2019;5;9;10;3;4537;1197737968488320;20;375.0;200;9413;0;0;3;2
1156;6626225;2019;5;9;11;2;2625;1257018045128064;20;376.0;200;4537;0;0;3;2
1157;6627859;2019;6;26;15;5;4537;1258415926954624;20;375.0;200;9413;0;0;2;2
1158;6632471;2019;5;9;14;3;4537;1169995433070208;20;375.0;200;2625;0;0;3;2
1159;6633985;2019;5;9;16;0;2418;1297790038858368;20;376.0;200;2625;0;0;3;2
1160;6634832;2019;5;9;16;5;2418;1200914634198656;20;376.0;200;2625;0;0;3;2
1161;6636639;2019;5;9;17;3;4537;1194233419947392;20;375.0;200;2625;0;0;3;2
1162;6646226;2018;11;29;12;4;2625;1230495288679808;20;376.0;200;4537;0;1;3;4
1163;6648675;2019;5;10;11;0;4537;1251417151397248;20;375.0;200;2625;0;1;4;2
1164;6651397;2019;5;10;12;2;4537;1157104226491520;20;375.0;200;2625;0;1;4;2
1165;6651398;2019;5;10;12;2;4537;1204045398301312;20;375.0;200;9413;0;1;4;2
1166;6658608;2019;5;10;16;1;4537;1253986209979008;20;375.0;200;2625;0;1;4;2
1167;6663039;2019;5;10;18;0;4537;1215300771405184;20;375.0;200;2418;0;1;4;2
1168;6663855;2019;5;10;18;2;4537;1173343365387904;20;375.0;200;2418;0;1;4;2
1169;6672374;2019;5;11;10;2;2625;1261613533255296;20;376.0;200;4537;0;1;5;2
1170;6680160;2018;11;30;15;4;2418;1234998153861760;20;376.0;200;4537;0;1;4;4
1171;6684670;2018;11;30;18;5;4537;1248013245566592;20;375.0;200;2418;0;1;4;4
1172;6686367;2018;11;30;20;4;4537;1253986209979008;20;375.0;200;2625;0;1;4;4
1173;6693261;2018;12;1;10;2;4537;1251417151397248;20;375.0;200;2625;0;1;5;4
1174;6698681;2019;5;12;13;3;2418;1173343365387904;20;376.0;200;4537;0;1;6;2
1175;6709259;2019;6;27;12;4;2625;1230495288679808;20;376.0;200;4537;1;0;3;2
1176;6710516;2019;6;27;17;5;4537;1242804933385600;20;375.0;200;2418;1;0;3;2
1177;6710718;2019;6;27;18;5;4537;1156113559604864;20;375.0;200;2418;1;0;3;2
1178;6710792;2019;6;27;19;1;4537;1194233419947392;20;375.0;200;2625;1;0;3;2
1179;6710834;2019;6;27;19;3;4537;1174571059666304;20;375.0;200;9413;1;0;3;2
1180;6711570;2019;6;28;8;0;4537;1185345511968384;20;375.0;200;2418;1;0;4;2
1181;6712758;2019;6;28;12;4;2625;1230495288679808;20;376.0;200;4537;1;0;4;2
1182;6713288;2019;6;28;14;5;2418;1138362060790400;20;376.0;200;4537;1;0;4;2
1183;6713907;2019;6;28;17;2;2625;1235915401680512;20;376.0;200;4537;1;0;4;2
1184;6713943;2019;6;28;17;3;2418;1262628616621696;20;376.0;85;2625;1;0;4;2
1185;6715203;2019;6;29;11;0;4537;1193569701677184;20;375.0;200;2625;1;0;5;2
1186;6715962;2019;6;29;15;5;4537;1254973781397888;20;375.0;200;2625;1;0;5;2
1187;6717050;2019;6;30;10;3;4537;1162269197424512;20;375.0;200;2418;1;0;6;2
1188;6718291;2019;6;30;20;4;4537;1255789557601920;20;375.0;200;2418;1;0;6;2
1189;6720450;2019;7;1;9;5;4537;1217680174635648;20;375.0;200;2625;0;0;0;3
1190;6722000;2019;7;1;15;2;4537;1199019212823168;20;375.0;200;9413;0;0;0;3
1191;6722512;2019;7;1;17;3;2418;1170349773182592;20;376.0;200;4537;0;0;0;3
1192;6723028;2019;7;1;20;4;4537;1251417151397248;20;375.0;200;2625;0;0;0;3
1193;6723497;2019;7;2;7;4;2625;1188620031909248;20;376.0;76;4537;0;1;1;3
1194;6724187;2019;7;2;10;2;4537;1221580143089280;20;375.0;85;2625;0;1;1;3
1195;6724680;2019;7;2;12;0;2418;1213195688500608;20;376.0;200;4537;0;1;1;3
1196;6730760;2019;7;3;10;3;4537;1221580143089280;20;375.0;85;2625;1;1;2;3
1197;6731803;2019;7;3;14;1;4537;1241793204803968;20;375.0;200;9413;1;1;2;3
1198;6731970;2019;7;3;14;5;2418;1244167508548736;20;376.0;200;2625;1;1;2;3
1199;6737216;2019;7;5;7;2;2418;1193202615737728;20;376.0;200;4537;0;1;4;3
1200;6737744;2019;7;5;9;3;2625;1231822693751680;20;376.0;200;4537;0;1;4;3
1201;6738133;2019;7;5;10;5;4537;1233007708821120;20;375.0;200;2418;0;1;4;3
1202;6738640;2019;7;5;12;4;2625;1251417151397248;20;376.0;200;4537;0;1;4;3
1203;6739700;2019;7;5;16;4;2625;1231789007985280;20;376.0;200;4537;0;1;4;3
1204;6739748;2019;7;5;16;5;2625;1162615745042048;20;376.0;200;4537;0;1;4;3
1205;6740187;2019;7;5;18;5;4537;1276835575711872;20;375.0;200;2418;0;1;4;3
1206;6741949;2019;7;6;15;3;4537;1229572804860544;20;375.0;200;2418;0;1;5;3
1207;6743086;2019;7;7;9;2;4537;1213195688500608;20;375.0;200;9413;0;0;6;3
1208;6743898;2019;5;12;18;0;4537;1252621475465344;20;375.0;200;2625;0;1;6;2
1209;6744117;2019;5;12;20;0;4537;1258229235014272;20;375.0;200;2418;0;1;6;2
1210;6746029;2019;5;13;12;2;2418;1233779723947648;20;376.0;200;4537;1;1;0;2
1211;6747616;2019;7;8;7;2;2418;1193202615737728;20;376.0;200;4537;0;0;0;3
1212;6748698;2019;5;13;14;2;2418;1181129328450944;20;376.0;77;2625;1;1;0;2
1213;6750633;2019;5;13;16;1;4537;1253570530594432;20;375.0;200;9413;1;1;0;2
1214;6751118;2019;5;13;16;5;2418;1258229235014272;20;376.0;200;4537;1;1;0;2
1215;6751225;2019;7;8;15;1;4537;1184511884085376;20;375.0;200;2418;0;0;0;3
1216;6752259;2019;7;8;17;4;2418;1267998267427456;20;376.0;76;2625;0;0;0;3
1217;6752678;2019;7;8;18;4;2418;1262628616621696;20;376.0;85;2625;0;0;0;3
1218;6754112;2018;12;2;13;2;4537;1241811449170560;20;375.0;200;2418;1;1;6;4
1219;6757301;2018;12;2;18;4;2625;1264577059836288;20;376.0;200;4537;1;1;6;4
1220;6757645;2019;7;9;12;2;2625;1164773966108288;20;376.0;200;4537;1;0;1;3
1221;6757796;2019;5;14;8;0;4537;1233032536017536;20;375.0;200;9413;0;1;1;2
1222;6757860;2019;7;9;12;4;2625;1259021388044928;20;376.0;200;4537;1;0;1;3
1223;6758769;2019;7;9;14;0;4537;1259021388044928;20;375.0;200;9413;1;0;1;3
1224;6759495;2018;12;3;7;2;2625;1251417151397248;20;376.0;200;4537;0;1;0;4
1225;6762319;2019;5;14;12;2;2625;1164773966108288;20;376.0;200;4537;0;1;1;2
1226;6765520;2018;12;3;12;0;2625;1202238023158400;20;376.0;200;4537;0;1;0;4
1227;6768255;2019;7;10;6;1;2625;1254973781397888;20;376.0;200;4537;0;1;2;3
1228;6771644;2019;5;15;12;4;4537;1259181375249792;20;375.0;200;2625;1;1;2;2
1229;6772908;2019;5;15;14;4;2625;1258152328256128;20;376.0;200;4537;1;1;2;2
1230;6775126;2019;5;16;7;4;2625;1188620031909248;20;376.0;76;4537;0;1;3;2
1231;6775325;2019;5;16;8;2;2418;1241793204803968;20;376.0;200;4537;0;1;3;2
1232;6777889;2018;12;3;18;0;4537;1224099406695040;20;375.0;81;2625;0;1;0;4
1233;6781231;2019;5;16;14;1;4537;1194233419947392;20;375.0;200;2625;0;1;3;2
1234;6781282;2019;5;16;14;2;2418;1138405014394496;20;376.0;200;2625;0;1;3;2
1235;6781474;2019;5;16;14;5;2418;1162269197424512;20;376.0;200;4537;0;1;3;2
1236;6783173;2019;5;16;17;4;4537;1251417151397248;20;375.0;200;2625;0;1;3;2
1237;6785829;2019;5;17;8;2;2418;1241793204803968;20;376.0;200;4537;1;1;4;2
1238;6787415;2019;5;17;11;1;2418;1264678395462784;20;376.0;200;4537;1;1;4;2
