;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1545;951900;2018;6;8;11;3;1802;1266110497378688;52;11.0;200;1809;0;0;4;2
1546;951994;2018;6;8;11;5;1783;1233741205621376;52;12.0;84;1290;0;0;4;2
1547;952148;2018;5;16;11;0;2625;1213150595533440;52;11.0;84;1795;0;1;2;2
1548;952593;2018;6;29;14;3;2625;1235060163234432;52;11.0;85;1807;1;0;4;2
1549;955541;2018;6;8;16;4;2625;1279087468170880;52;11.0;76;1800;0;0;4;2
1550;970609;2018;6;11;9;4;1795;1245861601169024;52;11.0;76;1351;0;1;0;2
1551;970911;2018;6;11;10;1;1783;1233741205621376;52;12.0;84;2625;0;1;0;2
1552;971950;2018;6;11;11;2;1723;1164691016403584;52;11.0;81;1800;0;1;0;2
1553;972058;2018;6;11;11;3;1802;1266110497378688;52;11.0;200;1809;0;1;0;2
1554;973343;2018;5;29;20;0;2625;1245861601169024;52;11.0;76;1795;1;1;1;2
1555;974230;2018;6;11;6;3;2625;1244071000166016;52;11.0;73;1795;0;1;0;2
1556;975228;2018;6;11;8;0;1795;1244071000166016;52;11.0;73;1759;0;1;0;2
1557;976851;2018;6;11;15;0;1776;1228372899154560;52;12.0;76;2625;0;1;0;2
1558;977291;2018;6;4;20;1;1183;1269067175251584;52;11.0;76;1796;0;1;0;2
1559;977566;2018;6;11;16;4;2625;1279087468170880;52;11.0;76;1800;0;1;0;2
1560;979312;2018;6;11;10;0;1778;1263583843667840;52;12.0;200;2625;0;1;0;2
1561;981001;2018;6;11;11;1;2625;1265720726018688;52;11.0;200;1802;0;1;0;2
1562;982510;2018;6;12;7;3;2692;1174754665186432;52;12.0;76;2625;1;1;1;2
1563;984418;2018;6;12;8;4;1290;1236402207677568;52;12.0;200;1290;1;1;1;2
1564;985359;2018;6;12;12;0;1290;1187860622430592;52;12.0;200;2625;1;1;1;2
1565;989195;2018;6;13;10;1;1790;1221873942547072;52;12.0;84;1290;1;1;2;2
1566;990090;2018;6;5;7;3;2692;1192178538662528;52;12.0;200;2625;0;1;1;2
1567;991518;2018;6;13;14;3;2625;1172356468529536;52;11.0;200;1795;1;1;2;2
1568;992501;2018;6;4;14;5;1759;1244071000166016;52;12.0;73;1781;0;1;0;2
1569;993026;2018;6;11;14;3;2625;1218304956780160;52;11.0;200;1800;0;1;0;2
1570;993246;2018;6;13;20;0;2625;1248189068496512;52;11.0;200;1798;1;1;2;2
1571;994637;2018;6;11;16;4;2625;1269067175251584;52;11.0;76;1796;0;1;0;2
1572;994901;2018;6;14;7;5;1795;1244071000166016;52;11.0;73;1759;0;1;3;2
1573;995871;2018;6;11;17;2;1768;1180097604502656;52;12.0;200;1275;0;1;0;2
1574;996989;2018;5;17;11;1;2625;1213150595533440;52;11.0;84;1795;0;1;3;2
1575;997989;2018;6;1;7;4;2625;1238267564280448;52;11.0;200;1183;1;0;4;2
1576;999926;2018;6;14;11;2;1723;1174796535418496;52;11.0;200;1800;0;1;3;2
1577;1001656;2018;6;14;12;2;1723;1236402207677568;52;11.0;200;1795;0;1;3;2
1578;1004227;2018;6;1;8;3;1790;1221873942547072;52;12.0;84;1290;1;0;4;2
1579;1004900;2018;5;31;9;4;1798;1216110228491904;52;11.0;84;1351;0;1;3;2
1580;1013404;2018;6;30;7;0;1241;1174591456429184;52;12.0;200;2625;1;0;5;2
1581;1013616;2018;6;13;10;0;1780;1240714354842752;52;12.0;200;2625;1;1;2;2
1582;1014619;2018;6;15;7;1;1779;1279087468170880;52;12.0;76;2409;0;1;4;2
1583;1015920;2018;5;17;16;4;2625;1205625947048576;52;11.0;200;1802;0;1;3;2
1584;1018029;2018;6;13;14;3;2625;1218304956780160;52;11.0;200;1800;1;1;2;2
1585;1018251;2018;5;17;20;1;2625;1287939529985664;52;11.0;200;1188;0;1;3;2
1586;1021161;2018;6;1;12;0;1786;1245861601169024;52;12.0;76;2625;1;0;4;2
1587;1021435;2018;5;31;15;0;1777;1244071000166016;52;12.0;73;2409;0;1;3;2
1588;1023647;2018;6;5;17;1;1759;1180097604502656;52;12.0;200;1275;0;1;1;2
1589;1023908;2018;6;5;17;2;1781;1244071000166016;52;12.0;73;2409;0;1;1;2
1590;1024822;2018;5;18;11;3;1802;1266110497378688;52;11.0;200;1809;0;1;4;2
1591;1026959;2018;6;13;20;0;2625;1174460052953728;52;11.0;200;1188;1;1;2;2
1592;1029482;2018;6;30;14;3;1723;1164691016403584;52;11.0;81;1800;1;0;5;2
1593;1031523;2018;6;16;9;0;1796;1244071000166016;52;11.0;73;1351;0;1;5;2
1594;1032068;2018;6;14;6;3;2625;1244071000166016;52;11.0;73;1795;0;1;3;2
1595;1035165;2018;6;1;17;2;1785;1244071000166016;52;12.0;73;2625;1;0;4;2
1596;1042884;2018;7;2;6;4;2625;1244071000166016;52;11.0;73;1795;0;1;0;3
1597;1045601;2018;6;5;14;3;2625;1245861601169024;52;11.0;76;1795;0;1;1;2
1598;1045690;2018;6;18;11;1;1723;1174796535418496;52;11.0;200;1800;0;1;0;2
1599;1045843;2018;6;18;11;4;1759;1292203763583616;52;12.0;85;1786;0;1;0;2
1600;1047557;2018;6;6;8;2;1777;1218610434035328;52;12.0;73;2409;0;1;2;2
1601;1052350;2018;6;14;16;4;2625;1279087468170880;52;11.0;76;1800;0;1;3;2
1602;1053191;2018;6;19;8;3;1785;1236402207677568;52;12.0;200;1290;0;1;1;2
1603;1053637;2018;6;19;9;3;1723;1236402207677568;52;11.0;200;1795;0;1;1;2
1604;1054959;2018;6;19;11;5;1779;1164691016403584;52;12.0;81;1290;0;1;1;2
1605;1055771;2018;6;1;8;3;1779;1174796535418496;52;12.0;200;1290;1;0;4;2
1606;1056600;2018;6;19;14;3;2625;1218610434035328;52;11.0;73;1802;0;1;1;2
1607;1058152;2018;6;19;17;2;1777;1246243851030144;52;12.0;200;2625;0;1;1;2
1608;1058395;2018;6;14;17;2;1776;1246243851030144;52;12.0;200;2625;0;1;3;2
1609;1058396;2018;6;14;17;2;1779;1164691016403584;52;12.0;81;2692;0;1;3;2
1610;1059437;2018;6;6;11;4;1759;1185650454646400;52;12.0;84;1785;0;1;2;2
1611;1061355;2018;6;1;11;1;1723;1174796535418496;52;11.0;200;1800;1;0;4;2
1612;1061362;2018;6;1;11;1;2625;1213150595533440;52;11.0;84;1795;1;0;4;2
1613;1061778;2018;6;1;11;2;1795;1287939529985664;52;11.0;200;1800;1;0;4;2
1614;1062149;2018;6;14;20;0;2625;1150298177559168;52;11.0;200;1801;0;1;3;2
1615;1062150;2018;6;14;20;0;2625;1168929205145216;52;11.0;73;1809;0;1;3;2
1616;1062151;2018;6;14;20;0;2625;1191223992600704;52;11.0;200;1800;0;1;3;2
1617;1064631;2018;6;1;11;4;1759;1244071000166016;52;12.0;73;1781;1;0;4;2
1618;1066278;2018;6;6;7;5;1795;1292203763583616;52;11.0;85;1759;0;1;2;2
1619;1067098;2018;6;6;14;3;2625;1240714354842752;52;11.0;200;1799;0;1;2;2
1620;1068930;2018;6;20;11;1;2625;1174796535418496;52;11.0;200;1800;0;1;2;2
1621;1069789;2018;6;20;11;4;1759;1244071000166016;52;12.0;73;2625;0;1;2;2
1622;1073451;2018;6;20;15;1;1786;1246290563189376;52;12.0;200;2625;0;1;2;2
1623;1076573;2018;6;21;6;3;2625;1218304956780160;52;11.0;200;1800;0;1;3;2
1624;1076575;2018;6;21;6;3;2625;1244071000166016;52;11.0;73;1795;0;1;3;2
1625;1077125;2018;6;21;7;4;2625;1238267564280448;52;11.0;200;1723;0;1;3;2
1626;1077127;2018;6;21;7;4;2625;1246243851030144;52;11.0;200;1803;0;1;3;2
1627;1078628;2018;7;2;9;2;2625;1198672258616960;52;11.0;200;1801;0;1;0;3
1628;1078758;2018;6;21;10;0;1777;1264788192446592;52;12.0;200;1242;0;1;3;2
1629;1079865;2018;6;21;12;2;2625;1263583843667840;52;11.0;200;1801;0;1;3;2
1630;1080065;2018;6;4;7;1;1779;1279087468170880;52;12.0;76;2409;0;1;0;2
1631;1085256;2018;6;21;20;1;2625;1240714354842752;52;11.0;200;1799;0;1;3;2
1632;1085257;2018;6;21;20;1;2625;1269067175251584;52;11.0;76;1796;0;1;3;2
1633;1086939;2018;6;22;7;4;2625;1246243851030144;52;11.0;200;1803;1;1;4;2
1634;1088510;2018;6;22;10;0;1780;1240714354842752;52;12.0;200;2409;1;1;4;2
1635;1091057;2018;6;1;17;2;1785;1190919317182848;52;12.0;200;2625;1;0;4;2
1636;1091592;2018;6;6;14;4;1188;1218304956780160;52;11.0;200;1800;0;1;2;2
1637;1097648;2018;6;22;13;0;1779;1164691016403584;52;12.0;81;2409;1;1;4;2
1638;1098384;2018;6;4;12;5;1759;1275761151597184;52;12.0;200;1778;0;1;0;2
1639;1103036;2018;6;7;7;2;1241;1242897539025536;52;12.0;200;2625;1;0;3;2
1640;1103752;2018;6;6;17;3;1785;1190919317182848;52;12.0;200;2625;0;1;2;2
1641;1103909;2018;6;7;7;4;2625;1246243851030144;52;11.0;200;1803;1;0;3;2
1642;1104906;2018;6;7;8;2;1777;1218610434035328;52;12.0;73;2409;1;0;3;2
1643;1105735;2018;6;18;11;3;1802;1266110497378688;52;11.0;200;1809;0;1;0;2
1644;1107264;2018;6;7;11;1;2625;1260399528595072;52;11.0;76;1796;1;0;3;2
1645;1111311;2018;6;7;6;3;2625;1208490551561856;52;11.0;200;1802;1;0;3;2
1646;1111313;2018;6;7;6;3;2625;1244071000166016;52;11.0;73;1795;1;0;3;2
1647;1116817;2018;5;22;16;4;2625;1213150595533440;52;11.0;84;1795;0;1;1;2
1648;1120852;2018;6;19;6;3;2625;1218304956780160;52;11.0;200;1800;0;1;1;2
1649;1121639;2018;6;19;7;4;2625;1246243851030144;52;11.0;200;1803;0;1;1;2
1650;1121852;2018;6;25;7;1;1785;1145998781860480;52;12.0;200;1290;1;0;0;2
1651;1123679;2018;6;25;9;3;1723;1164691016403584;52;11.0;81;1800;1;0;0;2
1652;1125216;2018;6;7;17;1;1768;1266110497378688;52;12.0;200;1777;1;0;3;2
1653;1125531;2018;6;25;11;4;1759;1269067175251584;52;12.0;76;2625;1;0;0;2
1654;1128197;2018;6;25;13;0;1779;1218304956780160;52;12.0;200;2625;1;0;0;2
1655;1131302;2018;6;25;15;0;1777;1163745720162944;52;12.0;200;2625;1;0;0;2
1656;1132441;2018;6;19;14;3;2625;1172356468529536;52;11.0;200;1795;0;1;1;2
1657;1132700;2018;6;7;20;1;2625;1191223992600704;52;11.0;200;1800;1;0;3;2
1658;1133873;2018;6;25;17;1;1759;1180097604502656;52;12.0;200;1275;1;0;0;2
1659;1139751;2018;6;26;13;0;1785;1269067175251584;52;12.0;76;2625;0;0;1;2
1660;1139809;2018;6;26;13;1;1241;1275810542341760;52;12.0;200;2409;0;0;1;2
1661;1142325;2018;6;26;20;0;2625;1248189068496512;52;11.0;200;1798;0;0;1;2
1662;1143960;2018;7;2;13;0;1779;1287939529985664;52;12.0;200;2409;0;1;0;3
1663;1147314;2018;6;27;11;3;1802;1266110497378688;52;11.0;200;1809;0;0;2;2
1664;1152540;2018;6;28;6;3;2625;1208490551561856;52;11.0;200;1802;0;0;3;2
1665;1152904;2018;6;28;7;1;1779;1279087468170880;52;12.0;76;2409;0;0;3;2
1666;1152905;2018;6;28;7;1;1785;1145998781860480;52;12.0;200;1290;0;0;3;2
1667;1154303;2018;6;28;9;2;2625;1199965043773056;52;11.0;200;1797;0;0;3;2
1668;1156819;2018;6;28;11;4;1766;1244071000166016;52;12.0;73;1781;0;0;3;2
1669;1157398;2018;6;28;12;0;2169;1249403619592320;52;12.0;200;2409;0;0;3;2
1670;1158917;2018;6;20;11;1;2625;1164691016403584;52;11.0;81;1800;0;1;2;2
1671;1158958;2018;6;28;13;0;1780;1244071000166016;52;12.0;73;2625;0;0;3;2
1672;1162995;2018;6;8;16;5;1183;1150298177559168;52;11.0;200;1801;0;0;4;2
1673;1163002;2018;6;8;16;5;1796;1241575089589888;52;11.0;83;1351;0;0;4;2
1674;1163342;2018;6;28;17;2;1776;1246243851030144;52;12.0;200;2625;0;0;3;2
1675;1165742;2018;6;8;20;4;1766;1180097604502656;52;12.0;200;1275;0;0;4;2
1676;1169792;2018;5;24;8;3;1779;1174796535418496;52;12.0;200;2409;0;1;3;2
1677;1172097;2018;6;5;20;0;2625;1248189068496512;52;11.0;200;1798;0;1;1;2
1678;1172149;2018;6;29;8;2;1777;1218610434035328;52;12.0;73;2625;1;0;4;2
1679;1174295;2018;6;4;15;0;1776;1228372899154560;52;12.0;76;2625;0;1;0;2
1680;1177309;2018;6;29;11;1;1723;1174796535418496;52;11.0;200;1800;1;0;4;2
1681;1179090;2018;6;4;16;4;2625;1279087468170880;52;11.0;76;1800;0;1;0;2
1682;1179116;2018;6;21;8;2;1776;1181486219874688;52;12.0;200;2625;0;1;3;2
1683;1179117;2018;6;21;8;2;1779;1174796535418496;52;12.0;200;2409;0;1;3;2
1684;1179977;2018;6;4;17;2;1785;1190919317182848;52;12.0;200;2625;0;1;0;2
1685;1180067;2018;6;4;17;3;2169;1249403619592320;52;12.0;200;2409;0;1;0;2
1686;1182303;2018;6;29;14;3;2625;1172356468529536;52;11.0;200;1795;1;0;4;2
1687;1183145;2018;7;3;6;3;2625;1244071000166016;52;11.0;73;1795;0;1;1;3
1688;1184551;2018;7;3;8;2;1776;1181486219874688;52;12.0;200;2625;0;1;1;3
1689;1188663;2018;7;3;14;3;2625;1218304956780160;52;11.0;200;1800;0;1;1;3
1690;1189759;2018;6;21;12;5;1759;1244071000166016;52;12.0;73;1781;0;1;3;2
1691;1192681;2018;6;21;15;1;1785;1245829661806976;52;12.0;200;2409;0;1;3;2
1692;1193894;2018;6;21;16;5;1795;1287939529985664;52;11.0;200;1800;0;1;3;2
1693;1196175;2018;6;21;20;1;2625;1242897539025536;52;11.0;200;1188;0;1;3;2
1694;1196789;2018;7;2;9;5;1802;1213139450748032;52;11.0;73;1351;0;1;0;3
1695;1198896;2018;6;22;6;3;2625;1218304956780160;52;11.0;200;1800;1;1;4;2
1696;1202109;2018;6;22;9;3;1792;1151735652503936;52;11.0;200;1810;1;1;4;2
1697;1202626;2018;7;2;14;3;2625;1218304956780160;52;11.0;200;1800;0;1;0;3
1698;1202802;2018;7;2;15;0;1776;1265720726018688;52;12.0;200;2409;0;1;0;3
1699;1203299;2018;7;2;16;4;2625;1263583843667840;52;11.0;200;1801;0;1;0;3
1700;1204146;2018;7;2;20;1;2625;1170381852990080;52;11.0;81;1798;0;1;0;3
1701;1205215;2018;7;3;8;3;1785;1172356468529536;52;12.0;200;2409;0;1;1;3
1702;1206273;2018;7;3;11;3;1802;1266110497378688;52;11.0;200;1351;0;1;1;3
1703;1206274;2018;7;3;11;3;1803;1265720726018688;52;11.0;200;1350;0;1;1;3
1704;1210076;2018;6;22;11;1;1723;1174796535418496;52;11.0;200;1800;1;1;4;2
1705;1210239;2018;6;22;11;4;1759;1244071000166016;52;12.0;73;1781;1;1;4;2
1706;1211704;2018;7;4;6;3;2625;1201828255652480;52;11.0;200;1807;0;1;2;3
1707;1211705;2018;7;4;6;3;2625;1244071000166016;52;11.0;73;1795;0;1;2;3
1708;1211983;2018;7;4;7;2;1290;1192178538662528;52;12.0;200;2625;0;1;2;3
1709;1213723;2018;7;4;9;4;1796;1190919317182848;52;11.0;200;1350;0;1;2;3
1710;1213724;2018;7;4;9;4;1796;1262323944540800;52;11.0;85;1350;0;1;2;3
1711;1214878;2018;7;4;11;1;2625;1260399528595072;52;11.0;76;1796;0;1;2;3
1712;1215228;2018;6;11;7;1;1776;1265813064932224;52;12.0;81;2625;0;1;0;2
1713;1216215;2018;7;4;12;2;1723;1164691016403584;52;11.0;81;1800;0;1;2;3
1714;1216834;2018;6;11;8;2;1771;1275808127801984;52;12.0;200;2625;0;1;0;2
1715;1217264;2018;6;11;8;3;1779;1174796535418496;52;12.0;200;1290;0;1;0;2
1716;1219878;2018;7;4;15;1;1783;1199965043773056;52;12.0;200;1790;0;1;2;3
1717;1220467;2018;6;6;14;5;1798;1216110228491904;52;11.0;84;1351;0;1;2;2
1718;1221585;2018;7;4;7;1;1785;1145998781860480;52;12.0;200;1290;0;1;2;3
1719;1222620;2018;7;5;6;3;2625;1244071000166016;52;11.0;73;1795;0;1;3;3
1720;1224174;2018;7;5;7;5;1795;1292203763583616;52;11.0;85;1759;0;1;3;3
1721;1224205;2018;6;23;9;0;1796;1244071000166016;52;11.0;73;1351;0;0;5;2
1722;1226341;2018;7;4;7;5;1795;1244071000166016;52;11.0;73;1759;0;1;2;3
1723;1228221;2018;6;6;17;0;1796;1241575089589888;52;11.0;83;1351;0;1;2;2
1724;1229770;2018;7;5;9;3;1723;1199965043773056;52;11.0;200;1797;0;1;3;3
1725;1232258;2018;6;12;12;2;2625;1263583843667840;52;11.0;200;1801;1;1;1;2
1726;1233174;2018;6;12;14;3;2625;1218304956780160;52;11.0;200;1800;1;1;1;2
1727;1233326;2018;7;4;9;4;1795;1287939529985664;52;11.0;200;1800;0;1;2;3
1728;1234148;2018;7;5;12;2;2625;1218610434035328;52;11.0;73;1802;0;1;3;3
1729;1235461;2018;6;12;16;4;2625;1279087468170880;52;11.0;76;1800;1;1;1;2
1730;1237011;2018;6;12;20;0;2625;1191223992600704;52;11.0;200;1800;1;1;1;2
1731;1237110;2018;5;25;8;3;1779;1174796535418496;52;12.0;200;2409;0;1;4;2
1732;1242147;2018;7;6;7;1;1776;1181486219874688;52;12.0;200;2409;0;1;4;3
1733;1242369;2018;6;6;20;0;2625;1245861601169024;52;11.0;76;1795;0;1;2;2
1734;1242725;2018;7;6;7;5;1795;1174482735749760;52;11.0;200;1350;0;1;4;3
1735;1243298;2018;7;6;8;3;1790;1153674288909952;52;12.0;84;1290;0;1;4;3
1736;1244229;2018;7;6;10;1;1777;1264788192446592;52;12.0;200;2625;0;1;4;3
1737;1244658;2018;5;25;12;3;1794;1244071000166016;52;11.0;73;1798;0;1;4;2
1738;1246966;2018;6;8;16;4;1723;1164691016403584;52;11.0;81;1800;0;0;4;2
1739;1249034;2018;7;6;15;1;1785;1245829661806976;52;12.0;200;2409;0;1;4;3
1740;1250197;2018;7;6;17;2;1771;1161413819977344;52;12.0;84;2625;0;1;4;3
1741;1254641;2018;6;7;7;1;1779;1279087468170880;52;12.0;76;2409;1;0;3;2
1742;1260855;2018;6;7;8;3;1779;1174796535418496;52;12.0;200;2409;1;0;3;2
1743;1261276;2018;5;25;16;4;2625;1263583843667840;52;11.0;200;1810;0;1;4;2
1744;1264633;2018;6;7;9;5;1759;1275761151597184;52;12.0;200;1778;1;0;3;2
1745;1264979;2018;6;25;7;1;1776;1181486219874688;52;12.0;200;2625;1;0;0;2
1746;1264980;2018;6;25;7;1;1783;1199965043773056;52;12.0;200;2409;1;0;0;2
1747;1265459;2018;6;5;16;3;2625;1218610434035328;52;11.0;73;1802;0;1;1;2
1748;1265823;2018;7;9;7;1;1777;1160542082914944;52;12.0;200;2625;1;0;0;3
1749;1266300;2018;7;9;7;4;2625;1163745720162944;52;11.0;200;1803;1;0;0;3
1750;1266713;2018;5;25;20;1;2625;1269067175251584;52;11.0;76;1796;0;1;4;2
1751;1266808;2018;6;13;16;4;2625;1279087468170880;52;11.0;76;1800;1;1;2;2
1752;1269903;2018;7;9;11;5;1777;1218610434035328;52;12.0;200;1290;1;0;0;3
1753;1270573;2018;6;25;9;4;1792;1130587644315776;52;11.0;200;1350;1;0;0;2
1754;1270908;2018;6;25;10;0;1778;1263583843667840;52;12.0;200;2625;1;0;0;2
1755;1272651;2018;6;25;11;5;1777;1218610434035328;52;12.0;73;1290;1;0;0;2
1756;1272939;2018;6;25;12;2;1723;1218610434035328;52;11.0;73;1802;1;0;0;2
1757;1274071;2018;6;13;20;0;2625;1190919317182848;52;11.0;200;1795;1;1;2;2
1758;1275624;2018;6;14;7;1;1776;1181486219874688;52;12.0;200;2625;0;1;3;2
1759;1281855;2018;7;10;9;4;1795;1191130835077760;52;11.0;85;1351;0;1;1;3
1760;1283428;2018;6;6;7;2;1275;1180097604502656;52;12.0;200;2625;0;1;2;2
1761;1283770;2018;6;26;7;5;1795;1174482735749760;52;11.0;200;1350;0;0;1;2
1762;1283818;2018;6;26;8;0;1803;1265720726018688;52;11.0;200;1351;0;0;1;2
1763;1284243;2018;6;6;7;5;1795;1191130835077760;52;11.0;85;1759;0;1;2;2
1764;1285668;2018;6;9;15;0;1780;1244071000166016;52;12.0;73;2625;0;0;5;2
1765;1287562;2018;6;26;11;4;1759;1284696697621120;52;12.0;85;1785;0;0;1;2
1766;1288149;2018;6;14;12;4;1351;1242897539025536;52;11.0;200;1351;0;1;3;2
1767;1292285;2018;6;14;14;3;2625;1172356468529536;52;11.0;200;1795;0;1;3;2
1768;1297433;2018;7;11;7;1;1785;1145998781860480;52;12.0;200;1290;0;1;2;3
1769;1298625;2018;6;27;6;3;2625;1208490551561856;52;11.0;200;1802;0;0;2;2
1770;1298627;2018;6;27;6;3;2625;1244071000166016;52;11.0;73;1795;0;0;2;2
1771;1298732;2018;7;11;8;2;1777;1261351264672640;52;12.0;200;2409;0;1;2;3
1772;1299873;2018;6;27;7;5;1795;1244071000166016;52;11.0;73;1759;0;0;2;2
1773;1300067;2018;6;14;17;2;1785;1190919317182848;52;12.0;200;2625;0;1;3;2
1774;1301980;2018;6;27;9;2;2625;1291232965974656;52;11.0;200;1807;0;0;2;2
1775;1302460;2018;6;27;9;5;1759;1236402207677568;52;12.0;200;1786;0;0;2;2
1776;1302686;2018;7;11;9;4;1802;1284556166945920;52;11.0;200;1759;0;1;2;3
1777;1303439;2018;7;11;10;1;1786;1292203763583616;52;12.0;85;2409;0;1;2;3
1778;1303653;2018;6;14;20;0;2625;1248189068496512;52;11.0;200;1798;0;1;3;2
1779;1303677;2018;6;14;20;1;1183;1269067175251584;52;11.0;76;1796;0;1;3;2
1780;1305853;2018;6;27;11;5;1777;1218610434035328;52;12.0;73;2625;0;0;2;2
1781;1305854;2018;6;27;11;5;1779;1218304956780160;52;12.0;200;2625;0;0;2;2
1782;1306779;2018;7;11;11;5;1766;1214249312274560;52;12.0;200;1781;0;1;2;3
1783;1306780;2018;7;11;11;5;1779;1218304956780160;52;12.0;200;2625;0;1;2;3
1784;1308068;2018;6;15;7;1;1786;1244071000166016;52;12.0;73;2625;0;1;4;2
1785;1308115;2018;6;15;7;2;1275;1180097604502656;52;12.0;200;2625;0;1;4;2
1786;1308231;2018;6;7;20;1;2625;1245861601169024;52;11.0;76;1795;1;0;3;2
1787;1309724;2018;6;27;14;3;2625;1218304956780160;52;11.0;200;1800;0;0;2;2
1788;1309877;2018;6;27;14;4;1188;1174460052953728;52;11.0;200;1759;0;0;2;2
1789;1311149;2018;6;6;17;2;1776;1246243851030144;52;12.0;200;2625;0;1;2;2
1790;1312760;2018;7;11;14;3;2625;1235060163234432;52;11.0;85;1807;0;1;2;3
1791;1320244;2018;6;15;10;1;1783;1179912244121216;52;12.0;85;1290;0;1;4;2
1792;1320950;2018;7;12;8;0;1803;1265720726018688;52;11.0;200;1350;0;1;3;3
1793;1322405;2018;6;6;20;0;2625;1191223992600704;52;11.0;200;1800;0;1;2;2
1794;1322893;2018;6;8;8;2;1779;1174796535418496;52;12.0;200;2409;0;0;4;2
1795;1327867;2018;6;6;20;3;1759;1180097604502656;52;12.0;200;1275;0;1;2;2
1796;1328614;2018;7;13;7;5;1795;1244071000166016;52;11.0;73;1759;0;0;4;3
1797;1329220;2018;6;28;16;4;2625;1135143922326144;52;11.0;83;1795;0;0;3;2
1798;1331534;2018;7;13;11;5;1766;1214249312274560;52;12.0;200;1781;0;0;4;3
1799;1331536;2018;7;13;11;5;1777;1275931067567744;52;12.0;200;1786;0;0;4;3
1800;1332359;2018;5;28;14;3;2625;1136013922421376;52;11.0;76;1795;0;1;0;2
1801;1334846;2018;7;13;15;0;1761;1246234726452864;52;12.0;200;1768;0;0;4;3
1802;1336577;2018;6;15;14;3;2625;1172356468529536;52;11.0;200;1795;0;1;4;2
1803;1337264;2018;6;7;8;2;1771;1275808127801984;52;12.0;200;2625;1;0;3;2
1804;1337359;2018;6;7;8;3;1275;1180097604502656;52;12.0;200;2625;1;0;3;2
1805;1338959;2018;6;8;10;0;1780;1240714354842752;52;12.0;200;2625;0;0;4;2
1806;1339986;2018;5;28;17;2;1785;1190919317182848;52;12.0;200;2625;0;1;0;2
1807;1341961;2018;6;29;7;5;1795;1174482735749760;52;11.0;200;1350;1;0;4;2
1808;1342804;2018;6;15;16;4;2625;1279087468170880;52;11.0;76;1800;0;1;4;2
1809;1342822;2018;6;29;8;2;1776;1265720726018688;52;12.0;200;2625;1;0;4;2
1810;1343938;2018;6;15;17;2;1776;1246243851030144;52;12.0;200;2625;0;1;4;2
1811;1344728;2018;6;8;11;4;1759;1244071000166016;52;12.0;73;1781;0;0;4;2
1812;1345738;2018;6;29;11;1;1723;1164691016403584;52;11.0;81;1800;1;0;4;2
1813;1345819;2018;5;28;20;1;2625;1262323944540800;52;11.0;85;1795;0;1;0;2
1814;1349793;2018;6;8;14;3;2625;1174754665186432;52;11.0;76;1723;0;0;4;2
1815;1351732;2018;6;29;15;0;1779;1164691016403584;52;12.0;81;1290;1;0;4;2
1816;1351884;2018;6;29;15;1;1785;1185650454646400;52;12.0;84;1241;1;0;4;2
1817;1357637;2018;7;5;7;1;1776;1181486219874688;52;12.0;200;2625;0;1;3;3
1818;1361167;2018;7;16;7;2;1786;1135143922326144;52;12.0;83;2625;1;0;0;3
1819;1361236;2018;7;5;7;5;1795;1244071000166016;52;11.0;73;1759;0;1;3;3
1820;1361392;2018;7;16;7;5;1795;1244071000166016;52;11.0;73;1759;1;0;0;3
1821;1361822;2018;7;16;8;3;1779;1174796535418496;52;12.0;200;2409;1;0;0;3
1822;1361823;2018;7;16;8;3;1785;1172356468529536;52;12.0;200;2625;1;0;0;3
1823;1366280;2018;7;16;15;1;1785;1236402207677568;52;12.0;200;2625;1;0;0;3
1824;1367534;2018;6;11;16;4;1723;1218610434035328;52;11.0;73;1802;0;1;0;2
1825;1373399;2018;7;17;10;0;1777;1264788192446592;52;12.0;200;1242;0;0;1;3
1826;1373828;2018;6;11;20;1;2625;1248189068496512;52;11.0;200;1798;0;1;0;2
1827;1374857;2018;7;17;11;4;1759;1269380440808064;52;12.0;200;1776;0;0;1;3
1828;1378682;2018;7;5;10;0;1759;1191130835077760;52;12.0;85;1786;0;1;3;3
1829;1379214;2018;7;2;8;2;1777;1160542082914944;52;12.0;200;2625;0;1;0;3
1830;1379326;2018;7;2;8;3;1779;1174796535418496;52;12.0;200;2409;0;1;0;3
1831;1380661;2018;7;2;9;3;1723;1199965043773056;52;11.0;200;1797;0;1;0;3
1832;1383103;2018;6;7;20;4;1759;1180097604502656;52;12.0;200;1275;1;0;3;2
1833;1383663;2018;6;9;14;3;2625;1283515042582144;52;11.0;76;1792;0;0;5;2
1834;1384115;2018;7;17;20;2;1800;1164691016403584;52;11.0;81;1810;0;0;1;3
1835;1387189;2018;7;18;6;4;2625;1244071000166016;52;11.0;73;1795;0;0;2;3
1836;1387742;2018;7;2;15;1;1777;1142653669035648;52;12.0;200;2409;0;1;0;3
1837;1387885;2018;7;18;7;1;1777;1261351264672640;52;12.0;200;2409;0;0;2;3
1838;1387886;2018;7;18;7;1;1786;1135143922326144;52;12.0;83;2625;0;0;2;3
