;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
869;6154617;2018;12;29;3;5;2409;1197650727489152;137;12.0;200;9213;0;0;5;4
870;6154618;2018;12;30;4;0;2409;1197650727489152;137;12.0;200;9296;0;0;6;4
871;6154619;2018;12;31;4;0;2409;1197650727489152;137;12.0;200;9213;1;0;0;4
872;6154962;2018;12;1;4;0;2409;1197650727489152;137;12.0;200;9296;0;1;5;4
873;6154963;2018;12;3;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;0;4
874;6154964;2018;12;5;4;0;2625;1197650727489152;137;12.0;200;9213;1;1;2;4
875;6154965;2018;12;6;3;5;2625;1197650727489152;137;12.0;200;9296;0;1;3;4
876;6154966;2018;12;7;3;5;2692;1197650727489152;137;12.0;200;9213;0;0;4;4
877;6229897;2019;7;22;5;3;1408;1274571317991296;137;12.0;77;9296;0;0;0;3
878;6229901;2019;7;26;5;3;1408;1274571317991296;137;12.0;77;9296;0;0;4;3
879;6229919;2019;7;30;5;3;1408;1274571317991296;137;12.0;77;9296;0;0;1;3
880;6229920;2019;7;31;5;3;1408;1274571317991296;137;12.0;77;9296;0;0;2;3
881;6286361;2019;8;30;4;0;1290;1193562329143168;137;12.0;200;9213;0;0;4;3
882;6322612;2019;7;24;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;2;3
883;6322613;2019;7;25;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;3;3
884;6322614;2019;7;26;4;0;2409;1193562329143168;137;12.0;200;2582;0;0;4;3
885;6322615;2019;7;27;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;5;3
886;6322616;2019;7;28;4;0;2409;1193562329143168;137;12.0;200;9213;1;0;6;3
887;6322649;2019;7;1;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;0;3
888;6322650;2019;7;2;4;0;2409;1193562329143168;137;12.0;200;9213;0;1;1;3
889;6322651;2019;7;4;4;0;2409;1193562329143168;137;12.0;200;9213;0;1;3;3
890;6322652;2019;7;17;3;5;2409;1193562329143168;137;12.0;200;9213;0;0;2;3
891;6322653;2019;7;18;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;3;3
892;6322654;2019;7;19;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;4;3
893;6322655;2019;7;21;4;0;2409;1193562329143168;137;12.0;200;9213;1;0;6;3
894;6322656;2019;7;22;4;0;2409;1193562329143168;137;12.0;200;9213;0;0;0;3
895;6322657;2019;7;29;4;1;2409;1193562329143168;137;12.0;200;9213;0;0;0;3
896;6359576;2019;7;1;3;0;2418;1206785988710016;137;11.0;76;1184;0;0;0;3
897;6362869;2019;7;9;3;5;1271;1199641442999168;137;12.0;200;9296;1;0;1;3
898;6362870;2019;7;10;3;4;1271;1199641442999168;137;12.0;200;9296;0;1;2;3
899;6362871;2019;7;18;3;4;1271;1199641442999168;137;12.0;200;9296;0;0;3;3
900;6362872;2019;7;22;3;5;1271;1199641442999168;137;12.0;200;9296;0;0;0;3
901;6362874;2019;7;23;3;5;1271;1199641442999168;137;12.0;200;9296;0;0;1;3
902;6362875;2019;7;25;3;4;1271;1199641442999168;137;12.0;200;9296;0;0;3;3
903;6362876;2019;7;29;4;0;1271;1199641442999168;137;12.0;200;9296;0;0;0;3
904;6376374;2019;7;5;3;0;2418;1206785988710016;137;11.0;76;1184;0;1;4;3
905;6379876;2019;7;8;3;0;2418;1206785988710016;137;11.0;76;1183;0;0;0;3
906;6383867;2019;9;4;3;4;1271;1199641442999168;137;12.0;200;9296;0;1;2;3
907;6405158;2019;7;1;5;4;9178;1182415540345472;137;12.0;200;9213;0;0;0;3
908;6427931;2019;7;12;3;0;2418;1206785988710016;137;11.0;76;2549;0;1;4;3
909;6427933;2019;7;26;3;0;2418;1206785988710016;137;11.0;76;1192;0;0;4;3
910;6470175;2019;7;31;4;0;1405;1141748773313920;137;12.0;77;9293;0;0;2;3
911;6480538;2019;7;31;5;4;9178;1182415540345472;137;12.0;200;9213;0;0;2;3
912;6485553;2019;7;3;4;0;1184;1256809877621376;137;11.0;76;1384;1;1;2;3
913;6499352;2019;8;29;3;5;2409;1193562329143168;137;12.0;200;9213;0;0;3;3
914;6565105;2019;8;19;3;1;9423;1239229232273536;137;11.0;76;1381;0;0;0;3
915;6652841;2019;7;3;5;2;1381;1239229232273536;137;11.0;76;1391;1;1;2;3
916;6652844;2019;7;4;3;0;9420;1239229232273536;137;11.0;76;1381;0;1;3;3
917;6653013;2019;7;12;3;0;9419;1239229232273536;137;11.0;76;1381;0;1;4;3
918;6653015;2019;7;15;3;0;9420;1239229232273536;137;11.0;76;2549;0;0;0;3
919;6675752;2019;7;26;5;3;1409;1241787024692864;137;12.0;84;9213;0;0;4;3
920;6675757;2019;7;30;5;3;1409;1241787024692864;137;12.0;84;9213;0;0;1;3
921;6675843;2019;7;22;5;4;1409;1241787024692864;137;12.0;84;9213;0;0;0;3
922;6675852;2019;7;31;5;3;1409;1241787024692864;137;12.0;84;9213;0;0;2;3
923;6724813;2019;8;30;3;5;1241;1193366635371648;137;12.0;200;2625;0;0;4;3
924;6726328;2019;7;1;5;4;1409;1249463203224704;137;12.0;73;9293;0;0;0;3
925;6726419;2019;7;5;5;3;1409;1249463203224704;137;12.0;73;9293;0;1;4;3
926;6731476;2019;7;30;3;0;2418;1250475064843136;137;11.0;77;1387;0;0;1;3
927;6732433;2019;7;27;5;4;1409;1249463203224704;137;12.0;73;9293;0;0;5;3
928;6732438;2019;7;30;5;3;1409;1249463203224704;137;12.0;73;9293;0;0;1;3
929;6732900;2019;7;22;5;4;1409;1249463203224704;137;12.0;73;9293;0;0;0;3
930;6732911;2019;7;26;5;3;1409;1249463203224704;137;12.0;73;9293;0;0;4;3
931;6732914;2019;7;31;5;3;1409;1249463203224704;137;12.0;73;9293;0;0;2;3
932;6764688;2019;7;16;4;0;2625;1256809877621376;137;12.0;76;1408;1;0;1;3
933;6764860;2019;7;20;4;0;2625;1256809877621376;137;12.0;76;1408;1;0;5;3
934;6765022;2019;7;27;5;2;2625;1256809877621376;137;12.0;76;1408;0;0;5;3
935;6765023;2019;7;31;4;0;2625;1256809877621376;137;12.0;76;1408;0;0;2;3
936;6776531;2019;7;1;4;1;1405;1141748773313920;137;12.0;77;9293;0;0;0;3
937;6776532;2019;7;4;4;1;1405;1141748773313920;137;12.0;77;9293;0;1;3;3
938;6776533;2019;7;5;4;1;1405;1141748773313920;137;12.0;77;9293;0;1;4;3
939;6778649;2019;7;6;4;0;1405;1141748773313920;137;12.0;77;9293;0;1;5;3
940;6778650;2019;7;7;4;0;1405;1141748773313920;137;12.0;77;9293;0;0;6;3
941;6778651;2019;7;9;4;0;1405;1141748773313920;137;12.0;77;9293;1;0;1;3
942;6784529;2019;8;30;4;1;1410;1180335296372096;137;12.0;77;9213;0;0;4;3
943;6787697;2019;7;10;4;0;1405;1141748773313920;137;12.0;77;9293;0;1;2;3
944;6787698;2019;7;11;4;0;1405;1141748773313920;137;12.0;77;9293;0;1;3;3
945;6787699;2019;7;12;4;1;1405;1141748773313920;137;12.0;77;9293;0;1;4;3
946;6787700;2019;7;14;4;2;1405;1141748773313920;137;12.0;77;9293;1;0;6;3
947;6790139;2019;7;15;4;1;1405;1141748773313920;137;12.0;77;9293;0;0;0;3
948;6790141;2019;7;16;4;0;1405;1141748773313920;137;12.0;77;9293;1;0;1;3
949;6798574;2019;7;5;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;4;3
950;6798714;2019;7;2;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;1;3
951;6798715;2019;7;16;5;0;1950;1262636671977600;137;12.0;23;9213;1;0;1;3
952;6798718;2019;7;17;5;0;1950;1262636671977600;137;12.0;23;9213;0;0;2;3
953;6798719;2019;7;19;5;1;1950;1262636671977600;137;12.0;23;9213;0;0;4;3
954;6798720;2019;7;23;5;0;1268;1262636671977600;137;12.0;23;9213;0;0;1;3
955;6798721;2019;7;24;5;0;1268;1262636671977600;137;12.0;23;9213;0;0;2;3
956;6798722;2019;7;26;5;1;1268;1262636671977600;137;12.0;23;9213;0;0;4;3
957;6798723;2019;7;30;5;1;1268;1262636671977600;137;12.0;23;9213;0;0;1;3
958;6798726;2019;7;31;5;0;1268;1262636671977600;137;12.0;23;9213;0;0;2;3
959;6800276;2019;7;17;4;0;1405;1141748773313920;137;12.0;77;9293;0;0;2;3
960;6800277;2019;7;19;4;1;1405;1141748773313920;137;12.0;77;9293;0;0;4;3
961;6800278;2019;7;20;4;0;1405;1141748773313920;137;12.0;77;9293;1;0;5;3
962;6800279;2019;7;21;4;1;1405;1141748773313920;137;12.0;77;9293;1;0;6;3
963;6803101;2019;7;22;4;0;1405;1141748773313920;137;12.0;77;9293;0;0;0;3
964;6803102;2019;7;24;4;0;1405;1141748773313920;137;12.0;77;9289;0;0;2;3
965;6803103;2019;7;25;4;0;1405;1141748773313920;137;12.0;77;9178;0;0;3;3
966;6803104;2019;7;26;4;0;1405;1141748773313920;137;12.0;77;9293;0;0;4;3
967;6811319;2019;7;27;4;1;1405;1141748773313920;137;12.0;77;9293;0;0;5;3
968;6811320;2019;7;30;4;0;1405;1141748773313920;137;12.0;77;9293;0;0;1;3
969;6830838;2019;8;13;4;0;1290;1193562329143168;137;12.0;200;9213;0;0;1;3
970;6832747;2018;9;3;3;5;1271;1199641442999168;137;12.0;200;9296;0;1;0;3
971;6939388;2018;10;15;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;0;4
972;6939389;2018;10;16;4;0;1407;1158018512084352;137;12.0;77;9213;1;1;1;4
973;6939390;2018;10;17;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;2;4
974;6939391;2018;10;18;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;3;4
975;6939392;2018;10;19;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;4;4
976;6939393;2018;10;20;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;5;4
977;6939394;2018;10;21;4;1;1407;1158018512084352;137;12.0;77;9213;1;1;6;4
978;6939395;2018;10;22;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;0;4
979;6939396;2018;10;23;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;1;4
980;6939397;2018;10;24;4;0;1407;1158018512084352;137;12.0;77;9213;1;1;2;4
981;6939398;2018;10;25;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;3;4
982;6939399;2018;10;27;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;5;4
983;6939401;2018;10;29;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;0;4
984;6939402;2018;10;30;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;1;4
985;6939403;2018;10;31;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;2;4
986;6940287;2018;10;9;4;0;1407;1158018512084352;137;12.0;77;9213;0;0;1;4
987;6940288;2018;10;10;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;2;4
988;6940289;2018;10;11;4;0;1407;1158018512084352;137;12.0;77;9213;0;1;3;4
989;6940291;2018;10;12;4;1;1407;1158018512084352;137;12.0;77;9213;0;1;4;4
990;6982763;2018;10;15;5;3;1187;1242721445366400;137;11.0;85;2625;0;1;0;4
991;7019812;2018;10;14;3;0;2418;1250475064843136;137;11.0;77;1387;0;1;6;4
992;7019816;2018;10;16;3;0;2418;1250475064843136;137;11.0;77;1387;1;1;1;4
993;7048843;2018;10;19;5;4;9178;1182415540345472;137;12.0;200;9213;0;1;4;4
994;7066168;2018;10;17;4;0;1401;1185605090433664;137;12.0;200;9295;0;1;2;4
995;7076272;2018;10;2;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;1;4
996;7076273;2018;10;3;5;0;1950;1262636671977600;137;12.0;23;9213;0;1;2;4
997;7076275;2018;10;5;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;4;4
998;7103567;2018;10;30;15;5;1271;1192329135872640;137;12.0;200;1239;0;1;1;4
999;7103568;2018;10;30;16;0;1239;1192329135872640;137;12.0;200;1241;0;1;1;4
1000;7103569;2018;10;30;16;3;1950;1192329135872640;137;12.0;200;1950;0;1;1;4
1001;7103570;2018;10;30;16;3;1950;1192329135872640;137;12.0;200;1269;0;1;1;4
1002;7103571;2018;10;30;16;4;1269;1192329135872640;137;12.0;200;1269;0;1;1;4
1003;7103572;2018;10;30;16;4;1269;1192329135872640;137;12.0;200;1269;0;1;1;4
1004;7103575;2018;10;30;17;5;1275;1192329135872640;137;12.0;200;2169;0;1;1;4
1005;7103576;2018;10;30;17;5;2169;1192329135872640;137;12.0;200;1290;0;1;1;4
1006;7103577;2018;10;30;17;5;1290;1192329135872640;137;12.0;200;2625;0;1;1;4
1007;7123572;2018;10;30;5;3;1408;1274571317991296;137;12.0;77;9296;0;1;1;4
1008;7131354;2018;10;15;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;0;4
1009;7131357;2018;10;25;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;3;4
1010;7131358;2018;10;27;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;5;4
1011;7131359;2018;10;28;2;5;1401;1197650727489152;137;12.0;200;9213;0;1;6;4
1012;7131360;2018;10;29;3;5;1401;1197650727489152;137;12.0;200;9213;0;1;0;4
1013;7142256;2018;10;16;3;4;1271;1199641442999168;137;12.0;200;9296;1;1;1;4
1014;7142257;2018;10;30;3;4;1271;1199641442999168;137;12.0;200;9296;0;1;1;4
1015;7143059;2018;10;2;5;1;1271;1199641442999168;137;12.0;200;9296;0;1;1;4
1016;7143060;2018;10;4;3;4;1271;1199641442999168;137;12.0;200;9296;0;1;3;4
1017;7143061;2018;10;8;5;1;1271;1199641442999168;137;12.0;200;9296;0;0;0;4
1018;7178528;2018;10;4;4;0;1409;1295554915353728;137;12.0;200;9213;0;1;3;4
1019;7178530;2018;10;25;4;0;1409;1295554915353728;137;12.0;200;9213;0;1;3;4
1020;7178531;2018;10;29;4;0;1409;1295554915353728;137;12.0;200;9213;0;1;0;4
1021;7178532;2018;10;30;4;0;1409;1295554915353728;137;12.0;200;9213;0;1;1;4
1022;7178533;2018;10;31;4;0;1409;1295554915353728;137;12.0;200;9213;0;1;2;4
1023;7220976;2018;10;12;3;1;2357;1214390635417984;137;11.0;200;1183;0;1;4;4
1024;7246612;2018;10;6;3;1;2357;1213077581089408;137;11.0;200;2549;1;1;5;4
1025;7257884;2018;10;1;5;2;1383;1222178478116480;137;11.0;73;2549;0;1;0;4
1026;7257885;2018;10;2;5;2;1384;1222178478116480;137;11.0;73;2625;0;1;1;4
1027;7346977;2018;10;23;5;1;1268;1241462488848256;137;12.0;200;2625;0;1;1;4
1028;7349700;2018;10;26;5;3;1409;1241787024692864;137;12.0;84;9213;0;1;4;4
1029;7349702;2018;10;30;5;3;1409;1241787024692864;137;12.0;84;9213;0;1;1;4
1030;7349941;2018;10;19;5;4;1409;1241787024692864;137;12.0;84;9213;0;1;4;4
1031;7367694;2018;10;6;3;1;9424;1245866030354048;137;11.0;76;2625;1;1;5;4
1032;7367698;2018;10;7;3;1;9424;1245866030354048;137;11.0;76;2625;1;0;6;4
1033;7367713;2018;10;12;3;0;9424;1245866030354048;137;11.0;76;2625;0;1;4;4
1034;7382294;2018;10;9;3;0;2418;1248399929002624;137;11.0;76;1383;0;0;1;4
1035;7382296;2018;10;10;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;2;4
1036;7382298;2018;10;11;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;3;4
1037;7382300;2018;10;12;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;4;4
1038;7382302;2018;10;14;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;6;4
1039;7382303;2018;10;15;3;0;9419;1248399929002624;137;11.0;76;1382;0;1;0;4
1040;7382307;2018;10;24;3;0;2418;1248399929002624;137;11.0;76;1383;1;1;2;4
1041;7382308;2018;10;25;3;0;9419;1248399929002624;137;11.0;76;1383;0;1;3;4
1042;7382310;2018;10;26;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;4;4
1043;7382312;2018;10;27;2;5;2418;1248399929002624;137;11.0;76;1383;0;1;5;4
1044;7382313;2018;10;29;5;1;9419;1248399929002624;137;11.0;76;1383;0;1;0;4
1045;7382421;2018;10;4;3;0;9419;1248399929002624;137;11.0;76;1383;0;1;3;4
1046;7384576;2018;10;17;5;2;1382;1249139205953408;137;11.0;200;2625;0;1;2;4
1047;7386471;2018;10;30;5;3;1409;1249463203224704;137;12.0;73;9293;0;1;1;4
1048;7386718;2018;10;19;5;4;1409;1249463203224704;137;12.0;73;9293;0;1;4;4
1049;7386734;2018;10;26;5;3;1409;1249463203224704;137;12.0;73;9293;0;1;4;4
1050;7391520;2018;10;23;3;0;9419;1250475064843136;137;11.0;77;1387;0;1;1;4
1051;7396404;2018;10;15;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;0;4
1052;7396405;2018;10;25;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;3;4
1053;7396406;2018;10;29;5;1;1274;1251717115960704;137;12.0;77;1402;0;1;0;4
1054;7396407;2018;10;30;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;1;4
1055;7396408;2018;10;31;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;2;4
1056;7417731;2018;10;26;4;0;2625;1256809877621376;137;12.0;76;1409;0;1;4;4
1057;7417735;2018;10;28;3;0;1401;1256809877621376;137;12.0;76;1408;0;1;6;4
1058;7418114;2018;10;6;4;0;2625;1256809877621376;137;12.0;76;1409;1;1;5;4
1059;7418119;2018;10;10;4;0;2625;1256809877621376;137;12.0;76;1408;0;1;2;4
1060;7418121;2018;10;13;4;0;2625;1256809877621376;137;12.0;76;1408;0;1;5;4
1061;7418124;2018;10;15;3;4;1272;1256809877621376;137;12.0;76;1408;0;1;0;4
1062;7418126;2018;10;17;4;0;1401;1256809877621376;137;12.0;76;1408;0;1;2;4
1063;7418128;2018;10;20;4;0;1402;1256809877621376;137;12.0;76;1409;0;1;5;4
1064;7445417;2018;10;9;5;0;1268;1262636671977600;137;12.0;23;9213;0;0;1;4
1065;7445418;2018;10;10;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;2;4
1066;7445419;2018;10;11;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;3;4
1067;7445420;2018;10;16;5;1;1268;1262636671977600;137;12.0;23;9213;1;1;1;4
1068;7445421;2018;10;17;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;2;4
1069;7445422;2018;10;19;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;4;4
1070;7445423;2018;10;23;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;1;4
1071;7445425;2018;10;24;5;0;1268;1262636671977600;137;12.0;23;9213;1;1;2;4
1072;7445426;2018;10;26;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;4;4
1073;7445427;2018;10;30;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;1;4
1074;7445428;2018;10;31;5;1;1268;1262636671977600;137;12.0;23;9213;0;1;2;4
1075;7455793;2018;10;18;3;1;9420;1162311736577664;137;11.0;76;1381;0;1;3;4
1076;7658249;2019;6;12;4;0;1410;1180335296372096;137;12.0;77;9213;1;1;2;2
1077;7658250;2019;6;13;4;0;1410;1180335296372096;137;12.0;77;9213;0;1;3;2
1078;7658251;2019;6;14;4;0;1410;1180335296372096;137;12.0;77;9213;1;1;4;2
1079;7658254;2019;6;17;4;0;1410;1180335296372096;137;12.0;77;9213;0;1;0;2
1080;7658255;2019;6;18;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;1;2
1081;7658256;2019;6;19;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;2;2
1082;7658257;2019;6;20;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;3;2
1083;7658258;2019;6;21;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;4;2
1084;7658259;2019;6;22;5;4;9177;1180335296372096;137;12.0;77;1410;0;0;5;2
1085;7658261;2019;6;24;4;1;1410;1180335296372096;137;12.0;77;9213;0;0;0;2
1086;7658262;2019;6;25;4;0;1410;1180335296372096;137;12.0;77;9213;0;0;1;2
1087;7658264;2019;6;28;4;0;1410;1180335296372096;137;12.0;77;9213;1;0;4;2
1088;7659442;2019;6;3;4;1;1410;1180335296372096;137;12.0;77;9213;1;1;0;2
1089;7659443;2019;6;4;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;1;2
1090;7660224;2019;6;5;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;2;2
1091;7660225;2019;6;6;4;1;1410;1180335296372096;137;12.0;77;9213;0;1;3;2
1092;7660226;2019;6;7;4;1;1410;1180335296372096;137;12.0;77;9213;0;0;4;2
1093;7668339;2019;6;4;5;4;9178;1182415540345472;137;12.0;200;9213;0;1;1;2
1094;7668345;2019;6;27;5;4;9178;1182415540345472;137;12.0;200;9213;1;0;3;2
1095;7750402;2018;11;30;5;3;1409;1241787024692864;137;12.0;84;9213;0;1;4;4
1096;7781107;2018;11;16;5;0;1950;1152756774493568;137;12.0;77;2625;0;1;4;4
1097;7781108;2018;11;19;5;1;1268;1152756774493568;137;12.0;77;2625;0;1;0;4
1098;7781109;2018;11;20;5;1;1268;1152756774493568;137;12.0;77;2582;0;1;1;4
1099;7781110;2018;11;21;5;1;1268;1152756774493568;137;12.0;77;2625;0;1;2;4
1100;7781111;2018;11;22;5;1;1268;1152756774493568;137;12.0;77;2625;0;1;3;4
1101;7781112;2018;11;23;5;0;1268;1152756774493568;137;12.0;77;2582;0;1;4;4
1102;7781113;2018;11;26;5;1;1268;1152756774493568;137;12.0;77;1290;0;1;0;4
1103;7781114;2018;11;27;5;1;1268;1152756774493568;137;12.0;77;1290;0;1;1;4
1104;7781115;2018;11;28;5;1;1268;1152756774493568;137;12.0;77;1290;0;1;2;4
1105;7781247;2018;11;6;5;1;1268;1152756774493568;137;12.0;77;2625;1;1;1;4
1106;7781248;2018;11;9;5;1;1268;1152756774493568;137;12.0;77;2692;1;0;4;4
1107;7781252;2018;11;13;5;1;1268;1152756774493568;137;12.0;77;2625;0;1;1;4
1108;7781253;2018;11;14;5;0;1268;1152756774493568;137;12.0;77;2625;0;1;2;4
1109;7781254;2018;11;15;5;1;1268;1152756774493568;137;12.0;77;2625;0;1;3;4
1110;7787166;2018;11;27;5;2;1290;1154713807374976;137;12.0;84;9213;0;1;1;4
1111;7787168;2018;11;30;5;2;1290;1154713807374976;137;12.0;84;9213;0;1;4;4
1112;7797398;2018;11;2;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;4;4
1113;7797399;2018;11;5;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;0;4
1114;7797400;2018;11;6;5;1;1274;1251717115960704;137;12.0;77;9213;1;1;1;4
1115;7797401;2018;11;8;5;1;1274;1251717115960704;137;12.0;77;1404;1;0;3;4
1116;7797402;2018;11;9;5;1;1274;1251717115960704;137;12.0;77;1404;1;0;4;4
1117;7797403;2018;11;12;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;0;4
1118;7797404;2018;11;13;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;1;4
1119;7797405;2018;11;14;5;1;1274;1251717115960704;137;12.0;77;9213;0;1;2;4
1120;7797406;2018;11;15;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;3;4
1121;7797407;2018;11;16;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;4;4
1122;7797410;2018;11;20;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;1;4
1123;7797411;2018;11;21;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;2;4
1124;7797412;2018;11;22;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;3;4
1125;7797413;2018;11;23;5;1;1274;1251717115960704;137;12.0;77;1402;0;1;4;4
1126;7797414;2018;11;27;5;1;1274;1251717115960704;137;12.0;77;1404;0;1;1;4
1127;7800635;2018;11;6;4;0;1407;1158018512084352;137;12.0;77;9213;1;1;1;4
1128;7800637;2018;11;7;4;0;1407;1158018512084352;137;12.0;77;9213;1;0;2;4
1129;7800639;2018;11;8;4;0;1407;1158018512084352;137;12.0;77;9213;1;0;3;4
1130;7800938;2018;11;2;4;1;1407;1158018512084352;137;12.0;77;9213;0;1;4;4
1131;7898760;2018;11;6;5;3;1408;1274571317991296;137;12.0;77;9296;1;1;1;4
1132;7898778;2018;11;30;5;3;1408;1274571317991296;137;12.0;77;9296;0;1;4;4
1133;7913065;2018;11;6;5;4;9178;1182415540345472;137;12.0;200;9213;1;1;1;4
1134;7991212;2018;11;11;4;0;2625;1197650727489152;137;12.0;200;9213;0;1;6;4
1135;7991214;2018;11;18;4;0;2625;1197650727489152;137;12.0;200;9296;0;1;6;4
1136;7991215;2018;11;19;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;0;4
1137;7991216;2018;11;22;4;0;2625;1197650727489152;137;12.0;200;9213;0;1;3;4
1138;7991217;2018;11;23;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;4;4
1139;7991218;2018;11;24;4;0;2625;1197650727489152;137;12.0;200;9213;0;1;5;4
1140;7991219;2018;11;25;4;0;2582;1197650727489152;137;12.0;200;9213;1;1;6;4
1141;7991220;2018;11;26;4;0;2409;1197650727489152;137;12.0;200;9213;0;1;0;4
1142;7991425;2018;11;3;3;5;2625;1197650727489152;137;12.0;200;9296;0;1;5;4
1143;7991426;2018;11;4;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;6;4
1144;7991427;2018;11;5;4;0;2625;1197650727489152;137;12.0;200;9296;0;1;0;4
1145;7991428;2018;11;8;3;5;2625;1197650727489152;137;12.0;200;9213;1;0;3;4
1146;7991429;2018;11;9;3;5;2625;1197650727489152;137;12.0;200;9213;1;0;4;4
1147;7991430;2018;11;10;3;5;2625;1197650727489152;137;12.0;200;9213;0;1;5;4
1148;7997519;2018;11;11;3;2;1383;1222752668307840;137;11.0;76;1387;0;1;6;4
1149;7997526;2018;11;22;3;1;1383;1222752668307840;137;11.0;76;1387;0;1;3;4
1150;7997534;2018;11;30;3;2;1384;1222752668307840;137;11.0;76;1387;0;1;4;4
1151;8122183;2018;11;25;3;0;9419;1248399929002624;137;11.0;76;1383;1;1;6;4
1152;8122184;2018;11;26;3;0;9419;1248399929002624;137;11.0;76;1383;0;1;0;4
1153;8122186;2018;11;30;3;0;9419;1248399929002624;137;11.0;76;1383;0;1;4;4
1154;8122445;2018;11;19;5;1;1272;1224178594372224;137;12.0;200;9295;0;1;0;4
1155;8212604;2018;11;6;5;4;1409;1241787024692864;137;12.0;84;9213;1;1;1;4
1156;8230452;2018;11;5;3;0;9424;1245866030354048;137;11.0;76;2625;0;1;0;4
1157;8246272;2018;11;17;3;0;2418;1248399929002624;137;11.0;76;1383;1;1;5;4
1158;8246275;2018;11;19;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;0;4
1159;8246277;2018;11;20;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;1;4
1160;8246279;2018;11;23;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;4;4
1161;8246282;2018;11;24;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;5;4
1162;8247133;2018;11;1;3;0;2418;1248399929002624;137;11.0;76;1383;0;1;3;4
1163;8247136;2018;11;7;3;0;2418;1248399929002624;137;11.0;76;1383;1;0;2;4
1164;8247139;2018;11;14;3;0;2418;1248399929002624;137;11.0;76;2625;0;1;2;4
