;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
297;5277533;2018;9;3;21;3;7872;1215199829642880;34;11.0;84;7874;0;1;0;3
298;5292516;2018;9;3;19;1;7255;1186702855851648;34;12.0;200;7803;0;1;0;3
299;5293131;2018;9;3;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;0;3
300;5321128;2018;8;27;19;1;7835;1236022235908736;34;12.0;85;7845;0;0;0;3
301;5354186;2018;9;5;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;2;3
302;5377271;2019;2;28;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;3;1
303;5394847;2018;9;16;21;3;7872;1215199829642880;34;11.0;84;7874;0;1;6;3
304;5452443;2019;3;7;21;3;7811;1252780927700608;34;11.0;200;7255;0;0;3;1
305;5470686;2019;3;9;19;0;7255;1241553212100224;34;12.0;85;7803;0;0;5;1
306;5484574;2018;10;28;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;6;4
307;5492682;2018;8;31;19;1;7255;1186702855851648;34;12.0;200;7803;1;0;4;3
308;5503606;2019;3;21;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;3;1
309;5520388;2019;3;24;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;6;1
310;5527847;2019;3;26;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;1;1
311;5532484;2018;9;9;19;1;7255;1275660082040448;34;12.0;200;7894;0;0;6;3
312;5537972;2018;9;2;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;6;3
313;5547226;2018;10;29;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;0;4
314;5572767;2018;10;30;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;1;4
315;5579951;2019;3;12;19;0;7255;1241553212100224;34;12.0;85;7803;0;1;1;1
316;5586923;2019;3;27;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;2;1
317;5618417;2018;9;4;19;1;7255;1186702855851648;34;12.0;200;7802;0;1;1;3
318;5640668;2018;9;11;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;1;3
319;5640669;2018;9;11;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;1;3
320;5651336;2019;4;5;19;1;7255;1241553212100224;34;12.0;85;7803;1;1;4;2
321;5745403;2019;4;20;19;4;7810;1264527933852288;34;12.0;84;7810;1;1;5;2
322;5747040;2019;4;21;19;1;7255;1264828178909824;34;12.0;85;7894;1;1;6;2
323;5780547;2018;9;6;19;1;7255;1167185055144576;34;12.0;200;7839;1;1;3;3
324;5810226;2018;9;23;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;3
325;5815746;2019;3;22;19;1;7255;1183262454991488;34;12.0;85;7847;0;1;4;1
326;5857701;2018;9;14;19;0;7255;1236022235908736;34;12.0;85;7845;1;1;4;3
327;5862249;2019;3;25;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;0;1
328;5893385;2018;9;25;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;1;3
329;5893905;2018;9;18;19;0;7255;1167185055144576;34;12.0;200;7839;1;1;1;3
330;5907160;2018;9;16;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;3
331;5933207;2019;3;29;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;4;1
332;5953474;2018;11;10;19;1;7833;1183262454991488;34;12.0;85;7808;0;1;5;4
333;5959421;2018;9;19;19;1;7255;1167185055144576;34;12.0;200;7839;0;1;2;3
334;5969116;2018;11;11;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;6;4
335;5980690;2019;4;3;21;3;7811;1252780927700608;34;11.0;200;7255;1;1;2;2
336;5995144;2018;11;12;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;0;4
337;5995349;2018;11;12;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;0;4
338;6005178;2018;9;18;19;0;7255;1236022235908736;34;12.0;85;7845;1;1;1;3
339;6013803;2019;5;9;21;2;7872;1183262454991488;34;11.0;85;7813;0;0;3;2
340;6025079;2018;11;13;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;1;4
341;6098011;2019;5;20;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;0;2
342;6140291;2019;5;24;19;0;7255;1264527933852288;34;12.0;84;7810;0;1;4;2
343;6170020;2018;9;20;19;0;7255;1186702855851648;34;12.0;200;7801;0;1;3;3
344;6182340;2019;4;16;20;4;7560;1275660082040448;34;11.0;200;7888;1;1;1;2
345;6190376;2018;9;12;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;2;3
346;6231796;2018;9;13;19;1;7255;1167185055144576;34;12.0;200;7839;0;1;3;3
347;6234865;2018;9;30;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;3
348;6237747;2018;9;23;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;3
349;6238081;2018;9;23;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;6;3
350;6258984;2019;4;20;19;1;7834;1148312295986816;34;12.0;200;7842;1;1;5;2
351;6268923;2018;10;1;19;0;7255;1264749801527168;34;12.0;200;7847;0;1;0;4
352;6272924;2018;9;24;19;0;7833;1167185055144576;34;12.0;200;7839;0;1;0;3
353;6288304;2019;4;21;19;1;7255;1160233641204608;34;12.0;77;7795;1;1;6;2
354;6288305;2019;4;21;19;1;7255;1275660082040448;34;12.0;200;7894;1;1;6;2
355;6288404;2019;4;21;19;3;7806;1149293021776512;34;12.0;200;7895;1;1;6;2
356;6292397;2018;10;2;19;1;7255;1264749801527168;34;12.0;200;7847;0;1;1;4
357;6312851;2018;9;25;19;4;7810;1285581187993216;34;12.0;200;7895;0;1;1;3
358;6322314;2019;6;1;19;4;7808;1183262454991488;34;12.0;85;7847;1;0;5;2
359;6324230;2019;6;2;21;3;7872;1215199829642880;34;11.0;84;7874;0;1;6;2
360;6350365;2019;4;23;21;4;7813;1183262454991488;34;11.0;85;7813;0;1;1;2
361;6352850;2018;9;19;19;1;7255;1264749801527168;34;12.0;200;7847;0;1;2;3
362;6355136;2018;10;3;19;1;7833;1183262454991488;34;12.0;85;7808;0;1;2;4
363;6375867;2019;4;25;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;3;2
364;6378321;2018;9;17;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;0;3
365;6378322;2018;9;17;19;0;7255;1186702855851648;34;12.0;200;7802;0;1;0;3
366;6382826;2019;6;6;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;3;2
367;6430350;2018;9;21;19;0;7255;1186702855851648;34;12.0;200;7802;0;1;4;3
368;6472711;2018;11;25;21;3;7811;1252780927700608;34;11.0;200;7255;1;1;6;4
369;6538238;2019;6;16;19;3;7808;1183262454991488;34;12.0;85;7847;1;1;6;2
370;6550914;2019;5;5;21;3;7811;1252780927700608;34;11.0;200;7255;1;1;6;2
371;6559045;2019;6;19;19;0;7255;1181347302230656;34;12.0;200;7800;0;1;2;2
372;6565829;2018;10;8;19;0;7255;1167185055144576;34;12.0;200;7839;0;0;0;4
373;6616205;2019;5;8;19;3;7806;1149293021776512;34;12.0;200;7894;0;0;2;2
374;6629626;2018;11;28;19;0;7255;1241553212100224;34;12.0;85;7803;0;1;2;4
375;6632049;2018;11;28;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;2;4
376;6635072;2018;11;28;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;2;4
377;6637205;2019;5;9;19;0;7255;1284438863203968;34;12.0;84;7803;0;0;3;2
378;6657882;2018;11;29;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;3;4
379;6658004;2018;9;27;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;3;3
380;6700291;2018;10;12;19;0;7255;1160233641204608;34;12.0;77;7795;0;1;4;4
381;6704490;2018;10;7;20;4;7560;1264828178909824;34;11.0;85;7888;1;0;6;4
382;6714253;2019;6;28;19;1;7255;1183262454991488;34;12.0;85;7847;1;0;4;2
383;6727138;2018;10;3;19;2;7795;1241553212100224;34;12.0;85;7803;0;1;2;4
384;6766643;2019;7;9;20;4;7560;1275660082040448;34;11.0;200;7888;1;0;1;3
385;6774335;2019;5;15;19;3;7808;1183262454991488;34;12.0;85;7847;1;1;2;2
386;6848956;2018;10;16;19;1;7255;1215564501371520;34;12.0;200;7795;1;1;1;4
387;6854242;2018;10;1;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;0;4
388;6868099;2019;7;16;21;3;7872;1215199829642880;34;11.0;84;7874;1;0;1;3
389;6871373;2019;7;17;19;1;7834;1181347302230656;34;12.0;200;7800;0;0;2;3
390;6881628;2019;7;18;19;0;7255;1181347302230656;34;12.0;200;7800;0;0;3;3
391;6885099;2019;7;19;19;0;7255;1284438863203968;34;12.0;84;7803;0;0;4;3
392;6887378;2019;7;20;19;5;7847;1264828178909824;34;12.0;85;7894;1;0;5;3
393;6913674;2019;7;25;19;1;7833;1181347302230656;34;12.0;200;7800;0;0;3;3
394;6929917;2019;7;28;19;2;7795;1183262454991488;34;12.0;85;7808;1;0;6;3
395;6933082;2019;7;29;19;0;7255;1215199829642880;34;12.0;84;7843;0;0;0;3
396;6946376;2018;12;7;19;1;7255;1241553212100224;34;12.0;85;7803;0;0;4;4
397;6953276;2018;10;2;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;1;4
398;6984828;2018;12;9;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;4
399;6999599;2018;12;10;19;0;7255;1181347302230656;34;12.0;200;7800;1;1;0;4
400;7022056;2018;10;3;19;1;7833;1167185055144576;34;12.0;200;7839;0;1;2;4
401;7023415;2018;10;3;19;4;7806;1149293021776512;34;12.0;200;7894;0;1;2;4
402;7027133;2018;10;8;19;3;7810;1285581187993216;34;12.0;200;7895;0;0;0;4
403;7043081;2018;12;12;19;1;7255;1264749801527168;34;12.0;200;7847;0;1;2;4
404;7046731;2018;10;21;20;3;7560;1264828178909824;34;11.0;85;7888;1;1;6;4
405;7077095;2019;8;7;19;0;7255;1284438863203968;34;12.0;84;7803;0;0;2;3
406;7083762;2019;8;9;19;1;7833;1284438863203968;34;12.0;84;7803;1;0;4;3
407;7112195;2018;12;13;19;1;7255;1215564501371520;34;12.0;200;7795;0;1;3;4
408;7124734;2018;10;22;19;3;7810;1285581187993216;34;12.0;200;7895;0;1;0;4
409;7157425;2018;10;10;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;2;4
410;7166955;2019;8;15;19;4;7808;1183262454991488;34;12.0;85;7847;1;0;3;3
411;7178152;2019;6;5;19;3;7806;1149293021776512;34;12.0;200;7895;0;1;2;2
412;7187264;2019;8;16;19;3;7808;1183262454991488;34;12.0;85;7847;1;0;4;3
413;7225487;2018;12;17;19;1;7833;1236022235908736;34;12.0;85;7845;0;1;0;4
414;7229558;2018;10;2;19;0;7255;1167185055144576;34;12.0;200;7839;0;1;1;4
415;7234032;2019;8;25;19;3;7803;1183262454991488;34;12.0;85;7847;1;0;6;3
416;7238386;2018;10;11;19;4;7806;1149293021776512;34;12.0;200;7894;0;1;3;4
417;7249012;2018;10;20;19;1;7255;1264749801527168;34;12.0;200;7847;0;1;5;4
418;7263377;2018;12;18;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;1;4
419;7268736;2019;6;9;21;2;7872;1215199829642880;34;11.0;84;7874;0;0;6;2
420;7276650;2018;10;3;19;1;7833;1186702855851648;34;12.0;200;7803;0;1;2;4
421;7277258;2018;10;3;21;4;7811;1252780927700608;34;11.0;200;7255;0;1;2;4
422;7308228;2018;10;14;20;3;7560;1264828178909824;34;11.0;85;7888;0;1;6;4
423;7314156;2018;10;22;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;0;4
424;7320634;2018;10;28;20;3;7560;1275660082040448;34;11.0;200;7888;0;1;6;4
425;7343738;2018;10;15;19;3;7810;1285581187993216;34;12.0;200;7894;0;1;0;4
426;7367957;2018;10;5;19;5;7847;1264828178909824;34;12.0;85;7894;0;1;4;4
427;7400233;2018;10;31;21;2;7872;1215199829642880;34;11.0;84;7874;0;1;2;4
428;7447970;2019;6;20;19;0;7255;1181347302230656;34;12.0;200;7800;0;1;3;2
429;7451969;2018;11;2;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;4;4
430;7480716;2018;11;4;19;0;7255;1264828178909824;34;12.0;85;7894;0;1;6;4
431;7485004;2018;10;16;19;1;7255;1167185055144576;34;12.0;200;7839;1;1;1;4
432;7491304;2018;12;29;20;4;7560;1275660082040448;34;11.0;200;7888;0;0;5;4
433;7556751;2018;10;21;20;3;7560;1275660082040448;34;11.0;200;7888;1;1;6;4
434;7599159;2019;7;8;19;0;7255;1284438863203968;34;583.0;84;7803;0;0;0;3
435;7599244;2019;7;8;19;3;7806;1149293021776512;34;583.0;200;7894;0;0;0;3
436;7617353;2019;7;9;20;4;7560;1264828178909824;34;11.0;85;7888;1;0;1;3
437;7622170;2018;10;11;19;0;7255;1215199829642880;34;12.0;84;7842;0;1;3;4
438;7638835;2019;1;8;19;1;7255;1215564501371520;34;12.0;200;7795;0;0;1;1
439;7709572;2018;10;15;19;0;7255;1186702855851648;34;12.0;200;7803;0;1;0;4
440;7719897;2019;7;16;19;3;7808;1183262454991488;34;12.0;85;7847;1;0;1;3
441;7720057;2019;7;16;20;4;7560;1275660082040448;34;11.0;200;7888;1;0;1;3
442;7832335;2019;7;24;19;3;7806;1149293021776512;34;12.0;200;7894;0;0;2;3
443;7855886;2019;7;28;21;3;7872;1215199829642880;34;11.0;84;7874;1;0;6;3
444;7908689;2019;8;3;19;0;7255;1183262454991488;34;12.0;85;7847;1;1;5;3
445;7923937;2019;8;6;19;0;7255;1236022235908736;34;12.0;85;7845;0;1;1;3
446;7975528;2018;11;15;19;1;7255;1215564501371520;34;12.0;200;7795;0;1;3;4
447;7988249;2018;11;1;19;0;7255;1183262454991488;34;12.0;85;7809;0;1;3;4
448;8018118;2018;10;31;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;2;4
449;8064238;2018;11;4;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;6;4
450;8129543;2019;1;29;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;1;1
451;8171581;2018;11;17;19;1;7255;1183262454991488;34;12.0;85;7803;1;1;5;4
452;8187366;2018;10;25;19;0;7255;1160233641204608;34;12.0;77;7795;0;1;3;4
453;8187367;2018;10;25;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;3;4
454;8205575;2018;11;6;19;0;7255;1215564501371520;34;12.0;200;7795;1;1;1;4
455;8219566;2018;11;8;19;1;7255;1215564501371520;34;12.0;200;7795;1;0;3;4
456;8245537;2018;11;9;19;4;7842;1148312295986816;34;12.0;200;7847;1;0;4;4
457;8268097;2018;11;13;19;1;7255;1215564501371520;34;12.0;200;7795;0;1;1;4
458;8342981;2018;11;15;19;1;7255;1160233641204608;34;12.0;77;7795;0;1;3;4
459;8350496;2018;11;27;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;1;4
460;8377564;2018;11;26;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;0;4
461;8388653;2019;2;14;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;3;1
462;8430278;2018;11;5;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;0;4
463;8447532;2018;11;30;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;4;4
464;8452740;2018;12;2;19;4;7842;1148312295986816;34;12.0;200;7847;1;1;6;4
465;8498291;2018;11;8;19;4;7842;1148312295986816;34;12.0;200;7847;1;0;3;4
466;8595043;2018;12;8;21;2;7870;1183262454991488;34;11.0;85;7813;0;0;5;4
467;8597694;2018;11;18;19;1;7255;1183262454991488;34;12.0;85;7808;0;1;6;4
468;8599359;2018;11;30;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;4;4
469;8602268;2018;12;1;21;2;7872;1148312295986816;34;11.0;200;7875;0;1;5;4
470;8609097;2018;11;18;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;4
471;8623429;2018;12;2;20;4;7560;1264828178909824;34;11.0;85;7888;1;1;6;4
472;8634594;2018;11;20;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;1;4
473;8664290;2019;3;3;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;1
474;8705527;2018;11;21;19;4;7810;1285581187993216;34;12.0;200;7895;0;1;2;4
475;8719661;2019;3;10;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;6;1
476;8757606;2018;11;24;19;0;7255;1160233641204608;34;12.0;77;7795;0;1;5;4
477;8757607;2018;11;24;19;0;7255;1241553212100224;34;12.0;85;7803;0;1;5;4
478;8763832;2018;11;18;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;4
479;8764841;2019;3;15;19;1;7255;1236022235908736;34;12.0;85;7845;0;1;4;1
480;8771188;2018;12;12;19;0;7255;1181347302230656;34;12.0;200;7800;0;1;2;4
481;8780545;2018;12;13;19;0;7255;1181347302230656;34;12.0;200;7800;0;1;3;4
482;8798692;2018;12;15;19;1;7255;1160233641204608;34;12.0;77;7795;0;1;5;4
483;8829915;2018;12;9;19;1;7255;1183262454991488;34;12.0;85;7808;0;1;6;4
484;8830070;2018;12;9;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;4
485;8844694;2018;12;12;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;2;4
486;8878902;2019;3;20;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;2;1
487;8907789;2018;11;25;20;4;7560;1275660082040448;34;11.0;200;7888;1;1;6;4
488;8916720;2018;11;27;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;1;4
489;8927444;2019;3;21;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;3;1
490;8931636;2019;3;22;21;2;7870;1183262454991488;34;11.0;85;7813;0;1;4;1
491;9001054;2018;12;1;19;1;7833;1183262454991488;34;12.0;85;7810;0;1;5;4
492;9018354;2019;3;31;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;1
493;9064751;2019;4;3;19;4;7842;1148312295986816;34;12.0;200;7847;1;1;2;2
494;9068500;2019;4;4;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;3;2
495;9072269;2019;4;5;19;1;7255;1264749801527168;34;12.0;200;7847;1;1;4;2
496;9084637;2018;12;4;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;1;4
497;9102930;2018;12;6;19;1;7255;1160233641204608;34;12.0;77;7795;0;1;3;4
498;9102931;2018;12;6;19;1;7255;1264527933852288;34;12.0;84;7810;0;1;3;4
499;9121653;2018;12;7;21;3;7811;1252780927700608;34;11.0;200;7255;0;0;4;4
500;9162397;2019;1;7;19;0;7255;1160233641204608;34;12.0;77;7795;1;0;0;1
501;9166398;2018;12;24;19;0;7255;1183262454991488;34;12.0;85;7808;1;0;0;4
502;9196687;2018;12;29;19;0;7255;1160233641204608;34;12.0;77;7795;0;0;5;4
503;9208635;2018;12;28;19;0;7255;1284438863203968;34;12.0;84;7803;0;0;4;4
504;9215817;2019;4;11;19;5;7847;1149293021776512;34;12.0;200;7895;0;1;3;2
505;9233962;2018;12;30;19;4;7842;1148312295986816;34;12.0;200;7847;0;0;6;4
506;9253653;2019;4;14;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;2
507;9283122;2019;1;5;19;1;7255;1160233641204608;34;12.0;77;7795;1;1;5;1
508;9290351;2019;1;5;19;2;7255;1215199829642880;34;12.0;84;7843;1;1;5;1
509;9290352;2019;1;5;19;2;7255;1236022235908736;34;12.0;85;7845;1;1;5;1
510;9354238;2018;12;15;19;1;7255;1183262454991488;34;12.0;85;7808;0;1;5;4
511;9368710;2019;1;12;19;4;7806;1149293021776512;34;12.0;200;7894;0;1;5;1
512;9401404;2019;1;8;19;4;7810;1285581187993216;34;12.0;200;7895;0;0;1;1
513;9410773;2018;12;8;19;1;7255;1183262454991488;34;12.0;85;7847;0;0;5;4
514;9444639;2018;12;13;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;3;4
515;9515902;2018;12;16;19;1;7255;1183262454991488;34;12.0;85;7808;0;1;6;4
516;9520415;2018;12;17;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;0;4
517;9524827;2018;12;18;19;5;7847;1149293021776512;34;12.0;200;7894;0;1;1;4
518;9541000;2018;12;20;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;3;4
519;9560378;2019;1;20;20;4;7560;1183262454991488;34;11.0;85;7813;1;1;6;1
520;9560379;2019;1;20;20;4;7560;1264828178909824;34;11.0;85;7888;1;1;6;1
521;9570577;2018;12;29;20;4;7560;1264828178909824;34;11.0;85;7888;0;0;5;4
522;9575771;2019;5;4;19;1;7255;1264527933852288;34;12.0;84;7810;0;1;5;2
523;9599256;2019;1;22;19;1;7255;1284438863203968;34;12.0;84;7803;0;1;1;1
524;9601730;2019;1;22;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;1;1
525;9662145;2019;1;27;20;4;7560;1275660082040448;34;11.0;200;7888;1;1;6;1
526;9747464;2019;1;24;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;3;1
527;9756695;2019;1;7;21;3;7811;1252780927700608;34;11.0;200;7255;1;0;0;1
528;9769621;2019;1;10;19;1;7255;1183262454991488;34;12.0;85;7808;0;1;3;1
529;9833725;2019;2;3;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;1
530;9881159;2019;1;18;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;4;1
531;9884091;2019;1;17;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;3;1
532;9914431;2019;1;21;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;0;1
533;9930417;2019;1;11;19;4;7842;1148312295986816;34;12.0;200;7847;1;1;4;1
534;9984593;2019;5;30;19;1;7255;1160233641204608;34;12.0;77;7795;1;1;3;2
535;9996159;2019;2;4;20;4;7560;1183262454991488;34;11.0;85;7813;0;1;0;1
536;10014953;2019;1;20;20;4;7560;1275660082040448;34;11.0;200;7888;1;1;6;1
537;10015000;2019;1;20;21;3;7811;1252780927700608;34;11.0;200;7255;1;1;6;1
538;10084438;2019;2;14;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;3;1
539;10103996;2019;2;17;19;0;7255;1160233641204608;34;12.0;77;7795;0;1;6;1
540;10109268;2019;1;28;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;0;1
541;10227963;2019;1;25;19;3;7806;1149293021776512;34;12.0;200;7895;0;1;4;1
542;10277831;2019;3;7;19;1;7255;1284438863203968;34;12.0;84;7803;0;0;3;1
543;10301182;2019;2;16;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;5;1
544;10334549;2019;6;15;19;3;7808;1183262454991488;34;12.0;85;7847;0;1;5;2
545;10334591;2019;6;15;19;5;7895;1149293021776512;34;12.0;200;7895;0;1;5;2
546;10358408;2019;2;13;19;4;7810;1264828178909824;34;12.0;85;7894;0;1;2;1
547;10358679;2019;2;13;21;3;7872;1215199829642880;34;11.0;84;7874;0;1;2;1
548;10380011;2019;2;24;20;3;7560;1275660082040448;34;11.0;200;7881;0;1;6;1
549;10442605;2019;2;18;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;0;1
550;10446855;2019;3;14;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;3;1
551;10448418;2019;1;30;21;2;7872;1215199829642880;34;11.0;84;7874;0;1;2;1
552;10492255;2019;3;3;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;1
553;10502347;2019;3;6;19;0;7255;1241553212100224;34;12.0;85;7803;0;1;2;1
554;10525548;2019;1;24;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;3;1
555;10549950;2019;3;19;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;1;1
556;10561753;2019;3;22;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;4;1
557;10574494;2019;1;27;21;3;7811;1252780927700608;34;11.0;200;7255;1;1;6;1
558;10584281;2019;1;31;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;3;1
559;10615123;2019;2;3;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;1
560;10664839;2019;2;7;19;3;7806;1149293021776512;34;12.0;200;7895;0;0;3;1
561;10740570;2019;3;30;19;1;7255;1183262454991488;34;12.0;85;7808;0;1;5;1
562;10740639;2019;3;30;19;4;7806;1149293021776512;34;12.0;200;7895;0;1;5;1
563;10742345;2019;3;31;19;0;7255;1160233641204608;34;12.0;77;7795;0;1;6;1
564;10753799;2019;4;3;19;0;7255;1241553212100224;34;12.0;85;7803;1;1;2;2
565;10865917;2019;2;14;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;3;1
566;10867156;2019;2;14;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;3;1
567;10895852;2019;2;18;19;1;7255;1215564501371520;34;12.0;200;7795;0;1;0;1
568;10946727;2019;4;14;19;0;7255;1160233641204608;34;12.0;77;7795;0;1;6;2
569;10962551;2019;3;17;20;4;7560;1264828178909824;34;11.0;85;7888;0;1;6;1
570;10966346;2019;3;18;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;0;1
571;10970558;2019;3;19;21;3;7811;1252780927700608;34;11.0;200;7255;0;1;1;1
572;10989085;2019;2;24;20;3;7560;1264828178909824;34;11.0;85;7881;0;1;6;1
573;10992896;2019;4;15;19;0;7255;1241553212100224;34;12.0;85;7803;1;1;0;2
574;11083988;2019;4;21;19;2;7799;1183262454991488;34;12.0;85;7808;1;1;6;2
575;11113720;2019;2;28;19;1;7255;1215564501371520;34;12.0;200;7795;0;1;3;1
576;11136041;2019;7;17;21;3;7872;1215199829642880;34;11.0;84;7874;0;0;2;3
577;11143769;2019;3;26;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;1;1
578;11194614;2019;4;24;19;1;7255;1215564501371520;34;12.0;200;7795;0;1;2;2
579;11211005;2019;7;27;19;3;7808;1183262454991488;34;12.0;85;7847;0;0;5;3
580;11234931;2019;4;4;19;0;7255;1284438863203968;34;12.0;84;7803;0;1;3;2
581;11243480;2019;7;30;19;0;7255;1264749801527168;34;12.0;200;7847;0;0;1;3
582;11285552;2019;3;8;19;4;7807;1149293021776512;34;12.0;200;7894;1;0;4;1
583;11285587;2019;3;8;19;5;7842;1148312295986816;34;12.0;200;7847;1;0;4;1
584;11299903;2019;3;29;19;5;7847;1264828178909824;34;12.0;85;7894;0;1;4;1
585;11311351;2019;3;11;19;3;7806;1149293021776512;34;12.0;200;7894;0;1;0;1
586;11336782;2019;3;12;19;0;7255;1284438863203968;34;12.0;84;7841;0;1;1;1
587;11383562;2019;3;15;19;1;7255;1264527933852288;34;12.0;84;7810;0;1;4;1
588;11396058;2019;3;19;19;0;7255;1215564501371520;34;12.0;200;7795;0;1;1;1
589;11472235;2019;4;5;21;2;7870;1183262454991488;34;11.0;85;7813;1;1;4;2
590;11486395;2019;3;27;19;4;7842;1148312295986816;34;12.0;200;7847;0;1;2;1
591;11495867;2019;5;8;21;2;7870;1183262454991488;34;11.0;85;7813;0;0;2;2
592;11526270;2019;3;31;20;4;7560;1275660082040448;34;11.0;200;7888;0;1;6;1
593;11576595;2019;3;21;19;0;7255;1183262454991488;34;12.0;85;7808;0;1;3;1
594;11583322;2019;4;7;19;0;7255;1160233641204608;34;12.0;77;7795;0;0;6;2
595;11608866;2019;5;19;20;4;7560;1264828178909824;34;11.0;85;7888;1;1;6;2
596;11631005;2019;5;26;21;3;7870;1183262454991488;34;11.0;85;7813;0;1;6;2
