;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
679;7499433;2018;10;29;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;0;4
680;7499434;2018;10;30;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;1;4
681;7499435;2018;10;31;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;2;4
682;7522412;2018;10;1;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;0;4
683;7522413;2018;10;3;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;2;4
684;7522414;2018;10;24;14;3;4358;1284407060683392;392;21.0;76;4358;1;1;2;4
685;7522415;2018;10;26;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;4;4
686;7641862;2019;6;17;15;2;4705;1162401261963904;392;12.0;76;4490;0;1;0;2
687;7684356;2019;6;6;6;4;4699;1185458789178496;392;12.0;76;4490;0;1;3;2
688;7684357;2019;6;7;6;4;4699;1185458789178496;392;12.0;76;4490;0;0;4;2
689;7684358;2019;6;13;6;4;4699;1185458789178496;392;12.0;76;4490;0;1;3;2
690;7715291;2018;11;7;7;0;4713;1159238828776064;392;12.0;76;4490;1;0;2;4
691;7716540;2018;11;8;7;0;4713;1159238828776064;392;12.0;76;4490;1;0;3;4
692;7716541;2018;11;9;7;0;4713;1159238828776064;392;12.0;76;4490;1;0;4;4
693;7716542;2018;11;12;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;0;4
694;7716543;2018;11;13;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;1;4
695;7716544;2018;11;15;6;5;4713;1159238828776064;392;12.0;76;4490;0;1;3;4
696;7716545;2018;11;16;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;4;4
697;7716547;2018;11;19;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;0;4
698;7716548;2018;11;20;6;5;4713;1159238828776064;392;12.0;76;4490;0;1;1;4
699;7716549;2018;11;21;6;5;4713;1159238828776064;392;12.0;76;4490;0;1;2;4
700;7716550;2018;11;22;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;3;4
701;7716551;2018;11;23;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;4;4
702;7716552;2018;11;26;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;0;4
703;7716553;2018;11;27;6;5;4713;1159238828776064;392;12.0;76;4490;0;1;1;4
704;7716554;2018;11;28;6;5;4713;1159238828776064;392;12.0;76;4490;0;1;2;4
705;7718624;2018;11;8;6;5;4705;1162401261963904;392;12.0;76;4490;1;0;3;4
706;7718625;2018;11;9;6;4;4705;1162401261963904;392;12.0;76;4490;1;0;4;4
707;7718626;2018;11;21;14;2;4358;1162401261963904;392;21.0;76;4660;0;1;2;4
708;7736202;2018;11;8;6;5;4710;1136039021136512;392;12.0;76;4490;1;0;3;4
709;7775619;2018;11;30;15;1;4660;1151492713959040;392;11.0;76;4665;0;1;4;4
710;7775710;2018;11;5;14;2;4358;1151492713959040;392;21.0;76;4665;0;1;0;4
711;7775711;2018;11;7;14;2;4358;1151492713959040;392;11.0;76;4665;1;0;2;4
712;7775712;2018;11;8;6;4;4700;1151492713959040;392;12.0;76;4490;1;0;3;4
713;7775716;2018;11;19;14;3;4358;1151492713959040;392;21.0;76;4665;0;1;0;4
714;7775717;2018;11;21;14;2;4358;1151492713959040;392;21.0;76;4665;0;1;2;4
715;7775718;2018;11;23;14;3;4358;1151492713959040;392;11.0;76;4665;0;1;4;4
716;7775720;2018;11;26;14;4;4432;1151492713959040;392;11.0;76;4665;0;1;0;4
717;7805464;2018;11;5;7;0;4713;1159238828776064;392;12.0;76;4490;0;1;0;4
718;7805465;2018;11;6;7;0;4713;1159238828776064;392;12.0;76;4490;1;1;1;4
719;7819210;2018;11;8;6;4;4697;1162560710463104;392;12.0;76;4490;1;0;3;4
720;7831623;2018;11;8;6;4;4705;1165558062926464;392;12.0;76;4490;1;0;3;4
721;7831624;2018;11;23;6;4;4705;1165558062926464;392;12.0;76;4490;0;1;4;4
722;7834700;2018;11;6;6;5;4705;1165558062926464;392;12.0;76;4490;1;1;1;4
723;7891575;2018;11;8;6;4;4697;1178761871841152;392;12.0;76;4490;1;0;3;4
724;7915909;2018;11;2;6;5;4710;1183250915415680;392;12.0;76;4490;0;1;4;4
725;7915910;2018;11;5;6;5;4710;1183250915415680;392;12.0;76;4490;0;1;0;4
726;7915911;2018;11;12;6;5;4710;1183250915415680;392;12.0;76;4490;0;1;0;4
727;7915912;2018;11;13;6;5;4710;1183250915415680;392;12.0;76;4490;0;1;1;4
728;7915913;2018;11;29;6;5;4710;1183250915415680;392;12.0;76;4490;0;1;3;4
729;7953432;2018;11;7;14;2;4358;1190265668983936;392;11.0;200;4358;1;0;2;4
730;7953433;2018;11;7;14;2;4358;1190265668983936;392;11.0;200;4358;1;0;2;4
731;7957817;2018;11;29;14;5;4654;1214403931097216;392;21.0;200;4654;0;1;3;4
732;8112838;2018;11;2;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;4;4
733;8112839;2018;11;5;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;4
734;8112840;2018;11;6;6;5;4706;1223058548344960;392;12.0;23;4490;1;1;1;4
735;8112841;2018;11;9;6;5;4706;1223058548344960;392;12.0;23;4490;1;0;4;4
736;8112842;2018;11;12;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;4
737;8112843;2018;11;13;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;1;4
738;8112844;2018;11;15;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;3;4
739;8112845;2018;11;16;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;4;4
740;8112846;2018;11;19;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;4
741;8112848;2018;11;21;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;2;4
742;8112849;2018;11;22;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;3;4
743;8112850;2018;11;23;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;4;4
744;8112851;2018;11;26;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;4
745;8112852;2018;11;27;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;1;4
746;8112853;2018;11;28;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;2;4
747;8116807;2018;11;23;15;2;4697;1222133254346368;392;12.0;85;4490;0;1;4;4
748;8116808;2018;11;26;15;2;4697;1222133254346368;392;12.0;85;4490;0;1;0;4
749;8116809;2018;11;29;15;1;4697;1222133254346368;392;12.0;85;4490;0;1;3;4
750;8206710;2018;11;8;6;4;4702;1240787775478400;392;12.0;76;4490;1;0;3;4
751;8206712;2018;11;22;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;3;4
752;8231266;2018;11;8;15;3;4709;1245872614103680;392;22.0;200;4709;1;0;3;4
753;8231267;2018;11;13;6;5;4710;1245872614103680;392;12.0;200;4490;0;1;1;4
754;8250847;2018;11;5;6;4;4705;1249528033925760;392;12.0;76;4490;0;1;0;4
755;8250848;2018;11;8;6;5;4705;1249528033925760;392;12.0;76;4490;1;0;3;4
756;8268069;2018;11;6;7;0;4713;1170420502776448;392;12.0;76;4490;1;1;1;4
757;8268070;2018;11;7;7;0;4713;1170420502776448;392;12.0;76;4490;1;0;2;4
758;8268071;2018;11;8;7;0;4713;1170420502776448;392;12.0;76;4490;1;0;3;4
759;8268072;2018;11;9;7;0;4713;1170420502776448;392;12.0;76;4490;1;0;4;4
760;8268074;2018;11;20;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;1;4
761;8268075;2018;11;21;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;2;4
762;8268076;2018;11;22;7;0;4713;1170420502776448;392;12.0;76;4490;0;1;3;4
763;8268077;2018;11;23;7;0;4713;1170420502776448;392;12.0;76;4490;0;1;4;4
764;8268078;2018;11;27;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;1;4
765;8268079;2018;11;28;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;2;4
766;8273570;2018;11;6;7;0;4713;1254868013371008;392;12.0;76;4490;1;1;1;4
767;8273571;2018;11;9;7;0;4713;1254868013371008;392;12.0;76;4490;1;0;4;4
768;8273572;2018;11;12;7;0;4713;1254868013371008;392;12.0;76;4490;0;1;0;4
769;8273573;2018;11;13;7;0;4713;1254868013371008;392;12.0;76;4490;0;1;1;4
770;8273574;2018;11;14;6;5;4710;1254868013371008;392;12.0;76;4490;0;1;2;4
771;8338772;2018;11;8;6;4;4699;1185338530094208;392;12.0;76;4490;1;0;3;4
772;8340154;2018;11;8;6;4;4699;1185458789178496;392;12.0;76;4490;1;0;3;4
773;8358177;2018;11;2;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;4;4
774;8358178;2018;11;5;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;0;4
775;8358179;2018;11;8;7;0;4713;1276824154623616;392;12.0;76;4490;1;0;3;4
776;8358616;2018;11;16;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;4;4
777;8358617;2018;11;20;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;1;4
778;8358618;2018;11;23;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;4;4
779;8358619;2018;11;26;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;0;4
780;8358620;2018;11;27;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;1;4
781;8378564;2018;11;5;14;2;4358;1284407060683392;392;21.0;76;4649;0;1;0;4
782;8378565;2018;11;6;7;0;4717;1284407060683392;392;12.0;76;4490;1;1;1;4
783;8378566;2018;11;8;7;1;4717;1284407060683392;392;12.0;76;4490;1;0;3;4
784;8378567;2018;11;15;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;3;4
785;8378568;2018;11;22;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;3;4
786;8378569;2018;11;26;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;0;4
787;8390064;2018;11;13;15;3;4709;1289989300575360;392;12.0;200;4490;0;1;1;4
788;8390152;2018;11;5;6;3;4697;1196540889028480;392;12.0;76;4490;0;1;0;4
789;8390153;2018;11;28;6;4;4697;1196540889028480;392;12.0;76;4490;0;1;2;4
790;8471387;2019;1;30;6;4;4705;1162401261963904;392;12.0;76;4490;0;1;2;1
791;8484087;2019;1;17;6;3;4697;1178761871841152;392;12.0;76;4490;0;1;3;1
792;8485584;2019;1;14;14;3;4358;1136039021136512;392;11.0;76;4358;0;1;0;1
793;8485585;2019;1;21;14;3;4358;1136039021136512;392;11.0;76;4655;0;1;0;1
794;8517578;2019;1;11;6;4;4703;1148077014931328;392;12.0;76;4490;1;1;4;1
795;8517579;2019;1;14;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;0;1
796;8517580;2019;1;15;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;1;1
797;8517581;2019;1;15;14;3;4358;1148077014931328;392;11.0;76;4658;0;1;1;1
798;8517582;2019;1;16;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;2;1
799;8517583;2019;1;16;14;3;4358;1148077014931328;392;11.0;76;4658;0;1;2;1
800;8517584;2019;1;17;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;3;1
801;8517585;2019;1;17;14;3;4358;1148077014931328;392;11.0;76;4658;0;1;3;1
802;8517586;2019;1;18;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;4;1
803;8517587;2019;1;18;14;4;4358;1148077014931328;392;11.0;76;4658;0;1;4;1
804;8517588;2019;1;23;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;2;1
805;8517589;2019;1;24;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;3;1
806;8517590;2019;1;25;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;4;1
807;8517591;2019;1;25;14;4;4358;1148077014931328;392;11.0;76;4658;0;1;4;1
808;8528901;2019;1;8;14;3;4358;1151492713959040;392;11.0;76;4665;0;0;1;1
809;8528903;2019;1;11;14;3;4358;1151492713959040;392;11.0;76;4665;1;1;4;1
810;8528905;2019;1;14;14;3;4358;1151492713959040;392;11.0;76;4665;0;1;0;1
811;8528906;2019;1;21;14;3;4358;1151492713959040;392;11.0;76;4655;0;1;0;1
812;8528907;2019;1;25;14;3;4358;1151492713959040;392;11.0;76;4665;0;1;4;1
813;8558074;2019;1;8;7;0;4713;1159238828776064;392;12.0;76;4490;0;0;1;1
814;8558075;2019;1;9;7;0;4713;1159238828776064;392;12.0;76;4490;0;0;2;1
815;8558076;2019;1;10;6;5;4713;1159238828776064;392;12.0;76;4490;0;1;3;1
816;8558077;2019;1;11;6;5;4713;1159238828776064;392;12.0;76;4490;1;1;4;1
817;8571506;2019;1;10;6;4;4705;1162401261963904;392;12.0;76;4490;0;1;3;1
818;8571507;2019;1;11;6;4;4705;1162401261963904;392;12.0;76;4490;1;1;4;1
819;8582812;2019;1;11;6;4;4705;1165558062926464;392;12.0;76;4490;1;1;4;1
820;8605625;2019;1;9;7;0;4713;1170420502776448;392;12.0;76;4490;0;0;2;1
821;8605626;2019;1;10;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;3;1
822;8605627;2019;1;11;7;0;4713;1170420502776448;392;12.0;76;4490;1;1;4;1
823;8605628;2019;1;14;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;0;1
824;8605629;2019;1;15;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;1;1
825;8605630;2019;1;22;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;1;1
826;8605631;2019;1;23;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;2;1
827;8605844;2019;1;25;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;4;1
828;8605845;2019;1;25;14;4;4358;1170420502776448;392;11.0;76;4650;0;1;4;1
829;8605846;2019;1;30;7;0;4713;1170420502776448;392;12.0;76;4490;0;1;2;1
830;8667996;2019;1;10;6;5;4710;1183250915415680;392;12.0;76;4490;0;1;3;1
831;8738894;2019;1;18;6;3;4697;1196540889028480;392;12.0;76;4490;0;1;4;1
832;8738895;2019;1;21;6;4;4699;1196540889028480;392;12.0;76;4697;0;1;0;1
833;8836081;2019;1;10;14;3;4358;1244916173654656;392;11.0;76;4358;0;1;3;1
834;8836082;2019;1;16;14;3;4358;1244916173654656;392;11.0;76;4649;0;1;2;1
835;8836086;2019;1;24;14;3;4358;1244916173654656;392;11.0;76;4432;0;1;3;1
836;8836087;2019;1;29;14;3;4358;1244916173654656;392;11.0;76;4358;0;1;1;1
837;8883054;2019;1;8;6;5;4706;1223058548344960;392;12.0;23;4490;0;0;1;1
838;8883055;2019;1;9;6;4;4706;1223058548344960;392;12.0;23;4490;0;0;2;1
839;8883056;2019;1;10;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;3;1
840;8883057;2019;1;11;6;4;4706;1223058548344960;392;12.0;23;4490;1;1;4;1
841;8883058;2019;1;14;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;0;1
842;8883059;2019;1;15;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;1;1
843;8883060;2019;1;18;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;4;1
844;8883061;2019;1;21;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;1
845;8883062;2019;1;31;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;3;1
846;8888499;2019;1;28;14;3;4358;1224020362872960;392;11.0;200;4358;0;1;0;1
847;8985680;2019;1;18;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;4;1
848;8985681;2019;1;22;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;1;1
849;8985682;2019;1;24;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;3;1
850;8985683;2019;1;25;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;4;1
851;8985685;2019;1;28;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;0;1
852;8985955;2019;1;9;6;4;4702;1240787775478400;392;12.0;76;4490;0;0;2;1
853;8985956;2019;1;10;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;3;1
854;8985957;2019;1;11;6;4;4702;1240787775478400;392;12.0;76;4490;1;1;4;1
855;8985958;2019;1;14;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;0;1
856;8985959;2019;1;15;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;1;1
857;8998390;2019;1;9;14;3;4358;1244916173654656;392;11.0;76;4432;0;0;2;1
858;9001928;2019;1;16;14;3;4358;1245872614103680;392;11.0;200;4358;0;1;2;1
859;9001929;2019;1;22;15;3;4709;1245872614103680;392;12.0;200;4490;0;1;1;1
860;9006923;2019;1;9;14;3;4358;1246364248722048;392;11.0;76;4658;0;0;2;1
861;9006925;2019;1;14;14;3;4358;1246364248722048;392;11.0;76;4658;0;1;0;1
862;9006926;2019;1;15;14;3;4358;1246364248722048;392;11.0;76;4658;0;1;1;1
863;9006928;2019;1;18;6;5;4707;1246364248722048;392;12.0;76;4490;0;1;4;1
864;9006930;2019;1;23;14;3;4358;1246364248722048;392;11.0;76;4658;0;1;2;1
865;9006932;2019;1;28;14;3;4358;1246364248722048;392;11.0;76;4658;0;1;0;1
866;9023295;2019;1;14;6;4;4705;1249528033925760;392;12.0;76;4490;0;1;0;1
867;9023296;2019;1;18;6;4;4705;1249528033925760;392;12.0;76;4490;0;1;4;1
868;9023297;2019;1;24;6;4;4705;1249528033925760;392;12.0;76;4490;0;1;3;1
869;9023298;2019;1;25;6;4;4705;1249528033925760;392;12.0;76;4490;0;1;4;1
870;9046640;2019;1;14;6;5;4713;1254868013371008;392;12.0;76;4490;0;1;0;1
871;9046641;2019;1;17;7;0;4713;1254868013371008;392;12.0;76;4490;0;1;3;1
872;9046642;2019;1;18;6;5;4713;1254868013371008;392;12.0;76;4490;0;1;4;1
873;9046644;2019;1;29;6;5;4713;1254868013371008;392;12.0;76;4490;0;1;1;1
874;9046645;2019;1;30;7;0;4713;1254868013371008;392;12.0;76;4490;0;1;2;1
875;9128830;2019;1;9;7;0;4713;1276824154623616;392;12.0;76;4490;0;0;2;1
876;9128831;2019;1;10;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;3;1
877;9128832;2019;1;10;14;3;4358;1276824154623616;392;11.0;76;4656;0;1;3;1
878;9128833;2019;1;11;7;0;4713;1276824154623616;392;12.0;76;4490;1;1;4;1
879;9128834;2019;1;14;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;0;1
880;9128835;2019;1;15;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;1;1
881;9128836;2019;1;15;14;3;4358;1276824154623616;392;11.0;76;4358;0;1;1;1
882;9128837;2019;1;16;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;2;1
883;9128838;2019;1;24;7;0;4713;1276824154623616;392;12.0;76;4490;0;1;3;1
884;9128839;2019;1;24;14;3;4358;1276824154623616;392;11.0;76;4656;0;1;3;1
885;9128840;2019;1;25;6;5;4713;1276824154623616;392;12.0;76;4490;0;1;4;1
886;9128841;2019;1;25;14;4;4358;1276824154623616;392;11.0;76;4658;0;1;4;1
887;9145948;2019;1;14;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;0;1
888;9145949;2019;1;15;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;1;1
889;9146711;2019;1;28;7;0;4717;1284407060683392;392;12.0;76;4490;0;1;0;1
890;9206518;2019;2;12;6;4;4697;1178761871841152;392;12.0;76;4490;0;1;1;1
891;9217040;2019;2;1;7;0;4713;1254868013371008;392;12.0;76;4490;0;0;4;1
892;9217041;2019;2;1;14;3;4358;1254868013371008;392;11.0;76;4658;0;0;4;1
893;9217048;2019;2;26;7;0;4713;1254868013371008;392;12.0;76;4490;0;1;1;1
894;9217049;2019;2;27;7;0;4713;1254868013371008;392;12.0;76;4490;0;1;2;1
895;9217050;2019;2;28;6;5;4713;1254868013371008;392;12.0;76;4490;0;1;3;1
896;9251204;2019;2;1;14;3;4358;1276824154623616;392;11.0;76;4658;0;0;4;1
897;9251205;2019;2;5;14;3;4358;1276824154623616;392;21.0;76;4656;1;1;1;1
898;9285434;2019;2;1;6;4;4703;1148077014931328;392;12.0;76;4490;0;0;4;1
899;9285435;2019;2;21;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;3;1
900;9285436;2019;2;21;14;3;4358;1148077014931328;392;21.0;76;4658;0;1;3;1
901;9295457;2019;2;6;14;3;4358;1151492713959040;392;21.0;76;4665;1;1;2;1
902;9295458;2019;2;14;14;3;4358;1151492713959040;392;21.0;76;4665;0;1;3;1
903;9295461;2019;2;20;14;4;4432;1151492713959040;392;21.0;76;4665;0;1;2;1
904;9295463;2019;2;25;14;3;4358;1151492713959040;392;21.0;76;4665;0;1;0;1
905;9329616;2019;2;25;14;3;4358;1162401261963904;392;21.0;76;4660;0;1;0;1
906;9354674;2019;2;4;7;0;4713;1170420502776448;392;12.0;76;4490;0;1;0;1
907;9354675;2019;2;5;7;0;4713;1170420502776448;392;12.0;76;4490;1;1;1;1
908;9354676;2019;2;6;6;5;4713;1170420502776448;392;12.0;76;4490;1;1;2;1
909;9354677;2019;2;7;6;5;4713;1170420502776448;392;12.0;76;4490;0;0;3;1
910;9354678;2019;2;8;7;0;4713;1170420502776448;392;12.0;76;4490;0;0;4;1
911;9354679;2019;2;12;7;0;4713;1170420502776448;392;12.0;76;4490;0;1;1;1
912;9354680;2019;2;13;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;2;1
913;9354681;2019;2;13;14;3;4358;1170420502776448;392;21.0;76;4655;0;1;2;1
914;9354682;2019;2;19;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;1;1
915;9354683;2019;2;20;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;2;1
916;9354684;2019;2;25;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;0;1
917;9354685;2019;2;27;7;0;4713;1170420502776448;392;12.0;76;4490;0;1;2;1
918;9354686;2019;2;28;6;5;4713;1170420502776448;392;12.0;76;4490;0;1;3;1
919;9414945;2019;2;8;6;4;4699;1185458789178496;392;12.0;76;4490;0;0;4;1
920;9467655;2019;2;8;6;3;4698;1196540889028480;392;12.0;76;4490;0;0;4;1
921;9502609;2019;2;1;7;0;4713;1170420502776448;392;12.0;76;4490;0;0;4;1
922;9623130;2019;2;1;6;5;4706;1223058548344960;392;12.0;23;4490;0;0;4;1
923;9623131;2019;2;4;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;1
924;9623132;2019;2;6;6;4;4706;1223058548344960;392;12.0;23;4490;1;1;2;1
925;9623133;2019;2;7;6;4;4706;1223058548344960;392;12.0;23;4490;0;0;3;1
926;9623134;2019;2;8;6;5;4706;1223058548344960;392;12.0;23;4490;0;0;4;1
927;9623135;2019;2;11;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;1
928;9623136;2019;2;12;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;1;1
929;9623137;2019;2;18;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;1
930;9623138;2019;2;19;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;1;1
931;9623139;2019;2;20;6;4;4706;1223058548344960;392;12.0;23;4490;0;1;2;1
932;9623140;2019;2;21;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;3;1
933;9623141;2019;2;25;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;0;1
934;9623142;2019;2;26;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;1;1
935;9623143;2019;2;27;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;2;1
936;9623144;2019;2;28;6;5;4706;1223058548344960;392;12.0;23;4490;0;1;3;1
937;9663153;2019;2;21;14;5;4654;1202300713257088;392;21.0;200;4654;0;1;3;1
938;9692086;2019;2;15;6;4;4702;1240787775478400;392;12.0;76;4490;0;1;4;1
939;9709912;2019;2;5;14;4;4432;1244916173654656;392;21.0;76;4432;1;1;1;1
940;9709913;2019;2;6;14;3;4358;1244916173654656;392;21.0;76;4432;1;1;2;1
941;9709915;2019;2;11;15;3;4716;1244916173654656;392;22.0;76;4490;0;1;0;1
942;9709917;2019;2;19;14;3;4358;1244916173654656;392;21.0;76;4358;0;1;1;1
943;9709918;2019;2;25;14;4;4432;1244916173654656;392;21.0;76;4358;0;1;0;1
944;9711170;2019;2;22;15;2;4699;1213067923183488;392;22.0;76;4490;0;1;4;1
945;9713278;2019;2;20;6;5;4709;1245872614103680;392;12.0;200;4490;0;1;2;1
946;9826512;2019;2;28;6;4;4705;1273621323734400;392;12.0;76;4490;0;1;3;1
947;9833539;2019;2;12;15;2;4697;1222133254346368;392;22.0;85;4490;0;1;1;1
948;9833541;2019;2;28;15;1;4697;1222133254346368;392;22.0;85;4490;0;1;3;1
949;9862756;2019;9;12;7;0;4713;1183249565699712;392;12.0;200;4490;0;1;3;3
950;9863407;2019;9;19;6;5;4710;1176961201097344;392;12.0;200;4490;0;1;3;3
951;9875741;2019;2;1;6;5;4707;1246364248722048;392;12.0;76;4490;0;0;4;1
952;9875742;2019;2;1;14;3;4358;1246364248722048;392;11.0;76;4658;0;0;4;1
953;9875745;2019;2;6;14;3;4358;1246364248722048;392;21.0;76;4658;1;1;2;1
954;9892942;2019;2;7;6;4;4705;1162401261963904;392;12.0;76;4490;0;0;3;1
955;9892943;2019;2;12;6;5;4705;1162401261963904;392;12.0;76;4490;0;1;1;1
956;9894202;2019;2;8;6;4;4698;1162560710463104;392;12.0;76;4490;0;0;4;1
957;9894203;2019;2;12;6;4;4697;1162560710463104;392;12.0;76;4490;0;1;1;1
958;9895348;2019;2;8;7;1;4714;1162667549936256;392;12.0;200;4490;0;0;4;1
959;9895349;2019;2;20;7;0;4714;1162667549936256;392;12.0;200;4490;0;1;2;1
960;9895350;2019;2;21;7;0;4714;1162667549936256;392;12.0;200;4490;0;1;3;1
961;9895351;2019;2;28;7;0;4714;1162667549936256;392;12.0;200;4490;0;1;3;1
962;9902503;2019;2;5;15;3;4709;1297811517625984;392;22.0;200;4490;1;1;1;1
963;9953108;2019;3;11;14;3;4358;1136039021136512;392;21.0;76;4655;0;1;0;1
964;9953109;2019;3;12;6;5;4710;1136039021136512;392;12.0;76;4490;0;1;1;1
965;9953110;2019;3;13;14;3;4358;1136039021136512;392;21.0;76;4655;0;1;2;1
966;9953582;2019;3;18;14;3;4358;1136039021136512;392;21.0;76;4655;0;1;0;1
967;9953583;2019;3;19;14;4;4432;1136039021136512;392;21.0;76;4655;0;1;1;1
968;9953586;2019;3;27;6;5;4710;1136039021136512;392;12.0;76;4490;0;1;2;1
969;9995679;2019;3;22;14;3;4358;1148077014931328;392;21.0;76;4658;0;1;4;1
970;9995680;2019;3;25;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;0;1
971;9995681;2019;3;25;14;3;4358;1148077014931328;392;21.0;76;4658;0;1;0;1
972;9995682;2019;3;26;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;1;1
973;9995683;2019;3;26;14;3;4358;1148077014931328;392;21.0;76;4658;0;1;1;1
974;9996467;2019;3;13;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;2;1
975;9996468;2019;3;19;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;1;1
976;9996469;2019;3;20;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;2;1
977;9996470;2019;3;21;6;4;4703;1148077014931328;392;12.0;76;4490;0;1;3;1
978;9996471;2019;3;21;14;3;4358;1148077014931328;392;21.0;76;4658;0;1;3;1
