;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
3788;3209651;2018;12;2;9;4;1892;1231941614324352;238;12.0;85;9130;1;1;6;4
3789;3209652;2018;12;2;13;0;9181;1231941614324352;238;11.0;85;1885;1;1;6;4
3790;3209658;2018;12;6;9;4;1892;1231941614324352;238;12.0;85;9130;0;1;3;4
3791;3209660;2018;12;16;9;3;1892;1231941614324352;238;12.0;85;9130;0;1;6;4
3792;3209665;2018;12;22;8;1;1892;1231941614324352;238;12.0;85;2588;0;1;5;4
3793;3212490;2018;12;24;8;1;1892;1232005636180608;238;12.0;200;9130;1;0;0;4
3794;3217677;2018;12;22;16;3;1894;1233735439178368;238;12.0;76;9130;0;1;5;4
3795;3218271;2018;12;12;9;1;1892;1233906020801920;238;22.0;77;1582;0;1;2;4
3796;3218272;2018;12;13;9;2;1893;1233906020801920;238;22.0;77;9115;0;1;3;4
3797;3218274;2018;12;14;9;2;1892;1233906020801920;238;22.0;77;9115;0;1;4;4
3798;3218275;2018;12;14;16;3;9115;1233906020801920;238;12.0;77;9130;0;1;4;4
3799;3218276;2018;12;19;9;1;1892;1233906020801920;238;22.0;77;9115;0;1;2;4
3800;3218277;2018;12;20;9;1;1892;1233906020801920;238;22.0;77;9115;0;1;3;4
3801;3218358;2018;12;26;9;1;1893;1233906020801920;238;22.0;77;9115;0;0;2;4
3802;3218359;2018;12;27;9;2;1893;1233906020801920;238;22.0;77;9115;0;0;3;4
3803;3218360;2018;12;31;9;1;1892;1233906020801920;238;22.0;77;9115;1;0;0;4
3804;3218775;2018;12;6;9;4;1892;1233906020801920;238;12.0;77;9115;0;1;3;4
3805;3220954;2018;12;5;9;4;1894;1234196199263872;238;12.0;200;9138;1;1;2;4
3806;3220956;2018;12;17;9;2;1894;1234196199263872;238;22.0;200;1894;0;1;0;4
3807;3220957;2018;12;17;9;2;1894;1234196199263872;238;22.0;200;1894;0;1;0;4
3808;3220958;2018;12;21;11;4;9140;1234196199263872;238;11.0;200;9140;0;1;4;4
3809;3221090;2018;12;12;18;5;1893;1234207343008384;238;12.0;73;9130;0;1;2;4
3810;3221410;2018;12;18;13;2;1894;1234842592107904;238;12.0;77;9141;0;1;1;4
3811;3221412;2018;12;20;10;5;1894;1234842592107904;238;12.0;77;9141;0;1;3;4
3812;3221413;2018;12;21;10;5;1894;1234842592107904;238;12.0;77;9141;0;1;4;4
3813;3221414;2018;12;23;10;5;1894;1234842592107904;238;12.0;77;9141;0;1;6;4
3814;3221420;2018;12;31;9;4;1894;1234842592107904;238;12.0;77;9130;1;0;0;4
3815;3221579;2018;12;4;13;2;1894;1234842592107904;238;12.0;77;9130;0;1;1;4
3816;3221580;2018;12;4;19;2;9181;1234842592107904;238;11.0;77;1890;0;1;1;4
3817;3221582;2018;12;6;13;4;1894;1234842592107904;238;12.0;77;9141;0;1;3;4
3818;3221584;2018;12;8;10;5;1894;1234842592107904;238;12.0;77;9130;0;0;5;4
3819;3221586;2018;12;10;9;4;1894;1234842592107904;238;12.0;77;9130;1;1;0;4
3820;3221588;2018;12;12;9;2;1894;1234842592107904;238;22.0;77;9213;0;1;2;4
3821;3221592;2018;12;14;10;5;1894;1234842592107904;238;12.0;77;9130;0;1;4;4
3822;3221593;2018;12;15;10;5;1894;1234842592107904;238;12.0;77;9141;0;1;5;4
3823;3221594;2018;12;16;10;5;1894;1234842592107904;238;12.0;77;9130;0;1;6;4
3824;3225179;2018;12;10;10;2;9386;1235130358323840;238;11.0;200;1890;1;1;0;4
3825;3226610;2018;12;11;19;5;1892;1235312624619136;238;12.0;200;1892;0;1;1;4
3826;3226611;2018;12;11;19;5;1892;1235312624619136;238;12.0;200;1892;0;1;1;4
3827;3226619;2018;12;20;16;0;1892;1235312624619136;238;12.0;200;1892;0;1;3;4
3828;3226620;2018;12;20;19;3;9386;1235312624619136;238;11.0;200;9386;0;1;3;4
3829;3227773;2018;12;22;8;1;1892;1235312624619136;238;12.0;200;1892;0;1;5;4
3830;3230791;2018;12;3;9;3;1892;1236340734838912;238;12.0;23;9132;0;1;0;4
3831;3230793;2018;12;10;9;3;1892;1236340734838912;238;12.0;23;9132;1;1;0;4
3832;3230796;2018;12;11;8;2;1892;1236340734838912;238;12.0;23;9132;0;1;1;4
3833;3230797;2018;12;13;9;4;1893;1236340734838912;238;12.0;23;9141;0;1;3;4
3834;3230798;2018;12;14;9;4;9115;1236340734838912;238;12.0;23;9132;0;1;4;4
3835;3230803;2018;12;20;9;3;1892;1236340734838912;238;12.0;23;9132;0;1;3;4
3836;3234944;2018;12;24;12;5;9385;1236340734838912;238;11.0;23;1890;1;0;0;4
3837;3234947;2018;12;31;9;3;1892;1236340734838912;238;12.0;23;9132;1;0;0;4
3838;3242431;2018;12;20;12;0;1892;1238612772538496;238;12.0;23;9130;0;1;3;4
3839;3242434;2018;12;26;12;0;1892;1238612772538496;238;12.0;23;1422;0;0;2;4
3840;3242775;2018;12;1;10;4;1892;1238612772538496;238;12.0;23;9130;0;1;5;4
3841;3242776;2018;12;4;14;1;9181;1238612772538496;238;11.0;23;1890;0;1;1;4
3842;3247894;2018;12;3;7;1;1894;1239651078459008;238;12.0;76;1378;0;1;0;4
3843;3251898;2018;12;28;10;4;1892;1240643758474368;238;12.0;200;1892;0;0;4;4
3844;3255610;2018;12;23;10;4;1892;1241645830264704;238;12.0;200;9130;0;1;6;4
3845;3255611;2018;12;28;12;5;9386;1241645830264704;238;11.0;200;1890;0;0;4;4
3846;3255613;2018;12;30;6;1;1892;1241645830264704;238;12.0;200;9130;0;0;6;4
3847;3256815;2018;12;22;9;4;1893;1241784874190976;238;12.0;23;9113;0;1;5;4
3848;3261555;2018;12;10;9;2;1892;1242786270367360;238;22.0;200;9213;1;1;0;4
3849;3261557;2018;12;12;9;1;1892;1242786270367360;238;22.0;200;9410;0;1;2;4
3850;3263546;2018;12;8;20;5;9114;1243047860719232;238;11.0;200;9114;0;0;5;4
3851;3263729;2018;12;29;9;4;1894;1243030155385216;238;12.0;200;9130;0;0;5;4
3852;3264426;2018;12;28;16;5;9121;1243048397590144;238;11.0;85;1887;0;0;4;4
3853;3264627;2018;12;3;9;1;1892;1243595873081984;238;22.0;200;9296;0;1;0;4
3854;3264744;2018;12;10;7;2;1583;1243582178942080;238;12.0;76;9130;1;1;0;4
3855;3264747;2018;12;14;7;2;1583;1243582178942080;238;12.0;76;9141;0;1;4;4
3856;3268576;2018;12;14;17;2;1893;1243919472024192;238;12.0;200;1893;0;1;4;4
3857;3278721;2018;12;14;15;4;9181;1246006564247424;238;11.0;76;1885;0;1;4;4
3858;3281761;2018;12;5;6;3;1892;1246356864061312;238;22.0;200;9296;1;1;2;4
3859;3281762;2018;12;11;6;4;1892;1246356864061312;238;12.0;200;9130;0;1;1;4
3860;3281938;2018;12;12;6;3;1892;1246356864061312;238;22.0;200;9296;0;1;2;4
3861;3281939;2018;12;14;6;1;1892;1246356864061312;238;12.0;200;9130;0;1;4;4
3862;3281940;2018;12;19;6;4;1892;1246356864061312;238;22.0;200;9296;0;1;2;4
3863;3281941;2018;12;26;6;4;1892;1246356864061312;238;22.0;200;9296;0;0;2;4
3864;3281942;2018;12;26;12;5;9386;1246356864061312;238;11.0;200;9386;0;0;2;4
3865;3284562;2018;12;12;16;1;1893;1247130903533184;238;12.0;200;1893;0;1;2;4
3866;3284567;2018;12;26;18;4;1892;1247130903533184;238;12.0;200;1892;0;0;2;4
3867;3284569;2018;12;29;16;4;1422;1247130903533184;238;12.0;200;1422;0;0;5;4
3868;3291602;2018;12;2;9;4;1892;1248417240927872;238;12.0;200;9130;1;1;6;4
3869;3291603;2018;12;6;10;4;1892;1248417240927872;238;12.0;200;9130;0;1;3;4
3870;3291604;2018;12;16;9;4;1892;1248417240927872;238;12.0;200;9130;0;1;6;4
3871;3291605;2018;12;23;9;4;1892;1248417240927872;238;22.0;200;9213;0;1;6;4
3872;3291607;2018;12;30;9;4;1892;1248417240927872;238;12.0;200;9130;0;0;6;4
3873;3297711;2018;12;21;7;4;9181;1249568292163200;238;11.0;200;1890;0;1;4;4
3874;3297712;2018;12;22;7;4;9181;1249568292163200;238;11.0;200;1890;0;1;5;4
3875;3297884;2018;12;9;7;2;9115;1249587761600384;238;12.0;73;9130;0;1;6;4
3876;3310368;2018;12;28;7;1;1892;1252839857215360;238;12.0;200;9130;0;0;4;4
3877;3310492;2018;12;15;7;0;1892;1252839857215360;238;12.0;200;9130;0;1;5;4
3878;3310493;2018;12;16;7;1;1892;1252839857215360;238;12.0;200;9130;0;1;6;4
3879;3310494;2018;12;16;17;3;9386;1252839857215360;238;11.0;200;9386;0;1;6;4
3880;3310495;2018;12;18;7;1;1892;1252839857215360;238;12.0;200;9130;0;1;1;4
3881;3310496;2018;12;19;7;1;1892;1252839857215360;238;12.0;200;9130;0;1;2;4
3882;3310500;2018;12;23;7;1;1892;1252839857215360;238;12.0;200;9130;0;1;6;4
3883;3310501;2018;12;24;7;1;1892;1252839857215360;238;12.0;200;9130;1;0;0;4
3884;3311605;2018;12;12;7;1;1892;1253520070427776;238;12.0;200;1892;0;1;2;4
3885;3314505;2018;12;1;6;5;9142;1253791451470720;238;11.0;200;1507;0;1;5;4
3886;3315924;2018;12;2;14;1;9181;1254644001689216;238;11.0;200;9181;1;1;6;4
3887;3315927;2018;12;6;10;4;1892;1254644001689216;238;12.0;200;1892;0;1;3;4
3888;3315928;2018;12;9;14;2;9181;1254644001689216;238;11.0;200;9181;0;1;6;4
3889;3317675;2018;12;16;18;0;2588;1254827621701504;238;12.0;200;2588;0;1;6;4
3890;3317676;2018;12;16;18;0;2588;1254827621701504;238;12.0;200;9130;0;1;6;4
3891;3317677;2018;12;16;20;4;9385;1254827621701504;238;11.0;200;9385;0;1;6;4
3892;3319012;2018;12;27;9;4;1894;1255009881509504;238;12.0;200;1894;0;0;3;4
3893;3319013;2018;12;27;16;5;9386;1255009881509504;238;11.0;200;9386;0;0;3;4
3894;3320013;2018;12;2;10;5;1893;1255057126149760;238;12.0;200;9130;1;1;6;4
3895;3320016;2018;12;12;7;4;1893;1255057126149760;238;22.0;200;1582;0;1;2;4
3896;3323398;2018;12;13;14;5;1892;1256009805875328;238;12.0;23;9130;0;1;3;4
3897;3329045;2018;12;3;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;0;4
3898;3329046;2018;12;5;7;1;1894;1257200316992128;238;12.0;76;9130;1;1;2;4
3899;3329049;2018;12;10;7;1;1894;1257200316992128;238;12.0;76;9130;1;1;0;4
3900;3329050;2018;12;11;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;1;4
3901;3329051;2018;12;12;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;2;4
3902;3329052;2018;12;13;7;2;1894;1257200316992128;238;12.0;76;9130;0;1;3;4
3903;3329053;2018;12;14;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;4;4
3904;3329054;2018;12;18;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;1;4
3905;3329055;2018;12;19;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;2;4
3906;3329056;2018;12;20;7;1;1894;1257200316992128;238;12.0;76;9130;0;1;3;4
3907;3331346;2018;12;23;9;4;1892;1257947102269056;238;22.0;200;1892;0;1;6;4
3908;3331348;2018;12;29;10;4;1892;1257947102269056;238;12.0;200;1892;0;0;5;4
3909;3331349;2018;12;29;10;4;1892;1257947102269056;238;12.0;200;1892;0;0;5;4
3910;3331350;2018;12;29;10;4;1892;1257947102269056;238;12.0;200;1892;0;0;5;4
3911;3331351;2018;12;29;16;0;9386;1257947102269056;238;11.0;200;9386;0;0;5;4
3912;3334491;2018;12;4;17;2;1893;1258244392242816;238;12.0;76;1581;0;1;1;4
3913;3335488;2018;12;3;15;4;9386;1258101723253376;238;11.0;200;9386;0;1;0;4
3914;3338505;2018;12;23;9;4;1892;1259243653453696;238;22.0;200;1892;0;1;6;4
3915;3338506;2018;12;23;9;4;1892;1259243653453696;238;22.0;200;1892;0;1;6;4
3916;3339229;2018;12;3;15;0;1893;1259334642847360;238;12.0;200;9130;0;1;0;4
3917;3339231;2018;12;10;8;2;1893;1259334642847360;238;12.0;200;9130;1;1;0;4
3918;3339232;2018;12;12;10;5;1893;1259334642847360;238;12.0;200;9130;0;1;2;4
3919;3339233;2018;12;18;8;2;1893;1259334642847360;238;12.0;200;9130;0;1;1;4
3920;3339234;2018;12;21;8;2;1893;1259334642847360;238;12.0;200;9130;0;1;4;4
3921;3346230;2018;12;26;14;5;1892;1260622068669056;238;12.0;76;9130;0;0;2;4
3922;3354012;2018;6;23;15;0;1894;1138345687009920;238;12.0;76;9130;0;0;5;2
3923;3362973;2018;6;19;11;3;9385;1143726873923200;238;11.0;73;1890;0;1;1;2
3924;3362974;2018;6;20;6;4;1894;1143726873923200;238;22.0;73;9213;0;1;2;2
3925;3362981;2018;6;30;9;5;1894;1143726873923200;238;12.0;73;9130;1;0;5;2
3926;3363644;2018;6;7;11;3;9385;1143726873923200;238;11.0;73;9386;1;0;3;2
3927;3367875;2018;6;3;10;5;1894;1146970113396352;238;12.0;73;9130;0;1;6;2
3928;3367880;2018;6;7;10;5;1894;1146970113396352;238;12.0;73;9141;1;0;3;2
3929;3367881;2018;6;8;10;5;1894;1146970113396352;238;12.0;73;9141;0;0;4;2
3930;3370777;2018;6;9;9;4;1894;1146970113396352;238;12.0;73;9141;0;0;5;2
3931;3370791;2018;6;22;10;5;1894;1146970113396352;238;12.0;73;9141;1;1;4;2
3932;3370792;2018;6;22;19;3;9140;1146970113396352;238;11.0;73;1887;1;1;4;2
3933;3370796;2018;6;28;9;4;1894;1146970113396352;238;12.0;73;9141;0;0;3;2
3934;3370798;2018;6;30;12;0;1894;1146970113396352;238;12.0;73;9141;1;0;5;2
3935;3374564;2018;6;5;14;1;9181;1150474135621248;238;11.0;85;1890;0;1;1;2
3936;3374565;2018;6;8;12;4;9181;1150474135621248;238;11.0;85;9385;0;0;4;2
3937;3375989;2018;6;11;9;0;9181;1150474135621248;238;11.0;85;1890;0;1;0;2
3938;3375990;2018;6;11;10;5;1892;1150474135621248;238;12.0;85;9130;0;1;0;2
3939;3375991;2018;6;15;7;1;1893;1150474135621248;238;12.0;85;1893;0;1;4;2
3940;3375992;2018;6;15;7;1;1893;1150474135621248;238;12.0;85;9130;0;1;4;2
3941;3375993;2018;6;15;9;0;9181;1150474135621248;238;11.0;85;1890;0;1;4;2
3942;3375994;2018;6;17;9;3;1892;1150474135621248;238;12.0;85;9130;1;1;6;2
3943;3375995;2018;6;18;12;0;1892;1150474135621248;238;12.0;85;9130;0;1;0;2
3944;3376230;2018;6;20;10;1;9181;1150474135621248;238;11.0;85;1890;0;1;2;2
3945;3376232;2018;6;24;9;4;1892;1150474135621248;238;12.0;85;9130;1;0;6;2
3946;3376233;2018;6;25;12;0;1892;1150474135621248;238;12.0;85;9130;1;0;0;2
3947;3376235;2018;6;26;12;0;1892;1150474135621248;238;12.0;85;9130;0;0;1;2
3948;3376236;2018;6;27;8;2;1893;1150474135621248;238;12.0;85;9130;0;0;2;2
3949;3376237;2018;6;27;10;1;9385;1150474135621248;238;11.0;85;1890;0;0;2;2
3950;3376238;2018;6;27;12;0;1892;1150474135621248;238;12.0;85;9130;0;0;2;2
3951;3376239;2018;6;28;12;0;1892;1150474135621248;238;12.0;85;9130;0;0;3;2
3952;3376240;2018;6;29;12;1;1892;1150474135621248;238;12.0;85;9130;1;0;4;2
3953;3379714;2018;6;19;9;1;1893;1152841199472256;238;22.0;76;9119;0;1;1;2
3954;3380158;2018;6;8;13;1;1509;1152635043203712;238;11.0;76;1890;0;0;4;2
3955;3380164;2018;6;27;17;1;1893;1152635043203712;238;12.0;76;9130;0;0;2;2
3956;3381331;2018;6;1;16;1;1893;1152841199472256;238;12.0;76;9119;1;0;4;2
3957;3381332;2018;6;2;10;5;1893;1152841199472256;238;12.0;76;9119;0;1;5;2
3958;3381333;2018;6;3;15;0;1893;1152841199472256;238;12.0;76;9119;0;1;6;2
3959;3381334;2018;6;6;7;1;1893;1152841199472256;238;12.0;76;9113;0;1;2;2
3960;3381337;2018;6;12;7;1;1893;1152841199472256;238;12.0;76;9113;1;1;1;2
3961;3403054;2018;6;30;7;1;1893;1163368296304256;238;12.0;200;9130;1;0;5;2
3962;3404218;2018;6;14;7;4;1893;1163368296304256;238;22.0;200;9213;0;1;3;2
3963;3412061;2018;6;1;18;5;1893;1166082583645824;238;12.0;76;9130;1;0;4;2
3964;3419959;2018;6;4;10;2;9142;1170270176759424;238;11.0;76;1887;0;1;0;2
3965;3425793;2018;6;3;9;4;1892;1172494971980416;238;12.0;85;9130;0;1;6;2
3966;3426852;2018;6;17;14;1;9181;1172494971980416;238;11.0;85;1890;1;1;6;2
3967;3426853;2018;6;18;7;4;1892;1172494971980416;238;22.0;85;1892;0;1;0;2
3968;3426856;2018;6;22;8;1;1892;1172494971980416;238;12.0;85;1892;1;1;4;2
3969;3426859;2018;6;24;9;4;1892;1172494971980416;238;12.0;85;9130;1;0;6;2
3970;3431840;2018;6;6;6;1;1422;1174664062520960;238;12.0;200;9115;0;1;2;2
3971;3431841;2018;6;7;6;2;1422;1174664062520960;238;12.0;200;9115;1;0;3;2
3972;3431848;2018;6;21;6;1;1422;1174664062520960;238;12.0;200;9115;0;1;3;2
3973;3438496;2018;6;15;10;5;1894;1177063873203840;238;12.0;200;1894;0;1;4;2
3974;3447616;2018;6;21;9;4;1894;1180191553374848;238;12.0;85;9130;0;1;3;2
3975;3447617;2018;6;24;7;1;1894;1180191553374848;238;12.0;85;9130;1;0;6;2
3976;3447807;2018;6;8;7;0;1892;1180389256088192;238;12.0;76;9130;0;0;4;2
3977;3447808;2018;6;8;14;2;9385;1180389256088192;238;11.0;76;1890;0;0;4;2
3978;3447809;2018;6;8;18;4;1892;1180389256088192;238;12.0;76;9130;0;0;4;2
3979;3447810;2018;6;11;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;0;2
3980;3447811;2018;6;11;14;2;9385;1180389256088192;238;11.0;76;1890;0;1;0;2
3981;3447812;2018;6;11;18;4;1892;1180389256088192;238;12.0;76;9130;0;1;0;2
3982;3447813;2018;6;12;7;1;1892;1180389256088192;238;12.0;76;9130;1;1;1;2
3983;3447814;2018;6;13;7;1;1892;1180389256088192;238;12.0;76;9130;1;1;2;2
3984;3447815;2018;6;14;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;3;2
3985;3447816;2018;6;15;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;4;2
3986;3447817;2018;6;19;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;1;2
3987;3447818;2018;6;19;14;2;9385;1180389256088192;238;11.0;76;1890;0;1;1;2
3988;3447819;2018;6;19;17;1;1892;1180389256088192;238;12.0;76;9130;0;1;1;2
3989;3447820;2018;6;20;7;3;1892;1180389256088192;238;22.0;76;9213;0;1;2;2
3990;3447821;2018;6;21;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;3;2
3991;3447822;2018;6;22;7;1;1892;1180389256088192;238;12.0;76;2588;1;1;4;2
3992;3447824;2018;6;23;16;3;1892;1180389256088192;238;12.0;76;9130;0;0;5;2
3993;3447825;2018;6;25;9;4;1892;1180389256088192;238;12.0;76;9130;1;0;0;2
3994;3447826;2018;6;28;17;1;1892;1180389256088192;238;12.0;76;9130;0;0;3;2
3995;3447827;2018;6;29;9;1;1892;1180389256088192;238;22.0;76;9213;1;0;4;2
3996;3447960;2018;6;1;7;1;1892;1180389256088192;238;12.0;76;9130;1;0;4;2
3997;3447961;2018;6;1;15;4;9385;1180389256088192;238;11.0;76;1890;1;0;4;2
3998;3447962;2018;6;1;17;1;1892;1180389256088192;238;12.0;76;2588;1;0;4;2
3999;3447963;2018;6;2;16;3;1892;1180389256088192;238;12.0;76;9130;0;1;5;2
4000;3447964;2018;6;3;17;5;1892;1180389256088192;238;12.0;76;9130;0;1;6;2
4001;3447965;2018;6;4;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;0;2
4002;3447966;2018;6;5;7;1;1892;1180389256088192;238;12.0;76;9130;0;1;1;2
4003;3447967;2018;6;5;14;2;9385;1180389256088192;238;11.0;76;1890;0;1;1;2
4004;3447968;2018;6;5;18;5;1892;1180389256088192;238;12.0;76;9130;0;1;1;2
4005;3447969;2018;6;6;8;2;1892;1180389256088192;238;12.0;76;9130;0;1;2;2
4006;3447970;2018;6;7;7;3;1892;1180389256088192;238;22.0;76;9213;1;0;3;2
4007;3448825;2018;6;8;17;1;1892;1181028532964992;238;12.0;200;9130;0;0;4;2
4008;3450541;2018;6;19;21;0;1507;1181293611146112;238;11.0;200;1507;0;1;1;2
4009;3450545;2018;6;20;20;5;9142;1181293611146112;238;11.0;200;9142;0;1;2;2
4010;3450547;2018;6;26;19;3;9386;1181293611146112;238;11.0;200;9386;0;0;1;2
4011;3450548;2018;6;26;19;3;9386;1181293611146112;238;11.0;200;1887;0;0;1;2
4012;3450549;2018;6;28;17;1;1894;1181293611146112;238;12.0;200;1894;0;0;3;2
4013;3450550;2018;6;28;17;1;1894;1181293611146112;238;12.0;200;9130;0;0;3;2
4014;3450883;2018;6;4;7;3;1892;1181449172703872;238;22.0;73;9296;0;1;0;2
4015;3450885;2018;6;4;15;4;9181;1181449172703872;238;11.0;73;1890;0;1;0;2
4016;3450887;2018;6;5;7;4;1892;1181449172703872;238;22.0;73;9296;0;1;1;2
4017;3450890;2018;6;6;7;3;1892;1181449172703872;238;22.0;73;9213;0;1;2;2
4018;3451142;2018;6;29;12;1;1894;1181293611146112;238;12.0;200;1894;1;0;4;2
4019;3451143;2018;6;29;12;1;1894;1181293611146112;238;12.0;200;9130;1;0;4;2
4020;3451144;2018;6;29;16;4;9181;1181293611146112;238;11.0;200;9181;1;0;4;2
4021;3451271;2018;6;9;15;5;9181;1180129946655360;238;11.0;200;9181;0;0;5;2
4022;3451272;2018;6;9;15;5;9181;1180129946655360;238;11.0;200;9181;0;0;5;2
4023;3451273;2018;6;9;15;5;9181;1180129946655360;238;11.0;200;9181;0;0;5;2
4024;3451278;2018;6;26;10;4;1892;1180129946655360;238;12.0;200;9130;0;0;1;2
4025;3451739;2018;6;8;9;4;1894;1181293611146112;238;12.0;200;1894;0;0;4;2
4026;3451744;2018;6;11;7;4;1894;1181293611146112;238;22.0;200;1581;0;1;0;2
4027;3451745;2018;6;12;9;1;1894;1181293611146112;238;22.0;200;1894;1;1;1;2
4028;3451746;2018;6;12;9;1;1894;1181293611146112;238;22.0;200;1581;1;1;1;2
4029;3451748;2018;6;13;7;4;1894;1181293611146112;238;22.0;200;1894;1;1;2;2
4030;3451749;2018;6;13;15;0;1894;1181293611146112;238;12.0;200;1894;1;1;2;2
4031;3451750;2018;6;13;16;4;9386;1181293611146112;238;11.0;200;9386;1;1;2;2
4032;3454782;2018;6;4;9;2;9113;1182489358716544;238;22.0;84;9213;0;1;0;2
4033;3454783;2018;6;9;10;0;9113;1182489358716544;238;12.0;84;9130;0;0;5;2
4034;3454784;2018;6;11;8;0;9113;1182489358716544;238;22.0;84;9213;0;1;0;2
4035;3456121;2018;6;22;10;4;1892;1183286348042624;238;12.0;200;1892;1;1;4;2
4036;3456468;2018;6;19;16;2;9119;1183274668935296;238;12.0;23;9130;0;1;1;2
4037;3456858;2018;6;27;9;3;1892;1183286348042624;238;12.0;200;1892;0;0;2;2
4038;3456859;2018;6;29;9;3;1892;1183286348042624;238;12.0;200;1892;1;0;4;2
4039;3456862;2018;6;30;17;2;9181;1183286348042624;238;11.0;200;9181;1;0;5;2
4040;3465140;2018;6;9;11;3;9385;1185846960806272;238;11.0;73;1890;0;0;5;2
4041;3465141;2018;6;10;6;1;1892;1185846960806272;238;12.0;73;9130;0;1;6;2
4042;3465142;2018;6;11;6;1;1892;1185846960806272;238;12.0;73;9130;0;1;0;2
4043;3465144;2018;6;11;16;1;1892;1185846960806272;238;12.0;73;9130;0;1;0;2
4044;3465145;2018;6;12;7;1;1892;1185846960806272;238;12.0;73;9130;1;1;1;2
4045;3465146;2018;6;12;12;5;9385;1185846960806272;238;11.0;73;9386;1;1;1;2
4046;3465147;2018;6;13;7;1;1892;1185846960806272;238;12.0;73;9130;1;1;2;2
4047;3465151;2018;6;15;7;3;1892;1185846960806272;238;22.0;73;1422;0;1;4;2
4048;3465153;2018;6;16;7;1;1892;1185846960806272;238;12.0;73;9130;0;1;5;2
4049;3465155;2018;6;17;6;1;1892;1185846960806272;238;12.0;73;9130;1;1;6;2
4050;3465156;2018;6;18;6;1;1892;1185846960806272;238;12.0;73;9130;0;1;0;2
4051;3465157;2018;6;18;12;5;9385;1185846960806272;238;11.0;73;1890;0;1;0;2
4052;3465158;2018;6;18;16;1;1892;1185846960806272;238;12.0;73;9130;0;1;0;2
4053;3465159;2018;6;19;7;1;1892;1185846960806272;238;12.0;73;9130;0;1;1;2
4054;3465160;2018;6;19;12;5;9386;1185846960806272;238;11.0;73;1890;0;1;1;2
4055;3465161;2018;6;19;16;1;1892;1185846960806272;238;12.0;73;9130;0;1;1;2
4056;3465162;2018;6;20;7;0;1892;1185846960806272;238;12.0;73;1422;0;1;2;2
4057;3465163;2018;6;21;7;1;1892;1185846960806272;238;12.0;73;9130;0;1;3;2
4058;3465169;2018;6;22;17;1;1892;1185846960806272;238;12.0;73;9130;1;1;4;2
4059;3465171;2018;6;23;14;2;9385;1185846960806272;238;11.0;73;1890;0;0;5;2
4060;3465172;2018;6;24;6;1;1892;1185846960806272;238;12.0;73;9130;1;0;6;2
4061;3465173;2018;6;25;6;1;1892;1185846960806272;238;12.0;73;9130;1;0;0;2
4062;3465174;2018;6;25;12;5;9386;1185846960806272;238;11.0;73;1890;1;0;0;2
4063;3465175;2018;6;25;16;0;1892;1185846960806272;238;12.0;73;9130;1;0;0;2
4064;3465176;2018;6;26;12;4;9181;1185846960806272;238;11.0;73;1890;0;0;1;2
4065;3465177;2018;6;26;16;1;1892;1185846960806272;238;12.0;73;9130;0;0;1;2
4066;3465178;2018;6;27;7;1;1892;1185846960806272;238;12.0;73;9130;0;0;2;2
4067;3465179;2018;6;27;12;5;9385;1185846960806272;238;11.0;73;1890;0;0;2;2
4068;3465236;2018;6;1;7;0;1892;1185846960806272;238;12.0;73;9130;1;0;4;2
4069;3465239;2018;6;2;7;1;1892;1185846960806272;238;12.0;73;9130;0;1;5;2
4070;3465242;2018;6;2;12;5;9385;1185846960806272;238;11.0;73;1890;0;1;5;2
4071;3465243;2018;6;3;6;1;1892;1185846960806272;238;12.0;73;9130;0;1;6;2
4072;3465244;2018;6;4;6;1;1892;1185846960806272;238;12.0;73;9130;0;1;0;2
4073;3465245;2018;6;4;12;5;9385;1185846960806272;238;11.0;73;1890;0;1;0;2
4074;3465246;2018;6;5;7;1;1892;1185846960806272;238;12.0;73;9130;0;1;1;2
4075;3465248;2018;6;6;7;0;1892;1185846960806272;238;12.0;73;9130;0;1;2;2
4076;3465249;2018;6;6;12;5;9385;1185846960806272;238;11.0;73;1890;0;1;2;2
4077;3465250;2018;6;7;13;1;1892;1185846960806272;238;12.0;73;9130;1;0;3;2
4078;3465251;2018;6;7;15;4;9386;1185846960806272;238;11.0;73;1890;1;0;3;2
4079;3465253;2018;6;8;7;1;1892;1185846960806272;238;12.0;73;9130;0;0;4;2
4080;3465256;2018;6;9;9;4;1892;1185846960806272;238;12.0;73;9130;0;0;5;2
