;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
3006;3226121;2018;12;1;11;1;2104;1235248736980608;56;11.0;200;1847;0;1;5;4
3007;3226268;2018;12;5;15;4;1835;1235284705303936;56;12.0;77;2114;1;1;2;4
3008;3226269;2018;12;5;16;2;2101;1235284705303936;56;11.0;77;1848;1;1;2;4
3009;3226271;2018;12;9;13;0;1835;1235284705303936;56;12.0;77;2114;0;1;6;4
3010;3226272;2018;12;10;7;1;2101;1235284705303936;56;11.0;77;1850;1;1;0;4
3011;3226273;2018;12;10;8;3;1833;1235284705303936;56;12.0;77;2717;1;1;0;4
3012;3226275;2018;12;11;7;1;2101;1235284705303936;56;11.0;77;1850;0;1;1;4
3013;3226276;2018;12;11;8;3;1833;1235284705303936;56;12.0;77;2114;0;1;1;4
3014;3226277;2018;12;11;11;1;2114;1235284705303936;56;12.0;77;2717;0;1;1;4
3015;3226280;2018;12;12;7;1;2101;1235284705303936;56;11.0;77;1850;0;1;2;4
3016;3226281;2018;12;12;8;5;1833;1235284705303936;56;12.0;77;2112;0;1;2;4
3017;3226282;2018;12;12;13;3;2103;1235284705303936;56;11.0;77;1850;0;1;2;4
3018;3226283;2018;12;16;11;5;2114;1235284705303936;56;12.0;77;2717;0;1;6;4
3019;3226284;2018;12;17;7;1;2101;1235284705303936;56;11.0;77;1850;0;1;0;4
3020;3226285;2018;12;17;8;4;1833;1235284705303936;56;12.0;77;2114;0;1;0;4
3021;3226286;2018;12;17;11;2;2114;1235284705303936;56;12.0;77;2717;0;1;0;4
3022;3226289;2018;12;19;7;1;2101;1235284705303936;56;11.0;77;1850;0;1;2;4
3023;3226291;2018;12;21;7;1;2101;1235284705303936;56;11.0;77;1850;0;1;4;4
3024;3226292;2018;12;21;8;3;1833;1235284705303936;56;12.0;77;2114;0;1;4;4
3025;3226293;2018;12;21;9;1;2101;1235284705303936;56;11.0;77;1850;0;1;4;4
3026;3226294;2018;12;24;10;3;2101;1235284705303936;56;11.0;77;1848;1;0;0;4
3027;3226471;2018;12;3;7;1;2101;1235284705303936;56;11.0;77;1852;0;1;0;4
3028;3227026;2018;12;29;17;1;2625;1235284705303936;56;11.0;77;2101;0;0;5;4
3029;3246365;2018;12;26;9;3;1832;1239457270221440;56;12.0;76;1836;0;0;2;4
3030;3247339;2018;12;20;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;3;4
3031;3247462;2018;12;13;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;3;4
3032;3247465;2018;12;17;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;0;4
3033;3247466;2018;12;18;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;1;4
3034;3247467;2018;12;19;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;2;4
3035;3247941;2018;12;3;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;0;4
3036;3247942;2018;12;5;7;2;2384;1239628537812864;56;12.0;76;2717;1;1;2;4
3037;3247944;2018;12;10;7;2;2384;1239628537812864;56;12.0;76;2717;1;1;0;4
3038;3247946;2018;12;11;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;1;4
3039;3247948;2018;12;12;7;2;2384;1239628537812864;56;12.0;76;2717;0;1;2;4
3040;3249941;2018;12;15;17;5;2108;1240364043030144;56;12.0;76;2717;0;1;5;4
3041;3249942;2018;12;19;9;5;2110;1240364043030144;56;12.0;76;2717;0;1;2;4
3042;3250641;2018;12;4;14;3;2104;1240364177247872;56;11.0;200;2362;0;1;1;4
3043;3255748;2018;12;10;12;2;2625;1241546096467328;56;11.0;77;2100;1;1;0;4
3044;3257671;2018;12;6;13;5;2113;1241859234219136;56;12.0;200;2113;0;1;3;4
3045;3272671;2018;12;29;17;2;2103;1244761818812032;56;11.0;200;1847;0;0;5;4
3046;3273103;2018;12;7;9;0;2625;1244981132873344;56;11.0;76;2102;0;0;4;4
3047;3273104;2018;12;8;11;0;2625;1244981132873344;56;11.0;76;2102;0;0;5;4
3048;3273105;2018;12;8;13;1;2113;1244981132873344;56;12.0;76;2717;0;0;5;4
3049;3273354;2018;12;23;17;5;1837;1244942478167680;56;12.0;200;2717;0;1;6;4
3050;3275000;2018;12;25;17;5;1832;1244981132873344;56;12.0;76;2717;1;0;1;4
3051;3275004;2018;12;29;13;1;2113;1244981132873344;56;12.0;76;2717;0;0;5;4
3052;3275005;2018;12;31;9;0;2625;1244981132873344;56;11.0;76;2102;1;0;0;4
3053;3275006;2018;12;31;11;1;2113;1244981132873344;56;12.0;76;2717;1;0;0;4
3054;3275021;2018;12;19;15;3;2625;1244981132873344;56;11.0;76;2102;0;1;2;4
3055;3281643;2018;12;11;9;5;2117;1246291766696832;56;12.0;77;2717;0;1;1;4
3056;3284797;2018;12;11;7;4;2424;1247201094094464;56;12.0;76;2717;0;1;1;4
3057;3284799;2018;12;13;7;4;2424;1247201094094464;56;12.0;76;2717;0;1;3;4
3058;3284800;2018;12;14;7;4;2424;1247201094094464;56;12.0;76;2717;0;1;4;4
3059;3287652;2018;12;27;16;0;2108;1247405914804608;56;12.0;200;2717;0;0;3;4
3060;3288644;2018;12;2;20;0;1835;1248076996693632;56;12.0;76;2717;1;1;6;4
3061;3288646;2018;12;4;13;4;1835;1248076996693632;56;12.0;76;2717;0;1;1;4
3062;3289101;2018;12;28;16;4;1835;1248076996693632;56;12.0;76;2717;0;0;4;4
3063;3289183;2018;12;5;13;5;1835;1248076996693632;56;12.0;76;2717;1;1;2;4
3064;3289185;2018;12;6;17;4;1836;1248076996693632;56;12.0;76;2717;0;1;3;4
3065;3292682;2018;12;2;15;1;2105;1248460056383104;56;11.0;84;2362;1;1;6;4
3066;3292685;2018;12;8;11;2;1843;1248460056383104;56;11.0;84;1852;0;0;5;4
3067;3298291;2018;12;16;17;5;2108;1249590175351936;56;12.0;76;2717;0;1;6;4
3068;3298292;2018;12;19;14;2;2625;1249590175351936;56;11.0;76;2105;0;1;2;4
3069;3298293;2018;12;19;15;1;2110;1249590175351936;56;12.0;76;2717;0;1;2;4
3070;3298294;2018;12;20;14;3;2625;1249590175351936;56;11.0;76;2105;0;1;3;4
3071;3298426;2018;12;3;16;5;2110;1249590175351936;56;12.0;76;2717;0;1;0;4
3072;3298857;2018;12;18;7;3;1838;1249640902379648;56;12.0;76;2717;0;1;1;4
3073;3298858;2018;12;28;11;5;1838;1249640902379648;56;12.0;76;2119;0;0;4;4
3074;3301762;2018;12;19;8;4;2116;1250333599554944;56;12.0;77;2119;0;1;2;4
3075;3301763;2018;12;19;9;1;2096;1250333599554944;56;11.0;77;2099;0;1;2;4
3076;3301765;2018;12;21;13;2;2625;1250333599554944;56;11.0;77;2099;0;1;4;4
3077;3303268;2018;12;9;13;0;1835;1250690089178752;56;12.0;76;2114;0;1;6;4
3078;3303269;2018;12;11;7;1;2101;1250690089178752;56;11.0;76;1848;0;1;1;4
3079;3303270;2018;12;12;7;1;2101;1250690089178752;56;11.0;76;1850;0;1;2;4
3080;3303271;2018;12;16;11;5;2114;1250690089178752;56;12.0;76;2717;0;1;6;4
3081;3303272;2018;12;17;7;1;2101;1250690089178752;56;11.0;76;1848;0;1;0;4
3082;3304165;2018;12;18;7;1;2101;1250690089178752;56;11.0;76;1850;0;1;1;4
3083;3304166;2018;12;19;7;1;2101;1250690089178752;56;11.0;76;1848;0;1;2;4
3084;3304167;2018;12;21;7;1;2101;1250690089178752;56;11.0;76;1850;0;1;4;4
3085;3304193;2018;12;9;13;0;1835;1250702974080640;56;12.0;76;2114;0;1;6;4
3086;3304194;2018;12;11;7;1;2101;1250702974080640;56;11.0;76;1848;0;1;1;4
3087;3304195;2018;12;12;7;1;2101;1250702974080640;56;11.0;76;1850;0;1;2;4
3088;3304196;2018;12;14;7;1;2101;1250702974080640;56;11.0;76;1848;0;1;4;4
3089;3304197;2018;12;17;7;1;2101;1250702974080640;56;11.0;76;1848;0;1;0;4
3090;3304198;2018;12;18;7;1;2101;1250702974080640;56;11.0;76;1850;0;1;1;4
3091;3304199;2018;12;19;7;1;2101;1250702974080640;56;11.0;76;1848;0;1;2;4
3092;3304200;2018;12;21;7;1;2101;1250702974080640;56;11.0;76;1850;0;1;4;4
3093;3311159;2018;12;18;8;5;2114;1252941721918080;56;12.0;200;2114;0;1;1;4
3094;3313107;2018;12;11;19;4;2444;1252831798381184;56;11.0;200;2444;0;1;1;4
3095;3315050;2018;12;25;9;4;2625;1253982054729856;56;11.0;200;2362;1;0;1;4
3096;3316247;2018;12;9;6;0;2625;1254613678708608;56;11.0;76;2101;0;1;6;4
3097;3316251;2018;12;13;11;5;1836;1254613678708608;56;12.0;76;2110;0;1;3;4
3098;3316253;2018;12;14;13;1;2114;1254613678708608;56;12.0;76;2717;0;1;4;4
3099;3316254;2018;12;14;14;2;2625;1254613678708608;56;11.0;76;2101;0;1;4;4
3100;3316255;2018;12;17;18;2;2114;1254613678708608;56;12.0;76;2717;0;1;0;4
3101;3320194;2018;12;15;17;4;1836;1255038071689600;56;12.0;73;1837;0;1;5;4
3102;3320558;2018;12;1;13;0;1835;1255038071689600;56;12.0;73;1836;0;1;5;4
3103;3320560;2018;12;3;14;5;1835;1255038071689600;56;12.0;73;1836;0;1;0;4
3104;3321175;2018;12;29;14;4;2112;1255756939545216;56;12.0;76;2717;0;0;5;4
3105;3324539;2018;12;15;16;4;2114;1256035843984000;56;12.0;200;2114;0;1;5;4
3106;3324540;2018;12;15;16;4;2114;1256035843984000;56;12.0;200;2114;0;1;5;4
3107;3324543;2018;12;15;20;5;2625;1256035843984000;56;21.0;200;2625;0;1;5;4
3108;3324544;2018;12;15;20;5;2625;1256035843984000;56;21.0;200;2625;0;1;5;4
3109;3324546;2018;12;21;14;3;2625;1256035843984000;56;11.0;200;2625;0;1;4;4
3110;3324547;2018;12;22;13;1;2114;1256035843984000;56;12.0;200;2114;0;1;5;4
3111;3324548;2018;12;22;13;1;2114;1256035843984000;56;12.0;200;2114;0;1;5;4
3112;3324551;2018;12;24;12;0;2114;1256035843984000;56;12.0;200;2717;1;0;0;4
3113;3324552;2018;12;24;15;1;2625;1256035843984000;56;11.0;200;2625;1;0;0;4
3114;3324553;2018;12;26;7;4;2114;1256035843984000;56;12.0;200;2114;0;0;2;4
3115;3324556;2018;12;28;15;0;2114;1256035843984000;56;12.0;200;2114;0;0;4;4
3116;3324558;2018;12;31;13;0;2114;1256035843984000;56;12.0;200;2114;1;0;0;4
3117;3324559;2018;12;31;13;0;2114;1256035843984000;56;12.0;200;2114;1;0;0;4
3118;3324562;2018;12;31;17;3;2625;1256035843984000;56;11.0;200;2625;1;0;0;4
3119;3324563;2018;12;31;17;3;2625;1256035843984000;56;11.0;200;2625;1;0;0;4
3120;3324706;2018;12;1;13;1;2114;1256035843984000;56;12.0;200;2114;0;1;5;4
3121;3324708;2018;12;1;19;3;2625;1256035843984000;56;11.0;200;2625;0;1;5;4
3122;3324709;2018;12;7;15;5;2114;1256035843984000;56;12.0;200;2114;0;0;4;4
3123;3324710;2018;12;7;15;5;2114;1256035843984000;56;12.0;200;2114;0;0;4;4
3124;3324711;2018;12;7;19;3;2625;1256035843984000;56;11.0;200;2625;0;0;4;4
3125;3324712;2018;12;7;19;3;2625;1256035843984000;56;11.0;200;2625;0;0;4;4
3126;3324713;2018;12;8;13;5;2114;1256035843984000;56;12.0;200;2114;0;0;5;4
3127;3324715;2018;12;8;19;3;2625;1256035843984000;56;11.0;200;2625;0;0;5;4
3128;3325492;2018;12;1;20;2;2118;1256189122010240;56;12.0;200;2118;0;1;5;4
3129;3326228;2018;12;22;15;0;2625;1248141421203072;56;11.0;200;2625;0;1;5;4
3130;3326719;2018;12;14;14;5;1847;1256839403359872;56;11.0;85;2362;0;1;4;4
3131;3331465;2018;12;5;14;5;1837;1257959054727808;56;12.0;73;2717;1;1;2;4
3132;3331466;2018;12;6;10;2;1837;1257959054727808;56;12.0;73;2717;0;1;3;4
3133;3331467;2018;12;6;13;1;2625;1257959054727808;56;11.0;73;1846;0;1;3;4
3134;3331471;2018;12;12;11;0;1837;1257959054727808;56;12.0;73;2717;0;1;2;4
3135;3331473;2018;12;13;12;2;2625;1257959054727808;56;11.0;73;1847;0;1;3;4
3136;3331475;2018;12;14;17;4;2625;1257959054727808;56;11.0;73;1847;0;1;4;4
3137;3339926;2018;12;6;8;2;1835;1259423505209216;56;12.0;73;2717;0;1;3;4
3138;3339930;2018;12;8;13;4;1835;1259423505209216;56;12.0;73;2424;0;0;5;4
3139;3339932;2018;12;11;11;0;1835;1259423505209216;56;12.0;73;2717;0;1;1;4
3140;3339933;2018;12;11;14;2;2625;1259423505209216;56;11.0;73;1842;0;1;1;4
3141;3339939;2018;12;20;8;3;1835;1259423505209216;56;12.0;73;2424;0;1;3;4
3142;3348546;2018;6;1;9;1;2104;1132775112265344;56;11.0;84;2362;1;0;4;2
3143;3355889;2018;6;7;11;1;2114;1139483851181696;56;12.0;200;2114;1;0;3;2
3144;3356342;2018;6;28;9;4;2113;1139483851181696;56;12.0;200;2113;0;0;3;2
3145;3356343;2018;6;28;9;4;2113;1139483851181696;56;12.0;200;2113;0;0;3;2
3146;3359163;2018;6;2;7;1;1836;1141584092351104;56;12.0;200;2717;0;1;5;2
3147;3361271;2018;6;19;12;5;1833;1142780511474048;56;12.0;76;2717;0;1;1;2
3148;3361273;2018;6;21;11;5;1833;1142780511474048;56;12.0;76;2717;0;1;3;2
3149;3361274;2018;6;24;11;3;1833;1142780511474048;56;12.0;76;2717;1;0;6;2
3150;3361275;2018;6;27;8;3;1833;1142780511474048;56;12.0;76;2717;0;0;2;2
3151;3361276;2018;6;30;13;0;1833;1142780511474048;56;12.0;76;2717;1;0;5;2
3152;3361707;2018;6;3;10;1;1833;1142780511474048;56;12.0;76;2717;0;1;6;2
3153;3361708;2018;6;4;8;3;1833;1142780511474048;56;12.0;76;2717;0;1;0;2
3154;3361709;2018;6;5;7;3;1833;1142780511474048;56;12.0;76;2717;0;1;1;2
3155;3361715;2018;6;15;9;3;1833;1142780511474048;56;12.0;76;2717;0;1;4;2
3156;3365162;2018;6;5;12;2;2625;1144831087626880;56;11.0;76;2105;0;1;1;2
3157;3365165;2018;6;9;11;4;2110;1144831087626880;56;12.0;76;2717;0;0;5;2
3158;3367570;2018;6;1;15;5;2112;1145986433829504;56;12.0;76;2119;1;0;4;2
3159;3375846;2018;6;11;18;0;1836;1150350118440576;56;12.0;76;2717;0;1;0;2
3160;3377243;2018;6;4;7;2;2384;1151540900546688;56;12.0;23;2717;0;1;0;2
3161;3377401;2018;6;5;14;2;2625;1151540900546688;56;11.0;23;1852;0;1;1;2
3162;3377402;2018;6;6;7;2;2384;1151540900546688;56;12.0;23;2717;0;1;2;2
3163;3377410;2018;6;20;9;3;2384;1151540900546688;56;12.0;23;2717;0;1;2;2
3164;3377986;2018;6;21;15;3;2107;1151497279523456;56;11.0;76;1848;0;1;3;2
3165;3377987;2018;6;23;8;3;2108;1151497279523456;56;12.0;76;2717;0;0;5;2
3166;3377989;2018;6;25;16;5;2108;1151497279523456;56;12.0;76;2717;1;0;0;2
3167;3377992;2018;6;28;15;5;2109;1151497279523456;56;12.0;76;2717;0;0;3;2
3168;3378242;2018;6;1;13;4;1835;1151497279523456;56;12.0;76;2118;1;0;4;2
3169;3378245;2018;6;5;10;4;1843;1151497279523456;56;11.0;76;1846;0;1;1;2
3170;3378247;2018;6;7;8;1;1843;1151497279523456;56;11.0;76;1848;1;0;3;2
3171;3378249;2018;6;7;15;3;1843;1151497279523456;56;11.0;76;1850;1;0;3;2
3172;3378492;2018;6;15;9;1;1843;1151497279523456;56;11.0;76;1848;0;1;4;2
3173;3378495;2018;6;18;18;1;2108;1151497279523456;56;12.0;76;2717;0;1;0;2
3174;3378895;2018;6;21;11;0;2424;1152633711446144;56;12.0;200;2717;0;1;3;2
3175;3378897;2018;6;27;11;0;2424;1152633711446144;56;12.0;200;2717;0;0;2;2
3176;3382275;2018;6;18;13;1;2625;1153863535906432;56;11.0;200;2625;0;1;0;2
3177;3388247;2018;6;5;9;4;2110;1157011614878336;56;12.0;84;2717;0;1;1;2
3178;3393198;2018;6;5;11;1;2110;1159192393767296;56;12.0;200;2110;0;1;1;2
3179;3393199;2018;6;5;13;2;2625;1159192393767296;56;11.0;200;2625;0;1;1;2
3180;3396315;2018;6;15;17;3;2625;1160357392240256;56;11.0;85;2625;0;1;4;2
3181;3396409;2018;6;1;18;1;2110;1160314444728960;56;12.0;76;2717;1;0;4;2
3182;3396725;2018;6;5;17;4;2625;1160416987073152;56;11.0;76;2362;0;1;1;2
3183;3396733;2018;6;12;16;4;1835;1160416987073152;56;12.0;76;2717;1;1;1;2
3184;3397133;2018;6;25;11;0;1835;1160416987073152;56;12.0;76;2717;1;0;0;2
3185;3398296;2018;6;9;8;3;1837;1161249415841920;56;12.0;76;2717;0;0;5;2
3186;3398390;2018;6;1;8;3;1837;1161249415841920;56;12.0;76;2717;1;0;4;2
3187;3398607;2018;6;18;8;3;1837;1161249415841920;56;12.0;76;2717;0;1;0;2
3188;3398608;2018;6;26;8;3;1837;1161249415841920;56;12.0;76;2717;0;0;1;2
3189;3398610;2018;6;28;8;3;1837;1161249415841920;56;12.0;76;2717;0;0;3;2
3190;3398614;2018;6;29;8;3;1837;1161249415841920;56;12.0;76;2717;1;0;4;2
3191;3402343;2018;6;19;9;1;2101;1162616545037952;56;11.0;200;2101;0;1;1;2
3192;3402344;2018;6;19;9;1;2101;1162616545037952;56;11.0;200;2101;0;1;1;2
3193;3402345;2018;6;19;11;5;1835;1162616545037952;56;12.0;200;1835;0;1;1;2
3194;3402346;2018;6;21;15;0;2114;1162616545037952;56;12.0;200;2114;0;1;3;2
3195;3402350;2018;6;30;10;3;2113;1162616545037952;56;12.0;200;2113;1;0;5;2
3196;3402351;2018;6;30;10;3;2113;1162616545037952;56;12.0;200;2113;1;0;5;2
3197;3402593;2018;6;2;10;3;2114;1162616545037952;56;12.0;200;2114;0;1;5;2
3198;3403453;2018;6;2;19;5;2625;1162616545037952;56;11.0;200;2625;0;1;5;2
3199;3403454;2018;6;4;17;4;2625;1162616545037952;56;11.0;200;2625;0;1;0;2
3200;3403455;2018;6;5;9;1;2101;1162616545037952;56;11.0;200;2101;0;1;1;2
3201;3403456;2018;6;5;9;1;2101;1162616545037952;56;11.0;200;1848;0;1;1;2
3202;3403457;2018;6;5;11;5;1835;1162616545037952;56;12.0;200;1835;0;1;1;2
3203;3403458;2018;6;8;12;0;2114;1162616545037952;56;12.0;200;2114;0;0;4;2
3204;3403459;2018;6;12;12;0;2114;1162616545037952;56;12.0;200;2114;1;1;1;2
3205;3403460;2018;6;13;14;1;2625;1162616545037952;56;11.0;200;2625;1;1;2;2
3206;3403461;2018;6;15;12;0;2114;1162616545037952;56;12.0;200;2114;0;1;4;2
3207;3404705;2018;6;11;15;3;1847;1163603852806784;56;11.0;76;2362;0;1;0;2
3208;3404936;2018;6;4;10;4;2106;1163879401802368;56;11.0;200;1848;0;1;0;2
3209;3407527;2018;6;29;15;5;2424;1164756644158592;56;12.0;200;2424;1;0;4;2
3210;3407530;2018;6;30;13;1;2625;1164756644158592;56;11.0;200;2625;1;0;5;2
3211;3407531;2018;6;30;13;1;2625;1164756644158592;56;11.0;200;2625;1;0;5;2
3212;3407647;2018;6;11;15;5;2112;1164797853715072;56;12.0;200;2112;0;1;0;2
3213;3407648;2018;6;11;15;5;2112;1164797853715072;56;12.0;200;2112;0;1;0;2
3214;3407649;2018;6;12;7;4;2111;1164797853715072;56;12.0;200;2111;1;1;1;2
3215;3407657;2018;6;18;15;5;2112;1164797853715072;56;12.0;200;2112;0;1;0;2
3216;3407658;2018;6;18;15;5;2112;1164797853715072;56;12.0;200;2112;0;1;0;2
3217;3407802;2018;6;4;7;4;2113;1163685455023744;56;12.0;76;2717;0;1;0;2
3218;3407803;2018;6;4;14;2;2625;1163685455023744;56;11.0;76;2625;0;1;0;2
3219;3407804;2018;6;8;15;2;2625;1163685455023744;56;11.0;76;2102;0;0;4;2
3220;3408369;2018;6;25;9;4;2111;1164797853715072;56;12.0;200;2111;1;0;0;2
3221;3408371;2018;6;25;13;2;2625;1164797853715072;56;11.0;200;2625;1;0;0;2
3222;3408372;2018;6;26;13;2;2625;1164797853715072;56;11.0;200;2625;0;0;1;2
3223;3408642;2018;6;27;7;4;2111;1164797853715072;56;12.0;200;2111;0;0;2;2
3224;3408644;2018;6;28;9;4;2111;1164797853715072;56;12.0;200;2111;0;0;3;2
3225;3408715;2018;6;4;7;4;2111;1164797853715072;56;12.0;200;2111;0;1;0;2
3226;3408716;2018;6;4;15;2;2625;1164797853715072;56;11.0;200;2625;0;1;0;2
3227;3408717;2018;6;5;7;4;2111;1164797853715072;56;12.0;200;2111;0;1;1;2
3228;3409410;2018;6;4;10;5;1836;1164972741710208;56;12.0;76;2717;0;1;0;2
3229;3409411;2018;6;7;12;5;1836;1164972741710208;56;12.0;76;2717;1;0;3;2
3230;3409414;2018;6;27;11;0;1836;1164972741710208;56;12.0;76;2717;0;0;2;2
3231;3411289;2018;6;15;14;4;1832;1165893070375552;56;12.0;200;1832;0;1;4;2
3232;3411291;2018;6;18;10;5;1832;1165893070375552;56;12.0;200;1832;0;1;0;2
3233;3412029;2018;6;5;8;4;2115;1165930519417216;56;12.0;200;2115;0;1;1;2
3234;3412030;2018;6;15;9;4;2116;1165930519417216;56;12.0;200;2116;0;1;4;2
3235;3412268;2018;6;26;7;4;2116;1165930519417216;56;12.0;200;2116;0;0;1;2
3236;3412269;2018;6;26;7;4;2116;1165930519417216;56;12.0;200;2116;0;0;1;2
3237;3412270;2018;6;30;10;3;2116;1165930519417216;56;12.0;200;2116;1;0;5;2
3238;3412271;2018;6;30;10;3;2116;1165930519417216;56;12.0;200;2116;1;0;5;2
3239;3413953;2018;6;13;13;2;2097;1167839222976128;56;11.0;200;2625;1;1;2;2
3240;3413955;2018;6;14;7;4;2113;1167839222976128;56;12.0;200;2118;0;1;3;2
3241;3414013;2018;6;8;14;0;2114;1167026941741696;56;12.0;200;2119;0;0;4;2
3242;3414014;2018;6;9;15;4;2114;1167026941741696;56;12.0;200;2114;0;0;5;2
3243;3414022;2018;6;21;13;2;2625;1167026941741696;56;11.0;200;2101;0;1;3;2
3244;3414124;2018;6;6;8;1;2102;1167839222976128;56;11.0;200;2362;0;1;2;2
3245;3414125;2018;6;8;8;1;2102;1167839222976128;56;11.0;200;2362;0;0;4;2
3246;3414994;2018;6;14;10;4;2104;1167795740887680;56;11.0;76;2362;0;1;3;2
3247;3415215;2018;6;28;9;4;2114;1167026941741696;56;12.0;200;2717;0;0;3;2
3248;3415217;2018;6;29;11;1;2114;1167026941741696;56;12.0;200;2717;1;0;4;2
3249;3415218;2018;6;29;15;0;2113;1167026941741696;56;12.0;200;2113;1;0;4;2
3250;3415219;2018;6;29;15;0;2113;1167026941741696;56;12.0;200;2110;1;0;4;2
3251;3415464;2018;6;20;11;3;2625;1167795740887680;56;11.0;76;2625;0;1;2;2
3252;3415468;2018;6;29;11;2;2625;1167795740887680;56;11.0;76;2362;1;0;4;2
3253;3415469;2018;6;29;16;5;2111;1167795740887680;56;12.0;76;2717;1;0;4;2
3254;3418174;2018;6;14;10;3;2625;1169978116755072;56;11.0;200;2105;0;1;3;2
3255;3420181;2018;6;2;8;3;2108;1169944835410048;56;12.0;23;2717;0;1;5;2
3256;3425823;2018;6;18;8;4;2110;1172533089815168;56;12.0;200;2110;0;1;0;2
3257;3430373;2018;6;27;7;4;2116;1174346107804288;56;12.0;200;2116;0;0;2;2
3258;3430374;2018;6;28;7;4;2116;1174346107804288;56;12.0;200;2116;0;0;3;2
3259;3430375;2018;6;29;7;4;2116;1174346107804288;56;12.0;200;2116;1;0;4;2
3260;3430535;2018;6;25;9;5;2116;1174346107804288;56;12.0;200;2116;1;0;0;2
3261;3430536;2018;6;25;9;5;2116;1174346107804288;56;12.0;200;2116;1;0;0;2
3262;3430537;2018;6;26;7;4;2116;1174346107804288;56;12.0;200;2116;0;0;1;2
3263;3435846;2018;6;9;10;3;2118;1176561362030208;56;12.0;200;2717;0;0;5;2
3264;3438187;2018;6;5;9;4;2424;1175896718134912;56;12.0;76;2717;0;1;1;2
3265;3438188;2018;6;6;11;0;2424;1175896718134912;56;12.0;76;2717;0;1;2;2
3266;3438189;2018;6;9;6;2;2424;1175896718134912;56;12.0;76;2119;0;0;5;2
3267;3438191;2018;6;13;14;5;2424;1175896718134912;56;12.0;76;2717;1;1;2;2
3268;3439754;2018;6;23;16;0;2625;1177667186608256;56;11.0;23;2625;0;0;5;2
3269;3440028;2018;6;10;14;0;2625;1177667186608256;56;11.0;23;2625;0;1;6;2
3270;3440524;2018;6;9;11;1;1842;1176935963774592;56;11.0;200;1842;0;0;5;2
3271;3450528;2018;6;17;13;1;2115;1181278175710848;56;12.0;200;2115;1;1;6;2
3272;3453583;2018;6;8;13;0;2113;1182339169078912;56;12.0;76;2717;0;0;4;2
3273;3453588;2018;6;18;12;0;2113;1182339169078912;56;12.0;76;2717;0;1;0;2
3274;3455686;2018;6;11;7;4;2117;1183115482123904;56;12.0;73;2717;0;1;0;2
3275;3458122;2018;6;1;8;4;2113;1183558270864000;56;12.0;200;2113;1;0;4;2
3276;3458127;2018;6;28;11;1;2113;1183558270864000;56;12.0;200;2113;0;0;3;2
3277;3458128;2018;6;28;16;5;2113;1183558270864000;56;12.0;200;2113;0;0;3;2
3278;3465038;2018;6;26;8;1;1842;1185689243569792;56;11.0;200;2362;0;0;1;2
3279;3473869;2018;6;11;11;1;2109;1188944159853184;56;12.0;200;2109;0;1;0;2
3280;3473870;2018;6;11;13;2;2625;1188944159853184;56;11.0;200;2625;0;1;0;2
3281;3474193;2018;6;14;12;0;2424;1188944159853184;56;12.0;200;2717;0;1;3;2
3282;3477584;2018;6;18;16;4;1839;1190155875339904;56;12.0;200;2717;0;1;0;2
3283;3477585;2018;6;22;11;2;2625;1190155875339904;56;11.0;200;1844;1;1;4;2
3284;3478620;2018;6;8;10;5;2384;1190877432007296;56;12.0;200;2384;0;0;4;2
3285;3481667;2018;6;13;7;4;2114;1192037073177216;56;12.0;200;2717;1;1;2;2
3286;3482133;2018;6;1;7;4;2115;1191995597213568;56;12.0;200;2115;1;0;4;2
3287;3482136;2018;6;10;8;0;2625;1191995597213568;56;11.0;200;2625;0;1;6;2
3288;3482137;2018;6;10;8;0;2625;1191995597213568;56;11.0;200;2625;0;1;6;2
3289;3482699;2018;6;26;8;4;2114;1192037073177216;56;12.0;200;2717;0;0;1;2
3290;3486539;2018;6;26;7;4;1838;1193174295531136;56;12.0;76;2112;0;0;1;2
3291;3486540;2018;6;27;7;3;1838;1193174295531136;56;12.0;76;2119;0;0;2;2
3292;3486541;2018;6;28;7;3;1838;1193174295531136;56;12.0;76;2112;0;0;3;2
3293;3487869;2018;6;28;15;5;1837;1193316837052032;56;12.0;85;2717;0;0;3;2
3294;3491229;2018;6;24;9;5;2102;1194669888129664;56;11.0;76;1848;1;0;6;2
3295;3512251;2018;6;13;13;3;2107;1200995838085760;56;11.0;76;1847;1;1;2;2
3296;3513941;2018;6;4;8;2;2384;1201227764158080;56;12.0;76;2717;0;1;0;2
3297;3513945;2018;6;11;9;1;2384;1201227764158080;56;12.0;76;2717;0;1;0;2
3298;3513946;2018;6;12;8;3;2384;1201227764158080;56;12.0;76;2717;1;1;1;2
