;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
297;4511146;2018;8;10;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;4;3
298;4511349;2018;8;17;10;0;2089;1166915809462912;270;12.0;84;2692;0;0;4;3
299;4533804;2018;8;13;9;1;2092;1174737347562112;270;12.0;84;2692;0;0;0;3
300;4573679;2018;8;8;17;0;2092;1186891707275904;270;12.0;200;2092;0;0;2;3
301;4607462;2018;8;24;8;4;1291;1197617309698176;270;11.0;23;2082;1;0;4;3
302;4634470;2018;8;20;9;1;2397;1205209063900288;270;12.0;23;2447;1;0;0;3
303;4634476;2018;8;28;9;1;2397;1205209063900288;270;12.0;23;2447;1;0;1;3
304;4634569;2018;8;1;9;1;2397;1205209063900288;270;12.0;23;2692;0;1;2;3
305;4663921;2018;8;21;10;0;2090;1214463643573120;270;12.0;84;2446;1;0;1;3
306;4663922;2018;8;27;10;0;2090;1214463643573120;270;12.0;84;2446;0;0;0;3
307;4665842;2018;8;6;10;1;2091;1215320493542016;270;12.0;76;2692;1;1;0;3
308;4665857;2018;8;20;9;0;2091;1215320493542016;270;12.0;76;2692;1;0;0;3
309;4692749;2018;8;2;10;0;2090;1223215714488192;270;12.0;200;2090;0;1;3;3
310;4692752;2018;8;28;10;0;2090;1223215714488192;270;12.0;200;2090;1;0;1;3
311;4748782;2018;8;9;9;1;2093;1240615699438464;270;12.0;76;2692;1;0;3;3
312;4859857;2018;8;2;10;0;2090;1288909519212160;270;12.0;200;2090;0;1;3;3
313;4859865;2018;8;14;10;0;2090;1288909519212160;270;12.0;200;2692;1;0;1;3
314;4859866;2018;8;20;9;0;2090;1288909519212160;270;12.0;200;2692;1;0;0;3
315;4901439;2018;9;3;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;0;3
316;4901440;2018;9;5;9;1;2582;1195551430428800;270;12.0;23;2692;0;1;2;3
317;4901441;2018;9;10;9;2;2582;1195551430428800;270;12.0;23;2692;1;1;0;3
318;4909355;2018;9;19;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;2;3
319;4909358;2018;9;26;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;2;3
320;4924190;2018;9;6;9;1;2093;1138224753951872;270;12.0;23;2692;1;1;3;3
321;4924191;2018;9;10;17;0;2093;1138224753951872;270;12.0;23;2692;1;1;0;3
322;4934963;2018;9;3;9;0;2091;1143963097124480;270;12.0;200;2692;0;1;0;3
323;4992227;2018;9;12;9;1;2092;1166026751232640;270;12.0;76;2692;0;1;2;3
324;4992312;2018;9;17;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;0;3
325;4992313;2018;9;19;9;2;2092;1166026751232640;270;12.0;76;2397;0;1;2;3
326;4992315;2018;9;21;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;4;3
327;4992322;2018;9;25;10;0;2092;1166026751232640;270;12.0;76;2397;0;1;1;3
328;4992579;2018;9;28;9;0;2092;1166026751232640;270;12.0;76;2446;0;1;4;3
329;4992975;2018;9;10;9;0;2092;1166026751232640;270;12.0;76;2446;1;1;0;3
330;4994844;2018;9;13;10;0;2086;1166915809462912;270;12.0;84;2692;0;1;3;3
331;4994847;2018;9;27;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;3;3
332;5021330;2018;9;6;9;0;2090;1151685318560384;270;12.0;200;1290;1;1;3;3
333;5021335;2018;9;19;9;2;2090;1151685318560384;270;12.0;200;1290;0;1;2;3
334;5021338;2018;9;25;9;0;2090;1151685318560384;270;12.0;200;1290;0;1;1;3
335;5055443;2018;9;27;9;0;2093;1183155623384960;270;12.0;200;2093;0;1;3;3
336;5064160;2018;9;4;9;0;2090;1184541290748288;270;12.0;200;2692;0;1;1;3
337;5064166;2018;9;11;9;0;2090;1184541290748288;270;12.0;200;2692;0;1;1;3
338;5064167;2018;9;18;9;0;2090;1184541290748288;270;12.0;200;2692;1;1;1;3
339;5084927;2018;9;5;17;0;2091;1189853215742592;270;12.0;200;2692;0;1;2;3
340;5084929;2018;9;12;10;0;2091;1189853215742592;270;12.0;200;2091;0;1;2;3
341;5084930;2018;9;12;10;0;2091;1189853215742592;270;12.0;200;2692;0;1;2;3
342;5084932;2018;9;17;9;0;2091;1189853215742592;270;12.0;200;2692;0;1;0;3
343;5094469;2018;11;26;10;0;2091;1214463643573120;270;12.0;84;2692;0;1;0;4
344;5101883;2018;11;5;9;1;2094;1143963097124480;270;12.0;200;2692;0;1;0;4
345;5101885;2018;11;7;10;0;2089;1143963097124480;270;12.0;200;2692;1;0;2;4
346;5101888;2018;11;15;17;0;2089;1143963097124480;270;12.0;200;2692;0;1;3;4
347;5109176;2018;11;13;9;0;2092;1211992565237888;270;12.0;23;2692;0;1;1;4
348;5109178;2018;11;22;10;0;2092;1211992565237888;270;12.0;23;2692;0;1;3;4
349;5109179;2018;11;27;9;0;2092;1211992565237888;270;12.0;23;2692;0;1;1;4
350;5134182;2018;9;21;9;1;2092;1201833354546816;270;12.0;76;2692;0;1;4;3
351;5134184;2018;9;21;17;0;2092;1201833354546816;270;12.0;76;2692;0;1;4;3
352;5135210;2018;9;11;17;0;2092;1201833354546816;270;12.0;76;2447;0;1;1;3
353;5135212;2018;9;13;17;0;2092;1201833354546816;270;12.0;76;2692;0;1;3;3
354;5146552;2018;9;27;9;1;2397;1205209063900288;270;12.0;23;2447;0;1;3;3
355;5175246;2018;9;10;9;1;2397;1211992565237888;270;12.0;23;2692;1;1;0;3
356;5187655;2018;9;17;9;1;2091;1215320493542016;270;12.0;76;2692;0;1;0;3
357;5187657;2018;9;18;10;0;2091;1215320493542016;270;12.0;76;2692;1;1;1;3
358;5187660;2018;9;20;9;0;2091;1215320493542016;270;12.0;76;2692;0;1;3;3
359;5216116;2018;9;17;9;1;2093;1203330959498368;270;12.0;200;2692;0;1;0;3
360;5289119;2018;9;26;9;0;2090;1239357146091904;270;12.0;200;2090;0;1;2;3
361;5295878;2018;9;6;10;0;2092;1240615699438464;270;12.0;76;2692;1;1;3;3
362;5295880;2018;9;17;10;1;2092;1240615699438464;270;12.0;76;2692;0;1;0;3
363;5413639;2018;9;25;10;0;2091;1272523017769344;270;12.0;200;2692;0;1;1;3
364;5453975;2018;9;3;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;0;3
365;5521666;2019;6;6;9;0;2091;1189853215742592;270;12.0;200;2692;0;1;3;2
366;5521667;2019;6;14;10;0;2091;1189853215742592;270;12.0;200;2692;1;1;4;2
367;5552845;2019;6;10;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;0;2
368;5552847;2019;6;17;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;0;2
369;5553980;2019;6;19;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;2;2
370;5553982;2019;6;26;9;1;2582;1195551430428800;270;12.0;23;2692;0;0;2;2
371;5563401;2019;6;11;8;5;1293;1197617309698176;270;11.0;23;2082;0;1;1;2
372;5586089;2019;6;3;17;0;2092;1201833354546816;270;12.0;76;2692;1;1;0;2
373;5603937;2019;6;5;9;1;2397;1205209063900288;270;12.0;23;2447;0;1;2;2
374;5603944;2019;6;18;9;1;2397;1205209063900288;270;12.0;23;2447;0;1;1;2
375;5603945;2019;6;20;9;1;2397;1205209063900288;270;12.0;23;2447;0;1;3;2
376;5627701;2019;6;12;17;0;2087;1192122565414528;270;12.0;200;1290;1;1;2;2
377;5627702;2019;6;13;17;0;2087;1192122565414528;270;12.0;200;1290;0;1;3;2
378;5627703;2019;6;19;17;0;2087;1192122565414528;270;12.0;200;1290;0;1;2;2
379;5643711;2019;6;11;9;1;2092;1213040129891200;270;12.0;200;2092;0;1;1;2
380;5655969;2019;6;21;10;0;2091;1215320493542016;270;12.0;76;1290;0;1;4;2
381;5655972;2019;6;24;17;0;2091;1215320493542016;270;12.0;76;1290;0;0;0;2
382;5747771;2019;6;24;9;0;2089;1232645716070016;270;12.0;200;2093;0;0;0;2
383;5747772;2019;6;24;9;0;2093;1232645716070016;270;12.0;200;2093;0;0;0;2
384;5783541;2019;6;17;10;0;2090;1239357146091904;270;12.0;200;2692;0;1;0;2
385;5783628;2019;6;26;10;0;2090;1239357146091904;270;12.0;200;2090;0;0;2;2
386;5783776;2019;6;5;17;0;2090;1239357146091904;270;12.0;200;2692;0;1;2;2
387;5783777;2019;6;5;17;0;2090;1239357146091904;270;12.0;200;2692;0;1;2;2
388;5792380;2019;6;13;9;0;2092;1240615699438464;270;12.0;76;2692;0;1;3;2
389;5795739;2019;6;13;10;0;2090;1241649585739392;270;12.0;76;2692;0;1;3;2
390;5796729;2019;6;20;10;0;2090;1241649585739392;270;12.0;76;2692;0;1;3;2
391;5824272;2019;6;26;10;0;2090;1247009831804288;270;12.0;77;2692;0;0;2;2
392;5917918;2019;6;14;10;0;2090;1247009831804288;270;12.0;77;2692;1;1;4;2
393;5941927;2019;6;24;10;0;2091;1272523017769344;270;12.0;200;2692;0;0;0;2
394;5941928;2019;6;26;10;0;2091;1272523017769344;270;12.0;200;2692;0;0;2;2
395;5985167;2019;6;19;10;0;2090;1285808552824448;270;12.0;200;2692;0;1;2;2
396;6033691;2019;7;23;9;0;2091;1272523017769344;270;12.0;200;2091;0;0;1;3
397;6111964;2018;12;7;9;0;2091;1189853215742592;270;12.0;200;2692;0;0;4;4
398;6111966;2018;12;24;10;0;2091;1189853215742592;270;12.0;200;2692;1;0;0;4
399;6153300;2018;12;24;9;4;1290;1197617309698176;270;11.0;23;2082;1;0;0;4
400;6175780;2018;12;5;17;0;2092;1201833354546816;270;12.0;76;2692;1;1;2;4
401;6175915;2018;12;27;10;1;2092;1201833354546816;270;12.0;76;2692;0;0;3;4
402;6184755;2018;12;4;9;0;2093;1203330959498368;270;12.0;200;2692;0;1;1;4
403;6184758;2018;12;26;9;1;2093;1203330959498368;270;12.0;200;2692;0;0;2;4
404;6228039;2018;12;26;10;0;2092;1211992565237888;270;12.0;23;2692;0;0;2;4
405;6283518;2019;7;3;10;0;2090;1285808552824448;270;12.0;200;2692;1;1;2;3
406;6283520;2019;7;9;10;0;2090;1285808552824448;270;12.0;200;2692;1;0;1;3
407;6287644;2019;7;15;9;0;2091;1189853215742592;270;12.0;200;2692;0;0;0;3
408;6287646;2019;7;17;9;0;2091;1189853215742592;270;12.0;200;2091;0;0;2;3
409;6287651;2019;7;25;9;0;2091;1189853215742592;270;12.0;200;2447;0;0;3;3
410;6309856;2019;7;2;10;0;2087;1192122565414528;270;12.0;200;2692;0;1;1;3
411;6309857;2019;7;11;10;0;2087;1192122565414528;270;12.0;200;1290;0;1;3;3
412;6309858;2019;7;15;10;0;2087;1192122565414528;270;12.0;200;1290;0;0;0;3
413;6309859;2019;7;18;10;0;2087;1192122565414528;270;12.0;200;2692;0;0;3;3
414;6309860;2019;7;19;10;0;2087;1192122565414528;270;12.0;200;2692;0;0;4;3
415;6309863;2019;7;24;10;0;2087;1192122565414528;270;12.0;200;2692;0;0;2;3
416;6309864;2019;7;25;10;0;2087;1192122565414528;270;12.0;200;1290;0;0;3;3
417;6309867;2019;7;31;10;0;2087;1192122565414528;270;12.0;200;2692;0;0;2;3
418;6310184;2019;7;8;20;5;1291;1232645716070016;270;11.0;200;1291;0;0;0;3
419;6310185;2019;7;8;20;5;1291;1232645716070016;270;11.0;200;1291;0;0;0;3
420;6310189;2019;7;17;20;5;1291;1232645716070016;270;11.0;200;1291;0;0;2;3
421;6310190;2019;7;17;20;5;1291;1232645716070016;270;11.0;200;1291;0;0;2;3
422;6334761;2019;7;10;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;2;3
423;6380016;2019;7;1;17;0;2092;1201833354546816;270;12.0;76;2692;0;0;0;3
424;6380018;2019;7;11;17;0;2092;1201833354546816;270;12.0;76;2692;0;1;3;3
425;6380280;2019;7;11;9;0;2090;1158023350407552;270;12.0;200;2090;0;1;3;3
426;6381493;2019;7;11;9;0;2090;1158023350407552;270;12.0;200;2692;0;1;3;3
427;6457180;2019;7;2;9;1;2397;1205209063900288;270;12.0;23;2692;0;1;1;3
428;6531098;2019;7;4;10;0;2090;1221889507810176;270;12.0;83;2692;0;1;3;3
429;6538555;2019;7;1;9;0;2090;1223215714488192;270;12.0;200;2090;0;0;0;3
430;6538556;2019;7;9;10;0;2090;1223215714488192;270;12.0;200;2090;1;0;1;3
431;6538615;2019;7;5;9;0;2092;1161275978370688;270;12.0;76;2692;0;1;4;3
432;6576381;2019;7;22;19;5;2092;1161275978370688;270;12.0;76;2447;0;0;0;3
433;6620563;2019;7;31;10;0;2092;1235161097261440;270;12.0;200;2447;0;0;2;3
434;6620694;2019;7;8;10;1;2093;1235161097261440;270;12.0;200;2447;0;0;0;3
435;6620695;2019;7;10;9;1;2093;1235161097261440;270;12.0;200;2447;0;1;2;3
436;6620697;2019;7;11;10;1;2092;1235161097261440;270;12.0;200;1290;0;1;3;3
437;6638446;2019;7;25;10;0;2090;1285808552824448;270;12.0;200;2692;0;0;3;3
438;6653795;2019;7;2;9;0;2090;1239357146091904;270;12.0;200;2090;0;1;1;3
439;6653796;2019;7;2;9;0;2090;1239357146091904;270;12.0;200;2692;0;1;1;3
440;6653798;2019;7;5;10;0;2090;1239357146091904;270;12.0;200;2692;0;1;4;3
441;6653803;2019;7;10;10;0;2090;1239357146091904;270;12.0;200;2090;0;1;2;3
442;6653804;2019;7;10;10;0;2090;1239357146091904;270;12.0;200;2692;0;1;2;3
443;6666545;2019;7;16;9;0;2092;1240615699438464;270;12.0;76;2692;1;0;1;3
444;6672609;2019;7;18;10;0;2090;1241649585739392;270;12.0;76;2692;0;0;3;3
445;6672616;2019;7;25;10;0;2090;1241649585739392;270;12.0;76;2692;0;0;3;3
446;6674576;2019;7;11;10;0;2090;1241649585739392;270;12.0;76;2090;0;1;3;3
447;6699646;2019;7;9;9;0;2090;1245212121716864;270;12.0;73;1290;1;0;1;3
448;6699647;2019;7;10;9;0;2090;1245212121716864;270;12.0;73;1290;0;1;2;3
449;6699648;2019;7;15;9;0;2090;1245212121716864;270;12.0;73;1290;0;0;0;3
450;6699649;2019;7;16;9;0;2090;1245212121716864;270;12.0;73;1290;1;0;1;3
451;6699650;2019;7;18;9;0;2090;1245212121716864;270;12.0;73;1290;0;0;3;3
452;6699653;2019;7;19;9;0;2090;1245212121716864;270;12.0;73;1290;0;0;4;3
453;6699732;2019;7;23;9;0;2090;1245212121716864;270;12.0;73;1290;0;0;1;3
454;6699733;2019;7;31;9;0;2090;1245212121716864;270;12.0;73;1290;0;0;2;3
455;6699887;2019;7;8;9;0;2090;1245212121716864;270;12.0;73;1290;0;0;0;3
456;6707319;2019;7;8;10;0;2090;1247009831804288;270;12.0;77;2692;0;0;0;3
457;6707322;2019;7;12;10;0;2090;1247009831804288;270;12.0;77;2692;0;1;4;3
458;6707325;2019;7;26;10;0;2090;1247009831804288;270;12.0;77;2692;0;0;4;3
459;6717630;2019;7;10;9;1;2093;1138224753951872;270;12.0;23;2692;0;1;2;3
460;6843273;2018;10;9;20;5;1290;1186891707275904;270;11.0;200;1290;0;0;1;4
461;6850053;2018;10;25;10;1;2087;1197738912078976;270;12.0;200;2447;0;1;3;4
462;6894496;2018;10;22;10;0;2089;1143963097124480;270;12.0;200;2692;0;1;0;4
463;6917770;2018;10;10;9;1;2090;1151685318560384;270;12.0;200;1290;0;1;2;4
464;6917777;2018;10;22;9;1;2397;1151685318560384;270;12.0;200;1290;0;1;0;4
465;6964789;2018;10;16;17;0;2090;1239357146091904;270;12.0;200;2692;1;1;1;4
466;6964793;2018;10;19;17;0;2090;1239357146091904;270;12.0;200;2692;0;1;4;4
467;6964795;2018;10;23;17;0;2090;1239357146091904;270;12.0;200;2692;0;1;1;4
468;6973621;2018;10;1;10;0;2092;1166026751232640;270;12.0;76;2446;0;1;0;4
469;6973627;2018;10;5;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;4;4
470;6973629;2018;10;8;9;1;2092;1166026751232640;270;12.0;76;2446;0;0;0;4
471;6973631;2018;10;9;9;1;2092;1166026751232640;270;12.0;76;2446;0;0;1;4
472;6973633;2018;10;10;10;0;2092;1166026751232640;270;12.0;76;2094;0;1;2;4
473;6973635;2018;10;15;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;0;4
474;6973637;2018;10;16;9;1;2092;1166026751232640;270;12.0;76;2094;1;1;1;4
475;6973639;2018;10;17;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;2;4
476;6973641;2018;10;19;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;4;4
477;6973647;2018;10;22;9;1;2092;1166026751232640;270;12.0;76;2692;0;1;0;4
478;6976447;2018;10;4;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;3;4
479;6976452;2018;10;11;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;3;4
480;6976458;2018;10;26;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;4;4
481;7011896;2018;10;16;9;1;2092;1174737347562112;270;12.0;84;2692;1;1;1;4
482;7011897;2018;10;19;9;1;2092;1174737347562112;270;12.0;84;2692;0;1;4;4
483;7052069;2018;10;18;17;0;2093;1183155623384960;270;12.0;200;2692;0;1;3;4
484;7060240;2018;10;23;9;0;2090;1184541290748288;270;12.0;200;2692;0;1;1;4
485;7087794;2018;10;5;10;0;2091;1189853215742592;270;12.0;200;2582;0;1;4;4
486;7087795;2018;10;10;9;1;2091;1189853215742592;270;12.0;200;2692;0;1;2;4
487;7118544;2018;10;23;10;0;2091;1272523017769344;270;12.0;200;2692;0;1;1;4
488;7119507;2018;10;10;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;2;4
489;7131049;2018;10;3;8;5;1293;1197617309698176;270;11.0;23;2082;0;1;2;4
490;7165887;2018;10;11;9;0;2093;1203330959498368;270;12.0;200;2692;0;1;3;4
491;7165888;2018;10;17;9;1;2093;1203330959498368;270;12.0;200;2692;0;1;2;4
492;7208764;2018;10;8;10;1;2397;1211992565237888;270;12.0;23;1290;0;0;0;4
493;7208766;2018;10;23;9;1;2092;1211992565237888;270;12.0;23;2692;0;1;1;4
494;7222528;2018;10;2;9;1;2090;1214463643573120;270;12.0;84;2692;0;1;1;4
495;7222529;2018;10;4;9;0;2090;1214463643573120;270;12.0;84;2692;0;1;3;4
496;7222531;2018;10;8;9;1;2091;1214463643573120;270;12.0;84;2446;0;0;0;4
497;7222533;2018;10;10;9;1;2091;1214463643573120;270;12.0;84;2692;0;1;2;4
498;7222538;2018;10;15;10;0;2090;1214463643573120;270;12.0;84;2692;0;1;0;4
499;7222543;2018;10;22;10;0;2091;1214463643573120;270;12.0;84;2692;0;1;0;4
500;7222545;2018;10;23;9;0;2090;1214463643573120;270;12.0;84;2692;0;1;1;4
501;7224251;2018;10;31;19;4;1290;1215241837497984;270;11.0;200;1290;0;1;2;4
502;7224252;2018;10;31;19;4;1290;1215241837497984;270;11.0;200;1290;0;1;2;4
503;7224585;2018;10;16;9;1;2091;1215320493542016;270;12.0;76;2692;1;1;1;4
504;7285060;2018;10;30;17;1;1290;1223922910382720;270;12.0;83;2692;0;1;1;4
505;7415979;2018;10;26;9;0;2090;1151685318560384;270;12.0;200;1290;0;1;4;4
506;7415982;2018;10;31;9;1;2090;1151685318560384;270;12.0;200;1290;0;1;2;4
507;7474102;2018;10;26;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;4;4
508;7474104;2018;10;29;9;0;2092;1166026751232640;270;12.0;76;2446;0;1;0;4
509;7474106;2018;10;30;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;1;4
510;7515936;2018;10;19;9;1;2089;1175816990972800;270;12.0;200;2692;0;1;4;4
511;7529428;2018;10;19;10;0;2090;1285808552824448;270;12.0;200;2692;0;1;4;4
512;7533428;2018;10;1;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;0;4
513;7533430;2018;10;10;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;2;4
514;7533432;2018;10;15;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;0;4
515;7533437;2018;10;19;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;4;4
516;7533440;2018;10;26;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;4;4
517;7533442;2018;10;29;10;0;2090;1288909519212160;270;12.0;200;2692;0;1;0;4
518;7623686;2019;6;25;9;0;2089;1158023350407552;270;12.0;200;2089;0;0;1;2
519;7774040;2018;11;14;10;0;2090;1247009831804288;270;12.0;77;2692;0;1;2;4
520;7776206;2018;11;26;17;0;2090;1151522646674048;270;12.0;85;2090;0;1;0;4
521;7776207;2018;11;29;17;0;2090;1151522646674048;270;12.0;85;2692;0;1;3;4
522;7778406;2018;11;9;9;0;2090;1151685318560384;270;12.0;200;1290;1;0;4;4
523;7778409;2018;11;16;9;0;2090;1151685318560384;270;12.0;200;1290;0;1;4;4
524;7778413;2018;11;26;9;0;2090;1151685318560384;270;12.0;200;1290;0;1;0;4
525;7778416;2018;11;30;9;1;2397;1151685318560384;270;12.0;200;1290;0;1;4;4
526;7778626;2018;11;2;9;0;2090;1151685318560384;270;12.0;200;1290;0;1;4;4
527;7835553;2018;11;2;10;1;2092;1166026751232640;270;12.0;76;2446;0;1;4;4
528;7835556;2018;11;5;10;1;2092;1166026751232640;270;12.0;76;2446;0;1;0;4
529;7835558;2018;11;6;10;0;2092;1166026751232640;270;12.0;76;2446;1;1;1;4
530;7835561;2018;11;9;10;1;2092;1166026751232640;270;12.0;76;2446;1;0;4;4
531;7835563;2018;11;13;10;0;2092;1166026751232640;270;12.0;76;2446;0;1;1;4
532;7835565;2018;11;14;10;0;2092;1166026751232640;270;12.0;76;2397;0;1;2;4
533;7835961;2018;11;20;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;1;4
534;7835963;2018;11;21;9;1;2092;1166026751232640;270;12.0;76;2397;0;1;2;4
535;7836335;2018;11;26;10;0;2092;1166026751232640;270;12.0;76;2397;0;1;0;4
536;7836336;2018;11;27;9;0;2092;1166026751232640;270;12.0;76;2397;0;1;1;4
537;7836339;2018;11;30;9;1;2092;1166026751232640;270;12.0;76;2446;0;1;4;4
538;7838772;2018;11;2;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;4;4
539;7879114;2018;11;9;9;0;2089;1175816990972800;270;12.0;200;2692;1;0;4;4
540;7914335;2018;11;2;9;1;2093;1183155623384960;270;12.0;200;2093;0;1;4;4
541;7914336;2018;11;30;9;1;2093;1183155623384960;270;12.0;200;2093;0;1;4;4
542;7949143;2018;11;5;9;0;2091;1189853215742592;270;12.0;200;2692;0;1;0;4
543;7949145;2018;11;28;9;0;2091;1189853215742592;270;12.0;200;2091;0;1;2;4
544;7981882;2018;11;5;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;0;4
545;7993185;2018;11;13;10;0;2087;1197738912078976;270;12.0;200;2447;0;1;1;4
546;8011574;2018;11;2;10;1;2092;1201833354546816;270;12.0;76;2692;0;1;4;4
547;8019167;2018;11;16;9;1;2093;1203330959498368;270;12.0;200;2093;0;1;4;4
548;8030840;2018;11;15;9;1;2397;1205209063900288;270;12.0;23;2447;0;1;3;4
549;8084079;2018;11;9;9;5;2080;1240615699438464;270;11.0;76;2087;1;0;4;4
550;8118078;2018;11;2;10;0;2090;1223215714488192;270;12.0;200;2090;0;1;4;4
551;8197032;2018;11;26;10;0;2090;1239357146091904;270;12.0;200;2692;0;1;0;4
552;8197033;2018;11;27;10;0;2090;1239357146091904;270;12.0;200;2090;0;1;1;4
553;8197034;2018;11;27;17;0;2090;1239357146091904;270;12.0;200;2692;0;1;1;4
554;8198000;2018;11;2;9;1;2397;1239357146091904;270;12.0;200;2692;0;1;4;4
555;8198004;2018;11;7;17;0;2090;1239357146091904;270;12.0;200;2692;1;0;2;4
556;8236211;2018;11;19;9;2;2090;1247009831804288;270;12.0;77;2692;0;1;0;4
557;8236213;2018;11;26;10;0;2090;1247009831804288;270;12.0;77;2692;0;1;0;4
558;8236214;2018;11;28;10;0;2090;1247009831804288;270;12.0;77;2692;0;1;2;4
559;8236216;2018;11;30;10;0;2090;1247009831804288;270;12.0;77;2692;0;1;4;4
560;8289749;2018;11;22;10;0;2092;1174737347562112;270;12.0;84;2692;0;1;3;4
561;8382118;2018;11;5;10;0;2090;1285808552824448;270;12.0;200;2692;0;1;0;4
562;8382122;2018;11;16;10;0;2090;1285808552824448;270;12.0;200;2692;0;1;4;4
563;8387595;2018;11;9;10;0;2090;1288909519212160;270;12.0;200;2692;1;0;4;4
564;8428721;2019;8;2;10;0;2092;1213040129891200;270;12.0;200;2092;0;1;4;3
565;8429977;2019;8;2;9;0;2092;1161275978370688;270;12.0;76;2092;0;1;4;3
566;8447850;2019;8;1;9;0;2091;1215320493542016;270;12.0;76;1290;0;1;3;3
567;8480149;2019;1;24;10;0;2091;1132753371155072;270;12.0;76;2692;0;1;3;1
568;8530152;2019;1;2;9;1;2397;1151685318560384;270;12.0;200;1290;0;1;2;1
569;8530153;2019;1;3;17;1;2090;1151685318560384;270;12.0;200;2692;0;1;3;1
570;8530154;2019;1;4;9;0;2090;1151685318560384;270;12.0;200;1290;0;1;4;1
571;8530156;2019;1;9;9;0;2090;1151685318560384;270;12.0;200;1290;0;0;2;1
572;8557840;2019;1;10;9;0;2090;1158023350407552;270;12.0;200;2692;0;1;3;1
573;8557843;2019;1;15;9;0;2090;1158023350407552;270;12.0;200;2692;0;1;1;1
574;8557844;2019;1;17;9;0;2090;1158023350407552;270;12.0;200;2692;0;1;3;1
575;8557845;2019;1;22;9;0;2090;1158023350407552;270;12.0;200;2692;0;1;1;1
576;8557846;2019;1;24;9;1;2090;1158023350407552;270;12.0;200;2692;0;1;3;1
577;8582429;2019;1;3;17;1;2092;1164835980794240;270;12.0;200;2092;0;1;3;1
578;8582432;2019;1;4;9;0;2092;1164835980794240;270;12.0;200;2092;0;1;4;1
579;8586721;2019;1;2;10;0;2092;1166026751232640;270;12.0;76;1290;0;1;2;1
580;8587643;2019;1;9;10;0;2092;1166026751232640;270;12.0;76;2446;0;0;2;1
581;8587724;2019;1;14;9;0;2092;1166026751232640;270;12.0;76;2446;0;1;0;1
582;8587726;2019;1;15;10;0;2092;1166026751232640;270;12.0;76;2692;0;1;1;1
583;8587742;2019;1;28;9;0;2092;1166026751232640;270;12.0;76;1290;0;1;0;1
584;8587743;2019;1;29;10;0;2092;1166026751232640;270;12.0;76;2446;0;1;1;1
585;8590080;2019;1;25;10;0;2089;1166915809462912;270;12.0;84;2692;0;1;4;1
586;8630412;2019;1;3;9;0;2093;1203330959498368;270;12.0;200;2093;0;1;3;1
587;8630413;2019;1;3;9;0;2093;1203330959498368;270;12.0;200;2692;0;1;3;1
588;8630416;2019;1;30;10;0;2093;1203330959498368;270;12.0;200;2692;0;1;2;1
589;8667761;2019;1;9;10;1;2093;1183155623384960;270;12.0;200;2447;0;0;2;1
590;8667762;2019;1;16;10;1;2093;1183155623384960;270;12.0;200;2093;0;1;2;1
591;8688664;2019;1;3;9;1;2397;1186891707275904;270;12.0;200;2397;0;1;3;1
592;8688665;2019;1;3;9;1;2397;1186891707275904;270;12.0;200;2397;0;1;3;1
593;8734202;2019;1;16;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;2;1
594;8734205;2019;1;28;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;0;1
595;8734362;2019;1;30;9;2;2582;1195551430428800;270;12.0;23;2692;0;1;2;1
596;8747513;2019;1;21;9;0;2087;1197738912078976;270;12.0;200;2447;0;1;0;1
