;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
1002;10282556;2019;8;29;11;5;4537;1182323866230144;343;11.0;77;8326;0;0;3;3
1003;10296023;2019;8;22;12;0;4537;1182323866230144;343;11.0;77;8326;0;0;3;3
1004;10296789;2019;8;27;12;2;5090;1168073030524288;343;31.0;77;4537;0;0;1;3
1005;10297001;2019;8;21;15;3;4048;1185568184489600;343;11.0;76;8326;0;0;2;3
1006;10299087;2019;8;18;12;5;4537;1220876435610240;343;12.0;200;4537;1;0;6;3
1007;10304348;2019;8;20;6;0;4044;1147155600006016;343;41.0;77;8326;0;0;1;3
1008;10312918;2019;8;28;15;3;4048;1185568184489600;343;11.0;76;8326;0;0;2;3
1009;10312989;2019;8;16;14;5;4537;1255716133166464;343;41.0;77;8326;1;0;4;3
1010;10317078;2019;8;23;6;3;4537;1168033704729984;343;41.0;77;8326;0;0;4;3
1011;10320065;2019;9;5;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;3;3
1012;10325107;2019;9;19;6;3;4537;1137273954262400;343;41.0;77;8326;0;1;3;3
1013;10328076;2019;8;21;11;4;4045;1252890459397504;343;11.0;79;8184;0;0;2;3
1014;10331876;2019;8;20;17;0;4048;1185568184489600;343;41.0;76;8326;0;0;1;3
1015;10344578;2019;9;3;12;0;4537;1182323866230144;343;11.0;77;8326;1;1;1;3
1016;10347922;2019;8;28;6;2;4537;1168033704729984;343;41.0;77;8326;0;0;2;3
1017;10354690;2019;9;6;6;2;4048;1212108659121536;343;41.0;77;8326;1;1;4;3
1018;10358766;2019;8;21;11;5;4537;1182323866230144;343;11.0;77;8326;0;0;2;3
1019;10359579;2019;8;23;11;0;4537;1182323866230144;343;41.0;77;8326;0;0;4;3
1020;10363419;2019;9;9;6;2;4537;1168033704729984;343;41.0;77;8326;0;0;0;3
1021;10377548;2019;9;10;12;0;4537;1182323866230144;343;11.0;77;8326;0;1;1;3
1022;10382221;2019;9;2;12;2;5090;1168073030524288;343;31.0;77;4537;0;1;0;3
1023;10382393;2019;8;28;12;0;4537;1182323866230144;343;11.0;77;8326;0;0;2;3
1024;10387205;2019;9;2;12;0;4537;1182323866230144;343;11.0;77;8326;0;1;0;3
1025;10394842;2019;9;10;6;4;4537;1168033704729984;343;41.0;77;8326;0;1;1;3
1026;10397213;2019;8;25;6;4;4537;1255716133166464;343;41.0;77;8326;1;0;6;3
1027;10399960;2019;8;26;6;2;4537;1168033704729984;343;41.0;77;8326;0;0;0;3
1028;10400390;2019;8;27;6;0;4044;1147155600006016;343;41.0;77;8326;0;0;1;3
1029;10406536;2019;9;3;18;1;4048;1185568184489600;343;11.0;76;8326;1;1;1;3
1030;10410123;2019;9;2;14;4;4048;1185568184489600;343;41.0;76;8326;0;1;0;3
1031;10410306;2019;8;29;14;3;4045;1270082127682944;343;41.0;76;8326;0;0;3;3
1032;10412026;2019;8;25;18;0;4048;1185568184489600;343;11.0;76;8326;1;0;6;3
1033;10414717;2019;9;4;6;2;4537;1168033704729984;343;41.0;77;8326;0;1;2;3
1034;10422587;2019;8;27;14;2;5090;1270082127682944;343;41.0;76;8326;0;0;1;3
1035;10423151;2019;8;30;14;3;4045;1270082127682944;343;41.0;76;8326;0;0;4;3
1036;10424512;2019;9;2;6;2;4537;1168033704729984;343;41.0;77;8326;0;1;0;3
1037;10425004;2019;8;30;6;2;4537;1168033704729984;343;41.0;77;8326;0;0;4;3
1038;10432900;2019;8;26;6;0;4044;1147155600006016;343;41.0;77;8326;0;0;0;3
1039;10436636;2019;8;30;6;0;4044;1147155600006016;343;41.0;77;8326;0;0;4;3
1040;10437727;2019;8;29;6;0;4044;1147155600006016;343;41.0;77;8326;0;0;3;3
1041;10443052;2019;8;23;10;2;5090;1276711816546944;343;41.0;76;8326;0;0;4;3
1042;10444123;2019;8;27;10;3;5090;1276711816546944;343;41.0;76;8326;0;0;1;3
1043;10447484;2019;8;24;15;3;4048;1185568184489600;343;11.0;76;8326;1;0;5;3
1044;10449646;2019;9;9;12;1;4537;1182323866230144;343;11.0;77;8326;0;0;0;3
1045;10454203;2019;9;2;6;0;4044;1147155600006016;343;41.0;77;8326;0;1;0;3
1046;10459487;2019;9;3;6;0;4044;1147155600006016;343;41.0;77;8326;1;1;1;3
1047;10460117;2019;8;30;11;0;4537;1182323866230144;343;41.0;77;8326;0;0;4;3
1048;10462834;2019;9;1;8;5;5090;1276711816546944;343;11.0;76;8326;0;1;6;3
1049;10473425;2019;9;11;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;2;3
1050;10480114;2019;9;3;12;2;5090;1168073030524288;343;11.0;77;4537;1;1;1;3
1051;10481199;2019;8;30;9;1;4045;1252890459397504;343;11.0;79;7944;0;0;4;3
1052;10481393;2019;9;3;6;2;4537;1168033704729984;343;41.0;77;8326;1;1;1;3
1053;10483725;2019;9;1;9;3;4537;1212108659121536;343;11.0;77;8326;0;1;6;3
1054;10500068;2019;9;18;6;3;4537;1137273954262400;343;41.0;77;8326;0;1;2;3
1055;10504078;2019;9;5;6;0;4044;1147155600006016;343;41.0;77;8326;0;1;3;3
1056;10506456;2019;9;4;6;0;4044;1147155600006016;343;41.0;77;8326;0;1;2;3
1057;10514073;2019;9;6;6;0;4044;1147155600006016;343;41.0;77;8326;1;1;4;3
1058;10517693;2019;8;28;8;5;5090;1276711816546944;343;11.0;76;8326;0;0;2;3
1059;10520934;2019;9;11;15;3;4048;1185568184489600;343;11.0;76;8326;0;1;2;3
1060;10532774;2019;9;12;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;3;3
1061;10534069;2019;9;14;6;4;4537;1212108659121536;343;11.0;77;8326;1;1;5;3
1062;10537872;2019;9;13;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;4;3
1063;10542438;2019;9;1;12;0;4537;1255716133166464;343;11.0;77;8326;0;1;6;3
1064;10543171;2019;9;9;8;0;4044;1147155600006016;343;41.0;77;8326;0;0;0;3
1065;10551428;2019;9;5;8;5;5090;1276711816546944;343;11.0;76;8326;0;1;3;3
1066;10557680;2019;9;11;9;0;4045;1252890459397504;343;11.0;79;8184;0;1;2;3
1067;10581361;2019;9;13;6;3;4537;1212108659121536;343;41.0;77;8326;0;1;4;3
1068;10586780;2019;9;4;10;2;5090;1276711816546944;343;41.0;76;8326;0;1;2;3
1069;10594434;2019;9;16;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;0;3
1070;10594436;2019;9;17;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;1;3
1071;10604162;2019;9;9;8;5;5090;1276711816546944;343;11.0;76;8326;0;0;0;3
1072;10618487;2019;9;16;6;3;4537;1212108659121536;343;41.0;77;8326;0;1;0;3
1073;10623097;2019;9;16;9;1;4048;1192030223883648;343;11.0;77;8326;0;1;0;3
1074;10623098;2019;9;17;8;1;4048;1192030223883648;343;41.0;77;8326;0;1;1;3
1075;10623993;2019;9;9;14;3;4045;1270082127682944;343;41.0;76;8326;0;0;0;3
1076;10633839;2019;9;12;14;2;5090;1270082127682944;343;41.0;76;8326;0;1;3;3
1077;10633958;2019;9;14;6;2;4044;1147155600006016;343;11.0;77;8326;1;1;5;3
1078;10635890;2019;9;13;6;0;4044;1147155600006016;343;41.0;77;8326;0;1;4;3
1079;10642808;2019;9;11;9;1;4048;1192030223883648;343;11.0;77;8326;0;1;2;3
1080;10648799;2019;9;13;8;1;4048;1192030223883648;343;41.0;77;8326;0;1;4;3
1081;10654704;2019;9;8;17;1;4048;1185568184489600;343;11.0;76;8326;0;0;6;3
1082;10658338;2019;9;19;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;3;3
1083;10673730;2019;9;18;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;2;3
1084;10682276;2019;9;10;14;2;5090;1270082127682944;343;41.0;76;8326;0;1;1;3
1085;10687334;2019;9;21;15;4;4048;1185568184489600;343;11.0;76;8326;0;1;5;3
1086;10693949;2019;9;13;8;5;5090;1276711816546944;343;11.0;76;8326;0;1;4;3
1087;10696183;2019;9;11;14;3;4045;1270082127682944;343;41.0;76;8326;0;1;2;3
1088;10705910;2019;9;12;10;3;5090;1276711816546944;343;41.0;76;8326;0;1;3;3
1089;10710670;2019;9;17;12;5;4537;1182323866230144;343;12.0;77;4537;0;1;1;3
1090;10714062;2019;9;20;14;2;5090;1270082127682944;343;41.0;76;8326;0;1;4;3
1091;10718493;2019;9;16;6;0;4044;1147155600006016;343;41.0;77;8326;0;1;0;3
1092;10718494;2019;9;17;6;0;4044;1147155600006016;343;41.0;77;8326;0;1;1;3
1093;10741370;2019;9;13;11;0;4537;1182323866230144;343;41.0;77;8326;0;1;4;3
1094;10747840;2019;9;13;11;3;4045;1252890459397504;343;11.0;79;8184;0;1;4;3
1095;10755700;2019;9;21;8;5;5090;1276711816546944;343;11.0;76;8326;0;1;5;3
1096;10763810;2019;9;15;6;5;4537;1212108659121536;343;11.0;77;8326;1;1;6;3
1097;10792058;2019;9;16;10;2;5090;1276711816546944;343;41.0;76;8326;0;1;0;3
1098;10792059;2019;9;17;8;4;5090;1276711816546944;343;11.0;76;8326;0;1;1;3
1099;10794951;2019;9;16;6;3;4537;1137273954262400;343;41.0;77;8326;0;1;0;3
1100;10794952;2019;9;17;6;3;4537;1137273954262400;343;41.0;77;8326;0;1;1;3
1101;10795020;2019;9;20;8;2;4048;1192030223883648;343;11.0;77;8326;0;1;4;3
1102;10805705;2019;9;17;14;2;5090;1270082127682944;343;41.0;76;8326;0;1;1;3
1103;10820724;2019;9;18;8;1;4048;1192030223883648;343;41.0;77;8326;0;1;2;3
1104;10822388;2019;9;21;9;1;4048;1192030223883648;343;11.0;77;8326;0;1;5;3
1105;10831115;2019;9;20;6;3;4537;1168033704729984;343;41.0;77;8326;0;1;4;3
1106;2984;2018;1;7;17;0;5090;1205536287444608;343;41.0;76;4048;0;0;6;1
1107;3370;2018;1;8;17;0;7571;1220796037811840;343;12.0;76;4537;0;0;0;1
1108;3860;2018;1;4;8;3;4045;1220796037811840;343;11.0;76;4046;1;1;3;1
1109;5278;2018;1;5;6;5;4045;1220796037811840;343;41.0;76;4046;1;1;4;1
1110;5480;2018;1;5;14;0;4537;1233109442775680;343;12.0;76;4147;1;1;4;1
1111;10880;2018;1;8;7;1;4045;1220796037811840;343;11.0;76;4046;0;0;0;1
1112;12542;2018;1;15;7;0;4045;1220796037811840;343;41.0;76;4046;0;1;0;1
1113;21113;2018;1;16;7;2;4045;1220796037811840;343;41.0;76;4046;0;1;1;1
1114;21703;2018;1;16;17;0;7571;1220796037811840;343;12.0;76;4537;0;1;1;1
1115;22933;2018;1;23;16;5;7571;1220796037811840;343;12.0;76;4537;0;1;1;1
1116;22991;2018;1;15;17;0;7571;1220796037811840;343;12.0;76;4537;0;1;0;1
1117;26504;2018;1;13;8;2;7140;1220624373337728;343;12.0;89;4152;0;1;5;1
1118;32180;2018;1;22;16;5;7571;1220796037811840;343;12.0;76;4537;0;1;0;1
1119;45167;2018;2;8;9;3;4537;1141682874437248;343;12.0;76;4152;0;0;3;1
1120;51302;2018;1;19;6;5;4045;1220796037811840;343;41.0;76;4046;0;1;4;1
1121;52326;2018;1;13;15;2;5090;1220624373337728;343;11.0;89;4046;0;1;5;1
1122;56875;2018;1;18;7;1;4045;1220796037811840;343;41.0;76;4046;1;1;3;1
1123;61496;2018;1;31;9;3;4537;1141682874437248;343;12.0;76;4152;0;1;2;1
1124;63255;2018;1;19;9;3;4537;1141682874437248;343;12.0;76;4152;0;1;4;1
1125;74279;2018;1;23;7;1;4045;1220796037811840;343;41.0;76;4046;0;1;1;1
1126;78199;2018;1;27;8;2;7140;1220624373337728;343;12.0;89;4152;0;1;5;1
1127;78632;2018;1;25;16;5;7571;1220796037811840;343;12.0;76;4537;0;1;3;1
1128;87170;2018;2;3;8;2;7140;1220624373337728;343;12.0;89;4152;0;1;5;1
1129;88892;2018;3;7;9;3;4537;1141682874437248;343;12.0;76;5090;0;0;2;1
1130;101448;2018;2;26;9;3;4537;1141682874437248;343;12.0;76;4152;0;1;0;1
1131;105682;2018;3;6;18;1;7140;1227289625710208;343;12.0;76;4152;0;1;1;1
1132;111064;2018;3;16;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;4;1
1133;111107;2018;2;21;16;5;7571;1220796037811840;343;12.0;76;4537;0;1;2;1
1134;123414;2018;2;21;16;5;5090;1271566445726336;343;41.0;76;4046;0;1;2;1
1135;126467;2018;2;15;9;3;4537;1141682874437248;343;12.0;76;4152;1;1;3;1
1136;128251;2018;2;20;17;1;7571;1220796037811840;343;12.0;76;4537;0;1;1;1
1137;128877;2018;2;22;16;5;7571;1220796037811840;343;12.0;76;4537;0;1;3;1
1138;129783;2018;2;22;6;3;4045;1220796037811840;343;11.0;76;4046;0;1;3;1
1139;134405;2018;3;9;8;2;7140;1227289625710208;343;12.0;76;4153;0;0;4;1
1140;135838;2018;3;1;15;5;4045;1211162696764032;343;11.0;76;4046;0;0;3;1
1141;138554;2018;3;11;8;5;5090;1192032776048256;343;11.0;85;7571;0;1;6;1
1142;142724;2018;1;4;16;5;7571;1220796037811840;343;12.0;76;4537;1;1;3;1
1143;148750;2018;3;15;5;5;5090;1227289625710208;343;41.0;76;7571;0;1;3;1
1144;151951;2018;1;9;6;5;4045;1220796037811840;343;41.0;76;4046;0;0;1;1
1145;160420;2018;3;3;15;1;5090;1220624373337728;343;11.0;89;4046;0;1;5;1
1146;163228;2018;1;15;17;5;5090;1276711816546944;343;11.0;76;4046;0;1;0;1
1147;163846;2018;3;17;15;2;5090;1220624373337728;343;11.0;89;7571;0;1;5;1
1148;164402;2018;3;18;21;2;5090;1205536287444608;343;41.0;76;7140;0;1;6;1
1149;172277;2018;3;6;6;0;4042;1227289625710208;343;41.0;76;4048;0;1;1;1
1150;174944;2018;3;23;9;4;4537;1141682874437248;343;12.0;76;5090;0;1;4;1
1151;184168;2018;3;9;5;5;5090;1227289625710208;343;41.0;76;7140;0;0;4;1
1152;185075;2018;3;26;9;3;4537;1141682874437248;343;12.0;76;5090;1;1;0;1
1153;185997;2018;3;13;5;5;5090;1227289625710208;343;41.0;76;7140;0;1;1;1
1154;187258;2018;3;14;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;2;1
1155;194868;2018;3;19;13;0;7571;1271566445726336;343;12.0;76;5090;0;1;0;1
1156;196368;2018;4;9;10;3;5090;1276711816546944;343;41.0;76;7571;1;0;0;2
1157;197543;2018;3;16;12;4;7140;1205536287444608;343;12.0;76;5090;0;1;4;1
1158;204635;2018;3;28;16;5;7142;1227289625710208;343;12.0;76;5090;1;1;2;1
1159;206722;2018;3;28;5;5;5090;1227289625710208;343;41.0;76;7140;1;1;2;1
1160;207983;2018;4;6;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;4;2
1161;213702;2018;3;22;5;5;5090;1227289625710208;343;41.0;76;7140;0;1;3;1
1162;216144;2018;3;26;16;3;7140;1227289625710208;343;12.0;76;5090;1;1;0;1
1163;216352;2018;3;27;6;0;4044;1227289625710208;343;41.0;76;7140;1;1;1;1
1164;217534;2018;3;14;5;5;5090;1227289625710208;343;41.0;76;7140;0;1;2;1
1165;219591;2018;3;27;16;3;7142;1227289625710208;343;12.0;76;5090;1;1;1;1
1166;219823;2018;4;3;6;0;4044;1227289625710208;343;41.0;76;7140;0;1;1;2
1167;221643;2018;4;3;16;2;7140;1227289625710208;343;12.0;76;5090;0;1;1;2
1168;228949;2018;4;9;18;1;7140;1227289625710208;343;12.0;76;5090;1;0;0;2
1169;229250;2018;4;7;18;1;7140;1205536287444608;343;12.0;76;5090;0;0;5;2
1170;232620;2018;4;9;17;5;5090;1271566445726336;343;11.0;76;7571;1;0;0;2
1171;233256;2018;4;3;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;1;2
1172;235109;2018;4;10;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;1;2
1173;240467;2018;4;14;17;5;5090;1271566445726336;343;11.0;76;7571;0;1;5;2
1174;241924;2018;4;5;5;5;5090;1227289625710208;343;41.0;76;7140;0;1;3;2
1175;249132;2018;4;24;16;3;7140;1227289625710208;343;12.0;76;5090;1;1;1;2
1176;252022;2018;4;6;8;5;5090;1192032776048256;343;11.0;85;7571;0;1;4;2
1177;257528;2018;4;8;8;1;7142;1220624373337728;343;12.0;89;4154;0;0;6;2
1178;261666;2018;2;12;9;3;7571;1271566445726336;343;12.0;76;5090;0;1;0;1
1179;263651;2018;2;17;8;2;7140;1220624373337728;343;12.0;89;4152;1;1;5;1
1180;268599;2018;4;8;15;2;5090;1220624373337728;343;11.0;89;7571;0;0;6;2
1181;276117;2018;4;18;19;2;7571;1276711816546944;343;12.0;76;4154;0;1;2;2
1182;279158;2018;4;25;9;3;4537;1141682874437248;343;12.0;76;5090;1;1;2;2
1183;283216;2018;2;17;15;1;5090;1220624373337728;343;11.0;89;4046;1;1;5;1
1184;298968;2018;3;2;9;3;4537;1141682874437248;343;12.0;76;4152;0;1;4;1
1185;302440;2018;3;3;8;2;7140;1220624373337728;343;12.0;89;4152;0;1;5;1
1186;305378;2018;5;1;6;2;5090;1169005581783424;343;41.0;200;4537;0;0;1;2
1187;305655;2018;5;1;15;2;5090;1220624373337728;343;11.0;89;7571;0;0;1;2
1188;306569;2018;5;2;5;5;5090;1169005581783424;343;41.0;200;4537;0;1;2;2
1189;320257;2018;2;22;9;3;4537;1141682874437248;343;12.0;76;4152;0;1;3;1
1190;322758;2018;2;23;13;0;7571;1220796037811840;343;12.0;76;4537;0;1;4;1
1191;326654;2018;4;30;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;0;2
1192;330020;2018;5;1;8;2;7140;1220624373337728;343;12.0;89;5090;0;0;1;2
1193;353430;2018;5;12;8;2;7142;1220624373337728;343;12.0;89;5090;0;1;5;2
1194;363113;2018;5;3;5;5;5090;1169005581783424;343;41.0;200;4537;0;1;3;2
1195;365249;2018;3;1;18;2;7571;1220796037811840;343;12.0;76;4537;0;0;3;1
1196;367895;2018;5;3;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;3;2
1197;368322;2018;4;21;8;1;7140;1220624373337728;343;12.0;89;5090;1;1;5;2
1198;372001;2018;5;3;16;5;5090;1223244032659072;343;41.0;200;7140;0;1;3;2
1199;373983;2018;5;4;5;5;5090;1169005581783424;343;41.0;200;4537;0;1;4;2
1200;382918;2018;5;18;23;0;7140;1200987245989504;343;42.0;200;5090;0;1;4;2
1201;383121;2018;5;19;8;5;5090;1200987245989504;343;11.0;200;7571;1;1;5;2
1202;383963;2018;5;8;9;3;4537;1141682874437248;343;12.0;76;5090;1;0;1;2
1203;392069;2018;3;29;15;2;5090;1220624373337728;343;11.0;89;7571;1;1;3;1
1204;401860;2018;4;25;16;3;7142;1227289625710208;343;12.0;76;5090;1;1;2;2
1205;406877;2018;3;7;6;0;4044;1227289625710208;343;41.0;76;7140;0;0;2;1
1206;410972;2018;5;8;5;5;5090;1200987245989504;343;41.0;200;7140;1;0;1;2
1207;416606;2018;5;16;6;0;4044;1227289625710208;343;41.0;76;7140;0;1;2;2
1208;422211;2018;5;10;7;5;5090;1211162696764032;343;41.0;76;7140;0;1;3;2
1209;424380;2018;5;16;16;0;7571;1195726042975872;343;12.0;200;4537;0;1;2;2
1210;428378;2018;4;5;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;3;2
1211;429356;2018;5;14;16;0;7571;1195726042975872;343;12.0;200;4537;1;1;0;2
1212;439617;2018;5;15;15;5;7571;1195726042975872;343;12.0;200;4537;0;1;1;2
1213;439665;2018;5;15;16;2;7140;1227289625710208;343;12.0;76;5090;0;1;1;2
1214;439849;2018;5;22;5;5;5090;1169005581783424;343;41.0;200;4537;0;1;1;2
1215;445085;2018;5;18;20;1;4537;1169005581783424;343;12.0;200;5090;0;1;4;2
1216;446450;2018;5;19;18;0;7140;1221620939968128;343;12.0;200;5090;1;1;5;2
1217;449712;2018;5;21;12;3;7140;1253854537468544;343;12.0;200;5090;0;1;0;2
1218;451825;2018;5;22;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;1;2
1219;455883;2018;5;24;7;5;5090;1222998953381504;343;41.0;89;7571;0;1;3;2
1220;458192;2018;5;22;17;1;4537;1176717327485568;343;12.0;76;5090;0;1;1;2
1221;458867;2018;5;10;20;4;7571;1200987245989504;343;12.0;200;5090;0;1;3;2
1222;473120;2018;5;8;16;3;7140;1227289625710208;343;12.0;76;5090;1;0;1;2
1223;473142;2018;5;8;16;5;7571;1182605322833536;343;12.0;200;4151;1;0;1;2
1224;476781;2018;5;11;10;3;5090;1200987245989504;343;41.0;200;7571;0;1;4;2
1225;478073;2018;5;12;10;3;5090;1200987245989504;343;11.0;200;7571;0;1;5;2
1226;478760;2018;5;13;8;5;5090;1200987245989504;343;11.0;200;7571;0;1;6;2
1227;479131;2018;5;13;17;5;5090;1205536287444608;343;11.0;76;7571;0;1;6;2
1228;483528;2018;5;12;23;3;7571;1200987245989504;343;12.0;200;5090;0;1;5;2
1229;490049;2018;5;15;5;5;5090;1222998953381504;343;41.0;89;7571;0;1;1;2
1230;491155;2018;5;29;15;2;7142;1250440034078336;343;12.0;200;4537;1;1;1;2
1231;493913;2018;5;30;8;5;7142;1245810195779200;343;12.0;200;5090;1;1;2;2
1232;495158;2018;5;30;21;1;5090;1204268603165312;343;41.0;200;4537;1;1;2;2
1233;499253;2018;5;17;5;5;5090;1222998953381504;343;41.0;89;7571;0;1;3;2
1234;501311;2018;5;15;20;2;7140;1200987245989504;343;12.0;200;5090;0;1;1;2
1235;502085;2018;5;23;6;0;5090;1222998953381504;343;41.0;89;7571;0;1;2;2
1236;508610;2018;6;1;10;2;5090;1245810195779200;343;11.0;200;7571;1;0;4;2
1237;522775;2018;4;19;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;3;2
1238;529371;2018;6;4;8;1;7140;1138367161846400;343;12.0;200;5090;0;1;0;2
1239;531225;2018;6;4;14;5;4537;1204268603165312;343;12.0;200;5090;0;1;0;2
1240;535614;2018;6;5;16;0;7571;1195726042975872;343;12.0;200;4537;0;1;1;2
1241;536984;2018;5;18;5;5;5090;1200987245989504;343;11.0;200;7571;0;1;4;2
1242;545630;2018;5;23;18;1;7140;1205285982787968;343;12.0;200;5090;0;1;2;2
1243;550544;2018;5;17;7;5;5090;1211162696764032;343;41.0;76;7571;0;1;3;2
1244;550973;2018;5;19;15;4;7140;1205536287444608;343;12.0;76;5090;1;1;5;2
1245;553908;2018;6;6;16;0;7571;1195726042975872;343;12.0;200;4537;0;1;2;2
1246;556069;2018;3;28;9;3;4537;1141682874437248;343;12.0;76;5090;1;1;2;1
1247;564945;2018;5;4;9;3;4537;1141682874437248;343;12.0;76;5090;0;1;4;2
1248;567164;2018;5;17;17;0;4537;1233109442775680;343;12.0;76;4151;0;1;3;2
1249;569230;2018;5;17;16;0;7571;1195726042975872;343;12.0;200;4537;0;1;3;2
1250;593624;2018;6;7;6;0;4042;1222998953381504;343;41.0;89;7571;1;0;3;2
1251;602288;2018;6;8;16;5;5090;1262744055273856;343;41.0;200;7571;0;0;4;2
1252;612132;2018;5;19;19;1;7571;1200987245989504;343;12.0;200;5090;1;1;5;2
1253;613248;2018;5;20;18;0;5090;1205536287444608;343;11.0;76;7571;1;1;6;2
1254;613681;2018;5;21;6;0;5090;1222998953381504;343;41.0;89;7571;0;1;0;2
1255;615488;2018;6;10;19;3;7571;1270452572019328;343;12.0;89;4153;0;1;6;2
1256;619507;2018;6;11;18;1;7140;1205285982787968;343;12.0;200;4151;0;1;0;2
1257;627588;2018;5;21;16;0;7571;1195726042975872;343;12.0;200;4537;0;1;0;2
1258;629092;2018;5;21;20;3;7142;1200987245989504;343;12.0;200;5090;0;1;0;2
1259;630702;2018;5;14;11;3;4044;1182605322833536;343;11.0;200;7571;1;1;0;2
1260;637011;2018;6;13;5;5;5090;1222998953381504;343;11.0;89;7571;1;1;2;2
1261;637012;2018;6;13;5;5;5090;1271208352045696;343;11.0;200;4537;1;1;2;2
1262;643151;2018;5;21;21;1;5090;1220876435610240;343;11.0;200;7571;0;1;0;2
1263;643185;2018;6;13;15;3;7142;1250440034078336;343;12.0;200;4537;1;1;2;2
1264;652795;2018;6;14;6;3;4537;1195726042975872;343;41.0;200;7571;0;1;3;2
1265;670238;2018;5;24;7;5;5090;1211162696764032;343;41.0;76;7140;0;1;3;2
1266;674604;2018;5;21;6;0;5090;1200987245989504;343;41.0;200;7140;0;1;0;2
1267;679444;2018;5;21;11;1;5090;1276711816546944;343;11.0;76;4537;0;1;0;2
1268;686458;2018;5;24;5;5;5090;1169005581783424;343;41.0;200;4537;0;1;3;2
1269;691704;2018;5;28;8;2;7140;1192056530754432;343;12.0;200;5090;0;1;0;2
1270;699315;2018;4;24;9;3;4537;1141682874437248;343;12.0;76;5090;1;1;1;2
1271;711675;2018;5;22;16;0;7571;1195726042975872;343;12.0;200;4537;0;1;1;2
1272;716706;2018;5;24;21;1;5090;1204268603165312;343;11.0;200;4537;0;1;3;2
1273;717326;2018;5;25;5;5;5090;1222998953381504;343;41.0;89;7571;0;1;4;2
1274;717593;2018;4;27;9;3;4537;1141682874437248;343;12.0;76;5090;1;1;4;2
1275;718425;2018;5;22;5;5;5090;1222998953381504;343;41.0;89;7571;0;1;1;2
1276;718576;2018;5;23;5;5;5090;1169005581783424;343;41.0;200;4537;0;1;2;2
1277;734719;2018;5;22;21;1;5090;1204268603165312;343;11.0;200;4537;0;1;1;2
1278;740798;2018;6;19;16;5;4537;1233109442775680;343;12.0;76;4151;0;1;1;2
1279;747709;2018;6;20;12;3;7140;1204093586785408;343;12.0;200;5090;0;1;2;2
1280;751762;2018;5;29;20;3;7140;1200987245989504;343;12.0;200;5090;1;1;1;2
1281;762175;2018;6;1;7;5;5090;1200987245989504;343;11.0;200;7571;1;0;4;2
1282;766845;2018;5;24;16;0;7571;1195726042975872;343;52.0;200;4151;0;1;3;2
1283;768053;2018;5;26;8;2;7571;1220624373337728;343;12.0;89;4154;1;1;5;2
1284;773683;2018;6;1;15;2;5090;1194629756246656;343;11.0;200;7571;1;0;4;2
1285;778385;2018;6;1;20;3;7140;1200987245989504;343;12.0;200;5090;1;0;4;2
1286;789452;2018;5;26;15;2;5090;1220624373337728;343;11.0;89;7571;1;1;5;2
1287;795513;2018;5;28;8;4;5090;1192032776048256;343;11.0;85;7571;0;1;0;2
1288;798802;2018;5;28;5;5;5090;1222998953381504;343;11.0;89;7571;0;1;0;2
1289;803965;2018;5;25;16;5;5090;1262744055273856;343;41.0;200;7571;0;1;4;2
1290;804012;2018;5;28;12;4;7571;1195726042975872;343;12.0;200;4537;0;1;0;2
1291;814959;2018;6;22;15;3;4044;1156887601235072;343;11.0;200;7571;1;1;4;2
1292;821853;2018;6;25;5;5;5090;1222998953381504;343;41.0;89;7571;1;0;0;2
1293;823794;2018;6;25;11;4;7140;1246905278221952;343;12.0;84;5090;1;0;0;2
1294;833634;2018;6;26;5;5;5090;1169005581783424;343;41.0;200;4537;0;0;1;2
1295;840086;2018;6;27;6;3;4537;1195726042975872;343;41.0;200;7571;0;0;2;2
1296;848358;2018;5;29;18;4;5090;1204268603165312;343;11.0;200;4537;1;1;1;2
1297;849853;2018;5;30;19;1;7571;1200987245989504;343;12.0;200;5090;1;1;2;2
1298;858183;2018;5;31;11;2;5090;1176717327485568;343;11.0;76;4537;0;1;3;2
1299;873731;2018;5;29;5;5;5090;1222998953381504;343;41.0;89;7571;1;1;1;2
