;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
613;6101720;2019;5;21;20;0;7571;1242487768112512;40;432.0;77;7140;0;1;1;2
614;6104508;2019;5;22;16;0;7142;1150306763820672;40;433.0;200;7173;0;1;2;2
615;6104918;2019;4;10;18;2;7172;1208544917345920;40;433.0;200;7140;0;1;2;2
616;6108613;2019;5;23;15;5;7571;1195523911796864;40;432.0;200;7136;0;1;3;2
617;6110804;2019;4;11;8;1;7571;1219784717262208;40;432.0;200;7140;0;1;3;2
618;6117036;2019;4;11;13;1;7140;1279199139482240;40;432.0;76;7142;0;1;3;2
619;6135352;2019;4;12;12;3;7571;1246033399860864;40;432.0;200;7142;0;1;4;2
620;6139378;2019;5;24;14;5;7571;1195523911796864;40;432.0;200;7136;0;1;4;2
621;6141389;2019;5;25;11;2;7147;1148305721088640;40;432.0;200;7944;1;1;5;2
622;6151611;2019;4;13;18;4;7142;1132857385442176;40;433.0;77;7140;0;1;5;2
623;6151772;2019;4;13;19;2;7571;1140437336083072;40;432.0;200;7140;0;1;5;2
624;6155999;2019;4;14;16;5;7571;1170085088938112;40;432.0;200;7140;0;1;6;2
625;6158830;2019;5;27;10;5;7571;1180024984722304;40;432.0;77;7145;0;1;0;2
626;6163229;2019;5;28;13;0;7571;1187571242261376;40;432.0;77;7140;0;1;1;2
627;6164436;2019;5;28;18;0;7571;1267975580895360;40;432.0;200;7145;0;1;1;2
628;6173514;2019;4;15;11;2;7147;1148305721088640;40;432.0;200;7944;1;1;0;2
629;6174048;2019;4;15;13;1;7142;1153807701331584;40;433.0;200;7172;1;1;0;2
630;6174686;2019;4;15;15;4;7142;1183244210624896;40;433.0;200;7140;1;1;0;2
631;6175381;2019;4;15;18;4;7571;1187827732536704;40;432.0;200;7140;1;1;0;2
632;6181467;2019;4;16;17;5;7571;1223022719950208;40;432.0;76;7140;1;1;1;2
633;6181776;2019;5;29;15;0;7571;1190874483809664;40;432.0;76;7145;0;1;2;2
634;6182274;2019;4;16;20;1;7945;1270231111388800;40;433.0;85;7173;1;1;1;2
635;6192241;2019;4;17;14;2;7172;1195802422237824;40;433.0;200;7140;1;1;2;2
636;6196272;2019;5;30;7;5;7174;1234010311383680;40;433.0;200;7140;1;1;3;2
637;6197023;2019;4;17;17;5;7571;1240535304851072;40;432.0;200;7140;1;1;2;2
638;6198273;2019;4;17;18;5;7571;1246033399860864;40;432.0;200;7142;1;1;2;2
639;6208781;2019;4;18;16;1;7142;1183244210624896;40;433.0;200;7140;1;1;3;2
640;6208790;2019;4;18;16;1;7571;1153898847100032;40;432.0;85;7140;1;1;3;2
641;6210349;2019;4;18;17;2;7571;1240535304851072;40;432.0;200;7140;1;1;3;2
642;6211431;2019;4;18;17;5;7571;1242487768112512;40;432.0;77;7140;1;1;3;2
643;6220499;2019;4;19;12;5;7140;1203164268943744;40;432.0;200;7147;1;1;4;2
644;6230794;2019;4;19;18;0;7571;1242487768112512;40;432.0;77;7138;1;1;4;2
645;6250342;2019;4;20;16;3;7571;1137108741347968;40;432.0;200;7140;1;1;5;2
646;6272320;2019;4;21;11;0;7136;1267923108648576;40;432.0;200;7146;1;1;6;2
647;6281022;2019;4;21;16;5;7571;1242487768112512;40;432.0;77;7146;1;1;6;2
648;6282563;2019;4;21;18;0;7571;1223022719950208;40;432.0;76;7140;1;1;6;2
649;6294159;2019;4;22;7;5;7140;1205316839165568;40;432.0;200;7142;0;1;0;2
650;6311633;2019;4;22;17;3;7571;1267975580895360;40;432.0;200;7145;0;1;0;2
651;6317782;2019;5;31;10;3;7142;1133840266316416;40;433.0;200;7571;1;1;4;2
652;6333765;2019;4;23;11;2;7174;1212165299002752;40;433.0;77;7571;0;1;1;2
653;6333935;2019;4;23;12;0;7140;1219784717262208;40;433.0;200;7571;0;1;1;2
654;6338539;2019;6;3;14;1;7142;1183244210624896;40;433.0;200;7140;1;1;0;2
655;6339037;2019;6;3;16;1;7142;1150306763820672;40;433.0;200;7173;1;1;0;2
656;6345040;2019;6;5;11;2;7140;1208714294808192;40;432.0;200;7142;0;1;2;2
657;6355576;2019;4;24;12;5;7571;1246033399860864;40;432.0;200;7142;0;1;2;2
658;6356435;2019;4;24;14;2;7140;1156860751990400;40;432.0;200;7147;0;1;2;2
659;6362311;2019;6;6;9;0;7140;1240535304851072;40;433.0;200;7571;0;1;3;2
660;6365549;2019;4;25;11;2;7146;1267958671036032;40;432.0;200;7142;0;1;3;2
661;6382211;2019;6;6;15;5;7571;1195523911796864;40;432.0;200;7136;0;1;3;2
662;6382261;2019;6;6;16;1;7142;1150306763820672;40;433.0;200;7173;0;1;3;2
663;6382792;2019;6;6;18;5;7145;1164797715761280;40;432.0;200;7142;0;1;3;2
664;6384901;2019;6;7;12;4;7136;1252825620176256;40;432.0;77;7142;0;0;4;2
665;6386197;2019;6;7;17;2;7174;1234010311383680;40;433.0;200;7140;0;0;4;2
666;6387184;2019;6;8;8;5;7140;1187571242261376;40;433.0;77;7571;0;0;5;2
667;6387583;2019;6;8;11;2;7147;1148305721088640;40;432.0;200;7944;0;0;5;2
668;6389024;2019;4;26;9;1;7140;1231843765345664;40;432.0;77;7145;0;1;4;2
669;6390206;2019;4;26;13;2;7571;1180024984722304;40;432.0;77;7142;0;1;4;2
670;6390503;2019;4;26;14;2;7172;1247209819626112;40;433.0;200;7140;0;1;4;2
671;6391406;2019;4;26;17;4;7571;1229347449687680;40;432.0;200;7136;0;1;4;2
672;6392756;2019;4;27;11;2;7146;1267958671036032;40;432.0;200;7142;1;1;5;2
673;6399384;2019;6;9;10;2;7571;1202282042383744;40;432.0;77;7140;0;0;6;2
674;6401034;2019;4;28;17;4;7142;1267958671036032;40;433.0;200;7173;1;1;6;2
675;6407974;2019;6;10;20;2;7571;1246033399860864;40;432.0;200;7142;0;1;0;2
676;6411153;2019;6;11;17;4;7142;1267958671036032;40;433.0;200;7173;0;1;1;2
677;6417402;2019;4;29;7;5;7172;1265740057302656;40;433.0;78;7140;0;1;0;2
678;6418223;2019;6;12;8;2;7172;1182495396486528;40;433.0;77;7140;1;1;2;2
679;6418224;2019;6;12;8;2;7172;1265740057302656;40;433.0;78;7140;1;1;2;2
680;6442023;2019;4;29;19;5;7571;1246033399860864;40;432.0;200;7142;0;1;0;2
681;6445524;2019;4;30;10;3;7571;1219784717262208;40;432.0;200;7944;1;1;1;2
682;6452141;2019;6;15;13;2;7140;1202357204764800;40;432.0;200;7146;0;1;5;2
683;6457818;2019;4;30;17;3;7140;1161661181222272;40;433.0;77;7571;1;1;1;2
684;6476629;2019;5;1;18;0;7571;1223022719950208;40;432.0;76;7140;0;0;2;2
685;6477563;2019;5;1;18;2;7140;1226005430488704;40;432.0;200;7142;0;0;2;2
686;6479976;2019;5;2;7;2;7140;1269152266997376;40;433.0;200;7571;0;1;3;2
687;6480921;2018;11;26;8;5;7140;1165716042111616;40;433.0;200;7571;0;1;0;4
688;6498508;2019;5;2;17;5;7571;1223022719950208;40;432.0;76;7140;0;1;3;2
689;6506626;2018;11;26;18;5;7571;1133844561283712;40;432.0;200;7140;0;1;0;4
690;6507390;2018;11;26;20;2;7140;1211689372048000;40;433.0;200;7571;0;1;0;4
691;6514820;2018;11;27;9;3;7140;1137108741347968;40;433.0;200;7571;0;1;1;4
692;6523826;2019;5;4;9;4;7140;1190874483809664;40;432.0;76;7145;0;1;5;2
693;6525783;2019;5;4;14;5;7172;1213993075822208;40;433.0;200;7140;0;1;5;2
694;6532982;2019;5;5;12;5;7571;1242487768112512;40;432.0;77;7146;1;1;6;2
695;6538173;2019;6;16;19;0;7142;1253898697791360;40;433.0;200;7571;1;1;6;2
696;6539376;2019;6;17;9;4;7140;1231843765345664;40;432.0;77;7145;0;1;0;2
697;6540179;2019;6;17;12;4;7142;1153792264265088;40;433.0;77;7173;0;1;0;2
698;6549216;2019;6;19;11;2;7146;1267958671036032;40;432.0;200;7142;0;1;2;2
699;6552692;2018;11;27;17;3;7571;1269152266997376;40;432.0;200;7140;0;1;1;4
700;6554893;2018;11;27;18;0;7140;1200202748614272;40;432.0;200;7146;0;1;1;4
701;6555497;2019;5;6;8;2;7140;1267975580895360;40;433.0;200;7571;0;1;0;2
702;6569595;2019;6;20;18;5;7172;1182495396486528;40;433.0;77;7140;0;1;3;2
703;6574065;2019;5;6;19;2;7571;1216334638439808;40;432.0;77;7138;0;1;0;2
704;6578126;2019;5;7;10;0;7140;1206423736441472;40;433.0;200;7571;0;0;1;2
705;6579194;2018;11;28;10;0;7140;1165716042111616;40;433.0;200;7571;0;1;2;4
706;6579877;2019;5;7;11;2;7571;1240535304851072;40;432.0;200;7140;0;0;1;2
707;6579878;2019;5;7;11;2;8033;1247209819626112;40;433.0;200;7140;0;0;1;2
708;6584704;2019;6;22;21;2;7571;1180024984722304;40;432.0;77;7138;0;0;5;2
709;6585233;2019;6;23;11;0;7136;1267923108648576;40;432.0;200;7146;1;0;6;2
710;6585463;2019;6;23;12;5;7571;1187571242261376;40;432.0;77;7140;1;0;6;2
711;6586219;2019;6;23;19;2;7145;1164797715761280;40;432.0;200;7142;1;0;6;2
712;6610889;2019;5;8;9;2;7140;1240535304851072;40;433.0;200;7571;0;0;2;2
713;6642265;2018;11;29;11;1;7136;1267923108648576;40;432.0;200;7146;0;1;3;4
714;6649786;2019;5;10;11;3;7140;1246033399860864;40;433.0;200;7571;0;1;4;2
715;6655535;2019;5;10;14;5;7140;1163703714333824;40;433.0;200;7571;0;1;4;2
716;6670301;2018;11;30;12;0;7140;1286876120898944;40;433.0;77;7571;0;1;4;4
717;6680906;2019;5;11;17;4;7142;1267958671036032;40;433.0;200;7173;0;1;5;2
718;6694637;2019;5;12;11;3;7147;1148305721088640;40;432.0;200;7944;0;1;6;2
719;6704767;2018;12;1;18;0;7571;1172171781461888;40;432.0;200;7138;0;1;5;4
720;6708925;2019;6;27;11;2;7147;1138452522159744;40;432.0;200;7142;1;0;3;2
721;6712566;2019;6;28;11;5;7145;1265740057302656;40;432.0;78;7147;1;0;4;2
722;6714331;2019;6;28;19;3;7571;1246033399860864;40;432.0;200;7142;1;0;4;2
723;6715767;2019;6;29;14;2;7571;1180024984722304;40;432.0;77;7138;1;0;5;2
724;6718144;2019;6;30;19;1;7142;1253898697791360;40;433.0;200;7571;1;0;6;2
725;6722531;2019;7;1;17;3;7571;1284535497940352;40;432.0;77;7136;0;0;0;3
726;6723721;2019;7;2;8;3;7140;1180024984722304;40;433.0;77;7571;0;1;1;3
727;6723755;2019;7;2;8;4;7142;1172375916666240;40;433.0;77;8033;0;1;1;3
728;6723756;2019;7;2;8;4;7142;1228642673051776;40;433.0;76;7173;0;1;1;3
729;6723757;2019;7;2;8;4;7142;1240870846942848;40;433.0;200;7173;0;1;1;3
730;6729172;2019;7;2;18;2;7571;1284535497940352;40;432.0;77;7136;0;1;1;3
731;6729482;2019;7;2;20;2;7174;1262403934117248;40;433.0;77;7140;0;1;1;3
732;6730959;2019;7;3;11;1;7140;1208714294808192;40;432.0;200;7142;1;1;2;3
733;6738710;2019;7;5;12;5;7147;1209902259461248;40;432.0;200;7944;0;1;4;3
734;6743458;2019;7;7;12;2;7571;1216334638439808;40;432.0;77;7138;0;0;6;3
735;6743589;2019;7;7;13;2;7172;1208544917345920;40;433.0;200;7140;0;0;6;3
736;6743828;2019;5;12;17;2;7172;1143735870966400;40;433.0;200;7140;0;1;6;2
737;6743829;2019;5;12;17;2;7174;1234010311383680;40;433.0;200;7140;0;1;6;2
738;6744083;2019;5;12;19;4;7142;1262381250796672;40;433.0;200;7571;0;1;6;2
739;6745809;2019;5;13;11;3;7140;1269152266997376;40;433.0;200;7571;1;1;0;2
740;6748117;2019;7;8;8;3;7140;1187571242261376;40;433.0;77;7571;0;0;0;3
741;6750068;2019;7;8;12;5;7571;1195523911796864;40;432.0;200;7136;0;0;0;3
742;6750428;2019;5;13;15;4;7142;1227498741387648;40;433.0;200;7140;1;1;0;2
743;6756689;2018;12;2;17;3;7571;1172171781461888;40;432.0;200;8032;1;1;6;4
744;6757464;2019;7;9;11;5;7571;1140437336083072;40;432.0;200;7140;1;0;1;3
745;6762287;2019;5;14;12;1;7174;1269152266997376;40;433.0;200;7571;0;1;1;2
746;6766192;2019;5;14;19;5;7571;1242487768112512;40;432.0;77;7138;0;1;1;2
747;6766653;2019;7;9;20;5;7145;1257142604749952;40;432.0;200;7142;1;0;1;3
748;6767805;2018;12;3;13;0;7571;1266781852158592;40;432.0;200;7944;0;1;0;4
749;6772577;2019;5;15;14;1;7142;1148070159604608;40;433.0;77;7173;1;1;2;2
750;6773655;2019;5;15;16;2;7571;1240535304851072;40;432.0;200;7140;1;1;2;2
751;6783286;2019;5;16;18;1;7571;1223022719950208;40;432.0;76;7140;0;1;3;2
752;6784822;2019;7;10;9;5;7147;1182495396486528;40;432.0;77;7142;0;1;2;3
753;6794322;2018;12;4;9;0;7140;1277808916848000;40;433.0;200;7571;0;1;1;4
754;6805149;2018;12;4;16;0;7571;1172171781461888;40;432.0;200;7138;0;1;1;4
755;6805439;2019;5;19;11;1;7142;1183244210624896;40;433.0;200;7140;1;1;6;2
756;6807663;2019;5;19;12;2;7571;1240535304851072;40;432.0;200;7140;1;1;6;2
757;6808477;2018;12;4;18;2;7571;1135123922505344;40;432.0;200;7145;0;1;1;4
758;6842013;2019;7;11;20;1;7140;1183244210624896;40;432.0;200;7142;0;1;3;3
759;6842881;2019;7;12;9;0;7140;1187571242261376;40;433.0;77;7571;0;1;4;3
760;6846278;2019;7;13;10;4;8033;1237132356441984;40;433.0;200;7140;1;0;5;3
761;6849493;2019;5;20;12;3;7140;1267975580895360;40;433.0;200;7571;0;1;0;2
762;6850450;2019;5;20;15;2;7571;1246033399860864;40;432.0;200;7142;0;1;0;2
763;6856203;2019;5;21;17;2;7571;1246033399860864;40;432.0;200;7142;0;1;1;2
764;6859054;2019;5;22;8;5;7140;1240535304851072;40;433.0;200;7571;0;1;2;2
765;6859517;2019;7;13;21;5;7145;1226005430488704;40;432.0;200;7142;1;0;5;3
766;6861885;2019;7;15;8;4;7142;1150306763820672;40;433.0;200;7172;0;0;0;3
767;6862110;2019;7;15;9;3;7140;1240535304851072;40;433.0;200;7571;0;0;0;3
768;6862200;2019;7;15;9;5;7174;1217243699366528;40;433.0;200;7571;0;0;0;3
769;6862437;2019;7;15;10;4;7571;1217243699366528;40;432.0;200;7145;0;0;0;3
770;6873804;2018;12;5;17;1;7142;1267958671036032;40;433.0;200;7173;1;1;2;4
771;6874264;2018;12;5;18;5;7173;1181187983625856;40;433.0;200;7140;1;1;2;4
772;6880940;2019;7;18;15;5;7571;1181448095554944;40;432.0;200;7136;0;0;3;3
773;6881966;2019;7;18;21;2;7571;1180024984722304;40;432.0;77;7138;0;0;3;3
774;6883087;2019;7;19;10;3;7140;1202282042383744;40;433.0;77;7571;0;0;4;3
775;6883795;2019;7;19;13;2;7140;1279199139482240;40;432.0;76;7142;0;0;4;3
776;6883878;2019;7;19;13;4;7571;1181448095554944;40;432.0;200;7136;0;0;4;3
777;6886750;2019;7;20;15;1;7142;1183244210624896;40;433.0;200;7140;1;0;5;3
778;6886898;2019;7;20;16;2;7140;1187571242261376;40;433.0;77;7571;1;0;5;3
779;6887360;2019;7;20;19;4;7140;1179193110845056;40;432.0;200;7146;1;0;5;3
780;6888342;2019;7;21;12;3;7571;1187571242261376;40;432.0;77;7140;1;0;6;3
781;6890135;2019;7;22;9;5;7173;1284535497940352;40;433.0;77;7571;0;0;0;3
782;6893169;2019;7;22;12;3;7571;1181448095554944;40;432.0;200;7136;0;0;0;3
783;6896493;2018;12;7;12;0;7571;1187827732536704;40;432.0;200;7145;0;0;4;4
784;6897711;2019;5;22;18;5;7173;1240870846942848;40;433.0;200;7140;0;1;2;2
785;6903019;2019;7;22;16;1;7142;1252511559474560;40;433.0;200;7140;0;0;0;3
786;6923850;2019;7;26;11;5;7571;1210021311895424;40;432.0;200;7140;0;0;4;3
787;6925843;2019;7;26;17;4;7142;1267958671036032;40;433.0;200;7173;0;0;4;3
788;6927193;2019;7;27;11;3;7136;1267923108648576;40;432.0;200;7145;0;0;5;3
789;6937466;2019;5;24;9;5;7140;1231843765345664;40;432.0;77;7145;0;1;4;2
790;6939863;2019;7;30;8;3;7142;1228642673051776;40;433.0;76;7173;0;0;1;3
791;6941795;2018;12;7;17;4;7142;1227498741387648;40;433.0;200;7172;0;0;4;4
792;6948025;2018;12;7;20;5;7571;1277808916848000;40;432.0;200;7140;0;0;4;4
793;6953380;2019;5;26;8;5;7174;1267975580895360;40;433.0;200;7571;0;1;6;2
794;6956661;2019;5;26;12;5;7571;1267975580895360;40;432.0;200;7145;0;1;6;2
795;6957231;2018;12;8;17;1;8033;1267958671036032;40;433.0;200;7173;0;0;5;4
796;6959708;2019;5;26;21;5;7140;1237132356441984;40;432.0;200;7147;0;1;6;2
797;6965736;2018;12;9;16;2;7571;1148070159604608;40;432.0;77;7142;0;1;6;4
798;6970802;2019;7;31;8;4;7142;1172375916666240;40;433.0;77;8033;0;0;2;3
799;6970803;2019;7;31;8;4;7142;1240870846942848;40;433.0;200;7173;0;0;2;3
800;6974082;2019;8;1;8;4;7142;1228642673051776;40;433.0;76;7173;0;1;3;3
801;6975770;2019;8;1;15;5;7571;1181448095554944;40;432.0;200;7136;0;1;3;3
802;6983132;2019;8;2;10;3;7140;1137108741347968;40;433.0;200;7571;0;1;4;3
803;6987884;2019;5;27;12;2;7145;1169098319485824;40;432.0;77;7142;0;1;0;2
804;6991682;2018;12;10;10;4;7142;1208544917345920;40;433.0;200;7174;1;1;0;4
805;6992744;2018;12;10;12;5;7172;1156860751990400;40;433.0;200;7140;1;1;0;4
806;6999145;2018;12;10;17;5;7571;1214496133961600;40;432.0;200;7140;1;1;0;4
807;7006965;2018;12;11;12;4;7146;1267958671036032;40;432.0;200;7142;0;1;1;4
808;7013670;2019;5;27;15;0;7140;1165716042111616;40;433.0;200;7571;0;1;0;2
809;7015451;2019;5;27;16;1;7142;1150306763820672;40;433.0;200;7173;0;1;0;2
810;7016934;2019;5;27;17;2;7174;1234010311383680;40;433.0;200;7140;0;1;0;2
811;7037601;2018;12;12;15;3;7140;1151725589649280;40;432.0;77;7147;0;1;2;4
812;7038188;2018;12;12;16;5;7571;1214496133961600;40;432.0;200;8032;0;1;2;4
813;7041430;2019;5;28;17;1;7140;1183244210624896;40;432.0;200;7142;0;1;1;2
814;7061138;2019;8;6;9;4;7142;1140437336083072;40;433.0;200;7571;0;1;1;3
815;7062596;2019;8;6;16;1;7174;1252511559474560;40;433.0;200;7140;0;1;1;3
816;7079913;2019;8;8;15;4;7142;1201245487979136;40;433.0;200;7173;0;0;3;3
817;7080021;2019;8;8;16;1;7142;1252511559474560;40;433.0;200;7140;0;0;3;3
818;7081497;2019;8;9;8;5;7140;1187571242261376;40;433.0;77;7571;1;0;4;3
819;7087377;2019;5;29;13;2;7174;1231843765345664;40;433.0;77;7140;0;1;2;2
820;7087473;2019;5;29;13;4;7140;1265740057302656;40;432.0;78;7147;0;1;2;2
821;7089409;2018;12;13;11;2;7140;1208714294808192;40;432.0;200;7142;0;1;3;4
822;7091747;2018;12;13;12;5;7172;1156860751990400;40;433.0;200;7140;0;1;3;4
823;7094296;2018;12;13;13;4;7142;1172211501977216;40;433.0;85;7172;0;1;3;4
824;7104501;2019;8;13;18;1;7571;1137108741347968;40;432.0;200;7140;0;0;1;3
825;7104932;2019;8;13;21;2;7172;1179193110845056;40;433.0;200;7140;0;0;1;3
826;7105471;2019;8;14;8;4;7142;1228642673051776;40;433.0;76;7173;1;0;2;3
827;7105880;2019;8;14;10;2;7571;1216334638439808;40;432.0;77;7140;1;0;2;3
828;7114601;2019;6;1;15;1;7142;1242487768112512;40;433.0;77;7571;1;0;5;2
829;7115337;2019;8;14;19;5;7571;1187827732536704;40;432.0;200;7140;1;0;2;3
830;7115436;2019;8;14;20;1;7140;1183244210624896;40;432.0;200;7142;1;0;2;3
831;7120762;2018;12;14;10;3;7140;1202282042383744;40;433.0;77;7571;0;1;4;4
832;7132558;2018;12;14;17;3;7140;1180360675581312;40;433.0;200;7571;0;1;4;4
833;7153795;2018;12;16;11;2;7147;1148305721088640;40;432.0;200;7944;0;1;6;4
834;7157015;2018;12;16;17;2;7146;1267958671036032;40;432.0;200;7142;0;1;6;4
835;7158957;2019;6;4;11;5;7140;1183244210624896;40;432.0;200;7142;0;1;1;2
836;7159092;2018;12;16;19;5;7571;1172171781461888;40;432.0;200;7140;0;1;6;4
837;7163613;2019;6;4;13;2;7571;1187571242261376;40;432.0;77;7140;0;1;1;2
838;7170001;2019;8;16;11;3;7146;1267958671036032;40;432.0;200;7142;1;0;4;3
839;7170079;2019;8;16;11;5;7571;1212165299002752;40;432.0;77;7145;1;0;4;3
840;7171013;2019;6;4;21;2;7571;1226005430488704;40;432.0;200;7944;0;1;1;2
841;7171615;2019;6;5;7;2;7571;1153898847100032;40;432.0;85;7140;0;1;2;2
842;7172155;2019;6;5;8;5;7174;1273569782683264;40;433.0;200;7571;0;1;2;2
843;7177647;2019;6;5;17;4;7142;1253898697791360;40;433.0;200;7571;0;1;2;2
844;7182988;2019;6;6;9;0;7140;1180024984722304;40;433.0;77;7571;0;1;3;2
845;7187139;2019;8;16;18;4;7571;1216334638439808;40;432.0;77;7138;1;0;4;3
846;7228836;2019;8;23;17;5;7172;1143735870966400;40;433.0;200;7140;0;0;4;3
847;7232409;2019;8;24;19;5;7571;1162771708598144;40;432.0;200;7147;1;0;5;3
848;7232875;2019;8;25;8;5;7140;1187571242261376;40;433.0;77;7571;1;0;6;3
849;7235629;2018;12;17;19;2;7140;1151725589649280;40;432.0;77;7142;0;1;0;4
850;7236102;2019;8;26;12;4;7140;1203164268943744;40;432.0;200;7147;0;0;0;3
851;7249809;2018;12;18;9;3;7140;1133844561283712;40;433.0;200;7571;0;1;1;4
852;7253185;2019;8;27;9;0;7140;1187571242261376;40;433.0;77;7571;0;0;1;3
853;7255165;2019;8;27;17;5;7571;1284535497940352;40;432.0;77;7136;0;0;1;3
854;7256002;2019;8;28;7;5;7173;1270231111388800;40;433.0;85;7140;0;0;2;3
855;7258089;2019;8;28;17;4;7142;1267958671036032;40;433.0;200;7173;0;0;2;3
856;7269869;2018;12;19;8;2;7571;1180360675581312;40;432.0;200;7140;0;1;2;4
857;7281413;2018;12;19;12;5;7571;1240535304851072;40;432.0;200;7140;0;1;2;4
858;7289451;2019;6;10;17;2;7174;1234010311383680;40;433.0;200;7140;0;1;0;2
859;7289524;2019;6;10;17;4;7142;1267958671036032;40;433.0;200;7173;0;1;0;2
860;7289632;2019;6;10;18;2;7140;1231576405724800;40;432.0;76;7147;0;1;0;2
861;7295009;2019;6;11;12;5;7140;1265740057302656;40;432.0;78;7147;0;1;1;2
862;7301695;2019;6;11;14;5;7173;1195802422237824;40;433.0;200;7140;0;1;1;2
863;7310109;2019;6;12;11;0;7140;1286876120898944;40;433.0;77;7571;1;1;2;2
864;7312198;2018;12;20;16;2;7142;1186951963954816;40;433.0;200;7173;0;1;3;4
865;7312667;2019;6;12;13;2;7172;1208544917345920;40;433.0;200;7140;1;1;2;2
866;7316996;2019;6;13;9;0;7142;1148070159604608;40;433.0;77;7140;0;1;3;2
867;7324070;2018;12;21;8;5;7173;1200202748614272;40;433.0;200;7140;0;1;4;4
868;7336577;2018;12;21;17;2;7172;1143735870966400;40;433.0;200;7140;0;1;4;4
869;7336611;2018;12;21;17;3;7140;1178858240169856;40;433.0;200;7571;0;1;4;4
870;7351605;2019;6;14;13;5;7571;1202282042383744;40;432.0;77;7145;1;1;4;2
871;7352503;2019;6;14;14;2;7173;1262403934117248;40;433.0;77;7140;1;1;4;2
872;7361716;2019;6;15;10;4;7140;1240773016575360;40;432.0;200;7147;0;1;5;2
873;7374775;2019;6;15;18;5;7571;1162771708598144;40;432.0;200;7147;0;1;5;2
874;7380266;2018;12;24;18;2;7571;1277808916848000;40;432.0;200;7140;1;0;0;4
875;7389327;2018;12;25;20;2;7571;1277808916848000;40;432.0;200;7140;1;0;1;4
876;7427457;2019;6;18;8;5;7172;1214993803202176;40;433.0;200;7140;0;1;1;2
877;7428264;2019;6;18;11;5;7140;1153792264265088;40;432.0;77;7145;0;1;1;2
878;7429010;2019;6;18;14;3;7571;1246033399860864;40;432.0;200;7142;0;1;1;2
879;7432668;2019;6;19;9;0;7140;1180024984722304;40;433.0;77;7571;0;1;2;2
880;7437006;2019;6;19;17;2;7571;1246237687109504;40;432.0;200;7140;0;1;2;2
881;7441997;2019;6;20;14;2;7571;1180024984722304;40;432.0;77;7145;0;1;3;2
882;7447213;2019;6;20;18;2;7145;1164797715761280;40;432.0;200;7142;0;1;3;2
883;7455640;2019;6;21;10;2;7140;1214993803202176;40;432.0;200;7147;0;1;4;2
884;7457883;2018;12;28;7;1;7142;1156004306640256;40;433.0;77;7172;0;0;4;4
885;7458402;2019;6;21;12;5;7172;1150306763820672;40;433.0;200;7140;0;1;4;2
886;7471983;2018;12;28;17;4;7571;1210021311895424;40;432.0;200;7140;0;0;4;4
887;7477925;2018;12;29;11;2;7147;1148305721088640;40;432.0;200;7944;0;0;5;4
888;7478022;2018;12;29;11;3;7140;1214496133961600;40;433.0;200;7571;0;0;5;4
889;7480231;2018;12;29;13;4;7142;1201245487979136;40;433.0;200;7173;0;0;5;4
890;7480502;2019;6;22;13;3;7140;1202282042383744;40;433.0;77;7571;0;0;5;2
891;7485974;2019;6;23;10;4;8033;1237132356441984;40;433.0;200;7140;1;0;6;2
892;7496355;2019;6;24;11;0;7140;1187571242261376;40;433.0;77;7571;0;0;0;2
893;7500633;2018;12;30;11;3;7147;1148305721088640;40;432.0;200;7944;0;0;6;4
894;7506391;2018;12;30;15;5;7571;1200202748614272;40;432.0;200;7146;0;0;6;4
895;7506418;2018;12;30;16;0;7571;1214496133961600;40;432.0;200;7140;0;0;6;4
896;7511873;2019;6;25;14;2;7172;1208544917345920;40;433.0;200;7140;0;0;1;2
897;7515608;2019;6;25;17;1;7571;1216334638439808;40;432.0;77;7140;0;0;1;2
898;7518948;2018;12;31;10;5;7140;1246237687109504;40;432.0;200;7142;1;0;0;4
899;7531602;2019;6;26;19;3;7571;1269152266997376;40;432.0;200;7145;0;0;2;2
900;7541166;2019;1;3;14;0;7140;1240535304851072;40;433.0;200;7571;0;1;3;1
901;7547145;2019;1;5;7;4;7173;1200202748614272;40;433.0;200;7571;1;1;5;1
902;7548231;2019;1;5;13;2;7172;1213239449050240;40;433.0;200;7174;1;1;5;1
903;7556433;2019;6;27;11;5;7571;1216334638439808;40;432.0;77;7138;1;0;3;2
904;7560242;2019;6;28;8;4;7142;1240870846942848;40;433.0;200;7173;1;0;4;2
905;7560373;2019;6;28;9;1;7142;1252511559474560;40;433.0;200;7140;1;0;4;2
906;7561104;2019;6;28;11;5;7145;1156860751990400;40;432.0;200;7147;1;0;4;2
907;7564774;2019;6;29;17;2;7140;1187571242261376;40;433.0;77;7571;1;0;5;2
908;7564845;2019;6;29;17;5;7173;1163703714333824;40;433.0;200;7140;1;0;5;2
909;7565608;2019;6;30;9;5;7172;1184469340801664;40;433.0;200;7140;1;0;6;2
910;7566168;2019;6;30;13;5;7173;1163703714333824;40;433.0;200;7140;1;0;6;2
911;7568394;2019;7;1;11;2;7571;1180024984722304;40;432.0;77;7136;0;0;0;3
912;7568767;2019;7;1;12;4;7571;1187571242261376;40;432.0;77;7140;0;0;0;3
