;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
297;10075357;2019;8;1;9;3;2625;1179295250536064;42;11.0;200;2625;0;1;3;3
298;10075358;2019;8;1;9;3;2625;1179295250536064;42;11.0;200;2625;0;1;3;3
299;10075360;2019;8;3;9;0;2625;1179295250536064;42;11.0;200;2625;1;1;5;3
300;10174364;2019;8;10;19;1;2625;1256189122010240;42;11.0;200;2625;0;1;5;3
301;10260294;2019;9;12;14;4;2625;1152764837451648;42;11.0;200;2625;0;1;3;3
302;10346020;2019;8;26;13;0;2625;1171345933228672;42;11.0;200;2625;0;0;0;3
303;10397482;2019;8;25;14;0;2625;1256189122010240;42;11.0;200;2625;1;0;6;3
304;10423886;2019;9;14;15;1;2625;1160218623690880;42;11.0;200;2625;1;1;5;3
305;10623403;2019;9;11;14;4;2625;1152764837451648;42;11.0;200;2625;0;1;2;3
306;6996838;2018;12;10;16;3;8599;1142630732613760;42;12.0;200;2625;1;1;0;4
307;7304177;2018;10;28;8;1;2625;1142630732613760;42;11.0;200;2625;0;1;6;4
308;7397430;2018;10;31;16;3;2625;1142630732613760;42;11.0;200;2625;0;1;2;4
309;7488660;2018;10;28;8;1;2625;1160218623690880;42;11.0;200;2625;0;1;6;4
310;9541627;2018;12;21;7;2;8599;1146080920948352;42;12.0;200;2625;0;1;4;4
